PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Dee Alford,2567244,DB,ATL,PIT,0.28,0.23,,,0.06,,,,,,,,,0.06,,,,0.92,239,181,2.10,1.18
Kevin Byard,2555158,DB,CHI,TEN,4.81,2.77,,0.06,0.12,,,0.06,,,,,,0.42,0.06,3.73,,10.83,6,182,2.10,-8.73
Rasul Douglas,2558168,DB,BUF,ARI,2.56,0.85,0.03,0.12,0.24,0.06,,0.06,,,,,,0.79,0.06,3.35,,8.00,41,183,2.10,-5.9
Marlon Humphrey,2558067,DB,BAL,@KC,2.43,1.01,0.06,0.12,0.12,0.06,0.06,,,,,,,0.41,0.12,0.77,,6.35,81,184,2.10,-4.25
Kool-Aid McKinstry,2572321,DB,NO,CAR,1.85,0.68,,,0.06,,,,,,,,,0.31,,0.49,,4.18,135,185,2.10,-2.08
Eric Stokes,2566097,DB,GB,@PHI,1.28,0.55,,0.06,,,,,,,,,,,,,,2.34,151,186,2.10,-0.24
Nate Wiggins,2571847,DB,BAL,@KC,0.39,0.39,,,0.11,,,,,,,,,0.17,,,,1.63,168,187,2.10,0.47
Marco Wilson,2566439,DB,NE,@CIN,0.36,0.26,,,,,,,,,,,,0.1,,,,0.95,237,188,2.10,1.15
Avonte Maddox,2560795,DB,PHI,GB,0.53,0.42,,0.06,0.06,,,,,,,,,0.24,,,,1.95,157,189,1.80,-0.15
Zayne Anderson,2566977,DB,GB,@PHI,0.46,0.29,,,,,,,,,,,,0.06,,,,1.01,223,190,1.50,0.49
Jalyn Armour-Davis,2567262,DB,BAL,@KC,0.39,0.39,,,,,,,,,,,,0.17,,,,1.24,200,191,1.50,0.26
Chidobe Awuzie,2557840,DB,TEN,@CHI,1.59,0.62,,0.05,0.05,0.05,,,,,,,,,,,,3.18,145,192,1.50,-1.68
Darrell Baker Jr.,2569161,DB,TEN,@CHI,0.4,0.11,,,,,,,,,,,,,,,,0.67,256,193,1.50,0.83
Coby Bryant,2568234,DB,SEA,DEN,,,,,,,,,,,,,,,,,,0.00,326,194,1.50,1.5
Myles Bryant,2564592,DB,HOU,@IND,0.36,0.36,,,,,,,,,,,,,,,,0.76,247,195,1.50,0.74
Renardo Green,2572495,DB,SF,NYJ,0.42,0.12,,,0.06,,,0.06,,,,,,0.24,,,,1.75,164,196,1.50,-0.25
Elijah Hicks,2567397,DB,CHI,TEN,0.29,0.23,,,,,,,,,,,,0.18,,,,1.02,221,197,1.50,0.48
Theo Jackson,2567652,DB,MIN,@NYG,0.27,0.16,,,0.05,,,,,,,,,0.33,,,,1.50,177,198,1.50,0.0
Nazeeh Johnson,2567793,DB,KC,BAL,0.3,0.12,,,0.06,,,,,,,,,0.24,,,,1.33,193,199,1.50,0.17
Kamren Kinchens,2572204,DB,LAR,@DET,0.29,0.29,,,0.06,,,,,,,,,0.29,,,,1.54,172,200,1.50,-0.04
Deane Leonard,2568180,DB,LAC,LV,0.34,0.11,,,,,,,,,,,,0.11,,,,0.85,243,201,1.50,0.65
Zyon McCollum,2568309,DB,TB,WAS,2.56,1.14,,,0.06,,,,,,,,,0.63,,,,6.31,82,202,1.50,-4.81
Malik Mustapha,2572504,DB,SF,NYJ,0.42,0.12,,,,,,,,,,,,0.24,,,,1.30,196,203,1.50,0.2
Clark Phillips III,2569546,DB,ATL,PIT,2.17,0.66,,0.12,,,,,,,,,,0.48,0.06,,,5.06,116,204,1.50,-3.56
Juanyeh Thomas,2568720,DB,DAL,@CLE,0.34,0.28,,,,,,,,,,,,0.22,,,,1.23,203,205,1.50,0.27
DJ Turner II,2569654,DB,CIN,NE,3.26,1.03,,0.18,0.06,0.06,0.06,,,,,,,0.6,0.06,1.03,,7.82,45,206,1.50,-6.32
Joshua Williams,2567814,DB,KC,BAL,2.49,0.87,,0.12,0.12,,,,,,,,,0.58,,,,6.31,83,207,1.50,-4.81
Tykee Smith,2572555,DB,TB,WAS,0.46,0.34,,0.06,0.06,,,,,,,,,0.11,0.06,,,1.50,179,208,1.20,-0.3
Josh Blackwell,2568054,DB,CHI,TEN,0.29,0.23,,,,,,,,,,,,,,,,0.57,273,209,0.60,0.03
Kris Boyd,2562630,DB,HOU,@IND,0.36,0.36,,,,,,,,,,,,,,,,0.76,246,210,0.60,-0.16
Mike Brown,2569050,DB,TEN,@CHI,,,,,,,,,,,,,,,,,,0.00,322,211,0.60,0.6
Khalil Dorsey,2565336,DB,DET,LAR,0.31,0.18,,,,,,,,,,,,,,,,0.57,274,212,0.60,0.03
Ka'dar Hollman,2562940,DB,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,421,213,0.60,0.6
Taron Johnson,2560766,DB,BUF,ARI,4.57,1.16,0.06,0.24,0.06,0.06,0.06,,,,,,,0.49,0.12,0.67,,9.82,14,214,0.60,-9.22
Jarrian Jones,2572144,DB,JAX,@MIA,,,,,,,,,,,,,,,,,,0.00,458,215,0.60,0.6
Kevin King,2557996,DB,ATL,PIT,,,,,,,,,,,,,,,,,,0.00,472,216,0.60,0.6
Elijah Molden,2566115,DB,LAC,LV,2.8,1.24,,,0.05,,,,,,,,,0.32,0.05,,,5.94,93,217,0.60,-5.34
Ennis Rakestraw Jr.,2572018,DB,DET,LAR,0.31,0.18,,,,,,,,,,,,0.18,,,,1.02,222,218,0.60,-0.42
Chau Smith-Wade,2571895,DB,CAR,@NO,0.26,0.16,,0.05,0.05,,,,,,,,,0.05,,,,0.86,242,219,0.60,-0.26
Micah Abernathy,2562915,DB,ATL,PIT,,,,,,,,,,,,,,,,,,0.00,279,220,0.00,0.0
Micah Abraham,2572108,DB,CIN,NE,,,,,,,,,,,,,,,,,,0.00,280,221,0.00,0.0
Johnathan Abram,2562616,DB,FA,Bye,,,,,,,,,,,,,,,,,,,281,222,0.00,
Kris Abrams-Draine,2571988,DB,DEN,@SEA,,,,,,,,,,,,,,,,,,0.00,282,223,0.00,0.0
Jamal Adams,2557979,DB,FA,Bye,,,,,,,,,,,,,,,,,,,283,224,0.00,
Cam Allen,2573073,DB,FA,Bye,,,,,,,,,,,,,,,,,,,284,225,0.00,
Ugo Amadi,2562464,DB,NO,CAR,,,,,,,,,,,,,,,,,,0.00,285,226,0.00,0.0
Adrian Amos,2552385,DB,SF,NYJ,,,,,,,,,,,,,,,,,,0.00,286,227,0.00,0.0
Tycen Anderson,2567442,DB,CIN,NE,0.36,0.18,,,,,,,,,,,,0.12,,,,0.95,231,228,0.00,-0.95
Daijahn Anthony,2571919,DB,CIN,NE,0.36,0.18,,,,,,,,,,,,,,,,0.65,260,229,0.00,-0.65
Chigozie Anusiem,2573596,DB,WAS,@TB,,,,,,,,,,,,,,,,,,0.00,287,230,0.00,0.0
Cornell Armstrong,2561147,DB,FA,Bye,,,,,,,,,,,,,,,,,,,288,231,0.00,
Grayland Arnold,2564814,DB,FA,Bye,,,,,,,,,,,,,,,,,,,289,232,0.00,
Alex Austin,2569591,DB,NE,@CIN,0.36,0.26,,,,,,,,,,,,0.1,,,,0.95,232,233,0.00,-0.95
Anthony Averett,2560963,DB,FA,Bye,,,,,,,,,,,,,,,,,,,290,234,0.00,
Tre Avery,2568801,DB,TEN,@CHI,,,,,,,,,,,,,,,,,,0.00,291,235,0.00,0.0
Corey Ballentine,2562228,DB,GB,@PHI,0.46,0.29,,,,,,,,,,,,0.12,,,,1.16,210,236,0.00,-1.16
Marcus Banks,2573551,DB,TB,WAS,,,,,,,,,,,,,,,,,,0.00,292,237,0.00,0.0
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,,293,238,0.00,
Kalon Barnes,2567343,DB,FA,Bye,,,,,,,,,,,,,,,,,,,294,239,0.00,
Shemar Bartholomew,2572678,DB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,295,240,0.00,0.0
Essang Bassey,2563875,DB,FA,Bye,,,,,,,,,,,,,,,,,,,296,241,0.00,
Jordan Battle,2569648,DB,CIN,NE,2.78,1.78,0.12,0.3,0.12,,,,,,,,,0.47,0.3,1.89,,7.74,47,242,0.00,-7.74
Miles Battle,2572808,DB,NE,@CIN,,,,,,,,,,,,,,,,,,0.00,297,243,0.00,0.0
D'Anthony Bell,2568630,DB,CLE,DAL,0.4,0.17,,,,,,,,,,,,0.28,0.11,,,1.46,183,244,0.00,-1.46
Jarrick Bernard-Converse,2570176,DB,NYJ,@SF,,,,,,,,,,,,,,,,,,0.00,298,245,0.00,0.0
Cole Bishop,2571850,DB,BUF,ARI,,,,,,,,,,,,,,,,,,0.00,299,246,0.00,0.0
Mekhi Blackmon,2570086,DB,MIN,@NYG,,,,,,,,,,,,,,,,,,0.00,300,247,0.00,0.0
Al Blades Jr.,2572681,DB,FA,Bye,,,,,,,,,,,,,,,,,,,301,248,0.00,
DaRon Bland,2567490,DB,DAL,@CLE,,,,,,,,,,,,,,,,,,0.00,303,249,0.00,0.0
Joshuah Bledsoe,2566331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,304,250,0.00,
Joey Blount,2568225,DB,ARI,@BUF,0.22,0.33,,,,,,,,,,,,,0.06,,,0.56,276,251,0.00,-0.56
Isaiah Bolden,2570116,DB,NE,@CIN,,,,,,,,,,,,,,,,,,0.00,305,252,0.00,0.0
Ethan Bonner,2571144,DB,MIA,JAX,,,,,,,,,,,,,,,,,,0.00,306,253,0.00,0.0
Andrew Booth,2567904,DB,DAL,@CLE,,,,,,,,,,,,,,,,,,0.00,307,254,0.00,0.0
Dicaprio Bootle,2566980,DB,LAC,LV,,,,,,,,,,,,,,,,,,0.00,308,255,0.00,0.0
Breon Borders,2559015,DB,FA,Bye,,,,,,,,,,,,,,,,,,,309,256,0.00,
Ekow Boye-Doe,2571497,DB,FA,Bye,,,,,,,,,,,,,,,,,,,310,257,0.00,
Lance Boykin,2571372,DB,FA,Bye,,,,,,,,,,,,,,,,,,,311,258,0.00,
James Bradberry,2555175,DB,PHI,GB,,,,,,,,,,,,,,,,,,0.00,312,259,0.00,0.0
Beau Brade,2572591,DB,BAL,@KC,,,,,,,,,,,,,,,,,,0.00,313,260,0.00,0.0
Millard Bradford,2573361,DB,NO,CAR,,,,,,,,,,,,,,,,,,0.00,314,261,0.00,0.0
Christian Braswell,2569876,DB,JAX,@MIA,,,,,,,,,,,,,,,,,,0.00,315,262,0.00,0.0
Brady Breeze,2566103,DB,FA,Bye,,,,,,,,,,,,,,,,,,,316,263,0.00,
Kendell Brooks,2571050,DB,TEN,@CHI,,,,,,,,,,,,,,,,,,0.00,317,264,0.00,0.0
Nate Brooks,2562843,DB,CIN,NE,,,,,,,,,,,,,,,,,,0.00,318,265,0.00,0.0
Natrone Brooks,2571422,DB,ATL,PIT,,,,,,,,,,,,,,,,,,0.00,319,266,0.00,0.0
Anthony Brown,2555531,DB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,320,267,0.00,0.0
Kyron Brown,2563184,DB,FA,Bye,,,,,,,,,,,,,,,,,,,321,268,0.00,
Omar Brown,2573082,DB,GB,@PHI,,,,,,,,,,,,,,,,,,0.00,323,269,0.00,0.0
Sydney Brown,2570200,DB,PHI,GB,0.53,0.42,0.06,0.06,0.06,,,,,,,,,0.36,,,,2.37,150,270,0.00,-2.37
Tony Brown,2560982,DB,CLE,DAL,,,,,,,,,,,,,,,,,,0.00,324,271,0.00,0.0
Terrell Burgess,2564331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,327,272,0.00,
Artie Burns,2555344,DB,SEA,DEN,,,,,,,,,,,,,,,,,,0.00,328,273,0.00,0.0
Deon Bush,2555155,DB,KC,BAL,,,,,,,,,,,,,,,,,,0.00,329,274,0.00,0.0
Josh Butler,2571753,DB,DAL,@CLE,,,,,,,,,,,,,,,,,,0.00,330,275,0.00,0.0
Don Callis,2573884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,331,276,0.00,
Tevaughn Campbell,2562806,DB,FA,Bye,,,,,,,,,,,,,,,,,,,332,277,0.00,
Jaylon Carlies,2572114,DB,IND,HOU,0.86,0.63,,,,,0.06,,,,,,,,0.23,,,1.84,160,278,0.00,-1.84
Shyheim Carter,2565498,DB,FA,Bye,,,,,,,,,,,,,,,,,,,333,279,0.00,
Tariq Castro-Fields,2568201,DB,PHI,GB,0.37,0.21,,,,,,,,,,,,,,,,0.68,252,280,0.00,-0.68
Andre Chachere,2561016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,334,281,0.00,
Lewis Cine,2567910,DB,BUF,ARI,,,,,,,,,,,,,,,,,,0.00,335,282,0.00,0.0
Brandon Codrington,2572856,DB,BUF,ARI,0.22,0.16,,,0.05,,,,,,,,,0.16,,,,1.00,224,283,0.00,-1.0
Adrian Colbert,2558857,DB,FA,Bye,,,,,,,,,,,,,,,,,,,336,284,0.00,
Jordan Colbert,2573256,DB,MIA,JAX,,,,,,,,,,,,,,,,,,0.00,337,285,0.00,0.0
Douglas Coleman III,2563884,DB,CHI,TEN,,,,,,,,,,,,,,,,,,0.00,338,286,0.00,0.0
Gareon Conley,2558062,DB,FA,Bye,,,,,,,,,,,,,,,,,,,339,287,0.00,
Alex Cook,2570587,DB,FA,Bye,,,,,,,,,,,,,,,,,,,340,288,0.00,
Ryan Cooper Jr.,2572603,DB,BAL,@KC,,,,,,,,,,,,,,,,,,0.00,341,289,0.00,0.0
Te'Cory Couch,2573644,DB,BUF,ARI,,,,,,,,,,,,,,,,,,0.00,342,290,0.00,0.0
Tyler Coyle,2566806,DB,FA,Bye,,,,,,,,,,,,,,,,,,,343,291,0.00,
Dane Cruikshank,2561033,DB,ATL,PIT,,,,,,,,,,,,,,,,,,0.00,344,292,0.00,0.0
Marcel Dabo,2568894,DB,IND,HOU,,,,,,,,,,,,,,,,,,0.00,345,293,0.00,0.0
Jaden Davis,2572408,DB,ARI,@BUF,,,,,,,,,,,,,,,,,,0.00,346,294,0.00,0.0
Jalen Davis,2561316,DB,CIN,NE,,,,,,,,,,,,,,,,,,0.00,347,295,0.00,0.0
LJ Davis,2571680,DB,FA,Bye,,,,,,,,,,,,,,,,,,,348,296,0.00,
Michael Davis,2559164,DB,WAS,@TB,0.37,0.27,,,0.05,,,,,,,,,0.32,0.05,,,1.72,166,297,0.00,-1.72
Trey Dean III,2570623,DB,CLE,DAL,,,,,,,,,,,,,,,,,,0.00,349,298,0.00,0.0
Josh DeBerry,2573621,DB,FA,Bye,,,,,,,,,,,,,,,,,,,350,299,0.00,
Cooper DeJean,2572375,DB,PHI,GB,1.47,0.68,,0.11,0.06,,,,,,,,,0.23,0.06,1.36,,3.64,141,300,0.00,-3.64
Dee Delaney,2561041,DB,FA,Bye,,,,,,,,,,,,,,,,,,,351,301,0.00,
Trevor Denbow,2568897,DB,IND,HOU,0.4,0.11,,,,,,,,,,,,,,,,0.67,257,302,0.00,-0.67
Lukas Denis,2562557,DB,FA,Bye,,,,,,,,,,,,,,,,,,,352,303,0.00,
Akeem Dent,2573418,DB,FA,Bye,,,,,,,,,,,,,,,,,,,353,304,0.00,
MJ Devonshire,2572222,DB,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,354,305,0.00,0.0
Marcellas Dial Jr.,2572291,DB,NE,@CIN,0.36,0.26,,,0.05,,,,,,,,,0.1,,,,1.12,214,306,0.00,-1.12
Michael Dowell,2572992,DB,FA,Bye,,,,,,,,,,,,,,,,,,,355,307,0.00,
Willie Drew,2572923,DB,FA,Bye,,,,,,,,,,,,,,,,,,,356,308,0.00,
Brandin Echols,2565726,DB,NYJ,@SF,0.22,0.16,,,0.05,,,,,,,,,0.16,,,,1.00,226,309,0.00,-1.0
Chris Edmonds,2573025,DB,CLE,DAL,,,,,,,,,,,,,,,,,,0.00,357,310,0.00,0.0
Terrell Edmunds,2560712,DB,PIT,@ATL,0.23,0.11,,,,,,,,,,,,0.23,,,,0.99,228,311,0.00,-0.99
Mike Edwards,2562259,DB,BUF,ARI,,,,,,,,,,,,,,,,,,0.00,358,312,0.00,0.0
Kaiir Elam,2567331,DB,BUF,ARI,0.25,0.18,,,,0.06,,,0.06,,,,,0.12,,,0.06,1.24,201,313,0.00,-1.24
Jalen Elliott,2563935,DB,FA,Bye,,,,,,,,,,,,,,,,,,,359,314,0.00,
Keaton Ellis,2573449,DB,FA,Bye,,,,,,,,,,,,,,,,,,,360,315,0.00,
Akayleb Evans,2567913,DB,MIN,@NYG,3.64,1.09,,0.08,0.08,0.16,,,,,,,,,,,,7.07,66,316,0.00,-7.07
Brandon Facyson,2560719,DB,FA,Bye,,,,,,,,,,,,,,,,,,,361,317,0.00,
Caleb Farley,2566106,DB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,362,318,0.00,0.0
Clay Fields III,2573867,DB,FA,Bye,,,,,,,,,,,,,,,,,,,363,319,0.00,
AJ Finley,2571294,DB,LAC,LV,0.34,0.11,,,,,,,,,,,,0.29,,,,1.30,194,320,0.00,-1.3
Dallis Flowers,2568906,DB,TB,WAS,,,,,,,,,,,,,,,,,,0.00,364,321,0.00,0.0
Tre Flowers,2560728,DB,IND,HOU,,,,,,,,,,,,,,,,,,0.00,365,322,0.00,0.0
Mike Ford,2561527,DB,CLE,DAL,0.34,0.34,,,,,,,,,,,,,,,,0.71,251,323,0.00,-0.71
Rudy Ford,2558174,DB,FA,Bye,,,,,,,,,,,,,,,,,,,366,324,0.00,
Kaleb Ford-Dement,2573334,DB,FA,Bye,,,,,,,,,,,,,,,,,,,367,325,0.00,
Darrick Forrest,2566598,DB,WAS,@TB,,,,,,,,,,,,,,,,,,0.00,368,326,0.00,0.0
Jacobi Francis,2568861,DB,FA,Bye,,,,,,,,,,,,,,,,,,,369,327,0.00,
Sam Franklin Jr.,2563638,DB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,370,328,0.00,0.0
Tyrek Funderburk,2573563,DB,TB,WAS,,,,,,,,,,,,,,,,,,0.00,371,329,0.00,0.0
Dyshawn Gales,2573028,DB,FA,Bye,,,,,,,,,,,,,,,,,,,372,330,0.00,
Mekhi Garner,2570644,DB,FA,Bye,,,,,,,,,,,,,,,,,,,374,331,0.00,
Chelen Garnes,2573124,DB,FA,Bye,,,,,,,,,,,,,,,,,,,375,332,0.00,
Eric Garror,2571671,DB,FA,Bye,,,,,,,,,,,,,,,,,,,376,333,0.00,
Rod Gattison,2573627,DB,FA,Bye,,,,,,,,,,,,,,,,,,,377,334,0.00,
Allan George,2568591,DB,FA,Bye,,,,,,,,,,,,,,,,,,,378,335,0.00,
Zyon Gilbert,2569140,DB,PIT,@ATL,,,,,,,,,,,,,,,,,,0.00,379,336,0.00,0.0
Tyree Gillespie,2566256,DB,FA,Bye,,,,,,,,,,,,,,,,,,,380,337,0.00,
Steven Gilmore,2570954,DB,FA,Bye,,,,,,,,,,,,,,,,,,,382,338,0.00,
Tashaun Gipson,2532848,DB,JAX,@MIA,,,,,,,,,,,,,,,,,,0.00,383,339,0.00,0.0
Mario Goodrich,2568084,DB,FA,Bye,,,,,,,,,,,,,,,,,,,384,340,0.00,
C.J. Goodwin,2550767,DB,DAL,@CLE,0.34,0.28,0.06,,,,,,,,,,,0.17,,,,1.22,204,341,0.00,-1.22
Demarcus Governor,2573226,DB,FA,Bye,,,,,,,,,,,,,,,,,,,385,342,0.00,
Tay Gowan,2566427,DB,FA,Bye,,,,,,,,,,,,,,,,,,,386,343,0.00,
Thomas Graham Jr.,2565923,DB,FA,Bye,,,,,,,,,,,,,,,,,,,387,344,0.00,
Jaydon Grant,2571096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,388,345,0.00,
Richie Grant,2565818,DB,ATL,PIT,0.28,0.23,,,0.06,,,,,,,,,0.06,,,,0.92,240,346,0.00,-0.92
Vincent Gray,2569083,DB,FA,Bye,,,,,,,,,,,,,,,,,,,389,347,0.00,
A.J. Green,2563782,DB,FA,Bye,,,,,,,,,,,,,,,,,,,390,348,0.00,
Art Green,2570918,DB,NYG,MIN,,,,,,,,,,,,,,,,,,0.00,391,349,0.00,0.0
Gemon Green,2570572,DB,FA,Bye,,,,,,,,,,,,,,,,,,,392,350,0.00,
Javelin Guidry,2565504,DB,FA,Bye,,,,,,,,,,,,,,,,,,,393,351,0.00,
Kamal Hadden,2572165,DB,GB,@PHI,,,,,,,,,,,,,,,,,,0.00,394,352,0.00,0.0
Kahlef Hailassie,2570719,DB,CLE,DAL,,,,,,,,,,,,,,,,,,0.00,395,353,0.00,0.0
Bryce Hall,2564796,DB,TB,WAS,0.46,0.34,,,,0.06,,,,,,,,0.11,,,,1.38,190,354,0.00,-1.38
Darren Hall,2565821,DB,ARI,@BUF,,,,,,,,,,,,,,,,,,0.00,396,355,0.00,0.0
Kemon Hall,2562975,DB,DAL,@CLE,,,,,,,,,,,,,,,,,,0.00,397,356,0.00,0.0
Tyler Hall,2563497,DB,JAX,@MIA,,,,,,,,,,,,,,,,,,0.00,398,357,0.00,0.0
Erick Hallett,2569903,DB,DET,LAR,,,,,,,,,,,,,,,,,,0.00,399,358,0.00,0.0
Antonio Hamilton,2556804,DB,ATL,PIT,,,,,,,,,,,,,,,,,,0.00,400,359,0.00,0.0
Dominique Hampton,2572567,DB,WAS,@TB,,,,,,,,,,,,,,,,,,0.00,401,360,0.00,0.0
Harrison Hand,2564547,DB,ATL,PIT,,,,,,,,,,,,,,,,,,0.00,402,361,0.00,0.0
Matt Hankins,2568507,DB,FA,Bye,,,,,,,,,,,,,,,,,,,403,362,0.00,
Justin Hardee,2559181,DB,TEN,@CHI,,,,,,,,,,,,,,,,,,0.00,404,363,0.00,0.0
Myles Harden,2571952,DB,CLE,DAL,,,,,,,,,,,,,,,,,,0.00,405,364,0.00,0.0
Daequan Hardy,2571868,DB,BUF,ARI,,,,,,,,,,,,,,,,,,0.00,406,365,0.00,0.0
Thomas Harper,2573421,DB,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,407,366,0.00,0.0
Erik Harris,2555568,DB,FA,Bye,,,,,,,,,,,,,,,,,,,408,367,0.00,
Ronnie Harrison,2561008,DB,IND,HOU,,,,,,,,,,,,,,,,,,0.00,409,368,0.00,0.0
Cam Hart,2572471,DB,LAC,LV,0.34,0.11,,,0.06,,,,,,,,,0.34,,,,1.64,167,369,0.00,-1.64
Tayler Hawkins,2569245,DB,FA,Bye,,,,,,,,,,,,,,,,,,,410,370,0.00,
Tre Hawkins III,2570164,DB,NYG,MIN,,,,,,,,,,,,,,,,,,0.00,411,371,0.00,0.0
Andrew Hayes,2573838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,412,372,0.00,
Josh Hayes,2570362,DB,TB,WAS,0.51,0.4,,0.06,0.06,,,,,,,,,0.11,,,,1.58,170,373,0.00,-1.58
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,,413,374,0.00,
Tae Hayes,2562999,DB,FA,Bye,,,,,,,,,,,,,,,,,,,414,375,0.00,
Azizi Hearn,2571087,DB,FA,Bye,,,,,,,,,,,,,,,,,,,415,376,0.00,
DeMarcco Hellams,2569552,DB,ATL,PIT,,,,,,,,,,,,,,,,,,0.00,416,377,0.00,0.0
C.J. Henderson,2564199,DB,PIT,@ATL,,,,,,,,,,,,,,,,,,0.00,417,378,0.00,0.0
Tre Herndon,2561340,DB,NO,CAR,,,,,,,,,,,,,,,,,,0.00,418,379,0.00,0.0
Ronnie Hickman Jr.,2570867,DB,CLE,DAL,0.4,0.17,,,,,,,,,,,,0.17,0.11,,,1.18,207,380,0.00,-1.18
Faion Hicks,2567526,DB,SEA,DEN,,,,,,,,,,,,,,,,,,0.00,419,381,0.00,0.0
Jaden Hicks,2572171,DB,KC,BAL,0.35,0.06,,,0.06,,,,,,,,,0.3,,,,1.52,175,382,0.00,-1.52
Brandon Hill,2569816,DB,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,420,383,0.00,0.0
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,,422,384,0.00,
Darnay Holmes,2564739,DB,LV,@LAC,0.46,0.29,,,,,,,,,,,,,,,,0.86,241,385,0.00,-0.86
Delonte Hood,2568600,DB,FA,Bye,,,,,,,,,,,,,,,,,,,423,386,0.00,
William Hooper,2570668,DB,FA,Bye,,,,,,,,,,,,,,,,,,,424,387,0.00,
DeAndre Houston-Carson,2555381,DB,FA,Bye,,,,,,,,,,,,,,,,,,,425,388,0.00,
Talanoa Hufanga,2566529,DB,SF,NYJ,,,,,,,,,,,,,,,,,,0.00,426,389,0.00,0.0
Tanner Ingle,2570011,DB,LAR,@DET,,,,,,,,,,,,,,,,,,0.00,427,390,0.00,0.0
Keenan Isaac,2571623,DB,TB,WAS,,,,,,,,,,,,,,,,,,0.00,428,391,0.00,0.0
Clayton Isbell,2572929,DB,FA,Bye,,,,,,,,,,,,,,,,,,,429,392,0.00,
D.J. Ivey,2569660,DB,CIN,NE,0.36,0.18,,,,,,,,,,,,0.12,,,,0.95,234,393,0.00,-0.95
Dane Jackson,2563614,DB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,431,394,0.00,0.0
Kareem Jackson,496735,DB,BUF,ARI,,,,,,,,,,,,,,,,,,0.00,433,395,0.00,0.0
Khyree Jackson,2572264,DB,FA,Bye,,,,,,,,,,,,,,,,,,,434,396,0.00,
Lamar Jackson,2565513,DB,FA,Bye,,,,,,,,,,,,,,,,,,,435,397,0.00,
Matthew Jackson,2571461,DB,JAX,@MIA,,,,,,,,,,,,,,,,,,0.00,436,398,0.00,0.0
Jerry Jacobs,2566896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,437,399,0.00,
Craig James,2561486,DB,FA,Bye,,,,,,,,,,,,,,,,,,,438,400,0.00,
DJ James,2572519,DB,NE,@CIN,,,,,,,,,,,,,,,,,,0.00,439,401,0.00,0.0
D'Shawn Jamison,2571318,DB,PIT,@ATL,,,,,,,,,,,,,,,,,,0.00,440,402,0.00,0.0
Robert Javier,2573458,DB,FA,Bye,,,,,,,,,,,,,,,,,,,441,403,0.00,
Shemar Jean-Charles,2566079,DB,NO,CAR,,,,,,,,,,,,,,,,,,0.00,442,404,0.00,0.0
Tony Jefferson,2540164,DB,LAC,LV,,,,,,,,,,,,,,,,,,0.00,443,405,0.00,0.0
Gabe Jeudy-Lally,2573461,DB,TEN,@CHI,,,,,,,,,,,,,,,,,,0.00,444,406,0.00,0.0
Josh Jobe,2568087,DB,SEA,DEN,,,,,,,,,,,,,,,,,,0.00,445,407,0.00,0.0
Alex Johnson,2573494,DB,IND,HOU,,,,,,,,,,,,,,,,,,0.00,446,408,0.00,0.0
Anthony Johnson,2571261,DB,FA,Bye,,,,,,,,,,,,,,,,,,,447,409,0.00,
Anthony Johnson Jr.,2569789,DB,NYG,MIN,,,,,,,,,,,,,,,,,,0.00,448,410,0.00,0.0
Carlton Johnson,2572771,DB,FA,Bye,,,,,,,,,,,,,,,,,,,449,411,0.00,
Emany Johnson,2573055,DB,DAL,@CLE,,,,,,,,,,,,,,,,,,0.00,450,412,0.00,0.0
Isaiah Johnson,2573265,DB,MIA,JAX,,,,,,,,,,,,,,,,,,0.00,451,413,0.00,0.0
Lawrence Johnson,2573382,DB,FA,Bye,,,,,,,,,,,,,,,,,,,453,414,0.00,
Lonnie Johnson,2562295,DB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,454,415,0.00,0.0
Quindell Johnson,2569981,DB,LAR,@DET,,,,,,,,,,,,,,,,,,0.00,455,416,0.00,0.0
