PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Shaquil Barrett,2550541,LB,FA,Bye,,,,,,,,,,,,,,,,,,,228,185,0.00,
Micah Baskerville,2570452,LB,CHI,TEN,,,,,,,,,,,,,,,,,,0.00,229,186,0.00,0.0
Bo Bauer,2572869,LB,FA,Bye,,,,,,,,,,,,,,,,,,,230,187,0.00,
Aaron Beasley,2573901,LB,FA,Bye,,,,,,,,,,,,,,,,,,,231,188,0.00,
Abraham Beauplan,2571180,LB,DET,LAR,,,,,,,,,,,,,,,,,,0.00,232,189,0.00,0.0
Darrian Beavers,2567982,LB,FA,Bye,,,,,,,,,,,,,,,,,,,233,190,0.00,
Nick Bellore,2495262,LB,WAS,@TB,,,,,,,,,,,,,,,,,,0.00,234,191,0.00,0.0
Tatum Bethune,2572489,LB,SF,NYJ,1.19,,,0.12,,0.06,0.06,,,,,,,,,,,2.24,155,192,0.00,-2.24
Curtis Bolton,2562913,LB,NYG,MIN,,,,,,,,,,,,,,,,,,0.00,235,193,0.00,0.0
Brandon Bouyer-Randle,2571602,LB,CLE,DAL,,,,,,,,,,,,,,,,,,0.00,236,194,0.00,0.0
Tyus Bowser,2558166,LB,MIA,JAX,,,,,,,,,,,,,,,,,,0.00,237,195,0.00,0.0
Swayze Bozeman,2572811,LB,KC,BAL,,,,,,,,,,,,,,,,,,0.00,238,196,0.00,0.0
Cameron Brown,2564715,LB,MIA,JAX,,,,,,,,,,,,,,,,,,0.00,239,197,0.00,0.0
Oren Burks,2560984,LB,PHI,GB,1.32,0.54,0.12,0.24,,0.06,0.06,,,,,,,,,,,3.17,119,198,0.00,-3.17
Darien Butler,2568963,LB,FA,Bye,,,,,,,,,,,,,,,,,,,241,199,0.00,
Chance Campbell,2567646,LB,TEN,@CHI,,,,,,,,,,,,,,,,,,0.00,242,200,0.00,0.0
Andre Carter II,2571207,LB,MIN,@NYG,,,,,,,,,,,,,,,,,,0.00,243,201,0.00,0.0
Aaron Casey,2572989,LB,FA,Bye,,,,,,,,,,,,,,,,,,,244,202,0.00,
K'Lavon Chaisson,2564166,LB,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,245,203,0.00,0.0
Steele Chambers,2573115,LB,FA,Bye,,,,,,,,,,,,,,,,,,,246,204,0.00,
Cole Christiansen,2565021,LB,KC,BAL,,,,,,,,,,,,,,,,,,0.00,247,205,0.00,0.0
Bradley Chubb,2561020,LB,MIA,JAX,1.91,1.53,0.64,0.51,,0.13,,,,,,,,0.13,1.27,,,7.24,60,206,0.00,-7.24
Jimmy Ciarlo,2572684,LB,NYJ,@SF,,,,,,,,,,,,,,,,,,0.00,248,207,0.00,0.0
K.J. Cloyd,2573283,LB,FA,Bye,,,,,,,,,,,,,,,,,,,249,208,0.00,
Jack Cochrane,2568408,LB,KC,BAL,0.71,0.18,,0.18,,0.06,0.06,,,,,,,,,,,1.71,174,209,0.00,-1.71
DJ Coleman,2571047,LB,JAX,@MIA,,,,,,,,,,,,,,,,,,0.00,250,210,0.00,0.0
Chris Collins,2573855,LB,LAC,LV,,,,,,,,,,,,,,,,,,0.00,251,211,0.00,0.0
Carter Coughlin,2564724,LB,NYG,MIN,,,,,,,,,,,,,,,,,,0.00,252,212,0.00,0.0
Brenton Cox Jr.,2570509,LB,GB,@PHI,,,,,,,,,,,,,,,,,,0.00,253,213,0.00,0.0
Jabril Cox,2565998,LB,FA,Bye,,,,,,,,,,,,,,,,,,,254,214,0.00,
Tae Davis,2561318,LB,FA,Bye,,,,,,,,,,,,,,,,,,,255,215,0.00,
Kalen DeLoach,2573560,LB,FA,Bye,,,,,,,,,,,,,,,,,,,256,216,0.00,
Yaya Diaby,2570344,LB,TB,WAS,1.74,1.04,0.35,0.58,,,0.06,,,,,,,,0.35,,,5.04,97,217,0.00,-5.04
Victor Dimukeje,2566424,LB,ARI,@BUF,0.83,0.44,0.06,0.06,,,,,,,,,,,,,,1.72,172,218,0.00,-1.72
De'Shaan Dixon,2567736,LB,JAX,@MIA,,,,,,,,,,,,,,,,,,0.00,257,219,0.00,0.0
JoJo Domann,2568900,LB,FA,Bye,,,,,,,,,,,,,,,,,,,258,220,0.00,
Andrew Dowell,2563218,LB,FA,Bye,,,,,,,,,,,,,,,,,,,259,221,0.00,
Sam Eguavoen,2562038,LB,NYJ,@SF,0.65,0.43,0.05,,,0.05,0.05,,,,,,,,0.22,,,1.67,179,222,0.00,-1.67
Tommy Eichenberg,2572225,LB,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,260,223,0.00,0.0
Milo Eifler,2565729,LB,FA,Bye,,,,,,,,,,,,,,,,,,,261,224,0.00,
Christian Elliss,2567004,LB,NE,@CIN,0.82,0.2,,,,,,,,,,,,,0.15,,,1.43,193,225,0.00,-1.43
Jonah Elliss,2571991,LB,DEN,@SEA,0.58,0.32,0.05,0.05,,0.05,0.05,,,,,,,,,,,1.46,192,226,0.00,-1.46
Kingsley Enagbare,2567589,LB,GB,@PHI,0.23,0.12,0.06,0.12,,,,,,,,,,,0.12,,,0.78,205,227,0.00,-0.78
Andrew Farmer,2571545,LB,DEN,@SEA,,,,,,,,,,,,,,,,,,0.00,262,228,0.00,0.0
Olakunle Fatukasi,2569293,LB,FA,Bye,,,,,,,,,,,,,,,,,,,263,229,0.00,
Jaylan Ford,2572315,LB,NO,CAR,,,,,,,,,,,,,,,,,,0.00,264,230,0.00,0.0
Tomon Fox,2569137,LB,NYG,MIN,,,,,,,,,,,,,,,,,,0.00,265,231,0.00,0.0
Dallas Gant,2573289,LB,FA,Bye,,,,,,,,,,,,,,,,,,,266,232,0.00,
Dennis Gardeck,2561200,LB,ARI,@BUF,1.75,0.51,0.25,0.23,,0.06,0.06,,,,,,,,,,,4.05,109,233,0.00,-4.05
Chris Garrett,2566211,LB,FA,Bye,,,,,,,,,,,,,,,,,,,267,234,0.00,
Jonathan Garvin,2563992,LB,FA,Bye,,,,,,,,,,,,,,,,,,,268,235,0.00,
Easton Gibbs,2572759,LB,FA,Bye,,,,,,,,,,,,,,,,,,,269,236,0.00,
Luke Gifford,2562942,LB,TEN,@CHI,,,,,,,,,,,,,,,,,,0.00,270,237,0.00,0.0
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,,271,238,0.00,
Joe Giles-Harris,2562591,LB,NE,@CIN,,,,,,,,,,,,,,,,,,0.00,272,239,0.00,0.0
Cam Gill,2565216,LB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,273,240,0.00,0.0
Frank Ginda,2561202,LB,FA,Bye,,,,,,,,,,,,,,,,,,,274,241,0.00,
Trevis Gipson,2563695,LB,SEA,DEN,0.57,0.23,,0.17,,0.06,0.06,,,,,,,,,,,1.52,187,242,0.00,-1.52
Ralen Goforth,2572660,LB,GB,@PHI,,,,,,,,,,,,,,,,,,0.00,275,243,0.00,0.0
Markus Golden,2552273,LB,FA,Bye,,,,,,,,,,,,,,,,,,,276,244,0.00,
Cameron Goode,2567892,LB,MIA,JAX,2,0.67,0.06,0.18,,0.06,0.06,,,,,,,0.18,,,,4.51,103,245,0.00,-4.51
Jalen Graham,2570311,LB,SF,NYJ,,,,,,,,,,,,,,,,,,0.00,277,246,0.00,0.0
Cedric Gray,2572063,LB,TEN,@CHI,,,,,,,,,,,,,,,,,,0.00,278,247,0.00,0.0
Dre Greenlaw,2562428,LB,SF,NYJ,3.88,1.58,0.06,0.24,0.06,,,,,,,,,0.18,0.12,,,7.97,50,248,0.00,-7.97
Randy Gregory,2552446,LB,FA,Bye,,,,,,,,,,,,,,,,,,,279,249,0.00,
Antonio Grier Jr.,2573566,LB,TB,WAS,,,,,,,,,,,,,,,,,,0.00,280,250,0.00,0.0
Jonas Griffith,2565102,LB,FA,Bye,,,,,,,,,,,,,,,,,,,281,251,0.00,
Yetur Gross-Matos,2563641,LB,SF,NYJ,,,,,,,,,,,,,,,,,,0.00,282,252,0.00,0.0
Kamu Grugier-Hill,2556363,LB,MIN,@NYG,0.55,0.27,,0.11,,0.05,,,0.05,,,,,,,,0.05,1.53,184,253,0.00,-1.53
Malik Hamm,2570392,LB,BAL,@KC,,,,,,,,,,,,,,,,,,0.00,283,254,0.00,0.0
Devin Harper,2567499,LB,PIT,@ATL,,,,,,,,,,,,,,,,,,0.00,284,255,0.00,0.0
Christian Harris,2567679,LB,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,285,256,0.00,0.0
Darius Harris,2563108,LB,DAL,@CLE,,,,,,,,,,,,,,,,,,0.00,286,257,0.00,0.0
De'Jon Harris,2564604,LB,FA,Bye,,,,,,,,,,,,,,,,,,,287,258,0.00,
Willie Harvey,2563123,LB,FA,Bye,,,,,,,,,,,,,,,,,,,288,259,0.00,
Marquis Haynes,2561009,LB,FA,Bye,,,,,,,,,,,,,,,,,,,289,260,0.00,
Neville Hewitt,2553657,LB,HOU,@IND,0.89,1.19,0.06,0.12,,,,,,,,,,,0.3,,,2.50,138,261,0.00,-2.5
Shaka Heyward,2570831,LB,CIN,NE,,,,,,,,,,,,,,,,,,0.00,291,262,0.00,0.0
Jamal Hill,2572096,LB,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,292,263,0.00,0.0
Anthony Hines III,2566821,LB,FA,Bye,,,,,,,,,,,,,,,,,,,293,264,0.00,
Cole Holcomb,2562872,LB,PIT,@ATL,4.12,1.65,,0.22,,0.11,0.05,,0.05,,0.05,,,,,,0.05,8.34,47,265,0.00,-8.34
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,,294,266,0.00,
Landon Honeycutt,2573889,LB,FA,Bye,,,,,,,,,,,,,,,,,,,295,267,0.00,
Ty'Ron Hopper,2572036,LB,GB,@PHI,1.27,0.58,,0.12,,0.06,0.06,,0.06,,,,,,,,0.06,2.95,123,268,0.00,-2.95
Khaleke Hudson,2565279,LB,CLE,DAL,,,,,,,,,,,,,,,,,,0.00,296,269,0.00,0.0
Jacob Hummel,2569390,LB,LAR,@DET,0.76,0.41,,,,0.06,0.06,,,,,,,,,,,1.66,181,270,0.00,-1.66
Jontrey Hunter,2573340,LB,FA,Bye,,,,,,,,,,,,,,,,,,,297,271,0.00,
Thomas Incoom,2570921,LB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,298,272,0.00,0.0
Melvin Ingram,2532870,LB,FA,Bye,,,,,,,,,,,,,,,,,,,299,273,0.00,
Adisa Isaac,2571826,LB,BAL,@KC,,,,,,,,,,,,,,,,,,0.00,300,274,0.00,0.0
Joel Iyiegbuniwe,2560750,LB,FA,Bye,,,,,,,,,,,,,,,,,,,301,275,0.00,
D'Marco Jackson,2567967,LB,NO,CAR,,,,,,,,,,,,,,,,,,0.00,302,276,0.00,0.0
Dequan Jackson,2571041,LB,MIA,JAX,,,,,,,,,,,,,,,,,,0.00,303,277,0.00,0.0
Storey Jackson,2568696,LB,FA,Bye,,,,,,,,,,,,,,,,,,,304,278,0.00,
Curtis Jacobs,2572826,LB,NE,@CIN,,,,,,,,,,,,,,,,,,0.00,305,279,0.00,0.0
Jeremiah Jean-Baptiste,2573788,LB,LAC,LV,,,,,,,,,,,,,,,,,,0.00,306,280,0.00,0.0
Malik Jefferson,2560762,LB,FA,Bye,,,,,,,,,,,,,,,,,,,307,281,0.00,
Tre Jenkins,2572693,LB,FA,Bye,,,,,,,,,,,,,,,,,,,308,282,0.00,
Deion Jennings,2572618,LB,BAL,@KC,,,,,,,,,,,,,,,,,,0.00,309,283,0.00,0.0
Buddy Johnson,2566454,LB,DAL,@CLE,,,,,,,,,,,,,,,,,,0.00,310,284,0.00,0.0
Caleb Johnson,2566743,LB,JAX,@MIA,0.57,0.23,,0.17,,0.06,0.06,,,,,,,,,,,1.52,188,285,0.00,-1.52
Caleb Johnson,2570740,LB,FA,Bye,,,,,,,,,,,,,,,,,,,311,286,0.00,
Deandre Johnson,2569029,LB,FA,Bye,,,,,,,,,,,,,,,,,,,312,287,0.00,
Dyontae Johnson,2570581,LB,NYG,MIN,,,,,,,,,,,,,,,,,,0.00,313,288,0.00,0.0
Jason Johnson,2573058,LB,FA,Bye,,,,,,,,,,,,,,,,,,,314,289,0.00,
Kyron Johnson,2568090,LB,TEN,@CHI,,,,,,,,,,,,,,,,,,0.00,315,290,0.00,0.0
Patrick Johnson,2566403,LB,NYG,MIN,1.31,0.48,,0.06,,,,,,,,,,,0.06,,,2.37,146,291,0.00,-2.37
Cam Jones,2570728,LB,KC,BAL,0.71,0.18,,0.18,,0.06,0.06,,,,,,,,,,,1.71,175,292,0.00,-1.71
Carl Jones,2572959,LB,CHI,TEN,,,,,,,,,,,,,,,,,,0.00,316,293,0.00,0.0
Deion Jones,2555162,LB,FA,Bye,,,,,,,,,,,,,,,,,,,317,294,0.00,
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,,318,295,0.00,
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,,319,296,0.00,
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,,320,297,0.00,
Vi Jones,2568249,LB,TB,WAS,,,,,,,,,,,,,,,,,,0.00,321,298,0.00,0.0
Sam Kamara,2566746,LB,CLE,DAL,,,,,,,,,,,,,,,,,,0.00,322,299,0.00,0.0
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,,323,300,0.00,
Tyrice Knight,2572525,LB,SEA,DEN,0.29,0.41,,,,,,,,,,,,,,,,0.68,207,301,0.00,-0.68
Jordan Kunaszyk,2563127,LB,MIN,@NYG,,,,,,,,,,,,,,,,,,0.00,324,302,0.00,0.0
Isaiah Land,2570900,LB,IND,HOU,0.23,0.17,,,,,,,,,,,,,0.23,,,0.56,212,303,0.00,-0.56
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,,325,304,0.00,
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,,326,305,0.00,
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,,327,306,0.00,
Jesse Luketa,2568111,LB,ARI,@BUF,,,,,,,,,,,,,,,,,,0.00,328,307,0.00,0.0
Blake Lynch,2564562,LB,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,329,308,0.00,0.0
Tyreek Maddox-Williams,2569209,LB,FA,Bye,,,,,,,,,,,,,,,,,,,330,309,0.00,
Jordan Magee,2572573,LB,WAS,@TB,,,,,,,,,,,,,,,,,,0.00,331,310,0.00,0.0
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,,332,311,0.00,
Marte Mapu,2570104,LB,NE,@CIN,,,,,,,,,,,,,,,,,,0.00,333,312,0.00,0.0
Ochaun Mathis,2569987,LB,NE,@CIN,,,,,,,,,,,,,,,,,,0.00,335,313,0.00,0.0
Kana'i Mauga,2568741,LB,LV,@LAC,1.35,0.54,,0.11,,,,,,,,,,,,,,2.51,137,314,0.00,-2.51
Marcelino McCrary-Ball,2569260,LB,NYJ,@SF,,,,,,,,,,,,,,,,,,0.00,336,315,0.00,0.0
Micah McFadden,2568003,LB,NYG,MIN,3.78,2.35,0.11,0.6,0.05,,0.11,,,,,,,0.22,0.27,,,9.17,35,316,0.00,-9.17
Cameron McGrone,2566337,LB,IND,HOU,,,,,,,,,,,,,,,,,,0.00,337,317,0.00,0.0
Raekwon McMillan,2558070,LB,NE,@CIN,0.82,0.2,,,,,0.05,,,,0.05,,,,0.15,,,1.68,177,318,0.00,-1.68
Matt Milano,2557969,LB,BUF,ARI,,,,,,,,,,,,,,,,,,0.00,338,319,0.00,0.0
Jackson Mitchell,2572935,LB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,339,320,0.00,0.0
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,,340,321,0.00,
Brock Mogensen,2573061,LB,DAL,@CLE,,,,,,,,,,,,,,,,,,0.00,341,322,0.00,0.0
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,,342,323,0.00,
Jeremiah Moon,2567292,LB,PIT,@ATL,,,,,,,,,,,,,,,,,,0.00,343,324,0.00,0.0
Tre'Monon Morris-Brash,2573433,LB,LAC,LV,,,,,,,,,,,,,,,,,,0.00,344,325,0.00,0.0
Nicholas Morrow,2559054,LB,BUF,ARI,4.49,2.15,0.13,0.72,0.07,0.07,0.07,,,,,,,0.26,0.33,0.72,,10.76,13,326,0.00,-10.76
Arron Mosby,2568564,LB,GB,@PHI,,,,,,,,,,,,,,,,,,0.00,345,327,0.00,0.0
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,,346,328,0.00,
Tanner Muse,2564427,LB,JAX,@MIA,,,,,,,,,,,,,,,,,,0.00,347,329,0.00,0.0
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,,348,330,0.00,
Durell Nchami,2571794,LB,FA,Bye,,,,,,,,,,,,,,,,,,,349,331,0.00,
Elias Neal,2573737,LB,LAR,@DET,,,,,,,,,,,,,,,,,,0.00,350,332,0.00,0.0
Ben Niemann,2561383,LB,DET,LAR,,,,,,,,,,,,,,,,,,0.00,351,333,0.00,0.0
Nick Niemann,2566496,LB,LAC,LV,,,,,,,,,,,,,,,,,,0.00,352,334,0.00,0.0
Maema Njongmeta,2573013,LB,CIN,NE,0.66,0.9,,0.12,,,,,,,,,,,,,,1.71,176,335,0.00,-1.71
Trevor Nowaske,2570978,LB,DET,LAR,,,,,,,,,,,,,,,,,,0.00,353,336,0.00,0.0
Uchenna Nwosu,2560826,LB,SEA,DEN,,,,,,,,,,,,,,,,,,0.00,354,337,0.00,0.0
Patrick O'Connell,2571366,LB,SEA,DEN,,,,,,,,,,,,,,,,,,0.00,355,338,0.00,0.0
Kenneth Odumegwu,2570515,LB,SEA,DEN,,,,,,,,,,,,,,,,,,0.00,356,339,0.00,0.0
Adetokunbo Ogundeji,2565827,LB,FA,Bye,,,,,,,,,,,,,,,,,,,357,340,0.00,
BJ Ojulari,2570233,LB,ARI,@BUF,,,,,,,,,,,,,,,,,,0.00,358,341,0.00,0.0
Julian Okwara,2563947,LB,ARI,@BUF,,,,,,,,,,,,,,,,,,0.00,359,342,0.00,0.0
Joshua Onujiogu,2568270,LB,SEA,DEN,,,,,,,,,,,,,,,,,,0.00,360,343,0.00,0.0
Andrew Parker,2573704,LB,FA,Bye,,,,,,,,,,,,,,,,,,,361,344,0.00,
David Perales,2571270,LB,PIT,@ATL,,,,,,,,,,,,,,,,,,0.00,362,345,0.00,0.0
Ronnie Perkins,2566340,LB,ARI,@BUF,,,,,,,,,,,,,,,,,,0.00,363,346,0.00,0.0
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,,364,347,0.00,
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,,365,348,0.00,
Anthony Pittman,2563195,LB,JAX,@MIA,,,,,,,,,,,,,,,,,,0.00,366,349,0.00,0.0
Shaquille Quarterman,2564217,LB,FA,Bye,,,,,,,,,,,,,,,,,,,367,350,0.00,
Jose Ramirez,2570359,LB,TB,WAS,,,,,,,,,,,,,,,,,,0.00,368,351,0.00,0.0
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,,369,352,0.00,
Haason Reddick,2557887,LB,NYJ,@SF,,,,,,,,,,,,,,,,,,0.00,370,353,0.00,0.0
Otis Reese,2571485,LB,TEN,@CHI,,,,,,,,,,,,,,,,,,0.00,371,354,0.00,0.0
Winston Reid,2573031,LB,CLE,DAL,,,,,,,,,,,,,,,,,,0.00,372,355,0.00,0.0
Monty Rice,2566121,LB,FA,Bye,,,,,,,,,,,,,,,,,,,373,356,0.00,
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,,374,357,0.00,
Yvandy Rigby,2572627,LB,FA,Bye,,,,,,,,,,,,,,,,,,,375,358,0.00,
Duke Riley,2557967,LB,MIA,JAX,2,0.67,0.06,0.36,,0.06,0.06,,,,,,,0.18,,,,4.78,101,359,0.00,-4.78
Elandon Roberts,2556119,LB,PIT,@ATL,3.3,1.19,0.14,0.38,,,,,,,,,,,0.27,,,6.65,73,360,0.00,-6.65
Chop Robinson,2572252,LB,MIA,JAX,2.21,1.6,0.38,0.49,,,0.13,,,,,,,0.25,0.74,,,6.90,62,361,0.00,-6.9
Mark Robinson,2568165,LB,PIT,@ATL,0.66,0.33,,0.11,,0.05,,,,,,,,,,,,1.53,185,362,0.00,-1.53
Tavius Robinson,2569567,LB,BAL,@KC,1.29,0.34,0.06,0.22,,,,,,,,,,,0.11,,,2.64,133,363,0.00,-2.64
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,,376,364,0.00,
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,,377,365,0.00,
Chris Rumph II,2566508,LB,LAC,LV,,,,,,,,,,,,,,,,,,0.00,378,366,0.00,0.0
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,,379,367,0.00,
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,,380,368,0.00,
Chris Russell,2573896,LB,FA,Bye,,,,,,,,,,,,,,,,,,,381,369,0.00,
Jotham Russell,2573776,LB,NE,@CIN,,,,,,,,,,,,,,,,,,0.00,382,370,0.00,0.0
Jack Sanborn,2567424,LB,CHI,TEN,2.65,1.26,0.06,0.36,,,,,,,,,,0.06,0.12,,,5.60,88,371,0.00,-5.6
Drew Sanders,2569711,LB,DEN,@SEA,,,,,,,,,,,,,,,,,,0.00,383,372,0.00,0.0
Nephi Sewell,2569107,LB,NO,CAR,0.57,0.63,,0.06,,0.06,,,,,,,,,,,,1.53,186,373,0.00,-1.53
Noah Sewell,2569633,LB,CHI,TEN,,,,,,,,,,,,,,,,,,0.00,384,374,0.00,0.0
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,,385,375,0.00,
Jackson Sirmon,2572717,LB,NYJ,@SF,,,,,,,,,,,,,,,,,,0.00,386,376,0.00,0.0
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,,387,377,0.00,
Brandon Smith,2567358,LB,FA,Bye,,,,,,,,,,,,,,,,,,,388,378,0.00,
Elerson G. Smith,2566373,LB,CLE,DAL,,,,,,,,,,,,,,,,,,0.00,389,379,0.00,0.0
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,,390,380,0.00,
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,,391,381,0.00,
Tyreke Smith,2568276,LB,SEA,DEN,,,,,,,,,,,,,,,,,,0.00,392,382,0.00,0.0
Baylon Spector,2567337,LB,BUF,ARI,0.99,0.37,0.12,,,,,,,,,,,,,,,1.95,164,383,0.00,-1.95
Omar Speights,2573743,LB,LAR,@DET,4.02,1.42,0.05,0.25,,,,,,,,,,,,,,7.36,57,384,0.00,-7.36
Isaiah Stalbird,2573400,LB,NO,CAR,,,,,,,,,,,,,,,,,,0.00,394,385,0.00,0.0
Grant Stuard,2566568,LB,IND,HOU,0.86,0.63,,,,,0.06,,,,,,,,0.29,,,1.87,168,386,0.00,-1.87
Sione Takitaki,2562753,LB,NE,@CIN,0.82,0.2,,,,,0.05,,0.05,,,,,,0.15,,0.05,1.68,178,387,0.00,-1.68
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,,396,388,0.00,
Cameron Thomas,2568129,LB,KC,BAL,0.11,0.11,0.11,0.06,,,,,,,,,,,0.11,,,0.60,211,389,0.00,-0.6
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,,397,390,0.00,
Keir Thomas,2567856,LB,LAR,@DET,,,,,,,,,,,,,,,,,,0.00,398,391,0.00,0.0
Channing Tindall,2567898,LB,MIA,JAX,,,,,,,,,,,,,,,,,,0.00,399,392,0.00,0.0
Maxwell Tooley,2573166,LB,MIN,@NYG,,,,,,,,,,,,,,,,,,0.00,400,393,0.00,0.0
Jeremiah Trotter Jr.,2572396,LB,PHI,GB,1.31,0.53,0.12,0.24,,0.06,0.06,,,,,,,,,,,3.15,120,394,0.00,-3.15
Tuli Tuipulotu,2570266,LB,LAC,LV,2.86,1.19,0.36,0.54,,0.06,0.06,,,,,,,0.06,0.83,,,7.37,56,395,0.00,-7.37
Ezekiel Turner,2561283,LB,FA,Bye,,,,,,,,,,,,,,,,,,,401,396,0.00,
Joshua Uche,2564649,LB,KC,BAL,0.82,0.2,,,,,,,,,,,,,0.15,,,1.43,195,397,0.00,-1.43
Edefuan Ulofoshio,2571874,LB,BUF,ARI,,,,,,,,,,,,,,,,,,0.00,402,398,0.00,0.0
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,,403,399,0.00,
Ben VanSumeren,2570629,LB,PHI,GB,1.31,0.48,,0.18,,0.06,0.06,,,,,,,,,,,2.79,125,400,0.00,-2.79
Zach VanValkenburg,2569002,LB,FA,Bye,,,,,,,,,,,,,,,,,,,404,401,0.00,
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,,405,402,0.00,
Luiji Vilain,2569068,LB,DAL,@CLE,,,,,,,,,,,,,,,,,,0.00,407,403,0.00,0.0
Anthony Walker,2558851,LB,MIA,JAX,2.29,0.99,,0.06,,,0.06,,,,,,,0.12,0.06,,,4.51,104,404,0.00,-4.51
Trevin Wallace,2571898,LB,CAR,@NO,2.1,1.44,0.05,0.1,,,,,,,,,,,0.21,,,4.37,106,405,0.00,-4.37
Garret Wallow,2566139,LB,TEN,@CHI,,,,,,,,,,,,,,,,,,0.00,409,406,0.00,0.0
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,,410,407,0.00,
Nathaniel Watson,2571958,LB,CLE,DAL,1.02,0.4,,,,0.06,0.06,,0.06,,,,,,0.34,,0.06,2.45,140,408,0.00,-2.45
Markees Watts,2571599,LB,TB,WAS,0.91,0.57,,0.11,,,,,,,,,,,0.17,,,1.96,162,409,0.00,-1.96
Rashad Weaver,2566124,LB,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,411,410,0.00,0.0
DaShaun White,2571792,LB,SF,NYJ,,,,,,,,,,,,,,,,,,0.00,412,411,0.00,0.0
Devin White,2562781,LB,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,413,412,0.00,0.0
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,,414,413,0.00,
Benton Whitley,2569405,LB,NYG,MIN,1.06,0.45,,0.06,,0.06,0.06,,,,,,,,0.11,,,2.28,153,414,0.00,-2.28
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,,415,415,0.00,
Jacoby Windmon,2573521,LB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,416,416,0.00,0.0
Dee Winters,2570296,LB,SF,NYJ,,,,,,,,,,,,,,,,,,0.00,417,417,0.00,0.0
D.J. Wonnum,2564583,LB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,418,418,0.00,0.0
Julius Wood,2573070,LB,TEN,@CHI,0.34,0.29,,,,,,,,,,,,,,,,0.68,209,419,0.00,-0.68
Josh Woods,2561626,LB,ATL,PIT,,,,,,,,,,,,,,,,,,0.00,419,420,0.00,0.0
Chandler Wooten,2569194,LB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,420,421,0.00,0.0
