PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Ronnie Harrison,2561008,DB,ATL,@IND,,,,,,,,,,,,,,,,,,0.00,383,225,0.00,0.0
Cam Hart,2572471,DB,LAC,PIT,2.18,0.59,0.06,,0.06,0.06,0.06,,,,,,,0.47,0.18,0.82,,5.52,113,226,0.00,-5.52
Jaylinn Hawkins,2563500,DB,NE,@TB,4.14,1.54,,0.21,0.05,0.05,,,,,,,,0.21,,1.38,,8.37,39,227,0.00,-8.37
Tre Hawkins III,2570164,DB,FA,Bye,,,,,,,,,,,,,,,,,,,384,228,0.00,
Josh Hayes,2570362,DB,TB,NE,0.41,0.47,,,0.06,0.06,0.06,,,,0.06,,,0.18,,,,2.07,177,229,0.00,-2.07
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,,385,230,0.00,
Azizi Hearn,2571087,DB,FA,Bye,,,,,,,,,,,,,,,,,,,386,231,0.00,
DeMarcco Hellams,2569552,DB,ATL,@IND,1.99,0.96,,0.13,,,,,,,,,,0.13,0.06,,,4.11,133,232,0.00,-4.11
C.J. Henderson,2564199,DB,FA,Bye,,,,,,,,,,,,,,,,,,,387,233,0.00,
Jack Henderson,2573984,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,0.00,388,234,0.00,0.0
Tre Herndon,2561340,DB,FA,Bye,,,,,,,,,,,,,,,,,,,389,235,0.00,
Tyron Herring,2574131,DB,GB,PHI,,,,,,,,,,,,,,,,,,0.00,390,236,0.00,0.0
Ronnie Hickman Jr.,2570867,DB,CLE,@NYJ,3.5,1.42,0.06,0.06,0.06,,0.06,,,,,,,0.13,0.19,1.55,,7.05,72,237,0.00,-7.05
Elijah Hicks,2567397,DB,CHI,NYG,0.35,0.29,,,,,,,,,,,,0.18,,,,1.15,198,238,0.00,-1.15
Jaden Hicks,2572171,DB,KC,Bye,,,,,,,,,,,,,,,,,,,391,239,0.00,
Daxton Hill,2567451,DB,CIN,Bye,,,,,,,,,,,,,,,,,,,392,240,0.00,
Mike Hilton,2556559,DB,IND,ATL,,,,,,,,,,,,,,,,,,0.00,393,241,0.00,0.0
Nate Hobbs,2566259,DB,GB,PHI,2.92,1.28,0.06,0.12,0.06,0.06,,,,,,,,0.35,0.12,0.82,,6.83,83,242,0.00,-6.83
Jevon Holland,2566283,DB,NYG,@CHI,3.36,1.44,0.06,0.18,0.06,0.06,0.06,,,,,,,0.3,0.18,2.04,,7.68,61,243,0.00,-7.68
Garnett Hollis Jr.,2574644,DB,FA,Bye,,,,,,,,,,,,,,,,,,,394,244,0.00,
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,,395,245,0.00,
Darnay Holmes,2564739,DB,LV,@DEN,1.15,0.65,,0.05,0.05,,,,,,,,,0.2,0.05,0.6,,2.91,160,246,0.00,-2.91
Gavin Holmes,2574110,DB,FA,Bye,,,,,,,,,,,,,,,,,,,396,247,0.00,
Maxen Hook,2574459,DB,SEA,ARI,,,,,,,,,,,,,,,,,,0.00,397,248,0.00,0.0
Amani Hooker,2562666,DB,TEN,Bye,,,,,,,,,,,,,,,,,,,398,249,0.00,
Malik Hooker,2558060,DB,DAL,Bye,,,,,,,,,,,,,,,,,,,399,250,0.00,
Jaycee Horn,2565893,DB,CAR,NO,2.06,1.03,0.06,0.23,0.17,,,0.06,,,,,,0.69,0.11,3.2,,6.89,77,251,0.00,-6.89
Xavien Howard,2555539,DB,FA,Bye,,,,,,,,,,,,,,,,,,,400,252,0.00,
Jordan Howden,2570140,DB,NO,@CAR,0.65,0.53,0.06,,0.12,,,,,,,,,0.41,,,,2.86,163,253,0.00,-2.86
Talanoa Hufanga,2566529,DB,DEN,LV,5.25,2.34,,0.1,0.1,,,,,,,,,0.49,0.1,,,11.05,8,254,0.00,-11.05
Mike Hughes,2560746,DB,ATL,@IND,2.88,0.84,,0.24,0.06,,,,,,,,,0.3,,0.96,,6.18,102,255,0.00,-6.18
John Humphrey,2574296,DB,FA,Bye,,,,,,,,,,,,,,,,,,,401,256,0.00,
Marlon Humphrey,2558067,DB,BAL,@MIN,3.06,1.02,,0.18,0.18,0.06,,,,,,,,0.54,0.12,1.5,,7.77,59,257,0.00,-7.77
Alijah Huzzie,2574171,DB,HOU,JAX,,,,,,,,,,,,,,,,,,0.00,402,258,0.00,0.0
Noah Igbinoghene,2564457,DB,WAS,DET,1.04,0.82,,,0.05,,,,,,,,,0.27,,,,2.90,161,259,0.00,-2.9
Desmond Igbinosun,2573934,DB,FA,Bye,,,,,,,,,,,,,,,,,,,403,260,0.00,
Tanner Ingle,2570011,DB,LAR,@SF,,,,,,,,,,,,,,,,,,0.00,404,261,0.00,0.0
Ja'Marcus Ingram,2569336,DB,BUF,@MIA,0.73,0.45,,0.06,0.06,,,,,,,,,0.17,0.11,2.14,,2.22,175,262,0.00,-2.22
Keenan Isaac,2571623,DB,FA,Bye,,,,,,,,,,,,,,,,,,,405,263,0.00,
D.J. Ivey,2569660,DB,CIN,Bye,,,,,,,,,,,,,,,,,,,406,264,0.00,
Christian Izien,2571593,DB,TB,NE,1.38,0.78,,0.06,,,,,,,,,,0.06,,0.66,,2.80,166,265,0.00,-2.8
Adoree' Jackson,2558065,DB,PHI,@GB,1.97,0.86,,0.06,,0.06,0.06,,,,,,,0.43,,,,4.91,121,266,0.00,-4.91
Dan Jackson,2574112,DB,DET,@WAS,,,,,,,,,,,,,,,,,,0.00,407,267,0.00,0.0
Dane Jackson,2563614,DB,BUF,@MIA,,,,,,,,,,,,,,,,,,0.00,408,268,0.00,0.0
Donte Jackson,2560753,DB,LAC,PIT,2.06,0.59,,0.06,0.12,,,,,,,,,0.35,,1.53,,4.88,122,269,0.00,-4.88
Keondre Jackson,2573935,DB,BAL,@MIN,,,,,,,,,,,,,,,,,,0.00,409,270,0.00,0.0
Lamar Jackson,2565513,DB,FA,Bye,,,,,,,,,,,,,,,,,,,410,271,0.00,
Mike Jackson,2562434,DB,CAR,NO,3.47,0.94,,0.12,0.12,,,,,,,,,0.88,,0.82,,8.60,31,272,0.00,-8.6
Theo Jackson,2567652,DB,MIN,BAL,1.21,0.6,,0.09,0.05,,,,,,,,,0.09,0.05,,,2.74,168,273,0.00,-2.74
Derwin James,2560760,DB,LAC,PIT,3.42,1.86,0.18,0.48,0.12,,0.06,,,,,,,0.42,0.36,0.3,,9.05,21,274,0.00,-9.05
DJ James,2572519,DB,FA,Bye,,,,,,,,,,,,,,,,,,,411,275,0.00,
LaMareon James,2574050,DB,FA,Bye,,,,,,,,,,,,,,,,,,,412,276,0.00,
D'Shawn Jamison,2571318,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,0.00,413,277,0.00,0.0
Shemar Jean-Charles,2566079,DB,SEA,ARI,,,,,,,,,,,,,,,,,,0.00,414,278,0.00,0.0
Tony Jefferson,2540164,DB,LAC,PIT,0.29,0.21,,,,,,,,,,,,0.21,,,,1.09,201,279,0.00,-1.09
Rayshawn Jenkins,2558182,DB,CLE,@NYJ,0.35,0.47,,0.18,,,,,,,,,,,,,,1.08,203,280,0.00,-1.08
Gabe Jeudy-Lally,2573461,DB,FA,Bye,,,,,,,,,,,,,,,,,,,415,281,0.00,
Josh Jobe,2568087,DB,SEA,ARI,2.04,0.53,,,0.06,,,,,,,,,0.47,,1.4,,4.81,123,282,0.00,-4.81
Alex Johnson,2573494,DB,TEN,Bye,,,,,,,,,,,,,,,,,,,416,283,0.00,
Anthony Johnson Jr.,2569789,DB,NYG,@CHI,,,,,,,,,,,,,,,,,,0.00,417,284,0.00,0.0
Antonio Johnson,2569879,DB,JAX,@HOU,1.3,0.69,,,0.04,,,,,,,,,,,,,2.50,171,285,0.00,-2.5
Brandon Johnson,2574461,DB,PHI,@GB,,,,,,,,,,,,,,,,,,0.00,418,286,0.00,0.0
Emany Johnson,2573055,DB,LAC,PIT,,,,,,,,,,,,,,,,,,0.00,419,287,0.00,0.0
Isaiah Johnson,2573265,DB,MIA,BUF,,,,,,,,,,,,,,,,,,0.00,420,288,0.00,0.0
Jaylon Johnson,2563701,DB,CHI,NYG,,,,,,,,,,,,,,,,,,0.00,421,289,0.00,0.0
Lonnie Johnson,2562295,DB,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,422,290,0.00,0.0
Nazeeh Johnson,2567793,DB,KC,Bye,,,,,,,,,,,,,,,,,,,423,291,0.00,
Quindell Johnson,2569981,DB,FA,Bye,,,,,,,,,,,,,,,,,,,424,292,0.00,
Taron Johnson,2560766,DB,BUF,@MIA,3.94,1.6,0.07,0.13,0.13,0.07,0.07,,,,,,,0.47,0.07,1.81,,9.25,17,293,0.00,-9.25
Tysheem Johnson,2574012,DB,FA,Bye,,,,,,,,,,,,,,,,,,,425,294,0.00,
Will Johnson,2574484,DB,ARI,@SEA,2.82,1,,0.06,0.12,,,,,,,,,0.53,,2.18,,6.74,90,295,0.00,-6.74
Shaun Jolly,2568645,DB,FA,Bye,,,,,,,,,,,,,,,,,,,426,296,0.00,
Brandon Jones,2564469,DB,DEN,LV,4.68,1.74,,0.12,0.18,0.06,0.06,,,,,,,0.54,0.06,4.32,,10.67,10,297,0.00,-10.67
Dom Jones,2574052,DB,CLE,@NYJ,,,,,,,,,,,,,,,,,,0.00,427,298,0.00,0.0
Elijah Jones,2572417,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,0.00,428,299,0.00,0.0
Jack Jones,2567940,DB,MIA,BUF,2.79,1.21,,0.21,0.21,,,0.07,,,,,,0.93,0.07,5.14,,8.77,27,300,0.00,-8.77
Jarrian Jones,2572144,DB,JAX,@HOU,2.78,0.71,0.05,0.11,0.11,,,,,,,,,0.65,0.16,1.58,,7.00,76,301,0.00,-7.0
Jaylon Jones,2569870,DB,IND,ATL,3.01,1.34,,0.13,0.06,,,,,,,,,0.45,,0.7,,6.87,79,302,0.00,-6.87
Jaylon Jones,2567406,DB,CHI,NYG,0.18,0.18,,,,0.06,,,,,,,,,,,,0.59,224,303,0.00,-0.59
Jonathan Jones,2556571,DB,WAS,DET,1.3,0.27,,,0.03,0.03,,,,,,,,0.17,,0.37,,2.76,167,304,0.00,-2.76
Marcus Jones,2567943,DB,NE,@TB,3.38,0.85,,0.08,0.15,0.08,0.08,0.08,,,,,,0.77,,3.69,,8.95,22,305,0.00,-8.95
Nic Jones,2569933,DB,NYG,@CHI,0.41,0.29,,,,,,,,,,,,0.12,,,,1.09,202,306,0.00,-1.09
Kerby Joseph,2567550,DB,DET,@WAS,3.47,1.4,,0.06,0.24,,,,,,,,,0.73,,3.23,,8.91,24,307,0.00,-8.91
PJ Jules,2572998,DB,CIN,Bye,,,,,,,,,,,,,,,,,,,429,308,0.00,
Gregory Junior,2567748,DB,FA,Bye,,,,,,,,,,,,,,,,,,,430,309,0.00,
Sanoussi Kane,2571829,DB,BAL,@MIN,0.19,0.12,,0.06,,,,,,,,,,0.06,,,,0.60,223,310,0.00,-0.6
Damontae Kazee,2558184,DB,FA,Bye,,,,,,,,,,,,,,,,,,,431,311,0.00,
Kyu Blu Kelly,2569570,DB,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,432,312,0.00,0.0
Anthony Kendall,2571467,DB,CLE,@NYJ,,,,,,,,,,,,,,,,,,0.00,433,313,0.00,0.0
Derion Kendrick,2567841,DB,SEA,ARI,0.53,0.35,,,0.06,,,,,,,,,0.18,,,,1.67,187,314,0.00,-1.67
Ian Kennelly,2574114,DB,FA,Bye,,,,,,,,,,,,,,,,,,,434,315,0.00,
Donte Kent,2574497,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,0.00,435,316,0.00,0.0
Devon Key,2566995,DB,DEN,LV,0.12,0.18,,0.12,0.06,,0.06,0.06,,,,,,0.06,,,,1.13,199,317,0.00,-1.13
Jaylen Key,2572366,DB,FA,Bye,,,,,,,,,,,,,,,,,,,436,318,0.00,
Miles Killebrew,2555315,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,0.00,437,319,0.00,0.0
Jalen Kimber,2574154,DB,FA,Bye,,,,,,,,,,,,,,,,,,,438,320,0.00,
Kamren Kinchens,2572204,DB,LAR,@SF,4.47,2.17,,0.07,0.13,0.07,0.07,,,,,,,0.39,,3.88,,9.99,14,321,0.00,-9.99
Kalen King,2572039,DB,CAR,NO,,,,,,,,,,,,,,,,,,0.00,439,322,0.00,0.0
Kevin King,2557996,DB,FA,Bye,,,,,,,,,,,,,,,,,,,440,323,0.00,
Kevin Knowles,2574249,DB,KC,Bye,,,,,,,,,,,,,,,,,,,441,324,0.00,
Kader Kohou,2569032,DB,MIA,BUF,,,,,,,,,,,,,,,,,,0.00,442,325,0.00,0.0
Bilhal Kone,2573938,DB,BAL,@MIN,,,,,,,,,,,,,,,,,,0.00,443,326,0.00,0.0
Quentin Lake,2567844,DB,LAR,@SF,4.35,2.05,0.06,0.06,0.06,,0.06,,,,,,,0.36,0.06,1.57,,9.22,18,327,0.00,-9.22
Chris Lammons,2561226,DB,IND,ATL,1.67,0.83,,0.08,,0.08,0.08,,,,,,,0.42,0.08,,,4.57,127,328,0.00,-4.57
Cam Lampkin,2573817,DB,LAR,@SF,,,,,,,,,,,,,,,,,,0.00,444,329,0.00,0.0
Rayuan Lane III,2574221,DB,JAX,@HOU,0.35,0.29,,,,,,,,,,,,,,,,0.70,214,330,0.00,-0.7
Kamari Lassiter,2572102,DB,HOU,JAX,2.64,1.14,,0.18,0.12,,,,,,,,,0.54,,0.84,,6.71,91,331,0.00,-6.71
Marshon Lattimore,2558061,DB,WAS,DET,,,,,,,,,,,,,,,,,,0.00,445,332,0.00,0.0
Raheem Layne,2569206,DB,NYG,@CHI,,,,,,,,,,,,,,,,,,0.00,446,333,0.00,0.0
Deommodore Lenoir,2566535,DB,SF,LAR,3.09,1.8,,0.11,0.11,,,,,,,,,0.56,,2.03,,7.73,60,334,0.00,-7.73
Deane Leonard,2568180,DB,LAC,PIT,,,,,,,,,,,,,,,,,,0.00,447,335,0.00,0.0
Cam Lewis,2563205,DB,BUF,@MIA,,,,,,,,,,,,,,,,,,0.00,448,336,0.00,0.0
Clarence Lewis,2574155,DB,FA,Bye,,,,,,,,,,,,,,,,,,,449,337,0.00,
Jourdan Lewis,2557920,DB,JAX,@HOU,2.25,1.94,0.06,0.13,0.06,0.06,0.06,,,,,,,0.44,0.13,2.88,,6.60,95,338,0.00,-6.6
P.J. Locke,2563012,DB,DEN,LV,1.49,0.97,0.06,0.06,0.06,0.06,,,,,,,,0.06,0.06,,,3.63,145,339,0.00,-3.63
David Long,2562798,DB,IND,ATL,,,,,,,,,,,,,,,,,,0.00,450,340,0.00,0.0
Robert Longerbeam,2573939,DB,BAL,@MIN,,,,,,,,,,,,,,,,,,0.00,451,341,0.00,0.0
Julian Love,2562414,DB,SEA,ARI,,,,,,,,,,,,,,,,,,0.00,452,342,0.00,0.0
Keni-H Lovely,2572914,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,0.00,453,343,0.00,0.0
Reuben Lowery,2573941,DB,IND,ATL,,,,,,,,,,,,,,,,,,0.00,454,344,0.00,0.0
Shaquan Loyal,2574032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,455,345,0.00,
Chase Lucas,2567553,DB,SF,LAR,0.35,0.41,,,,,,,,,,,,,,,,0.77,210,346,0.00,-0.77
Darrell Luter Jr.,2570305,DB,SF,LAR,0.35,0.41,,,,,,,,,,,,,,,,0.77,211,347,0.00,-0.77
Bralyn Lux,2574033,DB,CIN,Bye,,,,,,,,,,,,,,,,,,,456,348,0.00,
Avonte Maddox,2560795,DB,DET,@WAS,,,,,,,,,,,,,,,,,,0.00,457,349,0.00,0.0
Jaylen Mahoney,2573527,DB,FA,Bye,,,,,,,,,,,,,,,,,,,458,350,0.00,
Jason Maitre,2573852,DB,MIA,BUF,,,,,,,,,,,,,,,,,,0.00,459,351,0.00,0.0
Dontae Manning,2573913,DB,CHI,NYG,,,,,,,,,,,,,,,,,,0.00,460,352,0.00,0.0
Jason Marshall Jr.,2574327,DB,MIA,BUF,1.43,0.86,,,,,,,,,,,,0.14,,,,3.01,156,353,0.00,-3.01
Keyon Martin,2573944,DB,BAL,@MIN,,,,,,,,,,,,,,,,,,0.00,461,354,0.00,0.0
Quan Martin,2570377,DB,WAS,DET,2.76,1.91,0.03,0.11,0.06,0.11,,,,,,,,0.23,0.06,1.35,,6.76,88,355,0.00,-6.76
Tyrann Mathieu,2540180,DB,FA,Bye,,,,,,,,,,,,,,,,,,,462,356,0.00,
Damarri Mathis,2567529,DB,CAR,NO,,,,,,,,,,,,,,,,,,0.00,463,357,0.00,0.0
Christian Matthew,2568114,DB,FA,Bye,,,,,,,,,,,,,,,,,,,464,358,0.00,
Arthur Maulet,2559087,DB,DET,@WAS,,,,,,,,,,,,,,,,,,0.00,465,359,0.00,0.0
BJ Mayes,2574464,DB,FA,Bye,,,,,,,,,,,,,,,,,,,466,360,0.00,
Tanner McCalister,2570855,DB,FA,Bye,,,,,,,,,,,,,,,,,,,467,361,0.00,
Nick McCloud,2566638,DB,CHI,NYG,1.13,0.57,,,,,,,,,,,,0.1,,,,2.29,173,362,0.00,-2.29
Jaylen McCollough,2573734,DB,LAR,@SF,1.65,0.59,0.06,,0.12,,,,,,,,,0.29,0.06,1.12,,4.16,132,363,0.00,-4.16
Tristin McCollum,2568882,DB,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,468,364,0.00,0.0
Zyon McCollum,2568309,DB,TB,NE,3.18,1.41,,0.06,0.12,,,,,,,,,0.88,,0.59,,8.35,40,365,0.00,-8.35
Marcelino McCrary-Ball,2569260,DB,NYJ,CLE,,,,,,,,,,,,,,,,,,0.00,469,366,0.00,0.0
Roger McCreary,2567655,DB,LAR,@SF,3.23,0.84,0.07,0.63,0.07,,,,,,,,,0.35,0.14,0.91,,7.65,62,367,0.00,-7.65
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,,470,368,0.00,
Robert McDaniel,2574614,DB,WAS,DET,,,,,,,,,,,,,,,,,,0.00,471,369,0.00,0.0
Trent McDuffie,2567802,DB,KC,Bye,,,,,,,,,,,,,,,,,,,472,370,0.00,
Dwight McGlothern,2573310,DB,MIN,BAL,0.35,0.24,,0.06,0.12,,,,,,,,,0.18,,,,1.63,189,371,0.00,-1.63
Xavier McKinney,2564766,DB,GB,PHI,2.97,1.43,0.06,0.11,0.23,0.06,0.06,0.06,,,,,,0.57,0.11,5.54,,8.58,33,372,0.00,-8.58
Kool-Aid McKinstry,2572321,DB,NO,@CAR,2.18,0.71,,0.16,0.11,,,0.05,,,,,,0.54,,2.5,,5.95,107,373,0.00,-5.95
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,,473,374,0.00,
Ja'Quan McMillian,2568747,DB,DEN,LV,3.15,1.07,0.06,0.28,0.11,0.06,0.06,,,,,,,0.45,0.11,1.69,,7.80,58,375,0.00,-7.8
Donovan McMillon,2574059,DB,CLE,@NYJ,,,,,,,,,,,,,,,,,,0.00,474,376,0.00,0.0
Patrick McMorris,2572246,DB,FA,Bye,,,,,,,,,,,,,,,,,,,475,377,0.00,
Zech McPhearson,2566406,DB,FA,Bye,,,,,,,,,,,,,,,,,,,476,378,0.00,
Mac McWilliams,2574466,DB,PHI,@GB,,,,,,,,,,,,,,,,,,0.00,477,379,0.00,0.0
Ifeatu Melifonwu,2566064,DB,MIA,BUF,3.33,1.98,0.12,0.23,0.12,0.06,0.06,,,,,,,0.35,0.29,,,8.48,35,380,0.00,-8.48
Max Melton,2572420,DB,ARI,@SEA,2.43,1.28,,0.18,0.06,0.06,,,,,,,,0.43,,0.85,,6.21,101,381,0.00,-6.21
Kaevon Merriweather,2571626,DB,TB,NE,0.41,0.47,,,,,,,,,,,,,,,,0.90,207,382,0.00,-0.9
Josh Metellus,2564568,DB,MIN,BAL,4.06,2.53,0.06,0.12,0.06,0.12,0.06,0.06,,,,,,0.29,0.18,1.94,,9.72,16,383,0.00,-9.72
R.J. Mickens,2574522,DB,LAC,PIT,1.55,0.63,,,,,,,,,,,,0.17,,,,3.13,153,384,0.00,-3.13
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,478,385,0.00,
Glendon Miller,2574251,DB,FA,Bye,,,,,,,,,,,,,,,,,,,479,386,0.00,
Jalen Mills,2555383,DB,HOU,JAX,,,,,,,,,,,,,,,,,,0.00,480,387,0.00,0.0
Josh Minkins,2574377,DB,FA,Bye,,,,,,,,,,,,,,,,,,,481,388,0.00,
Kobee Minor,2574378,DB,NE,@TB,,,,,,,,,,,,,,,,,,0.00,482,389,0.00,0.0
Cameron Mitchell,2569684,DB,IND,ATL,,,,,,,,,,,,,,,,,,0.00,483,390,0.00,0.0
Quinyon Mitchell,2572387,DB,PHI,@GB,2.18,0.65,,,0.12,0.06,0.06,0.06,,,,,,0.82,,3.47,,6.76,89,391,0.00,-6.76
Tre'von Moehrig,2566268,DB,CAR,NO,3.94,2.19,0.06,0.34,0.17,,0.06,0.06,,,,,,0.56,0.11,3.15,,10.31,12,392,0.00,-10.31
Elijah Molden,2566115,DB,LAC,PIT,1.8,0.67,,0.07,0.04,0.04,0.04,,,,,,,0.11,,0.9,,3.83,140,393,0.00,-3.83
Jarius Monroe,2572708,DB,FA,Bye,,,,,,,,,,,,,,,,,,,484,394,0.00,
Kenny Moore II,2558976,DB,IND,ATL,3.33,1.63,0.07,0.26,0.2,,0.07,,,,,,,0.46,0.13,2.15,,8.56,34,395,0.00,-8.56
Malachi Moore,2574444,DB,NYJ,CLE,0.77,0.41,,0.06,,,,,,,,,,,,,,1.49,191,396,0.00,-1.49
Tarvarius Moore,2561117,DB,FA,Bye,,,,,,,,,,,,,,,,,,,485,397,0.00,
TJ Moore,2574425,DB,NYG,@CHI,,,,,,,,,,,,,,,,,,0.00,486,398,0.00,0.0
Fabian Moreau,2558136,DB,MIN,BAL,,,,,,,,,,,,,,,,,,0.00,487,399,0.00,0.0
Benjamin Morrison,2574592,DB,TB,NE,0.45,0.51,,,,,,,,,,,,0.06,,,,1.13,200,400,0.00,-1.13
Riley Moss,2569723,DB,DEN,LV,1.29,0.62,,,,,,,,,,,,0.25,,,,2.93,159,401,0.00,-2.93
R.J. Moten,2574647,DB,FA,Bye,,,,,,,,,,,,,,,,,,,488,402,0.00,
Jabbar Muhammad,2574227,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,0.00,489,403,0.00,0.0
Israel Mukuamu,2566013,DB,FA,Bye,,,,,,,,,,,,,,,,,,,490,404,0.00,
Andrew Mukuba,2574469,DB,PHI,@GB,2.64,1.44,,0.06,0.06,0.06,0.06,,,,,,,0.24,0.06,1.26,,6.07,104,405,0.00,-6.07
Byron Murphy,2562318,DB,MIN,BAL,2.76,1.08,,0.24,0.24,0.06,0.06,0.06,,,,,,0.78,,4.26,,8.59,32,406,0.00,-8.59
Sean Murphy-Bunting,2562635,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,0.00,491,407,0.00,0.0
Eric Murray,2555173,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,0.00,492,408,0.00,0.0
Malik Mustapha,2572504,DB,SF,LAR,,,,,,,,,,,,,,,,,,0.00,493,409,0.00,0.0
Siran Neal,2560818,DB,SF,LAR,,,,,,,,,,,,,,,,,,0.00,494,410,0.00,0.0
Nik Needham,2563220,DB,NYJ,CLE,,,,,,,,,,,,,,,,,,0.00,495,411,0.00,0.0
Greg Newsome II,2565980,DB,JAX,@HOU,2,0.69,,0.08,0.08,,,,,,,,,0.46,,1,,5.00,119,412,0.00,-5.0
Quinton Newsome,2573680,DB,FA,Bye,,,,,,,,,,,,,,,,,,,496,413,0.00,
Josh Newton,2571943,DB,CIN,Bye,,,,,,,,,,,,,,,,,,,497,414,0.00,
Parry Nickerson,2560822,DB,PHI,@GB,,,,,,,,,,,,,,,,,,0.00,498,415,0.00,0.0
Ben Nikkel,2573605,DB,IND,ATL,,,,,,,,,,,,,,,,,,0.00,499,416,0.00,0.0
Keisean Nixon,2562938,DB,GB,PHI,3.47,1.29,0.06,0.18,0.06,0.06,0.06,,,,,,,0.35,0.12,0.82,,7.81,56,417,0.00,-7.81
Morice Norris Jr.,2573139,DB,FA,Bye,,,,,,,,,,,,,,,,,,,500,418,0.00,
Tyler Nubin,2572345,DB,NYG,@CHI,3.96,3.12,,0.3,,0.12,0.06,,,,,,,0.18,,,,9.19,20,419,0.00,-9.19
George Odum,2561131,DB,FA,Bye,,,,,,,,,,,,,,,,,,,501,420,0.00,
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,502,421,0.00,
Ty Okada,2571354,DB,SEA,ARI,2.99,1.39,0.17,0.21,0.07,,,,,,,,,0.42,0.35,1.04,,7.48,66,422,0.00,-7.48
Jeff Okudah,2563944,DB,MIN,BAL,0.41,0.35,,,0.12,,,,,,,,,0.41,,,,2.27,174,423,0.00,-2.27
Kitan Oladapo,2572051,DB,GB,PHI,,,,,,,,,,,,,,,,,,0.00,503,424,0.00,0.0
Jordan Oladokun,2574523,DB,LAC,PIT,,,,,,,,,,,,,,,,,,0.00,504,425,0.00,0.0
Isaiah Oliver,2560830,DB,NYJ,CLE,2.4,0.96,0.05,0.11,0.05,,0.05,,,,,,,0.21,0.11,0.8,,5.27,114,426,0.00,-5.27
Amani Oruwariye,2562390,DB,BAL,@MIN,,,,,,,,,,,,,,,,,,0.00,505,427,0.00,0.0
Gervarrius Owens,2570161,DB,CHI,NYG,,,,,,,,,,,,,,,,,,0.00,506,428,0.00,0.0
Jonathan Owens,2561255,DB,CHI,NYG,0.35,0.29,,,,,,,,,,,,,,,,0.70,215,429,0.00,-0.7
Tyler Owens,2573608,DB,WAS,DET,0.35,0.29,,,,,,,,,,,,,,,,0.70,216,430,0.00,-0.7
Wande Owens,2573967,DB,BUF,@MIA,,,,,,,,,,,,,,,,,,0.00,507,431,0.00,0.0
Makari Paige,2574426,DB,FA,Bye,,,,,,,,,,,,,,,,,,,508,432,0.00,
Roman Parodie,2574593,DB,FA,Bye,,,,,,,,,,,,,,,,,,,509,433,0.00,
Jacob Parrish,2574594,DB,TB,NE,2.94,0.94,0.16,0.38,0.06,,,,,,,,,0.25,,,,6.70,92,434,0.00,-6.7
Rico Payton,2573394,DB,NYG,@CHI,0.59,0.29,,,0.06,,,,,,,,,0.29,,,,1.99,179,435,0.00,-1.99
Jabrill Peppers,2557980,DB,PIT,@LAC,1.65,0.9,0.05,0.1,0.05,,,,,,,,,0.15,0.1,0.75,,3.89,138,436,0.00,-3.89
Mark Perry,2573277,DB,FA,Bye,,,,,,,,,,,,,,,,,,,510,437,0.00,
Dell Pettus,2573346,DB,NE,@TB,0.74,0.39,0.04,0.07,,,,,,,,,,0.07,0.04,0.64,,1.75,183,438,0.00,-1.75
Andru Phillips,2572348,DB,NYG,@CHI,2.76,1.59,0.06,0.29,0.06,0.06,,0.06,,,,,,0.18,0.12,1.65,,6.87,80,439,0.00,-6.87
Clark Phillips III,2569546,DB,ATL,@IND,,,,,,,,,,,,,,,,,,0.00,511,440,0.00,0.0
Joshua Pickett,2574096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,512,441,0.00,
James Pierre,2565003,DB,PIT,@LAC,0.35,0.24,,,0.12,,,,,,,,,0.06,,,,1.24,197,442,0.00,-1.24
