PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Quinton Dunbar,2553796,DB,FA,Bye,,,,,,,,,,,,,,,,,,284,0.00
Nate Ebner,2535132,DB,NYG,@TB,,,,,,,,,,,,,,,,,,285,0.00
Brandin Echols,2565726,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,286,0.00
Corn Elder,2558171,DB,WAS,@CAR,,,,,,,,,,,,,,,,,,287,0.00
DeShon Elliott,2560715,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,288,0.00
Tino Ellis,2564670,DB,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
Deshazor Everett,2553710,DB,WAS,@CAR,,,,,,,,,,,,,,,,,,290,0.00
Caleb Farley,2566106,DB,TEN,HOU,,,,,,,,,,,,,,,,,,291,0.00
Matthias Farley,2556429,DB,TEN,HOU,,,,,,,,,,,,,,,,,,292,0.00
Mark Fields,2562442,DB,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
Minkah Fitzpatrick,2560725,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,294,0.00
Tre Flowers,2560728,DB,CIN,@LV,,,,,,,,,,,,,,,,,,295,0.00
Mike Ford,2561527,DB,DEN,Bye,,,,,,,,,,,,,,,,,,296,0.00
Paris Ford,2566205,DB,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Darrick Forrest,2566598,DB,WAS,@CAR,,,,,,,,,,,,,,,,,,298,0.00
Sam Franklin,2563638,DB,CAR,WAS,,,,,,,,,,,,,,,,,,299,0.00
Kavon Frazier,2555536,DB,LV,CIN,,,,,,,,,,,,,,,,,,300,0.00
Jordan Fuller,2564340,DB,LA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Kyle Fuller,2543681,DB,DEN,Bye,,,,,,,,,,,,,,,,,,302,0.00
Innis Gaines,2565591,DB,GB,@MIN,,,,,,,,,,,,,,,,,,303,0.00
Phillip Gaines,2543851,DB,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Chauncey Gardner-Johnson,2562588,DB,NO,@PHI,,,,,,,,,,,,,,,,,,305,0.00
Rashaan Gaulden,2560775,DB,FA,Bye,,,,,,,,,,,,,,,,,,306,0.00
Jake Gervase,2563306,DB,LA,Bye,,,,,,,,,,,,,,,,,,307,0.00
Mark Gilbert,2565783,DB,DET,@CLE,,,,,,,,,,,,,,,,,,308,0.00
Tyree Gillespie,2566256,DB,LV,CIN,,,,,,,,,,,,,,,,,,309,0.00
Alohi Gilman,2565042,DB,LAC,PIT,,,,,,,,,,,,,,,,,,310,0.00
Jeff Gladney,2564541,DB,FA,Bye,,,,,,,,,,,,,,,,,,311,0.00
C.J. Goodwin,2550767,DB,DAL,@KC,,,,,,,,,,,,,,,,,,312,0.00
Tay Gowan,2566427,DB,PHI,NO,,,,,,,,,,,,,,,,,,313,0.00
Thomas Graham Jr.,2565923,DB,CHI,BAL,,,,,,,,,,,,,,,,,,314,0.00
A.J. Green,2563782,DB,CLE,DET,,,,,,,,,,,,,,,,,,315,0.00
T.J. Green,2555537,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,316,0.00
Raven Greene,2561207,DB,FA,Bye,,,,,,,,,,,,,,,,,,317,0.00
Olaijah Griffin,2566635,DB,BUF,IND,,,,,,,,,,,,,,,,,,318,0.00
Javelin Guidry,2565504,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,319,0.00
Joe Haden,496733,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,320,0.00
Javon Hagan,2565219,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,321,0.00
Nate Hairston,2558108,DB,DEN,Bye,,,,,,,,,,,,,,,,,,322,0.00
Kemon Hall,2562975,DB,LAC,PIT,,,,,,,,,,,,,,,,,,323,0.00
Tyler Hall,2563497,DB,LA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Saquan Hampton,2562658,DB,FA,Bye,,,,,,,,,,,,,,,,,,325,0.00
Harrison Hand,2564547,DB,MIN,GB,,,,,,,,,,,,,,,,,,326,0.00
Vernon Hargreaves III,2555299,DB,CIN,@LV,,,,,,,,,,,,,,,,,,327,0.00
Madre Harper,2564421,DB,CAR,WAS,,,,,,,,,,,,,,,,,,328,0.00
Brontae Harris,2566217,DB,FA,Bye,,,,,,,,,,,,,,,,,,329,0.00
Tim Harris,2562949,DB,BUF,IND,,,,,,,,,,,,,,,,,,330,0.00
J.T. Hassell,2563045,DB,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Jaylinn Hawkins,2563500,DB,ATL,NE,,,,,,,,,,,,,,,,,,332,0.00
Jeff Heath,2541832,DB,NO,@PHI,,,,,,,,,,,,,,,,,,333,0.00
Trayvon Henderson,2561339,DB,CIN,@LV,,,,,,,,,,,,,,,,,,334,0.00
Tre Herndon,2561340,DB,JAX,SF,,,,,,,,,,,,,,,,,,335,0.00
Gavin Heslop,2565156,DB,SEA,ARI,,,,,,,,,,,,,,,,,,336,0.00
Troy Hill,2553536,DB,CLE,DET,,,,,,,,,,,,,,,,,,337,0.00
Alijah Holder,2562572,DB,FA,Bye,,,,,,,,,,,,,,,,,,338,0.00
Nate Holley,2561627,DB,FA,Bye,,,,,,,,,,,,,,,,,,339,0.00
Ka'dar Hollman,2562940,DB,NYG,@TB,,,,,,,,,,,,,,,,,,340,0.00
Jaycee Horn,2565893,DB,CAR,WAS,,,,,,,,,,,,,,,,,,341,0.00
Jameson Houston,2563791,DB,FA,Bye,,,,,,,,,,,,,,,,,,342,0.00
JuJu Hughes,2564352,DB,FA,Bye,,,,,,,,,,,,,,,,,,343,0.00
J.T. Ibe,2565570,DB,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
Noah Igbinoghene,2564457,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,345,0.00
Bennett Jackson,2543834,DB,FA,Bye,,,,,,,,,,,,,,,,,,346,0.00
Dane Jackson,2563614,DB,BUF,IND,,,,,,,,,,,,,,,,,,347,0.00
Eddie Jackson,2558176,DB,CHI,BAL,,,,,,,,,,,,,,,,,,348,0.00
Josh Jackson,2560755,DB,KC,DAL,,,,,,,,,,,,,,,,,,349,0.00
Kareem Jackson,496735,DB,DEN,Bye,,,,,,,,,,,,,,,,,,350,0.00
Lamar Jackson,2565513,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,351,0.00
Mike Jackson,2562434,DB,SEA,ARI,,,,,,,,,,,,,,,,,,352,0.00
Robert Jackson,2561434,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,353,0.00
Michael Jacquet,2564835,DB,JAX,SF,,,,,,,,,,,,,,,,,,354,0.00
Natrell Jamerson,2560759,DB,NYG,@TB,,,,,,,,,,,,,,,,,,355,0.00
Craig James,2561486,DB,PHI,NO,,,,,,,,,,,,,,,,,,356,0.00
Shemar Jean-Charles,2566079,DB,GB,@MIN,,,,,,,,,,,,,,,,,,357,0.00
Janoris Jenkins,2532875,DB,TEN,HOU,,,,,,,,,,,,,,,,,,358,0.00
Dontae Johnson,2543739,DB,SF,@JAX,,,,,,,,,,,,,,,,,,359,0.00
Isaiah Johnson,2562675,DB,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Jamar Johnson,2566031,DB,DEN,Bye,,,,,,,,,,,,,,,,,,361,0.00
Kevin Johnson,2552261,DB,FA,Bye,,,,,,,,,,,,,,,,,,362,0.00
Jonathan Jones,2556571,DB,NE,@ATL,,,,,,,,,,,,,,,,,,363,0.00
Josh Jones,2558119,DB,SEA,ARI,,,,,,,,,,,,,,,,,,364,0.00
Kelvin Joseph,2566010,DB,DAL,@KC,,,,,,,,,,,,,,,,,,365,0.00
Lamarcus Joyner,2543492,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,366,0.00
Jalen Julius,2564289,DB,FA,Bye,,,,,,,,,,,,,,,,,,367,0.00
Joshua Kalu,2560776,DB,NYG,@TB,,,,,,,,,,,,,,,,,,368,0.00
Bopete Keyes,2564292,DB,CHI,BAL,,,,,,,,,,,,,,,,,,369,0.00
Luther Kirk,2565304,DB,ATL,NE,,,,,,,,,,,,,,,,,,370,0.00
Dre Kirkpatrick,2533060,DB,FA,Bye,,,,,,,,,,,,,,,,,,371,0.00
Justin Layne,2562479,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,372,0.00
Richard LeCounte III,2565977,DB,CLE,DET,,,,,,,,,,,,,,,,,,373,0.00
Anthony Levine,2508004,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,374,0.00
Cam Lewis,2563205,DB,BUF,IND,,,,,,,,,,,,,,,,,,375,0.00
Donnie Lewis,2562910,DB,FA,Bye,,,,,,,,,,,,,,,,,,376,0.00
Zane Lewis,2564928,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,377,0.00
P.J. Locke,2563012,DB,DEN,Bye,,,,,,,,,,,,,,,,,,378,0.00
David Long,2562798,DB,LA,Bye,,,,,,,,,,,,,,,,,,379,0.00
Jordan Lucas,2555542,DB,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Cole Luke,2558968,DB,FA,Bye,,,,,,,,,,,,,,,,,,381,0.00
Dylan Mabin,2563029,DB,NO,@PHI,,,,,,,,,,,,,,,,,,382,0.00
Greg Mabin,2558971,DB,TEN,HOU,,,,,,,,,,,,,,,,,,383,0.00
Iman Marshall,2562961,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,384,0.00
Marcus Maye,2557995,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,385,0.00
Nick McCloud,2566638,DB,BUF,IND,,,,,,,,,,,,,,,,,,386,0.00
Jason McCourty,89756,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,387,0.00
Bradley McDougald,2539243,DB,JAX,SF,,,,,,,,,,,,,,,,,,388,0.00
Sherrick McManis,494289,DB,FA,Bye,,,,,,,,,,,,,,,,,,389,0.00
Torry McTyer,2559053,DB,WAS,@CAR,,,,,,,,,,,,,,,,,,390,0.00
Quenton Meeks,2560808,DB,FA,Bye,,,,,,,,,,,,,,,,,,391,0.00
Ifeatu Melifonwu,2566064,DB,DET,@CLE,,,,,,,,,,,,,,,,,,392,0.00
Rashaan Melvin,2541200,DB,CAR,WAS,,,,,,,,,,,,,,,,,,393,0.00
Josh Metellus,2564568,DB,MIN,GB,,,,,,,,,,,,,,,,,,394,0.00
Doug Middleton,2556617,DB,SF,@JAX,,,,,,,,,,,,,,,,,,395,0.00
Jordan Miller,2562497,DB,NO,@PHI,,,,,,,,,,,,,,,,,,396,0.00
Jalen Mills,2555383,DB,NE,@ATL,,,,,,,,,,,,,,,,,,397,0.00
Chris Milton,2556394,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,398,0.00
Jovante Moffatt,2563797,DB,CLE,DET,,,,,,,,,,,,,,,,,,399,0.00
Joshua Moon,2563265,DB,FA,Bye,,,,,,,,,,,,,,,,,,400,0.00
Tarvarius Moore,2561117,DB,SF,@JAX,,,,,,,,,,,,,,,,,,401,0.00
Jimmy Moreland,2562858,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,402,0.00
TJ Morrison,2565651,DB,FA,Bye,,,,,,,,,,,,,,,,,,403,0.00
Parnell Motley,2565237,DB,DET,@CLE,,,,,,,,,,,,,,,,,,404,0.00
Israel Mukuamu,2566013,DB,DAL,@KC,,,,,,,,,,,,,,,,,,405,0.00
Trayvon Mullen,2562380,DB,LV,CIN,,,,,,,,,,,,,,,,,,406,0.00
Kai Nacua,2559220,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,407,0.00
Siran Neal,2560818,DB,BUF,IND,,,,,,,,,,,,,,,,,,408,0.00
Sharrod Neasman,2556443,DB,LA,Bye,,,,,,,,,,,,,,,,,,409,0.00
Nick Nelson,2560819,DB,IND,@BUF,,,,,,,,,,,,,,,,,,410,0.00
Picasso Nelson,2563002,DB,FA,Bye,,,,,,,,,,,,,,,,,,411,0.00
Keisean Nixon,2562938,DB,LV,CIN,,,,,,,,,,,,,,,,,,412,0.00
Michael Ojemudia,2563908,DB,DEN,Bye,,,,,,,,,,,,,,,,,,413,0.00
Jeff Okudah,2563944,DB,DET,@CLE,,,,,,,,,,,,,,,,,,414,0.00
Isaiah Oliver,2560830,DB,ATL,NE,,,,,,,,,,,,,,,,,,415,0.00
Kareem Orr,2563274,DB,LA,Bye,,,,,,,,,,,,,,,,,,416,0.00
Jonathan Owens,2561255,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,417,0.00
Steven Parker,2561256,DB,NYG,@TB,,,,,,,,,,,,,,,,,,418,0.00
Will Parks,2556278,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,419,0.00
Jabrill Peppers,2557980,DB,NYG,@TB,,,,,,,,,,,,,,,,,,420,0.00
Jomal Wiltz,2559283,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,421,0.00
Jordyn Peters,2565750,DB,FA,Bye,,,,,,,,,,,,,,,,,,422,0.00
Marcus Peters,2552488,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,423,0.00
Kevin Peterson,2556764,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,424,0.00
Brian Poole,2556445,DB,IND,@BUF,,,,,,,,,,,,,,,,,,425,0.00
Troy Pride,2563662,DB,CAR,WAS,,,,,,,,,,,,,,,,,,426,0.00
Glover Quin,71441,DB,FA,Bye,,,,,,,,,,,,,,,,,,427,0.00
Jalen Ramsey,2555280,DB,LA,Bye,,,,,,,,,,,,,,,,,,428,0.00
Damarious Randall,2552389,DB,FA,Bye,,,,,,,,,,,,,,,,,,429,0.00
Taylor Rapp,2562707,DB,LA,Bye,,,,,,,,,,,,,,,,,,430,0.00
Jeremy Reaves,2561394,DB,WAS,@CAR,,,,,,,,,,,,,,,,,,431,0.00
Will Redmond,2555545,DB,IND,@BUF,,,,,,,,,,,,,,,,,,432,0.00
Sheldrick Redwine,2562711,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,433,0.00
D.J. Reed,2560850,DB,SEA,ARI,,,,,,,,,,,,,,,,,,434,0.00
John Reid,2564088,DB,SEA,ARI,,,,,,,,,,,,,,,,,,435,0.00
Jordan Richards,2552392,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,436,0.00
Darryl Roberts,2553353,DB,WAS,@CAR,,,,,,,,,,,,,,,,,,437,0.00
Amik Robertson,2564430,DB,LV,CIN,,,,,,,,,,,,,,,,,,438,0.00
Nickell Robey-Coleman,2540197,DB,DET,@CLE,,,,,,,,,,,,,,,,,,439,0.00
Aaron Robinson,2566370,DB,NYG,@TB,,,,,,,,,,,,,,,,,,440,0.00
Kenny Robinson,2563674,DB,CAR,WAS,,,,,,,,,,,,,,,,,,441,0.00
Patrick Robinson,2508084,DB,FA,Bye,,,,,,,,,,,,,,,,,,442,0.00
Rashard Robinson,2555546,DB,TB,NYG,,,,,,,,,,,,,,,,,,443,0.00
Reggie Robinson II,2563863,DB,DAL,@KC,,,,,,,,,,,,,,,,,,444,0.00
Tyree Robinson,2561519,DB,FA,Bye,,,,,,,,,,,,,,,,,,445,0.00
Robert Rochell,2566241,DB,LA,Bye,,,,,,,,,,,,,,,,,,446,0.00
Winston Rose,2556670,DB,FA,Bye,,,,,,,,,,,,,,,,,,447,0.00
D'Angelo Ross,2563057,DB,NE,@ATL,,,,,,,,,,,,,,,,,,448,0.00
Brandon Rusnak,2562912,DB,JAX,SF,,,,,,,,,,,,,,,,,,449,0.00
KeiVarae Russell,2555547,DB,NO,@PHI,,,,,,,,,,,,,,,,,,450,0.00
Logan Ryan,2540162,DB,NYG,@TB,,,,,,,,,,,,,,,,,,451,0.00
Stanford Samuels III,2564022,DB,FA,Bye,,,,,,,,,,,,,,,,,,452,0.00
Josiah Scott,2564229,DB,PHI,NO,,,,,,,,,,,,,,,,,,453,0.00
Nick Scott,2562905,DB,LA,Bye,,,,,,,,,,,,,,,,,,454,0.00
Vernon Scott,2564028,DB,GB,@MIN,,,,,,,,,,,,,,,,,,455,0.00
Kevon Seymour,2555549,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,456,0.00
Kendall Sheffield,2562730,DB,ATL,NE,,,,,,,,,,,,,,,,,,457,0.00
Richard Sherman,2495507,DB,TB,NYG,,,,,,,,,,,,,,,,,,458,0.00
Jamien Sherwood,2565762,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,459,0.00
Justin Simmons,2555550,DB,DEN,Bye,,,,,,,,,,,,,,,,,,460,0.00
LeShaun Sims,2555551,DB,FA,Bye,,,,,,,,,,,,,,,,,,461,0.00
Kemah Siverand,2565189,DB,FA,Bye,,,,,,,,,,,,,,,,,,462,0.00
Buster Skrine,2495343,DB,TEN,HOU,,,,,,,,,,,,,,,,,,463,0.00
Jimmy Smith,2508107,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,464,0.00
Maurice Smith,2559058,DB,FA,Bye,,,,,,,,,,,,,,,,,,465,0.00
Ryan Smith,2555552,DB,LAC,PIT,,,,,,,,,,,,,,,,,,466,0.00
Saivion Smith,2562741,DB,DET,@CLE,,,,,,,,,,,,,,,,,,467,0.00
Tye Smith,2552449,DB,MIN,GB,,,,,,,,,,,,,,,,,,468,0.00
Benjamin St-Juste,2566604,DB,WAS,@CAR,,,,,,,,,,,,,,,,,,469,0.00
Linden Stephens,2561277,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,470,0.00
Caden Sterns,2566040,DB,DEN,Bye,,,,,,,,,,,,,,,,,,471,0.00
JaCoby Stevens,2566412,DB,PHI,NO,,,,,,,,,,,,,,,,,,472,0.00
M.J. Stewart,2560884,DB,CLE,DET,,,,,,,,,,,,,,,,,,473,0.00
Donovan Stiner,2565795,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,474,0.00
Corey Straughter,2565636,DB,FA,Bye,,,,,,,,,,,,,,,,,,475,0.00
Greg Stroman,2560886,DB,FA,Bye,,,,,,,,,,,,,,,,,,476,0.00
Pat Surtain II,2566043,DB,DEN,Bye,,,,,,,,,,,,,,,,,,477,0.00
D.J. Swearinger,2539943,DB,IND,@BUF,,,,,,,,,,,,,,,,,,478,0.00
Teez Tabor,2557955,DB,CHI,BAL,,,,,,,,,,,,,,,,,,479,0.00
Cordrea Tankersley,2557931,DB,FA,Bye,,,,,,,,,,,,,,,,,,480,0.00
Keith Taylor,2565911,DB,CAR,WAS,,,,,,,,,,,,,,,,,,481,0.00
Shakial Taylor,2563129,DB,FA,Bye,,,,,,,,,,,,,,,,,,482,0.00
Marvell Tell,2562757,DB,IND,@BUF,,,,,,,,,,,,,,,,,,483,0.00
Josh Thomas,2565387,DB,BUF,IND,,,,,,,,,,,,,,,,,,484,0.00
Stantley Thomas-Oliver,2563689,DB,CAR,WAS,,,,,,,,,,,,,,,,,,485,0.00
Darian Thompson,2555154,DB,DAL,@KC,,,,,,,,,,,,,,,,,,486,0.00
Tariq Thompson,2566644,DB,FA,Bye,,,,,,,,,,,,,,,,,,487,0.00
Desmond Trufant,2539334,DB,LV,CIN,,,,,,,,,,,,,,,,,,488,0.00
Kenny Vaccaro,2539320,DB,FA,Bye,,,,,,,,,,,,,,,,,,489,0.00
Donte Vaughn,2565084,DB,FA,Bye,,,,,,,,,,,,,,,,,,490,0.00
Jason Verrett,2543493,DB,SF,@JAX,,,,,,,,,,,,,,,,,,491,0.00
Kary Vincent Jr.,2566046,DB,PHI,NO,,,,,,,,,,,,,,,,,,492,0.00
Dee Virgin,2559274,DB,FA,Bye,,,,,,,,,,,,,,,,,,493,0.00
Lamont Wade,2565798,DB,FA,Bye,,,,,,,,,,,,,,,,,,494,0.00
Shaun Wade,2565854,DB,NE,@ATL,,,,,,,,,,,,,,,,,,495,0.00
Nigel Warrior,2563590,DB,SEA,ARI,,,,,,,,,,,,,,,,,,496,0.00
Ar'Darius Washington,2566632,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,497,0.00
Charles Washington,2556703,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,498,0.00
Keith Washington,2564706,DB,FA,Bye,,,,,,,,,,,,,,,,,,499,0.00
Jaylen Watkins,2543707,DB,FA,Bye,,,,,,,,,,,,,,,,,,500,0.00
Armani Watts,2560921,DB,KC,DAL,,,,,,,,,,,,,,,,,,501,0.00
Trae Waynes,2552448,DB,CIN,@LV,,,,,,,,,,,,,,,,,,502,0.00
Mark Webb,2566523,DB,LAC,PIT,,,,,,,,,,,,,,,,,,503,0.00
Brendon White,2565765,DB,FA,Bye,,,,,,,,,,,,,,,,,,504,0.00
Jace Whittaker,2564955,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,505,0.00
Chris Wilcox,2566577,DB,IND,@BUF,,,,,,,,,,,,,,,,,,506,0.00
Rachad Wildgoose,2565881,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,507,0.00
LaDarius Wiley,2563280,DB,FA,Bye,,,,,,,,,,,,,,,,,,508,0.00
Avery Williams,2565833,DB,ATL,NE,,,,,,,,,,,,,,,,,,509,0.00
Darious Williams,2561469,DB,LA,Bye,,,,,,,,,,,,,,,,,,510,0.00
Jarren Williams,2564958,DB,NYG,@TB,,,,,,,,,,,,,,,,,,511,0.00
Rodarius Williams,2566379,DB,NYG,@TB,,,,,,,,,,,,,,,,,,512,0.00
Shawn Williams,2539233,DB,ATL,NE,,,,,,,,,,,,,,,,,,513,0.00
Trill Williams,2565714,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,514,0.00
Chris Williamson,2564784,DB,FA,Bye,,,,,,,,,,,,,,,,,,515,0.00
Khari Willis,2562602,DB,IND,@BUF,,,,,,,,,,,,,,,,,,516,0.00
Brandon Wilson,2558786,DB,CIN,@LV,,,,,,,,,,,,,,,,,,517,0.00
Jarrod Wilson,2556711,DB,SF,@JAX,,,,,,,,,,,,,,,,,,518,0.00
Quincy Wilson,2557961,DB,FA,Bye,,,,,,,,,,,,,,,,,,519,0.00
Tavon Wilson,2534830,DB,SF,@JAX,,,,,,,,,,,,,,,,,,520,0.00
Daryl Worley,2555394,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,521,0.00
Blidi Wreh-Wilson,2539219,DB,TB,NYG,,,,,,,,,,,,,,,,,,522,0.00
Nahshon Wright,2566022,DB,DAL,@KC,,,,,,,,,,,,,,,,,,523,0.00
Isaac Yiadom,2560946,DB,GB,@MIN,,,,,,,,,,,,,,,,,,524,0.00
Darius Phillips,2560839,DB,CIN,@LV,,,,,,,,,,,,,,,,,,525,-2.00
