PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Dominique Hampton,2572567,DB,FA,Bye,,,,,,,,,,,,,,,,,,,359,224,0.00,
Jordan Hancock,2573960,DB,BUF,KC,0.18,0.29,,,,,,,,,,,,,,,,0.44,206,225,0.00,-0.44
Harrison Hand,2564547,DB,FA,Bye,,,,,,,,,,,,,,,,,,,360,226,0.00,
Myles Harden,2571952,DB,CLE,Bye,,,,,,,,,,,,,,,,,,,361,227,0.00,
Daequan Hardy,2571868,DB,FA,Bye,,,,,,,,,,,,,,,,,,,362,228,0.00,
Bruce Harmon,2574075,DB,FA,Bye,,,,,,,,,,,,,,,,,,,363,229,0.00,
Thomas Harper,2573421,DB,DET,MIN,0.35,0.24,,,,,,,,,,,,0.24,,,,1.27,173,230,0.00,-1.27
Jermari Harris,2574150,DB,FA,Bye,,,,,,,,,,,,,,,,,,,364,231,0.00,
Marcus Harris,2574151,DB,TEN,LAC,,,,,,,,,,,,,,,,,,0.00,365,232,0.00,0.0
Will Harris,2562395,DB,WAS,SEA,,,,,,,,,,,,,,,,,,0.00,366,233,0.00,0.0
Ronnie Harrison,2561008,DB,ATL,@NE,,,,,,,,,,,,,,,,,,0.00,367,234,0.00,0.0
Cam Hart,2572471,DB,LAC,@TEN,2.18,0.59,0.06,,0.06,0.06,0.06,,,,,,,0.47,0.18,0.82,,5.52,101,235,0.00,-5.52
Jaylinn Hawkins,2563500,DB,NE,ATL,4.31,1.6,,0.22,0.06,0.06,,,,,,,,0.22,,1.44,,8.77,31,236,0.00,-8.77
Tre Hawkins III,2570164,DB,FA,Bye,,,,,,,,,,,,,,,,,,,368,237,0.00,
Josh Hayes,2570362,DB,TB,Bye,,,,,,,,,,,,,,,,,,,369,238,0.00,
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,,370,239,0.00,
Azizi Hearn,2571087,DB,FA,Bye,,,,,,,,,,,,,,,,,,,371,240,0.00,
DeMarcco Hellams,2569552,DB,ATL,@NE,1.99,0.96,,0.13,,,,,,,,,,0.13,0.06,,,4.11,117,241,0.00,-4.11
C.J. Henderson,2564199,DB,FA,Bye,,,,,,,,,,,,,,,,,,,372,242,0.00,
Jack Henderson,2573984,DB,PIT,IND,,,,,,,,,,,,,,,,,,0.00,373,243,0.00,0.0
Tre Herndon,2561340,DB,FA,Bye,,,,,,,,,,,,,,,,,,,374,244,0.00,
Tyron Herring,2574131,DB,GB,CAR,,,,,,,,,,,,,,,,,,0.00,375,245,0.00,0.0
Ronnie Hickman Jr.,2570867,DB,CLE,Bye,,,,,,,,,,,,,,,,,,,376,246,0.00,
Elijah Hicks,2567397,DB,CHI,@CIN,0.35,0.29,,,,,,,,,,,,0.18,,,,1.15,176,247,0.00,-1.15
Jaden Hicks,2572171,DB,KC,@BUF,4.25,1.19,,0.37,0.12,,,,,,,,,0.44,,2.87,,9.26,17,248,0.00,-9.26
Daxton Hill,2567451,DB,CIN,CHI,3.83,1.4,0.15,0.15,0.07,,,,,,,,,0.66,0.29,1.25,,9.19,21,249,0.00,-9.19
Mike Hilton,2556559,DB,IND,@PIT,,,,,,,,,,,,,,,,,,0.00,377,250,0.00,0.0
Nate Hobbs,2566259,DB,GB,CAR,3.16,1.39,0.06,0.13,0.06,0.06,,,,,,,,0.38,0.13,0.88,,7.35,67,251,0.00,-7.35
Jevon Holland,2566283,DB,NYG,SF,3.36,1.44,0.06,0.18,0.06,0.06,0.06,,,,,,,0.3,0.18,2.04,,7.68,60,252,0.00,-7.68
Garnett Hollis Jr.,2574644,DB,FA,Bye,,,,,,,,,,,,,,,,,,,378,253,0.00,
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,,379,254,0.00,
Darnay Holmes,2564739,DB,LV,JAX,1.15,0.65,,0.05,0.05,,,,,,,,,0.2,0.05,0.6,,2.91,146,255,0.00,-2.91
Gavin Holmes,2574110,DB,FA,Bye,,,,,,,,,,,,,,,,,,,380,256,0.00,
Maxen Hook,2574459,DB,SEA,@WAS,,,,,,,,,,,,,,,,,,0.00,381,257,0.00,0.0
Amani Hooker,2562666,DB,TEN,LAC,2.31,1.41,,0.17,0.11,0.06,0.06,,,,,,,0.39,0.06,1.13,,6.26,89,258,0.00,-6.26
Malik Hooker,2558060,DB,DAL,ARI,,,,,,,,,,,,,,,,,,0.00,382,259,0.00,0.0
Jaycee Horn,2565893,DB,CAR,@GB,1.85,0.92,0.05,0.21,0.15,,,0.05,,,,,,0.62,0.1,2.88,,6.16,93,260,0.00,-6.16
Xavien Howard,2555539,DB,FA,Bye,,,,,,,,,,,,,,,,,,,383,261,0.00,
Jordan Howden,2570140,DB,NO,@LAR,0.65,0.53,0.06,,0.12,,,,,,,,,0.41,,,,2.86,147,262,0.00,-2.86
Talanoa Hufanga,2566529,DB,DEN,@HOU,4.2,1.87,,0.08,0.08,,,,,,,,,0.39,0.08,,,8.84,28,263,0.00,-8.84
Mike Hughes,2560746,DB,ATL,@NE,2.88,0.84,,0.24,0.06,,,,,,,,,0.3,,0.96,,6.18,92,264,0.00,-6.18
John Humphrey,2574296,DB,FA,Bye,,,,,,,,,,,,,,,,,,,384,265,0.00,
Alijah Huzzie,2574171,DB,HOU,DEN,,,,,,,,,,,,,,,,,,0.00,385,266,0.00,0.0
Noah Igbinoghene,2564457,DB,WAS,SEA,1,0.79,,,0.05,,,,,,,,,0.26,,,,2.80,150,267,0.00,-2.8
Desmond Igbinosun,2573934,DB,FA,Bye,,,,,,,,,,,,,,,,,,,386,268,0.00,
Tanner Ingle,2570011,DB,LAR,NO,,,,,,,,,,,,,,,,,,0.00,387,269,0.00,0.0
Ja'Marcus Ingram,2569336,DB,BUF,KC,0.73,0.45,,0.06,0.06,,,,,,,,,0.17,0.11,2.14,,2.22,158,270,0.00,-2.22
Keenan Isaac,2571623,DB,FA,Bye,,,,,,,,,,,,,,,,,,,388,271,0.00,
D.J. Ivey,2569660,DB,CIN,CHI,0.24,0.24,,,0.06,,,,,,,,,0.12,,,,1.01,180,272,0.00,-1.01
Christian Izien,2571593,DB,TB,Bye,,,,,,,,,,,,,,,,,,,389,273,0.00,
Adoree' Jackson,2558065,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,390,274,0.00,
Dan Jackson,2574112,DB,DET,MIN,,,,,,,,,,,,,,,,,,0.00,391,275,0.00,0.0
Dane Jackson,2563614,DB,BUF,KC,,,,,,,,,,,,,,,,,,0.00,392,276,0.00,0.0
Donte Jackson,2560753,DB,LAC,@TEN,2.06,0.59,,0.06,0.12,,,,,,,,,0.35,,1.53,,4.88,108,277,0.00,-4.88
Lamar Jackson,2565513,DB,FA,Bye,,,,,,,,,,,,,,,,,,,394,278,0.00,
Mike Jackson,2562434,DB,CAR,@GB,3.12,0.85,,0.11,0.11,,,,,,,,,0.79,,0.74,,7.74,57,279,0.00,-7.74
Theo Jackson,2567652,DB,MIN,@DET,1.21,0.6,,0.09,0.05,,,,,,,,,0.09,0.05,,,2.74,152,280,0.00,-2.74
Derwin James,2560760,DB,LAC,@TEN,3.62,1.97,0.19,0.51,0.13,,0.06,,,,,,,0.44,0.38,0.32,,9.57,14,281,0.00,-9.57
DJ James,2572519,DB,FA,Bye,,,,,,,,,,,,,,,,,,,395,282,0.00,
LaMareon James,2574050,DB,FA,Bye,,,,,,,,,,,,,,,,,,,396,283,0.00,
D'Shawn Jamison,2571318,DB,PIT,IND,,,,,,,,,,,,,,,,,,0.00,397,284,0.00,0.0
Shemar Jean-Charles,2566079,DB,SEA,@WAS,,,,,,,,,,,,,,,,,,0.00,398,285,0.00,0.0
Tony Jefferson,2540164,DB,LAC,@TEN,,,,,,,,,,,,,,,,,,0.00,399,286,0.00,0.0
Rayshawn Jenkins,2558182,DB,CLE,Bye,,,,,,,,,,,,,,,,,,,400,287,0.00,
Gabe Jeudy-Lally,2573461,DB,FA,Bye,,,,,,,,,,,,,,,,,,,401,288,0.00,
Josh Jobe,2568087,DB,SEA,@WAS,2.04,0.53,,,0.06,,,,,,,,,0.47,,1.4,,4.81,110,289,0.00,-4.81
Alex Johnson,2573494,DB,TEN,LAC,,,,,,,,,,,,,,,,,,0.00,402,290,0.00,0.0
Anthony Johnson Jr.,2569789,DB,NYG,SF,,,,,,,,,,,,,,,,,,0.00,403,291,0.00,0.0
Antonio Johnson,2569879,DB,JAX,@LV,1.4,0.74,,,0.04,,,,,,,,,,,,,2.68,154,292,0.00,-2.68
Brandon Johnson,2574461,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,404,293,0.00,
Emany Johnson,2573055,DB,LAC,@TEN,,,,,,,,,,,,,,,,,,0.00,405,294,0.00,0.0
Jaylon Johnson,2563701,DB,CHI,@CIN,,,,,,,,,,,,,,,,,,0.00,407,295,0.00,0.0
Lonnie Johnson,2562295,DB,LV,JAX,,,,,,,,,,,,,,,,,,0.00,408,296,0.00,0.0
Nazeeh Johnson,2567793,DB,KC,@BUF,,,,,,,,,,,,,,,,,,0.00,409,297,0.00,0.0
Quindell Johnson,2569981,DB,FA,Bye,,,,,,,,,,,,,,,,,,,410,298,0.00,
Taron Johnson,2560766,DB,BUF,KC,3.54,1.44,0.06,0.12,0.12,0.06,0.06,,,,,,,0.42,0.06,1.62,,8.30,48,299,0.00,-8.3
Tysheem Johnson,2574012,DB,FA,Bye,,,,,,,,,,,,,,,,,,,411,300,0.00,
Will Johnson,2574484,DB,ARI,@DAL,2.82,1,,0.06,0.12,,,,,,,,,0.53,,2.18,,6.74,77,301,0.00,-6.74
Shaun Jolly,2568645,DB,FA,Bye,,,,,,,,,,,,,,,,,,,412,302,0.00,
Brandon Jones,2564469,DB,DEN,@HOU,4.1,1.52,,0.11,0.16,0.05,0.05,,,,,,,0.47,0.05,3.78,,9.34,16,303,0.00,-9.34
Dom Jones,2574052,DB,CLE,Bye,,,,,,,,,,,,,,,,,,,413,304,0.00,
Elijah Jones,2572417,DB,ARI,@DAL,,,,,,,,,,,,,,,,,,0.00,414,305,0.00,0.0
Jarrian Jones,2572144,DB,JAX,@LV,3,0.76,0.06,0.12,0.12,,,,,,,,,0.71,0.18,1.71,,7.60,63,306,0.00,-7.6
Jaylon Jones,2569870,DB,IND,@PIT,2.96,1.32,,0.13,0.06,,,,,,,,,0.44,,0.69,,6.76,75,307,0.00,-6.76
Jaylon Jones,2567406,DB,CHI,@CIN,0.18,0.18,,,,0.06,,,,,,,,,,,,0.59,202,308,0.00,-0.59
Jonathan Jones,2556571,DB,WAS,SEA,1.3,0.27,,,0.03,0.03,,,,,,,,0.17,,0.37,,2.76,151,309,0.00,-2.76
Marcus Jones,2567943,DB,NE,ATL,3.38,0.85,,0.08,0.15,0.08,0.08,0.08,,,,,,0.77,,3.69,,8.95,26,310,0.00,-8.95
Nic Jones,2569933,DB,NYG,SF,0.41,0.29,,,,,,,,,,,,0.12,,,,1.09,178,311,0.00,-1.09
Kerby Joseph,2567550,DB,DET,MIN,,,,,,,,,,,,,,,,,,0.00,415,312,0.00,0.0
PJ Jules,2572998,DB,CIN,CHI,0.24,0.24,,0.12,,,0.12,,,,,,,,,,,0.80,187,313,0.00,-0.8
Gregory Junior,2567748,DB,FA,Bye,,,,,,,,,,,,,,,,,,,416,314,0.00,
Sanoussi Kane,2571829,DB,BAL,@MIA,,,,,,,,,,,,,,,,,,0.00,417,315,0.00,0.0
Damontae Kazee,2558184,DB,CLE,Bye,,,,,,,,,,,,,,,,,,,418,316,0.00,
Kyu Blu Kelly,2569570,DB,LV,JAX,,,,,,,,,,,,,,,,,,0.00,419,317,0.00,0.0
Anthony Kendall,2571467,DB,CLE,Bye,,,,,,,,,,,,,,,,,,,420,318,0.00,
Derion Kendrick,2567841,DB,SEA,@WAS,0.53,0.35,,,0.06,,,,,,,,,0.18,,,,1.67,169,319,0.00,-1.67
Ian Kennelly,2574114,DB,FA,Bye,,,,,,,,,,,,,,,,,,,421,320,0.00,
Donte Kent,2574497,DB,PIT,IND,,,,,,,,,,,,,,,,,,0.00,422,321,0.00,0.0
Devon Key,2566995,DB,DEN,@HOU,0.12,0.18,,0.12,0.06,,0.06,0.06,,,,,,0.06,,,,1.13,177,322,0.00,-1.13
Jaylen Key,2572366,DB,FA,Bye,,,,,,,,,,,,,,,,,,,423,323,0.00,
Miles Killebrew,2555315,DB,PIT,IND,,,,,,,,,,,,,,,,,,0.00,424,324,0.00,0.0
Jalen Kimber,2574154,DB,FA,Bye,,,,,,,,,,,,,,,,,,,425,325,0.00,
Kamren Kinchens,2572204,DB,LAR,NO,4.68,2.27,,0.07,0.14,0.07,0.07,,,,,,,0.41,,4.06,,10.45,10,326,0.00,-10.45
Kalen King,2572039,DB,CAR,@GB,,,,,,,,,,,,,,,,,,0.00,426,327,0.00,0.0
Kevin King,2557996,DB,FA,Bye,,,,,,,,,,,,,,,,,,,427,328,0.00,
Kevin Knowles,2574249,DB,KC,@BUF,,,,,,,,,,,,,,,,,,0.00,428,329,0.00,0.0
Kader Kohou,2569032,DB,MIA,BAL,,,,,,,,,,,,,,,,,,0.00,429,330,0.00,0.0
Bilhal Kone,2573938,DB,BAL,@MIA,,,,,,,,,,,,,,,,,,0.00,430,331,0.00,0.0
Quentin Lake,2567844,DB,LAR,NO,4.49,2.12,0.06,0.06,0.06,,0.06,,,,,,,0.37,0.06,1.62,,9.50,15,332,0.00,-9.5
Chris Lammons,2561226,DB,IND,@PIT,1.67,0.83,,0.08,,0.08,0.08,,,,,,,0.42,0.08,,,4.57,113,333,0.00,-4.57
Cam Lampkin,2573817,DB,LAR,NO,,,,,,,,,,,,,,,,,,0.00,431,334,0.00,0.0
Rayuan Lane III,2574221,DB,JAX,@LV,0.35,0.29,,,,,,,,,,,,,,,,0.70,192,335,0.00,-0.7
Kamari Lassiter,2572102,DB,HOU,DEN,2.64,1.14,,0.18,0.12,,,,,,,,,0.54,,0.84,,6.71,79,336,0.00,-6.71
Marshon Lattimore,2558061,DB,WAS,SEA,1.56,0.56,,,0.06,,,,,,,,,0.28,,0.89,,3.62,130,337,0.00,-3.62
Raheem Layne,2569206,DB,NYG,SF,,,,,,,,,,,,,,,,,,0.00,432,338,0.00,0.0
Deommodore Lenoir,2566535,DB,SF,@NYG,3.09,1.8,,0.11,0.11,,,,,,,,,0.56,,2.03,,7.73,58,339,0.00,-7.73
Deane Leonard,2568180,DB,LAC,@TEN,,,,,,,,,,,,,,,,,,0.00,433,340,0.00,0.0
Cam Lewis,2563205,DB,BUF,KC,,,,,,,,,,,,,,,,,,0.00,434,341,0.00,0.0
Clarence Lewis,2574155,DB,FA,Bye,,,,,,,,,,,,,,,,,,,435,342,0.00,
Jourdan Lewis,2557920,DB,JAX,@LV,2.25,1.94,0.06,0.13,0.06,0.06,0.06,,,,,,,0.44,0.13,2.88,,6.60,83,343,0.00,-6.6
P.J. Locke,2563012,DB,DEN,@HOU,,,,,,,,,,,,,,,,,,0.00,436,344,0.00,0.0
David Long,2562798,DB,IND,@PIT,,,,,,,,,,,,,,,,,,0.00,437,345,0.00,0.0
Robert Longerbeam,2573939,DB,BAL,@MIA,,,,,,,,,,,,,,,,,,0.00,438,346,0.00,0.0
Julian Love,2562414,DB,SEA,@WAS,,,,,,,,,,,,,,,,,,0.00,439,347,0.00,0.0
Keni-H Lovely,2572914,DB,JAX,@LV,,,,,,,,,,,,,,,,,,0.00,440,348,0.00,0.0
Reuben Lowery,2573941,DB,IND,@PIT,,,,,,,,,,,,,,,,,,0.00,441,349,0.00,0.0
Shaquan Loyal,2574032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,442,350,0.00,
Chase Lucas,2567553,DB,SF,@NYG,0.35,0.41,,,,,,,,,,,,,,,,0.77,188,351,0.00,-0.77
Darrell Luter Jr.,2570305,DB,SF,@NYG,0.35,0.41,,,,,,,,,,,,,,,,0.77,189,352,0.00,-0.77
Bralyn Lux,2574033,DB,CIN,CHI,,,,,,,,,,,,,,,,,,0.00,443,353,0.00,0.0
Avonte Maddox,2560795,DB,DET,MIN,,,,,,,,,,,,,,,,,,0.00,444,354,0.00,0.0
Jaylen Mahoney,2573527,DB,FA,Bye,,,,,,,,,,,,,,,,,,,445,355,0.00,
Jason Maitre,2573852,DB,MIA,BAL,,,,,,,,,,,,,,,,,,0.00,446,356,0.00,0.0
Dontae Manning,2573913,DB,CHI,@CIN,,,,,,,,,,,,,,,,,,0.00,447,357,0.00,0.0
Jason Marshall Jr.,2574327,DB,MIA,BAL,1.4,0.84,,,,,,,,,,,,0.14,,,,2.95,144,358,0.00,-2.95
Keyon Martin,2573944,DB,BAL,@MIA,,,,,,,,,,,,,,,,,,0.00,448,359,0.00,0.0
Quan Martin,2570377,DB,WAS,SEA,2.76,1.91,0.03,0.11,0.06,0.11,,,,,,,,0.23,0.06,1.35,,6.76,76,360,0.00,-6.76
Tyrann Mathieu,2540180,DB,FA,Bye,,,,,,,,,,,,,,,,,,,449,361,0.00,
Damarri Mathis,2567529,DB,CAR,@GB,,,,,,,,,,,,,,,,,,0.00,450,362,0.00,0.0
Christian Matthew,2568114,DB,FA,Bye,,,,,,,,,,,,,,,,,,,451,363,0.00,
Arthur Maulet,2559087,DB,DET,MIN,,,,,,,,,,,,,,,,,,0.00,452,364,0.00,0.0
BJ Mayes,2574464,DB,FA,Bye,,,,,,,,,,,,,,,,,,,453,365,0.00,
Tanner McCalister,2570855,DB,FA,Bye,,,,,,,,,,,,,,,,,,,454,366,0.00,
Nick McCloud,2566638,DB,CHI,@CIN,1.13,0.57,,,,,,,,,,,,0.1,,,,2.29,157,367,0.00,-2.29
Jaylen McCollough,2573734,DB,LAR,NO,1.65,0.59,0.06,,0.12,,,,,,,,,0.29,0.06,1.12,,4.16,116,368,0.00,-4.16
Tristin McCollum,2568882,DB,LV,JAX,,,,,,,,,,,,,,,,,,0.00,455,369,0.00,0.0
Zyon McCollum,2568309,DB,TB,Bye,,,,,,,,,,,,,,,,,,,456,370,0.00,
Marcelino McCrary-Ball,2569260,DB,NYJ,Bye,,,,,,,,,,,,,,,,,,,457,371,0.00,
Roger McCreary,2567655,DB,LAR,NO,,,,,,,,,,,,,,,,,,0.00,458,372,0.00,0.0
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,,459,373,0.00,
Robert McDaniel,2574614,DB,WAS,SEA,,,,,,,,,,,,,,,,,,0.00,460,374,0.00,0.0
Trent McDuffie,2567802,DB,KC,@BUF,2.92,0.95,0.06,0.19,0.19,0.06,,,,,,,,0.89,0.25,2.35,,8.66,35,375,0.00,-8.66
Dwight McGlothern,2573310,DB,MIN,@DET,0.35,0.24,,0.06,0.12,,,,,,,,,0.18,,,,1.63,171,376,0.00,-1.63
Xavier McKinney,2564766,DB,GB,CAR,3.22,1.55,0.06,0.12,0.25,0.06,0.06,0.06,,,,,,0.62,0.12,6.01,,9.26,18,377,0.00,-9.26
Kool-Aid McKinstry,2572321,DB,NO,@LAR,2.11,0.69,,0.16,0.11,,,0.05,,,,,,0.53,,2.43,,5.81,97,378,0.00,-5.81
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,,461,379,0.00,
Ja'Quan McMillian,2568747,DB,DEN,@HOU,2.94,1,0.05,0.26,0.11,0.05,0.05,,,,,,,0.42,0.11,1.58,,7.27,69,380,0.00,-7.27
Donovan McMillon,2574059,DB,CLE,Bye,,,,,,,,,,,,,,,,,,,462,381,0.00,
Patrick McMorris,2572246,DB,FA,Bye,,,,,,,,,,,,,,,,,,,463,382,0.00,
Zech McPhearson,2566406,DB,FA,Bye,,,,,,,,,,,,,,,,,,,464,383,0.00,
Mac McWilliams,2574466,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,465,384,0.00,
Max Melton,2572420,DB,ARI,@DAL,2.43,1.28,,0.18,0.06,0.06,,,,,,,,0.43,,0.85,,6.21,91,385,0.00,-6.21
Kaevon Merriweather,2571626,DB,TB,Bye,,,,,,,,,,,,,,,,,,,466,386,0.00,
Josh Metellus,2564568,DB,MIN,@DET,3.84,2.4,0.06,0.11,0.06,0.11,0.06,0.06,,,,,,0.28,0.17,1.84,,9.23,20,387,0.00,-9.23
R.J. Mickens,2574522,DB,LAC,@TEN,1.59,0.65,,,,,,,,,,,,0.18,,,,3.23,138,388,0.00,-3.23
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,467,389,0.00,
Glendon Miller,2574251,DB,FA,Bye,,,,,,,,,,,,,,,,,,,468,390,0.00,
Jalen Mills,2555383,DB,HOU,DEN,,,,,,,,,,,,,,,,,,0.00,469,391,0.00,0.0
Josh Minkins,2574377,DB,FA,Bye,,,,,,,,,,,,,,,,,,,470,392,0.00,
Kobee Minor,2574378,DB,NE,ATL,,,,,,,,,,,,,,,,,,0.00,471,393,0.00,0.0
Cameron Mitchell,2569684,DB,IND,@PIT,,,,,,,,,,,,,,,,,,0.00,472,394,0.00,0.0
Quinyon Mitchell,2572387,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,473,395,0.00,
Tre'von Moehrig,2566268,DB,CAR,@GB,3.54,1.97,0.05,0.3,0.15,,0.05,0.05,,,,,,0.51,0.1,2.83,,9.24,19,396,0.00,-9.24
Elijah Molden,2566115,DB,LAC,@TEN,1.83,0.69,,0.08,0.04,0.04,0.04,,,,,,,0.11,,0.92,,3.90,122,397,0.00,-3.9
Jarius Monroe,2572708,DB,FA,Bye,,,,,,,,,,,,,,,,,,,474,398,0.00,
Kenny Moore II,2558976,DB,IND,@PIT,3.28,1.61,0.06,0.26,0.19,,0.06,,,,,,,0.45,0.13,2.12,,8.38,44,399,0.00,-8.38
Malachi Moore,2574444,DB,NYJ,Bye,,,,,,,,,,,,,,,,,,,475,400,0.00,
Tarvarius Moore,2561117,DB,FA,Bye,,,,,,,,,,,,,,,,,,,476,401,0.00,
TJ Moore,2574425,DB,NYG,SF,,,,,,,,,,,,,,,,,,0.00,477,402,0.00,0.0
Fabian Moreau,2558136,DB,MIN,@DET,,,,,,,,,,,,,,,,,,0.00,478,403,0.00,0.0
Benjamin Morrison,2574592,DB,TB,Bye,,,,,,,,,,,,,,,,,,,479,404,0.00,
Riley Moss,2569723,DB,DEN,@HOU,1.29,0.62,,,,,,,,,,,,0.25,,,,2.93,145,405,0.00,-2.93
R.J. Moten,2574647,DB,FA,Bye,,,,,,,,,,,,,,,,,,,480,406,0.00,
Jabbar Muhammad,2574227,DB,JAX,@LV,,,,,,,,,,,,,,,,,,0.00,481,407,0.00,0.0
Israel Mukuamu,2566013,DB,FA,Bye,,,,,,,,,,,,,,,,,,,482,408,0.00,
Andrew Mukuba,2574469,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,483,409,0.00,
Byron Murphy,2562318,DB,MIN,@DET,2.76,1.08,,0.24,0.24,0.06,0.06,0.06,,,,,,0.78,,4.26,,8.59,37,410,0.00,-8.59
Sean Murphy-Bunting,2562635,DB,ARI,@DAL,,,,,,,,,,,,,,,,,,0.00,484,411,0.00,0.0
Eric Murray,2555173,DB,JAX,@LV,,,,,,,,,,,,,,,,,,0.00,485,412,0.00,0.0
Malik Mustapha,2572504,DB,SF,@NYG,,,,,,,,,,,,,,,,,,0.00,486,413,0.00,0.0
Siran Neal,2560818,DB,SF,@NYG,,,,,,,,,,,,,,,,,,0.00,487,414,0.00,0.0
Nik Needham,2563220,DB,NYJ,Bye,,,,,,,,,,,,,,,,,,,488,415,0.00,
Greg Newsome II,2565980,DB,JAX,@LV,2,0.69,,0.08,0.08,,,,,,,,,0.46,,1,,5.00,106,416,0.00,-5.0
Quinton Newsome,2573680,DB,FA,Bye,,,,,,,,,,,,,,,,,,,489,417,0.00,
Josh Newton,2571943,DB,CIN,CHI,1.69,0.45,,0.11,0.06,,,,,,,,,0.34,,1.24,,4.07,119,418,0.00,-4.07
Parry Nickerson,2560822,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,490,419,0.00,
Ben Nikkel,2573605,DB,IND,@PIT,,,,,,,,,,,,,,,,,,0.00,491,420,0.00,0.0
Keisean Nixon,2562938,DB,GB,CAR,3.76,1.4,0.06,0.19,0.06,0.06,0.06,,,,,,,0.38,0.13,0.89,,8.41,41,421,0.00,-8.41
Morice Norris Jr.,2573139,DB,FA,Bye,,,,,,,,,,,,,,,,,,,492,422,0.00,
Tyler Nubin,2572345,DB,NYG,SF,3.96,3.12,,0.3,,0.12,0.06,,,,,,,0.18,,,,9.19,22,423,0.00,-9.19
George Odum,2561131,DB,FA,Bye,,,,,,,,,,,,,,,,,,,493,424,0.00,
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,494,425,0.00,
Ty Okada,2571354,DB,SEA,@WAS,1.21,0.66,,0.05,0.05,,,,,,,,,0.27,,0.82,,3.16,139,426,0.00,-3.16
Jeff Okudah,2563944,DB,MIN,@DET,,,,,,,,,,,,,,,,,,0.00,495,427,0.00,0.0
Kitan Oladapo,2572051,DB,GB,CAR,,,,,,,,,,,,,,,,,,0.00,496,428,0.00,0.0
Jordan Oladokun,2574523,DB,LAC,@TEN,,,,,,,,,,,,,,,,,,0.00,497,429,0.00,0.0
Isaiah Oliver,2560830,DB,NYJ,Bye,,,,,,,,,,,,,,,,,,,498,430,0.00,
Amani Oruwariye,2562390,DB,BAL,@MIA,,,,,,,,,,,,,,,,,,0.00,499,431,0.00,0.0
Gervarrius Owens,2570161,DB,CHI,@CIN,,,,,,,,,,,,,,,,,,0.00,500,432,0.00,0.0
Jonathan Owens,2561255,DB,CHI,@CIN,0.35,0.29,,,,,,,,,,,,,,,,0.70,193,433,0.00,-0.7
Tyler Owens,2573608,DB,WAS,SEA,0.35,0.29,,,,,,,,,,,,,,,,0.70,194,434,0.00,-0.7
Wande Owens,2573967,DB,BUF,KC,,,,,,,,,,,,,,,,,,0.00,501,435,0.00,0.0
Makari Paige,2574426,DB,FA,Bye,,,,,,,,,,,,,,,,,,,502,436,0.00,
Roman Parodie,2574593,DB,FA,Bye,,,,,,,,,,,,,,,,,,,503,437,0.00,
Jacob Parrish,2574594,DB,TB,Bye,,,,,,,,,,,,,,,,,,,504,438,0.00,
Rico Payton,2573394,DB,NYG,SF,0.64,0.32,,,0.06,,,,,,,,,0.32,,,,2.16,159,439,0.00,-2.16
Jabrill Peppers,2557980,DB,PIT,IND,,,,,,,,,,,,,,,,,,0.00,505,440,0.00,0.0
Mark Perry,2573277,DB,FA,Bye,,,,,,,,,,,,,,,,,,,506,441,0.00,
Dell Pettus,2573346,DB,NE,ATL,0.74,0.39,0.04,0.07,,,,,,,,,,0.07,0.04,0.64,,1.75,165,442,0.00,-1.75
Andru Phillips,2572348,DB,NYG,SF,2.76,1.59,0.06,0.29,0.06,0.06,,0.06,,,,,,0.18,0.12,1.65,,6.87,71,443,0.00,-6.87
Clark Phillips III,2569546,DB,ATL,@NE,,,,,,,,,,,,,,,,,,0.00,507,444,0.00,0.0
Joshua Pickett,2574096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,508,445,0.00,
James Pierre,2565003,DB,PIT,IND,0.35,0.24,,,0.12,,,,,,,,,0.06,,,,1.24,175,446,0.00,-1.24
Jason Pinnock,2565753,DB,SF,@NYG,1.66,0.48,0.08,0.11,,0.05,,,,,,,,0.16,0.21,,,3.78,128,447,0.00,-3.78
