PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Tua Tagovailoa,2564499,QB,MIA,BUF,186,1,,,,,,,,,,,11.44,1,,1,,,,,,,25,11.44
Baker Mayfield,2560800,QB,LA,@ARI,170,1,,-1,,,,,,,,,10.16,1,,1,,,,,,,26,10.70
Matthew Stafford,79860,QB,LA,@ARI,249,,,2,,,,,,,,,10.16,3,,3,,,,,,,27,10.16
Russell Wilson,2532975,QB,DEN,SF,184,,,17,,,,,,,,,10.06,6,,6,,,,,,,28,10.06
Jimmy Garoppolo,2543801,QB,SF,@DEN,211,1,1,,,,,,,,,1,8.44,1,,1,,,,,,,29,8.44
Carson Wentz,2555259,QB,WAS,PHI,211,,,22,,,,,,,,2,8.44,3,,3,,,,,1,1,30,7.64
Justin Fields,2565920,QB,CHI,HOU,106,,2,47,,,,,,,,2,1.91,8,,8,,,,,2,,31,1.91
Joe Flacco,382,QB,NYJ,CIN,285,,2,,,,,,,,,3,1.40,,,,,,,,,,32,1.40
Armani Rogers,2568351,QB,WAS,PHI,,,,,,,,,,,,,8.44,,,,,,,,,,33,0.80
Brandon Allen,2555365,QB,CIN,@NYJ,,,,,,,,,,,,,23.00,,,,,,,,,,34,0.00
Kyle Allen,2561177,QB,HOU,@CHI,,,,,,,,,,,,,11.50,,,,,,,,,,35,0.00
Matt Barkley,2539308,QB,BUF,@MIA,,,,,,,,,,,,,23.67,,,,,,,,,,36,0.00
Kurt Benkert,2560974,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,37,0.00
David Blough,2563043,QB,MIN,DET,,,,,,,,,,,,,18.30,,,,,,,,,,38,0.00
Ian Book,2566352,QB,PHI,@WAS,,,,,,,,,,,,,27.60,,,,,,,,,,39,0.00
Tim Boyle,2561187,QB,CHI,HOU,,,,,,,,,,,,,1.91,,,,,,,,,,40,0.00
Teddy Bridgewater,2543465,QB,MIA,BUF,,,,,,,,,,,,,11.44,,,,,,,,,,41,0.00
Jake Browning,2562634,QB,CIN,@NYJ,,,,,,,,,,,,,23.00,,,,,,,,,,42,0.00
Shane Buechele,2566983,QB,KC,@IND,,,,,,,,,,,,,17.08,,,,,,,,,,43,0.00
Matt Corral,2567349,QB,CAR,NO,,,,,,,,,,,,,10.70,,,,,,,,,,44,0.00
Andy Dalton,2495143,QB,NO,@CAR,,,,,,,,,,,,,12.55,,,,,,,,,,45,0.00
Chase Daniel,81284,QB,LAC,JAX,,,,,,,,,,,,,12.58,,,,,,,,,,46,0.00
Sam Darnold,2561036,QB,CAR,NO,,,,,,,,,,,,,10.70,,,,,,,,,,47,0.00
Ben DiNucci,2563839,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,48,0.00
Joshua Dobbs,2558167,QB,DET,@MIN,,,,,,,,,,,,,13.88,,,,,,,,,,49,0.00
Jeff Driskel,2555262,QB,HOU,@CHI,,,,,,,,,,,,,11.50,,,,,,,,,,50,0.00
Jacob Eason,2564115,QB,SF,@DEN,,,,,,,,,,,,,8.44,,,,,,,,,,51,0.00
Sam Ehlinger,2566142,QB,IND,KC,,,,,,,,,,,,,13.28,,,,,,,,,,52,0.00
Danny Etling,2560717,QB,GB,@TB,,,,,,,,,,,,,16.10,,,,,,,,,,53,0.00
Nick Foles,2532842,QB,IND,KC,,,,,,,,,,,,,13.28,,,,,,,,,,54,0.00
Feleipe Franks,2566683,QB,ATL,@SEA,,,,,,,,,,,,,13.56,,,,,,,,,,55,0.00
Jake Fromm,2563608,QB,WAS,PHI,,,,,,,,,,,,,8.44,,,,,,,,,,56,0.00
Blaine Gabbert,2495441,QB,TB,GB,,,,,,,,,,,,,14.74,,,,,,,,,,57,0.00
Garrett Gilbert,2549982,QB,NE,BAL,,,,,,,,,,,,,15.94,,,,,,,,,,58,0.00
Anthony Gordon,2565153,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,59,0.00
Will Grier,2562404,QB,DAL,@NYG,,,,,,,,,,,,,12.40,,,,,,,,,,60,0.00
Ryan Griffin,2541185,QB,TB,GB,,,,,,,,,,,,,14.74,,,,,,,,,,61,0.00
Taylor Heinicke,2553656,QB,WAS,PHI,,,,,,,,,,,,,8.44,,,,,,,,,,62,0.00
Chad Henne,252,QB,KC,@IND,,,,,,,,,,,,,17.08,,,,,,,,,,63,0.00
Kevin Hogan,2555263,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,64,0.00
Sam Howell,2568333,QB,WAS,PHI,,,,,,,,,,,,,8.44,,,,,,,,,,65,0.00
Brian Hoyer,81294,QB,NE,BAL,,,,,,,,,,,,,15.94,,,,,,,,,,66,0.00
Tyler Huntley,2563560,QB,BAL,@NE,,,,,,,,,,,,,39.42,,,,,,,,,,67,0.00
Josh Johnson,264,QB,SF,@DEN,,,,,,,,,,,,,8.44,,,,,,,,,,68,0.00
Colin Kaepernick,2495186,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,69,0.00
Case Keenum,2532888,QB,BUF,@MIA,,,,,,,,,,,,,23.67,,,,,,,,,,70,0.00
Cole Kelley,2568336,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,71,0.00
Trey Lance,2566532,QB,SF,@DEN,,,,,,,,,,,,,8.44,,,,,,,,,,72,0.00
Brian Lewerke,2564619,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,73,0.00
Levi Lewis,2568252,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,74,0.00
Drew Lock,2562305,QB,SEA,ATL,,,,,,,,,,,,,18.90,,,,,,,,,,75,0.00
Jordan Love,2564007,QB,GB,@TB,,,,,,,,,,,,,16.10,,,,,,,,,,76,0.00
John Lovett,2563112,QB,MIA,BUF,,,,,,,,,,,,,11.44,,,,,,,,,,77,0.00
Jake Luton,2564205,QB,NO,@CAR,,,,,,,,,,,,,12.55,,,,,,,,,,78,0.00
Sean Mannion,2552576,QB,SEA,ATL,,,,,,,,,,,,,18.90,,,,,,,,,,79,0.00
Colt McCoy,497123,QB,ARI,LA,,,,,,,,,,,,,12.36,,,,,,,,,,80,0.00
Trace McSorley,2562403,QB,ARI,LA,,,,,,,,,,,,,12.36,,,,,,,,,,81,0.00
Gardner Minshew,2562796,QB,PHI,@WAS,,,,,,,,,,,,,27.60,,,,,,,,,,82,0.00
Kellen Mond,2566310,QB,CLE,PIT,,,,,,,,,,,,,17.90,,,,,,,,,,83,0.00
Steven Montez,2565285,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,84,0.00
James Morgan,2564805,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,85,0.00
Nick Mullens,2558979,QB,MIN,DET,,,,,,,,,,,,,18.30,,,,,,,,,,86,0.00
Chris Oladokun,2568153,QB,KC,@IND,,,,,,,,,,,,,17.08,,,,,,,,,,87,0.00
Bryce Perkins,2564382,QB,LA,@ARI,,,,,,,,,,,,,10.16,,,,,,,,,,88,0.00
E.J. Perry,2567769,QB,JAX,@LAC,,,,,,,,,,,,,25.08,,,,,,,,,,89,0.00
Nathan Peterman,2558191,QB,CHI,HOU,,,,,,,,,,,,,1.91,,,,,,,,,,90,0.00
Kenny Pickett,2568162,QB,PIT,@CLE,,,,,,,,,,,,,14.98,,,,,,,,,,91,0.00
Dak Prescott,2555260,QB,DAL,@NYG,,,,,,,,,,,,,12.40,,,,,,,,,,92,0.00
Brock Purdy,2568216,QB,SF,@DEN,,,,,,,,,,,,,8.44,,,,,,,,,,93,0.00
Desmond Ridder,2567256,QB,ATL,@SEA,,,,,,,,,,,,,13.56,,,,,,,,,,94,0.00
Mason Rudolph,2560860,QB,PIT,@CLE,,,,,,,,,,,,,14.98,,,,,,,,,,95,0.00
Brett Rypien,2562718,QB,DEN,SF,,,,,,,,,,,,,10.06,,,,,,,,,,96,0.00
Trevor Siemian,2553457,QB,CHI,HOU,,,,,,,,,,,,,1.91,,,,,,,,,,97,0.00
Reid Sinnett,2565255,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,98,0.00
Nate Stanley,2564577,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,99,0.00
Easton Stick,2562745,QB,LAC,JAX,,,,,,,,,,,,,12.58,,,,,,,,,,100,0.00
Jarrett Stidham,2562746,QB,LV,@TEN,,,,,,,,,,,,,19.82,,,,,,,,,,101,0.00
Chris Streveler,2563458,QB,NYJ,CIN,,,,,,,,,,,,,1.40,,,,,,,,,,102,0.00
Carson Strong,2568099,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,103,0.00
Nate Sudfeld,2555427,QB,DET,@MIN,,,,,,,,,,,,,13.88,,,,,,,,,,104,0.00
Tyrod Taylor,2495240,QB,NYG,DAL,,,,,,,,,,,,,13.74,,,,,,,,,,105,0.00
Skylar Thompson,2567895,QB,MIA,BUF,,,,,,,,,,,,,11.44,,,,,,,,,,106,0.00
Kyle Trask,2566571,QB,TB,GB,,,,,,,,,,,,,14.74,,,,,,,,,,107,0.00
PJ Walker,2558904,QB,CAR,NO,,,,,,,,,,,,,10.70,,,,,,,,,,108,0.00
Deshaun Watson,2558063,QB,CLE,PIT,,,,,,,,,,,,,17.90,,,,,,,,,,109,0.00
Davis Webb,2557897,QB,NYG,DAL,,,,,,,,,,,,,13.74,,,,,,,,,,110,0.00
Mike White,2560929,QB,NYJ,CIN,,,,,,,,,,,,,1.40,,,,,,,,,,111,0.00
Malik Willis,2567667,QB,TEN,LV,,,,,,,,,,,,,16.76,,,,,,,,,,112,0.00
Ryan Willis,2567224,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Zach Wilson,2566391,QB,NYJ,CIN,,,,,,,,,,,,,1.40,,,,,,,,,,114,0.00
John Wolford,2561718,QB,LA,@ARI,,,,,,,,,,,,,10.16,,,,,,,,,,115,0.00
Logan Woodside,2560942,QB,TEN,LV,,,,,,,,,,,,,16.76,,,,,,,,,,116,0.00
Bailey Zappe,2567961,QB,NE,BAL,,,,,,,,,,,,,15.94,,,,,,,,,,117,0.00
C.J. Beathard,2557922,QB,JAX,@LAC,,,,-1,,,,,,,,,25.08,1,,1,,,,,,,118,-0.10
