PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Germaine Pratt,2562702,LB,CIN,@NYJ,,,,,,,,,,,,,,,,,,285,0.00
Shaquille Quarterman,2564217,LB,JAX,@LAC,,,,,,,,,,,,,,,,,,286,0.00
Randy Ramsey,2562920,LB,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Troy Reeder,2563313,LB,LAC,JAX,,,,,,,,,,,,,,,,,,288,0.00
Jalen Reeves-Maybin,2557924,LB,HOU,@CHI,,,,,,,,,,,,,,,,,,289,0.00
Jon Rhattigan,2567127,LB,SEA,ATL,,,,,,,,,,,,,,,,,,290,0.00
Monty Rice,2566121,LB,TEN,LV,,,,,,,,,,,,,,,,,,291,0.00
Chauncey Rivers,2563581,LB,FA,Bye,,,,,,,,,,,,,,,,,,292,0.00
Curtis Robinson,2566875,LB,SF,@DEN,,,,,,,,,,,,,,,,,,293,0.00
Dominique Robinson,2567421,LB,CHI,HOU,,,,,,,,,,,,,,,,,,294,0.00
Mark Robinson,2568165,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,295,0.00
Josh Ross,2567307,LB,BAL,@NE,,,,,,,,,,,,,,,,,,296,0.00
Chapelle Russell,2565249,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,297,0.00
Jack Sanborn,2567424,LB,CHI,HOU,,,,,,,,,,,,,,,,,,298,0.00
Tegray Scales,2560864,LB,FA,Bye,,,,,,,,,,,,,,,,,,299,0.00
Brennan Scarlett,2556673,LB,MIA,BUF,,,,,,,,,,,,,,,,,,300,0.00
Joe Schobert,2555166,LB,TEN,LV,,,,,,,,,,,,,,,,,,301,0.00
Jamien Sherwood,2565762,LB,NYJ,CIN,,,,,,,,,,,,,,,,,,302,0.00
Andre Smith,2560875,LB,TEN,LV,,,,,,,,,,,,,,,,,,303,0.00
Brandon Smith,2567358,LB,CAR,NO,,,,,,,,,,,,,,,,,,304,0.00
Jaylon Smith,2555310,LB,NYG,DAL,,,,,,,,,,,,,,,,,,305,0.00
Preston Smith,2552276,LB,GB,@TB,,,,,,,,,,,,,,,,,,306,0.00
Rashad Smith,2565420,LB,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
Sutton Smith,2562742,LB,FA,Bye,,,,,,,,,,,,,,,,,,308,0.00
Charles Snowden,2566764,LB,TB,GB,,,,,,,,,,,,,,,,,,309,0.00
Julian Stanford,2535867,LB,BAL,@NE,,,,,,,,,,,,,,,,,,310,0.00
JaCoby Stevens,2566412,LB,FA,Bye,,,,,,,,,,,,,,,,,,311,0.00
Ty Summers,2562748,LB,JAX,@LAC,,,,,,,,,,,,,,,,,,312,0.00
Chazz Surratt,2566322,LB,NYJ,CIN,,,,,,,,,,,,,,,,,,313,0.00
Davion Taylor,2564862,LB,PHI,@WAS,,,,,,,,,,,,,,,,,,314,0.00
DQ Thomas,2568045,LB,GB,@TB,,,,,,,,,,,,,,,,,,315,0.00
Zeke Turner,2561283,LB,ARI,LA,,,,,,,,,,,,,,,,,,316,0.00
Josh Uche,2564649,LB,NE,BAL,,,,,,,,,,,,,,,,,,317,0.00
Tanner Vallejo,2558289,LB,ARI,LA,,,,,,,,,,,,,,,,,,318,0.00
Barrington Wade,2566629,LB,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
Tre Walker,2568357,LB,FA,Bye,,,,,,,,,,,,,,,,,,320,0.00
T.J. Watt,2558064,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,321,0.00
Stephen Weatherly,2555529,LB,CLE,PIT,,,,,,,,,,,,,,,,,,322,0.00
Kristian Welch,2565348,LB,BAL,@NE,,,,,,,,,,,,,,,,,,323,0.00
Javin White,2564439,LB,CHI,HOU,,,,,,,,,,,,,,,,,,324,0.00
Ray Wilborn,2563533,LB,DEN,SF,,,,,,,,,,,,,,,,,,325,0.00
