PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Darien Porter,2574306,DB,LV,@IND,1.87,0.59,,,0.11,0.05,,,,,,,,0.43,,1.01,,4.83,121,445,0.00,-4.83
Daryl Porter,2573968,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,511,446,0.00,
Joey Porter Jr.,2570251,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,512,447,0.00,
Mishael Powell,2574356,DB,FA,Bye,,,,,,,,,,,,,,,,,,,513,448,0.00,
Jordan Poyer,2539290,DB,BUF,NE,,,,,,,,,,,,,,,,,,0.00,514,449,0.00,0.0
Bobby Price,2563953,DB,FA,Bye,,,,,,,,,,,,,,,,,,,515,450,0.00,
Jayden Price,2572884,DB,NO,NYG,,,,,,,,,,,,,,,,,,0.00,516,451,0.00,0.0
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,517,452,0.00,
Deantre Prince,2572153,DB,FA,Bye,,,,,,,,,,,,,,,,,,,518,453,0.00,
Nehemiah Pritchett,2572534,DB,SEA,TB,0.18,0.24,,,,,,,,,,,,0.12,,,,0.71,201,454,0.00,-0.71
Myles Purchase,2574525,DB,LAC,WAS,,,,,,,,,,,,,,,,,,0.00,519,455,0.00,0.0
Ennis Rakestraw Jr.,2572018,DB,DET,@CIN,,,,,,,,,,,,,,,,,,0.00,520,456,0.00,0.0
Jalen Ramsey,2555280,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,521,457,0.00,
Caleb Ransaw,2574229,DB,JAX,KC,,,,,,,,,,,,,,,,,,0.00,522,458,0.00,0.0
Lathan Ransom,2573997,DB,CAR,MIA,,,,,,,,,,,,,,,,,,0.00,523,459,0.00,0.0
Taylor Rapp,2562707,DB,BUF,NE,3.41,2.34,,0.13,0.13,,0.07,,,,,,,0.53,,1.6,,8.62,31,460,0.00,-8.62
Jeremy Reaves,2561394,DB,WAS,@LAC,,,,,,,,,,,,,,,,,,0.00,524,461,0.00,0.0
D.J. Reed,2560850,DB,DET,@CIN,3.5,0.99,,0.26,0.13,0.07,,,,,,,,0.79,0.07,0.46,,8.96,24,462,0.00,-8.96
Jaylen Reed,2574178,DB,HOU,@BAL,,,,,,,,,,,,,,,,,,0.00,525,463,0.00,0.0
Jerrick Reed II,2570332,DB,SEA,TB,,,,,,,,,,,,,,,,,,0.00,526,464,0.00,0.0
Nikko Reed,2574527,DB,LAC,WAS,0.18,0.24,,,,,,,,,,,,0.12,,,,0.71,202,465,0.00,-0.71
Justin Reid,2560851,DB,NO,NYG,3.53,1.47,0.06,0.24,0.12,,,,,,,,,0.47,0.18,1.82,,8.40,37,466,0.00,-8.4
Michael Reid,2573998,DB,CAR,MIA,,,,,,,,,,,,,,,,,,0.00,527,467,0.00,0.0
Shavon Revel Jr.,2574081,DB,DAL,@NYJ,1.39,0.44,,0.06,0.06,,,,,,,,,0.22,,0.33,,3.21,146,468,0.00,-3.21
Decamerion Richardson,2572237,DB,LV,@IND,1.06,0.77,,0.06,0.12,,,,,,,,,0.12,,,,2.86,153,469,0.00,-2.86
Demani Richardson,2572947,DB,CAR,MIA,2.23,1.83,,0.11,0.06,,,,,,,,,0.23,,2.11,,5.46,112,470,0.00,-5.46
Eli Ricks,2570641,DB,PHI,DEN,,,,,,,,,,,,,,,,,,0.00,528,471,0.00,0.0
Quincy Riley,2574404,DB,NO,NYG,,,,,,,,,,,,,,,,,,0.00,529,472,0.00,0.0
Kelee Ringo,2570197,DB,PHI,DEN,0.68,0.25,0.02,,0.02,0.02,0.02,,,,,,,0.08,0.06,,,1.60,170,473,0.00,-1.6
JJ Roberts,2574597,DB,TB,@SEA,,,,,,,,,,,,,,,,,,0.00,530,474,0.00,0.0
Amik Robertson,2564430,DB,DET,@CIN,2.3,0.62,0.06,0.19,0.06,0.06,,,,,,,,0.5,0.06,1.12,,5.96,103,475,0.00,-5.96
Ethan Robinson,2574331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,531,476,0.00,
Jaden Robinson,2574098,DB,DEN,@PHI,,,,,,,,,,,,,,,,,,0.00,532,477,0.00,0.0
Jakob Robinson,2574545,DB,SF,@LAR,,,,,,,,,,,,,,,,,,0.00,533,478,0.00,0.0
Jammie Robinson,2569609,DB,KC,@JAX,,,,,,,,,,,,,,,,,,0.00,534,479,0.00,0.0
Lance Robinson,2573016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,535,480,0.00,
Marquise Robinson,2573949,DB,BAL,HOU,,,,,,,,,,,,,,,,,,0.00,536,481,0.00,0.0
Micah Robinson,2574136,DB,GB,Bye,,,,,,,,,,,,,,,,,,,537,482,0.00,
Robert Rochell,2566241,DB,DAL,@NYJ,,,,,,,,,,,,,,,,,,0.00,538,483,0.00,0.0
Isaiah Rodgers,2564142,DB,MIN,@CLE,1.59,0.65,,0.06,0.06,0.06,,,,,,,,0.29,,0.59,,4.03,130,484,0.00,-4.03
Eric Rogers,2574528,DB,LAC,WAS,,,,,,,,,,,,,,,,,,0.00,539,485,0.00,0.0
Christian Roland-Wallace,2572844,DB,KC,@JAX,,,,,,,,,,,,,,,,,,0.00,540,486,0.00,0.0
D'Angelo Ross,2563057,DB,HOU,@BAL,,,,,,,,,,,,,,,,,,0.00,541,487,0.00,0.0
Davion Ross,2574161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,542,488,0.00,
Darius Rush,2569867,DB,WAS,@LAC,,,,,,,,,,,,,,,,,,0.00,543,489,0.00,0.0
Tyson Russell,2574636,DB,FA,Bye,,,,,,,,,,,,,,,,,,,544,490,0.00,
Mike Sainristil,2572582,DB,WAS,@LAC,2.87,1.46,,0.06,0.06,0.06,0.06,,,,,,,0.68,,0.96,,7.48,60,491,0.00,-7.48
Andre' Sam,2572744,DB,PHI,DEN,,,,,,,,,,,,,,,,,,0.00,545,492,0.00,0.0
Asante Samuel Jr.,2566511,DB,FA,Bye,,,,,,,,,,,,,,,,,,,546,493,0.00,
Shilo Sanders,2574598,DB,FA,Bye,,,,,,,,,,,,,,,,,,,547,494,0.00,
Jonas Sanker,2574405,DB,NO,NYG,0.59,0.29,,0.12,0.12,,0.06,,,,,,,0.12,0.12,,,2.08,161,495,0.00,-2.08
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,548,496,0.00,
John Saunders Jr.,2574332,DB,MIA,@CAR,,,,,,,,,,,,,,,,,,0.00,549,497,0.00,0.0
Darnell Savage,2562724,DB,WAS,@LAC,2.42,1,,0.08,,,,,,,,,,0.25,,,,4.98,118,498,0.00,-4.98
Brenden Schooler,2568483,DB,NE,@BUF,0.35,0.29,,,,,,,,,,,,,,,,0.70,207,499,0.00,-0.7
Daniel Scott,2569852,DB,IND,LV,0.35,0.24,,,,,,,,,,,,,,,,0.67,211,500,0.00,-0.67
Eric Scott Jr.,2569693,DB,KC,@JAX,,,,,,,,,,,,,,,,,,0.00,550,501,0.00,0.0
Nick Scott,2562905,DB,CAR,MIA,1.68,1.26,,,,,,,,,,,,0.18,,,,3.73,133,502,0.00,-3.73
Kevon Seymour,2555549,DB,FA,Bye,,,,,,,,,,,,,,,,,,,551,503,0.00,
Kendall Sheffield,2562730,DB,FA,Bye,,,,,,,,,,,,,,,,,,,552,504,0.00,
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,553,505,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,554,506,0.00,
Marques Sigle,2574547,DB,SF,@LAR,4.45,1.57,,0.13,,,,,,,,,,0.26,,,,8.46,35,507,0.00,-8.46
Cam'Ron Silmon-Craig,2574231,DB,JAX,KC,,,,,,,,,,,,,,,,,,0.00,555,508,0.00,0.0
Justin Simmons,2555550,DB,FA,Bye,,,,,,,,,,,,,,,,,,,556,509,0.00,
Jaylin Simpson,2572132,DB,GB,Bye,,,,,,,,,,,,,,,,,,,557,510,0.00,
JL Skinner,2569714,DB,DEN,@PHI,,,,,,,,,,,,,,,,,,0.00,558,511,0.00,0.0
Doneiko Slaughter,2574233,DB,FA,Bye,,,,,,,,,,,,,,,,,,,559,512,0.00,
Darius Slay,2540288,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,560,513,0.00,
Cam Smith,2570071,DB,MIA,@CAR,,,,,,,,,,,,,,,,,,0.00,561,514,0.00,0.0
Chris Smith II,2570056,DB,LV,@IND,0.35,0.24,,,,,,,,,,,,0.24,,,,1.27,175,515,0.00,-1.27
Harrison Smith,2532948,DB,MIN,@CLE,3.24,1.68,0.09,0.12,0.12,0.06,,,,,,,,0.48,0.12,0.54,,8.14,41,516,0.00,-8.14
Jaylin Smith,2574179,DB,HOU,@BAL,,,,,,,,,,,,,,,,,,0.00,562,517,0.00,0.0
Keidron Smith,2571120,DB,DEN,@PHI,,,,,,,,,,,,,,,,,,0.00,563,518,0.00,0.0
Melvin Smith Jr.,2574257,DB,KC,@JAX,,,,,,,,,,,,,,,,,,0.00,564,519,0.00,0.0
Mike Smith Jr.,2574082,DB,FA,Bye,,,,,,,,,,,,,,,,,,,565,520,0.00,
Terell Smith,2569636,DB,CHI,Bye,,,,,,,,,,,,,,,,,,,566,521,0.00,
Tremon Smith,2561103,DB,HOU,@BAL,0.12,0.24,,,0.06,,,0.06,,,,,,0.35,,,,1.65,168,522,0.00,-1.65
Tykee Smith,2572555,DB,TB,@SEA,2.73,1.67,0.1,0.33,0.07,,0.07,,,,,,,0.53,0.2,1.07,,7.57,57,523,0.00,-7.57
Chau Smith-Wade,2571895,DB,CAR,MIA,1.68,0.96,,0.12,0.06,0.06,,,,,,,,0.24,,,,4.30,126,524,0.00,-4.3
L'Jarius Sneed,2564304,DB,TEN,@ARI,2.74,0.93,0.05,0.21,0.1,,0.05,,,,,,,0.62,0.15,1.81,,7.17,71,525,0.00,-7.17
Ameer Speed,2570113,DB,FA,Bye,,,,,,,,,,,,,,,,,,,567,526,0.00,
Benjamin St-Juste,2566604,DB,LAC,WAS,1.06,0.53,,,,,,,,,,,,0.18,,,,2.36,157,527,0.00,-2.36
Malaki Starks,2573952,DB,BAL,HOU,4.31,1.88,0.06,0.22,0.06,0.06,0.06,,,,,,,0.28,0.17,0.83,,9.34,14,528,0.00,-9.34
Brandon Stephens,2565851,DB,NYJ,DAL,2.76,0.71,0.06,0.06,0.06,,,,,,,,,0.59,0.12,1.76,,6.58,86,529,0.00,-6.58
Tyrique Stevenson,2569627,DB,CHI,Bye,,,,,,,,,,,,,,,,,,,568,530,0.00,
Reddy Steward,2572974,DB,DAL,@NYJ,,,,,,,,,,,,,,,,,,0.00,569,531,0.00,0.0
M.J. Stewart,2560884,DB,HOU,@BAL,0.12,0.24,,,,,0.06,,,,,,,,,,,0.38,223,532,0.00,-0.38
Qwan'tez Stiggers,2572369,DB,NYJ,DAL,0.35,0.47,,,,,,,,,,,,0.18,,,,1.26,176,533,0.00,-1.26
Tarheeb Still,2572483,DB,LAC,WAS,3.06,1.29,0.06,0.12,0.18,,,,,,,,,0.47,0.12,3.41,,7.64,53,534,0.00,-7.64
Derek Stingley Jr.,2567694,DB,HOU,@BAL,1.78,0.7,,0.11,0.22,,,,,,,,,0.81,,1.56,,6.10,96,535,0.00,-6.1
Eric Stokes,2566097,DB,LV,@IND,1.76,0.8,,,,,,,,,,,,0.11,,,,3.40,143,536,0.00,-3.4
Geno Stone,2563584,DB,CIN,DET,2.47,1.88,0.09,,0.18,,0.06,0.06,,,,,,0.47,0.24,3.76,,7.36,66,537,0.00,-7.36
Upton Stout,2574548,DB,SF,@LAR,1.66,0.74,,,0.06,,,,,,,,,0.29,,1.03,,3.90,131,538,0.00,-3.9
Loren Strickland,2573145,DB,DET,@CIN,,,,,,,,,,,,,,,,,,0.00,570,539,0.00,0.0
Dorian Strong,2573974,DB,BUF,NE,0.18,0.29,,0.06,,0.06,,,,,,,,,,,,0.74,199,540,0.00,-0.74
Pat Surtain II,2566043,DB,DEN,@PHI,2.05,0.68,,0.05,0.16,0.05,,0.05,,,,,,0.58,,4.1,,6.08,98,541,0.00,-6.08
Jonathan Sutherland,2571390,DB,FA,Bye,,,,,,,,,,,,,,,,,,,571,542,0.00,
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,,572,543,0.00,
T.J. Tampa,2571841,DB,BAL,HOU,,,,,,,,,,,,,,,,,,0.00,573,544,0.00,0.0
Alontae Taylor,2567979,DB,NO,NYG,3.41,1.35,0.12,0.35,0.06,0.06,,,,,,,,0.82,0.24,0.65,,9.30,15,545,0.00,-9.3
Ja'Sir Taylor,2568192,DB,LAC,WAS,,,,,,,,,,,,,,,,,,0.00,574,546,0.00,0.0
Keith Taylor,2565911,DB,ATL,Bye,,,,,,,,,,,,,,,,,,,575,547,0.00,
Reese Taylor,2570722,DB,DEN,@PHI,,,,,,,,,,,,,,,,,,0.00,576,548,0.00,0.0
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,,577,549,0.00,
Cam Taylor-Britt,2567454,DB,CIN,DET,3.18,0.84,,0.06,0.18,0.06,,0.06,,,,,,0.84,,4.38,,8.69,30,550,0.00,-8.69
Dadrion Taylor-Demerson,2572432,DB,ARI,TEN,,,,,,,,,,,,,,,,,,0.00,578,551,0.00,0.0
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,,579,552,0.00,
A.J. Terrell,2563527,DB,ATL,Bye,,,,,,,,,,,,,,,,,,,580,553,0.00,
Ambry Thomas,2566547,DB,PHI,DEN,,,,,,,,,,,,,,,,,,0.00,581,554,0.00,0.0
Azareye'h Thomas,2574452,DB,NYJ,DAL,0.35,0.47,,,0.06,,,,,,,,,0.12,,,,1.32,173,555,0.00,-1.32
Daniel Thomas,2564238,DB,DET,@CIN,,,,,,,,,,,,,,,,,,0.00,582,556,0.00,0.0
Juanyeh Thomas,2568720,DB,DAL,@NYJ,,,,,,,,,,,,,,,,,,0.00,583,557,0.00,0.0
Rodney Thomas,2567721,DB,IND,LV,0.35,0.24,,,,,,,,,,,,,0.06,,,0.70,208,558,0.00,-0.7
Starling Thomas V,2570963,DB,ARI,TEN,,,,,,,,,,,,,,,,,,0.00,584,559,0.00,0.0
Tavierre Thomas,2561278,DB,MIN,@CLE,,,,,,,,,,,,,,,,,,0.00,585,560,0.00,0.0
Trevian Thomas,2574001,DB,CAR,MIA,,,,,,,,,,,,,,,,,,0.00,586,561,0.00,0.0
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,587,562,0.00,
Jalen Thompson,2563339,DB,ARI,TEN,3.54,1.5,0.06,0.18,0.12,,0.06,,,,,,,0.24,0.12,1.86,,7.80,49,563,0.00,-7.8
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,588,564,0.00,
Juan Thornhill,2562761,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,589,565,0.00,
Corey Thornton,2574002,DB,CAR,MIA,,,,,,,,,,,,,,,,,,0.00,590,566,0.00,0.0
Tre Tomlinson,2569978,DB,SF,@LAR,,,,,,,,,,,,,,,,,,0.00,591,567,0.00,0.0
Dante Trader Jr.,2574334,DB,MIA,@CAR,0.12,0.29,,,,,,,,,,,,0.12,,,,0.65,214,568,0.00,-0.65
Cory Trice Jr.,2570254,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,592,569,0.00,
DJ Turner II,2569654,DB,CIN,DET,1.97,0.55,0.06,0.12,0.06,,,,,,,,,0.49,0.06,1.42,,5.10,117,570,0.00,-5.1
Delarrin Turner-Yell,2567532,DB,DEN,@PHI,,,,,,,,,,,,,,,,,,0.00,593,571,0.00,0.0
Nate Valcarcel,2574281,DB,LAR,SF,,,,,,,,,,,,,,,,,,0.00,594,572,0.00,0.0
Carrington Valentine,2569774,DB,GB,Bye,,,,,,,,,,,,,,,,,,,595,573,0.00,
Greedy Vance,2574313,DB,LV,@IND,,,,,,,,,,,,,,,,,,0.00,596,574,0.00,0.0
Zemaiah Vaughn,2574359,DB,MIN,@CLE,,,,,,,,,,,,,,,,,,0.00,597,575,0.00,0.0
Malik Verdon,2573919,DB,ATL,Bye,,,,,,,,,,,,,,,,,,,598,576,0.00,
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,599,577,0.00,
Car'lin Vigers,2574617,DB,WAS,@LAC,,,,,,,,,,,,,,,,,,0.00,600,578,0.00,0.0
Kindle Vildor,2563713,DB,TB,@SEA,,,,,,,,,,,,,,,,,,0.00,601,579,0.00,0.0
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,,602,580,0.00,
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,,603,581,0.00,
Josh Wallace,2573749,DB,LAR,SF,,,,,,,,,,,,,,,,,,0.00,604,582,0.00,0.0
K'Von Wallace,2564871,DB,MIN,@CLE,,,,,,,,,,,,,,,,,,0.00,605,583,0.00,0.0
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,584,0.00,
Justin Walley,2574203,DB,IND,LV,,,,,,,,,,,,,,,,,,0.00,607,585,0.00,0.0
Charvarius Ward,2561417,DB,IND,LV,3.24,1.08,,0.13,0.19,0.06,,0.06,,,,,,0.89,,4.82,,9.20,19,586,0.00,-9.2
Denzel Ward,2560916,DB,CLE,MIN,1.67,0.38,,0.05,0.16,0.05,0.05,0.05,,,,,,0.86,,3.61,,6.06,101,587,0.00,-6.06
Jay Ward,2570089,DB,MIN,@CLE,0.35,0.24,,,0.12,,,,,,,,,0.29,,,,1.81,164,588,0.00,-1.81
Jimmie Ward,2543741,DB,HOU,@BAL,,,,,,,,,,,,,,,,,,0.00,608,589,0.00,0.0
Ar'Darius Washington,2566632,DB,BAL,HOU,,,,,,,,,,,,,,,,,,0.00,609,590,0.00,0.0
Trey Washington,2574205,DB,IND,LV,,,,,,,,,,,,,,,,,,0.00,610,591,0.00,0.0
Jaylen Watson,2567811,DB,KC,@JAX,1.21,0.67,,0.06,0.06,,,,,,,,,0.3,,1.34,,3.31,144,592,0.00,-3.31
Xavier Watts,2573921,DB,ATL,Bye,,,,,,,,,,,,,,,,,,,611,593,0.00,
Isas Waxter,2574577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,612,594,0.00,
Sam Webb,2569005,DB,TEN,@ARI,,,,,,,,,,,,,,,,,,0.00,613,595,0.00,0.0
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,,614,596,0.00,
Tre'Davious White,2557867,DB,BUF,NE,1.26,0.93,,,0.07,,,,0.07,,,,,0.2,,,0.07,3.48,140,597,0.00,-3.48
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,615,598,0.00,
Nate Wiggins,2571847,DB,BAL,HOU,1.95,0.74,,,0.16,0.05,,0.05,,,,,,0.84,,4.06,,6.54,88,599,0.00,-6.54
Damarion Williams,2567316,DB,FA,Bye,,,,,,,,,,,,,,,,,,,616,600,0.00,
Darious Williams,2561469,DB,LAR,SF,4.18,1.06,,0.14,0.14,,,0.07,,,,,,0.85,,3.11,,10.11,8,601,0.00,-10.11
Dee Williams,2572789,DB,FA,Bye,,,,,,,,,,,,,,,,,,,617,602,0.00,
Evan Williams,2572057,DB,GB,Bye,,,,,,,,,,,,,,,,,,,618,603,0.00,
Garrett Williams,2570221,DB,ARI,TEN,,,,,,,,,,,,,,,,,,0.00,619,604,0.00,0.0
Joshua Williams,2567814,DB,KC,@JAX,0.35,0.24,,,,,,,,,,,,,,,,0.67,212,605,0.00,-0.67
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,,620,606,0.00,
Nohl Williams,2574260,DB,KC,@JAX,0.82,0.35,,,0.06,,,,,,,,,0.18,,,,2.10,160,607,0.00,-2.1
Kendall Williamson,2569639,DB,LAC,WAS,0.18,0.24,,,,,,,,,,,,0.18,0.06,,,0.89,188,608,0.00,-0.89
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,621,609,0.00,
Donovan Wilson,2562604,DB,DAL,@NYJ,2.36,2.08,0.17,0.23,0.06,0.11,0.06,,,,,,,0.23,0.28,0.45,,6.86,79,610,0.00,-6.86
Marco Wilson,2566439,DB,CIN,DET,0.24,0.24,,,0.06,,,,,,,,,0.12,,,,1.01,183,611,0.00,-1.01
Antoine Winfield Jr.,2565261,DB,TB,@SEA,3.02,2.22,0.18,0.18,0.12,0.12,0.06,,,,,,,0.31,0.37,1.29,,8.40,38,612,0.00,-8.4
Andrew Wingard,2562606,DB,JAX,KC,3,1.71,0.07,0.14,0.07,0.07,,,,,,,,0.29,0.14,0.86,,7.19,70,613,0.00,-7.19
Kevin Winston Jr.,2574165,DB,TEN,@ARI,0.41,0.41,,,,,,,,,,,,,,,,0.86,191,614,0.00,-0.86
Rashad Wisdom,2573593,DB,TB,@SEA,0.41,0.47,,,,,,,,,,,,,,,,0.90,187,615,0.00,-0.9
Ahkello Witherspoon,2558157,DB,LAR,SF,,,,,,,,,,,,,,,,,,0.00,622,616,0.00,0.0
Devon Witherspoon,2570323,DB,SEA,TB,3.87,1.67,0.1,0.33,0.07,0.07,,,,,,,,,,,,7.99,46,617,0.00,-7.99
Samuel Womack,2568219,DB,TEN,@ARI,0.35,0.24,,,0.06,,,,,,,,,,,,,0.88,189,618,0.00,-0.88
A.J. Woods,2573617,DB,DEN,@PHI,,,,,,,,,,,,,,,,,,0.00,623,619,0.00,0.0
Charles Woods,2573755,DB,NE,@BUF,,,,,,,,,,,,,,,,,,0.00,624,620,0.00,0.0
JT Woods,2568195,DB,LV,@IND,,,,,,,,,,,,,,,,,,0.00,625,621,0.00,0.0
Xavier Woods,2558159,DB,TEN,@ARI,2.82,1.73,,0.16,0.11,,0.05,,,,,,,0.33,,2.17,,6.84,80,622,0.00,-6.84
Craig Woodson,2574389,DB,NE,@BUF,,,,,,,,,,,,,,,,,,0.00,626,623,0.00,0.0
Riq Woolen,2568288,DB,SEA,TB,1.86,0.79,,0.06,0.17,,0.06,0.06,,,,,,0.84,,2.7,,6.44,91,624,0.00,-6.44
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,627,625,0.00,
Nahshon Wright,2566022,DB,CHI,Bye,,,,,,,,,,,,,,,,,,,628,626,0.00,
Rejzohn Wright,2570783,DB,NO,NYG,0.59,0.29,,,0.06,,,,,,,,,0.24,,,,1.87,163,627,0.00,-1.87
Rock Ya-Sin,2562614,DB,DET,@CIN,,,,,,,,,,,,,,,,,,0.00,629,628,0.00,0.0
Russ Yeast,2567865,DB,CIN,DET,,,,,,,,,,,,,,,,,,0.00,630,629,0.00,0.0
Isaac Yiadom,2560946,DB,NO,NYG,0.59,0.41,,,0.12,,,,,,,,,0.41,,,,2.58,155,630,0.00,-2.58
