PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Jonathan Mingo,2569597,WR,DAL,@NYJ,,,,,,,,,,,,,0.00,318,257,0.00,0.0
Adonai Mitchell,2572129,WR,IND,LV,,,,0.45,,1.19,16.25,0.06,,,,0.02,2.59,88,258,0.00,-2.59
D.J. Montgomery,2562827,WR,IND,LV,,,,,,,,,,,,,0.00,319,259,0.00,0.0
Darnell Mooney,2563707,WR,ATL,Bye,,,,,,,,,,,,,,320,260,0.00,
Chris Moore,2555209,WR,WAS,@LAC,,,,,,0.58,7.62,0.04,,,,,1.29,110,261,0.00,-1.29
David Moore,2558856,WR,CAR,MIA,,,,,,0.4,4.69,0.03,,,,,1.30,109,262,0.00,-1.3
DJ Moore,2560813,WR,CHI,Bye,,,,,,,,,,,,,,321,263,0.00,
Elijah Moore,2566385,WR,BUF,NE,,,,0.54,,0.56,7.16,0.04,,,,0.01,1.27,112,264,0.00,-1.27
Jordan Moore,2574036,WR,CIN,DET,,,,,,,,,,,,,0.00,322,265,0.00,0.0
Rondale Moore,2566433,WR,MIN,@CLE,,,,,,,,,,,,,0.00,323,266,0.00,0.0
Skyy Moore,2567805,WR,SF,@LAR,,,,,,,,,,,,,0.00,324,267,0.00,0.0
Taylor Morin,2574468,WR,FA,Bye,,,,,,,,,,,,,,325,268,0.00,
Moose Muhammad III,2573993,WR,FA,Bye,,,,,,,,,,,,,,326,269,0.00,
Konata Mumpfield,2574272,WR,LAR,SF,,,,,,,,,,,,,0.00,327,270,0.00,0.0
Malik Nabers,2572342,WR,NYG,@NO,,,,,,,,,,,,,0.00,328,271,0.00,0.0
Puka Nacua,2570026,WR,LAR,SF,,,,3.79,0.03,7.54,98.42,0.42,,,,0.08,16.53,1,272,0.00,-16.53
Jalen Nailor,2567925,WR,MIN,@CLE,,,,0.1,,1,15.38,0.11,,,,0.01,2.69,85,273,0.00,-2.69
Nick Nash,2573914,WR,ATL,Bye,,,,,,,,,,,,,,329,274,0.00,
Jerjuan Newton,2574095,WR,FA,Bye,,,,,,,,,,,,,,330,275,0.00,
Isaiah Neyor,2574544,WR,GB,Bye,,,,,,,,,,,,,,331,276,0.00,
Jaylin Noel,2574176,WR,HOU,@BAL,,,,0.91,0.01,1.15,12,0.07,,,,0.02,2.31,96,277,0.00,-2.31
Rome Odunze,2571907,WR,CHI,Bye,,,,,,,,,,,,,,332,278,0.00,
Chris Olave,2567973,WR,NO,NYG,,,,0.26,,5.39,66.92,0.22,,,,0.07,10.59,21,279,0.00,-10.59
Bryce Oliver,2573473,WR,TEN,@ARI,,,,,,,,,,,,,0.00,333,280,0.00,0.0
Gunner Olszewski,2563329,WR,NYG,@NO,,,,,,,,,,,,,0.00,334,281,0.00,0.0
K.J. Osborn,2564574,WR,FA,Bye,,,,,,,,,,,,,,335,282,0.00,
Coleman Owen,2574194,WR,IND,LV,,,,,,,,,,,,,0.00,336,283,0.00,0.0
Rashod Owens,2574037,WR,FA,Bye,,,,,,,,,,,,,,337,284,0.00,
Terique Owens,2573539,WR,FA,Bye,,,,,,,,,,,,,,338,285,0.00,
Josh Palmer,2566502,WR,BUF,NE,,,,,,2.11,31.81,0.2,,,,0.03,5.38,58,286,0.00,-5.38
Tejhaun Palmer,2572423,WR,ARI,TEN,,,,,,,,,,,,,0.00,339,287,0.00,0.0
Trey Palmer,2570350,WR,NO,NYG,,,,,,0.2,2.37,0.01,,,,,0.40,126,288,0.00,-0.4
Eli Pancol,2574228,WR,FA,Bye,,,,,,,,,,,,,,340,289,0.00,
Landon Parker,2574195,WR,FA,Bye,,,,,,,,,,,,,,341,290,0.00,
Zach Pascal,2558877,WR,FA,Bye,,,,,,,,,,,,,,342,291,0.00,
Tim Patrick,2558985,WR,JAX,KC,,,,,,0.18,2.33,0.02,,,,,0.44,125,292,0.00,-0.44
Cordarrelle Patterson,2540145,WR,FA,Bye,,,,,,,,,,,,,,343,293,0.00,
Ricky Pearsall,2572507,WR,SF,@LAR,,,,1.98,0.01,3.94,57.77,0.32,,,,0.06,9.81,29,294,0.00,-9.81
Donovan Peoples-Jones,2563803,WR,FA,Bye,,,,,,,,,,,,,,344,295,0.00,
A.T. Perry,2570137,WR,DEN,@PHI,,,,,,,,,,,,,0.00,345,296,0.00,0.0
Dante Pettis,2560836,WR,FA,Bye,,,,,,,,,,,,,,346,297,0.00,
Kyle Philips,2567664,WR,FA,Bye,,,,,,,,,,,,,,347,298,0.00,
George Pickens,2568159,WR,DAL,@NYJ,,,,0.11,,4.35,69.14,0.43,,,,0.07,11.14,14,299,0.00,-11.14
Alec Pierce,2567715,WR,IND,LV,,,,,,1.93,32.53,0.11,,,,0.02,4.84,61,300,0.00,-4.84
Michael Pittman,2564136,WR,IND,LV,,,,0.31,,5.1,60.43,0.24,,,,0.07,9.92,27,301,0.00,-9.92
John Rhys Plumlee,2573518,WR,FA,Bye,,,,,,,,,,,,,,348,302,0.00,
Ja'Lynn Polk,2572300,WR,NO,NYG,,,,,,,,,,,,,0.00,349,303,0.00,0.0
Makai Polk,2567304,WR,FA,Bye,,,,,,,,,,,,,,350,304,0.00,
Cornell Powell,2566187,WR,FA,Bye,,,,,,,,,,,,,,351,305,0.00,
Kaden Prather,2573969,WR,FA,Bye,,,,,,,,,,,,,,352,306,0.00,
Brennan Presley,2574276,WR,LAR,SF,,,,,,,,,,,,,0.00,353,307,0.00,0.0
Hal Presley,2573970,WR,FA,Bye,,,,,,,,,,,,,,354,308,0.00,
Myles Price,2574357,WR,MIN,@CLE,,,,,,,,,,,,,0.00,355,309,0.00,0.0
Jamaal Pritchett,2574447,WR,NYJ,DAL,,,,,,,,,,,,,0.00,356,310,0.00,0.0
James Proche,2563572,WR,TEN,@ARI,,,,,,,,,,,,,0.00,357,311,0.00,0.0
Kendric Pryor,2568612,WR,CIN,DET,,,,,,,,,,,,,0.00,358,312,0.00,0.0
Kalif Raymond,2556661,WR,DET,@CIN,,,,0.83,,1.17,15.83,0.08,0.06,,,0.09,2.91,81,313,0.00,-2.91
Jalen Reagor,2564850,WR,FA,Bye,,,,,,,,,,,,,,359,314,0.00,
Ja'Seem Reed,2574061,WR,CAR,MIA,,,,,,,,,,,,,0.00,360,315,0.00,0.0
Jayden Reed,2569765,WR,GB,Bye,,,,,,,,,,,,,,361,316,0.00,
Louis Rees-Zammit,2572177,WR,FA,Bye,,,,,,,,,,,,,,362,317,0.00,
Nikko Remigio,2570692,WR,KC,@JAX,,,,,,,,,,,,,0.00,363,318,0.00,0.0
Hunter Renfrow,2562712,WR,CAR,MIA,,,,,,0.68,7.28,0.04,,,,0.01,1.29,111,319,0.00,-1.29
Xavier Restrepo,2574160,WR,TEN,@ARI,,,,,,,,,,,,,0.00,364,320,0.00,0.0
Josh Reynolds,2558194,WR,NYJ,DAL,,,,,,1.8,26.6,0.14,,,,,4.40,66,321,0.00,-4.4
Brenden Rice,2572480,WR,FA,Bye,,,,,,,,,,,,,,365,322,0.00,
Rashee Rice,2569921,WR,KC,@JAX,,,,,,,,,,,,,0.00,366,323,0.00,0.0
JP Richardson,2574017,WR,CHI,Bye,,,,,,,,,,,,,,367,324,0.00,
Calvin Ridley,2560854,WR,TEN,@ARI,,,,1.56,0.01,3.59,50.23,0.29,,,,0.05,8.67,38,325,0.00,-8.67
Allen Robinson,2543509,WR,FA,Bye,,,,,,,,,,,,,,368,326,0.00,
Demarcus Robinson,2555478,WR,SF,@LAR,,,,,,1.07,15.03,0.12,,,,0.01,2.74,83,327,0.00,-2.74
Wan'Dale Robinson,2568012,WR,NYG,@NO,,,,2.04,0.01,5.12,54.94,0.35,,,,0.08,10.26,26,328,0.00,-10.26
Justyn Ross,2568432,WR,FA,Bye,,,,,,,,,,,,,,369,329,0.00,
Kyrese Rowan,2574104,WR,FA,Bye,,,,,,,,,,,,,,370,330,0.00,
Jalen Royals,2574254,WR,KC,@JAX,,,,0.25,,1.45,16.58,0.11,,,,0.02,5.03,60,331,0.00,-5.03
Curtis Samuel,2558066,WR,BUF,NE,,,,1.33,0.01,0.87,10.24,0.07,,,,0.01,2.05,99,332,0.00,-2.05
Deebo Samuel Sr.,2562721,WR,WAS,@LAC,,,,11.42,0.13,3.72,50,0.33,,,,0.06,10.64,20,333,0.00,-10.64
Braylon Sanders,2569038,WR,FA,Bye,,,,,,,,,,,,,,371,334,0.00,
Tyler Scott,2569630,WR,FA,Bye,,,,,,,,,,,,,,372,335,0.00,
Rashid Shaheed,2569110,WR,NO,NYG,,,,2.4,0.02,3.78,54.97,0.29,0.06,,,0.12,9.61,32,336,0.00,-9.61
Khalil Shakir,2567334,WR,BUF,NE,,,,0.64,,3.88,50.69,0.28,,,,0.06,8.63,39,337,0.00,-8.63
Tyrell Shavers,2571425,WR,BUF,NE,,,,,,,,,,,,,0.00,373,338,0.00,0.0
T.J. Sheffield,2574162,WR,FA,Bye,,,,,,,,,,,,,,374,339,0.00,
Laviska Shenault Jr.,2564232,WR,FA,Bye,,,,,,,,,,,,,,375,340,0.00,
Sterling Shepard,2555295,WR,TB,@SEA,,,,2.13,0.02,2.81,32.4,0.21,,,,0.05,6.14,55,341,0.00,-6.14
Will Sheppard,2574638,WR,GB,Bye,,,,,,,,,,,,,,376,342,0.00,
Trent Sherfield,2561272,WR,DEN,@PHI,,,,,,0.23,2.3,0.02,,,,,0.47,123,343,0.00,-0.47
Justin Shorter,2569579,WR,LV,@IND,,,,,,,,,,,,,0.00,377,344,0.00,0.0
David Sills,2562732,WR,ATL,Bye,,,,,,,,,,,,,,378,345,0.00,
Steven Sims,2563033,WR,FA,Bye,,,,,,,,,,,,,,379,346,0.00,
Dorian Singer,2574232,WR,FA,Bye,,,,,,,,,,,,,,380,347,0.00,
Quentin Skinner,2574448,WR,NYJ,DAL,,,,,,,,,,,,,0.00,381,348,0.00,0.0
Quincy Skinner Jr.,2573918,WR,FA,Bye,,,,,,,,,,,,,,382,349,0.00,
Ben Skowronek,2566247,WR,PIT,Bye,,,,,,,,,,,,,,383,350,0.00,
Darius Slayton,2562736,WR,NYG,@NO,,,,0.14,,2.82,48.63,0.25,,,,0.04,7.71,44,351,0.00,-7.71
Ainias Smith,2572393,WR,CAR,MIA,,,,,,,,,,,,,0.00,384,352,0.00,0.0
Arian Smith,2574450,WR,NYJ,DAL,,,,0.55,,0.4,4.21,0.03,,,,,0.86,116,353,0.00,-0.86
Brandon Smith,2566839,WR,NYJ,DAL,,,,,,,,,,,,,0.00,385,354,0.00,0.0
DeVonta Smith,2566409,WR,PHI,DEN,,,,0.28,,4.17,55.17,0.35,,,,0.05,9.63,30,355,0.00,-9.63
Jaden Smith,2574651,WR,TB,@SEA,,,,,,,,,,,,,0.00,386,356,0.00,0.0
Key'Shawn Smith,2574309,WR,FA,Bye,,,,,,,,,,,,,,387,357,0.00,
Xavier Smith,2570002,WR,LAR,SF,,,,0.13,,0.02,0.24,,,,,0.02,0.01,133,358,0.00,-0.01
Ihmir Smith-Marsette,2566319,WR,NYG,@NO,,,,,,,,,,,,,0.00,388,359,0.00,0.0
Jaxon Smith-Njigba,2570341,WR,SEA,TB,,,,1.87,0.01,6.41,81.62,0.48,,,,0.07,14.35,2,360,0.00,-14.35
JuJu Smith-Schuster,2558149,WR,KC,@JAX,,,,,,1.86,22.12,0.14,,,,0.02,3.94,70,361,0.00,-3.94
Amon-Ra St. Brown,2566073,WR,DET,@CIN,,,,0.73,0.01,6.13,76.24,0.6,,,,0.06,14.30,3,362,0.00,-14.3
Equanimeous St. Brown,2560883,WR,FA,Bye,,,,,,,,,,,,,,389,363,0.00,
Drake Stoops,2573746,WR,FA,Bye,,,,,,,,,,,,,,390,364,0.00,
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,391,365,0.00,
Courtland Sutton,2560888,WR,DEN,@PHI,,,,,,3.98,53.54,0.4,,,,0.06,9.62,31,366,0.00,-9.62
Blayne Taylor,2574197,WR,FA,Bye,,,,,,,,,,,,,,392,367,0.00,
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,393,368,0.00,
Roc Taylor,2574501,WR,FA,Bye,,,,,,,,,,,,,,394,369,0.00,
Trent Taylor,2558202,WR,SF,@LAR,,,,,,,,,,,,,0.00,395,370,0.00,0.0
Isaac TeSlaa,2574120,WR,DET,@CIN,,,,0.06,,1.01,12.47,0.1,,,,0.01,2.34,94,371,0.00,-2.34
Adam Thielen,2541785,WR,MIN,@CLE,,,,0.11,,1.07,14.29,0.11,,,,0.03,2.58,89,372,0.00,-2.58
Brian Thomas Jr.,2572162,WR,JAX,KC,,,,0.8,0.01,4.55,64.1,0.39,,,,0.05,11.07,15,373,0.00,-11.07
Thayer Thomas,2571213,WR,DEN,@PHI,,,,,,,,,,,,,0.00,396,374,0.00,0.0
Dont'e Thornton Jr.,2574312,WR,LV,@IND,,,,0.22,,2.15,27.15,0.16,,,,0.02,4.73,64,375,0.00,-4.73
Tyquan Thornton,2567958,WR,KC,@JAX,,,,,,1.11,15.41,0.14,,,,0.01,2.92,80,376,0.00,-2.92
Jamari Thrash,2571955,WR,CLE,MIN,,,,0.52,,1.9,19.93,0.15,,,,,3.90,72,377,0.00,-3.9
Cedric Tillman,2569681,WR,CLE,MIN,,,,,,,,,,,,,0.00,397,378,0.00,0.0
Mitchell Tinsley,2571650,WR,CIN,DET,,,,,,0.47,5.47,0.04,,,,0.01,1.00,114,379,0.00,-1.0
Mason Tipton,2573403,WR,NO,NYG,,,,,,,,,,,,,0.00,398,380,0.00,0.0
Jalen Tolbert,2567508,WR,DAL,@NYJ,,,,,,3.15,38.34,0.31,,,,0.04,1.98,100,381,0.00,-1.98
Kadarius Toney,2566376,WR,FA,Bye,,,,,,,,,,,,,,399,382,0.00,
Samori Toure,2567628,WR,FA,Bye,,,,,,,,,,,,,,400,383,0.00,
Austin Trammell,2566728,WR,JAX,KC,,,,,,,,,,,,,0.00,401,384,0.00,0.0
Laquon Treadwell,2555214,WR,IND,LV,,,,,,,,,,,,,0.00,402,385,0.00,0.0
Brycen Tremayne,2571665,WR,CAR,MIA,,,,,,,,,,,,,0.00,403,386,0.00,0.0
Tre Tucker,2570059,WR,LV,@IND,,,,2.24,0.02,3.26,44.34,0.24,,,,0.04,6.59,50,387,0.00,-6.59
Malik Turner,2561671,WR,SF,@LAR,,,,,,,,,,,,,0.00,404,388,0.00,0.0
KaVontae Turpin,2569509,WR,DAL,@NYJ,,,,5.33,0.04,2.92,36.94,0.26,0.06,,,0.11,3.92,71,389,0.00,-3.92
Chris Tyree,2574410,WR,FA,Bye,,,,,,,,,,,,,,405,390,0.00,
Marquez Valdes-Scantling,2560907,WR,SF,@LAR,,,,,,0.15,2.55,0.02,,,,,0.45,124,391,0.00,-0.45
Devaughn Vele,2572006,WR,NO,NYG,,,,0.25,,0.92,11.04,0.06,,,,0.01,1.93,101,392,0.00,-1.93
Jalen Virgil,2568756,WR,FA,Bye,,,,,,,,,,,,,,406,393,0.00,
Jaylen Waddle,2566292,WR,MIA,@CAR,,,,0.25,,4.97,67.81,0.33,,,,0.06,11.15,13,394,0.00,-11.15
Dayton Wade,2572645,WR,BAL,HOU,,,,,,,,,,,,,0.00,407,395,0.00,0.0
Devontez Walker,2571844,WR,BAL,HOU,,,,0.3,,0.35,4.79,0.05,,,,,0.58,120,396,0.00,-0.58
Jahdae Walker,2574021,WR,CHI,Bye,,,,,,,,,,,,,,408,397,0.00,
Tylan Wallace,2565857,WR,BAL,HOU,,,,0.28,,0.65,9.32,0.08,,,,0.01,1.75,105,398,0.00,-1.75
Casey Washington,2571820,WR,ATL,Bye,,,,,,,,,,,,,,409,399,0.00,
Malik Washington,2572255,WR,MIA,@CAR,,,,8.45,0.06,3.36,35.49,0.22,0.06,,,0.1,7.91,43,400,0.00,-7.91
Montrell Washington,2567538,WR,FA,Bye,,,,,,,,,,,,,,410,401,0.00,
Parker Washington,2569888,WR,JAX,KC,,,,0.58,0.01,1.95,22.55,0.17,,,,0.03,4.31,68,402,0.00,-4.31
Tahj Washington,2572258,WR,MIA,@CAR,,,,,,,,,,,,,0.00,411,403,0.00,0.0
Jordan Watkins,2574550,WR,SF,@LAR,,,,,,,,,,,,,0.00,412,404,0.00,0.0
Quez Watkins,2564880,WR,PHI,DEN,,,,,,,,,,,,,0.00,413,405,0.00,0.0
Christian Watson,2567637,WR,GB,Bye,,,,,,,,,,,,,,414,406,0.00,
Justin Watson,2560051,WR,HOU,@BAL,,,,,,,,,,,,,0.00,415,407,0.00,0.0
Jared Wayne,2571017,WR,HOU,@BAL,,,,,,,,,,,,,0.00,416,408,0.00,0.0
Theo Wease Jr.,2574335,WR,MIA,@CAR,,,,,,,,,,,,,0.00,417,409,0.00,0.0
Xavier Weaver,2573412,WR,ARI,TEN,,,,,,,,,,,,,0.00,418,410,0.00,0.0
Jeremiah Webb,2574386,WR,NE,@BUF,,,,,,,,,,,,,0.00,419,411,0.00,0.0
Antwane Wells Jr.,2574429,WR,FA,Bye,,,,,,,,,,,,,,420,412,0.00,
Nick Westbrook-Ikhine,2565477,WR,MIA,@CAR,,,,0.25,,1.69,23.41,0.2,,,,0.02,4.37,67,413,0.00,-4.37
LaJohntay Wester,2573954,WR,BAL,HOU,,,,,,,,,,,,,0.00,421,414,0.00,0.0
Cody White,2564313,WR,SEA,TB,,,,,,,,,,,,,0.00,422,415,0.00,0.0
David White Jr.,2573202,WR,FA,Bye,,,,,,,,,,,,,,423,416,0.00,
Ricky White III,2574578,WR,SEA,TB,,,,,,,,,,,,,0.00,424,417,0.00,0.0
Jordan Whittington,2572216,WR,LAR,SF,,,,1.26,0.01,1.13,13.51,0.05,,,,0.02,2.36,93,418,0.00,-2.36
Dontayvion Wicks,2569759,WR,GB,Bye,,,,,,,,,,,,,,425,419,0.00,
Kristian Wilkerson,2565480,WR,BUF,NE,,,,,,,,,,,,,0.00,426,420,0.00,0.0
Isaiah Williams,2573154,WR,NYJ,DAL,,,,,,,,,,,,,0.00,427,421,0.00,0.0
Jameson Williams,2567565,WR,DET,@CIN,,,,3.5,0.03,3.74,60.72,0.37,,,,0.07,10.55,22,422,0.00,-10.55
Ke'Shawn Williams,2574505,WR,PIT,Bye,,,,,,,,,,,,,,428,423,0.00,
Kyle Williams,2574387,WR,NE,@BUF,,,,0.14,,0.65,6.73,0.04,,,,0.01,0.77,118,424,0.00,-0.77
Mario Williams,2574284,WR,FA,Bye,,,,,,,,,,,,,,429,425,0.00,
Mike Williams,2558846,WR,FA,Bye,,,,,,,,,,,,,,430,426,0.00,
Savion Williams,2574141,WR,GB,Bye,,,,,,,,,,,,,,431,427,0.00,
Seth Williams,2566052,WR,FA,Bye,,,,,,,,,,,,,,432,428,0.00,
Cedrick Wilson Jr.,2560936,WR,NO,NYG,,,,,,1.03,12.83,0.08,,,,0.01,2.26,97,429,0.00,-2.26
Garrett Wilson,2568048,WR,NYJ,DAL,,,,2.08,0.02,5.5,72.51,0.41,,,,0.06,12.67,6,430,0.00,-12.67
Johnny Wilson,2572399,WR,PHI,DEN,,,,,,,,,,,,,0.00,433,431,0.00,0.0
Michael Wilson,2570224,WR,ARI,TEN,,,,0.26,,2.13,26.54,0.18,,,,0.03,4.77,63,432,0.00,-4.77
Pokey Wilson,2571542,WR,FA,Bye,,,,,,,,,,,,,,434,433,0.00,
Roman Wilson,2572459,WR,PIT,Bye,,,,,,,,,,,,,,435,434,0.00,
Juwann Winfree,2562956,WR,FA,Bye,,,,,,,,,,,,,,436,435,0.00,
Mike Woods,2567481,WR,FA,Bye,,,,,,,,,,,,,,437,436,0.00,
Robert Woods,2540169,WR,FA,Bye,,,,,,,,,,,,,,438,437,0.00,
Xavier Worthy,2572186,WR,KC,@JAX,,,,5.13,0.04,4.35,56.02,0.43,,,,0.07,10.97,17,438,0.00,-10.97
Winston Wright,2574642,WR,FA,Bye,,,,,,,,,,,,,,439,439,0.00,
Dareke Young,2568291,WR,SEA,TB,,,,,,,,,,,,,0.00,440,440,0.00,0.0
Olamide Zaccheaus,2562808,WR,CHI,Bye,,,,,,,,,,,,,,441,441,0.00,
