PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Cade Otton,2568312,TE,TB,@CAR,,,,,,4,20,,,,,,5.50,,4,4,4,7,57,,,,28,5.50
Tyler Conklin,2561027,TE,NYJ,SEA,,,,,,4,32,,,,,,6.00,,4,4,4,5,80,,,,29,5.20
Tanner Hudson,2561215,TE,CIN,PIT,,,,,,4,28,,,,,,19.40,,4,4,4,4,100,,,,30,4.80
T.J. Hockenson,2562378,TE,MIN,ARI,,,,,,3,28,,,,,,13.50,,3,3,3,6,50,,,,31,4.30
Chig Okonkwo,2567658,TE,TEN,@WAS,,,,,,3,27,,,,,,6.70,,3,3,3,6,50,,,,32,4.20
Noah Fant,2562383,TE,SEA,@NYJ,,,,,,3,26,,,,,,13.10,,3,3,3,4,75,,,,33,4.10
Cole Kmet,2563704,TE,CHI,@DET,,,,,,3,26,,,,,,4.10,,3,3,3,3,100,,,,34,4.10
Lucas Krull,2569092,TE,DEN,CLE,,,,,,3,24,,,,,,6.00,,3,3,3,3,100,,,,35,3.90
Elijah Higgins,2570068,TE,ARI,@MIN,,,,,,2,23,,,,,,20.30,,2,2,2,2,100,,,,36,3.30
MyCole Pruitt,2552401,TE,PIT,@CIN,,,,,,2,21,,,,,,20.40,,2,2,2,3,67,,,,37,3.10
George Kittle,2558266,TE,SF,@BUF,,,,,,1,7,,,,,,2.70,,1,1,1,2,50,,,,38,2.70
Andrew Ogletree,2567712,TE,IND,@NE,,,,,,1,22,,,,,,6.40,,1,1,1,2,50,,,,39,2.70
Mo Alie-Cox,2558832,TE,IND,@NE,,,,,,2,15,,,,,,6.40,,2,2,2,2,100,,,,40,2.50
Quintin Morris,2566641,TE,BUF,SF,,,,,,1,14,,,,,,9.10,,1,1,1,1,100,,,,41,2.50
Cade Stover,2572105,TE,HOU,@JAX,,,,,,1,4,,,,,,17.00,,1,1,1,1,100,,,,42,2.40
Nate Adkins,2570930,TE,DEN,CLE,,,,,,1,16,,,,,,6.00,,1,1,1,1,100,,,,43,2.10
Brenton Strange,2569912,TE,JAX,HOU,,,,,,1,14,,,,,,11.00,,1,1,1,2,50,,,,44,1.90
Colby Parkinson,2565180,TE,LAR,@NO,,,,,,1,13,,,,,,1.80,,1,1,1,1,100,,,,45,1.80
Brock Wright,2567221,TE,DET,CHI,,,,,,1,13,,,,,,15.90,,1,1,1,1,100,,,,46,1.80
Foster Moreau,2562317,TE,NO,LAR,,,,,,2,6,,,,,,14.90,,2,2,2,4,50,,,,47,1.60
Luke Farrell,2566160,TE,JAX,HOU,,,,,,,,,,,,,11.00,,,,,1,,,,,48,1.50
Brevyn Spann-Ford,2573064,TE,DAL,NYG,,,,,,,,,,,,,7.30,,,,,,,,,,49,1.50
Darnell Washington,2570257,TE,PIT,@CIN,,,,,,1,10,,,,,,20.40,,1,1,1,1,100,,,,50,1.50
Tip Reiman,2572426,TE,ARI,@MIN,,,,,,1,9,,,,,,20.30,,1,1,1,1,100,,,,51,1.40
Stone Smartt,2569227,TE,LAC,@ATL,,,,,,1,3,,,,,,2.00,,1,1,1,2,50,,,,52,1.40
Josh Whyle,2569810,TE,TEN,@WAS,,,,,,1,3,,,,,,6.70,,1,1,1,3,33,,,,53,1.40
Durham Smythe,2560880,TE,MIA,@GB,,,,,,1,8,,,,,,16.60,,1,1,1,1,100,,,,54,1.30
Will Mallory,2569849,TE,IND,@NE,,,,,,1,7,,,,,,6.40,,1,1,1,1,100,,,,55,1.20
Nick Vannett,2555289,TE,TEN,@WAS,,,,,,1,6,,,,,,6.70,,1,1,1,1,100,,,,56,1.10
Julian Hill,2571129,TE,MIA,@GB,,,,,,1,5,,,,,,16.60,,1,1,1,1,100,,,,57,1.00
Michael Mayer,2570032,TE,LV,@KC,,,,,,1,5,,,,,,26.20,,1,1,1,2,50,,,,58,1.00
Charlie Woerner,2565129,TE,ATL,LAC,,,,,,1,5,,,,,,1.00,,1,1,1,1,100,,,,59,1.00
Jeremy Ruckert,2568042,TE,NYJ,SEA,,,,,,1,3,,,,,,6.00,,1,1,1,2,50,,,,60,0.80
Ben Sinnott,2572585,TE,WAS,TEN,,,,,,1,3,,,,,,11.80,,1,1,1,1,100,,,,61,0.80
Tucker Fisk,2569324,TE,LAC,@ATL,,,,,,1,1,,,,,,2.00,,1,1,1,1,100,,,,62,0.60
Brady Russell,2570635,TE,SEA,@NYJ,,,,,,,,,,,,,13.10,,,,,,,,,,63,0.60
Jordan Akins,2560951,TE,CLE,@DEN,,,,,,,,,,,,,21.70,,,,,1,,,,,64,0.00
Erick All,2571916,TE,CIN,PIT,,,,,,,,,,,,,19.40,,,,,,,,,,65,0.00
Davis Allen,2570017,TE,LAR,@NO,,,,,,,,,,,,,1.80,,,,,,,,,,66,0.00
Brenden Bates,2572953,TE,NYJ,SEA,,,,,,,,,,,,,6.00,,,,,,,,,,67,0.00
John Bates,2566580,TE,WAS,TEN,,,,,,,,,,,,,11.80,,,,,,,,,,68,0.00
Jaheim Bell,2572288,TE,NE,IND,,,,,,,,,,,,,22.20,,,,,,,,,,69,0.00
Daniel Bellinger,2567985,TE,NYG,@DAL,,,,,,,,,,,,,7.90,,,,,,,,,,70,0.00
Luke Benson,2573782,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,71,0.00
Shawn Bowman,2573689,TE,JAX,HOU,,,,,,,,,,,,,11.00,,,,,,,,,,72,0.00
Pharaoh Brown,2559018,TE,SEA,@NYJ,,,,,,,,,,,,,13.10,,,,,1,,,,,73,0.00
Harrison Bryant,2563767,TE,LV,@KC,,,,,,,,,,,,,26.20,,,,,,,,,,74,0.00
Lawrence Cager,2565492,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,75,0.00
Grant Calcaterra,2568063,TE,PHI,@BAL,,,,,,,,,,,,,11.00,,,,,,,,,,76,0.00
Sal Cannella,2567197,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,77,0.00
Stephen Carlson,2563044,TE,CHI,@DET,,,,,,,,,,,,,4.10,,,,,,,,,,78,0.00
McCallan Castles,2572732,TE,LAC,@ATL,,,,,,,,,,,,,2.00,,,,,,,,,,79,0.00
Tanner Conner,2569017,TE,MIA,@GB,,,,,,,,,,,,,16.60,,,,,,,,,,80,0.00
Devin Culp,2572543,TE,TB,@CAR,,,,,,,,,,,,,5.50,,,,,,,,,,81,0.00
Baylor Cupp,2572820,TE,KC,LV,,,,,,,,,,,,,18.10,,,,,,,,,,82,0.00
Zach Davidson,2566301,TE,BUF,SF,,,,,,,,,,,,,9.10,,,,,1,,,,,83,0.00
Tyler Davis,2564178,TE,GB,MIA,,,,,,,,,,,,,10.80,,,,,,,,,,84,0.00
Josiah Deguara,2563980,TE,JAX,HOU,,,,,,,,,,,,,11.00,,,,,,,,,,85,0.00
Will Dissly,2561046,TE,LAC,@ATL,,,,,,,,,,,,,2.00,,,,,1,,,,,86,0.00
Greg Dulcich,2567520,TE,NYG,@DAL,,,,,,,,,,,,,7.90,,,,,,,,,,87,0.00
Payne Durham,2570353,TE,TB,@CAR,,,,,,,,,,,,,5.50,,,,,,,,,,88,0.00
Ross Dwelley,2561060,TE,ATL,LAC,,,,,,,,,,,,,1.00,,,,,,,,,,89,0.00
Gerald Everett,2557889,TE,CHI,@DET,,,,,,,,,,,,,4.10,,,,,,,,,,90,0.00
Michael Ezeike,2571303,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,91,0.00
Mason Fairchild,2573888,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,92,0.00
Princeton Fant,2570891,TE,DAL,NYG,,,,,,,,,,,,,7.30,,,,,,,,,,93,0.00
Jake Ferguson,2567496,TE,DAL,NYG,,,,,,,,,,,,,7.30,,,,,,,,,,94,0.00
Anthony Firkser,2558942,TE,KC,LV,,,,,,,,,,,,,18.10,,,,,,,,,,95,0.00
John FitzPatrick,2567241,TE,GB,MIA,,,,,,,,,,,,,10.80,,,,,,,,,,96,0.00
Kevin Foelsch,2573861,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,97,0.00
Miller Forristall,2566944,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,98,0.00
Joseph Fortson,2563259,TE,KC,LV,,,,,,,,,,,,,18.10,,,,,,,,,,99,0.00
Cole Fotheringham,2568972,TE,LV,@KC,,,,,,,,,,,,,26.20,,,,,,,,,,100,0.00
Feleipe Franks,2566683,TE,CAR,TB,,,,,,,,,,,,,10.20,,,,,1,,,,,101,0.00
Devon Garrison,2573898,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,102,0.00
Zach Gentry,2562654,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,103,0.00
Cam Grandy,2572995,TE,CIN,PIT,,,,,,,,,,,,,19.40,,,,,,,,,,104,0.00
Kylen Granson,2566145,TE,IND,@NE,,,,,,,,,,,,,6.40,,,,,3,,,,,105,0.00
Jacob Harris,2566220,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,106,0.00
Zach Heins,2573424,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
Peyton Hendershot,2568690,TE,KC,LV,,,,,,,,,,,,,18.10,,,,,,,,,,108,0.00
Parker Hesse,2563272,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,109,0.00
Connor Heyward,2568138,TE,PIT,@CIN,,,,,,,,,,,,,20.40,,,,,,,,,,110,0.00
Tyler Higbee,2555364,TE,LAR,@NO,,,,,,,,,,,,,1.80,,,,,,,,,,111,0.00
Curtis Hodges,2568327,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Dallin Holker,2573373,TE,NO,LAR,,,,,,,,,,,,,14.90,,,,,,,,,,113,0.00
Alec Holler,2573049,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Jacob Hollister,2558956,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,115,0.00
Jesper Horsted,2563270,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Tommy Hudson,2565450,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,117,0.00
Hayden Hurst,2560747,TE,LAC,@ATL,,,,,,,,,,,,,2.00,,,,,,,,,,118,0.00
Tyree Jackson,2562435,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Michael Jacobson,2567204,TE,NO,LAR,,,,,,,,,,,,,14.90,,,,,,,,,,120,0.00
E.J. Jenkins,2570602,TE,PHI,@BAL,,,,,,,,,,,,,11.00,,,,,,,,,,121,0.00
Neal Johnson,2573719,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Brevin Jordan,2566130,TE,HOU,@JAX,,,,,,,,,,,,,17.00,,,,,,,,,,123,0.00
Nikola Kalinic,2567706,TE,LAR,@NO,,,,,,,,,,,,,1.80,,,,,,,,,,124,0.00
Hunter Kampmoyer,2566481,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,125,0.00
Dalton Keene,2564616,TE,HOU,@JAX,,,,,,,,,,,,,17.00,,,,,,,,,,126,0.00
Ko Kieft,2568306,TE,TB,@CAR,,,,,,,,,,,,,5.50,,,,,,,,,,127,0.00
Dalton Kincaid,2569594,TE,BUF,SF,,,,,,,,,,,,,9.10,,,,,,,,,,128,0.00
Trey Knox,2573301,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
Charlie Kolar,2567280,TE,BAL,PHI,,,,,,,,,,,,,28.20,,,,,,,,,,130,0.00
Zack Kuntz,2570182,TE,NYJ,SEA,,,,,,,,,,,,,6.00,,,,,,,,,,131,0.00
Cameron Latu,2570302,TE,CLE,@DEN,,,,,,,,,,,,,21.70,,,,,,,,,,132,0.00
Dylan Leonard,2573091,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Marcedes Lewis,2495888,TE,CHI,@DET,,,,,,,,,,,,,4.10,,,,,,,,,,134,0.00
Hunter Long,2566286,TE,LAR,@NO,,,,,,,,,,,,,1.80,,,,,1,,,,,135,0.00
Tyler Mabry,2565168,TE,SEA,@NYJ,,,,,,,,,,,,,13.10,,,,,,,,,,136,0.00
Chris Manhertz,2552622,TE,NYG,@DAL,,,,,,,,,,,,,7.90,,,,,,,,,,137,0.00
David Martin-Robinson,2573467,TE,TEN,@WAS,,,,,,,,,,,,,6.70,,,,,,,,,,138,0.00
Ben Mason,2565845,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,139,0.00
Sean McKeon,2563854,TE,IND,@NE,,,,,,,,,,,,,6.40,,,,,,,,,,140,0.00
Tre' McKitty,2566490,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,141,0.00
Tanner McLachlan,2571937,TE,CIN,PIT,,,,,,,,,,,,,19.40,,,,,,,,,,142,0.00
James Mitchell,2567556,TE,DET,CHI,,,,,,,,,,,,,15.90,,,,,,,,,,143,0.00
Zaire Mitchell-Paden,2568654,TE,BAL,PHI,,,,,,,,,,,,,28.20,,,,,,,,,,144,0.00
Jordan Murray,2571714,TE,NYG,@DAL,,,,,,,,,,,,,7.90,,,,,,,,,,145,0.00
Patrick Murtagh,2572150,TE,JAX,HOU,,,,,,,,,,,,,11.00,,,,,,,,,,146,0.00
Nick Muse,2567922,TE,MIN,ARI,,,,,,,,,,,,,13.50,,,,,,,,,,147,0.00
Luke Musgrave,2569780,TE,GB,MIA,,,,,,,,,,,,,10.80,,,,,,,,,,148,0.00
Chris Myarick,2563210,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,149,0.00
Thomas Odukoya,2568828,TE,TEN,@WAS,,,,,,,,,,,,,6.70,,,,,,,,,,150,0.00
Kehinde Oginni Hassan,2568426,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Albert Okwuegbunam,2563911,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
Josh Oliver,2562693,TE,MIN,ARI,,,,,,,,,,,,,13.50,,,,,,,,,,153,0.00
Donald Parham,2562394,TE,DEN,CLE,,,,,,,,,,,,,6.00,,,,,,,,,,154,0.00
Henry Pearson,2570512,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
Josh Pederson,2567085,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
La'Michael Pettway,2571764,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Chris Pierce,2569182,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,158,0.00
Kyle Pitts,2565830,TE,ATL,LAC,,,,,,,,,,,,,1.00,,,,,2,,,,,159,0.00
Mason Pline,2573542,TE,SF,@BUF,,,,,,,,,,,,,2.70,,,,,,,,,,160,0.00
Gerrit Prince,2568960,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,161,0.00
Teagan Quitoriano,2567691,TE,HOU,@JAX,,,,,,,,,,,,,17.00,,,,,,,,,,162,0.00
Kevin Rader,2561264,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Isaac Rex,2573142,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,164,0.00
Sammis Reyes,2565807,TE,MIN,ARI,,,,,,,,,,,,,13.50,,,,,,,,,,165,0.00
Giovanni Ricci,2563668,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Mike Rigerman,2572630,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,167,0.00
Armani Rogers,2568351,TE,ATL,LAC,,,,,,,,,,,,,1.00,,,,,,,,,,168,0.00
Hayden Rucci,2573764,TE,MIA,@GB,,,,,,,,,,,,,16.60,,,,,,,,,,169,0.00
Ja'Tavion Sanders,2571892,TE,CAR,TB,,,,,,,,,,,,,10.20,,,,,,,,,,170,0.00
Eric Saubert,2558023,TE,SF,@BUF,,,,,,,,,,,,,2.70,,,,,,,,,,171,0.00
Lincoln Sefcik,2572714,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,172,0.00
Bernhard Seikovits,2567076,TE,ARI,@MIN,,,,,,,,,,,,,20.30,,,,,,,,,,173,0.00
Riley Sharp,2572636,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,174,0.00
John Shenker,2571099,TE,LV,@KC,,,,,,,,,,,,,26.20,,,,,,,,,,175,0.00
Ben Sims,2571198,TE,GB,MIA,,,,,,,,,,,,,10.80,,,,,,,,,,176,0.00
Irv Smith,2562738,TE,HOU,@JAX,,,,,,,,,,,,,17.00,,,,,,,,,,177,0.00
Matt Sokol,2562980,TE,PIT,@CIN,,,,,,,,,,,,,20.40,,,,,,,,,,178,0.00
Geor'Quarius Spivey,2573887,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
John Stephens Jr.,2570894,TE,DAL,NYG,,,,,,,,,,,,,7.30,,,,,,,,,,180,0.00
Steven Stilianos,2573485,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,181,0.00
Austin Stogner,2572893,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Jack Stoll,2567061,TE,MIA,@GB,,,,,,,,,,,,,16.60,,,,,,,,,,183,0.00
Stephen Sullivan,2565192,TE,CAR,TB,,,,,,,,,,,,,10.20,,,,,1,,,,,184,0.00
Sage Surratt,2566911,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Geoff Swaim,2553454,TE,CLE,@DEN,,,,,,,,,,,,,21.70,,,,,,,,,,186,0.00
Tommy Sweeney,2562750,TE,CHI,@DET,,,,,,,,,,,,,4.10,,,,,,,,,,187,0.00
Messiah Swinson,2572675,TE,GB,MIA,,,,,,,,,,,,,10.80,,,,,,,,,,188,0.00
Tanner Taula,2571587,TE,TB,@CAR,,,,,,,,,,,,,5.50,,,,,,,,,,189,0.00
Ian Thomas,2560894,TE,CAR,TB,,,,,,,,,,,,,10.20,,,,,,,,,,190,0.00
Jordan Thomas,2560896,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Logan Thomas,2543767,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
Noah Togiai,2564865,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,193,0.00
Eric Tomlinson,2553744,TE,LAC,@ATL,,,,,,,,,,,,,2.00,,,,,,,,,,194,0.00
Jake Tonges,2567439,TE,SF,@BUF,,,,,,,,,,,,,2.70,,,,,,,,,,195,0.00
Robert Tonyan,2559270,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,196,0.00
Adam Trautman,2564703,TE,DEN,CLE,,,,,,,,,,,,,6.00,,,,,1,,,,,197,0.00
Cole Turner,2568354,TE,WAS,TEN,,,,,,,,,,,,,11.80,,,,,,,,,,198,0.00
C.J. Uzomah,2552559,TE,PHI,@BAL,,,,,,,,,,,,,11.00,,,,,,,,,,199,0.00
Travis Vokolek,2570431,TE,ARI,@MIN,,,,,,,,,,,,,20.30,,,,,,,,,,200,0.00
Darren Waller,2552408,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
Jacob Warren,2573355,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
Treyton Welch,2573040,TE,NO,LAR,,,,,,,,,,,,,14.90,,,,,,,,,,203,0.00
David Wells,2560925,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,204,0.00
Jack Westover,2572786,TE,NE,IND,,,,,,,,,,,,,22.20,,,,,,,,,,205,0.00
Blake Whiteheart,2571077,TE,CLE,@DEN,,,,,,,,,,,,,21.70,,,,,1,,,,,206,0.00
Mitchell Wilcox,2563749,TE,NE,IND,,,,,,,,,,,,,22.20,,,,,,,,,,207,0.00
Jared Wiley,2572183,TE,KC,LV,,,,,,,,,,,,,18.10,,,,,,,,,,208,0.00
Rod Williams,2569366,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,209,0.00
Brayden Willis,2570293,TE,SF,@BUF,,,,,,,,,,,,,2.70,,,,,,,,,,210,0.00
Joel Wilson,2571724,TE,CHI,@DET,,,,,,,,,,,,,4.10,,,,,,,,,,211,0.00
Jelani Woods,2567724,TE,IND,@NE,,,,,,,,,,,,,6.40,,,,,,,,,,212,0.00
Thomas Yassmin,2573109,TE,DEN,CLE,,,,,,,,,,,,,6.00,,,,,,,,,,213,0.00
Kenny Yeboah,2565768,TE,NYJ,SEA,,,,,,,,,,,,,6.00,,,,,,,,,,214,0.00
Shane Zylstra,2567172,TE,DET,CHI,,,,,,,,,,,,,15.90,,,,,,,,,,215,0.00
