PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,578,0.00
Tre Tomlinson,2569978,DB,LAR,@NO,,,,,,,,,,,,,,,,,,579,0.00
Ro Torrence,2572783,DB,FA,Bye,,,,,,,,,,,,,,,,,,580,0.00
Cory Trice Jr.,2570254,DB,PIT,@CIN,,,,,,,,,,,,,,,,,,581,0.00
DJ Turner II,2569654,DB,CIN,PIT,,,,,,,,,,,,,,,,,,582,0.00
Delarrin Turner-Yell,2567532,DB,DEN,CLE,,,,,,,,,,,,,,,,,,583,0.00
Michael Tutsie,2571747,DB,FA,Bye,,,,,,,,,,,,,,,,,,584,0.00
Trey Vaval,2572896,DB,FA,Bye,,,,,,,,,,,,,,,,,,585,0.00
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,586,0.00
Shaun Wade,2565854,DB,LAC,@ATL,,,,,,,,,,,,,,,,,,587,0.00
Tracy Walker III,2560913,DB,FA,Bye,,,,,,,,,,,,,,,,,,588,0.00
Josh Wallace,2573749,DB,LAR,@NO,,,,,,,,,,,,,,,,,,589,0.00
K'Von Wallace,2564871,DB,SEA,@NYJ,,,,,,,,,,,,,,,,,,590,0.00
Zamari Walton,2573809,DB,FA,Bye,,,,,,,,,,,,,,,,,,591,0.00
Jay Ward,2570089,DB,MIN,ARI,,,,,,,,,,,,,,,,,,592,0.00
Jaylen Watson,2567811,DB,KC,LV,,,,,,,,,,,,,,,,,,593,0.00
Ryan Watts,2572450,DB,PIT,@CIN,,,,,,,,,,,,,,,,,,594,0.00
Sam Webb,2569005,DB,LV,@KC,,,,,,,,,,,,,,,,,,595,0.00
Andrew Whitaker,2571751,DB,FA,Bye,,,,,,,,,,,,,,,,,,596,0.00
Tre'Davious White,2557867,DB,BAL,PHI,,,,,,,,,,,,,,,,,,597,0.00
Jordan Whitehead,2560930,DB,TB,@CAR,,,,,,,,,,,,,,,,,,598,0.00
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,599,0.00
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,600,0.00
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,601,0.00
Chase Williams,2573895,DB,FA,Bye,,,,,,,,,,,,,,,,,,602,0.00
Damarion Williams,2567316,DB,SEA,@NYJ,,,,,,,,,,,,,,,,,,603,0.00
Jaylin Williams,2571192,DB,FA,Bye,,,,,,,,,,,,,,,,,,604,0.00
Joejuan Williams,2562787,DB,FA,Bye,,,,,,,,,,,,,,,,,,605,0.00
Marcus Williams,2558847,DB,BAL,PHI,,,,,,,,,,,,,,,,,,606,0.00
Rayshad Williams,2573250,DB,FA,Bye,,,,,,,,,,,,,,,,,,607,0.00
Kendall Williamson,2569639,DB,LAC,@ATL,,,,,,,,,,,,,,,,,,608,0.00
Divaad Wilson,2571032,DB,ARI,@MIN,,,,,,,,,,,,,,,,,,609,0.00
Marco Wilson,2566439,DB,CIN,PIT,,,,,,,,,,,,,,,,,,610,0.00
Andrew Wingard,2562606,DB,JAX,HOU,,,,,,,,,,,,,,,,,,611,0.00
Rashad Wisdom,2573593,DB,TB,@CAR,,,,,,,,,,,,,,,,,,612,0.00
Ahkello Witherspoon,2558157,DB,LAR,@NO,,,,,,,,,,,,,,,,,,613,0.00
A.J. Woods,2573617,DB,PHI,@BAL,,,,,,,,,,,,,,,,,,614,0.00
Charles Woods,2573755,DB,FA,Bye,,,,,,,,,,,,,,,,,,615,0.00
JT Woods,2568195,DB,CHI,@DET,,,,,,,,,,,,,,,,,,616,0.00
Nahshon Wright,2566022,DB,MIN,ARI,,,,,,,,,,,,,,,,,,617,0.00
Rejzohn Wright,2570783,DB,NO,LAR,,,,,,,,,,,,,,,,,,618,0.00
Rock Ya-Sin,2562614,DB,SF,@BUF,,,,,,,,,,,,,,,,,,619,0.00
Russ Yeast,2567865,DB,HOU,@JAX,,,,,,,,,,,,,,,,,,620,0.00
Christian Young,2571399,DB,FA,Bye,,,,,,,,,,,,,,,,,,621,0.00
