PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Kaden Elliss,2562901,LB,ATL,LAC,3,2,1,1,,,,,,,,,,1,1,,,22,12.20
Yaya Diaby,2570344,LB,TB,@CAR,5,1,,1,,,1,,,,,,,,3,,,23,12.10
Kyzir White,2560928,LB,ARI,@MIN,5,1,1,1,,,,,,,,,,,1,,,24,12.10
Jordyn Brooks,2565135,LB,MIA,@GB,5,4,,1,,,,,,,,,,,1,,,25,11.90
Akeem Davis-Gaither,2563728,LB,CIN,PIT,4,9,,,,,,,,,,,,,1,,,26,11.90
Christian Elliss,2567004,LB,NE,IND,3,1,,,1,,,,,,,,,1,1,6,,27,11.80
Jordan Hicks,2552315,LB,CLE,@DEN,5,7,,,,,,,,,,,,,,,,28,11.70
Robert Spillane,2561596,LB,LV,@KC,7,2,,,,,,,,,,,,,,,,29,11.70
Nolan Smith,2570212,LB,PHI,@BAL,3,5,1,1,,,,,,,,,,,1,,,30,11.50
Jonathan Greenard,2564070,LB,MIN,ARI,2,2,1,1,,1,,,,,,,,,,,,31,11.20
Omar Speights,2573743,LB,LAR,@NO,3,7,,,,,,,,,,,,1,,,,32,11.20
Pete Werner,2566358,LB,NO,LAR,7,1,,,,,,,,,,,,,,,,33,11.10
Arnold Ebiketie,2567238,LB,ATL,LAC,3,,2,1,,,,,,,,,,,2,,,34,11.00
Devin Lloyd,2567751,LB,JAX,HOU,3,3,,1,,,,,,,,,,1,1,,,35,10.80
Drue Tranquill,2562765,LB,KC,LV,3,2,,,,,,,,,,,,2,,,,36,10.70
Kingsley Enagbare,2567589,LB,GB,MIA,4,1,1,1,,,,,,,,,,,1,,,37,10.60
Nakobe Dean,2568072,LB,PHI,@BAL,5,5,,,,,,,,,,,,,,,,38,10.50
Tyrel Dodson,2562560,LB,MIA,@GB,5,5,,,,,,,,,,,,,,,,39,10.50
Chris Board,2561301,LB,BAL,PHI,5,2,,1,,,,,,,,,,,,,,40,10.20
Lavonte David,2532828,LB,TB,@CAR,6,2,,,,,,,,,,,,,,,,41,10.20
Daiyan Henley,2570281,LB,LAC,@ATL,3,7,,1,,,,,,,,,,,,,,42,10.20
Ernest Jones,2566229,LB,SEA,@NYJ,6,2,,,,,,,,,,,,,,,,43,10.20
Nick Herbig,2570248,LB,PIT,@CIN,1,1,1,1,,1,,,,,,,,,2,,,44,10.10
Foye Oluokun,2561132,LB,JAX,HOU,3,1,,,,,,,,,,,,2,,,,45,10.10
Neville Hewitt,2553657,LB,HOU,@JAX,5,4,,,,,,,,,,,,,,,,46,9.90
Roquan Smith,2560877,LB,BAL,PHI,2,9,0.5,,,,,,,,,,,,1,,,47,9.90
Trevin Wallace,2571898,LB,CAR,TB,3,2,1,1,,,,,,,,,,,1,,,48,9.70
Micah Parsons,2566019,LB,DAL,NYG,1,2,1.5,1,,,,,,,,,,,4,,,49,9.20
Amare Barno,2567346,LB,CAR,TB,3,1,1,1,,,,,,,,,,,1,,,50,9.10
Justin Strnad,2563914,LB,DEN,CLE,4,1,,,,,,,,,,,,1,,,,51,9.10
T.J. Edwards,2562648,LB,CHI,@DET,6,,,,,,,,,,,,,,,,,52,9.00
DJ Johnson,2569603,LB,CAR,TB,5,,,1,,,,,,,,,,,,,,53,9.00
Frankie Luvu,2561366,LB,WAS,TEN,3,,1,1,,,,,,,,,,,2,,,54,9.00
Patrick Queen,2563575,LB,PIT,@CIN,4,5,,,,,,,,,,,,,,,,55,9.00
Jared Verse,2572213,LB,LAR,@NO,2,3,,,,,,,,,,,,1,3,,,56,8.80
K'Lavon Chaisson,2564166,LB,LV,@KC,1,2,1.5,1,,,,,,,,,,,3,,,57,8.70
Lukas Van Ness,2569792,LB,GB,MIA,2,,1,2,,,,,,,,,,,1,,,58,8.50
Terrel Bernard,2567325,LB,BUF,SF,3,6,,,,,,,,,,,,,,,,59,8.10
Jadeveon Clowney,2543456,LB,CAR,TB,2,1,1,1,,,,,,,,,,,2,,,60,8.10
Jonathon Cooper,2566028,LB,DEN,CLE,2,1,1,1,,,,,,,,,,,1,,,61,7.60
Jonah Elliss,2571991,LB,DEN,CLE,3,1,1,,,,,,,,,,,,1,,,62,7.60
Arden Key,2560779,LB,TEN,@WAS,1,1,1.5,1,,,,,,,,,,,2,,,63,7.60
Henry To'oTo'o,2569831,LB,HOU,@JAX,3,5,,,,,,,,,,,,,,,,64,7.50
Payton Wilson,2572456,LB,PIT,@CIN,1,2,,,,,2,,1,,,,,,,,22,65,7.43
Andrew Van Ginkel,2562768,LB,MIN,ARI,2,4,,1,,,,,,,,,,,1,,,66,7.40
Malcolm Rodriguez,2567562,LB,DET,CHI,2,3,,,,,,,,,,,,1,,,,67,7.30
De'Vondre Campbell,2555255,LB,SF,@BUF,3,2,,1,,,,,,,,,,,,,,68,7.20
Lorenzo Carter,2561015,LB,ATL,LAC,2,1,,,,1,,,,,,,,,,,,69,7.10
Bobby Wagner,2532966,LB,WAS,TEN,4,1,,,,,,,,,,,,,1,,,70,7.10
Brian Burns,2562242,LB,NYG,@DAL,3,,,,,,,,,,,,,1,,,,71,7.00
Ventrell Miller,2569906,LB,JAX,HOU,3,1,,1,,,,,,,,,,,,,,72,6.60
J.J. Russell,2569308,LB,TB,@CAR,4,1,,,,,,,,,,,,,,,,73,6.60
Jahlani Tavai,2562755,LB,NE,IND,1,4,,,,,,,,,,,,1,,,,74,6.40
Devin Bush,2562243,LB,CLE,@DEN,2,3,,1,,,,,,,,,,,,,,75,6.30
Patrick Jones II,2566307,LB,MIN,ARI,3,3,,,,,,,,,,,,,,,,76,6.30
Brenton Cox Jr.,2570509,LB,GB,MIA,1,1,1,1,,,,,,,,,,,1,,,77,6.10
Khalil Mack,2543463,LB,LAC,@ATL,2,1,,,,,,,,,,,,1,,,,78,6.10
Tyrice Knight,2572525,LB,SEA,@NYJ,3,1,,,,,1,,,,,,,,,,-2,79,6.03
Quinton Bell,2562908,LB,MIA,@GB,4,,,,,,,,,,,,,,,,,80,6.00
Baron Browning,2566025,LB,ARI,@MIN,3,,,1,,,,,,,,,,,,,,81,6.00
Leo Chenal,2567784,LB,KC,LV,4,,,,,,,,,,,,,,,,,82,6.00
Jamien Sherwood,2565762,LB,NYJ,SEA,4,,,,,,,,,,,,,,,,,83,6.00
Micah McFadden,2568003,LB,NYG,@DAL,1,3,,,,,,,,,,,,1,,,,84,5.80
Azeez Al-Shaair,2562462,LB,HOU,@JAX,3,2,,,,,,,,,,,,,,,,85,5.70
Tremaine Edmunds,2560713,LB,CHI,@DET,3,2,,,,,,,,,,,,,,,,86,5.70
Yetur Gross-Matos,2563641,LB,SF,@BUF,2,2,,1,,,,,,,,,,,,,,87,5.70
Matt Milano,2557969,LB,BUF,SF,3,2,,,,,,,,,,,,,,,,88,5.70
Tavius Robinson,2569567,LB,BAL,PHI,2,2,,1,,,,,,,,,,,,,,89,5.70
Josh Sweat,2560889,LB,PHI,@BAL,3,2,,,,,,,,,,,,,,,,90,5.70
Dee Winters,2570296,LB,SF,@BUF,3,2,,,,,,,,,,,,,,,,91,5.70
Jerome Baker,2560966,LB,TEN,@WAS,2,4,,,,,,,,,,,,,,,,92,5.40
Jack Sanborn,2567424,LB,CHI,@DET,2,2,0.5,,,,,,,,,,,,,,,93,5.20
Harold Landry,2560784,LB,TEN,@WAS,2,1,,1,,,,,,,,,,,,,,94,5.10
Trenton Simpson,2569564,LB,BAL,PHI,3,1,,,,,,,,,,,,,,,,95,5.10
Grant Stuard,2566568,LB,IND,@NE,3,1,,,,,,,,,,,,,,,,96,5.10
Fred Warner,2560917,LB,SF,@BUF,3,1,,,,,,,,,,,,,,,,97,5.10
Jack Campbell,2569741,LB,DET,CHI,3,,,,,,,,,,,,,,1,,,98,5.00
Mohamoud Diabate,2570849,LB,CLE,@DEN,,4,,,,,,,,,,,,1,,,,99,4.90
Anfernee Jennings,2564613,LB,NE,IND,2,3,,,,,,,,,,,,,,,,100,4.80
Divine Deablo,2566253,LB,LV,@KC,2,1,,,,,,,,,,,,,2,,,101,4.60
Amari Burney,2570041,LB,LV,@KC,2,,,1,,,,,,,,,,,,,,102,4.50
Luke Gifford,2562942,LB,TEN,@WAS,3,,,,,,,,,,,,,,,,,103,4.50
Arron Mosby,2568564,LB,GB,MIA,2,,,1,,,,,,,,,,,,,,104,4.50
Haason Reddick,2557887,LB,NYJ,SEA,2,,,1,,,,,,,,,,,,,,105,4.50
Eric Wilson,2559012,LB,GB,MIA,2,2,,,,,,,,,,,,,,,,106,4.20
Kayvon Thibodeaux,2568015,LB,NYG,@DAL,,1,,,,,,,,,,,,1,2,,,107,4.10
D.J. Wonnum,2564583,LB,CAR,TB,2,1,,,,,,,,,,,,,1,,,108,4.10
Demario Davis,2533008,LB,NO,LAR,2,1,,,,,,,,,,,,,,,,109,3.60
Otis Reese,2571485,LB,TEN,@WAS,2,1,,,,,,,,,,,,,,,,110,3.60
Rashan Gary,2562376,LB,GB,MIA,2,,,,,,,,,,,,,,1,,,111,3.50
Cam Gill,2565216,LB,CAR,TB,2,,,,,,,,,,,,,,,,,112,3.00
Michael Hoecht,2564346,LB,LAR,@NO,2,,,,,,,,,,,,,,,,,113,3.00
Jon Rhattigan,2567127,LB,CAR,TB,2,,,,,,,,,,,,,,,,,114,3.00
Derick Hall,2570329,LB,SEA,@NYJ,1,1,,,,,,,,,,,,,1,,,115,2.60
Boye Mafe,2568258,LB,SEA,@NYJ,1,1,,,,,,,,,,,,,1,,,116,2.60
Nate Landman,2568519,LB,ATL,LAC,,4,,,,,,,,,,,,,,,,117,2.40
Oren Burks,2560984,LB,PHI,@BAL,1,1,,,,,,,,,,,,,,,,118,2.10
Zaven Collins,2566421,LB,ARI,@MIN,1,1,,,,,,,,,,,,,,,,119,2.10
David Long Jr.,2562799,LB,DET,CHI,1,1,,,,,,,,,,,,,,,,120,2.10
Chazz Surratt,2566322,LB,NYJ,SEA,1,1,,,,,,,,,,,,,,,,121,2.10
Ezekiel Turner,2561283,LB,DET,CHI,,1,0.5,,,,,,,,,,,,1,,,122,2.10
Byron Young,2570014,LB,LAR,@NO,1,1,,,,,,,,,,,,,,,,123,2.10
Joe Andreessen,2573632,LB,BUF,SF,1,,,,,,,,,,,,,,,,,124,1.50
Brian Asamoah,2567901,LB,MIN,ARI,1,,,,,,,,,,,,,,,,,125,1.50
Joe Bachie,2564661,LB,CIN,PIT,1,,,,,,,,,,,,,,,,,126,1.50
Nick Bellore,2495262,LB,WAS,TEN,1,,,,,,,,,,,,,,,,,127,1.50
Victor Dimukeje,2566424,LB,ARI,@MIN,1,,,,,,,,,,,,,,,,,128,1.50
Bud Dupree,2552289,LB,LAC,@ATL,1,,,,,,,,,,,,,,,,,129,1.50
Cedric Gray,2572063,LB,TEN,@WAS,1,,,,,,,,,,,,,,,,,130,1.50
Jake Hansen,2568870,LB,HOU,@JAX,1,,,,,,,,,,,,,,,,,131,1.50
Adisa Isaac,2571826,LB,BAL,PHI,1,,,,,,,,,,,,,,,,,132,1.50
Vi Jones,2568249,LB,TB,@CAR,1,,,,,,,,,,,,,,,,,133,1.50
Jordan Magee,2572573,LB,WAS,TEN,1,,,,,,,,,,,,,,,,,134,1.50
Ochaun Mathis,2569987,LB,PHI,@BAL,1,,,,,,,,,,,,,,,,,135,1.50
Kana'i Mauga,2568741,LB,LV,@KC,1,,,,,,,,,,,,,,,,,136,1.50
Von Miller,2495202,LB,BUF,SF,1,,,,,,,,,,,,,,,,,137,1.50
Ben Niemann,2561383,LB,DET,CHI,1,,,,,,,,,,,,,,,,,138,1.50
Maema Njongmeta,2573013,LB,CIN,PIT,1,,,,,,,,,,,,,,,,,139,1.50
Segun Olubi,2569263,LB,IND,@NE,1,,,,,,,,,,,,,,,,,140,1.50
Shaquille Quarterman,2564217,LB,LAC,@ATL,1,,,,,,,,,,,,,,,,,141,1.50
Duke Riley,2557967,LB,MIA,@GB,1,,,,,,,,,,,,,,,,,142,1.50
Josh Ross,2567307,LB,SEA,@NYJ,1,,,,,,,,,,,,,,,,,143,1.50
Nephi Sewell,2569107,LB,NO,LAR,1,,,,,,,,,,,,,,,,,144,1.50
Sione Takitaki,2562753,LB,NE,IND,1,,,,,,,,,,,,,,,,,145,1.50
Devin White,2562781,LB,HOU,@JAX,1,,,,,,,,,,,,,,,,,146,1.50
Dorian Williams,2569582,LB,BUF,SF,1,,,,,,,,,,,,,,,,,147,1.50
Malik Harrison,2563554,LB,BAL,PHI,,2,,,,,,,,,,,,,,,,148,1.20
Jesse Luketa,2568111,LB,ARI,@MIN,,2,,,,,,,,,,,,,,,,149,1.20
Nick Niemann,2566496,LB,LAC,@ATL,,2,,,,,,,,,,,,,,,,150,1.20
Tomon Fox,2569137,LB,NYG,@DAL,,1,,,,,,,,,,,,,1,,,151,1.10
Elandon Roberts,2556119,LB,PIT,@CIN,,1,,,,,,,,,,,,,1,,,152,1.10
Preston Smith,2552276,LB,PIT,@CIN,,,,,,,1,,,,,,,,,,1,153,1.03
Matthew Adams,2561149,LB,NYG,@DAL,,,,,,,1,,,,,,,,,,,154,1.00
Mykal Walker,2563530,LB,WAS,TEN,,,,,,,1,,,,,,,,,,,155,1.00
Troy Andersen,2567235,LB,ATL,LAC,,1,,,,,,,,,,,,,,,,156,0.60
Sam Eguavoen,2562038,LB,NYJ,SEA,,1,,,,,,,,,,,,,,,,157,0.60
Jalen Graham,2570311,LB,SF,@BUF,,1,,,,,,,,,,,,,,,,158,0.60
Nicholas Morrow,2559054,LB,BUF,SF,,1,,,,,,,,,,,,,,,,159,0.60
Darius Muasau,2572339,LB,NYG,@DAL,,1,,,,,,,,,,,,,,,,160,0.60
Odafe Oweh,2565848,LB,BAL,PHI,,1,,,,,,,,,,,,,,,,161,0.60
Cameron Thomas,2568129,LB,CLE,@DEN,,1,,,,,,,,,,,,,,,,162,0.60
Jeremiah Trotter Jr.,2572396,LB,PHI,@BAL,,1,,,,,,,,,,,,,,,,163,0.60
Tuli Tuipulotu,2570266,LB,LAC,@ATL,,1,,,,,,,,,,,,,,,,164,0.60
Julius Wood,2573070,LB,TEN,@WAS,,1,,,,,,,,,,,,,,,,165,0.60
Joey Bosa,2555249,LB,LAC,@ATL,,,,,,,,,,,,,,,1,,,166,0.50
Matthew Judon,2555505,LB,ATL,LAC,,,,,,,,,,,,,,,1,,,167,0.50
Jose Ramirez,2570359,LB,TB,@CAR,,,,,,,,,,,,,,,1,,,168,0.50
Yasir Abdullah,2569891,LB,JAX,HOU,,,,,,,,,,,,,,,,,,169,0.00
Mitchell Agude,2571111,LB,DET,CHI,,,,,,,,,,,,,,,,,,170,0.00
Austin Ajiake,2571766,LB,IND,@NE,,,,,,,,,,,,,,,,,,171,0.00
Kwon Alexander,2552592,LB,DET,CHI,,,,,,,,,,,,,,,,,,172,0.00
Brevin Allen,2571285,LB,FA,Bye,,,,,,,,,,,,,,,,,,173,0.00
Liam Anderson,2570521,LB,IND,@NE,,,,,,,,,,,,,,,,,,174,0.00
David Anenih,2568798,LB,FA,Bye,,,,,,,,,,,,,,,,,,175,0.00
Alex Anzalone,2558163,LB,DET,CHI,,,,,,,,,,,,,,,,,,176,0.00
Levelle Bailey,2573079,LB,DEN,CLE,,,,,,,,,,,,,,,,,,177,0.00
Markus Bailey,2563719,LB,ARI,@MIN,,,,,,,,,,,,,,,,,,178,0.00
Keshawn Banks,2570491,LB,NE,IND,,,,,,,,,,,,,,,,,,179,0.00
Derrick Barnes,2566055,LB,DET,CHI,,,,,,,,,,,,,,,,,,180,0.00
Krys Barnes,2563971,LB,ARI,@MIN,,,,,,,,,,,,,,,,,,181,0.00
Tarique Barnes,2573683,LB,FA,Bye,,,,,,,,,,,,,,,,,,182,0.00
Zaire Barnes,2570185,LB,NYJ,SEA,,,,,,,,,,,,,,,,,,183,0.00
Michael Barrett,2571880,LB,GB,MIA,,,,,,,,,,,,,,,,,,184,0.00
Shaquil Barrett,2550541,LB,FA,Bye,,,,,,,,,,,,,,,,,,185,0.00
Micah Baskerville,2570452,LB,CHI,@DET,,,,,,,,,,,,,,,,,,186,0.00
Bo Bauer,2572869,LB,FA,Bye,,,,,,,,,,,,,,,,,,187,0.00
Aaron Beasley,2573901,LB,FA,Bye,,,,,,,,,,,,,,,,,,188,0.00
Abraham Beauplan,2571180,LB,DET,CHI,,,,,,,,,,,,,,,,,,189,0.00
Darrian Beavers,2567982,LB,FA,Bye,,,,,,,,,,,,,,,,,,190,0.00
Ja'Whaun Bentley,2561143,LB,NE,IND,,,,,,,,,,,,,,,,,,191,0.00
JD Bertrand,2571799,LB,ATL,LAC,,,,,,,,,,,,,,,,,,192,0.00
Tatum Bethune,2572489,LB,SF,@BUF,,,,,,,,,,,,,,,,,,193,0.00
Curtis Bolton,2562913,LB,FA,Bye,,,,,,,,,,,,,,,,,,194,0.00
Brandon Bouyer-Randle,2571602,LB,CLE,@DEN,,,,,,,,,,,,,,,,,,195,0.00
Tyus Bowser,2558166,LB,MIA,@GB,,,,,,,,,,,,,,,,,,196,0.00
Swayze Bozeman,2572811,LB,KC,LV,,,,,,,,,,,,,,,,,,197,0.00
Chris Braswell,2572540,LB,TB,@CAR,,,,,,,,,,,,,,,,,,198,0.00
K.J. Britt,2566559,LB,TB,@CAR,,,,,,,,,,,,,,,,,,199,0.00
Cameron Brown,2564715,LB,MIA,@GB,,,,,,,,,,,,,,,,,,200,0.00
Darien Butler,2568963,LB,FA,Bye,,,,,,,,,,,,,,,,,,201,0.00
Chance Campbell,2567646,LB,TEN,@WAS,,,,,,,,,,,,,,,,,,202,0.00
Andre Carter II,2571207,LB,MIN,ARI,,,,,,,,,,,,,,,,,,203,0.00
Aaron Casey,2572989,LB,FA,Bye,,,,,,,,,,,,,,,,,,204,0.00
Steele Chambers,2573115,LB,FA,Bye,,,,,,,,,,,,,,,,,,205,0.00
Claudin Cherelus,2570617,LB,CAR,TB,,,,,,,,,,,,,,,,,,206,0.00
Cole Christiansen,2565021,LB,KC,LV,,,,,,,,,,,,,,,,,,207,0.00
Bradley Chubb,2561020,LB,MIA,@GB,,,,,,,,,,,,,,,,,,208,0.00
Jimmy Ciarlo,2572684,LB,NYJ,SEA,,,,,,,,,,,,,,,,,,209,0.00
Damone Clark,2567493,LB,DAL,NYG,,,,,,,,,,,,,,,,,,210,0.00
K.J. Cloyd,2573283,LB,FA,Bye,,,,,,,,,,,,,,,,,,211,0.00
Jack Cochrane,2568408,LB,KC,LV,,,,,,,,,,,,,,,,,,212,0.00
DJ Coleman,2571047,LB,JAX,HOU,,,,,,,,,,,,,,,,,,213,0.00
Chris Collins,2573855,LB,LAC,@ATL,,,,,,,,,,,,,,,,,,214,0.00
Junior Colson,2572465,LB,LAC,@ATL,,,,,,,,,,,,,,,,,,215,0.00
Edgerrin Cooper,2572030,LB,GB,MIA,,,,,,,,,,,,,,,,,,216,0.00
Carter Coughlin,2564724,LB,NYG,@DAL,,,,,,,,,,,,,,,,,,217,0.00
Jabril Cox,2565998,LB,FA,Bye,,,,,,,,,,,,,,,,,,218,0.00
Zach Cunningham,2558094,LB,DEN,CLE,,,,,,,,,,,,,,,,,,219,0.00
Marcus Davenport,2561037,LB,DET,CHI,,,,,,,,,,,,,,,,,,220,0.00
Jamin Davis,2566595,LB,MIN,ARI,,,,,,,,,,,,,,,,,,221,0.00
Tae Davis,2561318,LB,FA,Bye,,,,,,,,,,,,,,,,,,222,0.00
Kalen DeLoach,2573560,LB,FA,Bye,,,,,,,,,,,,,,,,,,223,0.00
SirVocea Dennis,2570347,LB,TB,@CAR,,,,,,,,,,,,,,,,,,224,0.00
De'Shaan Dixon,2567736,LB,JAX,HOU,,,,,,,,,,,,,,,,,,225,0.00
JoJo Domann,2568900,LB,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
Andrew Dowell,2563218,LB,FA,Bye,,,,,,,,,,,,,,,,,,227,0.00
Tommy Eichenberg,2572225,LB,LV,@KC,,,,,,,,,,,,,,,,,,228,0.00
Milo Eifler,2565729,LB,ARI,@MIN,,,,,,,,,,,,,,,,,,229,0.00
Rashaan Evans,2560718,LB,ATL,LAC,,,,,,,,,,,,,,,,,,230,0.00
Andrew Farmer,2571545,LB,DEN,CLE,,,,,,,,,,,,,,,,,,231,0.00
Olakunle Fatukasi,2569293,LB,FA,Bye,,,,,,,,,,,,,,,,,,232,0.00
Tony Fields II,2565971,LB,LAR,@NO,,,,,,,,,,,,,,,,,,233,0.00
Demetrius Flannigan-Fowles,2563090,LB,SF,@BUF,,,,,,,,,,,,,,,,,,234,0.00
Jaylan Ford,2572315,LB,NO,LAR,,,,,,,,,,,,,,,,,,235,0.00
Dallas Gant,2573289,LB,PHI,@BAL,,,,,,,,,,,,,,,,,,236,0.00
Dennis Gardeck,2561200,LB,ARI,@MIN,,,,,,,,,,,,,,,,,,237,0.00
Chris Garrett,2566211,LB,FA,Bye,,,,,,,,,,,,,,,,,,238,0.00
Jonathan Garvin,2563992,LB,SF,@BUF,,,,,,,,,,,,,,,,,,239,0.00
Willie Gay Jr.,2564280,LB,NO,LAR,,,,,,,,,,,,,,,,,,240,0.00
Jack Gibbens,2568810,LB,TEN,@WAS,,,,,,,,,,,,,,,,,,241,0.00
Easton Gibbs,2572759,LB,FA,Bye,,,,,,,,,,,,,,,,,,242,0.00
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,243,0.00
Joe Giles-Harris,2562591,LB,FA,Bye,,,,,,,,,,,,,,,,,,244,0.00
Frank Ginda,2561202,LB,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Trevis Gipson,2563695,LB,SEA,@NYJ,,,,,,,,,,,,,,,,,,246,0.00
Ralen Goforth,2572660,LB,FA,Bye,,,,,,,,,,,,,,,,,,247,0.00
Markus Golden,2552273,LB,FA,Bye,,,,,,,,,,,,,,,,,,248,0.00
Cameron Goode,2567892,LB,MIA,@GB,,,,,,,,,,,,,,,,,,249,0.00
Dre Greenlaw,2562428,LB,SF,@BUF,,,,,,,,,,,,,,,,,,250,0.00
Randy Gregory,2552446,LB,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Antonio Grier Jr.,2573566,LB,TB,@CAR,,,,,,,,,,,,,,,,,,252,0.00
Jonas Griffith,2565102,LB,FA,Bye,,,,,,,,,,,,,,,,,,253,0.00
Kamu Grugier-Hill,2556363,LB,MIN,ARI,,,,,,,,,,,,,,,,,,254,0.00
Malik Hamm,2570392,LB,BAL,PHI,,,,,,,,,,,,,,,,,,255,0.00
Nick Hampton,2570008,LB,LAR,@NO,,,,,,,,,,,,,,,,,,256,0.00
Daniel Hardy,2567832,LB,CHI,@DET,,,,,,,,,,,,,,,,,,257,0.00
Devin Harper,2567499,LB,PIT,@CIN,,,,,,,,,,,,,,,,,,258,0.00
Christian Harris,2567679,LB,HOU,@JAX,,,,,,,,,,,,,,,,,,259,0.00
Darius Harris,2563108,LB,DAL,NYG,,,,,,,,,,,,,,,,,,260,0.00
De'Jon Harris,2564604,LB,FA,Bye,,,,,,,,,,,,,,,,,,261,0.00
Willie Harvey,2563123,LB,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
Marquis Haynes,2561009,LB,FA,Bye,,,,,,,,,,,,,,,,,,263,0.00
Shaka Heyward,2570831,LB,CIN,PIT,,,,,,,,,,,,,,,,,,264,0.00
Alex Highsmith,2564982,LB,PIT,@CIN,,,,,,,,,,,,,,,,,,265,0.00
Jamal Hill,2572096,LB,HOU,@JAX,,,,,,,,,,,,,,,,,,266,0.00
Anthony Hines III,2566821,LB,FA,Bye,,,,,,,,,,,,,,,,,,267,0.00
Cole Holcomb,2562872,LB,PIT,@CIN,,,,,,,,,,,,,,,,,,268,0.00
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,269,0.00
Landon Honeycutt,2573889,LB,FA,Bye,,,,,,,,,,,,,,,,,,270,0.00
Ty'Ron Hopper,2572036,LB,GB,MIA,,,,,,,,,,,,,,,,,,271,0.00
Khaleke Hudson,2565279,LB,CLE,@DEN,,,,,,,,,,,,,,,,,,272,0.00
Jacob Hummel,2569390,LB,LAR,@NO,,,,,,,,,,,,,,,,,,273,0.00
Jontrey Hunter,2573340,LB,FA,Bye,,,,,,,,,,,,,,,,,,274,0.00
Thomas Incoom,2570921,LB,CAR,TB,,,,,,,,,,,,,,,,,,275,0.00
Melvin Ingram,2532870,LB,FA,Bye,,,,,,,,,,,,,,,,,,276,0.00
Joel Iyiegbuniwe,2560750,LB,FA,Bye,,,,,,,,,,,,,,,,,,277,0.00
D'Marco Jackson,2567967,LB,NO,LAR,,,,,,,,,,,,,,,,,,278,0.00
Dequan Jackson,2571041,LB,MIA,@GB,,,,,,,,,,,,,,,,,,279,0.00
Storey Jackson,2568696,LB,FA,Bye,,,,,,,,,,,,,,,,,,280,0.00
Curtis Jacobs,2572826,LB,NE,IND,,,,,,,,,,,,,,,,,,281,0.00
