PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jack Heflin,2566929,DL,FA,Bye,,,,,,,,,,,,,,,,,,284,0.00
Matt Henningsen,2567523,DL,DEN,LAC,,,,,,,,,,,,,,,,,,285,0.00
Malik Herring,2566992,DL,KC,Bye,,,,,,,,,,,,,,,,,,286,0.00
Trysten Hill,2562663,DL,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Kurt Hinish,2568876,DL,HOU,@NE,,,,,,,,,,,,,,,,,,288,0.00
Christopher Hinton,2569146,DL,LAC,@DEN,,,,,,,,,,,,,,,,,,289,0.00
Jalyn Holmes,2560744,DL,WAS,@BAL,,,,,,,,,,,,,,,,,,290,0.00
Timmy Horne,2568513,DL,NYG,CIN,,,,,,,,,,,,,,,,,,291,0.00
Phil Hoskins,2565896,DL,FA,Bye,,,,,,,,,,,,,,,,,,292,0.00
James Houston,2567544,DL,DET,@DAL,,,,,,,,,,,,,,,,,,293,0.00
Albert Huggins,2562667,DL,FA,Bye,,,,,,,,,,,,,,,,,,294,0.00
Jerry Hughes,496796,DL,HOU,@NE,,,,,,,,,,,,,,,,,,295,0.00
Jalyx Hunt,2572378,DL,PHI,CLE,,,,,,,,,,,,,,,,,,296,0.00
Jaylon Hutchings,2573894,DL,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Siaki Ika,2569675,DL,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Isaiah Iton,2573455,DL,TEN,IND,,,,,,,,,,,,,,,,,,299,0.00
Brennan Jackson,2572198,DL,LAR,Bye,,,,,,,,,,,,,,,,,,300,0.00
Drake Jackson,2568213,DL,SF,@SEA,,,,,,,,,,,,,,,,,,301,0.00
McKinnley Jackson,2571925,DL,CIN,@NYG,,,,,,,,,,,,,,,,,,302,0.00
Savion Jackson,2573427,DL,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Tarron Jackson,2566400,DL,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Trajan Jeffcoat,2573379,DL,FA,Bye,,,,,,,,,,,,,,,,,,305,0.00
Quinton Jefferson,2555358,DL,CLE,@PHI,,,,,,,,,,,,,,,,,,306,0.00
Cedric Johnson,2571931,DL,CIN,@NYG,,,,,,,,,,,,,,,,,,307,0.00
Desjuan Johnson,2569969,DL,LAR,Bye,,,,,,,,,,,,,,,,,,308,0.00
Durrell Johnson,2570879,DL,FA,Bye,,,,,,,,,,,,,,,,,,309,0.00
Eric Johnson,2567703,DL,NE,HOU,,,,,,,,,,,,,,,,,,310,0.00
Jaleel Johnson,2557845,DL,FA,Bye,,,,,,,,,,,,,,,,,,311,0.00
Raymond Johnson III,2566674,DL,CIN,@NYG,,,,,,,,,,,,,,,,,,312,0.00
Tyreek Johnson,2572696,DL,FA,Bye,,,,,,,,,,,,,,,,,,313,0.00
Kingsley Jonathan,2569339,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,314,0.00
Andre Jones Jr.,2570383,DL,WAS,@BAL,,,,,,,,,,,,,,,,,,315,0.00
Benito Jones,2564466,DL,MIA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Buddha Jones,2572865,DL,FA,Bye,,,,,,,,,,,,,,,,,,317,0.00
Chris Jones,2556369,DL,KC,Bye,,,,,,,,,,,,,,,,,,318,0.00
Justin Jones,2560769,DL,ARI,@GB,,,,,,,,,,,,,,,,,,319,0.00
Stephen Jones,2569167,DL,FA,Bye,,,,,,,,,,,,,,,,,,320,0.00
Truman Jones,2570734,DL,KC,Bye,,,,,,,,,,,,,,,,,,321,0.00
Mohamed Kamara,2572243,DL,MIA,Bye,,,,,,,,,,,,,,,,,,322,0.00
Khalid Kareem,2563734,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,323,0.00
George Karlaftis,2567796,DL,KC,Bye,,,,,,,,,,,,,,,,,,324,0.00
Mario Kendricks,2573849,DL,FA,Bye,,,,,,,,,,,,,,,,,,325,0.00
Marshawn Kneeland,2571976,DL,DAL,DET,,,,,,,,,,,,,,,,,,326,0.00
Malcolm Koonce,2566262,DL,LV,PIT,,,,,,,,,,,,,,,,,,327,0.00
Tanoh Kpassagnon,2558185,DL,NO,TB,,,,,,,,,,,,,,,,,,328,0.00
Jamree Kromah,2572962,DL,CHI,JAX,,,,,,,,,,,,,,,,,,329,0.00
Tyler Lacy,2569897,DL,JAX,@CHI,,,,,,,,,,,,,,,,,,330,0.00
Niko Lalos,2564745,DL,NO,TB,,,,,,,,,,,,,,,,,,331,0.00
Nate Latu,2573388,DL,FA,Bye,,,,,,,,,,,,,,,,,,332,0.00
Demarcus Lawrence,2543490,DL,DAL,DET,,,,,,,,,,,,,,,,,,333,0.00
Rashard Lawrence,2564922,DL,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Shaq Lawson,2555252,DL,FA,Bye,,,,,,,,,,,,,,,,,,335,0.00
DeMarvin Leal,2568147,DL,PIT,@LV,,,,,,,,,,,,,,,,,,336,0.00
Jeremiah Ledbetter,2558124,DL,JAX,@CHI,,,,,,,,,,,,,,,,,,337,0.00
Logan Lee,2572444,DL,PIT,@LV,,,,,,,,,,,,,,,,,,338,0.00
Titus Leo,2569873,DL,IND,@TEN,,,,,,,,,,,,,,,,,,339,0.00
Tuli Letuligasenoa,2573728,DL,FA,Bye,,,,,,,,,,,,,,,,,,340,0.00
Devere Levelston,2572774,DL,SEA,SF,,,,,,,,,,,,,,,,,,341,0.00
Tyquan Lewis,2560791,DL,IND,@TEN,,,,,,,,,,,,,,,,,,342,0.00
Zion Logue,2571805,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,343,0.00
LaCale London,2565405,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,344,0.00
Isaiahh Loudermilk,2566457,DL,PIT,@LV,,,,,,,,,,,,,,,,,,345,0.00
Fabien Lovett Sr.,2572829,DL,KC,Bye,,,,,,,,,,,,,,,,,,346,0.00
Dean Lowry,2555274,DL,PIT,@LV,,,,,,,,,,,,,,,,,,347,0.00
James Lynch,2564565,DL,TEN,IND,,,,,,,,,,,,,,,,,,348,0.00
Nate Lynn,2573136,DL,DET,@DAL,,,,,,,,,,,,,,,,,,349,0.00
Isaiah Mack,2563245,DL,FA,Bye,,,,,,,,,,,,,,,,,,350,0.00
Dashaun Mallory,2573671,DL,CHI,JAX,,,,,,,,,,,,,,,,,,351,0.00
Tyler Manoa,2573304,DL,FA,Bye,,,,,,,,,,,,,,,,,,352,0.00
Jonathan Marshall,2565741,DL,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Brodric Martin,2569735,DL,DET,@DAL,,,,,,,,,,,,,,,,,,354,0.00
Jacob Martin,2561092,DL,CHI,JAX,,,,,,,,,,,,,,,,,,355,0.00
Jeremiah Martin,2570864,DL,FA,Bye,,,,,,,,,,,,,,,,,,356,0.00
Micheal Mason,2573800,DL,FA,Bye,,,,,,,,,,,,,,,,,,357,0.00
Rodney Mathews,2572672,DL,FA,Bye,,,,,,,,,,,,,,,,,,358,0.00
Scott Matlock,2570284,DL,LAC,@DEN,,,,,,,,,,,,,,,,,,359,0.00
Brandon Matterson,2573094,DL,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Devonnsha Maxwell,2570807,DL,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
Marquan McCall,2568561,DL,LV,PIT,,,,,,,,,,,,,,,,,,362,0.00
Christian McCarroll,2573899,DL,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
T.Y. McGill,2553911,DL,SF,@SEA,,,,,,,,,,,,,,,,,,364,0.00
Braiden McGregor,2572705,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,365,0.00
Isaiah McGuire,2569669,DL,CLE,@PHI,,,,,,,,,,,,,,,,,,366,0.00
Derrick McLendon,2573665,DL,MIA,Bye,,,,,,,,,,,,,,,,,,367,0.00
TK McLendon Jr.,2571470,DL,TEN,IND,,,,,,,,,,,,,,,,,,368,0.00
Jordan Miller,2573097,DL,DEN,LAC,,,,,,,,,,,,,,,,,,369,0.00
John Morgan III,2573343,DL,FA,Bye,,,,,,,,,,,,,,,,,,370,0.00
Mike Morris,2570317,DL,SEA,SF,,,,,,,,,,,,,,,,,,371,0.00
Zach Morton,2570969,DL,FA,Bye,,,,,,,,,,,,,,,,,,372,0.00
Al-Quadin Muhammad,2558131,DL,DET,@DAL,,,,,,,,,,,,,,,,,,373,0.00
Larrell Murchison,2564055,DL,LAR,Bye,,,,,,,,,,,,,,,,,,374,0.00
Byron Murphy II,2572531,DL,SEA,SF,,,,,,,,,,,,,,,,,,375,0.00
Gabriel Murphy,2573313,DL,MIN,Bye,,,,,,,,,,,,,,,,,,376,0.00
Grayson Murphy,2573274,DL,MIA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Myles Murphy,2573406,DL,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Bill Murray,2564625,DL,CHI,JAX,,,,,,,,,,,,,,,,,,379,0.00
PJ Mustipher,2570939,DL,ARI,@GB,,,,,,,,,,,,,,,,,,380,0.00
Haggai Ndubuisi,2568120,DL,WAS,@BAL,,,,,,,,,,,,,,,,,,381,0.00
Rayshad Nichols,2567298,DL,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
Daviyon Nixon,2565905,DL,FA,Bye,,,,,,,,,,,,,,,,,,383,0.00
Derrick Nnadi,2560823,DL,KC,Bye,,,,,,,,,,,,,,,,,,384,0.00
Pat O'Connor,2558863,DL,DET,@DAL,,,,,,,,,,,,,,,,,,385,0.00
Emmanuel Ogbah,2555278,DL,MIA,Bye,,,,,,,,,,,,,,,,,,386,0.00
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,387,0.00
Moro Ojomo,2570209,DL,PHI,CLE,,,,,,,,,,,,,,,,,,388,0.00
Basil Okoye,2571560,DL,LAC,@DEN,,,,,,,,,,,,,,,,,,389,0.00
David Olajiga,2573740,DL,LAR,Bye,,,,,,,,,,,,,,,,,,390,0.00
Ed Oliver,2562322,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,391,0.00
Charles Omenihu,2562324,DL,KC,Bye,,,,,,,,,,,,,,,,,,392,0.00
Walter Palmore,2563229,DL,FA,Bye,,,,,,,,,,,,,,,,,,393,0.00
Daron Payne,2560834,DL,WAS,@BAL,,,,,,,,,,,,,,,,,,394,0.00
Leonard Payne,2573761,DL,FA,Bye,,,,,,,,,,,,,,,,,,395,0.00
Pheldarius Payne,2573163,DL,FA,Bye,,,,,,,,,,,,,,,,,,396,0.00
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,397,0.00
John Penisini,2563950,DL,FA,Bye,,,,,,,,,,,,,,,,,,398,0.00
Mike Pennel,2550242,DL,KC,Bye,,,,,,,,,,,,,,,,,,399,0.00
Camron Peterson,2573903,DL,NO,TB,,,,,,,,,,,,,,,,,,400,0.00
Shaun Peterson Jr,2573587,DL,FA,Bye,,,,,,,,,,,,,,,,,,401,0.00
Jeremiah Pharms,2569505,DL,NE,HOU,,,,,,,,,,,,,,,,,,402,0.00
Lonnie Phelps,2570858,DL,FA,Bye,,,,,,,,,,,,,,,,,,403,0.00
Harrison Phillips,2560840,DL,MIN,Bye,,,,,,,,,,,,,,,,,,404,0.00
Jordan Phillips,2552492,DL,DAL,DET,,,,,,,,,,,,,,,,,,405,0.00
Zacch Pickens,2569624,DL,CHI,JAX,,,,,,,,,,,,,,,,,,406,0.00
Nathan Pickering,2573832,DL,FA,Bye,,,,,,,,,,,,,,,,,,407,0.00
Brandon Pili,2571153,DL,MIA,Bye,,,,,,,,,,,,,,,,,,408,0.00
Norell Pollard,2573815,DL,WAS,@BAL,,,,,,,,,,,,,,,,,,409,0.00
Owen Porter,2573319,DL,FA,Bye,,,,,,,,,,,,,,,,,,410,0.00
Benning Potoa'e,2565246,DL,FA,Bye,,,,,,,,,,,,,,,,,,411,0.00
Willington Previlon,2564016,DL,FA,Bye,,,,,,,,,,,,,,,,,,412,0.00
Joshua Pryor,2571647,DL,FA,Bye,,,,,,,,,,,,,,,,,,413,0.00
Mike Purcell,2541634,DL,FA,Bye,,,,,,,,,,,,,,,,,,414,0.00
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,415,0.00
C.J. Ravenell,2572866,DL,BAL,WAS,,,,,,,,,,,,,,,,,,416,0.00
LaBryan Ray,2568441,DL,CAR,ATL,,,,,,,,,,,,,,,,,,417,0.00
Wyatt Ray,2562709,DL,FA,Bye,,,,,,,,,,,,,,,,,,418,0.00
Jalen Redmond,2570792,DL,MIN,Bye,,,,,,,,,,,,,,,,,,419,0.00
Bo Richter,2573322,DL,MIN,Bye,,,,,,,,,,,,,,,,,,420,0.00
Jordon Riley,2570167,DL,NYG,CIN,,,,,,,,,,,,,,,,,,421,0.00
Derek Rivers,2558040,DL,IND,@TEN,,,,,,,,,,,,,,,,,,422,0.00
Sam Roberts,2567946,DL,FA,Bye,,,,,,,,,,,,,,,,,,423,0.00
Darius Robinson,2572429,DL,ARI,@GB,,,,,,,,,,,,,,,,,,424,0.00
Dominique Robinson,2567421,DL,CHI,JAX,,,,,,,,,,,,,,,,,,425,0.00
Janarius Robinson,2566316,DL,LV,PIT,,,,,,,,,,,,,,,,,,426,0.00
Levi Drake Rodriguez,2572276,DL,MIN,Bye,,,,,,,,,,,,,,,,,,427,0.00
Casey Rogers,2573509,DL,NYG,CIN,,,,,,,,,,,,,,,,,,428,0.00
Justin Rogers,2571982,DL,CIN,@NYG,,,,,,,,,,,,,,,,,,429,0.00
Bravvion Roy,2563677,DL,FA,Bye,,,,,,,,,,,,,,,,,,430,0.00
Cameron Sample,2565959,DL,CIN,@NYG,,,,,,,,,,,,,,,,,,431,0.00
Keonte Schad,2573902,DL,FA,Bye,,,,,,,,,,,,,,,,,,432,0.00
Deadrin Senat,2560869,DL,FA,Bye,,,,,,,,,,,,,,,,,,433,0.00
Noah Shannon,2573241,DL,FA,Bye,,,,,,,,,,,,,,,,,,434,0.00
Ty Shelby,2569224,DL,FA,Bye,,,,,,,,,,,,,,,,,,435,0.00
Jamie Sheriff,2573892,DL,SEA,SF,,,,,,,,,,,,,,,,,,436,0.00
Zach Sieler,2561129,DL,MIA,Bye,,,,,,,,,,,,,,,,,,437,0.00
Nesta Jade Silvera,2570035,DL,FA,Bye,,,,,,,,,,,,,,,,,,438,0.00
Jacob Slade,2571071,DL,PIT,@LV,,,,,,,,,,,,,,,,,,439,0.00
Tanzel Smart,2558199,DL,FA,Bye,,,,,,,,,,,,,,,,,,440,0.00
Chris Smith,2570960,DL,DET,@DAL,,,,,,,,,,,,,,,,,,441,0.00
T.J. Smith,2565081,DL,FA,Bye,,,,,,,,,,,,,,,,,,442,0.00
Javon Solomon,2571871,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,443,0.00
Breeland Speaks,2560881,DL,FA,Bye,,,,,,,,,,,,,,,,,,444,0.00
Marquiss Spencer,2566037,DL,FA,Bye,,,,,,,,,,,,,,,,,,445,0.00
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,446,0.00
Gable Steveson,2573862,DL,FA,Bye,,,,,,,,,,,,,,,,,,447,0.00
Ben Stille,2569041,DL,ARI,@GB,,,,,,,,,,,,,,,,,,448,0.00
Ron Stone Jr.,2573247,DL,FA,Bye,,,,,,,,,,,,,,,,,,449,0.00
Kentavius Street,2560885,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,450,0.00
Taki Taimani,2573328,DL,MIN,Bye,,,,,,,,,,,,,,,,,,451,0.00
Leonard Taylor III,2572720,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,452,0.00
Isaiah Thomas,2567475,DL,DET,@DAL,,,,,,,,,,,,,,,,,,453,0.00
Solomon Thomas,2558018,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,454,0.00
Xavier Thomas,2572435,DL,ARI,@GB,,,,,,,,,,,,,,,,,,455,0.00
BJ Thompson,2569936,DL,KC,Bye,,,,,,,,,,,,,,,,,,456,0.00
Nick Thurman,2561597,DL,CAR,ATL,,,,,,,,,,,,,,,,,,457,0.00
Jerry Tillery,2562763,DL,MIN,Bye,,,,,,,,,,,,,,,,,,458,0.00
Tommy Togiai,2565989,DL,HOU,@NE,,,,,,,,,,,,,,,,,,459,0.00
Shaka Toney,2566607,DL,FA,Bye,,,,,,,,,,,,,,,,,,460,0.00
Bralen Trice,2571817,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,461,0.00
Jay Tufele,2566172,DL,CIN,@NYG,,,,,,,,,,,,,,,,,,462,0.00
Marlon Tuipulotu,2566415,DL,KC,Bye,,,,,,,,,,,,,,,,,,463,0.00
Josh Tupou,2559003,DL,FA,Bye,,,,,,,,,,,,,,,,,,464,0.00
Kemoko Turay,2560905,DL,FA,Bye,,,,,,,,,,,,,,,,,,465,0.00
Kobie Turner,2569954,DL,LAR,Bye,,,,,,,,,,,,,,,,,,466,0.00
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,467,0.00
Lwal Uguak,2572558,DL,FA,Bye,,,,,,,,,,,,,,,,,,468,0.00
David Ugwoegbu,2572917,DL,FA,Bye,,,,,,,,,,,,,,,,,,469,0.00
Kendal Vickers,2561416,DL,NO,TB,,,,,,,,,,,,,,,,,,470,0.00
Spencer Waege,2571321,DL,FA,Bye,,,,,,,,,,,,,,,,,,471,0.00
Tramel Walthour,2572648,DL,FA,Bye,,,,,,,,,,,,,,,,,,472,0.00
Jihad Ward,2555248,DL,MIN,Bye,,,,,,,,,,,,,,,,,,473,0.00
Broderick Washington,2563593,DL,BAL,WAS,,,,,,,,,,,,,,,,,,474,0.00
Carlos Watkins,2557877,DL,DAL,DET,,,,,,,,,,,,,,,,,,475,0.00
Armon Watts,2562773,DL,NYG,CIN,,,,,,,,,,,,,,,,,,476,0.00
Julius Welschof,2572453,DL,FA,Bye,,,,,,,,,,,,,,,,,,477,0.00
Tershawn Wharton,2564310,DL,KC,Bye,,,,,,,,,,,,,,,,,,478,0.00
Christian Wilkins,2562782,DL,LV,PIT,,,,,,,,,,,,,,,,,,479,0.00
DeShawn Williams,2553623,DL,CAR,ATL,,,,,,,,,,,,,,,,,,480,0.00
Jonah Williams,2564403,DL,LAR,Bye,,,,,,,,,,,,,,,,,,481,0.00
Nick Williams,2541479,DL,FA,Bye,,,,,,,,,,,,,,,,,,482,0.00
Raequan Williams,2564883,DL,CAR,ATL,,,,,,,,,,,,,,,,,,483,0.00
Rason Williams II,2572795,DL,FA,Bye,,,,,,,,,,,,,,,,,,484,0.00
Sam Williams,2567514,DL,DAL,DET,,,,,,,,,,,,,,,,,,485,0.00
Tyree Wilson,2570050,DL,LV,PIT,,,,,,,,,,,,,,,,,,486,0.00
Mekhi Wingo,2572024,DL,DET,@DAL,,,,,,,,,,,,,,,,,,487,0.00
Colby Wooden,2569783,DL,GB,ARI,,,,,,,,,,,,,,,,,,488,0.00
Alex Wright,2567484,DL,CLE,@PHI,,,,,,,,,,,,,,,,,,489,0.00
Devonte Wyatt,2567640,DL,GB,ARI,,,,,,,,,,,,,,,,,,490,0.00
Byron Young,2570053,DL,PHI,CLE,,,,,,,,,,,,,,,,,,491,0.00
Cameron Young,2570338,DL,SEA,SF,,,,,,,,,,,,,,,,,,492,0.00
