PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Carl Jones,2572959,LB,CHI,JAX,,,,,,,,,,,,,,,,,,284,0.00
Deion Jones,2555162,LB,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,286,0.00
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Patrick Jones II,2566307,LB,MIN,Bye,,,,,,,,,,,,,,,,,,289,0.00
Vi Jones,2568249,LB,TB,@NO,,,,,,,,,,,,,,,,,,290,0.00
Sam Kamara,2566746,LB,CLE,@PHI,,,,,,,,,,,,,,,,,,291,0.00
Eric Kendricks,2552312,LB,DAL,DET,,,,,,,,,,,,,,,,,,292,0.00
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
Tyrice Knight,2572525,LB,SEA,SF,,,,,,,,,,,,,,,,,,294,0.00
Jordan Kunaszyk,2563127,LB,MIN,Bye,,,,,,,,,,,,,,,,,,295,0.00
Isaiah Land,2570900,LB,IND,@TEN,,,,,,,,,,,,,,,,,,296,0.00
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,299,0.00
David Long,2562799,LB,MIA,Bye,,,,,,,,,,,,,,,,,,300,0.00
Blake Lynch,2564562,LB,LV,PIT,,,,,,,,,,,,,,,,,,301,0.00
Tyreek Maddox-Williams,2569209,LB,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Jordan Magee,2572573,LB,WAS,@BAL,,,,,,,,,,,,,,,,,,303,0.00
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Luke Masterson,2568981,LB,LV,PIT,,,,,,,,,,,,,,,,,,305,0.00
Tyler Matakevich,2555171,LB,PIT,@LV,,,,,,,,,,,,,,,,,,306,0.00
Ochaun Mathis,2569987,LB,NE,HOU,,,,,,,,,,,,,,,,,,307,0.00
Kana'i Mauga,2568741,LB,LV,PIT,,,,,,,,,,,,,,,,,,308,0.00
Marcelino McCrary-Ball,2569260,LB,NYJ,BUF,,,,,,,,,,,,,,,,,,309,0.00
Cameron McGrone,2566337,LB,IND,@TEN,,,,,,,,,,,,,,,,,,310,0.00
Matt Milano,2557969,LB,BUF,@NYJ,,,,,,,,,,,,,,,,,,311,0.00
Von Miller,2495202,LB,BUF,@NYJ,,,,,,,,,,,,,,,,,,312,0.00
Jackson Mitchell,2572935,LB,CAR,ATL,,,,,,,,,,,,,,,,,,313,0.00
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Brock Mogensen,2573061,LB,DAL,DET,,,,,,,,,,,,,,,,,,315,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Tre'Monon Morris-Brash,2573433,LB,LAC,@DEN,,,,,,,,,,,,,,,,,,317,0.00
Nicholas Morrow,2559054,LB,BUF,@NYJ,,,,,,,,,,,,,,,,,,318,0.00
Arron Mosby,2568564,LB,GB,ARI,,,,,,,,,,,,,,,,,,319,0.00
Darius Muasau,2572339,LB,NYG,CIN,,,,,,,,,,,,,,,,,,320,0.00
Caleb Murphy,2571476,LB,TEN,IND,,,,,,,,,,,,,,,,,,321,0.00
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,322,0.00
Tanner Muse,2564427,LB,JAX,@CHI,,,,,,,,,,,,,,,,,,323,0.00
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Durell Nchami,2571794,LB,FA,Bye,,,,,,,,,,,,,,,,,,325,0.00
Elias Neal,2573737,LB,FA,Bye,,,,,,,,,,,,,,,,,,326,0.00
Ben Niemann,2561383,LB,DET,@DAL,,,,,,,,,,,,,,,,,,327,0.00
Nick Niemann,2566496,LB,LAC,@DEN,,,,,,,,,,,,,,,,,,328,0.00
Maema Njongmeta,2573013,LB,CIN,@NYG,,,,,,,,,,,,,,,,,,329,0.00
Uchenna Nwosu,2560826,LB,SEA,SF,,,,,,,,,,,,,,,,,,330,0.00
Patrick O'Connell,2571366,LB,SEA,SF,,,,,,,,,,,,,,,,,,331,0.00
Kenneth Odumegwu,2570515,LB,SEA,SF,,,,,,,,,,,,,,,,,,332,0.00
David Ojabo,2567301,LB,BAL,WAS,,,,,,,,,,,,,,,,,,333,0.00
BJ Ojulari,2570233,LB,ARI,@GB,,,,,,,,,,,,,,,,,,334,0.00
Segun Olubi,2569263,LB,IND,@TEN,,,,,,,,,,,,,,,,,,335,0.00
Foye Oluokun,2561132,LB,JAX,@CHI,,,,,,,,,,,,,,,,,,336,0.00
Joshua Onujiogu,2568270,LB,SEA,SF,,,,,,,,,,,,,,,,,,337,0.00
Ivan Pace Jr.,2571210,LB,MIN,Bye,,,,,,,,,,,,,,,,,,338,0.00
Andrew Parker,2573704,LB,FA,Bye,,,,,,,,,,,,,,,,,,339,0.00
Micah Parsons,2566019,LB,DAL,DET,,,,,,,,,,,,,,,,,,340,0.00
David Perales,2571270,LB,PIT,@LV,,,,,,,,,,,,,,,,,,341,0.00
Ronnie Perkins,2566340,LB,ARI,@GB,,,,,,,,,,,,,,,,,,342,0.00
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,343,0.00
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
Jaelan Phillips,2566289,LB,MIA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Anthony Pittman,2563195,LB,JAX,@CHI,,,,,,,,,,,,,,,,,,346,0.00
Shaquille Quarterman,2564217,LB,CAR,ATL,,,,,,,,,,,,,,,,,,347,0.00
Jose Ramirez,2570359,LB,TB,@NO,,,,,,,,,,,,,,,,,,348,0.00
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,349,0.00
Haason Reddick,2557887,LB,NYJ,BUF,,,,,,,,,,,,,,,,,,350,0.00
Troy Reeder,2563313,LB,LAR,Bye,,,,,,,,,,,,,,,,,,351,0.00
Jon Rhattigan,2567127,LB,CAR,ATL,,,,,,,,,,,,,,,,,,352,0.00
Monty Rice,2566121,LB,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Yvandy Rigby,2572627,LB,FA,Bye,,,,,,,,,,,,,,,,,,355,0.00
Duke Riley,2557967,LB,MIA,Bye,,,,,,,,,,,,,,,,,,356,0.00
Chop Robinson,2572252,LB,MIA,Bye,,,,,,,,,,,,,,,,,,357,0.00
Curtis Robinson,2566875,LB,SF,@SEA,,,,,,,,,,,,,,,,,,358,0.00
Mark Robinson,2568165,LB,PIT,@LV,,,,,,,,,,,,,,,,,,359,0.00
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
Josh Ross,2567307,LB,FA,Bye,,,,,,,,,,,,,,,,,,362,0.00
Christian Rozeboom,2564394,LB,LAR,Bye,,,,,,,,,,,,,,,,,,363,0.00
Chris Rumph II,2566508,LB,LAC,@DEN,,,,,,,,,,,,,,,,,,364,0.00
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,365,0.00
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Chris Russell,2573896,LB,GB,ARI,,,,,,,,,,,,,,,,,,367,0.00
Jotham Russell,2573776,LB,NE,HOU,,,,,,,,,,,,,,,,,,368,0.00
Drew Sanders,2569711,LB,DEN,LAC,,,,,,,,,,,,,,,,,,369,0.00
Nephi Sewell,2569107,LB,NO,TB,,,,,,,,,,,,,,,,,,370,0.00
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,371,0.00
Alex Singleton,2553739,LB,DEN,LAC,,,,,,,,,,,,,,,,,,372,0.00
Jackson Sirmon,2572717,LB,NYJ,BUF,,,,,,,,,,,,,,,,,,373,0.00
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,374,0.00
Brandon Smith,2567358,LB,FA,Bye,,,,,,,,,,,,,,,,,,375,0.00
Elerson G. Smith,2566373,LB,CLE,@PHI,,,,,,,,,,,,,,,,,,376,0.00
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Tyreke Smith,2568276,LB,SEA,SF,,,,,,,,,,,,,,,,,,379,0.00
Baylon Spector,2567337,LB,BUF,@NYJ,,,,,,,,,,,,,,,,,,380,0.00
Omar Speights,2573743,LB,LAR,Bye,,,,,,,,,,,,,,,,,,381,0.00
Isaiah Stalbird,2573400,LB,NO,TB,,,,,,,,,,,,,,,,,,382,0.00
Grant Stuard,2566568,LB,IND,@TEN,,,,,,,,,,,,,,,,,,383,0.00
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,384,0.00
Kayvon Thibodeaux,2568015,LB,NYG,CIN,,,,,,,,,,,,,,,,,,385,0.00
Cameron Thomas,2568129,LB,KC,Bye,,,,,,,,,,,,,,,,,,386,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,387,0.00
Keir Thomas,2567856,LB,LAR,Bye,,,,,,,,,,,,,,,,,,388,0.00
Shaq Thompson,2552447,LB,CAR,ATL,,,,,,,,,,,,,,,,,,389,0.00
Channing Tindall,2567898,LB,MIA,Bye,,,,,,,,,,,,,,,,,,390,0.00
Maxwell Tooley,2573166,LB,MIN,Bye,,,,,,,,,,,,,,,,,,391,0.00
Drue Tranquill,2562765,LB,KC,Bye,,,,,,,,,,,,,,,,,,392,0.00
Jeremiah Trotter Jr.,2572396,LB,PHI,CLE,,,,,,,,,,,,,,,,,,393,0.00
Dallas Turner,2572282,LB,MIN,Bye,,,,,,,,,,,,,,,,,,394,0.00
Ezekiel Turner,2561283,LB,SEA,SF,,,,,,,,,,,,,,,,,,395,0.00
Edefuan Ulofoshio,2571874,LB,BUF,@NYJ,,,,,,,,,,,,,,,,,,396,0.00
Andrew Van Ginkel,2562768,LB,MIN,Bye,,,,,,,,,,,,,,,,,,397,0.00
Lukas Van Ness,2569792,LB,GB,ARI,,,,,,,,,,,,,,,,,,398,0.00
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,399,0.00
Zach VanValkenburg,2569002,LB,LAR,Bye,,,,,,,,,,,,,,,,,,400,0.00
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,401,0.00
Jared Verse,2572213,LB,LAR,Bye,,,,,,,,,,,,,,,,,,402,0.00
Luiji Vilain,2569068,LB,DAL,DET,,,,,,,,,,,,,,,,,,403,0.00
Anthony Walker,2558851,LB,MIA,Bye,,,,,,,,,,,,,,,,,,404,0.00
Garret Wallow,2566139,LB,TEN,IND,,,,,,,,,,,,,,,,,,405,0.00
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,406,0.00
Markees Watts,2571599,LB,TB,@NO,,,,,,,,,,,,,,,,,,407,0.00
Rashad Weaver,2566124,LB,FA,Bye,,,,,,,,,,,,,,,,,,408,0.00
Pete Werner,2566358,LB,NO,TB,,,,,,,,,,,,,,,,,,409,0.00
DaShaun White,2571792,LB,SF,@SEA,,,,,,,,,,,,,,,,,,410,0.00
Devin White,2562781,LB,FA,Bye,,,,,,,,,,,,,,,,,,411,0.00
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,412,0.00
Benton Whitley,2569405,LB,NYG,CIN,,,,,,,,,,,,,,,,,,413,0.00
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,414,0.00
Jacoby Windmon,2573521,LB,CAR,ATL,,,,,,,,,,,,,,,,,,415,0.00
D.J. Wonnum,2564583,LB,CAR,ATL,,,,,,,,,,,,,,,,,,416,0.00
Julius Wood,2573070,LB,TEN,IND,,,,,,,,,,,,,,,,,,417,0.00
Josh Woods,2561626,LB,ATL,@CAR,,,,,,,,,,,,,,,,,,418,0.00
Chandler Wooten,2569194,LB,FA,Bye,,,,,,,,,,,,,,,,,,419,0.00
Oshane Ximines,2562613,LB,NE,HOU,,,,,,,,,,,,,,,,,,420,0.00
Byron Young,2570014,LB,LAR,Bye,,,,,,,,,,,,,,,,,,421,0.00
Craig Young,2573187,LB,PIT,@LV,,,,,,,,,,,,,,,,,,422,0.00
