PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Amani Hooker,2562666,DB,TEN,ATL,7,,,,,,,,,,,,,1,,,,26,13.20
Talanoa Hufanga,2566529,DB,SF,CIN,8,2,,,,,,,,,,,,,,,,27,13.20
Riq Woolen,2568288,DB,SEA,CLE,2,,,1,1,,,,,,,,,2,,,,28,13.00
Derwin James,2560760,DB,LAC,CHI,4,1,,,1,,,,,,,,,1,,6,,29,12.80
Sydney Brown,2570200,DB,PHI,@WAS,7,1,,1,,,,,,,,,,,,,,30,12.60
Antonio Hamilton,2556804,DB,ARI,BAL,5,,,,,,,,,,,,,2,,,,31,12.50
Donte Jackson,2560753,DB,CAR,HOU,5,,,1,,1,,,,,,,,,,,,32,12.50
Jordan Poyer,2539290,DB,BUF,TB,3,5,,,,,,,,,,,,2,,,,33,12.50
Asante Samuel Jr.,2566511,DB,LAC,CHI,5,,,,,,,,,,,,,2,,,,34,12.50
Kristian Fulton,2564046,DB,TEN,ATL,5,4,,,,,,,,,,,,1,,,,35,12.40
Tre'von Moehrig,2566268,DB,LV,@DET,7,3,,,,,,,,,,,,,,,,36,12.30
Kerby Joseph,2567550,DB,DET,LV,2,,,,1,,,,,,,,,2,,15,,37,12.00
Tashaun Gipson,2532848,DB,SF,CIN,6,2,,1,,,,,,,,,,,,,,38,11.70
Keisean Nixon,2562938,DB,GB,MIN,4,1,,,,,,,,,,,,2,,,,39,11.60
Keanu Neal,2555543,DB,PIT,JAX,7,,,,,,1,,,,,,,,,,,40,11.50
Xavier Woods,2558159,DB,CAR,HOU,6,2,,,,,1,,,,,,,,,,5,41,11.37
Justin Simmons,2555550,DB,DEN,KC,2,,,,1,,1,,,,,,,1,,33,7,42,11.33
Nate Hobbs,2566259,DB,LV,@DET,4,2,1,1,,,,,,,,,,,1,,,43,11.20
Taron Johnson,2560766,DB,BUF,TB,4,2,1,1,,,,,,,,,,,1,,,44,11.20
Jalen Thompson,2563339,DB,ARI,BAL,4,2,,1,,,,,,,,,,1,,,,45,11.20
Geno Stone,2563584,DB,BAL,@ARI,3,1,,,1,,,,,,,,,1,,1,,46,11.13
Ashtyn Davis,2564793,DB,NYJ,@NYG,2,1,,1,,1,,,,,,,,1,,,,47,11.10
Justin Reid,2560851,DB,KC,@DEN,5,1,,,,,,,,,,,1,,,,,48,11.10
Quentin Lake,2567844,DB,LA,@DAL,4,,,,,,,,,,,,,2,,,,49,11.00
Shaquill Griffin,2558259,DB,CAR,HOU,7,,,,,,,,,,,,,,,,,50,10.50
Darious Williams,2561469,DB,JAX,@PIT,2,,,,,,,,,,,,,3,,,,51,10.50
Percy Butler,2568318,DB,WAS,PHI,4,3,,,,,,,,,,,,1,,,,52,10.30
Brandon Jones,2564469,DB,MIA,NE,4,3,,,,,,,,,,,,1,,,,53,10.30
Tracy Walker III,2560913,DB,DET,LV,3,3,1,1,,,,,,,,,,,1,,,54,10.30
Carlton Davis,2561039,DB,TB,@BUF,5,,,,,,,,,,,,,1,,,,55,10.00
Kader Kohou,2569032,DB,MIA,NE,4,,,1,,,,,,,,,,1,,,,56,10.00
Jimmie Ward,2543741,DB,HOU,@CAR,3,5,,,,,,,,,,,,1,,,,57,10.00
Quandre Diggs,2552262,DB,SEA,CLE,5,4,,,,,,,,,,,,,,,,58,9.90
DeShon Elliott,2560715,DB,MIA,NE,4,2,,,,,,,,,,,,1,,,,59,9.70
Jalen Pitre,2567688,DB,HOU,@CAR,3,2,,1,,,,,,,,,,1,,,,60,9.70
Julian Love,2562414,DB,SEA,CLE,2,1,,,1,,,,,,,,,1,,,,61,9.60
Juan Thornhill,2562761,DB,CLE,@SEA,6,1,,,,,,,,,,,,,,,,62,9.60
Deonte Banks,2570155,DB,NYG,NYJ,3,,,,,,,,,,,,,2,,,,63,9.50
Christian Benford,2567322,DB,BUF,TB,3,,,,,,,,,,,,,2,,,,64,9.50
J.C. Jackson,2560754,DB,NE,@MIA,3,,,,,,,,,,,,,2,,,,65,9.50
Charvarius Ward,2561417,DB,SF,CIN,2,2,,,,,,,,,,,,2,,,,66,9.20
Derion Kendrick,2567841,DB,LA,@DAL,4,1,,,,,,,,,,,,1,,,,67,9.10
Kenny Moore II,2558976,DB,IND,NO,5,2,,,,,,,,,,,,,,,,68,8.70
Cam Taylor-Britt,2567454,DB,CIN,@SF,4,2,,1,,,,,,,,,,,,,,69,8.70
Akayleb Evans,2567913,DB,MIN,@GB,4,,,,,,,,,,,,,1,,,,70,8.50
Stephon Gilmore,2533062,DB,DAL,LA,4,,,,,,,,,,,,,1,,,,71,8.50
Adoree' Jackson,2558065,DB,NYG,NYJ,4,,,,,,,,,,,,,1,,,,72,8.50
Benjamin St-Juste,2566604,DB,WAS,PHI,4,,,,,,,,,,,,,1,,,,73,8.50
Denzel Ward,2560916,DB,CLE,@SEA,4,,,,,,,,,,,,,1,,,,74,8.50
Jalen Ramsey,2555280,DB,MIA,NE,,1,,,1,,,,,,,,,1,,49,,75,8.23
Budda Baker,2558009,DB,ARI,BAL,5,1,,,,,,,,,,,,,,,,76,8.10
Markquese Bell,2568666,DB,DAL,LA,5,1,,,,,,,,,,,,,,,,77,8.10
Grant Delpit,2563773,DB,CLE,@SEA,5,1,,,,,,,,,,,,,,,,78,8.10
Micah Hyde,2539240,DB,BUF,TB,3,1,,,,,,,,,,,,1,1,,,79,8.10
Jeff Okudah,2563944,DB,ATL,@TEN,4,1,,1,,,,,,,,,,,,,,80,8.10
Jabrill Peppers,2557980,DB,NE,@MIA,4,1,,1,,,,,,,,,,,,,,81,8.10
Harrison Smith,2532948,DB,MIN,@GB,5,1,,,,,,,,,,,,,,,,82,8.10
Donovan Wilson,2562604,DB,DAL,LA,5,1,,,,,,,,,,,,,,,,83,8.10
Julian Blackmon,2564103,DB,IND,NO,3,3,,1,,,,,,,,,,,,,,84,7.80
Kevin Byard,2555158,DB,PHI,@WAS,4,3,,,,,,,,,,,,,,,,85,7.80
Tavierre Thomas,2561278,DB,HOU,@CAR,4,3,,,,,,,,,,,,,,,,86,7.80
Kendall Fuller,2555349,DB,WAS,PHI,4,1,,,,,1,,,,,,,,,,,87,7.60
Myles Bryant,2564592,DB,NE,@MIA,5,,,,,,,,,,,,,,,,,88,7.50
Sauce Gardner,2568027,DB,NYJ,@NYG,4,,,1,,,,,,,,,,,,,,89,7.50
Amik Robertson,2564430,DB,LV,@DET,5,,,,,,,,,,,,,,,,,90,7.50
Tony Brown,2560982,DB,IND,NO,4,2,,,,,,,,,,,,,,,,91,7.20
Rudy Ford,2558174,DB,GB,MIN,4,2,,,,,,,,,,,,,,,,92,7.20
Deommodore Lenoir,2566535,DB,SF,CIN,4,2,,,,,,,,,,,,,,,,93,7.20
Trent McDuffie,2567802,DB,KC,@DEN,4,1,,,,,,,,,,,,,1,,,94,7.10
Jaylon Johnson,2563701,DB,CHI,@LAC,3,,,,,,,,,,,,,1,,,,95,7.00
Darius Slay,2540288,DB,PHI,@WAS,3,,,,,,,,,,,,,1,,,,96,7.00
Pat Surtain II,2566043,DB,DEN,KC,3,,,,,,,,,,,,,1,,,,97,7.00
Ahkello Witherspoon,2558157,DB,LA,@DAL,3,,,,,,,,,,,,,1,,,,98,7.00
Jessie Bates,2560970,DB,ATL,@TEN,3,4,,,,,,,,,,,,,,,,99,6.90
Jonathan Jones,2556571,DB,NE,@MIA,2,2,,,,,,,,,,,,1,,,,100,6.70
Antoine Winfield Jr.,2565261,DB,TB,@BUF,2,2,,,,,,,,,,,,1,,,,101,6.70
C.J. Henderson,2564199,DB,CAR,HOU,4,1,,,,,,,,,,,,,,,,102,6.60
Daxton Hill,2567451,DB,CIN,@SF,4,1,,,,,,,,,,,,,,,,103,6.60
Mike Hilton,2556559,DB,CIN,@SF,3,1,,1,,,,,,,,,,,,,,104,6.60
Xavier McKinney,2564766,DB,NYG,NYJ,4,1,,,,,,,,,,,,,,,,105,6.60
Joey Porter Jr.,2570251,DB,PIT,JAX,4,1,,,,,,,,,,,,,,,,106,6.60
Russ Yeast,2567865,DB,LA,@DAL,4,1,,,,,,,,,,,,,,,,107,6.60
Cordale Flott,2567997,DB,NYG,NYJ,1,,,,,,,,,,,,,2,,,,108,6.50
Brian Branch,2569729,DB,DET,LV,3,3,,,,,,,,,,,,,,,,109,6.30
Ja'Sir Taylor,2568192,DB,LAC,CHI,,,,,1,,,,,,,,,1,,8,,110,6.27
James Bradberry,2555175,DB,PHI,@WAS,2,1,,,,,,,,,,,,1,,,,111,6.10
Jack Jones,2567940,DB,LV,@DET,2,1,,,,,,,,,,,,1,,,,112,6.10
A.J. Terrell,2563527,DB,ATL,@TEN,2,1,,,,,,,,,,,,1,,,,113,6.10
Elijah Hicks,2567397,DB,CHI,@LAC,4,,,,,,,,,,,,,,,,,114,6.00
Miles Killebrew,2555315,DB,PIT,JAX,3,,,1,,,,,,,,,,,,,,115,6.00
Elijah Molden,2566115,DB,TEN,ATL,2,5,,,,,,,,,,,,,,,,116,6.00
Dee Alford,2567244,DB,ATL,@TEN,3,2,,,,,,,,,,,,,,,,117,5.70
Rasul Douglas,2558168,DB,BUF,TB,3,2,,,,,,,,,,,,,,,,118,5.70
Dane Jackson,2563614,DB,BUF,TB,3,2,,,,,,,,,,,,,,,,119,5.70
Jayron Kearse,2555156,DB,DAL,LA,2,2,,1,,,,,,,,,,,,,,120,5.70
L'Jarius Sneed,2564304,DB,KC,@DEN,2,,,,,,,,,,,,,1,,,,121,5.50
Jaire Alexander,2560952,DB,GB,MIN,3,1,,,,,,,,,,,,,,,,122,5.10
Mike Edwards,2562259,DB,KC,@DEN,3,1,,,,,,,,,,,,,,,,123,5.10
Danny Johnson,2560764,DB,FA,Bye,3,1,,,,,,,,,,,,,,,,124,5.10
Jay Ward,2570089,DB,MIN,@GB,3,1,,,,,,,,,,,,,,,,125,5.10
Jason Pinnock,2565753,DB,NYG,NYJ,,3,,,,,,,,,,,,1,1,,,126,4.80
Rayshawn Jenkins,2558182,DB,JAX,@PIT,3,,,,,,,,,,,,,,,,,127,4.50
P.J. Locke,2563012,DB,DEN,KC,3,,,,,,,,,,,,,,,,,128,4.50
Rodney Thomas,2567721,DB,IND,NO,3,,,,,,,,,,,,,,,,,129,4.50
Marco Wilson,2566439,DB,NE,@MIA,3,,,,,,,,,,,,,,,,,130,4.50
Michael Davis,2559164,DB,LAC,CHI,2,2,,,,,,,,,,,,,,,,131,4.20
Kyler Gordon,2567391,DB,CHI,@LAC,2,2,,,,,,,,,,,,,,,,132,4.20
Tre Brown,2566550,DB,SEA,CLE,1,,,,,,,,,,,,,1,,,,133,4.00
Greg Newsome II,2565980,DB,CLE,@SEA,1,,,,,,,,,,,,,1,,,,134,4.00
Michael Carter II,2565717,DB,NYJ,@NYG,2,1,,,,,,,,,,,,,,,,135,3.60
Tre Herndon,2561340,DB,JAX,@PIT,1,1,,1,,,,,,,,,,,,,,136,3.60
Jonathan Owens,2561255,DB,GB,MIN,2,1,,,,,,,,,,,,,,,,137,3.60
D'Angelo Ross,2563057,DB,HOU,@CAR,2,1,,,,,,,,,,,,,,,,138,3.60
Nick Scott,2562905,DB,CIN,@SF,2,1,,,,,,,,,,,,,,,,139,3.60
Alontae Taylor,2567979,DB,NO,@IND,2,1,,,,,,,,,,,,,,,,140,3.60
Jerry Jacobs,2566896,DB,DET,LV,2,,,,,,,,,,,,,,1,,,141,3.50
Tyrann Mathieu,2540180,DB,NO,@IND,1,3,,,,,,,,,,,,,,,,142,3.30
Jordan Battle,2569648,DB,CIN,@SF,2,,,,,,,,,,,,,,,,,143,3.00
Minkah Fitzpatrick,2560725,DB,PIT,JAX,2,,,,,,,,,,,,,,,,,144,3.00
Jourdan Lewis,2557920,DB,DAL,LA,2,,,,,,,,,,,,,,,,,145,3.00
Quan Martin,2570377,DB,WAS,PHI,2,,,,,,,,,,,,,,,,,146,3.00
Arthur Maulet,2559087,DB,BAL,@ARI,1,,,1,,,,,,,,,,,,,,147,3.00
Steven Nelson,2552265,DB,HOU,@CAR,2,,,,,,,,,,,,,,,,,148,3.00
Patrick Peterson,2495504,DB,PIT,JAX,2,,,,,,,,,,,,,,,,,149,3.00
D.J. Reed,2560850,DB,NYJ,@NYG,2,,,,,,,,,,,,,,,,,150,3.00
Brenden Schooler,2568483,DB,NE,@MIA,2,,,,,,,,,,,,,,,,,151,3.00
Tremon Smith,2561103,DB,DEN,KC,2,,,,,,,,,,,,,,,,,152,3.00
DJ Turner II,2569654,DB,CIN,@SF,2,,,,,,,,,,,,,,,,,153,3.00
Montaric Brown,2567727,DB,JAX,@PIT,1,2,,,,,,,,,,,,,,,,154,2.70
Ugo Amadi,2562464,DB,NO,@IND,,,,,,,,,,,,,,1,,,,155,2.50
Alohi Gilman,2565042,DB,LAC,CHI,,,,,,,,,,,,,,1,,,,156,2.50
Bryan Cook,2567787,DB,KC,@DEN,1,1,,,,,,,,,,,,,,,,157,2.10
Terrell Edmunds,2560712,DB,TEN,ATL,1,1,,,,,,,,,,,,,,,,158,2.10
Sam Franklin Jr.,2563638,DB,CAR,HOU,1,1,,,,,,,,,,,,,,,,159,2.10
Christian Izien,2571593,DB,TB,@BUF,1,1,,,,,,,,,,,,,,,,160,2.10
Theo Jackson,2567652,DB,MIN,@GB,1,1,,,,,,,,,,,,,,,,161,2.10
Byron Murphy,2562318,DB,MIN,@GB,1,1,,,,,,,,,,,,,,,,162,2.10
Isaiah Pola-Mao,2568993,DB,LV,@DET,1,1,,,,,,,,,,,,,,,,163,2.10
Devon Witherspoon,2570323,DB,SEA,CLE,1,1,,,,,,,,,,,,,,,,164,2.10
Micah Abernathy,2562915,DB,ATL,@TEN,1,,,,,,,,,,,,,,,,,165,1.50
Corey Ballentine,2562228,DB,GB,MIN,1,,,,,,,,,,,,,,,,,166,1.50
Essang Bassey,2563875,DB,LAC,CHI,1,,,,,,,,,,,,,,,,,167,1.50
Justin Bethel,2532792,DB,MIA,NE,1,,,,,,,,,,,,,,,,,168,1.50
Andrew Booth,2567904,DB,MIN,@GB,1,,,,,,,,,,,,,,,,,169,1.50
Dicaprio Bootle,2566980,DB,CAR,HOU,1,,,,,,,,,,,,,,,,,170,1.50
Trevor Denbow,2568897,DB,IND,NO,1,,,,,,,,,,,,,,,,,171,1.50
Emmanuel Forbes,2570371,DB,WAS,PHI,1,,,,,,,,,,,,,,,,,172,1.50
Mike Ford,2561527,DB,CLE,@SEA,1,,,,,,,,,,,,,,,,,173,1.50
J.T. Gray,2561206,DB,NO,@IND,1,,,,,,,,,,,,,,,,,174,1.50
Ka'dar Hollman,2562940,DB,HOU,@CAR,1,,,,,,,,,,,,,,,,,175,1.50
Darnay Holmes,2564739,DB,NYG,NYJ,1,,,,,,,,,,,,,,,,,176,1.50
Malik Hooker,2558060,DB,DAL,LA,1,,,,,,,,,,,,,,,,,177,1.50
Mike Jackson,2562434,DB,SEA,CLE,1,,,,,,,,,,,,,,,,,178,1.50
Jaylon Jones,2567406,DB,CHI,@LAC,1,,,,,,,,,,,,,,,,,179,1.50
David Long,2562798,DB,GB,MIN,1,,,,,,,,,,,,,,,,,180,1.50
Nick McCloud,2566638,DB,NYG,NYJ,1,,,,,,,,,,,,,,,,,181,1.50
Adrian Phillips,2550842,DB,NE,@MIA,1,,,,,,,,,,,,,,,,,182,1.50
James Pierre,2565003,DB,PIT,JAX,1,,,,,,,,,,,,,,,,,183,1.50
Bobby Price,2563953,DB,ARI,BAL,1,,,,,,,,,,,,,,,,,184,1.50
Taylor Rapp,2562707,DB,BUF,TB,1,,,,,,,,,,,,,,,,,185,1.50
Kevon Seymour,2555549,DB,BAL,@ARI,1,,,,,,,,,,,,,,,,,186,1.50
Kendall Sheffield,2562730,DB,TEN,ATL,1,,,,,,,,,,,,,,,,,187,1.50
Duke Shelley,2562957,DB,LA,@DAL,1,,,,,,,,,,,,,,,,,188,1.50
Cameron Sutton,2558849,DB,DET,LV,1,,,,,,,,,,,,,,,,,189,1.50
Tre Tomlinson,2569978,DB,LA,@DAL,1,,,,,,,,,,,,,,,,,190,1.50
K'Von Wallace,2564871,DB,TEN,ATL,1,,,,,,,,,,,,,,,,,191,1.50
Garrett Williams,2570221,DB,ARI,BAL,1,,,,,,,,,,,,,,,,,192,1.50
Grayland Arnold,2564814,DB,HOU,@CAR,,2,,,,,,,,,,,,,,,,193,1.20
Sean Murphy-Bunting,2562635,DB,TEN,ATL,,2,,,,,,,,,,,,,,,,194,1.20
Chandon Sullivan,2560887,DB,PIT,JAX,,2,,,,,,,,,,,,,,,,195,1.20
Khalil Dorsey,2565336,DB,DET,LV,,1,,,,,,,,,,,,,,,,196,0.60
Cobie Durant,2567826,DB,LA,@DAL,,1,,,,,,,,,,,,,,,,197,0.60
Mike Hughes,2560746,DB,ATL,@TEN,,1,,,,,,,,,,,,,,,,198,0.60
Ifeatu Melifonwu,2566064,DB,DET,LV,,1,,,,,,,,,,,,,,,,199,0.60
Jalen Mills,2555383,DB,NE,@MIA,,1,,,,,,,,,,,,,,,,200,0.60
George Odum,2561131,DB,SF,CIN,,1,,,,,,,,,,,,,,,,201,0.60
Josiah Scott,2564229,DB,PHI,@WAS,,1,,,,,,,,,,,,,,,,202,0.60
Nahshon Wright,2566022,DB,DAL,LA,,1,,,,,,,,,,,,,,,,203,0.60
Isaac Yiadom,2560946,DB,NO,@IND,,1,,,,,,,,,,,,,,,,204,0.60
Johnathan Abram,2562616,DB,NO,@IND,,,,,,,,,,,,,,,,,,205,0.00
Adrian Amos,2552385,DB,HOU,@CAR,,,,,,,,,,,,,,,,,,206,0.00
Tycen Anderson,2567442,DB,CIN,@SF,,,,,,,,,,,,,,,,,,207,0.00
Zayne Anderson,2566977,DB,GB,MIN,,,,,,,,,,,,,,,,,,208,0.00
Troy Apke,2560958,DB,FA,Bye,,,,,,,,,,,,,,,,,,209,0.00
Jalyn Armour-Davis,2567262,DB,BAL,@ARI,,,,,,,,,,,,,,,,,,210,0.00
Cornell Armstrong,2561147,DB,LV,@DET,,,,,,,,,,,,,,,,,,211,0.00
Tre Avery,2568801,DB,TEN,ATL,,,,,,,,,,,,,,,,,,212,0.00
Chidobe Awuzie,2557840,DB,CIN,@SF,,,,,,,,,,,,,,,,,,213,0.00
Darrell Baker Jr.,2569161,DB,IND,NO,,,,,,,,,,,,,,,,,,214,0.00
Kalon Barnes,2567343,DB,CLE,@SEA,,,,,,,,,,,,,,,,,,215,0.00
D'Anthony Bell,2568630,DB,CLE,@SEA,,,,,,,,,,,,,,,,,,216,0.00
Vonn Bell,2555530,DB,CAR,HOU,,,,,,,,,,,,,,,,,,217,0.00
Dane Belton,2567988,DB,NYG,NYJ,,,,,,,,,,,,,,,,,,218,0.00
Jarrick Bernard-Converse,2570176,DB,NYJ,@NYG,,,,,,,,,,,,,,,,,,219,0.00
Henry Black,2563974,DB,IND,NO,,,,,,,,,,,,,,,,,,220,0.00
Josh Blackwell,2568054,DB,CHI,@LAC,,,,,,,,,,,,,,,,,,221,0.00
Joshuah Bledsoe,2566331,DB,NE,@MIA,,,,,,,,,,,,,,,,,,222,0.00
Joey Blount,2568225,DB,ARI,BAL,,,,,,,,,,,,,,,,,,223,0.00
Bubba Bolden,2568228,DB,FA,Bye,,,,,,,,,,,,,,,,,,224,0.00
Isaiah Bolden,2570116,DB,NE,@MIA,,,,,,,,,,,,,,,,,,225,0.00
Breon Borders,2559015,DB,NE,@MIA,,,,,,,,,,,,,,,,,,226,0.00
Kris Boyd,2562630,DB,HOU,@CAR,,,,,,,,,,,,,,,,,,227,0.00
Christian Braswell,2569876,DB,JAX,@PIT,,,,,,,,,,,,,,,,,,228,0.00
Brady Breeze,2566103,DB,HOU,@CAR,,,,,,,,,,,,,,,,,,229,0.00
Julius Brents,2569840,DB,IND,NO,,,,,,,,,,,,,,,,,,230,0.00
Jaquan Brisker,2567370,DB,CHI,@LAC,,,,,,,,,,,,,,,,,,231,0.00
Ike Brown,2565375,DB,FA,Bye,,,,,,,,,,,,,,,,,,232,0.00
Mike Brown,2569050,DB,TEN,ATL,,,,,,,,,,,,,,,,,,233,0.00
Coby Bryant,2568234,DB,SEA,CLE,,,,,,,,,,,,,,,,,,234,0.00
Terrell Burgess,2564331,DB,WAS,PHI,,,,,,,,,,,,,,,,,,235,0.00
Deon Bush,2555155,DB,KC,@DEN,,,,,,,,,,,,,,,,,,236,0.00
Bryce Callahan,2553500,DB,FA,Bye,,,,,,,,,,,,,,,,,,237,0.00
Elijah Campbell,2561455,DB,MIA,NE,,,,,,,,,,,,,,,,,,238,0.00
Tevaughn Campbell,2562806,DB,JAX,@PIT,,,,,,,,,,,,,,,,,,239,0.00
Tyson Campbell,2566151,DB,JAX,@PIT,,,,,,,,,,,,,,,,,,240,0.00
Tariq Carpenter,2567580,DB,FA,Bye,,,,,,,,,,,,,,,,,,241,0.00
T.J. Carrie,2550164,DB,FA,Bye,,,,,,,,,,,,,,,,,,242,0.00
Shyheim Carter,2565498,DB,TEN,ATL,,,,,,,,,,,,,,,,,,243,0.00
Tariq Castro-Fields,2568201,DB,WAS,PHI,,,,,,,,,,,,,,,,,,244,0.00
Andre Chachere,2561016,DB,ARI,BAL,,,,,,,,,,,,,,,,,,245,0.00
Anthony Chesley,2563235,DB,FA,Bye,,,,,,,,,,,,,,,,,,246,0.00
Jeremy Chinn,2563632,DB,CAR,HOU,,,,,,,,,,,,,,,,,,247,0.00
Lewis Cine,2567910,DB,MIN,@GB,,,,,,,,,,,,,,,,,,248,0.00
Andre Cisco,2566154,DB,JAX,@PIT,,,,,,,,,,,,,,,,,,249,0.00
Chuck Clark,2558248,DB,NYJ,@NYG,,,,,,,,,,,,,,,,,,250,0.00
Kei'Trel Clark,2570230,DB,ARI,BAL,,,,,,,,,,,,,,,,,,251,0.00
Chris Claybrooks,2564169,DB,JAX,@PIT,,,,,,,,,,,,,,,,,,252,0.00
Adrian Colbert,2558857,DB,CHI,@LAC,,,,,,,,,,,,,,,,,,253,0.00
Landon Collins,2552454,DB,FA,Bye,,,,,,,,,,,,,,,,,,254,0.00
Yusuf Corker,2569128,DB,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Bryce Cosby,2568969,DB,FA,Bye,,,,,,,,,,,,,,,,,,256,0.00
Tyler Coyle,2566806,DB,GB,MIN,,,,,,,,,,,,,,,,,,257,0.00
Xavier Crawford,2562515,DB,FA,Bye,,,,,,,,,,,,,,,,,,258,0.00
Nick Cross,2567700,DB,IND,NO,,,,,,,,,,,,,,,,,,259,0.00
Keion Crossen,2561157,DB,MIA,NE,,,,,,,,,,,,,,,,,,260,0.00
Marcel Dabo,2568894,DB,IND,NO,,,,,,,,,,,,,,,,,,261,0.00
Cameron Dantzler,2564526,DB,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
Cody Davis,2541135,DB,NE,@MIA,,,,,,,,,,,,,,,,,,263,0.00
Jalen Davis,2561316,DB,CIN,@SF,,,,,,,,,,,,,,,,,,264,0.00
Tyon Davis,2569957,DB,FA,Bye,,,,,,,,,,,,,,,,,,265,0.00
Duke Dawson,2561040,DB,FA,Bye,,,,,,,,,,,,,,,,,,266,0.00
Dee Delaney,2561041,DB,TB,@BUF,,,,,,,,,,,,,,,,,,267,0.00
Trevon Diggs,2563836,DB,DAL,LA,,,,,,,,,,,,,,,,,,268,0.00
Myles Dorn,2564532,DB,FA,Bye,,,,,,,,,,,,,,,,,,269,0.00
Isaiah Dunn,2565720,DB,FA,Bye,,,,,,,,,,,,,,,,,,270,0.00
Brandin Echols,2565726,DB,NYJ,@NYG,,,,,,,,,,,,,,,,,,271,0.00
Kaiir Elam,2567331,DB,BUF,TB,,,,,,,,,,,,,,,,,,272,0.00
Tino Ellis,2564670,DB,FA,Bye,,,,,,,,,,,,,,,,,,273,0.00
Justin Evans,2557945,DB,PHI,@WAS,,,,,,,,,,,,,,,,,,274,0.00
Brandon Facyson,2560719,DB,LV,@DET,,,,,,,,,,,,,,,,,,275,0.00
Caleb Farley,2566106,DB,TEN,ATL,,,,,,,,,,,,,,,,,,276,0.00
Rashad Fenton,2562649,DB,ARI,BAL,,,,,,,,,,,,,,,,,,277,0.00
DaMarcus Fields,2569080,DB,FA,Bye,,,,,,,,,,,,,,,,,,278,0.00
Dallis Flowers,2568906,DB,IND,NO,,,,,,,,,,,,,,,,,,279,0.00
Tyrell Ford,2569777,DB,FA,Bye,,,,,,,,,,,,,,,,,,280,0.00
Darrick Forrest,2566598,DB,WAS,PHI,,,,,,,,,,,,,,,,,,281,0.00
Jacobi Francis,2568861,DB,FA,Bye,,,,,,,,,,,,,,,,,,282,0.00
