PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Gerald Everett,2557889,TE,SEA,@LA,,,,,,4,60,,,,,,8.80,,4,4,4,4,100,,,,14,8.00
James O'Shaughnessy,2553318,TE,JAX,HOU,,,,,,4,60,,,,,,10.40,,4,4,4,4,100,,,,15,8.00
Albert Okwuegbunam,2563911,TE,DEN,CIN,,,,,,3,58,,,,,,17.20,,3,3,3,4,75,,,,16,7.30
Mike Gesicki,2560994,TE,MIA,NYJ,,,,,,5,43,,,,,,7.70,,5,5,5,8,63,1,,1,17,6.80
Ricky Seals-Jones,2559248,TE,WAS,@PHI,,,,,,4,29,,,,,,9.30,,4,4,4,7,57,1,,1,18,5.90
Dawson Knox,2562681,TE,BUF,CAR,,,,,,4,38,,,,,,5.80,,4,4,4,5,80,,,,19,5.80
Pat Freiermuth,2566442,TE,PIT,TEN,,,,,,4,37,,,,,,7.90,,4,4,4,4,100,,,,20,5.70
Marcedes Lewis,2495888,TE,GB,@BAL,,,,,,3,40,,,,,,11.30,,3,3,3,3,100,1,1,1,21,5.50
Evan Engram,2557858,TE,NYG,DAL,,,,,,4,33,,,,,,6.70,,4,4,4,5,80,,,,22,5.30
Jordan Akins,2560951,TE,HOU,@JAX,,,,,,2,24,,,,,,6.60,,2,2,2,3,67,,,,23,5.10
Ryan Griffin,2541316,TE,NYJ,@MIA,,,,,,2,39,,,,,,11.80,,2,2,2,2,100,,,,24,4.90
Jared Cook,71265,TE,LAC,KC,,,,,,3,32,,,,,,7.30,,3,3,3,7,43,1,,1,25,4.70
Tyler Kroft,2552586,TE,NYJ,@MIA,,,,,,2,35,,,,,,11.80,,2,2,2,2,100,,,,26,4.50
David Njoku,2557986,TE,CLE,LV,,,,,,3,29,,,,,,12.50,,3,3,3,5,60,1,,1,27,4.40
Rob Gronkowski,497240,TE,TB,NO,,,,,,2,29,,,,,,7.10,,2,2,2,11,18,,,,28,3.90
John Bates,2566580,TE,WAS,@PHI,,,,,,1,29,,,,,,9.30,,1,1,1,1,100,,,,29,3.40
Charlie Woerner,2565129,TE,SF,ATL,,,,,,,,,,,,,15.70,,,,,,,,,,30,3.40
C.J. Uzomah,2552559,TE,CIN,@DEN,,,,,,3,18,,,,,,4.80,,3,3,3,4,75,,,,31,3.30
Cameron Brate,2550656,TE,TB,NO,,,,,,2,22,,,,,,7.10,,2,2,2,4,50,,,,32,3.20
Josiah Deguara,2563980,TE,GB,@BAL,,,,,,3,16,,,,,,11.30,,3,3,3,5,60,1,,1,33,3.10
Jeremy Sprinkle,2557886,TE,DAL,@NYG,,,,,,2,21,,,,,,19.80,,2,2,2,2,100,1,1,,34,3.10
Tyler Davis,2564178,TE,GB,@BAL,,,,,,1,22,,,,,,11.30,,1,1,1,1,100,,,,35,2.70
Trevon Wesco,2562777,TE,NYJ,@MIA,,,,,,1,19,,,,,,11.80,,1,1,1,1,100,,,,36,2.40
Zach Gentry,2562654,TE,PIT,TEN,,,,,,1,17,,,,,,7.90,,1,1,1,1,100,,,,37,2.20
Jonnu Smith,2558207,TE,NE,@IND,,,,2,,1,3,,,,,,24.70,1,1,2,1,3,33,,1,,38,2.00
Jimmy Graham,497236,TE,CHI,MIN,,,,,,1,13,,,,,,21.10,,1,1,1,2,50,1,,1,39,1.80
Stephen Anderson,2556463,TE,LAC,KC,,,,,,1,12,,,,,,7.30,,1,1,1,1,100,,,,40,1.70
Andrew Beck,2562626,TE,DEN,CIN,,,,,,,,,,,,,17.20,,,,,,,,,,41,1.70
Demetrius Harris,2541187,TE,ARI,@DET,,,,,,,,,,,,,12.10,,,,,,,,,,42,1.70
Luke Stocker,2495234,TE,MIN,@CHI,,,,,,,,,,,,,2.90,,,,,,,,,,43,1.70
Hayden Hurst,2560747,TE,ATL,@SF,,,,,,2,6,,,,,,11.30,,2,2,2,2,100,,,,44,1.60
Chris Manhertz,2552622,TE,JAX,HOU,,,,,,1,11,,,,,,10.40,,1,1,1,1,100,,,,45,1.60
Pharaoh Brown,2559018,TE,HOU,@JAX,,,,,,2,5,,,,,,6.60,,2,2,2,2,100,,,,46,1.50
Brycen Hopkins,2564349,TE,LA,SEA,,,,,,1,9,,,,,,1.40,,1,1,1,1,100,,,,47,1.40
Kyle Rudolph,2495438,TE,NYG,DAL,,,,,,1,9,,,,,,6.70,,1,1,1,1,100,,,,48,1.40
Tommy Tremble,2565914,TE,CAR,@BUF,,,,,,1,8,,,,,,2.30,,1,1,1,4,25,,,,49,1.30
Tyler Conklin,2561027,TE,MIN,@CHI,,,,,,1,7,,,,,,2.90,,1,1,1,3,33,1,,,50,1.20
Jack Stoll,2567061,TE,PHI,WAS,,,,,,1,7,,,,,,18.20,,1,1,1,1,100,,,,51,1.20
Geoff Swaim,2553454,TE,TEN,@PIT,,,,,,1,5,,,,,,2.50,,1,1,1,2,50,1,,,52,1.00
Ian Thomas,2560894,TE,CAR,@BUF,,,,,,1,5,,,,,,2.30,,1,1,1,1,100,,,,53,1.00
Anthony Firkser,2558942,TE,TEN,@PIT,,,,,,2,19,,,,,1,2.50,,2,2,2,2,100,1,1,,54,0.90
Tre' McKitty,2566490,TE,LAC,KC,,,,,,1,4,,,,,,7.30,,1,1,1,1,100,,,,55,0.90
Durham Smythe,2560880,TE,MIA,NYJ,,,,,,1,4,,,,,,7.70,,1,1,1,1,100,1,1,1,56,0.90
Adam Trautman,2564703,TE,NO,@TB,,,,,,1,4,,,,,,0.90,,1,1,1,2,50,,,,57,0.90
Will Dissly,2561046,TE,SEA,@LA,,,,,,1,3,,,,,,8.80,,1,1,1,1,100,,,,58,0.80
Jacob Hollister,2558956,TE,JAX,HOU,,,,,,,,,,,,,10.40,,,,,,,,,,59,0.80
Mitchell Wilcox,2563749,TE,CIN,@DEN,,,,,,,,,,,,,4.80,,,,,,,,,,60,0.80
Drew Sample,2562720,TE,CIN,@DEN,,,,,,1,2,,,,,,4.80,,1,1,1,1,100,,,,61,0.70
MyCole Pruitt,2552401,TE,TEN,@PIT,,,,,,1,1,,,,,,2.50,,1,1,1,1,100,,,,62,0.60
Jack Doyle,2540232,TE,IND,NE,,,,,,1,,,,,,,0.50,,1,1,1,1,100,1,1,,63,0.50
Daniel Helm,2562284,TE,LV,@CLE,,,,,,1,-1,,,,,,10.40,,1,1,1,1,100,,,,64,0.40
Blake Bell,2552478,TE,KC,@LAC,,,,3,,,,,,,,,36.40,1,,1,,1,,,,,65,0.30
Mo Alie-Cox,2558832,TE,IND,NE,,,,,,,,,,,,,0.50,,,,,1,,1,,1,66,0.00
Dan Arnold,2559385,TE,JAX,HOU,,,,,,,,,,,,,10.40,,,,,,,,,,67,0.00
Devin Asiasi,2564586,TE,NE,@IND,,,,,,,,,,,,,24.70,,,,,,,,,,68,0.00
Antony Auclair,2559044,TE,HOU,@JAX,,,,,,,,,,,,,6.60,,,,,,,,,,69,0.00
Marcus Baugh,2560971,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,70,0.00
Evan Baylis,2559299,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,71,0.00
Nate Becker,2563191,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,72,0.00
Ryan Becker,2564886,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,73,0.00
Kelvin Benjamin,2543471,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,74,0.00
Kendall Blanton,2562234,TE,LA,SEA,,,,,,,,,,,,,1.40,,,,,1,,,,,75,0.00
Jibri Blount,2565672,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,76,0.00
Nick Bowers,2564415,TE,LV,@CLE,,,,,,,,,,,,,10.40,,,,,,,,,,77,0.00
Nick Boyle,2552402,TE,BAL,GB,,,,,,,,,,,,,30.60,,,,,,,,,,78,0.00
Jacob Breeland,2565321,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,79,0.00
Daniel Brown,2553900,TE,NYJ,@MIA,,,,,,,,,,,,,11.80,,,,,,,,,,80,0.00
Hunter Bryant,2563923,TE,DET,ARI,,,,,,,,,,,,,0.00,,,,,,,,,,81,0.00
Ian Bunting,2563073,TE,DAL,@NYG,,,,,,,,,,,,,19.80,,,,,,,,,,82,0.00
Trey Burton,2550284,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,83,0.00
Matt Bushman,2565639,TE,KC,@LAC,,,,,,,,,,,,,36.40,,,,,,,,,,84,0.00
Jake Butt,2557859,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,85,0.00
Stephen Carlson,2563044,TE,CLE,LV,,,,,,,,,,,,,12.50,,,,,,,,,,86,0.00
Derek Carrier,2534241,TE,LV,@CLE,,,,,,,,,,,,,10.40,,,,,,,,,,87,0.00
Cethan Carter,2558929,TE,MIA,NYJ,,,,,,,,,,,,,7.70,,,,,,,,,,88,0.00
Darion Clark,2563434,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,89,0.00
Jason Croom,2559159,TE,PHI,WAS,,,,,,,,,,,,,18.20,,,,,,,,,,90,0.00
Dominique Dafney,2565540,TE,GB,@BAL,,,,,,,,,,,,,11.30,,,,,,,,,,91,0.00
Darrell Daniels,2558886,TE,ARI,@DET,,,,,,,,,,,,,12.10,,,,,,,,,,92,0.00
Zach Davidson,2566301,TE,MIN,@CHI,,,,,,,,,,,,,2.90,,,,,,,,,,93,0.00
Seth DeValve,2556365,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Brandon Dillon,2562984,TE,NYJ,@MIA,,,,,,,,,,,,,11.80,,,,,,,,,,95,0.00
Ross Dwelley,2561060,TE,SF,ATL,,,,,,,,,,,,,15.70,,,,,,,,,,96,0.00
Eric Ebron,2543466,TE,PIT,TEN,,,,,,,,,,,,,7.90,,,,,,,,,,97,0.00
Tyler Eifert,2540148,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,98,0.00
Ben Ellefson,2564181,TE,MIN,@CHI,,,,,,,,,,,,,2.90,,,,,,,,,,99,0.00
Luke Farrell,2566160,TE,JAX,HOU,,,,,,,,,,,,,10.40,,,,,,,,,,100,0.00
Darren Fells,2540928,TE,TB,NO,,,,,,,,,,,,,7.10,,,,,,,,,,101,0.00
Austin Fort,2563037,TE,TEN,@PIT,,,,,,,,,,,,,2.50,,,,,,,,,,102,0.00
Jody Fortson,2563259,TE,KC,@LAC,,,,,,,,,,,,,36.40,,,,,,,,,,103,0.00
Jordan Franks,2561330,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,104,0.00
Troy Fumagalli,2560734,TE,NE,@IND,,,,,,,,,,,,,24.70,,,,,,,,,,105,0.00
Reggie Gilliam,2565378,TE,BUF,CAR,,,,,,,,,,,,,5.80,,,,,,,,,,106,0.00
Jaeden Graham,2561622,TE,ATL,@SF,,,,,,,,,,,,,11.30,,,,,,,,,,107,0.00
Kylen Granson,2566145,TE,IND,NE,,,,,,,,,,,,,0.50,,,,,,,,,,108,0.00
Noah Gray,2566178,TE,KC,@LAC,,,,,,,,,,,,,36.40,,,,,,,,,,109,0.00
Farrod Green,2564121,TE,IND,NE,,,,,,,,,,,,,0.50,,,,,,,,,,110,0.00
Garrett Griffin,2557033,TE,NO,@TB,,,,,,,,,,,,,0.90,,,,,,,,,,111,0.00
Nakie Griffin-Stewart,2564544,TE,KC,@LAC,,,,,,,,,,,,,36.40,,,,,,,,,,112,0.00
Nick Guggemos,2565804,TE,CLE,LV,,,,,,,,,,,,,12.50,,,,,,,,,,113,0.00
Jacob Harris,2566220,TE,LA,SEA,,,,,,,,,,,,,1.40,,,,,,,,,,114,0.00
Temarrick Hemingway,2555486,TE,WAS,@PHI,,,,,,,,,,,,,9.30,,,,,,,,,,115,0.00
Hale Hentges,2563066,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Chris Herndon,2560738,TE,MIN,@CHI,,,,,,,,,,,,,2.90,,,,,,,,,,117,0.00
Tyler Higbee,2555364,TE,LA,SEA,,,,,,,,,,,,,1.40,,,,,,,,,,118,0.00
Cole Hikutini,2558953,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Josh Hill,2541834,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,120,0.00
T.J. Hockenson,2562378,TE,DET,ARI,,,,,,,,,,,,,0.00,,,,,,,,,,121,0.00
J.P. Holtz,2556852,TE,CHI,MIN,,,,,,,,,,,,,21.10,,,,,,,,,,122,0.00
Austin Hooper,2555415,TE,CLE,LV,,,,,,,,,,,,,12.50,,,,,,,,,,123,0.00
O.J. Howard,2557856,TE,TB,NO,,,,,,,,,,,,,7.10,,,,,1,,,,,124,0.00
Tanner Hudson,2561215,TE,SF,ATL,,,,,,,,,,,,,15.70,,,,,,,,,,125,0.00
Tommy Hudson,2565450,TE,TEN,@PIT,,,,,,,,,,,,,2.50,,,,,,,,,,126,0.00
Ryan Izzo,2560751,TE,TEN,@PIT,,,,,,,,,,,,,2.50,,,,,,,,,,127,0.00
Tyree Jackson,2562435,TE,PHI,WAS,,,,,,,,,,,,,18.20,,,,,,,,,,128,0.00
Jesse James,2552633,TE,CHI,MIN,,,,,,,,,,,,,21.10,,,,,,,,,,129,0.00
Blake Jarwin,2559193,TE,DAL,@NYG,,,,,,,,,,,,,19.80,,,,,,,,,,130,0.00
Rysen John,2564742,TE,NYG,DAL,,,,,,,,,,,,,6.70,,,,,,,,,,131,0.00
Juwan Johnson,2564676,TE,NO,@TB,,,,,,,,,,,,,0.90,,,,,,,,,,132,0.00
Brevin Jordan,2566130,TE,HOU,@JAX,,,,,,,,,,,,,6.60,,,,,,,,,,133,0.00
Hunter Kampmoyer,2566481,TE,LAC,KC,,,,,,,,,,,,,7.30,,,,,,,,,,134,0.00
Dalton Keene,2564616,TE,NE,@IND,,,,,,,,,,,,,24.70,,,,,,,,,,135,0.00
Nick Keizer,2561115,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Matt LaCosse,2553667,TE,NE,@IND,,,,,,,,,,,,,24.70,,,,,,,,,,137,0.00
Hunter Long,2566286,TE,MIA,NYJ,,,,,,,,,,,,,7.70,,,,,1,,,,,138,0.00
Tyler Mabry,2565168,TE,SEA,@LA,,,,,,,,,,,,,8.80,,,,,,,,,,139,0.00
Alize Mack,2562307,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,140,0.00
Kyle Markway,2564763,TE,LA,SEA,,,,,,,,,,,,,1.40,,,,,,,,,,141,0.00
Tyree Mayfield,2563145,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,142,0.00
Vance McDonald,2540215,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
Codey McElroy,2561239,TE,TB,NO,,,,,,,,,,,,,7.10,,,,,,,,,,144,0.00
Sean McKeon,2563854,TE,DAL,@NYG,,,,,,,,,,,,,19.80,,,,,,,,,,145,0.00
Briley Moore-McKinney,2566956,TE,TEN,@PIT,,,,,,,,,,,,,2.50,,,,,,,,,,146,0.00
Quintin Morris,2566641,TE,BUF,CAR,,,,,,,,,,,,,5.80,,,,,,,,,,147,0.00
Thaddeus Moss,2565288,TE,CIN,@DEN,,,,,,,,,,,,,4.80,,,,,,,,,,148,0.00
Johnny Mundt,2558875,TE,LA,SEA,,,,,,,,,,,,,1.40,,,,,,,,,,149,0.00
Chris Myarick,2563210,TE,CIN,@DEN,,,,,,,,,,,,,4.80,,,,,,,,,,150,0.00
Isaac Nauta,2562691,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Josh Oliver,2562693,TE,BAL,GB,,,,,,,,,,,,,30.60,,,,,,,,,,152,0.00
Greg Olsen,2495700,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,153,0.00
Donald Parham,2562394,TE,LAC,KC,,,,,,,,,,,,,7.30,,,,,1,,1,,1,154,0.00
Colby Parkinson,2565180,TE,SEA,@LA,,,,,,,,,,,,,8.80,,,,,,,,,,155,0.00
Jared Pinkney,2563518,TE,DET,ARI,,,,,,,,,,,,,0.00,,,,,,,,,,156,0.00
Tony Poljan,2566620,TE,BAL,GB,,,,,,,,,,,,,30.60,,,,,,,,,,157,0.00
Jake Powell,2563134,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,158,0.00
Paul Quessenberry,2565531,TE,HOU,@JAX,,,,,,,,,,,,,6.60,,,,,,,,,,159,0.00
Kevin Rader,2561264,TE,PIT,TEN,,,,,,,,,,,,,7.90,,,,,,,,,,160,0.00
Dax Raymond,2562710,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,161,0.00
Jordan Reed,2540160,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Sammis Reyes,2565807,TE,WAS,@PHI,,,,,,,,,,,,,9.30,,,,,,,,,,163,0.00
Giovanni Ricci,2563668,TE,CAR,@BUF,,,,,,,,,,,,,2.30,,,,,1,,,,,164,0.00
Ellis Richardson,2563081,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,165,0.00
Richard Rodgers,2550313,TE,PHI,WAS,,,,,,,,,,,,,18.20,,,,,,,,,,166,0.00
Eric Saubert,2558023,TE,DEN,CIN,,,,,,,,,,,,,17.20,,,,,,,,,,167,0.00
Mason Schreck,2558864,TE,CIN,@DEN,,,,,,,,,,,,,4.80,,,,,,,,,,168,0.00
Adam Shaheen,2558144,TE,MIA,NYJ,,,,,,,,,,,,,7.70,,,,,,,,,,169,0.00
Irv Smith,2562738,TE,MIN,@CHI,,,,,,,,,,,,,2.90,,,,,,,,,,170,0.00
Kaden Smith,2562740,TE,NYG,DAL,,,,,,,,,,,,,6.70,,,,,,,,,,171,0.00
Lee Smith,2495347,TE,ATL,@SF,,,,,,,,,,,,,11.30,,,,,1,,1,,1,172,0.00
Dylan Soehner,2565711,TE,NO,@TB,,,,,,,,,,,,,0.90,,,,,,,,,,173,0.00
Matt Sokol,2562980,TE,JAX,HOU,,,,,,,,,,,,,10.40,,,,,,,,,,174,0.00
Jace Sternberger,2562744,TE,PIT,TEN,,,,,,,,,,,,,7.90,,,,,,,,,,175,0.00
Stephen Sullivan,2565192,TE,CAR,@BUF,,,,,,,,,,,,,2.30,,,,,,,,,,176,0.00
Tommy Sweeney,2562750,TE,BUF,CAR,,,,,,,,,,,,,5.80,,,,,1,,,,,177,0.00
Tyrone Swoopes,2559263,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Tim Tebow,497135,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Hunter Thedford,2565585,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,180,0.00
Jordan Thomas,2560896,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,181,0.00
Logan Thomas,2543767,TE,WAS,@PHI,,,,,,,,,,,,,9.30,,,,,,,,,,182,0.00
Colin Thompson,2559268,TE,CAR,@BUF,,,,,,,,,,,,,2.30,,,,,,,,,,183,0.00
Noah Togiai,2564865,TE,PHI,WAS,,,,,,,,,,,,,18.20,,,,,,,,,,184,0.00
Levine Toilolo,2540203,TE,NYG,DAL,,,,,,,,,,,,,6.70,,,,,,,,,,185,0.00
Eric Tomlinson,2553744,TE,BAL,GB,,,,,,,,,,,,,30.60,,,,,,,,,,186,0.00
Robert Tonyan,2559270,TE,GB,@BAL,,,,,,,,,,,,,11.30,,,,,,,,,,187,0.00
Ross Travis,2554630,TE,DET,ARI,,,,,,,,,,,,,0.00,,,,,,,,,,188,0.00
Carl Tucker,2566665,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Nick Vannett,2555289,TE,NO,@TB,,,,,,,,,,,,,0.90,,,,,1,,,,,190,0.00
Andrew Vollert,2561284,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Delanie Walker,2495966,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
Darren Waller,2552408,TE,LV,@CLE,,,,,,,,,,,,,10.40,,,,,,,,,,193,0.00
Kahale Warring,2562771,TE,JAX,HOU,,,,,,,,,,,,,10.40,,,,,,,,,,194,0.00
Nate Wieting,2563815,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
Carson Williams,2565669,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,196,0.00
Maxx Williams,2552468,TE,ARI,@DET,,,,,,,,,,,,,12.10,,,,,,,,,,197,0.00
Luke Willson,2541199,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,198,0.00
Caleb Wilson,2562603,TE,DEN,CIN,,,,,,,,,,,,,17.20,,,,,,,,,,199,0.00
Jason Witten,2505629,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Eli Wolf,2565354,TE,IND,NE,,,,,,,,,,,,,0.50,,,,,,,,,,201,0.00
Ethan Wolf,2561422,TE,NO,@TB,,,,,,,,,,,,,0.90,,,,,,,,,,202,0.00
Brock Wright,2567221,TE,DET,ARI,,,,,,,,,,,,,0.00,,,,,1,,,,,203,0.00
Kenny Yeboah,2565768,TE,NYJ,@MIA,,,,,,,,,,,,,11.80,,,,,,,,,,204,0.00
Deon Yelder,2561293,TE,NYG,DAL,,,,,,,,,,,,,6.70,,,,,,,,,,205,0.00
