PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Jalen Guyton,2562844,WR,LAC,KC,,,,,,2,10,1,,,,,33.80,,2,2,2,2,100,1,1,1,31,8.00
CeeDee Lamb,2563848,WR,DAL,@NYG,,,,,,6,50,,,,,,15.60,,6,6,6,9,67,1,,,32,8.00
Chris Godwin,2558105,WR,TB,NO,,,,,,6,49,,,,,,20.40,,6,6,6,7,86,,,,33,7.90
Kendrick Bourne,2558914,WR,NE,@IND,,,,19,,3,44,,,,,,27.40,2,3,5,3,3,100,,,,34,7.80
Robby Anderson,2556462,WR,CAR,@BUF,,,,33,,3,29,,,,,,22.93,2,3,5,3,8,38,1,1,1,35,7.70
Diontae Johnson,2562674,WR,PIT,TEN,,,,10,,5,38,,,,,,14.80,1,5,6,5,5,100,,,,36,7.30
Ihmir Smith-Marsette,2566319,WR,MIN,@CHI,,,,,,1,7,1,,,,,23.50,,1,1,1,2,50,1,1,,37,7.20
Laviska Shenault Jr.,2564232,WR,JAX,HOU,,,,10,,4,39,,,,,,19.60,1,4,5,4,7,57,,,,38,6.90
Kenny Golladay,2558052,WR,NYG,DAL,,,,,,3,53,,,,,,18.10,,3,3,3,8,38,3,,,39,6.80
Donovan Peoples-Jones,2563803,WR,CLE,LV,,,,,,4,48,,,,,,10.70,,4,4,4,8,50,,,,40,6.80
Damiere Byrd,2553499,WR,CHI,MIN,,,,,,5,62,,,,,1,20.90,,5,5,5,6,83,1,,,41,6.70
Isaiah Ford,2558071,WR,MIA,NYJ,,,,,,3,51,,,,,,24.60,,3,3,3,3,100,,,,42,6.60
Jamison Crowder,2552415,WR,NYJ,@MIA,,,,,,5,40,,,,,,18.00,,5,5,5,8,63,,,,43,6.50
Mike Williams,2558846,WR,LAC,KC,,,,,,3,49,,,,,,33.80,,3,3,3,9,33,4,,3,44,6.40
Bryan Edwards,2564418,WR,LV,@CLE,,,,,,3,8,1,,,,1,22.80,,3,3,3,4,75,2,2,1,45,6.30
Olamide Zaccheaus,2562808,WR,ATL,@SF,,,,,,2,53,,,,,,25.40,,2,2,2,2,100,1,1,,46,6.30
N'Keal Harry,2562659,WR,NE,@IND,,,,,,2,52,,,,,,27.40,,2,2,2,5,40,1,,1,47,6.20
Ben Skowronek,2566247,WR,LA,SEA,,,,,,4,42,,,,,,42.70,,4,4,4,5,80,,,,48,6.20
Tyler Johnson,2565225,WR,TB,NO,,,,,,4,41,,,,,,20.40,,4,4,4,7,57,,,,49,6.10
Terry McLaurin,2562489,WR,WAS,@PHI,,,,,,2,51,,,,,,18.70,,2,2,2,4,50,,,,50,6.10
Cole Beasley,2535698,WR,BUF,CAR,,,,,,4,35,,,,,,43.70,,4,4,4,8,50,1,1,,51,5.50
DeVonta Smith,2566409,WR,PHI,WAS,,,,,,3,40,,,,,,26.60,,3,3,3,5,60,1,,1,52,5.50
Nelson Agholor,2552600,WR,NE,@IND,,,,,,4,34,,,,,,27.40,,4,4,4,6,67,,,,53,5.40
Phillip Dorsett,2552424,WR,HOU,@JAX,,,,,,2,43,,,,,,38.10,,2,2,2,3,67,,,,54,5.30
Hunter Renfrow,2562712,WR,LV,@CLE,,,,,,3,32,,,,,2,22.80,,3,3,3,5,60,3,1,3,55,5.20
Nick Westbrook-Ikhine,2565477,WR,TEN,@PIT,,,,,,4,32,,,,,,12.80,,4,4,4,7,57,2,2,1,56,5.20
James Washington,2560920,WR,PIT,TEN,,,,,,3,36,,,,,,14.80,,3,3,3,5,60,2,1,,57,5.10
Michael Gallup,2560735,WR,DAL,@NYG,,,,,,3,32,,,,,,15.60,,3,3,3,5,60,,,,58,4.70
Scott Miller,2562865,WR,TB,NO,,,,,,2,18,,,,,,20.40,,2,2,2,3,67,,,,59,4.50
Van Jefferson,2564358,WR,LA,SEA,,,,10,,2,23,,,,,,42.70,1,2,3,2,2,100,,,,60,4.30
Cam Sims,2561067,WR,WAS,@PHI,,,,,,1,13,,,,,,18.70,,1,1,1,1,100,,,,61,4.30
Sterling Shepard,2555295,WR,NYG,DAL,,,,,,2,15,,,,,,18.10,,2,2,2,6,33,,,,62,4.20
Brandon Aiyuk,2565093,WR,SF,ATL,,,,,,1,36,,,,,,33.00,,1,1,1,2,50,1,,,63,4.10
Chester Rogers,2556396,WR,TEN,@PIT,,,,,,4,30,,,,,1,12.80,,4,4,4,4,100,,,,64,4.00
Ashton Dulin,2562646,WR,IND,NE,,,,39,,,,,,,,,10.30,2,,2,,,,,,,65,3.90
Rashard Higgins,2555468,WR,CLE,LV,,,,,,3,24,,,,,,10.70,,3,3,3,5,60,,,,66,3.90
Adam Humphries,2553895,WR,WAS,@PHI,,,,,,3,23,,,,,,18.70,,3,3,3,6,50,1,,1,67,3.80
Allen Lazard,2560787,WR,GB,@BAL,,,,5,,2,23,,,,,,35.50,1,2,3,2,4,50,2,,1,68,3.80
Byron Pringle,2560844,WR,KC,@LAC,,,,,,3,22,,,,,,32.60,,3,3,3,4,75,2,1,,69,3.70
K.J. Osborn,2564574,WR,MIN,@CHI,,,,,,3,21,,,,,,23.50,,3,3,3,3,100,,,,70,3.60
DeAndre Carter,2553502,WR,WAS,@PHI,,,,12,,2,12,,,,,,18.70,1,2,3,2,3,67,,,,71,3.40
Antoine Wesley,2562779,WR,ARI,@DET,,,,,,3,19,,,,,,36.00,,3,3,3,8,38,2,,1,72,3.40
Tee Higgins,2563731,WR,CIN,@DEN,,,,,,2,23,,,,,,22.20,,2,2,2,3,67,,,,73,3.30
Darius Slayton,2562736,WR,NYG,DAL,,,,,,2,23,,,,,,18.10,,2,2,2,3,67,,,,74,3.30
Kalif Raymond,2556661,WR,DET,ARI,,,,,,2,20,,,,,,38.30,,2,2,2,3,67,,,,75,3.00
Freddie Swain,2565195,WR,SEA,@LA,,,,,,1,25,,,,,,12.00,,1,1,1,1,100,,,,76,3.00
Devin Duvernay,2563551,WR,BAL,GB,,,,,,3,13,,,,,,15.40,,3,3,3,3,100,2,2,1,77,2.80
Zach Pascal,2558877,WR,IND,NE,,,,,,1,23,,,,,,10.30,,1,1,1,2,50,,,,78,2.80
Brandon Zylstra,2560243,WR,CAR,@BUF,,,,,,2,17,,,,,,22.93,,2,2,2,4,50,1,,,79,2.70
Chris Moore,2555209,WR,HOU,@JAX,,,,,,,,,,,,,38.10,,,,,,,,,,80,2.50
Rondale Moore,2566433,WR,ARI,@DET,,,,1,,3,9,,,,,,36.00,1,3,4,3,3,100,1,1,1,81,2.50
Nico Collins,2566127,WR,HOU,@JAX,,,,,,2,14,,,,,,38.10,,2,2,2,4,50,1,,,82,2.40
T.Y. Hilton,2532865,WR,IND,NE,,,,,,1,19,,,,,,10.30,,1,1,1,1,100,,,,83,2.40
Marvin Jones,2532884,WR,JAX,HOU,,,,,,2,14,,,,,,19.60,,2,2,2,4,50,2,1,,84,2.40
Quez Watkins,2564880,WR,PHI,WAS,,,,,,2,14,,,,,,26.60,,2,2,2,2,100,,,,85,2.40
Chris Conley,2552652,WR,HOU,@JAX,,,,,,2,12,,,,,,38.10,,2,2,2,4,50,,,,86,2.20
Courtland Sutton,2560888,WR,DEN,CIN,,,,,,2,12,,,,,,13.90,,2,2,2,7,29,,,,87,2.20
Mecole Hardman,2562580,WR,KC,@LAC,,,,,,2,11,,,,,,32.60,1,2,3,2,4,50,1,,,88,2.10
Collin Johnson,2564202,WR,NYG,DAL,,,,,,1,16,,,,,,18.10,,1,1,1,1,100,,,,89,2.10
Isaiah McKenzie,2558129,WR,BUF,CAR,,,,8,,1,7,,,,,,43.70,1,1,2,1,2,50,,,,90,2.00
Josh Palmer,2566502,WR,LAC,KC,,,,,,1,15,,,,,,33.80,,1,1,1,1,100,,,,91,2.00
Chase Claypool,2564970,WR,PIT,TEN,,,,7,,,12,,,,,,14.80,1,,1,,2,,,,,92,1.90
Mike Evans,2543468,WR,TB,NO,,,,,,1,14,,,,,,20.40,,1,1,1,1,100,,,,93,1.90
Amari Cooper,2552487,WR,DAL,@NYG,,,,,,2,8,,,,,,15.60,,2,2,2,5,40,1,1,,94,1.80
Andy Isabella,2562669,WR,ARI,@DET,,,,,,1,13,,,,,,36.00,,1,1,1,1,100,,,,95,1.80
Alex Bachman,2563301,WR,NYG,DAL,,,,,,,,,,,,,18.10,,,,,,,,,,96,1.70
River Cracraft,2559485,WR,SF,ATL,,,,,,,,,,,,,33.00,,,,,,,,,,97,1.70
Alex Erickson,2556519,WR,CAR,@BUF,,,,,,,,,,,,,22.93,,,,,,,,,,98,1.70
Jakeem Grant,2556190,WR,CHI,MIN,,,,17,,,,,,,,,20.90,2,,2,,,,,,,99,1.70
Julio Jones,2495454,WR,TEN,@PIT,,,,,,,,,,,,,12.80,,,,,1,,1,,1,100,1.70
Nsimba Webster,2563316,WR,CHI,MIN,,,,,,,,,,,,,20.90,,,,,,,,,,101,1.70
Tavon Austin,2539336,WR,JAX,HOU,,,,,,1,11,,,,,,19.60,,1,1,1,3,33,1,,,102,1.60
DeSean Jackson,1581,WR,LV,@CLE,,,,,,1,11,,,,,,22.80,,1,1,1,3,33,,,,103,1.60
Albert Wilson,2550272,WR,MIA,NYJ,,,,1,,1,9,,,,,,24.60,1,1,2,1,2,50,,,,104,1.50
Keelan Cole,2559153,WR,NYJ,@MIA,,,,,,1,9,,,,,,18.00,,1,1,1,2,50,,,,105,1.40
James Proche,2563572,WR,BAL,GB,,,,,,1,8,,,,,,15.40,,1,1,1,1,100,1,1,,106,1.30
Odell Beckham Jr.,2543496,WR,LA,SEA,,,,,,1,7,,,,,,42.70,,1,1,1,3,33,,,,107,1.20
Michael Pittman,2564136,WR,IND,NE,,,,,,1,7,,,,,,10.30,,1,1,1,5,20,1,,,108,1.20
Malik Turner,2561671,WR,DAL,@NYG,,,,,,1,6,,,,,,15.60,,1,1,1,1,100,,,,109,1.10
Rashod Bateman,2565836,WR,BAL,GB,,,,,,1,5,,,,,,15.40,,1,1,1,2,50,1,1,,110,1.00
Cody Hollister,2558955,WR,TEN,@PIT,,,,,,1,5,,,,,,12.80,,1,1,1,2,50,,,,111,1.00
Tylan Wallace,2565857,WR,BAL,GB,,,,,,1,5,,,,,,15.40,,1,1,1,2,50,1,,,112,1.00
Racey McMath,2566112,WR,TEN,@PIT,,,,,,1,-1,,,,,1,12.80,,1,1,1,1,100,,,,113,0.90
Landen Akers,2566193,WR,LA,SEA,,,,,,,,,,,,,42.70,,,,,,,,,,114,0.80
Dyami Brown,2566586,WR,WAS,@PHI,,,,,,,,,,,,,18.70,,,,,,,,,,115,0.80
Ja'Marr Chase,2565941,WR,CIN,@DEN,,,,,,1,3,,,,,,22.20,,1,1,1,4,25,1,1,,116,0.80
Cody Thompson,2562759,WR,SEA,@LA,,,,,,,,,,,,,12.00,,,,,,,,,,117,0.80
Tre'Quan Smith,2560878,WR,NO,@TB,,,,,,2,17,,,,,1,14.90,,2,2,2,3,67,1,1,,118,0.70
Andre Roberts,497320,WR,LAC,KC,,,,6,,,,,,,,,33.80,1,,1,,,,,1,,119,0.60
Ray-Ray McCloud,2560801,WR,PIT,TEN,,,,,,1,,,,,,,14.80,,1,1,1,3,33,1,,,120,0.50
Dax Milne,2566601,WR,WAS,@PHI,,,,,,1,-2,,,,,,18.70,,1,1,1,1,100,,,,121,0.30
Rodney Adams,2558047,WR,CHI,MIN,,,,,,,,,,,,,20.90,,,,,,,,,,122,0.00
Quincy Adeboyejo,2558906,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,123,0.00
Jamal Agnew,2558821,WR,JAX,HOU,,,,,,,,,,,,,19.60,,,,,,,,,,124,0.00
Geronimo Allison,2556460,WR,DET,ARI,,,,,,,,,,,,,38.30,,,,,,,,,,125,0.00
Danny Amendola,2649,WR,HOU,@JAX,,,,,,,,,,,,,38.10,,,,,,,,,,126,0.00
J.J. Arcega-Whiteside,2562466,WR,PHI,WAS,,,,,,,,,,,,,26.60,,,,,,,,,,127,0.00
Marcell Ateman,2560961,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,128,0.00
Tutu Atwell,2566196,WR,LA,SEA,,,,,,,,,,,,,42.70,,,,,,,,,,129,0.00
Andre Baccellia,2564250,WR,ARI,@DET,,,,,,,,,,,,,36.00,,,,,,,,,,130,0.00
Manasseh Bailey,2564817,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,131,0.00
Kawaan Baker,2566349,WR,NO,@TB,,,,,,,,,,,,,14.90,,,,,,,,,,132,0.00
Cameron Batson,2561521,WR,TEN,@PIT,,,,,,,,,,,,,12.80,,,,,,,,,,133,0.00
Omar Bayless,2563623,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Chad Beebe,2561482,WR,MIN,@CHI,,,,,,,,,,,,,23.50,,,,,,,,,,135,0.00
Reggie Begelton,2563446,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Travis Benjamin,2532790,WR,SF,ATL,,,,,,,,,,,,,33.00,,,,,,,,,,137,0.00
Trinity Benson,2563035,WR,DET,ARI,,,,,,,,,,,,,38.30,,,,,,,,,,138,0.00
Tarik Black,2565594,WR,NYJ,@MIA,,,,,,,,,,,,,18.00,,,,,,,,,,139,0.00
Justin Blackmon,2533038,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,140,0.00
Chris Blair,2565588,WR,GB,@BAL,,,,,,,,,,,,,35.50,,,,,,,,,,141,0.00
Christian Blake,2561443,WR,ATL,@SF,,,,,,,,,,,,,25.40,,,,,1,,1,,1,142,0.00
C.J. Board,2558911,WR,NYG,DAL,,,,,,,,,,,,,18.10,,,,,,,,,,143,0.00
Victor Bolden,2558912,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,144,0.00
Lynn Bowden,2564412,WR,MIA,NYJ,,,,,,,,,,,,,24.60,,,,,,,,,,145,0.00
Miles Boykin,2562631,WR,BAL,GB,,,,,,,,,,,,,15.40,,,,,,,,,,146,0.00
Ja'Marcus Bradley,2563761,WR,CLE,LV,,,,,,,,,,,,,10.70,,,,,,,,,,147,0.00
A.J. Brown,2562238,WR,TEN,@PIT,,,,,,,,,,,,,12.80,,,,,,,,,,148,0.00
Antonio Brown,2508061,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,149,0.00
Fred Brown,2559396,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
John Brown,2543847,WR,TB,NO,,,,,,,,,,,,,20.40,,,,,,,,,,151,0.00
Noah Brown,2558091,WR,DAL,@NYG,,,,,,,,,,,,,15.60,,,,,,,,,,152,0.00
Tony Brown,2563764,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,153,0.00
Dez Bryant,497278,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Ventell Bryant,2563267,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
Rico Bussey,2565780,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Hakeem Butler,2562491,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Lawrence Cager,2565492,WR,CLE,LV,,,,,,,,,,,,,10.70,,,,,,,,,,158,0.00
Deon Cain,2560987,WR,PHI,WAS,,,,,,,,,,,,,26.60,,,,,,,,,,159,0.00
Antonio Callaway,2560988,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Jalen Camp,2566148,WR,HOU,@JAX,,,,,,,,,,,,,38.10,,,,,,,,,,161,0.00
Parris Campbell,2562495,WR,IND,NE,,,,,,,,,,,,,10.30,,,,,,,,,,162,0.00
Dylan Cantrell,2560990,WR,WAS,@PHI,,,,,,,,,,,,,18.70,,,,,,,,,,163,0.00
Quintez Cephus,2563926,WR,DET,ARI,,,,,,,,,,,,,38.30,,,,,,,,,,164,0.00
D.J. Chark,2561018,WR,JAX,HOU,,,,,,,,,,,,,19.60,,,,,,,,,,165,0.00
Dan Chisena,2564514,WR,MIN,@CHI,,,,,,,,,,,,,23.50,,,,,,,,,,166,0.00
Tyrie Cleveland,2563881,WR,DEN,CIN,,,,,,,,,,,,,13.90,,,,,,,,,,167,0.00
Randall Cobb,2495448,WR,GB,@BAL,,,,,,,,,,,,,35.50,,,,,,,,,,168,0.00
Matt Cole,2564442,WR,SEA,@LA,,,,,,,,,,,,,12.00,,,,,,,,,,169,0.00
Pharoh Cooper,2555419,WR,NYG,DAL,,,,,,,,,,,,,18.10,,,,,2,,2,,,170,0.00
Isaiah Coulter,2564067,WR,CHI,MIN,,,,,,,,,,,,,20.90,,,,,,,,,,171,0.00
Keke Coutee,2561029,WR,IND,NE,,,,,,,,,,,,,10.30,,,,,,,,,,172,0.00
Frank Darby,2565812,WR,ATL,@SF,,,,,,,,,,,,,25.40,,,,,,,,,,173,0.00
Jaelon Darden,2566562,WR,TB,NO,,,,,,,,,,,,,20.40,,,,,3,,,,,174,0.00
Corey Davis,2557848,WR,NYJ,@MIA,,,,,,,,,,,,,18.00,,,,,,,,,,175,0.00
Quartney Davis,2564529,WR,IND,NE,,,,,,,,,,,,,10.30,,,,,,,,,,176,0.00
Rashard Davis,2559461,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,177,0.00
Reggie Davis,2559324,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Gehrig Dieter,2559066,WR,KC,@LAC,,,,,,,,,,,,,32.60,,,,,,,,,,179,0.00
Derrick Dillon,2564730,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,180,0.00
Keelan Doss,2562393,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,181,0.00
D'Wayne Eskridge,2566553,WR,SEA,@LA,,,,,,,,,,,,,12.00,,,,,4,,1,,,182,0.00
Simi Fehoko,2566004,WR,DAL,@NYG,,,,,,,,,,,,,15.60,,,,,,,,,,183,0.00
Maurice Ffrench,2564277,WR,LAC,KC,,,,,,,,,,,,,33.80,,,,,,,,,,184,0.00
Chris Finke,2565099,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Larry Fitzgerald,2506106,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,186,0.00
Dez Fitzpatrick,2566109,WR,TEN,@PIT,,,,,,,,,,,,,12.80,,,,,,,,,,187,0.00
Robert Foster,2560729,WR,DAL,@NYG,,,,,,,,,,,,,15.60,,,,,,,,,,188,0.00
Daurice Fountain,2559921,WR,KC,@LAC,,,,,,,,,,,,,32.60,,,,,,,,,,189,0.00
John Franklin,2561197,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Travis Fulgham,2562653,WR,DEN,CIN,,,,,,,,,,,,,13.90,,,,,,,,,,191,0.00
Aaron Fuller,2565150,WR,SEA,@LA,,,,,,,,,,,,,12.00,,,,,,,,,,192,0.00
Will Fuller,2555346,WR,MIA,NYJ,,,,,,,,,,,,,24.60,,,,,,,,,,193,0.00
Devin Funchess,2552458,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,194,0.00
Rico Gafford,2561331,WR,DEN,CIN,,,,,,,,,,,,,13.90,,,,,,,,,,195,0.00
Antonio Gandy-Golden,2565273,WR,WAS,@PHI,,,,,,,,,,,,,18.70,,,,,,,,,,196,0.00
Tanner Gentry,2559176,WR,BUF,CAR,,,,,,,,,,,,,43.70,,,,,,,,,,197,0.00
Terry Godwin,2562594,WR,JAX,HOU,,,,,,,,,,,,,19.60,,,,,,,,,,198,0.00
Marquise Goodwin,2539964,WR,CHI,MIN,,,,,,,,,,,,,20.90,,,,,,,,,,199,0.00
Josh Gordon,2537931,WR,KC,@LAC,,,,,,,,,,,,,32.60,,,,,,,,,,200,0.00
Cyril Grayson,2558808,WR,TB,NO,,,,,,,,,,,,,20.40,,,,,,,,,,201,0.00
Juwan Green,2563494,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
Stephen Guidry,2565298,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,203,0.00
Marvin Hall,2557034,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,204,0.00
DaeSean Hamilton,2561002,WR,DEN,CIN,,,,,,,,,,,,,13.90,,,,,,,,,,205,0.00
K.J. Hamler,2563890,WR,DEN,CIN,,,,,,,,,,,,,13.90,,,,,,,,,,206,0.00
Josh Hammond,2564193,WR,JAX,HOU,,,,,,,,,,,,,19.60,,,,,,,,,,207,0.00
Chad Hansen,2558069,WR,ATL,@SF,,,,,,,,,,,,,25.40,,,,,,,,,,208,0.00
Kelvin Harmon,2562577,WR,WAS,@PHI,,,,,,,,,,,,,18.70,,,,,,,,,,209,0.00
De'Michael Harris,2564124,WR,IND,NE,,,,,,,,,,,,,10.30,,,,,,,,,,210,0.00
Deonte Harris,2563155,WR,NO,@TB,,,,,,,,,,,,,14.90,,,,,,,,,,211,0.00
Penny Hart,2562804,WR,SEA,@LA,,,,,,,,,,,,,12.00,,,,,,,,,,212,0.00
Jeremiah Haydel,2566223,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,213,0.00
John Hightower,2564829,WR,PHI,WAS,,,,,,,,,,,,,26.60,,,,,,,,,,214,0.00
K.J. Hill,2565048,WR,LAC,KC,,,,,,,,,,,,,33.80,,,,,,,,,,215,0.00
Kendall Hinton,2563893,WR,DEN,CIN,,,,,,,,,,,,,13.90,,,,,1,,,,,216,0.00
KhaDarel Hodge,2561653,WR,DET,ARI,,,,,,,,,,,,,38.30,,,,,,,,,,217,0.00
Isaiah Hodgins,2563611,WR,BUF,CAR,,,,,,,,,,,,,43.70,,,,,,,,,,218,0.00
Chris Hogan,2530515,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,219,0.00
Krishawn Hogan,2559286,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,220,0.00
Alexander Hollins,2562989,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,221,0.00
Mack Hollins,2558262,WR,MIA,NYJ,,,,,,,,,,,,,24.60,,,,,1,,1,,1,222,0.00
DeAndre Hopkins,2540165,WR,ARI,@DET,,,,,,,,,,,,,36.00,,,,,,,,,,223,0.00
Lil'Jordan Humphrey,2562668,WR,NO,@TB,,,,,,,,,,,,,14.90,,,,,,,,,,224,0.00
Jalen Hurd,2562287,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,225,0.00
Allen Hurns,2550353,WR,MIA,NYJ,,,,,,,,,,,,,24.60,,,,,,,,,,226,0.00
John Hurst,2565222,WR,TB,NO,,,,,,,,,,,,,20.40,,,,,,,,,,227,0.00
Ishmael Hyman,2562953,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,228,0.00
Josh Imatorbhebhe,2565621,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,229,0.00
Trenton Irwin,2562900,WR,CIN,@DEN,,,,,,,,,,,,,22.20,,,,,,,,,,230,0.00
Thomas Ives,2563076,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,231,0.00
Trishton Jackson,2564355,WR,MIN,@CHI,,,,,,,,,,,,,23.50,,,,,,,,,,232,0.00
Richie James,2560761,WR,SF,ATL,,,,,,,,,,,,,33.00,,,,,,,,,,233,0.00
Alshon Jeffery,2533039,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,234,0.00
