PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Efe Obada,2553310,DL,BUF,HOU,,,,,,,,,,,,,,,,,,284,0.00
Ifeadi Odenigbo,2558278,DL,CLE,@MIN,,,,,,,,,,,,,,,,,,285,0.00
Dayo Odeyingbo,2565609,DL,IND,@MIA,,,,,,,,,,,,,,,,,,286,0.00
Romeo Okwara,2556641,DL,DET,@CHI,,,,,,,,,,,,,,,,,,287,0.00
David Onyemata,2556274,DL,NO,NYG,,,,,,,,,,,,,,,,,,288,0.00
Walter Palmore,2563229,DL,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
David Parry,2552438,DL,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Kwity Paye,2565612,DL,IND,@MIA,,,,,,,,,,,,,,,,,,291,0.00
Domata Peko Sr.,2506925,DL,FA,Bye,,,,,,,,,,,,,,,,,,292,0.00
John Penisini,2563950,DL,DET,@CHI,,,,,,,,,,,,,,,,,,293,0.00
Mike Pennel,2550242,DL,ATL,WAS,,,,,,,,,,,,,,,,,,294,0.00
Ronnie Perkins,2566340,DL,NE,TB,,,,,,,,,,,,,,,,,,295,0.00
Jordan Phillips,2552492,DL,ARI,@LA,,,,,,,,,,,,,,,,,,296,0.00
Jason Pierre-Paul,496843,DL,TB,@NE,,,,,,,,,,,,,,,,,,297,0.00
Willington Previlon,2564016,DL,TB,@NE,,,,,,,,,,,,,,,,,,298,0.00
Durval Queiroz,2562867,DL,MIA,IND,,,,,,,,,,,,,,,,,,299,0.00
Caraun Reid,2543748,DL,FA,Bye,,,,,,,,,,,,,,,,,,300,0.00
Sam Renner,2564391,DL,FA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Hassan Ridgeway,2555514,DL,PHI,KC,,,,,,,,,,,,,,,,,,302,0.00
Derek Rivers,2558040,DL,HOU,@BUF,,,,,,,,,,,,,,,,,,303,0.00
Max Roberts,2566238,DL,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Janarius Robinson,2566316,DL,MIN,CLE,,,,,,,,,,,,,,,,,,305,0.00
Quincy Roche,2566466,DL,NYG,@NO,,,,,,,,,,,,,,,,,,306,0.00
Daniel Ross,2559240,DL,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
Bravvion Roy,2563677,DL,CAR,@DAL,,,,,,,,,,,,,,,,,,308,0.00
Anthony Rush,2563200,DL,ATL,WAS,,,,,,,,,,,,,,,,,,309,0.00
Cameron Sample,2565959,DL,CIN,JAX,,,,,,,,,,,,,,,,,,310,0.00
Khalen Saunders,2562723,DL,KC,@PHI,,,,,,,,,,,,,,,,,,311,0.00
Deadrin Senat,2560869,DL,FA,Bye,,,,,,,,,,,,,,,,,,312,0.00
Jabaal Sheard,2495228,DL,MIA,IND,,,,,,,,,,,,,,,,,,313,0.00
John Simon,2539280,DL,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Deyon Sizer,2563254,DL,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Chris Slayton,2562735,DL,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Tanzel Smart,2558199,DL,NYJ,TEN,,,,,,,,,,,,,,,,,,317,0.00
Aldon Smith,2495487,DL,FA,Bye,,,,,,,,,,,,,,,,,,318,0.00
Chris Smith,2543692,DL,HOU,@BUF,,,,,,,,,,,,,,,,,,319,0.00
Elerson G. Smith,2566373,DL,NYG,@NO,,,,,,,,,,,,,,,,,,320,0.00
Akeem Spence,2540201,DL,FA,Bye,,,,,,,,,,,,,,,,,,321,0.00
Marquiss Spencer,2566037,DL,DEN,BAL,,,,,,,,,,,,,,,,,,322,0.00
Damion Square,2540003,DL,LV,@LAC,,,,,,,,,,,,,,,,,,323,0.00
Taylor Stallworth,2560882,DL,IND,@MIA,,,,,,,,,,,,,,,,,,324,0.00
Kentavius Street,2560885,DL,SF,SEA,,,,,,,,,,,,,,,,,,325,0.00
Kevin Strong,2563197,DL,DET,@CHI,,,,,,,,,,,,,,,,,,326,0.00
Jason Strowbridge,2564496,DL,FA,Bye,,,,,,,,,,,,,,,,,,327,0.00
Jullian Taylor,2561078,DL,FA,Bye,,,,,,,,,,,,,,,,,,328,0.00
Vincent Taylor,2558017,DL,HOU,@BUF,,,,,,,,,,,,,,,,,,329,0.00
Shaka Toney,2566607,DL,WAS,@ATL,,,,,,,,,,,,,,,,,,330,0.00
Jacob Tuioti-Mariner,2561282,DL,PIT,@GB,,,,,,,,,,,,,,,,,,331,0.00
Stephon Tuitt,2543483,DL,PIT,@GB,,,,,,,,,,,,,,,,,,332,0.00
Josh Tupou,2559003,DL,CIN,JAX,,,,,,,,,,,,,,,,,,333,0.00
Brent Urban,2543765,DL,DAL,CAR,,,,,,,,,,,,,,,,,,334,0.00
Vita Vea,2560909,DL,TB,@NE,,,,,,,,,,,,,,,,,,335,0.00
Kendal Vickers,2561416,DL,LV,@LAC,,,,,,,,,,,,,,,,,,336,0.00
Tim Ward,2562939,DL,NYJ,TEN,,,,,,,,,,,,,,,,,,337,0.00
Carlos Watkins,2557877,DL,DAL,CAR,,,,,,,,,,,,,,,,,,338,0.00
Stephen Weatherly,2555529,DL,DEN,BAL,,,,,,,,,,,,,,,,,,339,0.00
Rashad Weaver,2566124,DL,TEN,@NYJ,,,,,,,,,,,,,,,,,,340,0.00
Chris Williams,2564154,DL,IND,@MIA,,,,,,,,,,,,,,,,,,341,0.00
Raequan Williams,2564883,DL,PHI,KC,,,,,,,,,,,,,,,,,,342,0.00
Sylvester Williams,2539270,DL,FA,Bye,,,,,,,,,,,,,,,,,,343,0.00
Xavier Williams,2553764,DL,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
Rob Windsor,2564157,DL,IND,@MIA,,,,,,,,,,,,,,,,,,345,0.00
Daniel Wise,2562608,DL,WAS,@ATL,,,,,,,,,,,,,,,,,,346,0.00
Derek Wolfe,2533026,DL,BAL,@DEN,,,,,,,,,,,,,,,,,,347,0.00
Antwaun Woods,2556792,DL,IND,@MIA,,,,,,,,,,,,,,,,,,348,0.00
Renell Wren,2562612,DL,CIN,JAX,,,,,,,,,,,,,,,,,,349,0.00
Justin Zimmer,2556716,DL,BUF,HOU,,,,,,,,,,,,,,,,,,350,0.00
