PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Brandon Smith,2567358,LB,PHI,MIA,,,,,,,,,,,,,,,,,,286,0.00
Elerson G. Smith,2566373,LB,LV,@CHI,,,,,,,,,,,,,,,,,,287,0.00
Jaylon Smith,2555310,LB,PIT,@LA,,,,,,,,,,,,,,,,,,288,0.00
Tyreke Smith,2568276,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,289,0.00
Charles Snowden,2566764,LB,LV,@CHI,,,,,,,,,,,,,,,,,,290,0.00
Baylon Spector,2567337,LB,BUF,@NE,,,,,,,,,,,,,,,,,,291,0.00
E.J. Speed,2562955,LB,IND,CLE,,,,,,,,,,,,,,,,,,292,0.00
Justin Strnad,2563914,LB,DEN,GB,,,,,,,,,,,,,,,,,,293,0.00
Grant Stuard,2566568,LB,IND,CLE,,,,,,,,,,,,,,,,,,294,0.00
Ty Summers,2562748,LB,NO,JAX,,,,,,,,,,,,,,,,,,295,0.00
Chazz Surratt,2566322,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,296,0.00
Sione Takitaki,2562753,LB,CLE,@IND,,,,,,,,,,,,,,,,,,297,0.00
Davion Taylor,2564862,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,298,0.00
Keir Thomas,2567856,LB,LA,PIT,,,,,,,,,,,,,,,,,,299,0.00
Shaq Thompson,2552447,LB,CAR,Bye,,,,,,,,,,,,,,,,,,300,0.00
Channing Tindall,2567898,LB,MIA,@PHI,,,,,,,,,,,,,,,,,,301,0.00
Henry To'oTo'o,2569831,LB,HOU,Bye,,,,,,,,,,,,,,,,,,302,0.00
Derrek Tuszka,2563917,LB,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Josh Uche,2564649,LB,NE,BUF,,,,,,,,,,,,,,,,,,304,0.00
Lukas Van Ness,2569792,LB,GB,@DEN,,,,,,,,,,,,,,,,,,305,0.00
Leighton Vander Esch,2560908,LB,DAL,Bye,,,,,,,,,,,,,,,,,,306,0.00
Luiji Vilain,2569068,LB,CAR,Bye,,,,,,,,,,,,,,,,,,307,0.00
Mykal Walker,2563530,LB,PIT,@LA,,,,,,,,,,,,,,,,,,308,0.00
Garret Wallow,2566139,LB,TEN,Bye,,,,,,,,,,,,,,,,,,309,0.00
Rashad Weaver,2566124,LB,TEN,Bye,,,,,,,,,,,,,,,,,,310,0.00
Kristian Welch,2565348,LB,GB,@DEN,,,,,,,,,,,,,,,,,,311,0.00
Drew White,2568468,LB,FA,Bye,,,,,,,,,,,,,,,,,,312,0.00
Benton Whitley,2569405,LB,NYG,WAS,,,,,,,,,,,,,,,,,,313,0.00
Ray Wilborn,2563533,LB,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Quincy Williams,2562954,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,315,0.00
Logan Wilson,2563752,LB,CIN,Bye,,,,,,,,,,,,,,,,,,316,0.00
Dee Winters,2570296,LB,SF,@MIN,,,,,,,,,,,,,,,,,,317,0.00
Chandler Wooten,2569194,LB,CAR,Bye,,,,,,,,,,,,,,,,,,318,0.00
