PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Kindle Vildor,2563713,DB,CHI,@MIN,3,3,,,1,,,,,,,,,1,,18,,30,14.10
Jack Jones,2567940,DB,NE,DET,3,,,,1,,,,,,,,,2,,,,31,13.60
L'Jarius Sneed,2564304,DB,KC,LV,5,2,,,,1,,,,,,,,,,,,32,13.60
Taron Johnson,2560766,DB,BUF,PIT,5,,,1,,,1,,,,,,,1,,,,33,13.50
Darius Slay,2540288,DB,PHI,@ARI,7,2,,,,,,,,,,,,,,,,34,13.50
Marcus Epps,2562946,DB,PHI,@ARI,5,1,,1,,,,,,,,,,1,,,,35,13.30
Sauce Gardner,2568027,DB,NYJ,MIA,3,2,,,1,,,,,,,,,1,1,3,,36,13.30
Siran Neal,2560818,DB,BUF,PIT,1,1,,,,,,,,,,,,4,1,,,37,13.00
Dane Jackson,2563614,DB,BUF,PIT,6,,,,,,,,,,,,,1,,,,38,12.70
Eddie Jackson,2558176,DB,CHI,@MIN,7,1,,,,,,,,,,,,,,,,39,12.70
Pat Surtain II,2566043,DB,DEN,IND,4,3,,,,1,,,,,,,,,,,,40,12.70
Levi Wallace,2560914,DB,PIT,@BUF,2,1,,,1,,,,,,,,,2,,,,41,12.70
Terrell Burgess,2564331,DB,NYG,@GB,6,3,,,,,,,,,,,,,,,,42,12.60
Grant Delpit,2563773,DB,CLE,LAC,6,3,,,,,,,,,,,,,,,,43,12.60
Nate Hobbs,2566259,DB,LV,@KC,6,3,,,,,,,,,,,,,,,,44,12.60
Jalen Thompson,2563339,DB,ARI,PHI,4,1,,,,,,,,,,,,2,,,,45,12.60
Damar Hamlin,2565872,DB,BUF,PIT,6,1,,1,,,,,,,,,,,,,,46,12.50
Jordan Whitehead,2560930,DB,NYJ,MIA,6,1,,1,,,,,,,,,,,,,,47,12.50
Talanoa Hufanga,2566529,DB,SF,@CAR,2,3,1,1,,,,,,,,,,1,1,,,48,12.30
Kyle Dugger,2564601,DB,NE,DET,1,4,,,,,1,,1,,,,,,,,59,49,11.87
Kevin Byard,2555158,DB,TEN,@WAS,6,2,,,,,,,,,,,,,,,,50,11.80
Jalen Pitre,2567688,DB,HOU,@JAX,6,2,,,,,,,,,,,,,,,,51,11.80
Shaquill Griffin,2558259,DB,JAX,HOU,6,,,1,,,,,,,,,,,,,,52,11.70
Adoree' Jackson,2558065,DB,NYG,@GB,5,2,,1,,,,,,,,,,,,,,53,11.60
Tariq Woolen,2568288,DB,SEA,@NO,3,1,,,1,,1,,,,,,,1,,,7,54,11.13
Richie Grant,2565818,DB,ATL,@TB,6,1,,,,,,,,,,,,,,,,55,11.00
J.C. Jackson,2560754,DB,LAC,@CLE,4,2,,,,,,,,,,,,1,,,,56,10.90
Trevon Diggs,2563836,DB,DAL,@LA,6,,,,,,,,,,,,,,,,,57,10.20
Damarri Mathis,2567529,DB,DEN,IND,6,,,,,,,,,,,,,,,,,58,10.20
Quandre Diggs,2552262,DB,SEA,@NO,4,4,,,,,,,,,,,,,,,,59,10.00
Deommodore Lenoir,2566535,DB,SF,@CAR,4,4,,,,,,,,,,,,,,,,60,10.00
Demetrius Flannigan-Fowles,2563090,DB,SF,@CAR,3,1,1,1,,,,,,,,,,,1,,,61,9.90
Ryan Neal,2561381,DB,SEA,@NO,2,5,,,,,,,,,,,,1,,,,62,9.90
Jalen Ramsey,2555280,DB,LA,DAL,2,,1,,,1,,,,,,,,,1,,,63,9.40
Jessie Bates,2560970,DB,CIN,@BAL,5,1,,,,,,,,,,,,,,,,64,9.30
Carlton Davis,2561039,DB,TB,ATL,4,,,,,,,,,,,,,1,,,,65,9.30
John Johnson,2558183,DB,CLE,LAC,5,1,,,,,,,,,,,,,,,,66,9.30
Eric Stokes,2566097,DB,GB,NYG,5,1,,,,,,,,,,,,,,,,67,9.30
Michael Carter II,2565717,DB,NYJ,MIA,2,1,,,,,,,,,,,,2,,,,68,9.20
K'Waun Williams,2550654,DB,DEN,IND,3,2,,,,,,,,,,,,1,,,,69,9.20
Jaire Alexander,2560952,DB,GB,NYG,4,1,,1,,,,,,,,,,,,,,70,9.10
James Pierre,2565003,DB,PIT,@BUF,5,,,,,,,,,,,,,1,,,,71,9.00
Josiah Scott,2564229,DB,PHI,@ARI,3,1,,2,,,,,,,,,,,,,,72,8.90
Malik Hooker,2558060,DB,DAL,@LA,1,1,,,1,,,,,,,,,1,,3,,73,8.60
D.J. Reed,2560850,DB,NYJ,MIA,5,,,,,,,,,,,,,,,,,74,8.50
Asante Samuel Jr.,2566511,DB,LAC,@CLE,5,,,,,,,,,,,,,,,,,75,8.50
Tyson Campbell,2566151,DB,JAX,HOU,4,2,,,,,,,,,,,,,,,,76,8.40
Myles Hartsfield,2563644,DB,CAR,SF,3,1,,,,,,,,,,,,1,,,,77,8.40
Bobby McCain,2552434,DB,WAS,TEN,4,2,,,,,,,,,,,,,,,,78,8.40
Terrance Mitchell,2543637,DB,TEN,@WAS,3,1,,,,,,,,,,,,1,,,,79,8.40
Tre'von Moehrig,2566268,DB,LV,@KC,3,1,,,,,,,,,,,,1,,,,80,8.40
Donovan Wilson,2562604,DB,DAL,@LA,4,2,,,,,,,,,,,,,,,,81,8.40
Budda Baker,2558009,DB,ARI,PHI,3,4,,,,,,,,,,,,,,,,82,8.30
Chuck Clark,2558248,DB,BAL,CIN,3,4,,,,,,,,,,,,,,,,83,8.30
Kareem Jackson,496735,DB,DEN,IND,3,4,,,,,,,,,,,,,,,,84,8.30
Isaiah Rodgers,2564142,DB,IND,@DEN,5,1,,,,,1,,,,,,,,,,,85,8.30
Cameron Sutton,2558849,DB,PIT,@BUF,4,,,1,,,,,,,,,,,,,,86,8.30
Anthony Brown,2555531,DB,DAL,@LA,3,2,,1,,,,,,,,,,,,,,87,8.20
Jaquan Johnson,2562676,DB,BUF,PIT,2,6,,,,,,,,,,,,,,,,88,8.20
Jourdan Lewis,2557920,DB,DAL,@LA,3,1,1,,,,,,,,,,,,,,,89,7.90
Jaquan Brisker,2567370,DB,CHI,@MIN,4,1,,,,,,,,,,,,,,,,90,7.60
Martin Emerson,2567466,DB,CLE,LAC,3,,,,,,,,,,,,,1,,,,91,7.60
Mike Jackson,2562434,DB,SEA,@NO,3,,,,,,,,,,,,,1,,,,92,7.60
Justin Layne,2562479,DB,CHI,@MIN,3,,,,,,,,,,,,,1,,,,93,7.60
Tyrann Mathieu,2540180,DB,NO,SEA,4,1,,,,,,,,,,,,,,,,94,7.60
Arthur Maulet,2559087,DB,PIT,@BUF,4,1,,,,,,,,,,,,,,,,95,7.60
Nick McCloud,2566638,DB,NYG,@GB,3,,,,,,,,,,,,,1,,,,96,7.60
Rodney McLeod,2534832,DB,IND,@DEN,4,1,,,,,,,,,,,,,,,,97,7.60
Nik Needham,2563220,DB,MIA,@NYJ,4,1,,,,,,,,,,,,,,,,98,7.60
Steven Nelson,2552265,DB,HOU,@JAX,4,1,,,,,,,,,,,,,,,,99,7.60
AJ Parker,2566908,DB,DET,@NE,4,1,,,,,,,,,,,,,,,,100,7.60
Chidobe Awuzie,2557840,DB,CIN,@BAL,3,3,,,,,,,,,,,,,,,,101,7.50
Grant Haley,2561001,DB,LA,DAL,1,1,,,,,,,,,,,,2,,,,102,7.50
Damarion Williams,2567316,DB,BAL,CIN,3,1,,1,,,,,,,,,,,,,,103,7.40
Adrian Phillips,2550842,DB,NE,DET,2,3,,1,,,,,,,,,,,,,,104,7.30
Jamel Dean,2562556,DB,TB,ATL,4,,,,,,,,,,,,,,,,,105,6.80
Jonathan Jones,2556571,DB,NE,DET,4,,,,,,,,,,,,,,,,,106,6.80
Patrick Peterson,2495504,DB,MIN,CHI,4,,,,,,,,,,,,,,,,,107,6.80
Justin Reid,2560851,DB,KC,LV,4,,,,,,,,,,,,,,,,,108,6.80
Darnay Holmes,2564739,DB,NYG,@GB,2,1,,,,,,,,,,,,1,,,,109,6.70
Xavier McKinney,2564766,DB,NYG,@GB,2,1,,,,,,,,,,,,1,,,,110,6.70
Greg Newsome II,2565980,DB,CLE,LAC,2,1,,,,,,,,,,,,1,,,,111,6.70
Rock Ya-Sin,2562614,DB,LV,@KC,2,1,,,,,,,,,,,,1,,,,112,6.70
Coby Bryant,2568234,DB,SEA,@NO,1,1,,,,1,,,,,,,,,1,,,113,6.50
James Bradberry,2555175,DB,PHI,@ARI,2,,,,,,,,,,,,,1,,,,114,5.90
Myles Bryant,2564592,DB,NE,DET,2,,,,,,,,,,,,,1,,,,115,5.90
Ronald Darby,2552689,DB,DEN,IND,2,,,,,,,,,,,,,1,,,,116,5.90
Justin Evans,2557945,DB,NO,SEA,3,1,,,,,,,,,,,,,,,,117,5.90
Kristian Fulton,2564046,DB,TEN,@WAS,3,1,,,,,,,,,,,,,,,,118,5.90
Casey Hayward,2532861,DB,ATL,@TB,2,,,,,,,,,,,,,1,,,,119,5.90
Mike Hilton,2556559,DB,CIN,@BAL,3,1,,,,,,,,,,,,,,,,120,5.90
Mike Hughes,2560746,DB,DET,@NE,3,1,,,,,,,,,,,,,,,,121,5.90
Donte Jackson,2560753,DB,CAR,SF,3,1,,,,,,,,,,,,,,,,122,5.90
Tony Jefferson,2540164,DB,NYG,@GB,3,1,,,,,,,,,,,,,,,,123,5.90
Jayron Kearse,2555156,DB,DAL,@LA,3,1,,,,,,,,,,,,,,,,124,5.90
Jonathan Owens,2561255,DB,HOU,@JAX,3,1,,,,,,,,,,,,,,,,125,5.90
Johnathan Abram,2562616,DB,SEA,@NO,3,,,,,,,,,,,,,,1,,,126,5.60
Adrian Amos,2552385,DB,GB,NYG,3,,,,,,,,,,,,,,1,,,127,5.60
Eli Apple,2555277,DB,CIN,@BAL,3,,,,,,,,,,,,,,,,,128,5.10
Joey Blount,2568225,DB,SEA,@NO,3,,,,,,,,,,,,,,,,,129,5.10
Duron Harmon,2541243,DB,LV,@KC,3,,,,,,,,,,,,,,,,,130,5.10
Marlon Humphrey,2558067,DB,BAL,CIN,3,,,,,,,,,,,,,,,,,131,5.10
Devin McCourty,494287,DB,NE,DET,3,,,,,,,,,,,,,,,,,132,5.10
Jalen Mills,2555383,DB,NE,DET,3,,,,,,,,,,,,,,,,,133,5.10
Keanu Neal,2555543,DB,TB,ATL,3,,,,,,,,,,,,,,,,,134,5.10
Tre Norwood,2566463,DB,PIT,@BUF,3,,,,,,,,,,,,,,,,,135,5.10
Darnell Savage,2562724,DB,GB,NYG,3,,,,,,,,,,,,,,,,,136,5.10
Harrison Smith,2532948,DB,MIN,CHI,1,1,,,,,,,,,,,,1,,,,137,5.00
Kamren Curl,2565270,DB,WAS,TEN,2,,,1,,,,,,,,,,,,,,138,4.90
Kendall Fuller,2555349,DB,WAS,TEN,2,1,,,,,,,,,,,,,,,,139,4.20
Ronnie Harrison,2561008,DB,CLE,LAC,2,1,,,,,,,,,,,,,,,,140,4.20
Jevon Holland,2566283,DB,MIA,@NYJ,2,1,,,,,,,,,,,,,,,,141,4.20
Derion Kendrick,2567841,DB,LA,DAL,2,1,,,,,,,,,,,,,,,,142,4.20
Dean Marlowe,2553562,DB,BUF,PIT,2,1,,,,,,,,,,,,,,,,143,4.20
Bobby Price,2563953,DB,DET,@NE,2,1,,,,,,,,,,,,,,,,144,4.20
Amik Robertson,2564430,DB,LV,@KC,2,1,,,,,,,,,,,,,,,,145,4.20
Rachad Wildgoose,2565881,DB,WAS,TEN,,2,,,,,,,,,,,,1,,,,146,4.10
J.T. Gray,2561206,DB,NO,SEA,1,,1,,,,,,,,,,,,,,,147,3.70
Bryce Callahan,2553500,DB,LAC,@CLE,2,,,,,,,,,,,,,,,,,148,3.40
Rasul Douglas,2558168,DB,GB,NYG,2,,,,,,,,,,,,,,,,,149,3.40
Sam Franklin,2563638,DB,CAR,SF,2,,,,,,,,,,,,,,,,,150,3.40
Marcus Jones,2567943,DB,NE,DET,2,,,,,,,,,,,,,,,,,151,3.40
Kelvin Joseph,2566010,DB,DAL,@LA,2,,,,,,,,,,,,,,,,,152,3.40
Zyon McCollum,2568309,DB,TB,ATL,2,,,,,,,,,,,,,,,,,153,3.40
Roger McCreary,2567655,DB,TEN,@WAS,2,,,,,,,,,,,,,,,,,154,3.40
Will Parks,2556278,DB,NYJ,MIA,2,,,,,,,,,,,,,,,,,155,3.40
Geno Stone,2563584,DB,BAL,CIN,2,,,,,,,,,,,,,,,,,156,3.40
Chandon Sullivan,2560887,DB,MIN,CHI,2,,,,,,,,,,,,,,,,,157,3.40
Ambry Thomas,2566547,DB,SF,@CAR,2,,,,,,,,,,,,,,,,,158,3.40
Marcus Williams,2558847,DB,BAL,CIN,2,,,,,,,,,,,,,,,,,159,3.40
Juan Thornhill,2562761,DB,KC,LV,,1,,,,,,,,,,,,1,,,,160,3.30
Sean Chandler,2561017,DB,CAR,SF,1,1,,,,,,,,,,,,,,,,161,2.50
Andre Cisco,2566154,DB,JAX,HOU,1,1,,,,,,,,,,,,,,,,162,2.50
Chris Claybrooks,2564169,DB,JAX,HOU,1,1,,,,,,,,,,,,,,,,163,2.50
Cody Davis,2541135,DB,NE,DET,1,1,,,,,,,,,,,,,,,,164,2.50
Mike Edwards,2562259,DB,TB,ATL,1,1,,,,,,,,,,,,,,,,165,2.50
Rashad Fenton,2562649,DB,ATL,@TB,1,1,,,,,,,,,,,,,,,,166,2.50
Darrick Forrest,2566598,DB,WAS,TEN,1,1,,,,,,,,,,,,,,,,167,2.50
DeAndre Houston-Carson,2555381,DB,CHI,@MIN,1,1,,,,,,,,,,,,,,,,168,2.50
Marshon Lattimore,2558061,DB,NO,SEA,,,,,,,,,,,,,,1,,,,169,2.50
Sean Murphy-Bunting,2562635,DB,TB,ATL,1,1,,,,,,,,,,,,,,,,170,2.50
Jabrill Peppers,2557980,DB,NE,DET,1,1,,,,,,,,,,,,,,,,171,2.50
Benjamin St-Juste,2566604,DB,WAS,TEN,1,1,,,,,,,,,,,,,,,,172,2.50
A.J. Terrell,2563527,DB,ATL,@TB,1,1,,,,,,,,,,,,,,,,173,2.50
Jaylen Watson,2567811,DB,KC,LV,1,1,,,,,,,,,,,,,,,,174,2.50
Darious Williams,2561469,DB,JAX,HOU,,,,,,,,,,,,,,1,,,,175,2.50
Lamarcus Joyner,2543492,DB,NYJ,MIA,,3,,,,,,,,,,,,,,,,176,2.40
Josh Jones,2558119,DB,SEA,@NO,1,,,,,,,,,,,,,,1,,,177,2.20
Nasir Adderley,2562617,DB,LAC,@CLE,1,,,,,,,,,,,,,,,,,178,1.70
Justin Bethel,2532792,DB,MIA,@NYJ,1,,,,,,,,,,,,,,,,,179,1.70
Elijah Campbell,2561455,DB,MIA,@NYJ,1,,,,,,,,,,,,,,,,,180,1.70
Andre Chachere,2561016,DB,FA,Bye,1,,,,,,,,,,,,,,,,,181,1.70
Xavier Crawford,2562515,DB,SEA,@NO,1,,,,,,,,,,,,,,,,,182,1.70
Michael Davis,2559164,DB,LAC,@CLE,1,,,,,,,,,,,,,,,,,183,1.70
Dee Delaney,2561041,DB,TB,ATL,1,,,,,,,,,,,,,,,,,184,1.70
Caleb Farley,2566106,DB,TEN,@WAS,1,,,,,,,,,,,,,,,,,185,1.70
Tre Flowers,2560728,DB,CIN,@BAL,1,,,,,,,,,,,,,,,,,186,1.70
Jake Gervase,2563306,DB,LA,DAL,,,,,,,,,,,,,,,,,,187,1.70
Antonio Hamilton,2556804,DB,ARI,PHI,1,,,,,,,,,,,,,,,,,188,1.70
Will Harris,2562395,DB,DET,@NE,1,,,,,,,,,,,,,,,,,189,1.70
Daxton Hill,2567451,DB,CIN,@BAL,1,,,,,,,,,,,,,,,,,190,1.70
Christian Holmes,2568330,DB,WAS,TEN,1,,,,,,,,,,,,,,,,,191,1.70
Jaycee Horn,2565893,DB,CAR,SF,1,,,,,,,,,,,,,,,,,192,1.70
Noah Igbinoghene,2564457,DB,MIA,@NYJ,1,,,,,,,,,,,,,,,,,193,1.70
William Jackson,2556367,DB,PIT,@BUF,1,,,,,,,,,,,,,,,,,194,1.70
Shemar Jean-Charles,2566079,DB,GB,NYG,1,,,,,,,,,,,,,,,,,195,1.70
Chris Lammons,2561226,DB,KC,LV,1,,,,,,,,,,,,,,,,,196,1.70
Deane Leonard,2568180,DB,LAC,@CLE,1,,,,,,,,,,,,,,,,,197,1.70
Cam Lewis,2563205,DB,BUF,PIT,1,,,,,,,,,,,,,,,,,198,1.70
Chase Lucas,2567553,DB,DET,@NE,1,,,,,,,,,,,,,,,,,199,1.70
Ifeatu Melifonwu,2566064,DB,DET,@NE,1,,,,,,,,,,,,,,,,,200,1.70
Eric Murray,2555173,DB,HOU,@JAX,1,,,,,,,,,,,,,,,,,201,1.70
Keisean Nixon,2562938,DB,GB,NYG,1,,,,,,,,,,,,,,,,,202,1.70
Bradley Roby,2543505,DB,NO,SEA,1,,,,,,,,,,,,,,,,,203,1.70
Robert Rochell,2566241,DB,LA,DAL,1,,,,,,,,,,,,,,,,,204,1.70
Kevon Seymour,2555549,DB,BAL,CIN,1,,,,,,,,,,,,,,,,,205,1.70
Brandon Stephens,2565851,DB,BAL,CIN,1,,,,,,,,,,,,,,,,,206,1.70
Roderic Teamer,2562981,DB,LV,@KC,1,,,,,,,,,,,,,,,,,207,1.70
Andrew Wingard,2562606,DB,JAX,HOU,1,,,,,,,,,,,,,,,,,208,1.70
Josh Blackwell,2568054,DB,CHI,@MIN,,2,,,,,,,,,,,,,,,,209,1.60
Reed Blankenship,2568057,DB,PHI,@ARI,,2,,,,,,,,,,,,,,,,210,1.60
Bryan Cook,2567787,DB,KC,LV,,2,,,,,,,,,,,,,,,,211,1.60
Kerby Joseph,2567550,DB,DET,@NE,,2,,,,,,,,,,,,,,,,212,1.60
Zech McPhearson,2566406,DB,PHI,@ARI,,2,,,,,,,,,,,,,,,,213,1.60
Dane Belton,2567988,DB,NYG,@GB,,1,,,,,,,,,,,,,1,,,214,1.30
Minkah Fitzpatrick,2560725,DB,PIT,@BUF,,1,,,,,,,,,,,,,1,,,215,1.30
Essang Bassey,2563875,DB,DEN,IND,,1,,,,,,,,,,,,,,,,216,0.80
Deon Bush,2555155,DB,KC,LV,,1,,,,,,,,,,,,,,,,217,0.80
Camryn Bynum,2566295,DB,MIN,CHI,,1,,,,,,,,,,,,,,,,218,0.80
Brandin Echols,2565726,DB,NYJ,MIA,,1,,,,,,,,,,,,,,,,219,0.80
Mike Ford,2561527,DB,ATL,@TB,,1,,,,,,,,,,,,,,,,220,0.80
Rudy Ford,2558174,DB,GB,NYG,,1,,,,,,,,,,,,,,,,221,0.80
Justin Hardee,2559181,DB,NYJ,MIA,,1,,,,,,,,,,,,,,,,222,0.80
Elijah Hicks,2567397,DB,CHI,@MIN,,1,,,,,,,,,,,,,,,,223,0.80
Josh Metellus,2564568,DB,MIN,CHI,,1,,,,,,,,,,,,,,,,224,0.80
Jeff Okudah,2563944,DB,DET,@NE,,1,,,,,,,,,,,,,,,,225,0.80
Nick Scott,2562905,DB,LA,DAL,,1,,,,,,,,,,,,,,,,226,0.80
Saivion Smith,2562741,DB,DET,@NE,,1,,,,,,,,,,,,,,,,227,0.80
M.J. Stewart,2560884,DB,HOU,@JAX,,1,,,,,,,,,,,,,,,,228,0.80
Daniel Thomas,2564238,DB,JAX,HOU,,1,,,,,,,,,,,,,,,,229,0.80
Samuel Womack,2568219,DB,SF,@CAR,,1,,,,,,,,,,,,,,,,230,0.80
DeMarkus Acy,2565087,DB,FA,Bye,,,,,,,,,,,,,,,,,,231,0.00
Andrew Adams,2556456,DB,TEN,@WAS,,,,,,,,,,,,,,,,,,232,0.00
Jamal Adams,2557979,DB,SEA,@NO,,,,,,,,,,,,,,,,,,233,0.00
Marcus Allen,2560956,DB,PIT,@BUF,,,,,,,,,,,,,,,,,,234,0.00
Ugo Amadi,2562464,DB,KC,LV,,,,,,,,,,,,,,,,,,235,0.00
Tycen Anderson,2567442,DB,CIN,@BAL,,,,,,,,,,,,,,,,,,236,0.00
Zayne Anderson,2566977,DB,KC,LV,,,,,,,,,,,,,,,,,,237,0.00
Troy Apke,2560958,DB,FA,Bye,,,,,,,,,,,,,,,,,,238,0.00
Jalyn Armour-Davis,2567262,DB,BAL,CIN,,,,,,,,,,,,,,,,,,239,0.00
Cornell Armstrong,2561147,DB,ATL,@TB,,,,,,,,,,,,,,,,,,240,0.00
Blessuan Austin,2562468,DB,FA,Bye,,,,,,,,,,,,,,,,,,241,0.00
Anthony Averett,2560963,DB,LV,@KC,,,,,,,,,,,,,,,,,,242,0.00
Deandre Baker,2562227,DB,FA,Bye,,,,,,,,,,,,,,,,,,243,0.00
Corey Ballentine,2562228,DB,GB,NYG,,,,,,,,,,,,,,,,,,244,0.00
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Kalon Barnes,2567343,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,246,0.00
Christian Benford,2567322,DB,BUF,PIT,,,,,,,,,,,,,,,,,,247,0.00
Henry Black,2563974,DB,IND,@DEN,,,,,,,,,,,,,,,,,,248,0.00
Julian Blackmon,2564103,DB,IND,@DEN,,,,,,,,,,,,,,,,,,249,0.00
Marquise Blair,2562233,DB,PHI,@ARI,,,,,,,,,,,,,,,,,,250,0.00
DaRon Bland,2567490,DB,DAL,@LA,,,,,,,,,,,,,,,,,,251,0.00
Joshuah Bledsoe,2566331,DB,NE,DET,,,,,,,,,,,,,,,,,,252,0.00
Bubba Bolden,2568228,DB,CLE,LAC,,,,,,,,,,,,,,,,,,253,0.00
Andrew Booth,2567904,DB,MIN,CHI,,,,,,,,,,,,,,,,,,254,0.00
Dicaprio Bootle,2566980,DB,KC,LV,,,,,,,,,,,,,,,,,,255,0.00
Breon Borders,2559015,DB,CHI,@MIN,,,,,,,,,,,,,,,,,,256,0.00
Kris Boyd,2562630,DB,MIN,CHI,,,,,,,,,,,,,,,,,,257,0.00
John Brannon,2565018,DB,FA,Bye,,,,,,,,,,,,,,,,,,258,0.00
Brady Breeze,2566103,DB,DET,@NE,,,,,,,,,,,,,,,,,,259,0.00
Nate Brooks,2562843,DB,FA,Bye,,,,,,,,,,,,,,,,,,260,0.00
Terrence Brooks,2543712,DB,FA,Bye,,,,,,,,,,,,,,,,,,261,0.00
Kyron Brown,2563184,DB,TEN,@WAS,,,,,,,,,,,,,,,,,,262,0.00
Montaric Brown,2567727,DB,JAX,HOU,,,,,,,,,,,,,,,,,,263,0.00
Tony Brown,2560982,DB,IND,@DEN,,,,,,,,,,,,,,,,,,264,0.00
Tre Brown,2566550,DB,SEA,@NO,,,,,,,,,,,,,,,,,,265,0.00
Artie Burns,2555344,DB,SEA,@NO,,,,,,,,,,,,,,,,,,266,0.00
Malcolm Butler,2550613,DB,FA,Bye,,,,,,,,,,,,,,,,,,267,0.00
Percy Butler,2568318,DB,WAS,TEN,,,,,,,,,,,,,,,,,,268,0.00
Tevaughn Campbell,2562806,DB,JAX,HOU,,,,,,,,,,,,,,,,,,269,0.00
Tariq Carpenter,2567580,DB,GB,NYG,,,,,,,,,,,,,,,,,,270,0.00
Amari Carter,2567373,DB,FA,Bye,,,,,,,,,,,,,,,,,,271,0.00
Shyheim Carter,2565498,DB,FA,Bye,,,,,,,,,,,,,,,,,,272,0.00
T.J. Carter,2567823,DB,LA,DAL,,,,,,,,,,,,,,,,,,273,0.00
Tariq Castro-Fields,2568201,DB,WAS,TEN,,,,,,,,,,,,,,,,,,274,0.00
Anthony Chesley,2563235,DB,TB,ATL,,,,,,,,,,,,,,,,,,275,0.00
Jeremy Chinn,2563632,DB,CAR,SF,,,,,,,,,,,,,,,,,,276,0.00
Lewis Cine,2567910,DB,MIN,CHI,,,,,,,,,,,,,,,,,,277,0.00
Rodney Clemons,2564256,DB,FA,Bye,,,,,,,,,,,,,,,,,,278,0.00
Ross Cockrell,2543799,DB,FA,Bye,,,,,,,,,,,,,,,,,,279,0.00
Justin Coleman,2553637,DB,SEA,@NO,,,,,,,,,,,,,,,,,,280,0.00
Landon Collins,2552454,DB,NYG,@GB,,,,,,,,,,,,,,,,,,281,0.00
Chris Cooper,2561429,DB,FA,Bye,,,,,,,,,,,,,,,,,,282,0.00
