PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Deion Jennings,2572618,LB,BAL,DEN,,,,,,,,,,,,,,,,,,283,0.00
Caleb Johnson,2570740,LB,FA,Bye,,,,,,,,,,,,,,,,,,284,0.00
Deandre Johnson,2569029,LB,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
DJ Johnson,2569603,LB,CAR,NO,,,,,,,,,,,,,,,,,,286,0.00
Dyontae Johnson,2570581,LB,NYG,WAS,,,,,,,,,,,,,,,,,,287,0.00
Jason Johnson,2573058,LB,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Jermaine Johnson II,2568033,LB,NYJ,HOU,,,,,,,,,,,,,,,,,,289,0.00
Kyron Johnson,2568090,LB,TEN,NE,,,,,,,,,,,,,,,,,,290,0.00
Patrick Johnson,2566403,LB,NYG,WAS,,,,,,,,,,,,,,,,,,291,0.00
Cam Jones,2570728,LB,KC,TB,,,,,,,,,,,,,,,,,,292,0.00
Carl Jones,2572959,LB,CHI,@ARI,,,,,,,,,,,,,,,,,,293,0.00
Deion Jones,2555162,LB,FA,Bye,,,,,,,,,,,,,,,,,,294,0.00
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,295,0.00
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Patrick Jones II,2566307,LB,MIN,IND,,,,,,,,,,,,,,,,,,298,0.00
Mohamed Kamara,2572243,LB,MIA,@BUF,,,,,,,,,,,,,,,,,,299,0.00
Sam Kamara,2566746,LB,CLE,LAC,,,,,,,,,,,,,,,,,,300,0.00
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Tyrice Knight,2572525,LB,SEA,LAR,,,,,,,,,,,,,,,,,,302,0.00
Jordan Kunaszyk,2563127,LB,MIN,IND,,,,,,,,,,,,,,,,,,303,0.00
Isaiah Land,2570900,LB,IND,@MIN,,,,,,,,,,,,,,,,,,304,0.00
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,305,0.00
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,306,0.00
Eku Leota,2570789,LB,PIT,Bye,,,,,,,,,,,,,,,,,,307,0.00
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,308,0.00
David Long,2562799,LB,MIA,@BUF,,,,,,,,,,,,,,,,,,309,0.00
Blake Lynch,2564562,LB,LV,@CIN,,,,,,,,,,,,,,,,,,310,0.00
Tyreek Maddox-Williams,2569209,LB,ATL,DAL,,,,,,,,,,,,,,,,,,311,0.00
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,312,0.00
Luke Masterson,2568981,LB,LV,@CIN,,,,,,,,,,,,,,,,,,313,0.00
Tyler Matakevich,2555171,LB,PIT,Bye,,,,,,,,,,,,,,,,,,314,0.00
Kana'i Mauga,2568741,LB,LV,@CIN,,,,,,,,,,,,,,,,,,315,0.00
Marcelino McCrary-Ball,2569260,LB,NYJ,HOU,,,,,,,,,,,,,,,,,,316,0.00
Cameron McGrone,2566337,LB,IND,@MIN,,,,,,,,,,,,,,,,,,317,0.00
Matt Milano,2557969,LB,BUF,MIA,,,,,,,,,,,,,,,,,,318,0.00
Jackson Mitchell,2572935,LB,CAR,NO,,,,,,,,,,,,,,,,,,319,0.00
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,320,0.00
Brock Mogensen,2573061,LB,DAL,@ATL,,,,,,,,,,,,,,,,,,321,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,322,0.00
Jeremiah Moon,2567292,LB,PIT,Bye,,,,,,,,,,,,,,,,,,323,0.00
Tre'Monon Morris-Brash,2573433,LB,LAC,@CLE,,,,,,,,,,,,,,,,,,324,0.00
Nicholas Morrow,2559054,LB,BUF,MIA,,,,,,,,,,,,,,,,,,325,0.00
C.J. Mosley,2543464,LB,NYJ,HOU,,,,,,,,,,,,,,,,,,326,0.00
Chad Muma,2567760,LB,JAX,@PHI,,,,,,,,,,,,,,,,,,327,0.00
Caleb Murphy,2571476,LB,LAC,@CLE,,,,,,,,,,,,,,,,,,328,0.00
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,329,0.00
Tanner Muse,2564427,LB,JAX,@PHI,,,,,,,,,,,,,,,,,,330,0.00
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Durell Nchami,2571794,LB,FA,Bye,,,,,,,,,,,,,,,,,,332,0.00
Elias Neal,2573737,LB,LAR,@SEA,,,,,,,,,,,,,,,,,,333,0.00
Ben Niemann,2561383,LB,DET,@GB,,,,,,,,,,,,,,,,,,334,0.00
Uchenna Nwosu,2560826,LB,SEA,LAR,,,,,,,,,,,,,,,,,,335,0.00
Patrick O'Connell,2571366,LB,SEA,LAR,,,,,,,,,,,,,,,,,,336,0.00
Kenneth Odumegwu,2570515,LB,SEA,LAR,,,,,,,,,,,,,,,,,,337,0.00
Adetokunbo Ogundeji,2565827,LB,PIT,Bye,,,,,,,,,,,,,,,,,,338,0.00
David Ojabo,2567301,LB,BAL,DEN,,,,,,,,,,,,,,,,,,339,0.00
BJ Ojulari,2570233,LB,ARI,CHI,,,,,,,,,,,,,,,,,,340,0.00
Julian Okwara,2563947,LB,ARI,CHI,,,,,,,,,,,,,,,,,,341,0.00
Segun Olubi,2569263,LB,IND,@MIN,,,,,,,,,,,,,,,,,,342,0.00
Joshua Onujiogu,2568270,LB,SEA,LAR,,,,,,,,,,,,,,,,,,343,0.00
Jeremiah Owusu-Koramoah,2565983,LB,CLE,LAC,,,,,,,,,,,,,,,,,,344,0.00
Andrew Parker,2573704,LB,FA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Micah Parsons,2566019,LB,DAL,@ATL,,,,,,,,,,,,,,,,,,346,0.00
David Perales,2571270,LB,PIT,Bye,,,,,,,,,,,,,,,,,,347,0.00
Ronnie Perkins,2566340,LB,ARI,CHI,,,,,,,,,,,,,,,,,,348,0.00
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,349,0.00
Del'Shawn Phillips,2563179,LB,HOU,@NYJ,,,,,,,,,,,,,,,,,,350,0.00
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Jaelan Phillips,2566289,LB,MIA,@BUF,,,,,,,,,,,,,,,,,,352,0.00
Anthony Pittman,2563195,LB,JAX,@PHI,,,,,,,,,,,,,,,,,,353,0.00
Shaquille Quarterman,2564217,LB,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Patrick Queen,2563575,LB,PIT,Bye,,,,,,,,,,,,,,,,,,355,0.00
Jose Ramirez,2570359,LB,TB,@KC,,,,,,,,,,,,,,,,,,356,0.00
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,357,0.00
Troy Reeder,2563313,LB,LAR,@SEA,,,,,,,,,,,,,,,,,,358,0.00
Otis Reese,2571485,LB,TEN,NE,,,,,,,,,,,,,,,,,,359,0.00
Monty Rice,2566121,LB,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
Yvandy Rigby,2572627,LB,FA,Bye,,,,,,,,,,,,,,,,,,362,0.00
Duke Riley,2557967,LB,MIA,@BUF,,,,,,,,,,,,,,,,,,363,0.00
Elandon Roberts,2556119,LB,PIT,Bye,,,,,,,,,,,,,,,,,,364,0.00
Curtis Robinson,2566875,LB,SF,Bye,,,,,,,,,,,,,,,,,,365,0.00
Mark Robinson,2568165,LB,PIT,Bye,,,,,,,,,,,,,,,,,,366,0.00
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,367,0.00
Malcolm Rodriguez,2567562,LB,DET,@GB,,,,,,,,,,,,,,,,,,368,0.00
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,369,0.00
Josh Ross,2567307,LB,SEA,LAR,,,,,,,,,,,,,,,,,,370,0.00
Chris Rumph II,2566508,LB,LAC,@CLE,,,,,,,,,,,,,,,,,,371,0.00
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,372,0.00
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,373,0.00
Chris Russell,2573896,LB,FA,Bye,,,,,,,,,,,,,,,,,,374,0.00
Jotham Russell,2573776,LB,NE,@TEN,,,,,,,,,,,,,,,,,,375,0.00
Drew Sanders,2569711,LB,DEN,@BAL,,,,,,,,,,,,,,,,,,376,0.00
Nephi Sewell,2569107,LB,NO,@CAR,,,,,,,,,,,,,,,,,,377,0.00
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Alex Singleton,2553739,LB,DEN,@BAL,,,,,,,,,,,,,,,,,,379,0.00
Jackson Sirmon,2572717,LB,NYJ,HOU,,,,,,,,,,,,,,,,,,380,0.00
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,381,0.00
Brandon Smith,2567358,LB,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
Elerson G. Smith,2566373,LB,CLE,LAC,,,,,,,,,,,,,,,,,,383,0.00
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,384,0.00
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,385,0.00
Tyreke Smith,2568276,LB,SEA,LAR,,,,,,,,,,,,,,,,,,386,0.00
Baylon Spector,2567337,LB,BUF,MIA,,,,,,,,,,,,,,,,,,387,0.00
Isaiah Stalbird,2573400,LB,NO,@CAR,,,,,,,,,,,,,,,,,,388,0.00
Ty Summers,2562748,LB,NYG,WAS,,,,,,,,,,,,,,,,,,389,0.00
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,390,0.00
Kayvon Thibodeaux,2568015,LB,NYG,WAS,,,,,,,,,,,,,,,,,,391,0.00
Cameron Thomas,2568129,LB,KC,TB,,,,,,,,,,,,,,,,,,392,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,393,0.00
Keir Thomas,2567856,LB,LAR,@SEA,,,,,,,,,,,,,,,,,,394,0.00
Shaq Thompson,2552447,LB,CAR,NO,,,,,,,,,,,,,,,,,,395,0.00
Channing Tindall,2567898,LB,MIA,@BUF,,,,,,,,,,,,,,,,,,396,0.00
Maxwell Tooley,2573166,LB,MIN,IND,,,,,,,,,,,,,,,,,,397,0.00
Ezekiel Turner,2561283,LB,FA,Bye,,,,,,,,,,,,,,,,,,398,0.00
Edefuan Ulofoshio,2571874,LB,BUF,MIA,,,,,,,,,,,,,,,,,,399,0.00
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,400,0.00
Zach VanValkenburg,2569002,LB,FA,Bye,,,,,,,,,,,,,,,,,,401,0.00
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,402,0.00
Luiji Vilain,2569068,LB,DAL,@ATL,,,,,,,,,,,,,,,,,,403,0.00
Garret Wallow,2566139,LB,TEN,NE,,,,,,,,,,,,,,,,,,404,0.00
Fred Warner,2560917,LB,SF,Bye,,,,,,,,,,,,,,,,,,405,0.00
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,406,0.00
Nathaniel Watson,2571958,LB,CLE,LAC,,,,,,,,,,,,,,,,,,407,0.00
T.J. Watt,2558064,LB,PIT,Bye,,,,,,,,,,,,,,,,,,408,0.00
Markees Watts,2571599,LB,TB,@KC,,,,,,,,,,,,,,,,,,409,0.00
Rashad Weaver,2566124,LB,HOU,@NYJ,,,,,,,,,,,,,,,,,,410,0.00
Kristian Welch,2565348,LB,BAL,DEN,,,,,,,,,,,,,,,,,,411,0.00
DaShaun White,2571792,LB,SF,Bye,,,,,,,,,,,,,,,,,,412,0.00
Devin White,2562781,LB,HOU,@NYJ,,,,,,,,,,,,,,,,,,413,0.00
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,414,0.00
Benton Whitley,2569405,LB,NYG,WAS,,,,,,,,,,,,,,,,,,415,0.00
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,416,0.00
Payton Wilson,2572456,LB,PIT,Bye,,,,,,,,,,,,,,,,,,417,0.00
Dee Winters,2570296,LB,SF,Bye,,,,,,,,,,,,,,,,,,418,0.00
D.J. Wonnum,2564583,LB,CAR,NO,,,,,,,,,,,,,,,,,,419,0.00
Julius Wood,2573070,LB,TEN,NE,,,,,,,,,,,,,,,,,,420,0.00
Josh Woods,2561626,LB,ATL,DAL,,,,,,,,,,,,,,,,,,421,0.00
Chandler Wooten,2569194,LB,CAR,NO,,,,,,,,,,,,,,,,,,422,0.00
Oshane Ximines,2562613,LB,NE,@TEN,,,,,,,,,,,,,,,,,,423,0.00
Craig Young,2573187,LB,PIT,Bye,,,,,,,,,,,,,,,,,,424,0.00
