PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Tanner Conner,2569017,TE,MIA,@BUF,,,,,,,,,,,,,8.00,,,,,,,,,,72,0.00
Devin Culp,2572543,TE,TB,@KC,,,,,,,,,,,,,17.70,,,,,,,,,,73,0.00
Baylor Cupp,2572820,TE,KC,TB,,,,,,,,,,,,,16.40,,,,,,,,,,74,0.00
Zach Davidson,2566301,TE,BUF,MIA,,,,,,,,,,,,,12.90,,,,,,,,,,75,0.00
Tyler Davis,2564178,TE,GB,DET,,,,,,,,,,,,,5.60,,,,,,,,,,76,0.00
Josiah Deguara,2563980,TE,JAX,@PHI,,,,,,,,,,,,,11.50,,,,,,,,,,77,0.00
Greg Dulcich,2567520,TE,DEN,@BAL,,,,,,,,,,,,,3.00,,,,,,,,,,78,0.00
Payne Durham,2570353,TE,TB,@KC,,,,,,,,,,,,,17.70,,,,,,,,,,79,0.00
Ross Dwelley,2561060,TE,ATL,DAL,,,,,,,,,,,,,1.60,,,,,,,,,,80,0.00
Michael Ezeike,2571303,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,81,0.00
Mason Fairchild,2573888,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,82,0.00
Noah Fant,2562383,TE,SEA,LAR,,,,,,,,,,,,,8.30,,,,,,,,,,83,0.00
Princeton Fant,2570891,TE,DAL,@ATL,,,,,,,,,,,,,10.60,,,,,,,,,,84,0.00
Anthony Firkser,2558942,TE,KC,TB,,,,,,,,,,,,,16.40,,,,,,,,,,85,0.00
Tucker Fisk,2569324,TE,LAC,@CLE,,,,,,,,,,,,,3.70,,,,,,,,,,86,0.00
John FitzPatrick,2567241,TE,GB,DET,,,,,,,,,,,,,5.60,,,,,,,,,,87,0.00
Kevin Foelsch,2573861,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,88,0.00
Miller Forristall,2566944,TE,LAR,@SEA,,,,,,,,,,,,,1.90,,,,,,,,,,89,0.00
Joseph Fortson,2563259,TE,KC,TB,,,,,,,,,,,,,16.40,,,,,,,,,,90,0.00
Cole Fotheringham,2568972,TE,LV,@CIN,,,,,,,,,,,,,16.20,,,,,,,,,,91,0.00
Feleipe Franks,2566683,TE,CAR,NO,,,,,,,,,,,,,10.70,,,,,,,,,,92,0.00
Pat Freiermuth,2566442,TE,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,93,0.00
Devon Garrison,2573898,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Zach Gentry,2562654,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,95,0.00
Dallas Goedert,2560995,TE,PHI,JAX,,,,,,,,,,,,,5.50,,,,,,,,,,96,0.00
Cam Grandy,2572995,TE,CIN,LV,,,,,,,,,,,,,41.20,,,,,,,,,,97,0.00
Noah Gray,2566178,TE,KC,TB,,,,,,,,,,,,,16.40,,,,,1,,,,,98,0.00
Jacob Harris,2566220,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,99,0.00
Zach Heins,2573424,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,100,0.00
Parker Hesse,2563272,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,101,0.00
Connor Heyward,2568138,TE,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,102,0.00
Tyler Higbee,2555364,TE,LAR,@SEA,,,,,,,,,,,,,1.90,,,,,,,,,,103,0.00
Julian Hill,2571129,TE,MIA,@BUF,,,,,,,,,,,,,8.00,,,,,,,,,,104,0.00
Curtis Hodges,2568327,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,105,0.00
Alec Holler,2573049,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,106,0.00
Jacob Hollister,2558956,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
Jesper Horsted,2563270,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
Tommy Hudson,2565450,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,109,0.00
Tyree Jackson,2562435,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,110,0.00
Michael Jacobson,2567204,TE,NO,@CAR,,,,,,,,,,,,,27.90,,,,,,,,,,111,0.00
E.J. Jenkins,2570602,TE,PHI,JAX,,,,,,,,,,,,,5.50,,,,,,,,,,112,0.00
Neal Johnson,2573719,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Brevin Jordan,2566130,TE,HOU,@NYJ,,,,,,,,,,,,,3.60,,,,,,,,,,114,0.00
Nikola Kalinic,2567706,TE,LAR,@SEA,,,,,,,,,,,,,1.90,,,,,,,,,,115,0.00
Hunter Kampmoyer,2566481,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Dalton Keene,2564616,TE,HOU,@NYJ,,,,,,,,,,,,,3.60,,,,,,,,,,117,0.00
Ko Kieft,2568306,TE,TB,@KC,,,,,,,,,,,,,17.70,,,,,,,,,,118,0.00
George Kittle,2558266,TE,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Cole Kmet,2563704,TE,CHI,@ARI,,,,,,,,,,,,,1.00,,,,,,,,,,120,0.00
Trey Knox,2573301,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,121,0.00
Charlie Kolar,2567280,TE,BAL,DEN,,,,,,,,,,,,,5.10,,,,,,,,,,122,0.00
Lucas Krull,2569092,TE,DEN,@BAL,,,,,,,,,,,,,3.00,,,,,1,,,,,123,0.00
Zack Kuntz,2570182,TE,NYJ,HOU,,,,,,,,,,,,,4.30,,,,,,,,,,124,0.00
Cameron Latu,2570302,TE,CLE,LAC,,,,,,,,,,,,,11.60,,,,,,,,,,125,0.00
Dylan Leonard,2573091,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,126,0.00
Marcedes Lewis,2495888,TE,CHI,@ARI,,,,,,,,,,,,,1.00,,,,,,,,,,127,0.00
Tyler Mabry,2565168,TE,SEA,LAR,,,,,,,,,,,,,8.30,,,,,,,,,,128,0.00
Will Mallory,2569849,TE,IND,@MIN,,,,,,,,,,,,,2.70,,,,,,,,,,129,0.00
David Martin-Robinson,2573467,TE,TEN,NE,,,,,,,,,,,,,17.30,,,,,,,,,,130,0.00
Ben Mason,2565845,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,131,0.00
Michael Mayer,2570032,TE,LV,@CIN,,,,,,,,,,,,,16.20,,,,,,,,,,132,0.00
Sean McKeon,2563854,TE,IND,@MIN,,,,,,,,,,,,,2.70,,,,,,,,,,133,0.00
Tre' McKitty,2566490,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Tanner McLachlan,2571937,TE,CIN,LV,,,,,,,,,,,,,41.20,,,,,,,,,,135,0.00
James Mitchell,2567556,TE,DET,@GB,,,,,,,,,,,,,4.40,,,,,,,,,,136,0.00
Zaire Mitchell-Paden,2568654,TE,BAL,DEN,,,,,,,,,,,,,5.10,,,,,,,,,,137,0.00
Johnny Mundt,2558875,TE,MIN,IND,,,,,,,,,,,,,20.00,,,,,1,,,,,138,0.00
Jordan Murray,2571714,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,139,0.00
Patrick Murtagh,2572150,TE,JAX,@PHI,,,,,,,,,,,,,11.50,,,,,,,,,,140,0.00
Nick Muse,2567922,TE,MIN,IND,,,,,,,,,,,,,20.00,,,,,,,,,,141,0.00
Luke Musgrave,2569780,TE,GB,DET,,,,,,,,,,,,,5.60,,,,,,,,,,142,0.00
Chris Myarick,2563210,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
Thomas Odukoya,2568828,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,144,0.00
Kehinde Oginni Hassan,2568426,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,145,0.00
Andrew Ogletree,2567712,TE,IND,@MIN,,,,,,,,,,,,,2.70,,,,,,,,,,146,0.00
Albert Okwuegbunam,2563911,TE,PHI,JAX,,,,,,,,,,,,,5.50,,,,,,,,,,147,0.00
Donald Parham,2562394,TE,DEN,@BAL,,,,,,,,,,,,,3.00,,,,,,,,,,148,0.00
Colby Parkinson,2565180,TE,LAR,@SEA,,,,,,,,,,,,,1.90,,,,,,,,,,149,0.00
Henry Pearson,2570512,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
Josh Pederson,2567085,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
La'Michael Pettway,2571764,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
Chris Pierce,2569182,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,153,0.00
Mason Pline,2573542,TE,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Gerrit Prince,2568960,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
MyCole Pruitt,2552401,TE,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Teagan Quitoriano,2567691,TE,HOU,@NYJ,,,,,,,,,,,,,3.60,,,,,,,,,,157,0.00
Kevin Rader,2561264,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,158,0.00
Tip Reiman,2572426,TE,ARI,CHI,,,,,,,,,,,,,15.60,,,,,,,,,,159,0.00
Isaac Rex,2573142,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Sammis Reyes,2565807,TE,MIN,IND,,,,,,,,,,,,,20.00,,,,,,,,,,161,0.00
Giovanni Ricci,2563668,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Mike Rigerman,2572630,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Armani Rogers,2568351,TE,ATL,DAL,,,,,,,,,,,,,1.60,,,,,,,,,,164,0.00
Hayden Rucci,2573764,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,165,0.00
Eric Saubert,2558023,TE,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Luke Schoonmaker,2569690,TE,DAL,@ATL,,,,,,,,,,,,,10.60,,,,,,,,,,167,0.00
Lincoln Sefcik,2572714,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,168,0.00
Bernhard Seikovits,2567076,TE,ARI,CHI,,,,,,,,,,,,,15.60,,,,,,,,,,169,0.00
Riley Sharp,2572636,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,170,0.00
John Shenker,2571099,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Ben Sims,2571198,TE,GB,DET,,,,,,,,,,,,,5.60,,,,,,,,,,172,0.00
Stone Smartt,2569227,TE,LAC,@CLE,,,,,,,,,,,,,3.70,,,,,,,,,,173,0.00
Irv Smith,2562738,TE,HOU,@NYJ,,,,,,,,,,,,,3.60,,,,,,,,,,174,0.00
Matt Sokol,2562980,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,175,0.00
Brevyn Spann-Ford,2573064,TE,DAL,@ATL,,,,,,,,,,,,,10.60,,,,,,,,,,176,0.00
Geor'Quarius Spivey,2573887,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,177,0.00
John Stephens Jr.,2570894,TE,DAL,@ATL,,,,,,,,,,,,,10.60,,,,,,,,,,178,0.00
Steven Stilianos,2573485,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Austin Stogner,2572893,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,180,0.00
Jack Stoll,2567061,TE,PHI,JAX,,,,,,,,,,,,,5.50,,,,,,,,,,181,0.00
Cade Stover,2572105,TE,HOU,@NYJ,,,,,,,,,,,,,3.60,,,,,2,,,,,182,0.00
Brenton Strange,2569912,TE,JAX,@PHI,,,,,,,,,,,,,11.50,,,,,,,,,,183,0.00
Stephen Sullivan,2565192,TE,CAR,NO,,,,,,,,,,,,,10.70,,,,,,,,,,184,0.00
Sage Surratt,2566911,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Geoff Swaim,2553454,TE,CLE,LAC,,,,,,,,,,,,,11.60,,,,,,,,,,186,0.00
Tommy Sweeney,2562750,TE,CHI,@ARI,,,,,,,,,,,,,1.00,,,,,,,,,,187,0.00
Messiah Swinson,2572675,TE,GB,DET,,,,,,,,,,,,,5.60,,,,,,,,,,188,0.00
Tanner Taula,2571587,TE,TB,@KC,,,,,,,,,,,,,17.70,,,,,,,,,,189,0.00
Ian Thomas,2560894,TE,CAR,NO,,,,,,,,,,,,,10.70,,,,,,,,,,190,0.00
Jordan Thomas,2560896,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Logan Thomas,2543767,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
Noah Togiai,2564865,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,193,0.00
Jake Tonges,2567439,TE,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,194,0.00
Robert Tonyan,2559270,TE,MIN,IND,,,,,,,,,,,,,20.00,,,,,,,,,,195,0.00
Tommy Tremble,2565914,TE,CAR,NO,,,,,,,,,,,,,10.70,,,,,,,,,,196,0.00
Cole Turner,2568354,TE,WAS,@NYG,,,,,,,,,,,,,2.70,,,,,,,,,,197,0.00
C.J. Uzomah,2552559,TE,PHI,JAX,,,,,,,,,,,,,5.50,,,,,,,,,,198,0.00
Travis Vokolek,2570431,TE,ARI,CHI,,,,,,,,,,,,,15.60,,,,,,,,,,199,0.00
Darren Waller,2552408,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Jacob Warren,2573355,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
Darnell Washington,2570257,TE,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
Treyton Welch,2573040,TE,NO,@CAR,,,,,,,,,,,,,27.90,,,,,,,,,,203,0.00
David Wells,2560925,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,204,0.00
Jack Westover,2572786,TE,NE,@TEN,,,,,,,,,,,,,11.00,,,,,,,,,,205,0.00
Blake Whiteheart,2571077,TE,CLE,LAC,,,,,,,,,,,,,11.60,,,,,,,,,,206,0.00
Mitchell Wilcox,2563749,TE,NE,@TEN,,,,,,,,,,,,,11.00,,,,,,,,,,207,0.00
Jared Wiley,2572183,TE,KC,TB,,,,,,,,,,,,,16.40,,,,,,,,,,208,0.00
Rod Williams,2569366,TE,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,209,0.00
Brayden Willis,2570293,TE,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,210,0.00
Joel Wilson,2571724,TE,CHI,@ARI,,,,,,,,,,,,,1.00,,,,,,,,,,211,0.00
Charlie Woerner,2565129,TE,ATL,DAL,,,,,,,,,,,,,1.60,,,,,,,,,,212,0.00
Jelani Woods,2567724,TE,IND,@MIN,,,,,,,,,,,,,2.70,,,,,,,,,,213,0.00
Thomas Yassmin,2573109,TE,DEN,@BAL,,,,,,,,,,,,,3.00,,,,,,,,,,214,0.00
Shane Zylstra,2567172,TE,DET,@GB,,,,,,,,,,,,,4.40,,,,,,,,,,215,0.00
