PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Trenton Irwin,2562900,WR,CIN,LV,,,,,,,,,,,,,16.70,,,,,1,,,,,238,0.00
Andy Isabella,2562669,WR,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,239,0.00
Qadir Ismail,2573857,WR,BAL,DEN,,,,,,,,,,,,,34.60,,,,,,,,,,240,0.00
JaQuae Jackson,2572875,WR,NE,@TEN,,,,,,,,,,,,,15.90,,,,,,,,,,241,0.00
John Jackson,2573843,WR,CHI,@ARI,,,,,,,,,,,,,23.80,,,,,,,,,,242,0.00
Kearis Jackson,2571458,WR,NYG,WAS,,,,,,,,,,,,,20.40,,,,,,,,,,243,0.00
Lucky Jackson,2571730,WR,MIN,IND,,,,,,,,,,,,,41.48,,,,,,,,,,244,0.00
Shedrick Jackson,2570828,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,245,0.00
Trishton Jackson,2564355,WR,MIN,IND,,,,,,,,,,,,,41.48,,,,,,,,,,246,0.00
Ty James,2573295,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,247,0.00
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,248,0.00
Jaxon Janke,2573160,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,249,0.00
Van Jefferson,2564358,WR,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,250,0.00
Jaray Jenkins,2571044,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,251,0.00
Jauan Jennings,2565114,WR,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,252,0.00
John Jiles,2573491,WR,NE,@TEN,,,,,,,,,,,,,15.90,,,,,,,,,,253,0.00
Brandon Johnson,2568738,WR,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,254,0.00
Cam Johnson,2573052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,255,0.00
Cephus Johnson III,2571219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,256,0.00
Collin Johnson,2564202,WR,CHI,@ARI,,,,,,,,,,,,,23.80,,,,,,,,,,257,0.00
Cornelius Johnson,2572474,WR,GB,DET,,,,,,,,,,,,,28.20,,,,,,,,,,258,0.00
Diontae Johnson,2562674,WR,BAL,DEN,,,,,,,,,,,,,34.60,,,,,,,,,,259,0.00
Jaylen Johnson,2573791,WR,LAC,@CLE,,,,,,,,,,,,,42.70,,,,,,,,,,260,0.00
Johnny Johnson III,2568879,WR,HOU,@NYJ,,,,,,,,,,,,,19.00,,,,,,,,,,261,0.00
Kameron Johnson,2573572,WR,TB,@KC,,,,,,,,,,,,,21.20,,,,,,,,,,262,0.00
Leon Johnson,2573430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,263,0.00
Tyron Johnson,2562932,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,264,0.00
Xavier Johnson,2572911,WR,HOU,@NYJ,,,,,,,,,,,,,19.00,,,,,,,,,,265,0.00
Charlie Jones,2569645,WR,CIN,LV,,,,,,,,,,,,,16.70,,,,,,,,,,266,0.00
Jeshaun Jones,2573298,WR,MIN,IND,,,,,,,,,,,,,41.48,,,,,,,,,,267,0.00
Julio Jones,2495454,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,268,0.00
Latreal Jones,2573578,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,269,0.00
Velus Jones Jr.,2567409,WR,JAX,@PHI,,,,,,,,,,,,,15.30,,,,,,,,,,270,0.00
Zay Jones,2557863,WR,ARI,CHI,,,,,,,,,,,,,2.40,,,,,,,,,,271,0.00
Tom Kennedy,2563319,WR,DET,@GB,,,,,,,,,,,,,18.50,,,,,,,,,,272,0.00
Lawrence Keys,2573650,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,273,0.00
Mason Kinsey,2565459,WR,TEN,NE,,,,,,,,,,,,,22.90,,,,,,,,,,274,0.00
Christian Kirk,2560781,WR,JAX,@PHI,,,,,,,,,,,,,15.30,,,,,,,,,,275,0.00
Jontre Kirklin,2569173,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,276,0.00
Keith Kirkwood,2561224,WR,BAL,DEN,,,,,,,,,,,,,34.60,,,,,,,,,,277,0.00
Malik Knowles,2571216,WR,GB,DET,,,,,,,,,,,,,28.20,,,,,,,,,,278,0.00
Tanner Knue,2573581,WR,TB,@KC,,,,,,,,,,,,,21.20,,,,,,,,,,279,0.00
JJ Laap,2573722,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,280,0.00
Matt Landers,2571351,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,281,0.00
Kwamie Lassiter II,2568606,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,282,0.00
Allen Lazard,2560787,WR,NYJ,HOU,,,,,,,,,,,,,46.50,,,,,,,,,,283,0.00
Peter LeBlanc,2572965,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,284,0.00
T.J. Luther,2570599,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,285,0.00
Austin Mack,2564760,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,286,0.00
Terrace Marshall Jr.,2565902,WR,LV,@CIN,,,,,,,,,,,,,18.40,,,,,,,,,,287,0.00
Tay Martin,2569254,WR,TEN,NE,,,,,,,,,,,,,22.90,,,,,,,,,,288,0.00
Jesse Matthews,2571011,WR,ATL,DAL,,,,,,,,,,,,,38.40,,,,,,,,,,289,0.00
Luke McCaffrey,2572576,WR,WAS,@NYG,,,,,,,,,,,,,32.10,,,,,,,,,,290,0.00
Lance McCutcheon,2567847,WR,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,291,0.00
Kyric McGowan,2568459,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,292,0.00
Isaiah McKenzie,2558129,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,293,0.00
Racey McMath,2566112,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,294,0.00
Jalen McMillan,2572552,WR,TB,@KC,,,,,,,,,,,,,21.20,,,,,,,,,,295,0.00
Bub Means,2572324,WR,NO,@CAR,,,,,,,,,,,,,7.10,,,,,,,,,,296,0.00
DK Metcalf,2562685,WR,SEA,LAR,,,,,,,,,,,,,60.20,,,,,,,,,,297,0.00
John Metchie III,2567682,WR,HOU,@NYJ,,,,,,,,,,,,,19.00,,,,,2,,,,,298,0.00
Anthony Miller,2560810,WR,BAL,DEN,,,,,,,,,,,,,34.60,,,,,,,,,,299,0.00
Scott Miller,2562865,WR,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,300,0.00
Dax Milne,2566601,WR,CAR,NO,,,,,,,,,,,,,21.40,,,,,,,,,,301,0.00
Denzel Mims,2564802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,302,0.00
Jonathan Mingo,2569597,WR,CAR,NO,,,,,,,,,,,,,21.40,,,,,1,,,,,303,0.00
D.J. Montgomery,2562827,WR,IND,@MIN,,,,,,,,,,,,,22.40,,,,,,,,,,304,0.00
Chris Moore,2555209,WR,ARI,CHI,,,,,,,,,,,,,2.40,,,,,,,,,,305,0.00
Rondale Moore,2566433,WR,ATL,DAL,,,,,,,,,,,,,38.40,,,,,,,,,,306,0.00
Skyy Moore,2567805,WR,KC,TB,,,,,,,,,,,,,32.60,,,,,,,,,,307,0.00
Jalen Moreno-Cropper,2570870,WR,DAL,@ATL,,,,,,,,,,,,,32.10,,,,,,,,,,308,0.00
Stanley Morgan,2562504,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,309,0.00
Tre Mosley,2573010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,310,0.00
Samson Nacua,2568915,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,311,0.00
Joseph Ngata,2570638,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,312,0.00
Praise Olatoke,2573873,WR,CAR,NO,,,,,,,,,,,,,21.40,,,,,,,,,,313,0.00
Gunner Olszewski,2563329,WR,NYG,WAS,,,,,,,,,,,,,20.40,,,,,,,,,,314,0.00
K.J. Osborn,2564574,WR,NE,@TEN,,,,,,,,,,,,,15.90,,,,,,,,,,315,0.00
Terique Owens,2573539,WR,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,316,0.00
Tejhaun Palmer,2572423,WR,ARI,CHI,,,,,,,,,,,,,2.40,,,,,,,,,,317,0.00
DeVante Parker,2552409,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,318,0.00
Zach Pascal,2558877,WR,ARI,CHI,,,,,,,,,,,,,2.40,,,,,,,,,,319,0.00
Ricky Pearsall,2572507,WR,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,320,0.00
Donovan Peoples-Jones,2563803,WR,DET,@GB,,,,,,,,,,,,,18.50,,,,,,,,,,321,0.00
A.T. Perry,2570137,WR,DEN,@BAL,,,,,,,,,,,,,28.78,,,,,,,,,,322,0.00
Dante Pettis,2560836,WR,NO,@CAR,,,,,,,,,,,,,7.10,,,,,,,,,,323,0.00
Kyle Philips,2567664,WR,PHI,JAX,,,,,,,,,,,,,26.10,,,,,,,,,,324,0.00
George Pickens,2568159,WR,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,325,0.00
Sam Pinckney,2572938,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,326,0.00
Thyrick Pitts,2570464,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,327,0.00
Ja'Lynn Polk,2572300,WR,NE,@TEN,,,,,,,,,,,,,15.90,,,,,1,,,,,328,0.00
Cornell Powell,2566187,WR,KC,TB,,,,,,,,,,,,,32.60,,,,,,,,,,329,0.00
Byron Pringle,2560844,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,330,0.00
James Proche,2563572,WR,CLE,LAC,,,,,,,,,,,,,33.10,,,,,,,,,,331,0.00
Nikko Remigio,2570692,WR,KC,TB,,,,,,,,,,,,,32.60,,,,,,,,,,332,0.00
Josh Reynolds,2558194,WR,DEN,@BAL,,,,,,,,,,,,,28.78,,,,,,,,,,333,0.00
Brenden Rice,2572480,WR,LAC,@CLE,,,,,,,,,,,,,42.70,,,,,,,,,,334,0.00
Rashee Rice,2569921,WR,KC,TB,,,,,,,,,,,,,32.60,,,,,,,,,,335,0.00
Marcus Riley,2572711,WR,NYJ,HOU,,,,,,,,,,,,,46.50,,,,,,,,,,336,0.00
Tayvion Robinson,2572633,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,337,0.00
Marcus Rosemy-Jacksaint,2573611,WR,PHI,JAX,,,,,,,,,,,,,26.10,,,,,,,,,,338,0.00
John Ross,2558010,WR,PHI,JAX,,,,,,,,,,,,,26.10,,,,,,,,,,339,0.00
Justyn Ross,2568432,WR,KC,TB,,,,,,,,,,,,,32.60,,,,,,,,,,340,0.00
Wayne Ruby,2573707,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,341,0.00
Sean Ryan,2570413,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,342,0.00
Curtis Samuel,2558066,WR,BUF,MIA,,,,,,,,,,,,,25.60,,,,,1,,,,,343,0.00
Deebo Samuel Sr.,2562721,WR,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,344,0.00
Braylon Sanders,2569038,WR,NE,@TEN,,,,,,,,,,,,,15.90,,,,,,,,,,345,0.00
Joseph Scates,2573710,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,346,0.00
Anthony Schwartz,2565986,WR,MIA,@BUF,,,,,,,,,,,,,20.50,,,,,,,,,,347,0.00
Ty Scott,2570737,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,348,0.00
Tyler Scott,2569630,WR,CHI,@ARI,,,,,,,,,,,,,23.80,,,,,,,,,,349,0.00
Zavier Scott,2570563,WR,MIN,IND,,,,,,,,,,,,,41.48,,,,,,,,,,350,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,351,0.00
Rashid Shaheed,2569110,WR,NO,@CAR,,,,,,,,,,,,,7.10,,,,,,,,,,352,0.00
Tyrell Shavers,2571425,WR,BUF,MIA,,,,,,,,,,,,,25.60,,,,,,,,,,353,0.00
Kyle Sheets,2573397,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,354,0.00
Justin Shorter,2569579,WR,LV,@CIN,,,,,,,,,,,,,18.40,,,,,,,,,,355,0.00
David Sills,2562732,WR,DEN,@BAL,,,,,,,,,,,,,28.78,,,,,,,,,,356,0.00
Marcus Simms,2563340,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,357,0.00
Cam Sims,2561067,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,358,0.00
Ben Skowronek,2566247,WR,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,359,0.00
Brandon Smith,2566839,WR,NYJ,HOU,,,,,,,,,,,,,46.50,,,,,,,,,,360,0.00
Jeff Smith,2562845,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,361,0.00
Shi Smith,2565908,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,362,0.00
Tre'Quan Smith,2560878,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,363,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,WAS,,,,,,,,,,,,,20.40,,,,,,,,,,364,0.00
JuJu Smith-Schuster,2558149,WR,KC,TB,,,,,,,,,,,,,32.60,,,,,,,,,,365,0.00
Willie Snead,2550256,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,366,0.00
Equanimeous St. Brown,2560883,WR,NO,@CAR,,,,,,,,,,,,,7.10,,,,,,,,,,367,0.00
Dimitri Stanley,2572802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,368,0.00
Rory Starkey,2573880,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,369,0.00
Drake Stoops,2573746,WR,LAR,@SEA,,,,,,,,,,,,,53.47,,,,,,,,,,370,0.00
Mike Strachan,2565615,WR,WAS,@NYG,,,,,,,,,,,,,32.10,,,,,,,,,,371,0.00
Freddie Swain,2565195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,372,0.00
Malik Taylor,2562995,WR,NYJ,HOU,,,,,,,,,,,,,46.50,,,,,,,,,,373,0.00
Trent Taylor,2558202,WR,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,374,0.00
Adam Thielen,2541785,WR,CAR,NO,,,,,,,,,,,,,21.40,,,,,,,,,,375,0.00
Michael Thomas,2556370,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,376,0.00
Thayer Thomas,2571213,WR,MIN,IND,,,,,,,,,,,,,41.48,,,,,,,,,,377,0.00
Bryan Thompson,2571428,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,378,0.00
Cody Thompson,2562759,WR,TB,@KC,,,,,,,,,,,,,21.20,,,,,,,,,,379,0.00
Tyquan Thornton,2567958,WR,NE,@TEN,,,,,,,,,,,,,15.90,,,,,,,,,,380,0.00
Jamari Thrash,2571955,WR,CLE,LAC,,,,,,,,,,,,,33.10,,,,,,,,,,381,0.00
Mitchell Tinsley,2571650,WR,WAS,@NYG,,,,,,,,,,,,,32.10,,,,,,,,,,382,0.00
Mason Tipton,2573403,WR,NO,@CAR,,,,,,,,,,,,,7.10,,,,,3,,,,,383,0.00
Kadarius Toney,2566376,WR,CLE,LAC,,,,,,,,,,,,,33.10,,,,,,,,,,384,0.00
Samori Toure,2567628,WR,CHI,@ARI,,,,,,,,,,,,,23.80,,,,,,,,,,385,0.00
Laquon Treadwell,2555214,WR,IND,@MIN,,,,,,,,,,,,,22.40,,,,,,,,,,386,0.00
Brycen Tremayne,2571665,WR,WAS,@NYG,,,,,,,,,,,,,32.10,,,,,,,,,,387,0.00
Malik Turner,2561671,WR,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,388,0.00
Lincoln Victor,2573103,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,389,0.00
Jalen Virgil,2568756,WR,BUF,MIA,,,,,,,,,,,,,25.60,,,,,,,,,,390,0.00
Dayton Wade,2572645,WR,BAL,DEN,,,,,,,,,,,,,34.60,,,,,,,,,,391,0.00
Devontez Walker,2571844,WR,BAL,DEN,,,,,,,,,,,,,34.60,,,,,,,,,,392,0.00
Tylan Wallace,2565857,WR,BAL,DEN,,,,,,,,,,,,,34.60,,,,,,,,,,393,0.00
David Wallis,2573865,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,394,0.00
Greg Ward,2559278,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,395,0.00
Casey Washington,2571820,WR,ATL,DAL,,,,,,,,,,,,,38.40,,,,,,,,,,396,0.00
Isaiah Washington,2572651,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,397,0.00
James Washington,2560920,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,398,0.00
Montrell Washington,2567538,WR,KC,TB,,,,,,,,,,,,,32.60,,,,,,,,,,399,0.00
Scotty Washington,2563743,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,400,0.00
Tahj Washington,2572258,WR,MIA,@BUF,,,,,,,,,,,,,20.50,,,,,,,,,,401,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,402,0.00
Quez Watkins,2564880,WR,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,403,0.00
Duece Watts,2570506,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,404,0.00
Jalen Wayne,2570774,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,405,0.00
Jared Wayne,2571017,WR,HOU,@NYJ,,,,,,,,,,,,,19.00,,,,,,,,,,406,0.00
Xavier Weaver,2573412,WR,ARI,CHI,,,,,,,,,,,,,2.40,,,,,,,,,,407,0.00
Raleigh Webb,2568378,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,408,0.00
Nsimba Webster,2563316,WR,CHI,@ARI,,,,,,,,,,,,,23.80,,,,,,,,,,409,0.00
David White Jr.,2573202,WR,JAX,@PHI,,,,,,,,,,,,,15.30,,,,,,,,,,410,0.00
Xavier White,2573184,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,411,0.00
Jordan Whittington,2572216,WR,LAR,@SEA,,,,,,,,,,,,,53.47,,,,,,,,,,412,0.00
Dontayvion Wicks,2569759,WR,GB,DET,,,,,,,,,,,,,28.20,,,,,3,,,,,413,0.00
Sam Wiglusz,2573752,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,414,0.00
Kristian Wilkerson,2565480,WR,LV,@CIN,,,,,,,,,,,,,18.40,,,,,,,,,,415,0.00
Isaiah Williams,2573154,WR,DET,@GB,,,,,,,,,,,,,18.50,,,,,,,,,,416,0.00
Jameson Williams,2567565,WR,DET,@GB,,,,,,,,,,,,,18.50,,,,,,,,,,417,0.00
Seth Williams,2566052,WR,DAL,@ATL,,,,,,,,,,,,,32.10,,,,,,,,,,418,0.00
Johnny Wilson,2572399,WR,PHI,JAX,,,,,,,,,,,,,26.10,,,,,,,,,,419,0.00
Michael Wilson,2570224,WR,ARI,CHI,,,,,,,,,,,,,2.40,,,,,1,,,,,420,0.00
Roman Wilson,2572459,WR,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,421,0.00
Juwann Winfree,2562956,WR,IND,@MIN,,,,,,,,,,,,,22.40,,,,,,,,,,422,0.00
Isaiah Winstead,2571324,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,423,0.00
Easop Winston,2564406,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,424,0.00
Isaiah Wooden,2572899,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,425,0.00
Mike Woods,2567481,WR,CLE,LAC,,,,,,,,,,,,,33.10,,,,,,,,,,426,0.00
Dareke Young,2568291,WR,SEA,LAR,,,,,,,,,,,,,60.20,,,,,,,,,,427,0.00
Jermaine Jackson,2573376,WR,NO,@CAR,,,,-1,,,,,,,,,7.10,1,,1,,,,,,,428,-0.10
Malachi Corley,2572357,WR,NYJ,HOU,,,,18,,,,,,,,1,46.50,1,,1,,,,,,,429,-0.20
Deven Thompkins,2569314,WR,CAR,NO,,,,-2,,,,,,,,,21.40,1,,1,,,,,,,430,-0.20
Xavier Worthy,2572186,WR,KC,TB,,,,-10,,,,,,,,,32.60,2,,2,,2,,,,,431,-1.00
Steven Sims,2563033,WR,HOU,@NYJ,,,,,,,,,,,,1,19.00,,,,,,,,,,432,-2.00
Jha'Quan Jackson,2572069,WR,TEN,NE,,,,-5,,1,8,,,,,2,22.90,1,1,2,1,2,50,,,,433,-2.20
