PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Daniel Grzesiak,2573569,DL,TB,@KC,,,,,,,,,,,,,,,,,,283,0.00
Alex Gubner,2573871,DL,FA,Bye,,,,,,,,,,,,,,,,,,284,0.00
Jeffrey Gunter,2567448,DL,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Lawrence Guy,2495481,DL,FA,Bye,,,,,,,,,,,,,,,,,,286,0.00
Gabe Hall,2572738,DL,PHI,JAX,,,,,,,,,,,,,,,,,,287,0.00
Javon Hargrave,2555239,DL,SF,Bye,,,,,,,,,,,,,,,,,,288,0.00
Jalen Harris,2570443,DL,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
Marcus Harris,2572090,DL,NE,@TEN,,,,,,,,,,,,,,,,,,290,0.00
Zach Harrison,2569555,DL,ATL,DAL,,,,,,,,,,,,,,,,,,291,0.00
Marcus Haynes,2570909,DL,CLE,LAC,,,,,,,,,,,,,,,,,,292,0.00
Bruce Hector,2561338,DL,NYJ,HOU,,,,,,,,,,,,,,,,,,293,0.00
Jack Heflin,2566929,DL,FA,Bye,,,,,,,,,,,,,,,,,,294,0.00
Matt Henningsen,2567523,DL,DEN,@BAL,,,,,,,,,,,,,,,,,,295,0.00
KJ Henry,2570374,DL,DAL,@ATL,,,,,,,,,,,,,,,,,,296,0.00
Cameron Heyward,2508109,DL,PIT,Bye,,,,,,,,,,,,,,,,,,297,0.00
B.J. Hill,2560740,DL,CIN,LV,,,,,,,,,,,,,,,,,,298,0.00
Trysten Hill,2562663,DL,FA,Bye,,,,,,,,,,,,,,,,,,299,0.00
Christopher Hinton,2569146,DL,LAC,@CLE,,,,,,,,,,,,,,,,,,300,0.00
Timmy Horne,2568513,DL,NYG,WAS,,,,,,,,,,,,,,,,,,301,0.00
Dylan Horton,2569828,DL,HOU,@NYJ,,,,,,,,,,,,,,,,,,302,0.00
Phil Hoskins,2565896,DL,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Bryce Huff,2565510,DL,PHI,JAX,,,,,,,,,,,,,,,,,,304,0.00
Albert Huggins,2562667,DL,FA,Bye,,,,,,,,,,,,,,,,,,305,0.00
Jerry Hughes,496796,DL,HOU,@NYJ,,,,,,,,,,,,,,,,,,306,0.00
Jalyx Hunt,2572378,DL,PHI,JAX,,,,,,,,,,,,,,,,,,307,0.00
Maurice Hurst,2560748,DL,CLE,LAC,,,,,,,,,,,,,,,,,,308,0.00
Jaylon Hutchings,2573894,DL,FA,Bye,,,,,,,,,,,,,,,,,,309,0.00
Aidan Hutchinson,2567547,DL,DET,@GB,,,,,,,,,,,,,,,,,,310,0.00
Siaki Ika,2569675,DL,FA,Bye,,,,,,,,,,,,,,,,,,311,0.00
Isaiah Iton,2573455,DL,TEN,NE,,,,,,,,,,,,,,,,,,312,0.00
Brennan Jackson,2572198,DL,LAR,@SEA,,,,,,,,,,,,,,,,,,313,0.00
Drake Jackson,2568213,DL,SF,Bye,,,,,,,,,,,,,,,,,,314,0.00
Savion Jackson,2573427,DL,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Tarron Jackson,2566400,DL,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Javontae Jean-Baptiste,2572570,DL,WAS,@NYG,,,,,,,,,,,,,,,,,,317,0.00
Trajan Jeffcoat,2573379,DL,FA,Bye,,,,,,,,,,,,,,,,,,318,0.00
Quinton Jefferson,2555358,DL,CLE,LAC,,,,,,,,,,,,,,,,,,319,0.00
Cedric Johnson,2571931,DL,CIN,LV,,,,,,,,,,,,,,,,,,320,0.00
Desjuan Johnson,2569969,DL,LAR,@SEA,,,,,,,,,,,,,,,,,,321,0.00
Durrell Johnson,2570879,DL,FA,Bye,,,,,,,,,,,,,,,,,,322,0.00
Eric Johnson,2567703,DL,NE,@TEN,,,,,,,,,,,,,,,,,,323,0.00
Jaleel Johnson,2557845,DL,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Raymond Johnson III,2566674,DL,CIN,LV,,,,,,,,,,,,,,,,,,325,0.00
Tyreek Johnson,2572696,DL,FA,Bye,,,,,,,,,,,,,,,,,,326,0.00
Kingsley Jonathan,2569339,DL,BUF,MIA,,,,,,,,,,,,,,,,,,327,0.00
Andre Jones Jr.,2570383,DL,WAS,@NYG,,,,,,,,,,,,,,,,,,328,0.00
Benito Jones,2564466,DL,MIA,@BUF,,,,,,,,,,,,,,,,,,329,0.00
Buddha Jones,2572865,DL,FA,Bye,,,,,,,,,,,,,,,,,,330,0.00
DaQuan Jones,2543504,DL,BUF,MIA,,,,,,,,,,,,,,,,,,331,0.00
Justin Jones,2560769,DL,ARI,CHI,,,,,,,,,,,,,,,,,,332,0.00
Naquan Jones,2566953,DL,ARI,CHI,,,,,,,,,,,,,,,,,,333,0.00
Stephen Jones,2569167,DL,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Travis Jones,2567277,DL,BAL,DEN,,,,,,,,,,,,,,,,,,335,0.00
Truman Jones,2570734,DL,KC,TB,,,,,,,,,,,,,,,,,,336,0.00
Khalid Kareem,2563734,DL,ATL,DAL,,,,,,,,,,,,,,,,,,337,0.00
Mario Kendricks,2573849,DL,FA,Bye,,,,,,,,,,,,,,,,,,338,0.00
Marshawn Kneeland,2571976,DL,DAL,@ATL,,,,,,,,,,,,,,,,,,339,0.00
Malcolm Koonce,2566262,DL,LV,@CIN,,,,,,,,,,,,,,,,,,340,0.00
Tanoh Kpassagnon,2558185,DL,NO,@CAR,,,,,,,,,,,,,,,,,,341,0.00
Jamree Kromah,2572962,DL,CHI,@ARI,,,,,,,,,,,,,,,,,,342,0.00
Niko Lalos,2564745,DL,NO,@CAR,,,,,,,,,,,,,,,,,,343,0.00
Nate Latu,2573388,DL,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
Demarcus Lawrence,2543490,DL,DAL,@ATL,,,,,,,,,,,,,,,,,,345,0.00
Rashard Lawrence,2564922,DL,FA,Bye,,,,,,,,,,,,,,,,,,346,0.00
Shaq Lawson,2555252,DL,FA,Bye,,,,,,,,,,,,,,,,,,347,0.00
DeMarvin Leal,2568147,DL,PIT,Bye,,,,,,,,,,,,,,,,,,348,0.00
Logan Lee,2572444,DL,PIT,Bye,,,,,,,,,,,,,,,,,,349,0.00
Titus Leo,2569873,DL,IND,@MIN,,,,,,,,,,,,,,,,,,350,0.00
Tuli Letuligasenoa,2573728,DL,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Devere Levelston,2572774,DL,SEA,LAR,,,,,,,,,,,,,,,,,,352,0.00
Tyquan Lewis,2560791,DL,IND,@MIN,,,,,,,,,,,,,,,,,,353,0.00
Zion Logue,2571805,DL,BUF,MIA,,,,,,,,,,,,,,,,,,354,0.00
LaCale London,2565405,DL,ATL,DAL,,,,,,,,,,,,,,,,,,355,0.00
Roy Lopez,2566133,DL,ARI,CHI,,,,,,,,,,,,,,,,,,356,0.00
Isaiahh Loudermilk,2566457,DL,PIT,Bye,,,,,,,,,,,,,,,,,,357,0.00
Fabien Lovett Sr.,2572829,DL,KC,TB,,,,,,,,,,,,,,,,,,358,0.00
Dean Lowry,2555274,DL,PIT,Bye,,,,,,,,,,,,,,,,,,359,0.00
Nate Lynn,2573136,DL,DET,@GB,,,,,,,,,,,,,,,,,,360,0.00
Isaiah Mack,2563245,DL,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
Dashaun Mallory,2573671,DL,CHI,@ARI,,,,,,,,,,,,,,,,,,362,0.00
Tyler Manoa,2573304,DL,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
Jonathan Marshall,2565741,DL,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Brodric Martin,2569735,DL,DET,@GB,,,,,,,,,,,,,,,,,,365,0.00
Jeremiah Martin,2570864,DL,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Micheal Mason,2573800,DL,FA,Bye,,,,,,,,,,,,,,,,,,367,0.00
Rodney Mathews,2572672,DL,FA,Bye,,,,,,,,,,,,,,,,,,368,0.00
Brandon Matterson,2573094,DL,FA,Bye,,,,,,,,,,,,,,,,,,369,0.00
Devonnsha Maxwell,2570807,DL,FA,Bye,,,,,,,,,,,,,,,,,,370,0.00
Marquan McCall,2568561,DL,LV,@CIN,,,,,,,,,,,,,,,,,,371,0.00
Christian McCarroll,2573899,DL,FA,Bye,,,,,,,,,,,,,,,,,,372,0.00
T.Y. McGill,2553911,DL,SF,Bye,,,,,,,,,,,,,,,,,,373,0.00
Takk McKinley,2557872,DL,NYJ,HOU,,,,,,,,,,,,,,,,,,374,0.00
Derrick McLendon,2573665,DL,MIA,@BUF,,,,,,,,,,,,,,,,,,375,0.00
TK McLendon Jr.,2571470,DL,TEN,NE,,,,,,,,,,,,,,,,,,376,0.00
Jordan Miller,2573097,DL,DEN,@BAL,,,,,,,,,,,,,,,,,,377,0.00
John Morgan III,2573343,DL,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Zach Morton,2570969,DL,FA,Bye,,,,,,,,,,,,,,,,,,379,0.00
Al-Quadin Muhammad,2558131,DL,DET,@GB,,,,,,,,,,,,,,,,,,380,0.00
Larrell Murchison,2564055,DL,LAR,@SEA,,,,,,,,,,,,,,,,,,381,0.00
Gabriel Murphy,2573313,DL,MIN,IND,,,,,,,,,,,,,,,,,,382,0.00
Grayson Murphy,2573274,DL,MIA,@BUF,,,,,,,,,,,,,,,,,,383,0.00
Myles Murphy,2573406,DL,FA,Bye,,,,,,,,,,,,,,,,,,384,0.00
Bill Murray,2564625,DL,CHI,@ARI,,,,,,,,,,,,,,,,,,385,0.00
PJ Mustipher,2570939,DL,ARI,CHI,,,,,,,,,,,,,,,,,,386,0.00
Haggai Ndubuisi,2568120,DL,WAS,@NYG,,,,,,,,,,,,,,,,,,387,0.00
Bilal Nichols,2560821,DL,ARI,CHI,,,,,,,,,,,,,,,,,,388,0.00
Rayshad Nichols,2567298,DL,FA,Bye,,,,,,,,,,,,,,,,,,389,0.00
Daviyon Nixon,2565905,DL,FA,Bye,,,,,,,,,,,,,,,,,,390,0.00
Derrick Nnadi,2560823,DL,KC,TB,,,,,,,,,,,,,,,,,,391,0.00
Pat O'Connor,2558863,DL,DET,@GB,,,,,,,,,,,,,,,,,,392,0.00
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,393,0.00
Larry Ogunjobi,2557836,DL,PIT,Bye,,,,,,,,,,,,,,,,,,394,0.00
Moro Ojomo,2570209,DL,PHI,JAX,,,,,,,,,,,,,,,,,,395,0.00
Basil Okoye,2571560,DL,LAC,@CLE,,,,,,,,,,,,,,,,,,396,0.00
Sam Okuayinonu,2568831,DL,SF,Bye,,,,,,,,,,,,,,,,,,397,0.00
David Olajiga,2573740,DL,LAR,@SEA,,,,,,,,,,,,,,,,,,398,0.00
Charles Omenihu,2562324,DL,KC,TB,,,,,,,,,,,,,,,,,,399,0.00
Ruke Orhorhoro,2571811,DL,ATL,DAL,,,,,,,,,,,,,,,,,,400,0.00
Esezi Otomewo,2567928,DL,JAX,@PHI,,,,,,,,,,,,,,,,,,401,0.00
Walter Palmore,2563229,DL,FA,Bye,,,,,,,,,,,,,,,,,,402,0.00
Joshua Paschal,2567559,DL,DET,@GB,,,,,,,,,,,,,,,,,,403,0.00
Leonard Payne,2573761,DL,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
Pheldarius Payne,2573163,DL,FA,Bye,,,,,,,,,,,,,,,,,,405,0.00
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,406,0.00
Kyle Peko,2556646,DL,DET,@GB,,,,,,,,,,,,,,,,,,407,0.00
John Penisini,2563950,DL,FA,Bye,,,,,,,,,,,,,,,,,,408,0.00
Mike Pennel,2550242,DL,KC,TB,,,,,,,,,,,,,,,,,,409,0.00
Camron Peterson,2573903,DL,NO,@CAR,,,,,,,,,,,,,,,,,,410,0.00
Shaun Peterson Jr,2573587,DL,FA,Bye,,,,,,,,,,,,,,,,,,411,0.00
Lonnie Phelps,2570858,DL,FA,Bye,,,,,,,,,,,,,,,,,,412,0.00
Jordan Phillips,2552492,DL,DAL,@ATL,,,,,,,,,,,,,,,,,,413,0.00
Nathan Pickering,2573832,DL,FA,Bye,,,,,,,,,,,,,,,,,,414,0.00
Michael Pierce,2556650,DL,BAL,DEN,,,,,,,,,,,,,,,,,,415,0.00
Brandon Pili,2571153,DL,MIA,@BUF,,,,,,,,,,,,,,,,,,416,0.00
Norell Pollard,2573815,DL,WAS,@NYG,,,,,,,,,,,,,,,,,,417,0.00
Owen Porter,2573319,DL,FA,Bye,,,,,,,,,,,,,,,,,,418,0.00
Benning Potoa'e,2565246,DL,FA,Bye,,,,,,,,,,,,,,,,,,419,0.00
Willington Previlon,2564016,DL,FA,Bye,,,,,,,,,,,,,,,,,,420,0.00
Joshua Pryor,2571647,DL,FA,Bye,,,,,,,,,,,,,,,,,,421,0.00
Mike Purcell,2541634,DL,FA,Bye,,,,,,,,,,,,,,,,,,422,0.00
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,423,0.00
C.J. Ravenell,2572866,DL,BAL,DEN,,,,,,,,,,,,,,,,,,424,0.00
Wyatt Ray,2562709,DL,FA,Bye,,,,,,,,,,,,,,,,,,425,0.00
D.J. Reader,2555388,DL,DET,@GB,,,,,,,,,,,,,,,,,,426,0.00
Bo Richter,2573322,DL,MIN,IND,,,,,,,,,,,,,,,,,,427,0.00
John Ridgeway,2567502,DL,NO,@CAR,,,,,,,,,,,,,,,,,,428,0.00
Jordon Riley,2570167,DL,NYG,WAS,,,,,,,,,,,,,,,,,,429,0.00
Derek Rivers,2558040,DL,IND,@MIN,,,,,,,,,,,,,,,,,,430,0.00
Sam Roberts,2567946,DL,FA,Bye,,,,,,,,,,,,,,,,,,431,0.00
Darius Robinson,2572429,DL,ARI,CHI,,,,,,,,,,,,,,,,,,432,0.00
Janarius Robinson,2566316,DL,LV,@CIN,,,,,,,,,,,,,,,,,,433,0.00
Levi Drake Rodriguez,2572276,DL,MIN,IND,,,,,,,,,,,,,,,,,,434,0.00
Casey Rogers,2573509,DL,NYG,WAS,,,,,,,,,,,,,,,,,,435,0.00
Justin Rogers,2571982,DL,CIN,LV,,,,,,,,,,,,,,,,,,436,0.00
Bravvion Roy,2563677,DL,FA,Bye,,,,,,,,,,,,,,,,,,437,0.00
Cameron Sample,2565959,DL,CIN,LV,,,,,,,,,,,,,,,,,,438,0.00
Keonte Schad,2573902,DL,FA,Bye,,,,,,,,,,,,,,,,,,439,0.00
Deadrin Senat,2560869,DL,FA,Bye,,,,,,,,,,,,,,,,,,440,0.00
Noah Shannon,2573241,DL,FA,Bye,,,,,,,,,,,,,,,,,,441,0.00
Ty Shelby,2569224,DL,FA,Bye,,,,,,,,,,,,,,,,,,442,0.00
Jamie Sheriff,2573892,DL,FA,Bye,,,,,,,,,,,,,,,,,,443,0.00
Zach Sieler,2561129,DL,MIA,@BUF,,,,,,,,,,,,,,,,,,444,0.00
Nesta Jade Silvera,2570035,DL,SF,Bye,,,,,,,,,,,,,,,,,,445,0.00
Jacob Slade,2571071,DL,PIT,Bye,,,,,,,,,,,,,,,,,,446,0.00
Tanzel Smart,2558199,DL,FA,Bye,,,,,,,,,,,,,,,,,,447,0.00
Maason Smith,2572159,DL,JAX,@PHI,,,,,,,,,,,,,,,,,,448,0.00
Mazi Smith,2569687,DL,DAL,@ATL,,,,,,,,,,,,,,,,,,449,0.00
T.J. Smith,2565081,DL,CAR,NO,,,,,,,,,,,,,,,,,,450,0.00
Dawuane Smoot,2557839,DL,BUF,MIA,,,,,,,,,,,,,,,,,,451,0.00
Javon Solomon,2571871,DL,BUF,MIA,,,,,,,,,,,,,,,,,,452,0.00
Breeland Speaks,2560881,DL,FA,Bye,,,,,,,,,,,,,,,,,,453,0.00
Marquiss Spencer,2566037,DL,FA,Bye,,,,,,,,,,,,,,,,,,454,0.00
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,455,0.00
Gable Steveson,2573862,DL,FA,Bye,,,,,,,,,,,,,,,,,,456,0.00
Ron Stone Jr.,2573247,DL,FA,Bye,,,,,,,,,,,,,,,,,,457,0.00
Kentavius Street,2560885,DL,ATL,DAL,,,,,,,,,,,,,,,,,,458,0.00
Montez Sweat,2562749,DL,CHI,@ARI,,,,,,,,,,,,,,,,,,459,0.00
Taki Taimani,2573328,DL,MIN,IND,,,,,,,,,,,,,,,,,,460,0.00
Isaiah Thomas,2567475,DL,DET,@GB,,,,,,,,,,,,,,,,,,461,0.00
BJ Thompson,2569936,DL,KC,TB,,,,,,,,,,,,,,,,,,462,0.00
Dondrea Tillman,2573875,DL,DEN,@BAL,,,,,,,,,,,,,,,,,,463,0.00
Tommy Togiai,2565989,DL,HOU,@NYJ,,,,,,,,,,,,,,,,,,464,0.00
Shaka Toney,2566607,DL,FA,Bye,,,,,,,,,,,,,,,,,,465,0.00
Khyiris Tonga,2565935,DL,ARI,CHI,,,,,,,,,,,,,,,,,,466,0.00
Bralen Trice,2571817,DL,ATL,DAL,,,,,,,,,,,,,,,,,,467,0.00
Jay Tufele,2566172,DL,CIN,LV,,,,,,,,,,,,,,,,,,468,0.00
Marlon Tuipulotu,2566415,DL,KC,TB,,,,,,,,,,,,,,,,,,469,0.00
Kemoko Turay,2560905,DL,FA,Bye,,,,,,,,,,,,,,,,,,470,0.00
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,471,0.00
Lwal Uguak,2572558,DL,FA,Bye,,,,,,,,,,,,,,,,,,472,0.00
David Ugwoegbu,2572917,DL,FA,Bye,,,,,,,,,,,,,,,,,,473,0.00
Isaac Ukwu,2573151,DL,DET,@GB,,,,,,,,,,,,,,,,,,474,0.00
Brent Urban,2543765,DL,BAL,DEN,,,,,,,,,,,,,,,,,,475,0.00
Kendal Vickers,2561416,DL,NO,@CAR,,,,,,,,,,,,,,,,,,476,0.00
Spencer Waege,2571321,DL,FA,Bye,,,,,,,,,,,,,,,,,,477,0.00
Tramel Walthour,2572648,DL,FA,Bye,,,,,,,,,,,,,,,,,,478,0.00
Eric Watts,2572726,DL,NYJ,HOU,,,,,,,,,,,,,,,,,,479,0.00
Julius Welschof,2572453,DL,FA,Bye,,,,,,,,,,,,,,,,,,480,0.00
Christian Wilkins,2562782,DL,LV,@CIN,,,,,,,,,,,,,,,,,,481,0.00
Jonah Williams,2564403,DL,LAR,@SEA,,,,,,,,,,,,,,,,,,482,0.00
Milton Williams,2566418,DL,PHI,JAX,,,,,,,,,,,,,,,,,,483,0.00
Nick Williams,2541479,DL,FA,Bye,,,,,,,,,,,,,,,,,,484,0.00
Raequan Williams,2564883,DL,CAR,NO,,,,,,,,,,,,,,,,,,485,0.00
Rason Williams II,2572795,DL,FA,Bye,,,,,,,,,,,,,,,,,,486,0.00
Sam Williams,2567514,DL,DAL,@ATL,,,,,,,,,,,,,,,,,,487,0.00
Mekhi Wingo,2572024,DL,DET,@GB,,,,,,,,,,,,,,,,,,488,0.00
Alex Wright,2567484,DL,CLE,LAC,,,,,,,,,,,,,,,,,,489,0.00
Byron Young,2570053,DL,PHI,JAX,,,,,,,,,,,,,,,,,,490,0.00
Cameron Young,2570338,DL,SEA,LAR,,,,,,,,,,,,,,,,,,491,0.00
Chase Young,2565294,DL,NO,@CAR,,,,,,,,,,,,,,,,,,492,0.00
