PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Jaylen Waddle,2566292,WR,MIA,NYJ,,,,,,9,99,,,,1,,40.10,,9,9,9,12,75,,,,16,16.40
Jerry Jeudy,2563896,WR,CLE,@PIT,,,,,,5,64,1,,,,,22.90,,5,5,5,6,83,,,,17,14.90
Garrett Wilson,2568048,WR,NYJ,@MIA,,,,,,7,114,,,,,,38.60,,7,7,7,10,70,,,,18,14.90
Adam Thielen,2541785,WR,CAR,@PHI,,,,,,9,102,,,,,,25.80,,9,9,9,11,82,,,,19,14.70
Mack Hollins,2558262,WR,BUF,@LAR,,,,,,4,57,1,,,,,49.40,,4,4,4,6,67,,,,20,13.70
Quentin Johnston,2570275,WR,LAC,@KC,,,,,,5,48,1,,,,,26.50,,5,5,5,7,71,1,,,21,13.30
Michael Wilson,2570224,WR,ARI,SEA,,,,,,2,57,1,,,,,23.90,,2,2,2,3,67,,,,22,12.70
Brian Thomas Jr.,2572162,WR,JAX,@TEN,,,,,,8,86,,,,,,18.20,,8,8,8,12,67,,,,23,12.60
Amari Cooper,2552487,WR,BUF,@LAR,,,,,,6,95,,,,,,49.40,,6,6,6,14,43,,,,24,12.50
Malik Nabers,2572342,WR,NYG,NO,,,,,,5,79,,,,1,,23.40,,5,5,5,10,50,,,,25,12.40
Ray-Ray McCloud,2560801,WR,ATL,@MIN,,,,3,,8,98,,,,,1,40.30,1,8,9,8,11,73,,,,26,12.10
DeVonta Smith,2566409,WR,PHI,CAR,,,,,,4,37,1,,,,,19.00,,4,4,4,6,67,2,1,2,27,11.70
Christian Watson,2567637,WR,GB,@DET,,,,,,4,114,,,,,1,18.30,,4,4,4,7,57,,,,28,11.40
DeAndre Hopkins,2540165,WR,KC,LAC,,,,,,4,32,1,,,,,22.40,,4,4,4,9,44,1,,1,29,11.20
Drake London,2567250,WR,ATL,@MIN,,,,,,5,70,,,,,,40.30,,5,5,5,10,50,,,,30,11.00
Josh Palmer,2566502,WR,LAC,@KC,,,,,,6,78,,,,,,26.50,,6,6,6,9,67,,,,31,10.80
Jameson Williams,2567565,WR,DET,GB,,,,,,5,80,,,,,,37.60,,5,5,5,8,63,,,,32,10.50
Jakobi Meyers,2562492,WR,LV,@TB,,,,,,7,67,,,,,,14.50,,7,7,7,10,70,,,,33,10.20
Calvin Ridley,2560854,WR,TEN,JAX,,,,,,7,59,,,,,,16.60,,7,7,7,12,58,,,,34,9.40
Mike Evans,2543468,WR,TB,LV,,,,,,4,69,,,,,,40.30,,4,4,4,5,80,,,,35,8.90
Sterling Shepard,2555295,WR,TB,LV,,,,,,4,63,,,,,,40.30,,4,4,4,6,67,,,,36,8.30
Marquez Valdes-Scantling,2560907,WR,NO,@NYG,,,,,,4,51,,,,,,13.53,,4,4,4,7,57,,,,37,8.13
DJ Moore,2560813,WR,CHI,@SF,,,,,,6,49,,,,,,31.70,,6,6,6,8,75,,,,38,7.90
Amon-Ra St. Brown,2566073,WR,DET,GB,,,,10,,5,43,,,,,,37.60,1,5,6,5,6,83,,,,39,7.80
Van Jefferson,2564358,WR,PIT,CLE,,,,,,1,10,1,,,,,21.90,,1,1,1,1,100,1,,,40,7.50
Xavier Worthy,2572186,WR,KC,LAC,,,,5,,5,41,,,,,,22.40,1,5,6,5,6,83,,,,41,7.10
Marvin Harrison Jr.,2572411,WR,ARI,SEA,,,,,,4,49,,,,,,23.90,,4,4,4,8,50,,,,42,6.90
DK Metcalf,2562685,WR,SEA,@ARI,,,,,,4,49,,,,,,26.50,,4,4,4,6,67,,,,43,6.90
Dontayvion Wicks,2569759,WR,GB,@DET,,,,,,4,49,,,,,,18.30,,4,4,4,5,80,,,,44,6.90
Brandin Cooks,2543498,WR,DAL,CIN,,,,,,1,3,1,,,,,30.30,,1,1,1,3,33,1,,1,45,6.80
A.J. Brown,2562238,WR,PHI,CAR,,,,,,4,43,,,,,,19.00,,4,4,4,4,100,,,,46,6.30
Andrei Iosivas,2569657,WR,CIN,@DAL,,,,,,4,41,,,,,,49.00,,4,4,4,5,80,,,,47,6.10
Tutu Atwell,2566196,WR,LAR,BUF,,,,,,3,45,,,,,,59.50,,3,3,3,3,100,,,,48,6.00
Wan'Dale Robinson,2568012,WR,NYG,NO,,,,,,4,38,,,,,,23.40,,4,4,4,11,36,,,,49,5.80
Scott Miller,2562865,WR,PIT,CLE,,,,,,3,38,,,,,,21.90,,3,3,3,4,75,,,,50,5.30
Mike Williams,2558846,WR,PIT,CLE,,,,,,3,36,,,,,,21.90,,3,3,3,4,75,,,,51,5.10
David Moore,2558856,WR,CAR,@PHI,,,,,,2,25,,,,,,25.80,,2,2,2,5,40,,,,52,5.00
Xavier Legette,2571889,WR,CAR,@PHI,,,,,,2,39,,,,,,25.80,,2,2,2,8,25,,,,53,4.90
Elijah Moore,2566385,WR,CLE,@PIT,,,,,,3,34,,,,,,22.90,,3,3,3,4,75,,,,54,4.90
Keenan Allen,2540154,WR,CHI,@SF,,,,,,3,30,,,,,,31.70,,3,3,3,5,60,,,,55,4.50
Deebo Samuel Sr.,2562721,WR,SF,CHI,,,,13,,2,22,,,,,,31.50,5,2,7,2,3,67,,,,56,4.50
JuJu Smith-Schuster,2558149,WR,KC,LAC,,,,,,2,31,,,,,,22.40,,2,2,2,2,100,,,,57,4.10
Parker Washington,2569888,WR,JAX,@TEN,,,,,,2,15,,,,,,18.20,,2,2,2,2,100,,,,58,4.00
Darius Slayton,2562736,WR,NYG,NO,,,,,,2,27,,,,,,23.40,,2,2,2,6,33,,,,59,3.70
Bryce Oliver,2573473,WR,TEN,JAX,,,,,,1,16,,,,,,16.60,,1,1,1,1,100,,,,60,3.60
KaVontae Turpin,2569509,WR,DAL,CIN,,,,15,,1,16,,,,,,30.30,2,1,3,1,4,25,,,,61,3.60
Tee Higgins,2563731,WR,CIN,@DAL,,,,,,2,23,,,,,,49.00,,2,2,2,5,40,,,,62,3.30
Ben Skowronek,2566247,WR,PIT,CLE,,,,,,,,,,,,,21.90,,,,,,,,,,63,3.10
Cedrick Wilson Jr.,2560936,WR,NO,@NYG,,,,,,1,18,,,,,,13.53,,1,1,1,1,100,,,,64,2.90
James Proche,2563572,WR,CLE,@PIT,,,,,,2,18,,,,,,22.90,,2,2,2,2,100,,,,65,2.80
Ryan Miller,2571596,WR,TB,LV,,,,,,,,,,,,,40.30,,,,,,,,,,66,2.70
Curtis Samuel,2558066,WR,BUF,@LAR,,,,1,,2,15,,,,,,49.40,1,2,3,2,3,67,,,,67,2.60
Kevin Austin Jr.,2568954,WR,NO,@NYG,,,,,,1,5,,,,,,13.53,,1,1,1,5,20,,,,68,2.50
Nick Westbrook-Ikhine,2565477,WR,TEN,JAX,,,,,,1,19,,,,,,16.60,,1,1,1,2,50,,,,69,2.40
Allen Lazard,2560787,WR,NYJ,@MIA,,,,,,1,18,,,,,,38.60,,1,1,1,1,100,,,,70,2.30
Mike Woods,2567481,WR,CLE,@PIT,,,,,,1,12,,,,,,22.90,,1,1,1,3,33,,,,71,2.30
Zay Jones,2557863,WR,ARI,SEA,,,,,,1,13,,,,,,23.90,,1,1,1,2,50,,,,72,1.80
Tre Tucker,2570059,WR,LV,@TB,,,,,,2,7,,,,,,14.50,,2,2,2,5,40,,,,73,1.70
Devin Duvernay,2563551,WR,JAX,@TEN,,,,-7,,3,8,,,,,,18.20,1,3,4,3,3,100,,,,74,1.60
Jacob Cowing,2572492,WR,SF,CHI,,,,,,,,,,,,,31.50,,,,,1,,,,,75,1.50
Bryce Ford-Wheaton,2570590,WR,NYG,NO,,,,,,,,,,,,,23.40,,,,,,,,,,76,1.50
Ramel Keyton,2573232,WR,LV,@TB,,,,,,,,,,,,,14.50,,,,,,,,,,77,1.50
Zach Pascal,2558877,WR,ARI,SEA,,,,,,,,,,,,,23.90,,,,,,,,,,78,1.50
Trent Sherfield,2561272,WR,MIN,ATL,,,,,,,,,,,,,65.50,,,,,,,,,,79,1.50
Jalen Virgil,2568756,WR,BUF,@LAR,,,,,,,,,,,,,49.40,,,,,,,,,,80,1.50
Dareke Young,2568291,WR,SEA,@ARI,,,,,,,,,,,,,26.50,,,,,,,,,,81,1.50
DJ Chark,2561018,WR,LAC,@KC,,,,,,1,9,,,,,,26.50,,1,1,1,1,100,,,,82,1.40
Tyler Boyd,2555466,WR,TEN,JAX,,,,,,1,7,,,,,,16.60,,1,1,1,4,25,,,,83,1.20
Deven Thompkins,2569314,WR,CAR,@PHI,,,,,,1,7,,,,,,25.80,,1,1,1,1,100,,,,84,1.20
Collin Johnson,2564202,WR,CHI,@SF,,,,,,1,6,,,,,,31.70,,1,1,1,1,100,,,,85,1.10
Terrace Marshall Jr.,2565902,WR,LV,@TB,,,,,,1,6,,,,,,14.50,,1,1,1,1,100,,,,86,1.10
Greg Dortch,2562645,WR,ARI,SEA,,,,,,1,5,,,,,,23.90,,1,1,1,1,100,,,,87,1.00
Jahan Dotson,2568321,WR,PHI,CAR,,,,,,1,5,,,,,,19.00,,1,1,1,2,50,,,,88,1.00
Ricky Pearsall,2572507,WR,SF,CHI,,,,,,1,5,,,,,,31.50,,1,1,1,2,50,,,,89,1.00
Calvin Austin III,2568132,WR,PIT,CLE,,,,,,1,4,,,,,,21.90,,1,1,1,4,25,,,,90,0.90
Jalen Reagor,2564850,WR,LAC,@KC,,,,,,1,4,,,,,,26.50,,1,1,1,1,100,,,,91,0.90
Odell Beckham Jr.,2543496,WR,MIA,NYJ,,,,,,1,1,,,,,,40.10,,1,1,1,1,100,,,,92,0.60
Derius Davis,2570272,WR,LAC,@KC,,,,,,2,1,,,,,1,26.50,1,2,3,2,4,50,,,,93,0.10
Nelson Agholor,2552600,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Brandon Aiyuk,2565093,WR,SF,CHI,,,,,,,,,,,,,31.50,,,,,,,,,,95,0.00
Maurice Alexander,2569528,WR,DET,GB,,,,,,,,,,,,,37.60,,,,,,,,,,96,0.00
Josh Ali,2569533,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,97,0.00
Kazmeir Allen,2571641,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,98,0.00
Daniel Arias,2571074,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,99,0.00
Ayir Asante,2573488,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,100,0.00
Andre Baccellia,2564250,WR,ARI,SEA,,,,,,,,,,,,,23.90,,,,,,,,,,101,0.00
Alex Bachman,2563301,WR,LV,@TB,,,,,,,,,,,,,14.50,,,,,,,,,,102,0.00
Javon Baker,2572285,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,103,0.00
Jelani Baker,2572588,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,104,0.00
Kawaan Baker,2566349,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,105,0.00
Daylen Baldwin,2569519,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,106,0.00
Michael Bandy,2567175,WR,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
Rashod Bateman,2565836,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
David Bell,2567460,WR,CLE,@PIT,,,,,,,,,,,,,22.90,,,,,,,,,,109,0.00
Ronnie Bell,2570290,WR,SF,CHI,,,,,,,,,,,,,31.50,,,,,,,,,,110,0.00
Braxton Berrios,2560975,WR,MIA,NYJ,,,,,,,,,,,,,40.10,,,,,,,,,,111,0.00
Tarik Black,2565594,WR,MIA,NYJ,,,,,,,,,,,,,40.10,,,,,,,,,,112,0.00
Chris Blair,2565588,WR,ATL,@MIN,,,,,,,,,,,,,40.30,,,,,,,,,,113,0.00
Jake Bobo,2571378,WR,SEA,@ARI,,,,,,,,,,,,,26.50,,,,,,,,,,114,0.00
Kendrick Bourne,2558914,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,115,0.00
Kayshon Boutte,2570092,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Miles Boykin,2562631,WR,SEA,@ARI,,,,,,,,,,,,,26.50,,,,,,,,,,117,0.00
Jalen Brooks,2569696,WR,DAL,CIN,,,,,,,,,,,,,30.30,,,,,,,,,,118,0.00
Phillip Brooks,2572814,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Ahmarean Brown,2573019,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,120,0.00
Dyami Brown,2566586,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,121,0.00
Marquise Brown,2562379,WR,KC,LAC,,,,,,,,,,,,,22.40,,,,,,,,,,122,0.00
Noah Brown,2558091,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,123,0.00
Reggie Brown,2572817,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
Jason Brownlee,2570608,WR,NYJ,@MIA,,,,,,,,,,,,,38.60,,,,,,,,,,125,0.00
Martavis Bryant,2543572,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,126,0.00
Cole Burgess,2572983,WR,CIN,@DAL,,,,,,,,,,,,,49.00,,,,,,,,,,127,0.00
Treylon Burks,2567643,WR,TEN,JAX,,,,,,,,,,,,,16.60,,,,,,,,,,128,0.00
Deontay Burnett,2560985,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
Je'Quan Burton,2573253,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,130,0.00
Jermaine Burton,2571922,WR,CIN,@DAL,,,,,,,,,,,,,49.00,,,,,,,,,,131,0.00
Hakeem Butler,2562491,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,132,0.00
Terrell Bynum,2571569,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Damiere Byrd,2553499,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Deon Cain,2560987,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,135,0.00
Jalon Calhoun,2573112,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Marquez Callaway,2565310,WR,TB,LV,,,,,,,,,,,,,40.30,,,,,,,,,,137,0.00
Jalen Camp,2566148,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,138,0.00
Parris Campbell,2562495,WR,PHI,CAR,,,,,,,,,,,,,19.00,,,,,,,,,,139,0.00
DeAndre Carter,2553502,WR,CHI,@SF,,,,,,,,,,,,,31.70,,,,,,,,,,140,0.00
Devin Carter,2573883,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,141,0.00
Joshua Cephus,2573193,WR,JAX,@TEN,,,,,,,,,,,,,18.20,,,,,,,,,,142,0.00
Quintez Cephus,2563926,WR,LAR,BUF,,,,,,,,,,,,,59.50,,,,,,,,,,143,0.00
Irvin Charles,2568021,WR,NYJ,@MIA,,,,,,,,,,,,,38.60,,,,,,,,,,144,0.00
Dan Chisena,2564514,WR,CAR,@PHI,,,,,,,,,,,,,25.80,,,,,,,,,,145,0.00
Robbie Chosen,2556462,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,146,0.00
Chase Claypool,2564970,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
Tyrie Cleveland,2563881,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,148,0.00
Jalen Coker,2572920,WR,CAR,@PHI,,,,,,,,,,,,,25.80,,,,,,,,,,149,0.00
Keon Coleman,2571859,WR,BUF,@LAR,,,,,,,,,,,,,49.40,,,,,,,,,,150,0.00
Nico Collins,2566127,WR,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Chris Conley,2552652,WR,SF,CHI,,,,,,,,,,,,,31.50,,,,,,,,,,152,0.00
Elijah Cooks,2571029,WR,JAX,@TEN,,,,,,,,,,,,,18.20,,,,,,,,,,153,0.00
Jacob Copeland,2571473,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Malachi Corley,2572357,WR,NYJ,@MIA,,,,,,,,,,,,,38.60,,,,,,,,,,155,0.00
Chase Cota,2570948,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Britain Covey,2568066,WR,PHI,CAR,,,,,,,,,,,,,19.00,,,,,,,,,,157,0.00
River Cracraft,2559485,WR,MIA,NYJ,,,,,,,,,,,,,40.10,,,,,,,,,,158,0.00
Corey Crooms,2573043,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Jamison Crowder,2552415,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Frank Darby,2565812,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,161,0.00
Jaelon Darden,2566562,WR,SEA,@ARI,,,,,,,,,,,,,26.50,,,,,,,,,,162,0.00
Daewood Davis,2571168,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Davion Davis,2562985,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,164,0.00
Gabe Davis,2563602,WR,JAX,@TEN,,,,,,,,,,,,,18.20,,,,,,,,,,165,0.00
Kaden Davis,2568732,WR,CLE,@PIT,,,,,,,,,,,,,22.90,,,,,,,,,,166,0.00
Shaquan Davis,2571255,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,167,0.00
Tank Dell,2569813,WR,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,168,0.00
Stefon Diggs,2552608,WR,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
Phillip Dorsett,2552424,WR,ATL,@MIN,,,,,,,,,,,,,40.30,,,,,,,,,,170,0.00
Keelan Doss,2562393,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Romeo Doubs,2567586,WR,GB,@DET,,,,,,,,,,,,,18.30,,,,,,,,,,172,0.00
Demario Douglas,2570119,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,173,0.00
Colton Dowell,2569801,WR,TEN,JAX,,,,,,,,,,,,,16.60,,,,,,,,,,174,0.00
Josh Downs,2569861,WR,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,175,0.00
Dylan Drummond,2571446,WR,ATL,@MIN,,,,,,,,,,,,,40.30,,,,,,,,,,176,0.00
Grant DuBose,2569786,WR,MIA,NYJ,,,,,,,,,,,,,40.10,,,,,,,,,,177,0.00
Ashton Dulin,2562646,WR,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
David Durden,2570876,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Brevin Easton,2573692,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,180,0.00
Hamze El-Zayat,2573823,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,181,0.00
Dee Eskridge,2566553,WR,MIA,NYJ,,,,,,,,,,,,,40.10,,,,,,,,,,182,0.00
Erik Ezukanma,2567889,WR,MIA,NYJ,,,,,,,,,,,,,40.10,,,,,,,,,,183,0.00
Simi Fehoko,2566004,WR,LAC,@KC,,,,,,,,,,,,,26.50,,,,,,,,,,184,0.00
Ethan Fernea,2568903,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Dez Fitzpatrick,2566109,WR,LAC,@KC,,,,,,,,,,,,,26.50,,,,,,,,,,186,0.00
Ryan Flournoy,2571970,WR,DAL,CIN,,,,,,,,,,,,,30.30,,,,,1,,,,,187,0.00
Zay Flowers,2569573,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Jeff Foreman,2573214,WR,LV,@TB,,,,,,,,,,,,,14.50,,,,,,,,,,189,0.00
Daurice Fountain,2559921,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Troy Franklin,2571997,WR,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Russell Gage,2561061,WR,SF,CHI,,,,,,,,,,,,,31.50,,,,,,,,,,192,0.00
Michael Gallup,2560735,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,193,0.00
Izaiah Gathings,2571530,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,194,0.00
Jaelen Gill,2573785,WR,CLE,@PIT,,,,,,,,,,,,,22.90,,,,,,,,,,195,0.00
Xavier Gipson,2570614,WR,NYJ,@MIA,,,,,,,,,,,,,38.60,,,,,,,,,,196,0.00
Chris Godwin,2558105,WR,TB,LV,,,,,,,,,,,,,40.30,,,,,,,,,,197,0.00
Anthony Gould,2572120,WR,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,198,0.00
Jakeem Grant,2556190,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,199,0.00
Danny Gray,2568210,WR,PHI,CAR,,,,,,,,,,,,,19.00,,,,,,,,,,200,0.00
Antoine Green,2569732,WR,DET,GB,,,,,,,,,,,,,37.60,,,,,,,,,,201,0.00
Lideatrick Griffin,2573630,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
Jalen Guyton,2562844,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,203,0.00
Justin Hall,2568978,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,204,0.00
KJ Hamler,2563890,WR,BUF,@LAR,,,,,,,,,,,,,49.40,,,,,,,,,,205,0.00
Mecole Hardman,2562580,WR,KC,LAC,,,,,,,,,,,,,22.40,,,,,,,,,,206,0.00
DeAngelo Hardy,2572615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,207,0.00
Mike Harley Jr.,2568636,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
Kelvin Harmon,2562577,WR,DAL,CIN,,,,,,,,,,,,,30.30,,,,,,,,,,209,0.00
Devron Harper,2573292,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,210,0.00
Tyler Harrell,2572687,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,211,0.00
Keilahn Harris,2570753,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,212,0.00
Tre'Shaun Harrison,2571449,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,213,0.00
N'Keal Harry,2562659,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,214,0.00
Deonte Harty,2563155,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,215,0.00
Hayden Hatten,2572765,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,216,0.00
Jaaron Hayek,2572870,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,217,0.00
Malik Heath,2570518,WR,GB,@DET,,,,,,,,,,,,,18.30,,,,,,,,,,218,0.00
Griffin Hebert,2571408,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,219,0.00
Julian Hicks,2572799,WR,GB,@DET,,,,,,,,,,,,,18.30,,,,,,,,,,220,0.00
OJ Hiliare,2573858,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,221,0.00
KhaDarel Hodge,2561653,WR,ATL,@MIN,,,,,,,,,,,,,40.30,,,,,,,,,,222,0.00
Isaiah Hodgins,2563611,WR,NYG,NO,,,,,,,,,,,,,23.40,,,,,,,,,,223,0.00
Dennis Houston,2568693,WR,TB,LV,,,,,,,,,,,,,40.30,,,,,,,,,,224,0.00
Lil'Jordan Humphrey,2562668,WR,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,225,0.00
Xavier Hutchinson,2569825,WR,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,226,0.00
Jalin Hyatt,2570152,WR,NYG,NO,,,,,,,,,,,,,23.40,,,,,2,,,,,227,0.00
Trenton Irwin,2562900,WR,CAR,@PHI,,,,,,,,,,,,,25.80,,,,,,,,,,228,0.00
Andy Isabella,2562669,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,229,0.00
Qadir Ismail,2573857,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,230,0.00
JaQuae Jackson,2572875,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,231,0.00
Jermaine Jackson,2573376,WR,NO,@NYG,,,,,,,,,,,,,13.53,,,,,,,,,,232,0.00
Jha'Quan Jackson,2572069,WR,TEN,JAX,,,,,,,,,,,,,16.60,,,,,,,,,,233,0.00
John Jackson,2573843,WR,CHI,@SF,,,,,,,,,,,,,31.70,,,,,,,,,,234,0.00
Kearis Jackson,2571458,WR,NYG,NO,,,,,,,,,,,,,23.40,,,,,,,,,,235,0.00
Lucky Jackson,2571730,WR,MIN,ATL,,,,,,,,,,,,,65.50,,,,,,,,,,236,0.00
Shedrick Jackson,2570828,WR,LV,@TB,,,,,,,,,,,,,14.50,,,,,,,,,,237,0.00
Trishton Jackson,2564355,WR,MIN,ATL,,,,,,,,,,,,,65.50,,,,,,,,,,238,0.00
Ty James,2573295,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,239,0.00
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,240,0.00
Jaxon Janke,2573160,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,241,0.00
