PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Akeem Dent,2573418,DB,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
MJ Devonshire,2572222,DB,LV,@TB,,,,,,,,,,,,,,,,,,284,0.00
Marcellas Dial Jr.,2572291,DB,NE,Bye,,,,,,,,,,,,,,,,,,285,0.00
Quandre Diggs,2552262,DB,TEN,JAX,,,,,,,,,,,,,,,,,,286,0.00
Khalil Dorsey,2565336,DB,DET,GB,,,,,,,,,,,,,,,,,,287,0.00
Michael Dowell,2572992,DB,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Willie Drew,2572923,DB,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
Storm Duck,2573259,DB,MIA,NYJ,,,,,,,,,,,,,,,,,,290,0.00
Kyle Dugger,2564601,DB,NE,Bye,,,,,,,,,,,,,,,,,,291,0.00
Chris Edmonds,2573025,DB,CLE,@PIT,,,,,,,,,,,,,,,,,,292,0.00
Terrell Edmunds,2560712,DB,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
Mike Edwards,2562259,DB,TB,LV,,,,,,,,,,,,,,,,,,294,0.00
Kaiir Elam,2567331,DB,BUF,@LAR,,,,,,,,,,,,,,,,,,295,0.00
Jalen Elliott,2563935,DB,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Keaton Ellis,2573449,DB,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Marcus Epps,2562946,DB,LV,@TB,,,,,,,,,,,,,,,,,,298,0.00
Akayleb Evans,2567913,DB,CAR,@PHI,,,,,,,,,,,,,,,,,,299,0.00
Brandon Facyson,2560719,DB,FA,Bye,,,,,,,,,,,,,,,,,,300,0.00
Caleb Farley,2566106,DB,CAR,@PHI,,,,,,,,,,,,,,,,,,301,0.00
Clay Fields III,2573867,DB,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
AJ Finley,2571294,DB,SEA,@ARI,,,,,,,,,,,,,,,,,,303,0.00
Cordale Flott,2567997,DB,NYG,NO,,,,,,,,,,,,,,,,,,304,0.00
Dallis Flowers,2568906,DB,TB,LV,,,,,,,,,,,,,,,,,,305,0.00
Tre Flowers,2560728,DB,IND,Bye,,,,,,,,,,,,,,,,,,306,0.00
Emmanuel Forbes,2570371,DB,LAR,BUF,,,,,,,,,,,,,,,,,,307,0.00
Mike Ford,2561527,DB,CLE,@PIT,,,,,,,,,,,,,,,,,,308,0.00
Rudy Ford,2558174,DB,FA,Bye,,,,,,,,,,,,,,,,,,309,0.00
Kaleb Ford-Dement,2573334,DB,FA,Bye,,,,,,,,,,,,,,,,,,310,0.00
Darrick Forrest,2566598,DB,WAS,Bye,,,,,,,,,,,,,,,,,,311,0.00
Jacobi Francis,2568861,DB,FA,Bye,,,,,,,,,,,,,,,,,,312,0.00
Tyrek Funderburk,2573563,DB,TB,LV,,,,,,,,,,,,,,,,,,313,0.00
Dyshawn Gales,2573028,DB,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Sauce Gardner,2568027,DB,NYJ,@MIA,,,,,,,,,,,,,,,,,,315,0.00
Mekhi Garner,2570644,DB,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Chelen Garnes,2573124,DB,FA,Bye,,,,,,,,,,,,,,,,,,317,0.00
Eric Garror,2571671,DB,FA,Bye,,,,,,,,,,,,,,,,,,318,0.00
Rod Gattison,2573627,DB,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
Allan George,2568591,DB,FA,Bye,,,,,,,,,,,,,,,,,,320,0.00
Zyon Gilbert,2569140,DB,PIT,CLE,,,,,,,,,,,,,,,,,,321,0.00
Tyree Gillespie,2566256,DB,FA,Bye,,,,,,,,,,,,,,,,,,322,0.00
Alohi Gilman,2565042,DB,LAC,@KC,,,,,,,,,,,,,,,,,,323,0.00
Stephon Gilmore,2533062,DB,MIN,ATL,,,,,,,,,,,,,,,,,,324,0.00
Steven Gilmore,2570954,DB,FA,Bye,,,,,,,,,,,,,,,,,,325,0.00
Tashaun Gipson,2532848,DB,SF,CHI,,,,,,,,,,,,,,,,,,326,0.00
Christian Gonzalez,2570122,DB,NE,Bye,,,,,,,,,,,,,,,,,,327,0.00
Mario Goodrich,2568084,DB,FA,Bye,,,,,,,,,,,,,,,,,,328,0.00
Demarcus Governor,2573226,DB,FA,Bye,,,,,,,,,,,,,,,,,,329,0.00
Tay Gowan,2566427,DB,FA,Bye,,,,,,,,,,,,,,,,,,330,0.00
Thomas Graham Jr.,2565923,DB,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Jaydon Grant,2571096,DB,FA,Bye,,,,,,,,,,,,,,,,,,332,0.00
Richie Grant,2565818,DB,ATL,@MIN,,,,,,,,,,,,,,,,,,333,0.00
Vincent Gray,2569083,DB,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
A.J. Green,2563782,DB,LAR,BUF,,,,,,,,,,,,,,,,,,335,0.00
Gemon Green,2570572,DB,FA,Bye,,,,,,,,,,,,,,,,,,336,0.00
Javelin Guidry,2565504,DB,FA,Bye,,,,,,,,,,,,,,,,,,337,0.00
Kamal Hadden,2572165,DB,GB,@DET,,,,,,,,,,,,,,,,,,338,0.00
Kahlef Hailassie,2570719,DB,CLE,@PIT,,,,,,,,,,,,,,,,,,339,0.00
Bryce Hall,2564796,DB,TB,LV,,,,,,,,,,,,,,,,,,340,0.00
Darren Hall,2565821,DB,IND,Bye,,,,,,,,,,,,,,,,,,341,0.00
Tyler Hall,2563497,DB,FA,Bye,,,,,,,,,,,,,,,,,,342,0.00
Erick Hallett,2569903,DB,DET,GB,,,,,,,,,,,,,,,,,,343,0.00
Kyle Hamilton,2567274,DB,BAL,Bye,,,,,,,,,,,,,,,,,,344,0.00
Dominique Hampton,2572567,DB,WAS,Bye,,,,,,,,,,,,,,,,,,345,0.00
Harrison Hand,2564547,DB,ATL,@MIN,,,,,,,,,,,,,,,,,,346,0.00
Matt Hankins,2568507,DB,FA,Bye,,,,,,,,,,,,,,,,,,347,0.00
Justin Hardee,2559181,DB,TEN,JAX,,,,,,,,,,,,,,,,,,348,0.00
Myles Harden,2571952,DB,CLE,@PIT,,,,,,,,,,,,,,,,,,349,0.00
Daequan Hardy,2571868,DB,BUF,@LAR,,,,,,,,,,,,,,,,,,350,0.00
Erik Harris,2555568,DB,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Ronnie Harrison,2561008,DB,IND,Bye,,,,,,,,,,,,,,,,,,352,0.00
Jaylinn Hawkins,2563500,DB,NE,Bye,,,,,,,,,,,,,,,,,,353,0.00
Tayler Hawkins,2569245,DB,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Andrew Hayes,2573838,DB,FA,Bye,,,,,,,,,,,,,,,,,,355,0.00
Josh Hayes,2570362,DB,TB,LV,,,,,,,,,,,,,,,,,,356,0.00
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,357,0.00
Tae Hayes,2562999,DB,FA,Bye,,,,,,,,,,,,,,,,,,358,0.00
Azizi Hearn,2571087,DB,NYG,NO,,,,,,,,,,,,,,,,,,359,0.00
DeMarcco Hellams,2569552,DB,ATL,@MIN,,,,,,,,,,,,,,,,,,360,0.00
C.J. Henderson,2564199,DB,PIT,CLE,,,,,,,,,,,,,,,,,,361,0.00
Tre Herndon,2561340,DB,NO,@NYG,,,,,,,,,,,,,,,,,,362,0.00
Elijah Hicks,2567397,DB,CHI,@SF,,,,,,,,,,,,,,,,,,363,0.00
Faion Hicks,2567526,DB,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Brandon Hill,2569816,DB,HOU,Bye,,,,,,,,,,,,,,,,,,365,0.00
Daxton Hill,2567451,DB,CIN,@DAL,,,,,,,,,,,,,,,,,,366,0.00
Troy Hill,2553536,DB,TB,LV,,,,,,,,,,,,,,,,,,367,0.00
Nate Hobbs,2566259,DB,LV,@TB,,,,,,,,,,,,,,,,,,368,0.00
Ka'dar Hollman,2562940,DB,HOU,Bye,,,,,,,,,,,,,,,,,,369,0.00
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,370,0.00
Delonte Hood,2568600,DB,FA,Bye,,,,,,,,,,,,,,,,,,371,0.00
William Hooper,2570668,DB,FA,Bye,,,,,,,,,,,,,,,,,,372,0.00
DeAndre Houston-Carson,2555381,DB,FA,Bye,,,,,,,,,,,,,,,,,,373,0.00
Mike Hughes,2560746,DB,ATL,@MIN,,,,,,,,,,,,,,,,,,374,0.00
Marlon Humphrey,2558067,DB,BAL,Bye,,,,,,,,,,,,,,,,,,375,0.00
Noah Igbinoghene,2564457,DB,WAS,Bye,,,,,,,,,,,,,,,,,,376,0.00
Tanner Ingle,2570011,DB,LAR,BUF,,,,,,,,,,,,,,,,,,377,0.00
Keenan Isaac,2571623,DB,LV,@TB,,,,,,,,,,,,,,,,,,378,0.00
Clayton Isbell,2572929,DB,FA,Bye,,,,,,,,,,,,,,,,,,379,0.00
Dane Jackson,2563614,DB,CAR,@PHI,,,,,,,,,,,,,,,,,,380,0.00
Eddie Jackson,2558176,DB,FA,Bye,,,,,,,,,,,,,,,,,,381,0.00
Kareem Jackson,496735,DB,BUF,@LAR,,,,,,,,,,,,,,,,,,382,0.00
Khyree Jackson,2572264,DB,FA,Bye,,,,,,,,,,,,,,,,,,383,0.00
Lamar Jackson,2565513,DB,ATL,@MIN,,,,,,,,,,,,,,,,,,384,0.00
Matthew Jackson,2571461,DB,JAX,@TEN,,,,,,,,,,,,,,,,,,385,0.00
Jerry Jacobs,2566896,DB,FA,Bye,,,,,,,,,,,,,,,,,,386,0.00
Craig James,2561486,DB,FA,Bye,,,,,,,,,,,,,,,,,,387,0.00
DJ James,2572519,DB,NE,Bye,,,,,,,,,,,,,,,,,,388,0.00
D'Shawn Jamison,2571318,DB,PIT,CLE,,,,,,,,,,,,,,,,,,389,0.00
Robert Javier,2573458,DB,FA,Bye,,,,,,,,,,,,,,,,,,390,0.00
Shemar Jean-Charles,2566079,DB,NO,@NYG,,,,,,,,,,,,,,,,,,391,0.00
Tony Jefferson,2540164,DB,LAC,@KC,,,,,,,,,,,,,,,,,,392,0.00
Gabe Jeudy-Lally,2573461,DB,TEN,JAX,,,,,,,,,,,,,,,,,,393,0.00
Alex Johnson,2573494,DB,IND,Bye,,,,,,,,,,,,,,,,,,394,0.00
Anthony Johnson,2571261,DB,FA,Bye,,,,,,,,,,,,,,,,,,395,0.00
Anthony Johnson Jr.,2569789,DB,NYG,NO,,,,,,,,,,,,,,,,,,396,0.00
Carlton Johnson,2572771,DB,FA,Bye,,,,,,,,,,,,,,,,,,397,0.00
Emany Johnson,2573055,DB,LAC,@KC,,,,,,,,,,,,,,,,,,398,0.00
Isaiah Johnson,2573265,DB,MIA,NYJ,,,,,,,,,,,,,,,,,,399,0.00
John Johnson,2558183,DB,LAR,BUF,,,,,,,,,,,,,,,,,,400,0.00
Lawrence Johnson,2573382,DB,FA,Bye,,,,,,,,,,,,,,,,,,401,0.00
Lonnie Johnson,2562295,DB,CAR,@PHI,,,,,,,,,,,,,,,,,,402,0.00
Nazeeh Johnson,2567793,DB,KC,LAC,,,,,,,,,,,,,,,,,,403,0.00
Quindell Johnson,2569981,DB,LAR,BUF,,,,,,,,,,,,,,,,,,404,0.00
Shaun Jolly,2568645,DB,LAR,BUF,,,,,,,,,,,,,,,,,,405,0.00
Brandon Jones,2564469,DB,DEN,Bye,,,,,,,,,,,,,,,,,,406,0.00
Elijah Jones,2572417,DB,ARI,SEA,,,,,,,,,,,,,,,,,,407,0.00
Jaylon Jones,2567406,DB,CHI,@SF,,,,,,,,,,,,,,,,,,408,0.00
Jaylon Jones,2569870,DB,IND,Bye,,,,,,,,,,,,,,,,,,409,0.00
Jonathan Jones,2556571,DB,NE,Bye,,,,,,,,,,,,,,,,,,410,0.00
Leon Jones,2573668,DB,FA,Bye,,,,,,,,,,,,,,,,,,411,0.00
Marcus Jones,2567943,DB,NE,Bye,,,,,,,,,,,,,,,,,,412,0.00
Myles Jones,2572699,DB,FA,Bye,,,,,,,,,,,,,,,,,,413,0.00
Nic Jones,2569933,DB,KC,LAC,,,,,,,,,,,,,,,,,,414,0.00
Brandon Joseph,2570957,DB,DET,GB,,,,,,,,,,,,,,,,,,415,0.00
Kelvin Joseph,2566010,DB,MIN,ATL,,,,,,,,,,,,,,,,,,416,0.00
PJ Jules,2572998,DB,CIN,@DAL,,,,,,,,,,,,,,,,,,417,0.00
Gregory Junior,2567748,DB,HOU,Bye,,,,,,,,,,,,,,,,,,418,0.00
Sanoussi Kane,2571829,DB,BAL,Bye,,,,,,,,,,,,,,,,,,419,0.00
Kyu Kelly,2569570,DB,LV,@TB,,,,,,,,,,,,,,,,,,420,0.00
Anthony Kendall,2571467,DB,BAL,Bye,,,,,,,,,,,,,,,,,,421,0.00
Derion Kendrick,2567841,DB,LAR,BUF,,,,,,,,,,,,,,,,,,422,0.00
Robert Kennedy,2573794,DB,FA,Bye,,,,,,,,,,,,,,,,,,423,0.00
Devon Key,2566995,DB,DEN,Bye,,,,,,,,,,,,,,,,,,424,0.00
Jaylen Key,2572366,DB,FA,Bye,,,,,,,,,,,,,,,,,,425,0.00
Desmond King,2557927,DB,BAL,Bye,,,,,,,,,,,,,,,,,,426,0.00
Kalen King,2572039,DB,GB,@DET,,,,,,,,,,,,,,,,,,427,0.00
Chris Lammons,2561226,DB,IND,Bye,,,,,,,,,,,,,,,,,,428,0.00
Cam Lampkin,2573817,DB,LAR,BUF,,,,,,,,,,,,,,,,,,429,0.00
Kamari Lassiter,2572102,DB,HOU,Bye,,,,,,,,,,,,,,,,,,430,0.00
Marshon Lattimore,2558061,DB,WAS,Bye,,,,,,,,,,,,,,,,,,431,0.00
Raheem Layne,2569206,DB,NYG,NO,,,,,,,,,,,,,,,,,,432,0.00
Deane Leonard,2568180,DB,LAC,@KC,,,,,,,,,,,,,,,,,,433,0.00
P.J. Locke,2563012,DB,DEN,Bye,,,,,,,,,,,,,,,,,,434,0.00
Kenny Logan Jr.,2573731,DB,FA,Bye,,,,,,,,,,,,,,,,,,435,0.00
David Long,2562798,DB,IND,Bye,,,,,,,,,,,,,,,,,,436,0.00
Keni-H Lovely,2572914,DB,FA,Bye,,,,,,,,,,,,,,,,,,437,0.00
Chase Lucas,2567553,DB,SF,CHI,,,,,,,,,,,,,,,,,,438,0.00
Darrell Luter Jr.,2570305,DB,SF,CHI,,,,,,,,,,,,,,,,,,439,0.00
Avonte Maddox,2560795,DB,PHI,CAR,,,,,,,,,,,,,,,,,,440,0.00
Jaylen Mahoney,2573527,DB,SF,CHI,,,,,,,,,,,,,,,,,,441,0.00
Jason Maitre,2573852,DB,MIA,NYJ,,,,,,,,,,,,,,,,,,442,0.00
D'Angelo Mandell,2571443,DB,FA,Bye,,,,,,,,,,,,,,,,,,443,0.00
Dean Marlowe,2553562,DB,FA,Bye,,,,,,,,,,,,,,,,,,444,0.00
Quan Martin,2570377,DB,WAS,Bye,,,,,,,,,,,,,,,,,,445,0.00
Damarri Mathis,2567529,DB,DEN,Bye,,,,,,,,,,,,,,,,,,446,0.00
Christian Matthew,2568114,DB,BAL,Bye,,,,,,,,,,,,,,,,,,447,0.00
Arthur Maulet,2559087,DB,BAL,Bye,,,,,,,,,,,,,,,,,,448,0.00
Bobby McCain,2552434,DB,MIN,ATL,,,,,,,,,,,,,,,,,,449,0.00
Mac McCain III,2566866,DB,FA,Bye,,,,,,,,,,,,,,,,,,450,0.00
Tanner McCalister,2570855,DB,DEN,Bye,,,,,,,,,,,,,,,,,,451,0.00
Roger McCreary,2567655,DB,TEN,JAX,,,,,,,,,,,,,,,,,,452,0.00
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,453,0.00
Chris McDonald,2573584,DB,FA,Bye,,,,,,,,,,,,,,,,,,454,0.00
Dwight McGlothern,2573310,DB,MIN,ATL,,,,,,,,,,,,,,,,,,455,0.00
Verone McKinley III,2569035,DB,FA,Bye,,,,,,,,,,,,,,,,,,456,0.00
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,457,0.00
Ja'Quan McMillian,2568747,DB,DEN,Bye,,,,,,,,,,,,,,,,,,458,0.00
Patrick McMorris,2572246,DB,MIA,NYJ,,,,,,,,,,,,,,,,,,459,0.00
Zech McPhearson,2566406,DB,JAX,@TEN,,,,,,,,,,,,,,,,,,460,0.00
Nathan Meadors,2562990,DB,FA,Bye,,,,,,,,,,,,,,,,,,461,0.00
Ifeatu Melifonwu,2566064,DB,DET,GB,,,,,,,,,,,,,,,,,,462,0.00
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,463,0.00
Paul Moala,2573674,DB,FA,Bye,,,,,,,,,,,,,,,,,,464,0.00
Jarius Monroe,2572708,DB,NYJ,@MIA,,,,,,,,,,,,,,,,,,465,0.00
C.J. Moore,2563193,DB,FA,Bye,,,,,,,,,,,,,,,,,,466,0.00
Kenny Moore II,2558976,DB,IND,Bye,,,,,,,,,,,,,,,,,,467,0.00
Emmanuel Moseley,2561072,DB,DET,GB,,,,,,,,,,,,,,,,,,468,0.00
Quandre Mosely,2568702,DB,FA,Bye,,,,,,,,,,,,,,,,,,469,0.00
Riley Moss,2569723,DB,DEN,Bye,,,,,,,,,,,,,,,,,,470,0.00
Israel Mukuamu,2566013,DB,DAL,CIN,,,,,,,,,,,,,,,,,,471,0.00
Trayvon Mullen,2562380,DB,BAL,Bye,,,,,,,,,,,,,,,,,,472,0.00
Eric Murray,2555173,DB,HOU,Bye,,,,,,,,,,,,,,,,,,473,0.00
Nik Needham,2563220,DB,MIA,NYJ,,,,,,,,,,,,,,,,,,474,0.00
Quinton Newsome,2573680,DB,DEN,Bye,,,,,,,,,,,,,,,,,,475,0.00
Parry Nickerson,2560822,DB,PHI,CAR,,,,,,,,,,,,,,,,,,476,0.00
Ben Nikkel,2573605,DB,WAS,Bye,,,,,,,,,,,,,,,,,,477,0.00
Morice Norris Jr.,2573139,DB,DET,GB,,,,,,,,,,,,,,,,,,478,0.00
George Odum,2561131,DB,SF,CHI,,,,,,,,,,,,,,,,,,479,0.00
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,480,0.00
Ty Okada,2571354,DB,SEA,@ARI,,,,,,,,,,,,,,,,,,481,0.00
Jeff Okudah,2563944,DB,HOU,Bye,,,,,,,,,,,,,,,,,,482,0.00
Kitan Oladapo,2572051,DB,GB,@DET,,,,,,,,,,,,,,,,,,483,0.00
Gervarrius Owens,2570161,DB,TEN,JAX,,,,,,,,,,,,,,,,,,484,0.00
Tyler Owens,2573608,DB,WAS,Bye,,,,,,,,,,,,,,,,,,485,0.00
AJ Parker,2566908,DB,FA,Bye,,,,,,,,,,,,,,,,,,486,0.00
Jabrill Peppers,2557980,DB,NE,Bye,,,,,,,,,,,,,,,,,,487,0.00
Mark Perry,2573277,DB,NE,Bye,,,,,,,,,,,,,,,,,,488,0.00
Dell Pettus,2573346,DB,NE,Bye,,,,,,,,,,,,,,,,,,489,0.00
Andru Phillips,2572348,DB,NYG,NO,,,,,,,,,,,,,,,,,,490,0.00
Jalyn Phillips,2573439,DB,FA,Bye,,,,,,,,,,,,,,,,,,491,0.00
Jalen Pitre,2567688,DB,HOU,Bye,,,,,,,,,,,,,,,,,,492,0.00
Bobby Price,2563953,DB,WAS,Bye,,,,,,,,,,,,,,,,,,493,0.00
Jayden Price,2572884,DB,FA,Bye,,,,,,,,,,,,,,,,,,494,0.00
Troy Pride,2563662,DB,DAL,CIN,,,,,,,,,,,,,,,,,,495,0.00
Deantre Prince,2572153,DB,JAX,@TEN,,,,,,,,,,,,,,,,,,496,0.00
Nehemiah Pritchett,2572534,DB,SEA,@ARI,,,,,,,,,,,,,,,,,,497,0.00
Josh Proctor,2573199,DB,FA,Bye,,,,,,,,,,,,,,,,,,498,0.00
Ennis Rakestraw Jr.,2572018,DB,DET,GB,,,,,,,,,,,,,,,,,,499,0.00
Jeremy Reaves,2561394,DB,WAS,Bye,,,,,,,,,,,,,,,,,,500,0.00
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,501,0.00
Jerrick Reed II,2570332,DB,SEA,@ARI,,,,,,,,,,,,,,,,,,502,0.00
Eli Ricks,2570641,DB,PHI,CAR,,,,,,,,,,,,,,,,,,503,0.00
Elijah Riley,2564853,DB,NYG,NO,,,,,,,,,,,,,,,,,,504,0.00
Willie Roberts,2573893,DB,FA,Bye,,,,,,,,,,,,,,,,,,505,0.00
Amik Robertson,2564430,DB,DET,GB,,,,,,,,,,,,,,,,,,506,0.00
Aaron Robinson,2566370,DB,FA,Bye,,,,,,,,,,,,,,,,,,507,0.00
Jammie Robinson,2569609,DB,CAR,@PHI,,,,,,,,,,,,,,,,,,508,0.00
Lance Robinson,2573016,DB,CIN,@DAL,,,,,,,,,,,,,,,,,,509,0.00
Bradley Roby,2543505,DB,FA,Bye,,,,,,,,,,,,,,,,,,510,0.00
Robert Rochell,2566241,DB,GB,@DET,,,,,,,,,,,,,,,,,,511,0.00
Isaiah Rodgers,2564142,DB,PHI,CAR,,,,,,,,,,,,,,,,,,512,0.00
D'Angelo Ross,2563057,DB,HOU,Bye,,,,,,,,,,,,,,,,,,513,0.00
Darius Rush,2569867,DB,KC,LAC,,,,,,,,,,,,,,,,,,514,0.00
Mike Sainristil,2572582,DB,WAS,Bye,,,,,,,,,,,,,,,,,,515,0.00
Asante Samuel Jr.,2566511,DB,LAC,@KC,,,,,,,,,,,,,,,,,,516,0.00
Phalen Sanford,2573238,DB,FA,Bye,,,,,,,,,,,,,,,,,,517,0.00
Anthony Sao,2572890,DB,FA,Bye,,,,,,,,,,,,,,,,,,518,0.00
Benny Sapp III,2570503,DB,ATL,@MIN,,,,,,,,,,,,,,,,,,519,0.00
Brenden Schooler,2568483,DB,NE,Bye,,,,,,,,,,,,,,,,,,520,0.00
Daniel Scott,2569852,DB,IND,Bye,,,,,,,,,,,,,,,,,,521,0.00
Eric Scott Jr.,2569693,DB,KC,LAC,,,,,,,,,,,,,,,,,,522,0.00
Josiah Scott,2564229,DB,FA,Bye,,,,,,,,,,,,,,,,,,523,0.00
Nick Scott,2562905,DB,CAR,@PHI,,,,,,,,,,,,,,,,,,524,0.00
Kevon Seymour,2555549,DB,WAS,Bye,,,,,,,,,,,,,,,,,,525,0.00
Kendall Sheffield,2562730,DB,NYJ,@MIA,,,,,,,,,,,,,,,,,,526,0.00
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,527,0.00
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,528,0.00
Ja'Quan Sheppard,2573244,DB,FA,Bye,,,,,,,,,,,,,,,,,,529,0.00
Jaylin Simpson,2572132,DB,NYJ,@MIA,,,,,,,,,,,,,,,,,,530,0.00
JL Skinner,2569714,DB,DEN,Bye,,,,,,,,,,,,,,,,,,531,0.00
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,532,0.00
Cam Smith,2570071,DB,MIA,NYJ,,,,,,,,,,,,,,,,,,533,0.00
Keidron Smith,2571120,DB,DEN,Bye,,,,,,,,,,,,,,,,,,534,0.00
Tremon Smith,2561103,DB,DEN,Bye,,,,,,,,,,,,,,,,,,535,0.00
L'Jarius Sneed,2564304,DB,TEN,JAX,,,,,,,,,,,,,,,,,,536,0.00
Ameer Speed,2570113,DB,CHI,@SF,,,,,,,,,,,,,,,,,,537,0.00
Benjamin St-Juste,2566604,DB,WAS,Bye,,,,,,,,,,,,,,,,,,538,0.00
Brandon Stephens,2565851,DB,BAL,Bye,,,,,,,,,,,,,,,,,,539,0.00
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,540,0.00
Caden Sterns,2566040,DB,FA,Bye,,,,,,,,,,,,,,,,,,541,0.00
Reddy Steward,2572974,DB,CHI,@SF,,,,,,,,,,,,,,,,,,542,0.00
M.J. Stewart,2560884,DB,HOU,Bye,,,,,,,,,,,,,,,,,,543,0.00
Qwan'tez Stiggers,2572369,DB,NYJ,@MIA,,,,,,,,,,,,,,,,,,544,0.00
Derek Stingley Jr.,2567694,DB,HOU,Bye,,,,,,,,,,,,,,,,,,545,0.00
Loren Strickland,2573145,DB,DET,GB,,,,,,,,,,,,,,,,,,546,0.00
Pat Surtain II,2566043,DB,DEN,Bye,,,,,,,,,,,,,,,,,,547,0.00
Jonathan Sutherland,2571390,DB,NYG,NO,,,,,,,,,,,,,,,,,,548,0.00
Cameron Sutton,2558849,DB,PIT,CLE,,,,,,,,,,,,,,,,,,549,0.00
Tre Swilling,2568849,DB,NYJ,@MIA,,,,,,,,,,,,,,,,,,550,0.00
T.J. Tampa,2571841,DB,BAL,Bye,,,,,,,,,,,,,,,,,,551,0.00
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,552,0.00
Jason Taylor II,2569975,DB,FA,Bye,,,,,,,,,,,,,,,,,,553,0.00
Keith Taylor,2565911,DB,KC,LAC,,,,,,,,,,,,,,,,,,554,0.00
Reese Taylor,2570722,DB,DEN,Bye,,,,,,,,,,,,,,,,,,555,0.00
Trey Taylor,2572240,DB,LV,@TB,,,,,,,,,,,,,,,,,,556,0.00
Roderic Teamer,2562981,DB,NO,@NYG,,,,,,,,,,,,,,,,,,557,0.00
A.J. Terrell,2563527,DB,ATL,@MIN,,,,,,,,,,,,,,,,,,558,0.00
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,559,0.00
Ambry Thomas,2566547,DB,SF,CHI,,,,,,,,,,,,,,,,,,560,0.00
Daniel Thomas,2564238,DB,JAX,@TEN,,,,,,,,,,,,,,,,,,561,0.00
Juanyeh Thomas,2568720,DB,DAL,CIN,,,,,,,,,,,,,,,,,,562,0.00
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,563,0.00
Rodney Thomas,2567721,DB,IND,Bye,,,,,,,,,,,,,,,,,,564,0.00
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,565,0.00
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,566,0.00
NaJee Thompson,2571201,DB,MIN,ATL,,,,,,,,,,,,,,,,,,567,0.00
Trenton Thompson,2569155,DB,FA,Bye,,,,,,,,,,,,,,,,,,568,0.00
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,569,0.00
Tre Tomlinson,2569978,DB,LAR,BUF,,,,,,,,,,,,,,,,,,570,0.00
Ro Torrence,2572783,DB,FA,Bye,,,,,,,,,,,,,,,,,,571,0.00
Cory Trice Jr.,2570254,DB,PIT,CLE,,,,,,,,,,,,,,,,,,572,0.00
DJ Turner II,2569654,DB,CIN,@DAL,,,,,,,,,,,,,,,,,,573,0.00
Delarrin Turner-Yell,2567532,DB,DEN,Bye,,,,,,,,,,,,,,,,,,574,0.00
Michael Tutsie,2571747,DB,FA,Bye,,,,,,,,,,,,,,,,,,575,0.00
Trey Vaval,2572896,DB,FA,Bye,,,,,,,,,,,,,,,,,,576,0.00
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,577,0.00
Kindle Vildor,2563713,DB,DET,GB,,,,,,,,,,,,,,,,,,578,0.00
Shaun Wade,2565854,DB,LAC,@KC,,,,,,,,,,,,,,,,,,579,0.00
