PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Romeo Okwara,2556641,DL,DET,@CAR,,,,,,,,,,,,,,,,,,2.43,251,0.00,-2.43
Ed Oliver,2562322,DL,BUF,@CHI,,,,,,,,,,,,,,,,,,5.39,252,0.00,-5.39
Charles Omenihu,2562324,DL,SF,WAS,,,,,,,,,,,,,,,,,,2.63,253,0.00,-2.63
Joshua Onujiogu,2568270,DL,SEA,@KC,,,,,,,,,,,,,,,,,,0.00,254,0.00,0.0
Levi Onwuzurike,2566067,DL,DET,@CAR,,,,,,,,,,,,,,,,,,0.00,255,0.00,0.0
David Onyemata,2556274,DL,NO,@CLE,,,,,,,,,,,,,,,,,,3.82,256,0.00,-3.82
Joseph Ossai,2565956,DL,CIN,@NE,,,,,,,,,,,,,,,,,,2.75,257,0.00,-2.75
Joe Ostman,2561388,DL,FA,Bye,,,,,,,,,,,,,,,,,,,258,0.00,
Esezi Otomewo,2567928,DL,MIN,NYG,,,,,,,,,,,,,,,,,,0.00,259,0.00,0.0
Joshua Paschal,2567559,DL,DET,@CAR,,,,,,,,,,,,,,,,,,1.83,260,0.00,-1.83
Aaron Patrick,2565630,DL,DEN,@LA,,,,,,,,,,,,,,,,,,0.00,261,0.00,0.0
Kwity Paye,2565612,DL,IND,LAC,,,,,,,,,,,,,,,,,,5.46,262,0.00,-5.46
Daron Payne,2560834,DL,WAS,@SF,,,,,,,,,,,,,,,,,,7.06,263,0.00,-7.06
Kyle Peko,2556646,DL,LV,@PIT,,,,,,,,,,,,,,,,,,1.81,264,0.00,-1.81
John Penisini,2563950,DL,FA,Bye,,,,,,,,,,,,,,,,,,,265,0.00,
Harrison Phillips,2560840,DL,MIN,NYG,,,,,,,,,,,,,,,,,,5.25,266,0.00,-5.25
Jordan Phillips,2552492,DL,BUF,@CHI,,,,,,,,,,,,,,,,,,3.51,267,0.00,-3.51
Michael Pierce,2556650,DL,BAL,ATL,,,,,,,,,,,,,,,,,,0.00,268,0.00,0.0
Benning Potoa'e,2565246,DL,WAS,@SF,,,,,,,,,,,,,,,,,,0.00,269,0.00,0.0
Willington Previlon,2564016,DL,TB,@ARI,,,,,,,,,,,,,,,,,,0.00,270,0.00,0.0
Mike Purcell,2541634,DL,DEN,@LA,,,,,,,,,,,,,,,,,,4.73,271,0.00,-4.73
Hauati Pututau,2567610,DL,FA,Bye,,,,,,,,,,,,,,,,,,,272,0.00,
Robert Quinn,2495485,DL,PHI,@DAL,,,,,,,,,,,,,,,,,,0.00,273,0.00,0.0
Sheldon Rankins,2555242,DL,NYJ,JAX,,,,,,,,,,,,,,,,,,4.24,274,0.00,-4.24
Hamilcar Rashed Jr.,2565756,DL,TB,@ARI,,,,,,,,,,,,,,,,,,0.00,275,0.00,0.0
D.J. Reader,2555388,DL,CIN,@NE,,,,,,,,,,,,,,,,,,5.24,276,0.00,-5.24
Jarran Reed,2555238,DL,GB,@MIA,,,,,,,,,,,,,,,,,,4.34,277,0.00,-4.34
Hassan Ridgeway,2555514,DL,SF,WAS,,,,,,,,,,,,,,,,,,0.00,278,0.00,0.0
John Ridgeway,2567502,DL,WAS,@SF,,,,,,,,,,,,,,,,,,1.94,279,0.00,-1.94
Derek Rivers,2558040,DL,HOU,@TEN,,,,,,,,,,,,,,,,,,0.00,280,0.00,0.0
Malcolm Roach,2564688,DL,NO,@CLE,,,,,,,,,,,,,,,,,,0.00,281,0.00,0.0
Sam Roberts,2567946,DL,NE,CIN,,,,,,,,,,,,,,,,,,0.00,282,0.00,0.0
Roy Robertson-Harris,2556665,DL,JAX,@NYJ,,,,,,,,,,,,,,,,,,4.78,283,0.00,-4.78
A'Shawn Robinson,2555265,DL,LA,DEN,,,,,,,,,,,,,,,,,,0.00,284,0.00,0.0
Alton Robinson,2565186,DL,SEA,@KC,,,,,,,,,,,,,,,,,,0.00,285,0.00,0.0
Janarius Robinson,2566316,DL,PHI,@DAL,,,,,,,,,,,,,,,,,,0.00,286,0.00,0.0
Quincy Roche,2566466,DL,NYG,@MIN,,,,,,,,,,,,,,,,,,0.00,287,0.00,0.0
Isaac Rochell,2557860,DL,CLE,NO,,,,,,,,,,,,,,,,,,0.00,288,0.00,0.0
Bunmi Rotimi,2560859,DL,FA,Bye,,,,,,,,,,,,,,,,,,,289,0.00,
Greg Rousseau,2565875,DL,BUF,@CHI,,,,,,,,,,,,,,,,,,5.41,290,0.00,-5.41
Bravvion Roy,2563677,DL,CAR,DET,,,,,,,,,,,,,,,,,,1.83,291,0.00,-1.83
Anthony Rush,2563200,DL,DAL,PHI,,,,,,,,,,,,,,,,,,0.00,292,0.00,0.0
Cameron Sample,2565959,DL,CIN,@NE,,,,,,,,,,,,,,,,,,4.05,293,0.00,-4.05
Myjai Sanders,2568123,DL,ARI,TB,,,,,,,,,,,,,,,,,,2.95,294,0.00,-2.95
Khalen Saunders,2562723,DL,KC,SEA,,,,,,,,,,,,,,,,,,3.46,295,0.00,-3.46
Delontae Scott,2564025,DL,FA,Bye,,,,,,,,,,,,,,,,,,,296,0.00,
Deadrin Senat,2560869,DL,TB,@ARI,,,,,,,,,,,,,,,,,,1.76,297,0.00,-1.76
Tim Settle,2560871,DL,BUF,@CHI,,,,,,,,,,,,,,,,,,2.09,298,0.00,-2.09
Tyler Shelvin,2565962,DL,FA,Bye,,,,,,,,,,,,,,,,,,,299,0.00,
Nathan Shepherd,2560873,DL,NYJ,JAX,,,,,,,,,,,,,,,,,,2.53,300,0.00,-2.53
Zach Sieler,2561129,DL,MIA,GB,,,,,,,,,,,,,,,,,,7.45,301,0.00,-7.45
Jeffery Simmons,2562733,DL,TEN,HOU,,,,,,,,,,,,,,,,,,7.31,302,0.00,-7.31
John Simon,2539280,DL,FA,Bye,,,,,,,,,,,,,,,,,,,303,0.00,
Tedarrell Slaton,2566094,DL,GB,@MIA,,,,,,,,,,,,,,,,,,1.60,304,0.00,-1.6
Chris Slayton,2562735,DL,GB,@MIA,,,,,,,,,,,,,,,,,,0.00,305,0.00,0.0
Tanzel Smart,2558199,DL,NYJ,JAX,,,,,,,,,,,,,,,,,,0.00,306,0.00,0.0
Elerson G. Smith,2566373,DL,NYG,@MIN,,,,,,,,,,,,,,,,,,0.00,307,0.00,0.0
Jordan Smith,2566169,DL,JAX,@NYJ,,,,,,,,,,,,,,,,,,0.00,308,0.00,0.0
Kobe Smith,2565471,DL,ATL,@BAL,,,,,,,,,,,,,,,,,,0.00,309,0.00,0.0
T.J. Smith,2565081,DL,MIN,NYG,,,,,,,,,,,,,,,,,,0.00,310,0.00,0.0
Tyreke Smith,2568276,DL,SEA,@KC,,,,,,,,,,,,,,,,,,0.00,311,0.00,0.0
James Smith-Williams,2565291,DL,WAS,@SF,,,,,,,,,,,,,,,,,,3.56,312,0.00,-3.56
Dawuane Smoot,2557839,DL,JAX,@NYJ,,,,,,,,,,,,,,,,,,3.53,313,0.00,-3.53
Noah Spence,2555312,DL,FA,Bye,,,,,,,,,,,,,,,,,,,314,0.00,
Marquiss Spencer,2566037,DL,NYJ,JAX,,,,,,,,,,,,,,,,,,0.00,315,0.00,0.0
Taylor Stallworth,2560882,DL,HOU,@TEN,,,,,,,,,,,,,,,,,,0.00,316,0.00,0.0
Grover Stewart,2558766,DL,IND,LAC,,,,,,,,,,,,,,,,,,6.75,317,0.00,-6.75
Darius Stills,2565660,DL,FA,Bye,,,,,,,,,,,,,,,,,,,318,0.00,
Kentavius Street,2560885,DL,NO,@CLE,,,,,,,,,,,,,,,,,,2.85,319,0.00,-2.85
Kevin Strong,2563197,DL,TEN,HOU,,,,,,,,,,,,,,,,,,1.79,320,0.00,-1.79
Josh Sweat,2560889,DL,PHI,@DAL,,,,,,,,,,,,,,,,,,6.09,321,0.00,-6.09
Montez Sweat,2562749,DL,WAS,@SF,,,,,,,,,,,,,,,,,,4.39,322,0.00,-4.39
Teair Tart,2565474,DL,TEN,HOU,,,,,,,,,,,,,,,,,,3.08,323,0.00,-3.08
Darrell Taylor,2565198,DL,SEA,@KC,,,,,,,,,,,,,,,,,,2.54,324,0.00,-2.54
Jullian Taylor,2561078,DL,FA,Bye,,,,,,,,,,,,,,,,,,,325,0.00,
Vincent Taylor,2558017,DL,ATL,@BAL,,,,,,,,,,,,,,,,,,0.00,326,0.00,0.0
Alex Tchangam,2567218,DL,FA,Bye,,,,,,,,,,,,,,,,,,,327,0.00,
Kayvon Thibodeaux,2568015,DL,NYG,@MIN,,,,,,,,,,,,,,,,,,7.09,328,0.00,-7.09
Cameron Thomas,2568129,DL,ARI,TB,,,,,,,,,,,,,,,,,,1.85,329,0.00,-1.85
Isaiah Thomas,2567475,DL,CLE,NO,,,,,,,,,,,,,,,,,,0.00,330,0.00,0.0
Keir Thomas,2567856,DL,LA,DEN,,,,,,,,,,,,,,,,,,1.47,331,0.00,-1.47
Solomon Thomas,2558018,DL,NYJ,JAX,,,,,,,,,,,,,,,,,,1.83,332,0.00,-1.83
Nick Thurman,2561597,DL,JAX,@NYJ,,,,,,,,,,,,,,,,,,0.00,333,0.00,0.0
Jerry Tillery,2562763,DL,LV,@PIT,,,,,,,,,,,,,,,,,,2.74,334,0.00,-2.74
Tommy Togiai,2565989,DL,CLE,NO,,,,,,,,,,,,,,,,,,0.00,335,0.00,0.0
Dalvin Tomlinson,2557846,DL,MIN,NYG,,,,,,,,,,,,,,,,,,4.91,336,0.00,-4.91
Shaka Toney,2566607,DL,WAS,@SF,,,,,,,,,,,,,,,,,,0.54,337,0.00,-0.54
Khyiris Tonga,2565935,DL,MIN,NYG,,,,,,,,,,,,,,,,,,2.40,338,0.00,-2.4
Casey Toohill,2564868,DL,WAS,@SF,,,,,,,,,,,,,,,,,,2.26,339,0.00,-2.26
Jay Tufele,2566172,DL,CIN,@NE,,,,,,,,,,,,,,,,,,0.00,340,0.00,0.0
Jacob Tuioti-Mariner,2561282,DL,FA,Bye,,,,,,,,,,,,,,,,,,,341,0.00,
Marlon Tuipulotu,2566415,DL,PHI,@DAL,,,,,,,,,,,,,,,,,,0.00,342,0.00,0.0
Stephon Tuitt,2543483,DL,FA,Bye,,,,,,,,,,,,,,,,,,,343,0.00,
Josh Tupou,2559003,DL,CIN,@NE,,,,,,,,,,,,,,,,,,1.84,344,0.00,-1.84
Kemoko Turay,2560905,DL,SF,WAS,,,,,,,,,,,,,,,,,,0.00,345,0.00,0.0
Payton Turner,2566355,DL,NO,@CLE,,,,,,,,,,,,,,,,,,2.94,346,0.00,-2.94
Shy Tuttle,2563242,DL,NO,@CLE,,,,,,,,,,,,,,,,,,3.99,347,0.00,-3.99
Jaylen Twyman,2566325,DL,MIA,GB,,,,,,,,,,,,,,,,,,0.00,348,0.00,0.0
Eyioma Uwazurike,2567535,DL,DEN,@LA,,,,,,,,,,,,,,,,,,0.00,349,0.00,0.0
Vita Vea,2560909,DL,TB,@ARI,,,,,,,,,,,,,,,,,,3.91,350,0.00,-3.91
Kendal Vickers,2561416,DL,BUF,@CHI,,,,,,,,,,,,,,,,,,0.00,351,0.00,0.0
Travon Walker,2567778,DL,JAX,@NYJ,,,,,,,,,,,,,,,,,,5.22,352,0.00,-5.22
Tim Ward,2562939,DL,GB,@MIA,,,,,,,,,,,,,,,,,,0.00,353,0.00,0.0
Broderick Washington,2563593,DL,BAL,ATL,,,,,,,,,,,,,,,,,,3.29,354,0.00,-3.29
Carlos Watkins,2557877,DL,DAL,PHI,,,,,,,,,,,,,,,,,,2.52,355,0.00,-2.52
J.J. Watt,2495488,DL,ARI,TB,,,,,,,,,,,,,,,,,,5.74,356,0.00,-5.74
Armon Watts,2562773,DL,CHI,BUF,,,,,,,,,,,,,,,,,,4.67,357,0.00,-4.67
Curtis Weaver,2564502,DL,FA,Bye,,,,,,,,,,,,,,,,,,,358,0.00,
Marcus Webb,2565201,DL,FA,Bye,,,,,,,,,,,,,,,,,,,359,0.00,
Tershawn Wharton,2564310,DL,KC,SEA,,,,,,,,,,,,,,,,,,0.00,360,0.00,0.0
Christian Wilkins,2562782,DL,MIA,GB,,,,,,,,,,,,,,,,,,8.95,361,0.00,-8.95
Kenny Willekes,2564580,DL,MIN,NYG,,,,,,,,,,,,,,,,,,0.00,362,0.00,0.0
Chris Williams,2564154,DL,IND,LAC,,,,,,,,,,,,,,,,,,0.00,363,0.00,0.0
DeShawn Williams,2553623,DL,DEN,@LA,,,,,,,,,,,,,,,,,,3.71,364,0.00,-3.71
Jonah Williams,2564403,DL,LA,DEN,,,,,,,,,,,,,,,,,,1.44,365,0.00,-1.44
Leonard Williams,2552486,DL,NYG,@MIN,,,,,,,,,,,,,,,,,,6.56,366,0.00,-6.56
Milton Williams,2566418,DL,PHI,@DAL,,,,,,,,,,,,,,,,,,2.42,367,0.00,-2.42
Quinnen Williams,2562599,DL,NYJ,JAX,,,,,,,,,,,,,,,,,,6.18,368,0.00,-6.18
Raequan Williams,2564883,DL,CAR,DET,,,,,,,,,,,,,,,,,,0.00,369,0.00,0.0
Jordan Willis,2557884,DL,SF,WAS,,,,,,,,,,,,,,,,,,1.85,370,0.00,-1.85
Marvin Wilson,2566803,DL,PHI,@DAL,,,,,,,,,,,,,,,,,,0.00,371,0.00,0.0
Rob Windsor,2564157,DL,FA,Bye,,,,,,,,,,,,,,,,,,,372,0.00,
Perrion Winfrey,2567478,DL,CLE,NO,,,,,,,,,,,,,,,,,,2.98,373,0.00,-2.98
Chase Winovich,2562607,DL,CLE,NO,,,,,,,,,,,,,,,,,,1.70,374,0.00,-1.7
Daniel Wise,2562608,DL,WAS,@SF,,,,,,,,,,,,,,,,,,0.67,375,0.00,-0.67
Deatrich Wise,2558000,DL,NE,CIN,,,,,,,,,,,,,,,,,,6.40,376,0.00,-6.4
Derek Wolfe,2533026,DL,FA,Bye,,,,,,,,,,,,,,,,,,,377,0.00,
D.J. Wonnum,2564583,DL,MIN,NYG,,,,,,,,,,,,,,,,,,3.03,378,0.00,-3.03
Chris Wormley,2557862,DL,PIT,LV,,,,,,,,,,,,,,,,,,0.00,379,0.00,0.0
Renell Wren,2562612,DL,PIT,LV,,,,,,,,,,,,,,,,,,0.00,380,0.00,0.0
Alex Wright,2567484,DL,CLE,NO,,,,,,,,,,,,,,,,,,2.49,381,0.00,-2.49
Devonte Wyatt,2567640,DL,GB,@MIA,,,,,,,,,,,,,,,,,,1.91,382,0.00,-1.91
Chase Young,2565294,DL,WAS,@SF,,,,,,,,,,,,,,,,,,2.64,383,0.00,-2.64
Jabari Zuniga,2564811,DL,NO,@CLE,,,,,,,,,,,,,,,,,,0.00,384,0.00,0.0
