PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Roman Parodie,2574593,DB,FA,Bye,,,,,,,,,,,,,,,,,,,507,433,0.00,
Jacob Parrish,2574594,DB,TB,NO,2.94,0.94,0.16,0.38,0.06,,,,,,,,,0.25,,,,6.70,81,434,0.00,-6.7
Rico Payton,2573394,DB,NYG,Bye,,,,,,,,,,,,,,,,,,,508,435,0.00,
Jabrill Peppers,2557980,DB,PIT,@BAL,1.65,0.9,0.05,0.1,0.05,,,,,,,,,0.15,0.1,0.75,,3.89,141,436,0.00,-3.89
Mark Perry,2573277,DB,FA,Bye,,,,,,,,,,,,,,,,,,,509,437,0.00,
Dell Pettus,2573346,DB,NE,Bye,,,,,,,,,,,,,,,,,,,510,438,0.00,
Andru Phillips,2572348,DB,NYG,Bye,,,,,,,,,,,,,,,,,,,511,439,0.00,
Clark Phillips III,2569546,DB,ATL,SEA,,,,,,,,,,,,,,,,,,0.00,512,440,0.00,0.0
Joshua Pickett,2574096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,513,441,0.00,
James Pierre,2565003,DB,PIT,@BAL,0.35,0.24,,,0.12,,,,,,,,,0.06,,,,1.24,198,442,0.00,-1.24
Jason Pinnock,2565753,DB,SF,Bye,,,,,,,,,,,,,,,,,,,514,443,0.00,
Jalen Pitre,2567688,DB,HOU,@KC,2.72,1.36,0.05,0.27,0.05,0.05,,,,,,,,0.54,0.16,0.6,,7.20,67,444,0.00,-7.2
Isaiah Pola-Mao,2568993,DB,LV,DEN,3.56,1.65,0.05,0.1,0.05,0.1,0.05,,,,,,,0.31,0.1,1.24,,8.02,47,445,0.00,-8.02
Jordan Polk,2574380,DB,FA,Bye,,,,,,,,,,,,,,,,,,,515,446,0.00,
Darien Porter,2574306,DB,LV,DEN,1.64,0.51,,,0.09,0.05,,,,,,,,0.37,,0.89,,4.21,134,447,0.00,-4.21
Daryl Porter,2573968,DB,PIT,@BAL,,,,,,,,,,,,,,,,,,0.00,516,448,0.00,0.0
Joey Porter Jr.,2570251,DB,PIT,@BAL,2.59,0.83,,0.1,0.1,,,,,,,,,0.52,,1.76,,6.24,92,449,0.00,-6.24
Mishael Powell,2574356,DB,FA,Bye,,,,,,,,,,,,,,,,,,,517,450,0.00,
Jordan Poyer,2539290,DB,BUF,CIN,2.84,1.19,,,,,,,,,,,,,0.07,,,5.01,119,451,0.00,-5.01
Bobby Price,2563953,DB,FA,Bye,,,,,,,,,,,,,,,,,,,518,452,0.00,
Jayden Price,2572884,DB,NO,@TB,,,,,,,,,,,,,,,,,,0.00,519,453,0.00,0.0
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,520,454,0.00,
Deantre Prince,2572153,DB,FA,Bye,,,,,,,,,,,,,,,,,,,521,455,0.00,
Nehemiah Pritchett,2572534,DB,SEA,@ATL,0.88,0.26,,,,,,,,,,,,0.1,,,,1.73,187,456,0.00,-1.73
Myles Purchase,2574525,DB,NYG,Bye,,,,,,,,,,,,,,,,,,,522,457,0.00,
Ennis Rakestraw Jr.,2572018,DB,DET,DAL,,,,,,,,,,,,,,,,,,0.00,523,458,0.00,0.0
Jalen Ramsey,2555280,DB,PIT,@BAL,3.76,1.4,0.07,0.44,0.15,,,,,,,,,0.74,0.15,3.24,,9.84,12,459,0.00,-9.84
Caleb Ransaw,2574229,DB,JAX,IND,,,,,,,,,,,,,,,,,,0.00,524,460,0.00,0.0
Lathan Ransom,2573997,DB,CAR,Bye,,,,,,,,,,,,,,,,,,,525,461,0.00,
Taylor Rapp,2562707,DB,BUF,CIN,,,,,,,,,,,,,,,,,,0.00,526,462,0.00,0.0
Jeremy Reaves,2561394,DB,WAS,@MIN,2.82,2.33,,0.07,0.07,0.07,,,,,,,,0.21,0.21,,,6.85,74,463,0.00,-6.85
D.J. Reed,2560850,DB,DET,DAL,3.59,1.01,,0.27,0.14,0.07,,,,,,,,0.81,0.07,0.47,,9.21,18,464,0.00,-9.21
Jaylen Reed,2574178,DB,HOU,@KC,,,,,,,,,,,,,,,,,,0.00,527,465,0.00,0.0
Jerrick Reed II,2570332,DB,TEN,@CLE,,,,,,,,,,,,,,,,,,0.00,528,466,0.00,0.0
Nikko Reed,2574527,DB,LAC,PHI,0.18,0.24,,,,,,,,,,,,0.12,,,,0.71,217,467,0.00,-0.71
Justin Reid,2560851,DB,NO,@TB,3.22,1.34,0.05,0.21,0.11,,,,,,,,,0.43,0.16,1.66,,7.64,58,468,0.00,-7.64
Michael Reid,2573998,DB,FA,Bye,,,,,,,,,,,,,,,,,,,529,469,0.00,
Shavon Revel Jr.,2574081,DB,DAL,@DET,,,,,,,,,,,,,,,,,,0.00,530,470,0.00,0.0
Decamerion Richardson,2572237,DB,LV,DEN,1.06,0.77,,0.06,0.12,,,,,,,,,0.12,,,,2.86,167,471,0.00,-2.86
Demani Richardson,2572947,DB,CAR,Bye,,,,,,,,,,,,,,,,,,,531,472,0.00,
Eli Ricks,2570641,DB,FA,Bye,,,,,,,,,,,,,,,,,,,532,473,0.00,
Quincy Riley,2574404,DB,NO,@TB,1.53,0.71,,,,,,,,,,,,,,,,2.72,172,474,0.00,-2.72
Kelee Ringo,2570197,DB,PHI,@LAC,0.68,0.25,0.02,,0.02,0.02,0.02,,,,,,,0.08,0.06,,,1.60,189,475,0.00,-1.6
JJ Roberts,2574597,DB,TB,NO,,,,,,,,,,,,,,,,,,0.00,533,476,0.00,0.0
Amik Robertson,2564430,DB,DET,DAL,2.35,0.63,0.06,0.19,0.06,0.06,,,,,,,,0.51,0.06,1.14,,6.07,99,477,0.00,-6.07
Ethan Robinson,2574331,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,0.00,534,478,0.00,0.0
Jaden Robinson,2574098,DB,DEN,@LV,,,,,,,,,,,,,,,,,,0.00,535,479,0.00,0.0
Jakob Robinson,2574545,DB,SF,Bye,,,,,,,,,,,,,,,,,,,536,480,0.00,
Jammie Robinson,2569609,DB,ATL,SEA,,,,,,,,,,,,,,,,,,0.00,537,481,0.00,0.0
Lance Robinson,2573016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,538,482,0.00,
Marquise Robinson,2573949,DB,BAL,PIT,,,,,,,,,,,,,,,,,,0.00,539,483,0.00,0.0
Micah Robinson,2574136,DB,TEN,@CLE,,,,,,,,,,,,,,,,,,0.00,540,484,0.00,0.0
Robert Rochell,2566241,DB,CAR,Bye,,,,,,,,,,,,,,,,,,,541,485,0.00,
Isaiah Rodgers,2564142,DB,MIN,WAS,1.59,0.65,,0.06,0.06,0.06,,,,,,,,0.29,,0.59,,4.03,139,486,0.00,-4.03
Eric Rogers,2574528,DB,LAC,PHI,,,,,,,,,,,,,,,,,,0.00,542,487,0.00,0.0
Christian Roland-Wallace,2572844,DB,KC,HOU,,,,,,,,,,,,,,,,,,0.00,543,488,0.00,0.0
D'Angelo Ross,2563057,DB,CLE,TEN,0.1,0.2,,,0.05,,,,,,,,,0.25,,,,1.07,206,489,0.00,-1.07
Davion Ross,2574161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,544,490,0.00,
Darius Rush,2569867,DB,WAS,@MIN,,,,,,,,,,,,,,,,,,0.00,545,491,0.00,0.0
Tyson Russell,2574636,DB,FA,Bye,,,,,,,,,,,,,,,,,,,546,492,0.00,
Mike Sainristil,2572582,DB,WAS,@MIN,2.87,1.46,,0.06,0.06,0.06,0.06,,,,,,,0.68,,0.96,,7.48,63,493,0.00,-7.48
Andre' Sam,2572744,DB,PHI,@LAC,,,,,,,,,,,,,,,,,,0.00,547,494,0.00,0.0
Asante Samuel Jr.,2566511,DB,PIT,@BAL,1.85,1.08,,,0.15,,,,,,,,,0.46,,,,5.10,117,495,0.00,-5.1
Shilo Sanders,2574598,DB,FA,Bye,,,,,,,,,,,,,,,,,,,548,496,0.00,
Jonas Sanker,2574405,DB,NO,@TB,3.54,0.97,,0.16,0.05,,0.05,,,,,,,0.11,,,,6.63,84,497,0.00,-6.63
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,549,498,0.00,
John Saunders Jr.,2574332,DB,NE,Bye,,,,,,,,,,,,,,,,,,,550,499,0.00,
Darnell Savage,2562724,DB,WAS,@MIN,2.42,1,,0.08,,,,,,,,,,0.25,,,,4.98,122,500,0.00,-4.98
Brenden Schooler,2568483,DB,NE,Bye,,,,,,,,,,,,,,,,,,,551,501,0.00,
Daniel Scott,2569852,DB,IND,@JAX,,,,,,,,,,,,,,,,,,0.00,552,502,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,HOU,,,,,,,,,,,,,,,,,,0.00,553,503,0.00,0.0
Nick Scott,2562905,DB,CAR,Bye,,,,,,,,,,,,,,,,,,,554,504,0.00,
Kevon Seymour,2555549,DB,FA,Bye,,,,,,,,,,,,,,,,,,,555,505,0.00,
Kendall Sheffield,2562730,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,0.00,556,506,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,557,507,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,558,508,0.00,
Marques Sigle,2574547,DB,SF,Bye,,,,,,,,,,,,,,,,,,,559,509,0.00,
Cam'Ron Silmon-Craig,2574231,DB,JAX,IND,,,,,,,,,,,,,,,,,,0.00,560,510,0.00,0.0
Justin Simmons,2555550,DB,FA,Bye,,,,,,,,,,,,,,,,,,,561,511,0.00,
Jaylin Simpson,2572132,DB,GB,CHI,,,,,,,,,,,,,,,,,,0.00,562,512,0.00,0.0
JL Skinner,2569714,DB,DEN,@LV,,,,,,,,,,,,,,,,,,0.00,563,513,0.00,0.0
Doneiko Slaughter,2574233,DB,FA,Bye,,,,,,,,,,,,,,,,,,,564,514,0.00,
Darius Slay,2540288,DB,BUF,CIN,,,,,,,,,,,,,,,,,,0.00,565,515,0.00,0.0
Cam Smith,2570071,DB,FA,Bye,,,,,,,,,,,,,,,,,,,566,516,0.00,
Chris Smith II,2570056,DB,LAR,@ARI,0.3,0.2,,,,,,,,,,,,0.2,,,,1.07,207,517,0.00,-1.07
Harrison Smith,2532948,DB,MIN,WAS,3.24,1.68,0.09,0.12,0.12,0.06,,,,,,,,0.48,0.12,0.54,,8.14,43,518,0.00,-8.14
Jaylin Smith,2574179,DB,HOU,@KC,,,,,,,,,,,,,,,,,,0.00,567,519,0.00,0.0
Keidron Smith,2571120,DB,DEN,@LV,,,,,,,,,,,,,,,,,,0.00,568,520,0.00,0.0
Melvin Smith Jr.,2574257,DB,KC,HOU,,,,,,,,,,,,,,,,,,0.00,569,521,0.00,0.0
Mike Smith Jr.,2574082,DB,FA,Bye,,,,,,,,,,,,,,,,,,,570,522,0.00,
Terell Smith,2569636,DB,CHI,@GB,,,,,,,,,,,,,,,,,,0.00,571,523,0.00,0.0
Tremon Smith,2561103,DB,HOU,@KC,0.53,0.34,,,0.05,,,0.05,,,,,,0.29,,,,2.10,179,524,0.00,-2.1
Tykee Smith,2572555,DB,TB,NO,5.12,2.88,0.11,0.35,0.07,,0.07,,,,,,,0.56,0.21,1.12,,12.01,2,525,0.00,-12.01
Chau Smith-Wade,2571895,DB,CAR,Bye,,,,,,,,,,,,,,,,,,,572,526,0.00,
L'Jarius Sneed,2564304,DB,TEN,@CLE,,,,,,,,,,,,,,,,,,0.00,573,527,0.00,0.0
Ameer Speed,2570113,DB,HOU,@KC,,,,,,,,,,,,,,,,,,0.00,574,528,0.00,0.0
Benjamin St-Juste,2566604,DB,LAC,PHI,1.06,0.53,,,,,,,,,,,,0.18,,,,2.36,176,529,0.00,-2.36
Malaki Starks,2573952,DB,BAL,PIT,4.27,1.86,0.05,0.22,0.05,0.05,0.05,,,,,,,0.27,0.16,0.82,,9.13,19,530,0.00,-9.13
Brandon Stephens,2565851,DB,NYJ,MIA,2.57,0.66,0.05,0.05,0.05,,,,,,,,,0.55,0.11,1.64,,6.09,98,531,0.00,-6.09
Tyrique Stevenson,2569627,DB,CHI,@GB,2.7,1.27,,0.05,0.16,0.05,,0.05,,,,,,0.69,,3.24,,7.66,57,532,0.00,-7.66
Reddy Steward,2572974,DB,DAL,@DET,,,,,,,,,,,,,,,,,,0.00,575,533,0.00,0.0
M.J. Stewart,2560884,DB,HOU,@KC,,,,,,,,,,,,,,,,,,0.00,576,534,0.00,0.0
Qwan'tez Stiggers,2572369,DB,NYJ,MIA,0.35,0.47,,,,,,,,,,,,0.18,,,,1.26,196,535,0.00,-1.26
Tarheeb Still,2572483,DB,LAC,PHI,2.84,1.2,0.05,0.11,0.16,,,,,,,,,0.44,0.11,3.17,,7.07,69,536,0.00,-7.07
Derek Stingley Jr.,2567694,DB,HOU,@KC,1.94,0.77,,0.12,0.24,,,,,,,,,0.88,,1.71,,6.65,83,537,0.00,-6.65
Eric Stokes,2566097,DB,LV,DEN,1.76,0.8,,,,,,,,,,,,0.11,,,,3.40,151,538,0.00,-3.4
Geno Stone,2563584,DB,CIN,@BUF,2.47,1.88,0.09,,0.18,,0.06,0.06,,,,,,0.47,0.24,3.76,,7.36,64,539,0.00,-7.36
Upton Stout,2574548,DB,SF,Bye,,,,,,,,,,,,,,,,,,,577,540,0.00,
Loren Strickland,2573145,DB,DET,DAL,,,,,,,,,,,,,,,,,,0.00,578,541,0.00,0.0
Dorian Strong,2573974,DB,BUF,CIN,,,,,,,,,,,,,,,,,,0.00,579,542,0.00,0.0
Pat Surtain II,2566043,DB,DEN,@LV,2.19,0.73,,0.06,0.17,0.06,,0.06,,,,,,0.62,,4.39,,6.55,86,543,0.00,-6.55
Jonathan Sutherland,2571390,DB,FA,Bye,,,,,,,,,,,,,,,,,,,580,544,0.00,
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,,581,545,0.00,
T.J. Tampa,2571841,DB,BAL,PIT,,,,,,,,,,,,,,,,,,0.00,582,546,0.00,0.0
Alontae Taylor,2567979,DB,NO,@TB,3.11,1.23,0.11,0.32,0.05,0.05,,,,,,,,0.75,0.21,0.59,,8.45,34,547,0.00,-8.45
Ja'Sir Taylor,2568192,DB,NYJ,MIA,0.65,0.5,,0.05,,,,,,,,,,0.1,0.05,,,1.63,188,548,0.00,-1.63
Keith Taylor,2565911,DB,ATL,SEA,,,,,,,,,,,,,,,,,,0.00,583,549,0.00,0.0
Reese Taylor,2570722,DB,DEN,@LV,,,,,,,,,,,,,,,,,,0.00,584,550,0.00,0.0
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,,585,551,0.00,
Cam Taylor-Britt,2567454,DB,CIN,@BUF,,,,,,,,,,,,,,,,,,0.00,586,552,0.00,0.0
Dadrion Taylor-Demerson,2572432,DB,ARI,LAR,,,,,,,,,,,,,,,,,,0.00,587,553,0.00,0.0
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,,588,554,0.00,
A.J. Terrell,2563527,DB,ATL,SEA,2.35,0.82,,0.18,0.06,,,,,,,,,0.47,,1.06,,5.71,106,555,0.00,-5.71
Ambry Thomas,2566547,DB,PHI,@LAC,,,,,,,,,,,,,,,,,,0.00,589,556,0.00,0.0
Azareye'h Thomas,2574452,DB,NYJ,MIA,1.57,1.41,,,0.08,,,,,,,,,0.39,,1.49,,4.51,130,557,0.00,-4.51
Daniel Thomas,2564238,DB,DET,DAL,0.29,0.35,,,,,,,,,,,,0.12,,,,0.95,210,558,0.00,-0.95
Juanyeh Thomas,2568720,DB,DAL,@DET,,,,,,,,,,,,,,,,,,0.00,590,559,0.00,0.0
Rodney Thomas,2567721,DB,IND,@JAX,0.35,0.24,,,,,,,,,,,,,0.06,,,0.70,221,560,0.00,-0.7
Starling Thomas V,2570963,DB,ARI,LAR,,,,,,,,,,,,,,,,,,0.00,591,561,0.00,0.0
Tavierre Thomas,2561278,DB,MIN,WAS,,,,,,,,,,,,,,,,,,0.00,592,562,0.00,0.0
Trevian Thomas,2574001,DB,JAX,IND,,,,,,,,,,,,,,,,,,0.00,593,563,0.00,0.0
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,594,564,0.00,
Jalen Thompson,2563339,DB,ARI,LAR,3.54,1.5,0.06,0.18,0.12,,0.06,,,,,,,0.24,0.12,1.86,,7.80,55,565,0.00,-7.8
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,595,566,0.00,
Juan Thornhill,2562761,DB,JAX,IND,,,,,,,,,,,,,,,,,,0.00,596,567,0.00,0.0
Corey Thornton,2574002,DB,CAR,Bye,,,,,,,,,,,,,,,,,,,597,568,0.00,
Tre Tomlinson,2569978,DB,SF,Bye,,,,,,,,,,,,,,,,,,,598,569,0.00,
Dante Trader Jr.,2574334,DB,MIA,@NYJ,1.94,1.47,,,,0.12,0.06,,,,,,,0.18,,,,4.72,126,570,0.00,-4.72
Cory Trice Jr.,2570254,DB,PIT,@BAL,,,,,,,,,,,,,,,,,,0.00,599,571,0.00,0.0
DJ Turner II,2569654,DB,CIN,@BUF,1.97,0.55,0.06,0.12,0.06,,,,,,,,,0.49,0.06,1.42,,5.10,118,572,0.00,-5.1
Delarrin Turner-Yell,2567532,DB,DEN,@LV,,,,,,,,,,,,,,,,,,0.00,600,573,0.00,0.0
Nate Valcarcel,2574281,DB,LAR,@ARI,,,,,,,,,,,,,,,,,,0.00,601,574,0.00,0.0
Carrington Valentine,2569774,DB,GB,CHI,1.75,1,,,0.17,0.08,,,,,,,,0.5,,1.83,,5.41,110,575,0.00,-5.41
Greedy Vance,2574313,DB,LV,DEN,,,,,,,,,,,,,,,,,,0.00,602,576,0.00,0.0
Zemaiah Vaughn,2574359,DB,MIN,WAS,,,,,,,,,,,,,,,,,,0.00,603,577,0.00,0.0
Malik Verdon,2573919,DB,ATL,SEA,,,,,,,,,,,,,,,,,,0.00,604,578,0.00,0.0
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,605,579,0.00,
Car'lin Vigers,2574617,DB,WAS,@MIN,,,,,,,,,,,,,,,,,,0.00,606,580,0.00,0.0
Kindle Vildor,2563713,DB,TB,NO,1.52,0.35,,,0.07,,,,,,,,,0.28,,,,3.44,150,581,0.00,-3.44
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,,607,582,0.00,
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,,608,583,0.00,
Josh Wallace,2573749,DB,LAR,@ARI,,,,,,,,,,,,,,,,,,0.00,609,584,0.00,0.0
K'Von Wallace,2564871,DB,HOU,@KC,,,,,,,,,,,,,,,,,,0.00,610,585,0.00,0.0
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,611,586,0.00,
Justin Walley,2574203,DB,IND,@JAX,,,,,,,,,,,,,,,,,,0.00,612,587,0.00,0.0
Charvarius Ward,2561417,DB,IND,@JAX,3,1,,0.12,0.18,0.06,,0.06,,,,,,0.82,,4.47,,8.56,31,588,0.00,-8.56
Denzel Ward,2560916,DB,CLE,TEN,1.86,0.42,,0.06,0.18,0.06,0.06,0.06,,,,,,0.96,,4.02,,6.81,76,589,0.00,-6.81
Jay Ward,2570089,DB,MIN,WAS,0.35,0.24,,,0.12,,,,,,,,,0.29,,,,1.81,186,590,0.00,-1.81
Jimmie Ward,2543741,DB,HOU,@KC,,,,,,,,,,,,,,,,,,0.00,613,591,0.00,0.0
Ar'Darius Washington,2566632,DB,BAL,PIT,,,,,,,,,,,,,,,,,,0.00,614,592,0.00,0.0
Trey Washington,2574205,DB,IND,@JAX,,,,,,,,,,,,,,,,,,0.00,615,593,0.00,0.0
Jaylen Watson,2567811,DB,KC,HOU,1.21,0.67,,0.06,0.06,,,,,,,,,0.3,,1.34,,3.31,153,594,0.00,-3.31
Xavier Watts,2573921,DB,ATL,SEA,3.68,1.14,,0.11,0.11,,,,,,,,,0.32,0.05,1.95,,7.64,59,595,0.00,-7.64
Isas Waxter,2574577,DB,LAC,PHI,,,,,,,,,,,,,,,,,,0.00,616,596,0.00,0.0
Sam Webb,2569005,DB,CLE,TEN,,,,,,,,,,,,,,,,,,0.00,617,597,0.00,0.0
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,,618,598,0.00,
Tre'Davious White,2557867,DB,BUF,CIN,1.27,0.93,,,0.07,,,,0.07,,,,,0.2,,,0.07,3.49,148,599,0.00,-3.49
Nick Whiteside,2571635,DB,DET,DAL,,,,,,,,,,,,,,,,,,0.00,619,600,0.00,0.0
Nate Wiggins,2571847,DB,BAL,PIT,2.08,0.79,,,0.17,0.06,,0.06,,,,,,0.9,,4.33,,7.03,71,601,0.00,-7.03
Damarion Williams,2567316,DB,TB,NO,,,,,,,,,,,,,,,,,,0.00,620,602,0.00,0.0
Darious Williams,2561469,DB,LAR,@ARI,2.58,0.66,,0.09,0.09,,,0.04,,,,,,0.52,,1.92,,6.24,93,603,0.00,-6.24
Dee Williams,2572789,DB,CLE,TEN,,,,,,,,,,,,,,,,,,0.00,621,604,0.00,0.0
Evan Williams,2572057,DB,GB,CHI,3.87,2.22,,0.13,0.13,0.06,,,,,,,,0.32,,0.95,,8.83,24,605,0.00,-8.83
Garrett Williams,2570221,DB,ARI,LAR,2.22,0.96,,,0.18,0.06,,,,,,,,0.48,,1.38,,5.99,100,606,0.00,-5.99
Joshua Williams,2567814,DB,KC,HOU,0.35,0.24,,,,,,,,,,,,,,,,0.67,222,607,0.00,-0.67
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,,622,608,0.00,
Nohl Williams,2574260,DB,KC,HOU,0.82,0.35,,,0.06,,,,,,,,,0.18,,,,2.10,180,609,0.00,-2.1
Kendall Williamson,2569639,DB,LAC,PHI,0.18,0.24,,,,,,,,,,,,0.18,0.06,,,0.89,212,610,0.00,-0.89
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,623,611,0.00,
Donovan Wilson,2562604,DB,DAL,@DET,2.63,2.31,0.19,0.25,0.06,0.13,0.06,,,,,,,0.25,0.31,0.5,,7.61,60,612,0.00,-7.61
Marco Wilson,2566439,DB,CIN,@BUF,,,,,,,,,,,,,,,,,,0.00,624,613,0.00,0.0
Antoine Winfield Jr.,2565261,DB,TB,NO,3.02,2.22,0.18,0.18,0.12,0.12,0.06,,,,,,,0.31,0.37,1.29,,8.40,37,614,0.00,-8.4
Andrew Wingard,2562606,DB,JAX,IND,3.57,2.29,0.07,0.14,0.07,0.07,,,,,,,,0.29,0.14,0.86,,8.39,38,615,0.00,-8.39
Kevin Winston Jr.,2574165,DB,TEN,@CLE,1.3,1.1,,,,,,,,,,,,0.14,0.14,,,3.03,159,616,0.00,-3.03
Rashad Wisdom,2573593,DB,TB,NO,,,,,,,,,,,,,,,,,,0.00,625,617,0.00,0.0
Ahkello Witherspoon,2558157,DB,LAR,@ARI,2,0.82,,0.06,0.18,,,,,,,,,0.65,,3.12,,5.94,101,618,0.00,-5.94
Devon Witherspoon,2570323,DB,SEA,@ATL,3.87,1.67,0.1,0.33,0.07,0.07,,,,,,,,,,,,7.99,48,619,0.00,-7.99
Samuel Womack,2568219,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,0.00,626,620,0.00,0.0
A.J. Woods,2573617,DB,ATL,SEA,,,,,,,,,,,,,,,,,,0.00,627,621,0.00,0.0
Charles Woods,2573755,DB,NE,Bye,,,,,,,,,,,,,,,,,,,628,622,0.00,
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,,629,623,0.00,
Xavier Woods,2558159,DB,TEN,@CLE,2.71,1.67,,0.16,0.1,,0.05,,,,,,,0.31,,2.08,,6.55,87,624,0.00,-6.55
Craig Woodson,2574389,DB,NE,Bye,,,,,,,,,,,,,,,,,,,630,625,0.00,
Riq Woolen,2568288,DB,SEA,@ATL,1.86,0.79,,0.06,0.17,,0.06,0.06,,,,,,0.84,,2.7,,6.44,88,626,0.00,-6.44
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,631,627,0.00,
Nahshon Wright,2566022,DB,CHI,@GB,2.56,0.88,,0.16,0.16,,,0.08,,,,,,0.24,,8.89,,6.38,90,628,0.00,-6.38
Rejzohn Wright,2570783,DB,NO,@TB,0.59,0.29,,,0.06,,,,,,,,,0.24,,,,1.87,184,629,0.00,-1.87
Rock Ya-Sin,2562614,DB,DET,DAL,2.17,0.56,,,0.08,,,,,,,,,0.48,,1.13,,5.11,115,630,0.00,-5.11
Russ Yeast,2567865,DB,CIN,@BUF,,,,,,,,,,,,,,,,,,0.00,632,631,0.00,0.0
Isaac Yiadom,2560946,DB,NO,@TB,0.59,0.41,,,0.12,,,,,,,,,0.41,,,,2.58,174,632,0.00,-2.58
