PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
JaQuae Jackson,2572875,WR,NE,@BUF,,,,,,,,,,,,,26.70,,,,,,,,,,237,0.00
Jermaine Jackson,2573376,WR,NO,@GB,,,,,,,,,,,,,6.10,,,,,,,,,,238,0.00
Jha'Quan Jackson,2572069,WR,TEN,@IND,,,,,,,,,,,,,28.10,,,,,,,,,,239,0.00
John Jackson,2573843,WR,CHI,DET,,,,,,,,,,,,,44.40,,,,,,,,,,240,0.00
Kearis Jackson,2571458,WR,NYG,@ATL,,,,,,,,,,,,,24.60,,,,,,,,,,241,0.00
Lucky Jackson,2571730,WR,MIN,@SEA,,,,,,,,,,,,,45.90,,,,,,,,,,242,0.00
Shedrick Jackson,2570828,WR,LV,JAX,,,,,,,,,,,,,9.40,,,,,,,,,,243,0.00
Trishton Jackson,2564355,WR,MIN,@SEA,,,,,,,,,,,,,45.90,,,,,,,,,,244,0.00
Ty James,2573295,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,245,0.00
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,246,0.00
Jaxon Janke,2573160,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,247,0.00
Jaray Jenkins,2571044,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,248,0.00
John Jiles,2573491,WR,NE,@BUF,,,,,,,,,,,,,26.70,,,,,,,,,,249,0.00
Brandon Johnson,2568738,WR,PIT,@BAL,,,,,,,,,,,,,19.60,,,,,,,,,,250,0.00
Cam Johnson,2573052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,251,0.00
Cephus Johnson III,2571219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,252,0.00
Cornelius Johnson,2572474,WR,GB,NO,,,,,,,,,,,,,25.70,,,,,,,,,,253,0.00
Diontae Johnson,2562674,WR,HOU,@KC,,,,,,,,,,,,,35.20,,,,,,,,,,254,0.00
Jaylen Johnson,2573791,WR,LAC,DEN,,,,,,,,,,,,,33.90,,,,,,,,,,255,0.00
Johnny Johnson III,2568879,WR,HOU,@KC,,,,,,,,,,,,,35.20,,,,,,,,,,256,0.00
Kameron Johnson,2573572,WR,TB,@DAL,,,,,,,,,,,,,41.40,,,,,,,,,,257,0.00
Leon Johnson,2573430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,258,0.00
Tyler Johnson,2565225,WR,LAR,@NYJ,,,,,,,,,,,,,17.70,,,,,,,,,,259,0.00
Tyron Johnson,2562932,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,260,0.00
Xavier Johnson,2572911,WR,HOU,@KC,,,,,,,,,,,,,35.20,,,,,,,,,,261,0.00
Charlie Jones,2569645,WR,CIN,CLE,,,,,,,,,,,,,48.00,,,,,,,,,,262,0.00
Jeshaun Jones,2573298,WR,MIN,@SEA,,,,,,,,,,,,,45.90,,,,,,,,,,263,0.00
Julio Jones,2495454,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,264,0.00
Latreal Jones,2573578,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,265,0.00
Tim Jones,2565624,WR,JAX,@LV,,,,,,,,,,,,,31.90,,,,,,,,,,266,0.00
Velus Jones Jr.,2567409,WR,CAR,ARI,,,,,,,,,,,,,29.20,,,,,,,,,,267,0.00
Zay Jones,2557863,WR,ARI,@CAR,,,,,,,,,,,,,14.50,,,,,,,,,,268,0.00
Tom Kennedy,2563319,WR,DET,@CHI,,,,,,,,,,,,,39.50,,,,,,,,,,269,0.00
Lawrence Keys,2573650,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,270,0.00
Ramel Keyton,2573232,WR,LV,JAX,,,,,,,,,,,,,9.40,,,,,,,,,,271,0.00
Christian Kirk,2560781,WR,JAX,@LV,,,,,,,,,,,,,31.90,,,,,,,,,,272,0.00
Jontre Kirklin,2569173,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,273,0.00
Keith Kirkwood,2561224,WR,BAL,PIT,,,,,,,,,,,,,20.70,,,,,,,,,,274,0.00
Malik Knowles,2571216,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,275,0.00
Tanner Knue,2573581,WR,TB,@DAL,,,,,,,,,,,,,41.40,,,,,,,,,,276,0.00
JJ Laap,2573722,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,277,0.00
Matt Landers,2571351,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,278,0.00
Kwamie Lassiter II,2568606,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,279,0.00
Peter LeBlanc,2572965,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,280,0.00
Xavier Legette,2571889,WR,CAR,ARI,,,,,,,,,,,,,29.20,,,,,,,,,,281,0.00
T.J. Luther,2570599,WR,CAR,ARI,,,,,,,,,,,,,29.20,,,,,,,,,,282,0.00
Austin Mack,2564760,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,283,0.00
Terrace Marshall Jr.,2565902,WR,LV,JAX,,,,,,,,,,,,,9.40,,,,,1,,,,,284,0.00
Tay Martin,2569254,WR,TEN,@IND,,,,,,,,,,,,,28.10,,,,,,,,,,285,0.00
Jesse Matthews,2571011,WR,ATL,NYG,,,,,,,,,,,,,27.00,,,,,,,,,,286,0.00
Jordan Matthews,2543500,WR,CAR,ARI,,,,,,,,,,,,,29.20,,,,,,,,,,287,0.00
Lance McCutcheon,2567847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,288,0.00
Kyric McGowan,2568459,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,289,0.00
Isaiah McKenzie,2558129,WR,MIA,SF,,,,,,,,,,,,,15.80,,,,,,,,,,290,0.00
Racey McMath,2566112,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,291,0.00
Bub Means,2572324,WR,NO,@GB,,,,,,,,,,,,,6.10,,,,,,,,,,292,0.00
John Metchie III,2567682,WR,HOU,@KC,,,,,,,,,,,,,35.20,,,,,,,,,,293,0.00
Anthony Miller,2560810,WR,BAL,PIT,,,,,,,,,,,,,20.70,,,,,,,,,,294,0.00
Scott Miller,2562865,WR,PIT,@BAL,,,,,,,,,,,,,19.60,,,,,,,,,,295,0.00
Dax Milne,2566601,WR,CAR,ARI,,,,,,,,,,,,,29.20,,,,,,,,,,296,0.00
Denzel Mims,2564802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,297,0.00
Jonathan Mingo,2569597,WR,DAL,TB,,,,,,,,,,,,,37.20,,,,,,,,,,298,0.00
D.J. Montgomery,2562827,WR,IND,TEN,,,,,,,,,,,,,22.10,,,,,,,,,,299,0.00
Chris Moore,2555209,WR,WAS,PHI,,,,,,,,,,,,,59.40,,,,,,,,,,300,0.00
Rondale Moore,2566433,WR,ATL,NYG,,,,,,,,,,,,,27.00,,,,,,,,,,301,0.00
Skyy Moore,2567805,WR,KC,HOU,,,,,,,,,,,,,29.70,,,,,,,,,,302,0.00
Jalen Moreno-Cropper,2570870,WR,DAL,TB,,,,,,,,,,,,,37.20,,,,,,,,,,303,0.00
Stanley Morgan,2562504,WR,TEN,@IND,,,,,,,,,,,,,28.10,,,,,,,,,,304,0.00
Tre Mosley,2573010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,305,0.00
Samson Nacua,2568915,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,306,0.00
Joseph Ngata,2570638,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,307,0.00
Praise Olatoke,2573873,WR,CAR,ARI,,,,,,,,,,,,,29.20,,,,,,,,,,308,0.00
Chris Olave,2567973,WR,NO,@GB,,,,,,,,,,,,,6.10,,,,,,,,,,309,0.00
Bryce Oliver,2573473,WR,TEN,@IND,,,,,,,,,,,,,28.10,,,,,,,,,,310,0.00
Gunner Olszewski,2563329,WR,NYG,@ATL,,,,,,,,,,,,,24.60,,,,,,,,,,311,0.00
K.J. Osborn,2564574,WR,WAS,PHI,,,,,,,,,,,,,59.40,,,,,,,,,,312,0.00
Terique Owens,2573539,WR,SF,@MIA,,,,,,,,,,,,,35.90,,,,,,,,,,313,0.00
Tejhaun Palmer,2572423,WR,ARI,@CAR,,,,,,,,,,,,,14.50,,,,,,,,,,314,0.00
DeVante Parker,2552409,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,315,0.00
Zach Pascal,2558877,WR,ARI,@CAR,,,,,,,,,,,,,14.50,,,,,,,,,,316,0.00
Tim Patrick,2558985,WR,DET,@CHI,,,,,,,,,,,,,39.50,,,,,1,,,,,317,0.00
Donovan Peoples-Jones,2563803,WR,DET,@CHI,,,,,,,,,,,,,39.50,,,,,,,,,,318,0.00
A.T. Perry,2570137,WR,DEN,@LAC,,,,,,,,,,,,,29.10,,,,,,,,,,319,0.00
Kyle Philips,2567664,WR,PHI,@WAS,,,,,,,,,,,,,29.30,,,,,,,,,,320,0.00
George Pickens,2568159,WR,PIT,@BAL,,,,,,,,,,,,,19.60,,,,,,,,,,321,0.00
Alec Pierce,2567715,WR,IND,TEN,,,,,,,,,,,,,22.10,,,,,,,,,,322,0.00
Sam Pinckney,2572938,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,323,0.00
Thyrick Pitts,2570464,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,324,0.00
Ja'Lynn Polk,2572300,WR,NE,@BUF,,,,,,,,,,,,,26.70,,,,,,,,,,325,0.00
Brandon Powell,2561261,WR,MIN,@SEA,,,,,,,,,,,,,45.90,,,,,,,,,,326,0.00
Cornell Powell,2566187,WR,SEA,MIN,,,,,,,,,,,,,38.70,,,,,,,,,,327,0.00
Byron Pringle,2560844,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,328,0.00
James Proche,2563572,WR,CLE,@CIN,,,,,,,,,,,,,6.10,,,,,,,,,,329,0.00
Kendric Pryor,2568612,WR,CIN,CLE,,,,,,,,,,,,,48.00,,,,,,,,,,330,0.00
Kalif Raymond,2556661,WR,DET,@CHI,,,,,,,,,,,,,39.50,,,,,,,,,,331,0.00
Jalen Reagor,2564850,WR,LAC,DEN,,,,,,,,,,,,,33.90,,,,,,,,,,332,0.00
Nikko Remigio,2570692,WR,KC,HOU,,,,,,,,,,,,,29.70,,,,,,,,,,333,0.00
Josh Reynolds,2558194,WR,JAX,@LV,,,,,,,,,,,,,31.90,,,,,1,,,,,334,0.00
Brenden Rice,2572480,WR,LAC,DEN,,,,,,,,,,,,,33.90,,,,,,,,,,335,0.00
Rashee Rice,2569921,WR,KC,HOU,,,,,,,,,,,,,29.70,,,,,,,,,,336,0.00
Marcus Riley,2572711,WR,NYJ,LAR,,,,,,,,,,,,,25.70,,,,,,,,,,337,0.00
Allen Robinson,2543509,WR,DET,@CHI,,,,,,,,,,,,,39.50,,,,,,,,,,338,0.00
Tayvion Robinson,2572633,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,339,0.00
Marcus Rosemy-Jacksaint,2573611,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,340,0.00
John Ross,2558010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,341,0.00
Justyn Ross,2568432,WR,KC,HOU,,,,,,,,,,,,,29.70,,,,,,,,,,342,0.00
Wayne Ruby,2573707,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,343,0.00
Sean Ryan,2570413,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,344,0.00
Curtis Samuel,2558066,WR,BUF,NE,,,,,,,,,,,,,10.90,,,,,,,,,,345,0.00
Braylon Sanders,2569038,WR,NE,@BUF,,,,,,,,,,,,,26.70,,,,,,,,,,346,0.00
Joseph Scates,2573710,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,347,0.00
Anthony Schwartz,2565986,WR,MIA,SF,,,,,,,,,,,,,15.80,,,,,,,,,,348,0.00
Ty Scott,2570737,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,349,0.00
Tyler Scott,2569630,WR,CHI,DET,,,,,,,,,,,,,44.40,,,,,,,,,,350,0.00
Zavier Scott,2570563,WR,MIN,@SEA,,,,,,,,,,,,,45.90,,,,,,,,,,351,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,352,0.00
Rashid Shaheed,2569110,WR,NO,@GB,,,,,,,,,,,,,6.10,,,,,,,,,,353,0.00
Tyrell Shavers,2571425,WR,BUF,NE,,,,,,,,,,,,,10.90,,,,,,,,,,354,0.00
Kyle Sheets,2573397,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,355,0.00
Laviska Shenault Jr.,2564232,WR,LAC,DEN,,,,,,,,,,,,,33.90,,,,,,,,,,356,0.00
Justin Shorter,2569579,WR,LV,JAX,,,,,,,,,,,,,9.40,,,,,,,,,,357,0.00
David Sills,2562732,WR,DEN,@LAC,,,,,,,,,,,,,29.10,,,,,,,,,,358,0.00
Marcus Simms,2563340,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,359,0.00
Cam Sims,2561067,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,360,0.00
Steven Sims,2563033,WR,BAL,PIT,,,,,,,,,,,,,20.70,,,,,,,,,,361,0.00
Ainias Smith,2572393,WR,PHI,@WAS,,,,,,,,,,,,,29.30,,,,,,,,,,362,0.00
Brandon Smith,2566839,WR,NYJ,LAR,,,,,,,,,,,,,25.70,,,,,,,,,,363,0.00
Jeff Smith,2562845,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,364,0.00
Shi Smith,2565908,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,365,0.00
Tre'Quan Smith,2560878,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,366,0.00
Xavier Smith,2570002,WR,LAR,@NYJ,,,,,,,,,,,,,17.70,,,,,,,,,,367,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,@ATL,,,,,,,,,,,,,24.60,,,,,,,,,,368,0.00
JuJu Smith-Schuster,2558149,WR,KC,HOU,,,,,,,,,,,,,29.70,,,,,1,,,,,369,0.00
Willie Snead,2550256,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,370,0.00
Equanimeous St. Brown,2560883,WR,NO,@GB,,,,,,,,,,,,,6.10,,,,,,,,,,371,0.00
Dimitri Stanley,2572802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,372,0.00
Rory Starkey,2573880,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,373,0.00
Drake Stoops,2573746,WR,LAR,@NYJ,,,,,,,,,,,,,17.70,,,,,,,,,,374,0.00
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,375,0.00
Freddie Swain,2565195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,376,0.00
Malik Taylor,2562995,WR,NYJ,LAR,,,,,,,,,,,,,25.70,,,,,,,,,,377,0.00
Trent Taylor,2558202,WR,SF,@MIA,,,,,,,,,,,,,35.90,,,,,,,,,,378,0.00
Michael Thomas,2556370,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,379,0.00
Thayer Thomas,2571213,WR,MIN,@SEA,,,,,,,,,,,,,45.90,,,,,,,,,,380,0.00
Bryan Thompson,2571428,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,381,0.00
Cody Thompson,2562759,WR,TB,@DAL,,,,,,,,,,,,,41.40,,,,,,,,,,382,0.00
Tyquan Thornton,2567958,WR,KC,HOU,,,,,,,,,,,,,29.70,,,,,,,,,,383,0.00
Jamari Thrash,2571955,WR,CLE,@CIN,,,,,,,,,,,,,6.10,,,,,1,,,,,384,0.00
Cedric Tillman,2569681,WR,CLE,@CIN,,,,,,,,,,,,,6.10,,,,,,,,,,385,0.00
Mitchell Tinsley,2571650,WR,WAS,PHI,,,,,,,,,,,,,59.40,,,,,,,,,,386,0.00
Mason Tipton,2573403,WR,NO,@GB,,,,,,,,,,,,,6.10,,,,,1,,,,,387,0.00
Kadarius Toney,2566376,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,388,0.00
Samori Toure,2567628,WR,CHI,DET,,,,,,,,,,,,,44.40,,,,,,,,,,389,0.00
Austin Trammell,2566728,WR,JAX,@LV,,,,,,,,,,,,,31.90,,,,,,,,,,390,0.00
Laquon Treadwell,2555214,WR,IND,TEN,,,,,,,,,,,,,22.10,,,,,,,,,,391,0.00
Brycen Tremayne,2571665,WR,WAS,PHI,,,,,,,,,,,,,59.40,,,,,,,,,,392,0.00
DJ Turner,2565666,WR,LV,JAX,,,,,,,,,,,,,9.40,,,,,,,,,,393,0.00
Malik Turner,2561671,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,394,0.00
Marquez Valdes-Scantling,2560907,WR,NO,@GB,,,,,,,,,,,,,6.10,,,,,,,,,,395,0.00
Lincoln Victor,2573103,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,396,0.00
Jaylen Waddle,2566292,WR,MIA,SF,,,,,,,,,,,,,15.80,,,,,,,,,,397,0.00
Dayton Wade,2572645,WR,BAL,PIT,,,,,,,,,,,,,20.70,,,,,,,,,,398,0.00
Devontez Walker,2571844,WR,BAL,PIT,,,,,,,,,,,,,20.70,,,,,,,,,,399,0.00
Tylan Wallace,2565857,WR,BAL,PIT,,,,,,,,,,,,,20.70,,,,,,,,,,400,0.00
David Wallis,2573865,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,401,0.00
Greg Ward,2559278,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,402,0.00
Casey Washington,2571820,WR,ATL,NYG,,,,,,,,,,,,,27.00,,,,,,,,,,403,0.00
Isaiah Washington,2572651,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,404,0.00
James Washington,2560920,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,405,0.00
Montrell Washington,2567538,WR,KC,HOU,,,,,,,,,,,,,29.70,,,,,,,,,,406,0.00
Scotty Washington,2563743,WR,BAL,PIT,,,,,,,,,,,,,20.70,,,,,,,,,,407,0.00
Tahj Washington,2572258,WR,MIA,SF,,,,,,,,,,,,,15.80,,,,,,,,,,408,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,409,0.00
Quez Watkins,2564880,WR,PIT,@BAL,,,,,,,,,,,,,19.60,,,,,,,,,,410,0.00
Justin Watson,2560051,WR,KC,HOU,,,,,,,,,,,,,29.70,,,,,1,,,,,411,0.00
Duece Watts,2570506,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,412,0.00
Jalen Wayne,2570774,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,413,0.00
Jared Wayne,2571017,WR,HOU,@KC,,,,,,,,,,,,,35.20,,,,,,,,,,414,0.00
Xavier Weaver,2573412,WR,ARI,@CAR,,,,,,,,,,,,,14.50,,,,,,,,,,415,0.00
Raleigh Webb,2568378,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,416,0.00
Nsimba Webster,2563316,WR,CHI,DET,,,,,,,,,,,,,44.40,,,,,,,,,,417,0.00
Cody White,2564313,WR,SEA,MIN,,,,,,,,,,,,,38.70,,,,,,,,,,418,0.00
David White Jr.,2573202,WR,JAX,@LV,,,,,,,,,,,,,31.90,,,,,,,,,,419,0.00
Xavier White,2573184,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,420,0.00
Sam Wiglusz,2573752,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,421,0.00
Kristian Wilkerson,2565480,WR,LV,JAX,,,,,,,,,,,,,9.40,,,,,,,,,,422,0.00
Dee Williams,2572789,WR,NYG,@ATL,,,,,,,,,,,,,24.60,,,,,,,,,,423,0.00
Isaiah Williams,2573154,WR,CIN,CLE,,,,,,,,,,,,,48.00,,,,,,,,,,424,0.00
Seth Williams,2566052,WR,DAL,TB,,,,,,,,,,,,,37.20,,,,,,,,,,425,0.00
Johnny Wilson,2572399,WR,PHI,@WAS,,,,,,,,,,,,,29.30,,,,,,,,,,426,0.00
Roman Wilson,2572459,WR,PIT,@BAL,,,,,,,,,,,,,19.60,,,,,,,,,,427,0.00
Juwann Winfree,2562956,WR,IND,TEN,,,,,,,,,,,,,22.10,,,,,,,,,,428,0.00
Isaiah Winstead,2571324,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,429,0.00
Easop Winston,2564406,WR,NYJ,LAR,,,,,,,,,,,,,25.70,,,,,,,,,,430,0.00
Isaiah Wooden,2572899,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,431,0.00
Mike Woods,2567481,WR,CLE,@CIN,,,,,,,,,,,,,6.10,,,,,3,,,,,432,0.00
Devin Duvernay,2563551,WR,JAX,@LV,,,,,,1,3,,,,,1,31.90,,1,1,1,1,100,,,,433,-0.20
Xavier Gipson,2570614,WR,NYJ,LAR,,,,,,,,,,,,1,25.70,,,,,,,,,,434,-2.00
