PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jeremiah Jean-Baptiste,2573788,LB,LAC,DEN,,,,,,,,,,,,,,,,,,283,0.00
Malik Jefferson,2560762,LB,FA,Bye,,,,,,,,,,,,,,,,,,284,0.00
Tre Jenkins,2572693,LB,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Deion Jennings,2572618,LB,FA,Bye,,,,,,,,,,,,,,,,,,286,0.00
Caleb Johnson,2570740,LB,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Deandre Johnson,2569029,LB,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Dyontae Johnson,2570581,LB,NYG,@ATL,,,,,,,,,,,,,,,,,,289,0.00
Jason Johnson,2573058,LB,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Jermaine Johnson II,2568033,LB,NYJ,LAR,,,,,,,,,,,,,,,,,,291,0.00
Kyron Johnson,2568090,LB,TEN,@IND,,,,,,,,,,,,,,,,,,292,0.00
Patrick Johnson,2566403,LB,NYG,@ATL,,,,,,,,,,,,,,,,,,293,0.00
Cam Jones,2570728,LB,KC,HOU,,,,,,,,,,,,,,,,,,294,0.00
Carl Jones,2572959,LB,CHI,DET,,,,,,,,,,,,,,,,,,295,0.00
Deion Jones,2555162,LB,TB,@DAL,,,,,,,,,,,,,,,,,,296,0.00
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,299,0.00
Vi Jones,2568249,LB,TB,@DAL,,,,,,,,,,,,,,,,,,300,0.00
Mohamed Kamara,2572243,LB,MIA,SF,,,,,,,,,,,,,,,,,,301,0.00
Eric Kendricks,2552312,LB,DAL,TB,,,,,,,,,,,,,,,,,,302,0.00
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Jordan Kunaszyk,2563127,LB,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
William Kwenkeu,2569414,LB,BAL,PIT,,,,,,,,,,,,,,,,,,305,0.00
Isaiah Land,2570900,LB,IND,TEN,,,,,,,,,,,,,,,,,,306,0.00
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,308,0.00
Eku Leota,2570789,LB,PIT,@BAL,,,,,,,,,,,,,,,,,,309,0.00
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,310,0.00
Jesse Luketa,2568111,LB,ARI,@CAR,,,,,,,,,,,,,,,,,,311,0.00
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,312,0.00
Tyreek Maddox-Williams,2569209,LB,FA,Bye,,,,,,,,,,,,,,,,,,313,0.00
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Luke Masterson,2568981,LB,LV,JAX,,,,,,,,,,,,,,,,,,315,0.00
Tyler Matakevich,2555171,LB,PIT,@BAL,,,,,,,,,,,,,,,,,,316,0.00
Ochaun Mathis,2569987,LB,PHI,@WAS,,,,,,,,,,,,,,,,,,317,0.00
Kana'i Mauga,2568741,LB,LV,JAX,,,,,,,,,,,,,,,,,,318,0.00
Isaiah McDuffie,2566082,LB,GB,NO,,,,,,,,,,,,,,,,,,319,0.00
Raekwon McMillan,2558070,LB,TEN,@IND,,,,,,,,,,,,,,,,,,320,0.00
Matt Milano,2557969,LB,BUF,NE,,,,,,,,,,,,,,,,,,321,0.00
Jackson Mitchell,2572935,LB,CAR,ARI,,,,,,,,,,,,,,,,,,322,0.00
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,323,0.00
Brock Mogensen,2573061,LB,DAL,TB,,,,,,,,,,,,,,,,,,324,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,325,0.00
Jeremiah Moon,2567292,LB,PIT,@BAL,,,,,,,,,,,,,,,,,,326,0.00
Tre'Mon Morris-Brash,2573433,LB,LAC,DEN,,,,,,,,,,,,,,,,,,327,0.00
Nicholas Morrow,2559054,LB,BUF,NE,,,,,,,,,,,,,,,,,,328,0.00
C.J. Mosley,2543464,LB,NYJ,LAR,,,,,,,,,,,,,,,,,,329,0.00
Chad Muma,2567760,LB,JAX,@LV,,,,,,,,,,,,,,,,,,330,0.00
Caleb Murphy,2571476,LB,LAC,DEN,,,,,,,,,,,,,,,,,,331,0.00
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,332,0.00
Tanner Muse,2564427,LB,FA,Bye,,,,,,,,,,,,,,,,,,333,0.00
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Durell Nchami,2571794,LB,IND,TEN,,,,,,,,,,,,,,,,,,335,0.00
Elias Neal,2573737,LB,LAR,@NYJ,,,,,,,,,,,,,,,,,,336,0.00
Nick Niemann,2566496,LB,LAC,DEN,,,,,,,,,,,,,,,,,,337,0.00
Patrick O'Connell,2571366,LB,SEA,MIN,,,,,,,,,,,,,,,,,,338,0.00
Kenneth Odumegwu,2570515,LB,SEA,MIN,,,,,,,,,,,,,,,,,,339,0.00
Adetokunbo Ogundeji,2565827,LB,FA,Bye,,,,,,,,,,,,,,,,,,340,0.00
Azeez Ojulari,2566367,LB,NYG,@ATL,,,,,,,,,,,,,,,,,,341,0.00
BJ Ojulari,2570233,LB,ARI,@CAR,,,,,,,,,,,,,,,,,,342,0.00
Bobby Okereke,2562416,LB,NYG,@ATL,,,,,,,,,,,,,,,,,,343,0.00
Julian Okwara,2563947,LB,ARI,@CAR,,,,,,,,,,,,,,,,,,344,0.00
Joshua Onujiogu,2568270,LB,SEA,MIN,,,,,,,,,,,,,,,,,,345,0.00
Anfernee Orji,2571252,LB,NO,@GB,,,,,,,,,,,,,,,,,,346,0.00
DeMarvion Overshown,2569705,LB,DAL,TB,,,,,,,,,,,,,,,,,,347,0.00
Odafe Oweh,2565848,LB,BAL,PIT,,,,,,,,,,,,,,,,,,348,0.00
Jeremiah Owusu-Koramoah,2565983,LB,CLE,@CIN,,,,,,,,,,,,,,,,,,349,0.00
Ivan Pace Jr.,2571210,LB,MIN,@SEA,,,,,,,,,,,,,,,,,,350,0.00
Andrew Parker,2573704,LB,NE,@BUF,,,,,,,,,,,,,,,,,,351,0.00
David Perales,2571270,LB,FA,Bye,,,,,,,,,,,,,,,,,,352,0.00
Ronnie Perkins,2566340,LB,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,355,0.00
Jaelan Phillips,2566289,LB,MIA,SF,,,,,,,,,,,,,,,,,,356,0.00
Anthony Pittman,2563195,LB,DET,@CHI,,,,,,,,,,,,,,,,,,357,0.00
Shaquille Quarterman,2564217,LB,LAC,DEN,,,,,,,,,,,,,,,,,,358,0.00
Jose Ramirez,2570359,LB,TB,@DAL,,,,,,,,,,,,,,,,,,359,0.00
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Troy Reeder,2563313,LB,LAR,@NYJ,,,,,,,,,,,,,,,,,,361,0.00
Jalen Reeves-Maybin,2557924,LB,DET,@CHI,,,,,,,,,,,,,,,,,,362,0.00
Jon Rhattigan,2567127,LB,CAR,ARI,,,,,,,,,,,,,,,,,,363,0.00
Monty Rice,2566121,LB,NE,@BUF,,,,,,,,,,,,,,,,,,364,0.00
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,365,0.00
Yvandy Rigby,2572627,LB,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Curtis Robinson,2566875,LB,SF,@MIA,,,,,,,,,,,,,,,,,,367,0.00
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,368,0.00
Malcolm Rodriguez,2567562,LB,DET,@CHI,,,,,,,,,,,,,,,,,,369,0.00
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,370,0.00
Josh Ross,2567307,LB,SEA,MIN,,,,,,,,,,,,,,,,,,371,0.00
Chris Rumph II,2566508,LB,LAC,DEN,,,,,,,,,,,,,,,,,,372,0.00
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,373,0.00
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,374,0.00
Chris Russell,2573896,LB,FA,Bye,,,,,,,,,,,,,,,,,,375,0.00
Jotham Russell,2573776,LB,NE,@BUF,,,,,,,,,,,,,,,,,,376,0.00
Nephi Sewell,2569107,LB,NO,@GB,,,,,,,,,,,,,,,,,,377,0.00
Noah Sewell,2569633,LB,CHI,DET,,,,,,,,,,,,,,,,,,378,0.00
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,379,0.00
Trenton Simpson,2569564,LB,BAL,PIT,,,,,,,,,,,,,,,,,,380,0.00
Alex Singleton,2553739,LB,DEN,@LAC,,,,,,,,,,,,,,,,,,381,0.00
Jackson Sirmon,2572717,LB,NYJ,LAR,,,,,,,,,,,,,,,,,,382,0.00
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,383,0.00
Brandon Smith,2567358,LB,LV,JAX,,,,,,,,,,,,,,,,,,384,0.00
Elerson G. Smith,2566373,LB,CLE,@CIN,,,,,,,,,,,,,,,,,,385,0.00
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,386,0.00
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,387,0.00
Tyreke Smith,2568276,LB,SEA,MIN,,,,,,,,,,,,,,,,,,388,0.00
E.J. Speed,2562955,LB,IND,TEN,,,,,,,,,,,,,,,,,,389,0.00
Isaiah Stalbird,2573400,LB,NO,@GB,,,,,,,,,,,,,,,,,,390,0.00
Chazz Surratt,2566322,LB,NYJ,LAR,,,,,,,,,,,,,,,,,,391,0.00
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,392,0.00
Cameron Thomas,2568129,LB,CLE,@CIN,,,,,,,,,,,,,,,,,,393,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,394,0.00
Drake Thomas,2571105,LB,SEA,MIN,,,,,,,,,,,,,,,,,,395,0.00
Keir Thomas,2567856,LB,LAR,@NYJ,,,,,,,,,,,,,,,,,,396,0.00
Shaq Thompson,2552447,LB,CAR,ARI,,,,,,,,,,,,,,,,,,397,0.00
Channing Tindall,2567898,LB,MIA,SF,,,,,,,,,,,,,,,,,,398,0.00
Maxwell Tooley,2573166,LB,MIN,@SEA,,,,,,,,,,,,,,,,,,399,0.00
Joe Tryon-Shoyinka,2566574,LB,TB,@DAL,,,,,,,,,,,,,,,,,,400,0.00
Ezekiel Turner,2561283,LB,DET,@CHI,,,,,,,,,,,,,,,,,,401,0.00
Joshua Uche,2564649,LB,KC,HOU,,,,,,,,,,,,,,,,,,402,0.00
Edefuan Ulofoshio,2571874,LB,BUF,NE,,,,,,,,,,,,,,,,,,403,0.00
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
Ben VanSumeren,2570629,LB,PHI,@WAS,,,,,,,,,,,,,,,,,,405,0.00
Zach VanValkenburg,2569002,LB,FA,Bye,,,,,,,,,,,,,,,,,,406,0.00
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,407,0.00
Luiji Vilain,2569068,LB,DAL,TB,,,,,,,,,,,,,,,,,,408,0.00
Quay Walker,2567631,LB,GB,NO,,,,,,,,,,,,,,,,,,409,0.00
Trevin Wallace,2571898,LB,CAR,ARI,,,,,,,,,,,,,,,,,,410,0.00
Garret Wallow,2566139,LB,TEN,@IND,,,,,,,,,,,,,,,,,,411,0.00
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,412,0.00
Markees Watts,2571599,LB,TB,@DAL,,,,,,,,,,,,,,,,,,413,0.00
Rashad Weaver,2566124,LB,LAR,@NYJ,,,,,,,,,,,,,,,,,,414,0.00
DaShaun White,2571792,LB,SF,@MIA,,,,,,,,,,,,,,,,,,415,0.00
Devin White,2562781,LB,HOU,@KC,,,,,,,,,,,,,,,,,,416,0.00
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,417,0.00
Benton Whitley,2569405,LB,ARI,@CAR,,,,,,,,,,,,,,,,,,418,0.00
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,419,0.00
Logan Wilson,2563752,LB,CIN,CLE,,,,,,,,,,,,,,,,,,420,0.00
Mack Wilson,2562605,LB,ARI,@CAR,,,,,,,,,,,,,,,,,,421,0.00
Julius Wood,2573070,LB,TEN,@IND,,,,,,,,,,,,,,,,,,422,0.00
Josh Woods,2561626,LB,ATL,NYG,,,,,,,,,,,,,,,,,,423,0.00
Chandler Wooten,2569194,LB,CAR,ARI,,,,,,,,,,,,,,,,,,424,0.00
Oshane Ximines,2562613,LB,NE,@BUF,,,,,,,,,,,,,,,,,,425,0.00
