PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Anthony Brown,2555531,DB,FA,Bye,,,,,,,,,,,,,,,,,,280,0.00
Kyron Brown,2563184,DB,FA,Bye,,,,,,,,,,,,,,,,,,281,0.00
Omar Brown,2573082,DB,GB,NO,,,,,,,,,,,,,,,,,,282,0.00
Tony Brown,2560982,DB,CLE,@CIN,,,,,,,,,,,,,,,,,,283,0.00
Javon Bullard,2572027,DB,GB,NO,,,,,,,,,,,,,,,,,,284,0.00
Terrell Burgess,2564331,DB,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Artie Burns,2555344,DB,SEA,MIN,,,,,,,,,,,,,,,,,,286,0.00
Deon Bush,2555155,DB,KC,HOU,,,,,,,,,,,,,,,,,,287,0.00
Josh Butler,2571753,DB,DAL,TB,,,,,,,,,,,,,,,,,,288,0.00
Don Callis,2573884,DB,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
Tevaughn Campbell,2562806,DB,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Caelen Carson,2571967,DB,DAL,TB,,,,,,,,,,,,,,,,,,291,0.00
Michael Carter II,2565717,DB,NYJ,LAR,,,,,,,,,,,,,,,,,,292,0.00
Shyheim Carter,2565498,DB,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
Tariq Castro-Fields,2568201,DB,FA,Bye,,,,,,,,,,,,,,,,,,294,0.00
Andre Chachere,2561016,DB,ARI,@CAR,,,,,,,,,,,,,,,,,,295,0.00
Lewis Cine,2567910,DB,BUF,NE,,,,,,,,,,,,,,,,,,296,0.00
Kei'Trel Clark,2570230,DB,ARI,@CAR,,,,,,,,,,,,,,,,,,297,0.00
Brandon Codrington,2572856,DB,BUF,NE,,,,,,,,,,,,,,,,,,298,0.00
Adrian Colbert,2558857,DB,CHI,DET,,,,,,,,,,,,,,,,,,299,0.00
Jordan Colbert,2573256,DB,MIA,SF,,,,,,,,,,,,,,,,,,300,0.00
Douglas Coleman III,2563884,DB,CHI,DET,,,,,,,,,,,,,,,,,,301,0.00
Gareon Conley,2558062,DB,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Chamarri Conner,2569927,DB,KC,HOU,,,,,,,,,,,,,,,,,,303,0.00
Alex Cook,2570587,DB,NYG,@ATL,,,,,,,,,,,,,,,,,,304,0.00
Ryan Cooper Jr.,2572603,DB,SEA,MIN,,,,,,,,,,,,,,,,,,305,0.00
Te'Cory Couch,2573644,DB,BUF,NE,,,,,,,,,,,,,,,,,,306,0.00
Tyler Coyle,2566806,DB,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
Dane Cruikshank,2561033,DB,FA,Bye,,,,,,,,,,,,,,,,,,308,0.00
Marcel Dabo,2568894,DB,IND,TEN,,,,,,,,,,,,,,,,,,309,0.00
Ronald Darby,2552689,DB,JAX,@LV,,,,,,,,,,,,,,,,,,310,0.00
Carlton Davis,2561039,DB,DET,@CHI,,,,,,,,,,,,,,,,,,311,0.00
Jaden Davis,2572408,DB,ARI,@CAR,,,,,,,,,,,,,,,,,,312,0.00
Jalen Davis,2561316,DB,CIN,CLE,,,,,,,,,,,,,,,,,,313,0.00
LJ Davis,2571680,DB,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Michael Davis,2559164,DB,WAS,PHI,,,,,,,,,,,,,,,,,,315,0.00
Trey Dean III,2570623,DB,CLE,@CIN,,,,,,,,,,,,,,,,,,316,0.00
Josh DeBerry,2573621,DB,FA,Bye,,,,,,,,,,,,,,,,,,317,0.00
Dee Delaney,2561041,DB,DAL,TB,,,,,,,,,,,,,,,,,,318,0.00
Trevor Denbow,2568897,DB,IND,TEN,,,,,,,,,,,,,,,,,,319,0.00
Lukas Denis,2562557,DB,FA,Bye,,,,,,,,,,,,,,,,,,320,0.00
Akeem Dent,2573418,DB,FA,Bye,,,,,,,,,,,,,,,,,,321,0.00
MJ Devonshire,2572222,DB,LV,JAX,,,,,,,,,,,,,,,,,,322,0.00
Quandre Diggs,2552262,DB,TEN,@IND,,,,,,,,,,,,,,,,,,323,0.00
Trevon Diggs,2563836,DB,DAL,TB,,,,,,,,,,,,,,,,,,324,0.00
Khalil Dorsey,2565336,DB,DET,@CHI,,,,,,,,,,,,,,,,,,325,0.00
Rasul Douglas,2558168,DB,BUF,NE,,,,,,,,,,,,,,,,,,326,0.00
Michael Dowell,2572992,DB,FA,Bye,,,,,,,,,,,,,,,,,,327,0.00
Willie Drew,2572923,DB,FA,Bye,,,,,,,,,,,,,,,,,,328,0.00
Cobie Durant,2567826,DB,LAR,@NYJ,,,,,,,,,,,,,,,,,,329,0.00
Chris Edmonds,2573025,DB,CLE,@CIN,,,,,,,,,,,,,,,,,,330,0.00
Terrell Edmunds,2560712,DB,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
DeShon Elliott,2560715,DB,PIT,@BAL,,,,,,,,,,,,,,,,,,332,0.00
Jalen Elliott,2563935,DB,FA,Bye,,,,,,,,,,,,,,,,,,333,0.00
Keaton Ellis,2573449,DB,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Marcus Epps,2562946,DB,LV,JAX,,,,,,,,,,,,,,,,,,335,0.00
Akayleb Evans,2567913,DB,CAR,ARI,,,,,,,,,,,,,,,,,,336,0.00
Brandon Facyson,2560719,DB,FA,Bye,,,,,,,,,,,,,,,,,,337,0.00
Caleb Farley,2566106,DB,CAR,ARI,,,,,,,,,,,,,,,,,,338,0.00
Clay Fields III,2573867,DB,FA,Bye,,,,,,,,,,,,,,,,,,339,0.00
AJ Finley,2571294,DB,SEA,MIN,,,,,,,,,,,,,,,,,,340,0.00
Dallis Flowers,2568906,DB,TB,@DAL,,,,,,,,,,,,,,,,,,341,0.00
Emmanuel Forbes,2570371,DB,LAR,@NYJ,,,,,,,,,,,,,,,,,,342,0.00
Rudy Ford,2558174,DB,FA,Bye,,,,,,,,,,,,,,,,,,343,0.00
Kaleb Ford-Dement,2573334,DB,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
Darrick Forrest,2566598,DB,WAS,PHI,,,,,,,,,,,,,,,,,,345,0.00
Jacobi Francis,2568861,DB,FA,Bye,,,,,,,,,,,,,,,,,,346,0.00
Sam Franklin Jr.,2563638,DB,CAR,ARI,,,,,,,,,,,,,,,,,,347,0.00
Jordan Fuller,2564340,DB,CAR,ARI,,,,,,,,,,,,,,,,,,348,0.00
Tyrek Funderburk,2573563,DB,TB,@DAL,,,,,,,,,,,,,,,,,,349,0.00
Dyshawn Gales,2573028,DB,FA,Bye,,,,,,,,,,,,,,,,,,350,0.00
Mekhi Garner,2570644,DB,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Chelen Garnes,2573124,DB,FA,Bye,,,,,,,,,,,,,,,,,,352,0.00
Eric Garror,2571671,DB,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Rod Gattison,2573627,DB,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Allan George,2568591,DB,FA,Bye,,,,,,,,,,,,,,,,,,355,0.00
Zyon Gilbert,2569140,DB,PIT,@BAL,,,,,,,,,,,,,,,,,,356,0.00
Tyree Gillespie,2566256,DB,FA,Bye,,,,,,,,,,,,,,,,,,357,0.00
Alohi Gilman,2565042,DB,LAC,DEN,,,,,,,,,,,,,,,,,,358,0.00
Steven Gilmore,2570954,DB,FA,Bye,,,,,,,,,,,,,,,,,,359,0.00
Tashaun Gipson,2532848,DB,SF,@MIA,,,,,,,,,,,,,,,,,,360,0.00
Mario Goodrich,2568084,DB,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
Demarcus Governor,2573226,DB,FA,Bye,,,,,,,,,,,,,,,,,,362,0.00
Tay Gowan,2566427,DB,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
Thomas Graham Jr.,2565923,DB,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Jaydon Grant,2571096,DB,FA,Bye,,,,,,,,,,,,,,,,,,365,0.00
Richie Grant,2565818,DB,ATL,NYG,,,,,,,,,,,,,,,,,,366,0.00
Vincent Gray,2569083,DB,FA,Bye,,,,,,,,,,,,,,,,,,367,0.00
A.J. Green,2563782,DB,LAR,@NYJ,,,,,,,,,,,,,,,,,,368,0.00
Art Green,2570918,DB,NYG,@ATL,,,,,,,,,,,,,,,,,,369,0.00
Gemon Green,2570572,DB,FA,Bye,,,,,,,,,,,,,,,,,,370,0.00
Javelin Guidry,2565504,DB,FA,Bye,,,,,,,,,,,,,,,,,,371,0.00
Kamal Hadden,2572165,DB,GB,NO,,,,,,,,,,,,,,,,,,372,0.00
Kahlef Hailassie,2570719,DB,CLE,@CIN,,,,,,,,,,,,,,,,,,373,0.00
Bryce Hall,2564796,DB,TB,@DAL,,,,,,,,,,,,,,,,,,374,0.00
Darren Hall,2565821,DB,ARI,@CAR,,,,,,,,,,,,,,,,,,375,0.00
Tyler Hall,2563497,DB,FA,Bye,,,,,,,,,,,,,,,,,,376,0.00
Erick Hallett,2569903,DB,DET,@CHI,,,,,,,,,,,,,,,,,,377,0.00
Antonio Hamilton,2556804,DB,ATL,NYG,,,,,,,,,,,,,,,,,,378,0.00
Damar Hamlin,2565872,DB,BUF,NE,,,,,,,,,,,,,,,,,,379,0.00
Dominique Hampton,2572567,DB,WAS,PHI,,,,,,,,,,,,,,,,,,380,0.00
Harrison Hand,2564547,DB,ATL,NYG,,,,,,,,,,,,,,,,,,381,0.00
Matt Hankins,2568507,DB,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
Justin Hardee,2559181,DB,TEN,@IND,,,,,,,,,,,,,,,,,,383,0.00
Daequan Hardy,2571868,DB,BUF,NE,,,,,,,,,,,,,,,,,,384,0.00
Erik Harris,2555568,DB,FA,Bye,,,,,,,,,,,,,,,,,,385,0.00
Ronnie Harrison,2561008,DB,IND,TEN,,,,,,,,,,,,,,,,,,386,0.00
Cam Hart,2572471,DB,LAC,DEN,,,,,,,,,,,,,,,,,,387,0.00
Tayler Hawkins,2569245,DB,FA,Bye,,,,,,,,,,,,,,,,,,388,0.00
Tre Hawkins III,2570164,DB,NYG,@ATL,,,,,,,,,,,,,,,,,,389,0.00
Andrew Hayes,2573838,DB,FA,Bye,,,,,,,,,,,,,,,,,,390,0.00
Josh Hayes,2570362,DB,TB,@DAL,,,,,,,,,,,,,,,,,,391,0.00
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,392,0.00
Tae Hayes,2562999,DB,FA,Bye,,,,,,,,,,,,,,,,,,393,0.00
Azizi Hearn,2571087,DB,NYG,@ATL,,,,,,,,,,,,,,,,,,394,0.00
DeMarcco Hellams,2569552,DB,ATL,NYG,,,,,,,,,,,,,,,,,,395,0.00
C.J. Henderson,2564199,DB,PIT,@BAL,,,,,,,,,,,,,,,,,,396,0.00
Tre Herndon,2561340,DB,NO,@GB,,,,,,,,,,,,,,,,,,397,0.00
Faion Hicks,2567526,DB,FA,Bye,,,,,,,,,,,,,,,,,,398,0.00
Brandon Hill,2569816,DB,HOU,@KC,,,,,,,,,,,,,,,,,,399,0.00
Daxton Hill,2567451,DB,CIN,CLE,,,,,,,,,,,,,,,,,,400,0.00
Troy Hill,2553536,DB,TB,@DAL,,,,,,,,,,,,,,,,,,401,0.00
Nate Hobbs,2566259,DB,LV,JAX,,,,,,,,,,,,,,,,,,402,0.00
Ka'dar Hollman,2562940,DB,HOU,@KC,,,,,,,,,,,,,,,,,,403,0.00
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
Delonte Hood,2568600,DB,FA,Bye,,,,,,,,,,,,,,,,,,405,0.00
William Hooper,2570668,DB,FA,Bye,,,,,,,,,,,,,,,,,,406,0.00
DeAndre Houston-Carson,2555381,DB,FA,Bye,,,,,,,,,,,,,,,,,,407,0.00
Jordan Howden,2570140,DB,NO,@GB,,,,,,,,,,,,,,,,,,408,0.00
Tanner Ingle,2570011,DB,LAR,@NYJ,,,,,,,,,,,,,,,,,,409,0.00
Keenan Isaac,2571623,DB,LV,JAX,,,,,,,,,,,,,,,,,,410,0.00
Clayton Isbell,2572929,DB,FA,Bye,,,,,,,,,,,,,,,,,,411,0.00
Donte Jackson,2560753,DB,PIT,@BAL,,,,,,,,,,,,,,,,,,412,0.00
Eddie Jackson,2558176,DB,LAC,DEN,,,,,,,,,,,,,,,,,,413,0.00
Khyree Jackson,2572264,DB,FA,Bye,,,,,,,,,,,,,,,,,,414,0.00
Lamar Jackson,2565513,DB,ATL,NYG,,,,,,,,,,,,,,,,,,415,0.00
Matthew Jackson,2571461,DB,JAX,@LV,,,,,,,,,,,,,,,,,,416,0.00
Jerry Jacobs,2566896,DB,FA,Bye,,,,,,,,,,,,,,,,,,417,0.00
Craig James,2561486,DB,FA,Bye,,,,,,,,,,,,,,,,,,418,0.00
DJ James,2572519,DB,NE,@BUF,,,,,,,,,,,,,,,,,,419,0.00
D'Shawn Jamison,2571318,DB,PIT,@BAL,,,,,,,,,,,,,,,,,,420,0.00
Robert Javier,2573458,DB,FA,Bye,,,,,,,,,,,,,,,,,,421,0.00
Shemar Jean-Charles,2566079,DB,NO,@GB,,,,,,,,,,,,,,,,,,422,0.00
Gabe Jeudy-Lally,2573461,DB,TEN,@IND,,,,,,,,,,,,,,,,,,423,0.00
Alex Johnson,2573494,DB,IND,TEN,,,,,,,,,,,,,,,,,,424,0.00
Anthony Johnson,2571261,DB,FA,Bye,,,,,,,,,,,,,,,,,,425,0.00
Anthony Johnson Jr.,2569789,DB,NYG,@ATL,,,,,,,,,,,,,,,,,,426,0.00
Carlton Johnson,2572771,DB,FA,Bye,,,,,,,,,,,,,,,,,,427,0.00
Emany Johnson,2573055,DB,LAC,DEN,,,,,,,,,,,,,,,,,,428,0.00
Isaiah Johnson,2573265,DB,MIA,SF,,,,,,,,,,,,,,,,,,429,0.00
John Johnson,2558183,DB,LAR,@NYJ,,,,,,,,,,,,,,,,,,430,0.00
Lawrence Johnson,2573382,DB,FA,Bye,,,,,,,,,,,,,,,,,,431,0.00
Lonnie Johnson,2562295,DB,CAR,ARI,,,,,,,,,,,,,,,,,,432,0.00
Quindell Johnson,2569981,DB,LAR,@NYJ,,,,,,,,,,,,,,,,,,433,0.00
Shaun Jolly,2568645,DB,LAR,@NYJ,,,,,,,,,,,,,,,,,,434,0.00
Elijah Jones,2572417,DB,ARI,@CAR,,,,,,,,,,,,,,,,,,435,0.00
Jaylon Jones,2567406,DB,CHI,DET,,,,,,,,,,,,,,,,,,436,0.00
Leon Jones,2573668,DB,FA,Bye,,,,,,,,,,,,,,,,,,437,0.00
Marcus Jones,2567943,DB,NE,@BUF,,,,,,,,,,,,,,,,,,438,0.00
Myles Jones,2572699,DB,FA,Bye,,,,,,,,,,,,,,,,,,439,0.00
Nic Jones,2569933,DB,KC,HOU,,,,,,,,,,,,,,,,,,440,0.00
Brandon Joseph,2570957,DB,FA,Bye,,,,,,,,,,,,,,,,,,441,0.00
Kelvin Joseph,2566010,DB,FA,Bye,,,,,,,,,,,,,,,,,,442,0.00
PJ Jules,2572998,DB,CIN,CLE,,,,,,,,,,,,,,,,,,443,0.00
Gregory Junior,2567748,DB,HOU,@KC,,,,,,,,,,,,,,,,,,444,0.00
Sanoussi Kane,2571829,DB,BAL,PIT,,,,,,,,,,,,,,,,,,445,0.00
Kyu Kelly,2569570,DB,LV,JAX,,,,,,,,,,,,,,,,,,446,0.00
Anthony Kendall,2571467,DB,BAL,PIT,,,,,,,,,,,,,,,,,,447,0.00
Derion Kendrick,2567841,DB,LAR,@NYJ,,,,,,,,,,,,,,,,,,448,0.00
Robert Kennedy,2573794,DB,FA,Bye,,,,,,,,,,,,,,,,,,449,0.00
Devon Key,2566995,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,450,0.00
Jaylen Key,2572366,DB,CIN,CLE,,,,,,,,,,,,,,,,,,451,0.00
Miles Killebrew,2555315,DB,PIT,@BAL,,,,,,,,,,,,,,,,,,452,0.00
Kalen King,2572039,DB,GB,NO,,,,,,,,,,,,,,,,,,453,0.00
Chris Lammons,2561226,DB,IND,TEN,,,,,,,,,,,,,,,,,,454,0.00
Cam Lampkin,2573817,DB,LAR,@NYJ,,,,,,,,,,,,,,,,,,455,0.00
Kenny Logan Jr.,2573731,DB,FA,Bye,,,,,,,,,,,,,,,,,,456,0.00
David Long,2562798,DB,IND,TEN,,,,,,,,,,,,,,,,,,457,0.00
Keni-H Lovely,2572914,DB,FA,Bye,,,,,,,,,,,,,,,,,,458,0.00
Chase Lucas,2567553,DB,SF,@MIA,,,,,,,,,,,,,,,,,,459,0.00
Darrell Luter Jr.,2570305,DB,SF,@MIA,,,,,,,,,,,,,,,,,,460,0.00
Jaylen Mahoney,2573527,DB,SF,@MIA,,,,,,,,,,,,,,,,,,461,0.00
Jason Maitre,2573852,DB,MIA,SF,,,,,,,,,,,,,,,,,,462,0.00
D'Angelo Mandell,2571443,DB,FA,Bye,,,,,,,,,,,,,,,,,,463,0.00
Dean Marlowe,2553562,DB,FA,Bye,,,,,,,,,,,,,,,,,,464,0.00
Damarri Mathis,2567529,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,465,0.00
Christian Matthew,2568114,DB,BAL,PIT,,,,,,,,,,,,,,,,,,466,0.00
Arthur Maulet,2559087,DB,BAL,PIT,,,,,,,,,,,,,,,,,,467,0.00
Mac McCain III,2566866,DB,FA,Bye,,,,,,,,,,,,,,,,,,468,0.00
Tanner McCalister,2570855,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,469,0.00
Nick McCloud,2566638,DB,SF,@MIA,,,,,,,,,,,,,,,,,,470,0.00
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,471,0.00
Chris McDonald,2573584,DB,FA,Bye,,,,,,,,,,,,,,,,,,472,0.00
Dwight McGlothern,2573310,DB,MIN,@SEA,,,,,,,,,,,,,,,,,,473,0.00
Verone McKinley III,2569035,DB,FA,Bye,,,,,,,,,,,,,,,,,,474,0.00
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,475,0.00
Patrick McMorris,2572246,DB,MIA,SF,,,,,,,,,,,,,,,,,,476,0.00
Zech McPhearson,2566406,DB,JAX,@LV,,,,,,,,,,,,,,,,,,477,0.00
Nathan Meadors,2562990,DB,FA,Bye,,,,,,,,,,,,,,,,,,478,0.00
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,479,0.00
Jalen Mills,2555383,DB,NYJ,LAR,,,,,,,,,,,,,,,,,,480,0.00
Paul Moala,2573674,DB,FA,Bye,,,,,,,,,,,,,,,,,,481,0.00
Elijah Molden,2566115,DB,LAC,DEN,,,,,,,,,,,,,,,,,,482,0.00
Jarius Monroe,2572708,DB,NYJ,LAR,,,,,,,,,,,,,,,,,,483,0.00
C.J. Moore,2563193,DB,FA,Bye,,,,,,,,,,,,,,,,,,484,0.00
Tarvarius Moore,2561117,DB,CHI,DET,,,,,,,,,,,,,,,,,,485,0.00
Fabian Moreau,2558136,DB,MIN,@SEA,,,,,,,,,,,,,,,,,,486,0.00
Emmanuel Moseley,2561072,DB,DET,@CHI,,,,,,,,,,,,,,,,,,487,0.00
Quandre Mosely,2568702,DB,FA,Bye,,,,,,,,,,,,,,,,,,488,0.00
Riley Moss,2569723,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,489,0.00
Trayvon Mullen,2562380,DB,BAL,PIT,,,,,,,,,,,,,,,,,,490,0.00
Ryan Neal,2561381,DB,TB,@DAL,,,,,,,,,,,,,,,,,,491,0.00
Siran Neal,2560818,DB,MIA,SF,,,,,,,,,,,,,,,,,,492,0.00
Nik Needham,2563220,DB,MIA,SF,,,,,,,,,,,,,,,,,,493,0.00
Greg Newsome II,2565980,DB,CLE,@CIN,,,,,,,,,,,,,,,,,,494,0.00
Quinton Newsome,2573680,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,495,0.00
Parry Nickerson,2560822,DB,PHI,@WAS,,,,,,,,,,,,,,,,,,496,0.00
Ben Nikkel,2573605,DB,WAS,PHI,,,,,,,,,,,,,,,,,,497,0.00
Morice Norris Jr.,2573139,DB,DET,@CHI,,,,,,,,,,,,,,,,,,498,0.00
Tyler Nubin,2572345,DB,NYG,@ATL,,,,,,,,,,,,,,,,,,499,0.00
George Odum,2561131,DB,SF,@MIA,,,,,,,,,,,,,,,,,,500,0.00
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,501,0.00
Ty Okada,2571354,DB,SEA,MIN,,,,,,,,,,,,,,,,,,502,0.00
Gervarrius Owens,2570161,DB,TEN,@IND,,,,,,,,,,,,,,,,,,503,0.00
AJ Parker,2566908,DB,FA,Bye,,,,,,,,,,,,,,,,,,504,0.00
Rico Payton,2573394,DB,NO,@GB,,,,,,,,,,,,,,,,,,505,0.00
Jabrill Peppers,2557980,DB,NE,@BUF,,,,,,,,,,,,,,,,,,506,0.00
Mark Perry,2573277,DB,NE,@BUF,,,,,,,,,,,,,,,,,,507,0.00
Jalyn Phillips,2573439,DB,FA,Bye,,,,,,,,,,,,,,,,,,508,0.00
Jalen Pitre,2567688,DB,HOU,@KC,,,,,,,,,,,,,,,,,,509,0.00
Bobby Price,2563953,DB,WAS,PHI,,,,,,,,,,,,,,,,,,510,0.00
Jayden Price,2572884,DB,FA,Bye,,,,,,,,,,,,,,,,,,511,0.00
Troy Pride,2563662,DB,DAL,TB,,,,,,,,,,,,,,,,,,512,0.00
Nehemiah Pritchett,2572534,DB,SEA,MIN,,,,,,,,,,,,,,,,,,513,0.00
Josh Proctor,2573199,DB,FA,Bye,,,,,,,,,,,,,,,,,,514,0.00
Ennis Rakestraw Jr.,2572018,DB,DET,@CHI,,,,,,,,,,,,,,,,,,515,0.00
Taylor Rapp,2562707,DB,BUF,NE,,,,,,,,,,,,,,,,,,516,0.00
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,517,0.00
Jerrick Reed II,2570332,DB,SEA,MIN,,,,,,,,,,,,,,,,,,518,0.00
Eli Ricks,2570641,DB,PHI,@WAS,,,,,,,,,,,,,,,,,,519,0.00
Elijah Riley,2564853,DB,NYG,@ATL,,,,,,,,,,,,,,,,,,520,0.00
Kelee Ringo,2570197,DB,PHI,@WAS,,,,,,,,,,,,,,,,,,521,0.00
Willie Roberts,2573893,DB,FA,Bye,,,,,,,,,,,,,,,,,,522,0.00
Aaron Robinson,2566370,DB,FA,Bye,,,,,,,,,,,,,,,,,,523,0.00
Jammie Robinson,2569609,DB,ARI,@CAR,,,,,,,,,,,,,,,,,,524,0.00
Lance Robinson,2573016,DB,CIN,CLE,,,,,,,,,,,,,,,,,,525,0.00
Bradley Roby,2543505,DB,FA,Bye,,,,,,,,,,,,,,,,,,526,0.00
Robert Rochell,2566241,DB,GB,NO,,,,,,,,,,,,,,,,,,527,0.00
D'Angelo Ross,2563057,DB,HOU,@KC,,,,,,,,,,,,,,,,,,528,0.00
Darius Rush,2569867,DB,KC,HOU,,,,,,,,,,,,,,,,,,529,0.00
Andre' Sam,2572744,DB,PHI,@WAS,,,,,,,,,,,,,,,,,,530,0.00
Asante Samuel Jr.,2566511,DB,LAC,DEN,,,,,,,,,,,,,,,,,,531,0.00
Phalen Sanford,2573238,DB,FA,Bye,,,,,,,,,,,,,,,,,,532,0.00
Anthony Sao,2572890,DB,FA,Bye,,,,,,,,,,,,,,,,,,533,0.00
Benny Sapp III,2570503,DB,ATL,NYG,,,,,,,,,,,,,,,,,,534,0.00
Brenden Schooler,2568483,DB,NE,@BUF,,,,,,,,,,,,,,,,,,535,0.00
Daniel Scott,2569852,DB,IND,TEN,,,,,,,,,,,,,,,,,,536,0.00
Eric Scott Jr.,2569693,DB,KC,HOU,,,,,,,,,,,,,,,,,,537,0.00
Josiah Scott,2564229,DB,FA,Bye,,,,,,,,,,,,,,,,,,538,0.00
Kevon Seymour,2555549,DB,WAS,PHI,,,,,,,,,,,,,,,,,,539,0.00
Kendall Sheffield,2562730,DB,NYJ,LAR,,,,,,,,,,,,,,,,,,540,0.00
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,541,0.00
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,542,0.00
Ja'Quan Sheppard,2573244,DB,FA,Bye,,,,,,,,,,,,,,,,,,543,0.00
Isaiah Simmons,2564940,DB,NYG,@ATL,,,,,,,,,,,,,,,,,,544,0.00
Jaylin Simpson,2572132,DB,NYJ,LAR,,,,,,,,,,,,,,,,,,545,0.00
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,546,0.00
Cam Smith,2570071,DB,MIA,SF,,,,,,,,,,,,,,,,,,547,0.00
Chris Smith II,2570056,DB,LV,JAX,,,,,,,,,,,,,,,,,,548,0.00
Harrison Smith,2532948,DB,MIN,@SEA,,,,,,,,,,,,,,,,,,549,0.00
Keidron Smith,2571120,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,550,0.00
Tremon Smith,2561103,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,551,0.00
L'Jarius Sneed,2564304,DB,TEN,@IND,,,,,,,,,,,,,,,,,,552,0.00
Ameer Speed,2570113,DB,CHI,DET,,,,,,,,,,,,,,,,,,553,0.00
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,554,0.00
Caden Sterns,2566040,DB,FA,Bye,,,,,,,,,,,,,,,,,,555,0.00
Reddy Steward,2572974,DB,CHI,DET,,,,,,,,,,,,,,,,,,556,0.00
Qwan'tez Stiggers,2572369,DB,NYJ,LAR,,,,,,,,,,,,,,,,,,557,0.00
Loren Strickland,2573145,DB,DET,@CHI,,,,,,,,,,,,,,,,,,558,0.00
Greg Stroman,2560886,DB,NYG,@ATL,,,,,,,,,,,,,,,,,,559,0.00
Jonathan Sutherland,2571390,DB,NYG,@ATL,,,,,,,,,,,,,,,,,,560,0.00
Cameron Sutton,2558849,DB,PIT,@BAL,,,,,,,,,,,,,,,,,,561,0.00
Tre Swilling,2568849,DB,NYJ,LAR,,,,,,,,,,,,,,,,,,562,0.00
T.J. Tampa,2571841,DB,BAL,PIT,,,,,,,,,,,,,,,,,,563,0.00
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,564,0.00
Jason Taylor II,2569975,DB,FA,Bye,,,,,,,,,,,,,,,,,,565,0.00
Reese Taylor,2570722,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,566,0.00
Trey Taylor,2572240,DB,LV,JAX,,,,,,,,,,,,,,,,,,567,0.00
Roderic Teamer,2562981,DB,FA,Bye,,,,,,,,,,,,,,,,,,568,0.00
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,569,0.00
Ambry Thomas,2566547,DB,MIN,@SEA,,,,,,,,,,,,,,,,,,570,0.00
Juanyeh Thomas,2568720,DB,DAL,TB,,,,,,,,,,,,,,,,,,571,0.00
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,572,0.00
Rodney Thomas,2567721,DB,IND,TEN,,,,,,,,,,,,,,,,,,573,0.00
Tavierre Thomas,2561278,DB,TB,@DAL,,,,,,,,,,,,,,,,,,574,0.00
Stantley Thomas-Oliver,2563689,DB,DET,@CHI,,,,,,,,,,,,,,,,,,575,0.00
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,576,0.00
