PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Brandon Allen,2555365,QB,SF,@MIA,,,,,,,,,,,,,21.12,,,,,,,,,,35,0.00
Kyle Allen,2561177,QB,PIT,@BAL,,,,,,,,,,,,,15.38,,,,,,,,,,36,0.00
Zack Annexstad,2573548,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,37,0.00
Tyson Bagent,2570467,QB,CHI,DET,,,,,,,,,,,,,20.53,,,,,,,,,,38,0.00
Casey Bauman,2573779,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,39,0.00
Jason Bean,2573169,QB,IND,TEN,,,,,,,,,,,,,20.24,,,,,,,,,,40,0.00
C.J. Beathard,2557922,QB,JAX,@LV,,,,,,,,,,,,,13.88,,,,,,,,,,41,0.00
Stetson Bennett,2569939,QB,LAR,@NYJ,,,,,,,,,,,,,6.00,,,,,,,,,,42,0.00
Ian Book,2566352,QB,PHI,@WAS,,,,,,,,,,,,,11.56,,,,,,,,,,43,0.00
Tim Boyle,2561187,QB,NYG,@ATL,,,,,,,,,,,,,6.50,,,,,,,,,,44,0.00
Carter Bradley,2573208,QB,LV,JAX,,,,,,,,,,,,,11.48,,,,,,,,,,45,0.00
Teddy Bridgewater,2543465,QB,DET,@CHI,,,,,,,,,,,,,25.34,,,,,,,,,,46,0.00
Jacoby Brissett,2555261,QB,NE,@BUF,,,,,,,,,,,,,16.04,,,,,,,,,,47,0.00
Anthony Brown,2568363,QB,ARI,@CAR,,,,,,,,,,,,,20.35,,,,,,,,,,48,0.00
Ben Bryant,2573882,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,49,0.00
Shane Buechele,2566983,QB,BUF,NE,,,,,,,,,,,,,11.16,,,,,,,,,,50,0.00
Derek Carr,2543499,QB,NO,@GB,,,,,,,,,,,,,4.92,,,,,,,,,,51,0.00
Sean Clifford,2569762,QB,GB,NO,,,,,,,,,,,,,12.64,,,,,,,,,,52,0.00
Chevan Cordeiro,2572756,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,53,0.00
Matt Corral,2567349,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,54,0.00
Kirk Cousins,2532820,QB,ATL,NYG,,,,,,,,,,,,,6.38,,,,,,,,,,55,0.00
Malik Cunningham,2571222,QB,BAL,PIT,,,,,,,,,,,,,18.48,,,,,,,,,,56,0.00
Andy Dalton,2495143,QB,CAR,ARI,,,,,,,,,,,,,27.12,,,,,,,,,,57,0.00
Tommy DeVito,2570578,QB,NYG,@ATL,,,,,,,,,,,,,6.50,,,,,,,,,,58,0.00
Ben DiNucci,2563839,QB,NO,@GB,,,,,,,,,,,,,4.92,,,,,,,,,,59,0.00
Joshua Dobbs,2558167,QB,SF,@MIA,,,,,,,,,,,,,21.12,,,,,,,,,,60,0.00
Jeff Driskel,2555262,QB,WAS,PHI,,,,,,,,,,,,,34.42,,,,,,,,,,61,0.00
Max Duggan,2570278,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,62,0.00
Jacob Eason,2564115,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,63,0.00
Sam Ehlinger,2566142,QB,IND,TEN,,,,,,,,,,,,,20.24,,,,,,,,,,64,0.00
Justin Fields,2565920,QB,PIT,@BAL,,,,,,,,,,,,,15.38,,,,,,,,,,65,0.00
Joe Flacco,382,QB,IND,TEN,,,,,,,,,,,,,20.24,,,,,,,,,,66,0.00
Jake Fromm,2563608,QB,DET,@CHI,,,,,,,,,,,,,25.34,,,,,,,,,,67,0.00
Jimmy Garoppolo,2543801,QB,LAR,@NYJ,,,,,,,,,,,,,6.00,,,,,,,,,,68,0.00
Will Grier,2562404,QB,DAL,TB,,,,,,,,,,,,,15.28,,,,,,,,,,69,0.00
Jake Haener,2570131,QB,NO,@GB,,,,,,,,,,,,,4.92,,,,,,,,,,70,0.00
Jaren Hall,2570083,QB,SEA,MIN,,,,,,,,,,,,,21.36,,,,,,,,,,71,0.00
Gavin Hardison,2573262,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,72,0.00
Sam Hartman,2573599,QB,WAS,PHI,,,,,,,,,,,,,34.42,,,,,,,,,,73,0.00
Taylor Heinicke,2553656,QB,LAC,DEN,,,,,,,,,,,,,22.16,,,,,,,,,,74,0.00
Hendon Hooker,2569744,QB,DET,@CHI,,,,,,,,,,,,,25.34,,,,,,,,,,75,0.00
Sam Howell,2568333,QB,SEA,MIN,,,,,,,,,,,,,21.36,,,,,,,,,,76,0.00
Tyler Huntley,2563560,QB,MIA,SF,,,,,,,,,,,,,11.47,,,,,,,,,,77,0.00
Peewee Jarrett,2572690,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,78,0.00
Josh Johnson,264,QB,BAL,PIT,,,,,,,,,,,,,18.48,,,,,,,,,,79,0.00
Daniel Jones,2562299,QB,MIN,@SEA,,,,,,,,,,,,,21.94,,,,,,,,,,80,0.00
Emory Jones,2572796,QB,ATL,NYG,,,,,,,,,,,,,6.38,,,,,,,,,,81,0.00
Case Keenum,2532888,QB,HOU,@KC,,,,,,,,,,,,,16.06,,,,,,,,,,82,0.00
Trey Lance,2566532,QB,DAL,TB,,,,,,,,,,,,,15.28,,,,,,,,,,83,0.00
Trevor Lawrence,2566163,QB,JAX,@LV,,,,,,,,,,,,,13.88,,,,,,,,,,84,0.00
Devin Leary,2571832,QB,BAL,PIT,,,,,,,,,,,,,18.48,,,,,,,,,,85,0.00
Will Levis,2569798,QB,TEN,@IND,,,,,,,,,,,,,14.38,,,,,,,,,,86,0.00
Rocky Lombardi,2573001,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,87,0.00
Jake Luton,2564205,QB,LV,JAX,,,,,,,,,,,,,11.48,,,,,,,,,,88,0.00
Marcus Mariota,2552466,QB,WAS,PHI,,,,,,,,,,,,,34.42,,,,,,,,,,89,0.00
Adrian Martinez,2570984,QB,NYJ,LAR,,,,,,,,,,,,,12.84,,,,,,,,,,90,0.00
J.J. McCarthy,2572270,QB,MIN,@SEA,,,,,,,,,,,,,21.94,,,,,,,,,,91,0.00
Alex McGough,2561148,QB,GB,NO,,,,,,,,,,,,,12.64,,,,,,,,,,92,0.00
Tanner McKee,2570206,QB,PHI,@WAS,,,,,,,,,,,,,11.56,,,,,,,,,,93,0.00
Trace McSorley,2562403,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Davis Mills,2566136,QB,HOU,@KC,,,,,,,,,,,,,16.06,,,,,,,,,,95,0.00
Joe Milton III,2572297,QB,NE,@BUF,,,,,,,,,,,,,16.04,,,,,,,,,,96,0.00
Gardner Minshew,2562796,QB,LV,JAX,,,,,,,,,,,,,11.48,,,,,,,,,,97,0.00
Kellen Mond,2566310,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,98,0.00
Tanner Mordecai,2573533,QB,SF,@MIA,,,,,,,,,,,,,21.12,,,,,,,,,,99,0.00
Nick Mullens,2558979,QB,MIN,@SEA,,,,,,,,,,,,,21.94,,,,,,,,,,100,0.00
Chris Oladokun,2568153,QB,KC,HOU,,,,,,,,,,,,,23.70,,,,,,,,,,101,0.00
John Paddock,2572878,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,102,0.00
Andrew Peasley,2572859,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,103,0.00
Luis Perez,2561124,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,104,0.00
E.J. Perry,2567769,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,105,0.00
Nathan Peterman,2558191,QB,ATL,NYG,,,,,,,,,,,,,6.38,,,,,,,,,,106,0.00
John Rhys Plumlee,2573518,QB,SEA,MIN,,,,,,,,,,,,,21.36,,,,,,,,,,107,0.00
Jack Plummer,2572941,QB,CAR,ARI,,,,,,,,,,,,,27.12,,,,,,,,,,108,0.00
Michael Pratt,2572054,QB,TB,@DAL,,,,,,,,,,,,,21.32,,,,,,,,,,109,0.00
Dak Prescott,2555260,QB,DAL,TB,,,,,,,,,,,,,15.28,,,,,,,,,,110,0.00
Austin Reed,2572971,QB,CHI,DET,,,,,,,,,,,,,20.53,,,,,,,,,,111,0.00
Desmond Ridder,2567256,QB,LV,JAX,,,,,,,,,,,,,11.48,,,,,,,,,,112,0.00
Nathan Rourke,2569885,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Brett Rypien,2562718,QB,MIN,@SEA,,,,,,,,,,,,,21.94,,,,,,,,,,114,0.00
Trevor Siemian,2553457,QB,TEN,@IND,,,,,,,,,,,,,14.38,,,,,,,,,,115,0.00
Jacob Sirmon,2573677,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Kedon Slovis,2573178,QB,HOU,@KC,,,,,,,,,,,,,16.06,,,,,,,,,,117,0.00
Easton Stick,2562745,QB,LAC,DEN,,,,,,,,,,,,,22.16,,,,,,,,,,118,0.00
Jarrett Stidham,2562746,QB,DEN,@LAC,,,,,,,,,,,,,18.95,,,,,,,,,,119,0.00
Nate Sudfeld,2555427,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,120,0.00
Colby Suits,2572862,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,121,0.00
Ryan Tannehill,2532956,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Tyrod Taylor,2495240,QB,NYJ,LAR,,,,,,,,,,,,,12.84,,,,,,,,,,123,0.00
Skylar Thompson,2567895,QB,MIA,SF,,,,,,,,,,,,,11.47,,,,,,,,,,124,0.00
Kyle Trask,2566571,QB,TB,@DAL,,,,,,,,,,,,,21.32,,,,,,,,,,125,0.00
Jordan Travis,2572372,QB,NYJ,LAR,,,,,,,,,,,,,12.84,,,,,,,,,,126,0.00
Mitchell Trubisky,2558008,QB,BUF,NE,,,,,,,,,,,,,11.16,,,,,,,,,,127,0.00
Clayton Tune,2570236,QB,ARI,@CAR,,,,,,,,,,,,,20.35,,,,,,,,,,128,0.00
PJ Walker,2558904,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
Deshaun Watson,2558063,QB,CLE,@CIN,,,,,,,,,,,,,6.18,,,,,,,,,,130,0.00
Carson Wentz,2555259,QB,KC,HOU,,,,,,,,,,,,,23.70,,,,,,,,,,131,0.00
Mike White,2560929,QB,BUF,NE,,,,,,,,,,,,,11.16,,,,,,,,,,132,0.00
Zach Wilson,2566391,QB,DEN,@LAC,,,,,,,,,,,,,18.95,,,,,,,,,,133,0.00
Dresser Winn,2569990,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Jameis Winston,2552033,QB,CLE,@CIN,,,,,,,,,,,,,6.18,,,,,,,,,,135,0.00
John Wolford,2561718,QB,JAX,@LV,,,,,,,,,,,,,13.88,,,,,,,,,,136,0.00
Logan Woodside,2560942,QB,CIN,CLE,,,,,,,,,,,,,21.88,,,,,,,,,,137,0.00
Bailey Zappe,2567961,QB,CLE,@CIN,,,,,,,,,,,,,6.18,,,,,,,,,,138,0.00
Jake Browning,2562634,QB,CIN,CLE,,,,-1,,,,,,,,,21.88,1,,1,,,,,,,139,-0.10
