PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Shane Buechele,2566983,QB,KC,TEN,,,,,,,,,,,,,34.14,,,,,,,,,,39,0.00
Matt Corral,2567349,QB,CAR,@CIN,,,,,,,,,,,,,11.16,,,,,,,,,,40,0.00
Chase Daniel,81284,QB,LAC,@ATL,,,,,,,,,,,,,12.10,,,,,,,,,,41,0.00
Sam Darnold,2561036,QB,CAR,@CIN,,,,,,,,,,,,,11.16,,,,,,,,,,42,0.00
Ben DiNucci,2563839,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,43,0.00
Joshua Dobbs,2558167,QB,DET,GB,,,,,,,,,,,,,11.38,,,,,,,,,,44,0.00
Jeff Driskel,2555262,QB,HOU,PHI,,,,,,,,,,,,,13.66,,,,,,,,,,45,0.00
Jacob Eason,2564115,QB,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,46,0.00
Danny Etling,2560717,QB,GB,@DET,,,,,,,,,,,,,13.64,,,,,,,,,,47,0.00
Joe Flacco,382,QB,NYJ,BUF,,,,,,,,,,,,,10.56,,,,,,,,,,48,0.00
Nick Foles,2532842,QB,IND,@NE,,,,,,,,,,,,,6.02,,,,,,,,,,49,0.00
Feleipe Franks,2566683,QB,ATL,LAC,,,,,,,,,,,,,7.56,,,,,,,,,,50,0.00
Jake Fromm,2563608,QB,WAS,MIN,,,,,,,,,,,,,17.76,,,,,,,,,,51,0.00
Blaine Gabbert,2495441,QB,TB,LA,,,,,,,,,,,,,15.20,,,,,,,,,,52,0.00
Jimmy Garoppolo,2543801,QB,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,53,0.00
Garrett Gilbert,2549982,QB,NE,IND,,,,,,,,,,,,,9.68,,,,,,,,,,54,0.00
Anthony Gordon,2565153,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,55,0.00
Will Grier,2562404,QB,DAL,Bye,,,,,,,,,,,,,,,,,,,,,,,56,0.00
Ryan Griffin,2541185,QB,TB,LA,,,,,,,,,,,,,15.20,,,,,,,,,,57,0.00
Chad Henne,252,QB,KC,TEN,,,,,,,,,,,,,34.14,,,,,,,,,,58,0.00
Kevin Hogan,2555263,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,59,0.00
Sam Howell,2568333,QB,WAS,MIN,,,,,,,,,,,,,17.76,,,,,,,,,,60,0.00
Brian Hoyer,81294,QB,NE,IND,,,,,,,,,,,,,9.68,,,,,,,,,,61,0.00
Tyler Huntley,2563560,QB,BAL,@NO,,,,,,,,,,,,,16.52,,,,,,,,,,62,0.00
Josh Johnson,264,QB,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,63,0.00
Daniel Jones,2562299,QB,NYG,Bye,,,,,,,,,,,,,,,,,,,,,,,64,0.00
Colin Kaepernick,2495186,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,65,0.00
Case Keenum,2532888,QB,BUF,@NYJ,,,,,,,,,,,,,21.80,,,,,,,,,,66,0.00
Cole Kelley,2568336,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,67,0.00
Trey Lance,2566532,QB,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,68,0.00
Brian Lewerke,2564619,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,69,0.00
Levi Lewis,2568252,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,70,0.00
Drew Lock,2562305,QB,SEA,@ARI,,,,,,,,,,,,,20.80,,,,,,,,,,71,0.00
Jordan Love,2564007,QB,GB,@DET,,,,,,,,,,,,,13.64,,,,,,,,,,72,0.00
John Lovett,2563112,QB,MIA,@CHI,,,,,,,,,,,,,22.95,,,,,,,,,,73,0.00
Jake Luton,2564205,QB,NO,BAL,,,,,,,,,,,,,10.90,,,,,,,,,,74,0.00
Sean Mannion,2552576,QB,SEA,@ARI,,,,,,,,,,,,,20.80,,,,,,,,,,75,0.00
Colt McCoy,497123,QB,ARI,SEA,,,,,,,,,,,,,18.00,,,,,,,,,,76,0.00
Trace McSorley,2562403,QB,ARI,SEA,,,,,,,,,,,,,18.00,,,,,,,,,,77,0.00
Gardner Minshew,2562796,QB,PHI,@HOU,,,,,,,,,,,,,18.02,,,,,,,,,,78,0.00
Kellen Mond,2566310,QB,CLE,Bye,,,,,,,,,,,,,,,,,,,,,,,79,0.00
Steven Montez,2565285,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,80,0.00
James Morgan,2564805,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,81,0.00
Chris Oladokun,2568153,QB,KC,TEN,,,,,,,,,,,,,34.14,,,,,,,,,,82,0.00
Bryce Perkins,2564382,QB,LA,@TB,,,,,,,,,,,,,9.33,,,,,,,,,,83,0.00
E.J. Perry,2567769,QB,JAX,LV,,,,,,,,,,,,,16.60,,,,,,,,,,84,0.00
Nathan Peterman,2558191,QB,CHI,MIA,,,,,,,,,,,,,42.72,,,,,,,,,,85,0.00
Kenny Pickett,2568162,QB,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,86,0.00
Dak Prescott,2555260,QB,DAL,Bye,,,,,,,,,,,,,,,,,,,,,,,87,0.00
Brock Purdy,2568216,QB,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,88,0.00
Desmond Ridder,2567256,QB,ATL,LAC,,,,,,,,,,,,,7.56,,,,,,,,,,89,0.00
Mason Rudolph,2560860,QB,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,90,0.00
Cooper Rush,2559242,QB,DAL,Bye,,,,,,,,,,,,,,,,,,,,,,,91,0.00
Matt Ryan,310,QB,IND,@NE,,,,,,,,,,,,,6.02,,,,,,,,,,92,0.00
Brett Rypien,2562718,QB,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,93,0.00
Trevor Siemian,2553457,QB,CHI,MIA,,,,,,,,,,,,,42.72,,,,,,,,,,94,0.00
Reid Sinnett,2565255,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,95,0.00
Nate Stanley,2564577,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,96,0.00
Easton Stick,2562745,QB,LAC,@ATL,,,,,,,,,,,,,12.10,,,,,,,,,,97,0.00
Jarrett Stidham,2562746,QB,LV,@JAX,,,,,,,,,,,,,18.36,,,,,,,,,,98,0.00
Chris Streveler,2563458,QB,NYJ,BUF,,,,,,,,,,,,,10.56,,,,,,,,,,99,0.00
Carson Strong,2568099,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,100,0.00
Nate Sudfeld,2555427,QB,DET,GB,,,,,,,,,,,,,11.38,,,,,,,,,,101,0.00
Ryan Tannehill,2532956,QB,TEN,@KC,,,,,,,,,,,,,7.20,,,,,,,,,,102,0.00
Tyrod Taylor,2495240,QB,NYG,Bye,,,,,,,,,,,,,,,,,,,,,,,103,0.00
Skylar Thompson,2567895,QB,MIA,@CHI,,,,,,,,,,,,,22.95,,,,,,,,,,104,0.00
Kyle Trask,2566571,QB,TB,LA,,,,,,,,,,,,,15.20,,,,,,,,,,105,0.00
Mitchell Trubisky,2558008,QB,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,106,0.00
Deshaun Watson,2558063,QB,CLE,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
Davis Webb,2557897,QB,NYG,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
Carson Wentz,2555259,QB,WAS,MIN,,,,,,,,,,,,,17.76,,,,,,,,,,109,0.00
Mike White,2560929,QB,NYJ,BUF,,,,,,,,,,,,,10.56,,,,,,,,,,110,0.00
Ryan Willis,2567224,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,111,0.00
Russell Wilson,2532975,QB,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Jameis Winston,2552033,QB,NO,BAL,,,,,,,,,,,,,10.90,,,,,,,,,,113,0.00
John Wolford,2561718,QB,LA,@TB,,,,,,,,,,,,,9.33,,,,,,,,,,114,0.00
Logan Woodside,2560942,QB,TEN,@KC,,,,,,,,,,,,,7.20,,,,,,,,,,115,0.00
Bailey Zappe,2567961,QB,NE,IND,,,,,,,,,,,,,9.68,,,,,,,,,,116,0.00
Nick Mullens,2558979,QB,MIN,@WAS,-3,,,,,,,,,,,,16.28,,,,,,,,,,117,-0.12
PJ Walker,2558904,QB,CAR,@CIN,9,,2,6,,,,,,,,,11.16,1,,1,,,,,,,118,-3.04
