PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Durval Queiroz,2562867,DL,MIA,ATL,,,,,,,,,,,,,,,,,,286,0.00
Wyatt Ray,2562709,DL,CIN,@BAL,,,,,,,,,,,,,,,,,,287,0.00
Caraun Reid,2543748,DL,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Sam Renner,2564391,DL,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
Sheldon Richardson,2540142,DL,MIN,Bye,,,,,,,,,,,,,,,,,,290,0.00
Derek Rivers,2558040,DL,HOU,@ARI,,,,,,,,,,,,,,,,,,291,0.00
Malcolm Roach,2564688,DL,NO,@SEA,,,,,,,,,,,,,,,,,,292,0.00
Max Roberts,2566238,DL,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
Janarius Robinson,2566316,DL,MIN,Bye,,,,,,,,,,,,,,,,,,294,0.00
Daniel Ross,2559240,DL,FA,Bye,,,,,,,,,,,,,,,,,,295,0.00
Greg Rousseau,2565875,DL,BUF,Bye,,,,,,,,,,,,,,,,,,296,0.00
Anthony Rush,2563200,DL,ATL,@MIA,,,,,,,,,,,,,,,,,,297,0.00
Deadrin Senat,2560869,DL,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Jabaal Sheard,2495228,DL,MIA,ATL,,,,,,,,,,,,,,,,,,299,0.00
Danny Shelton,2552325,DL,NYG,CAR,,,,,,,,,,,,,,,,,,300,0.00
John Simon,2539280,DL,FA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Deyon Sizer,2563254,DL,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Chris Slayton,2562735,DL,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Tanzel Smart,2558199,DL,NYJ,@NE,,,,,,,,,,,,,,,,,,304,0.00
Aldon Smith,2495487,DL,FA,Bye,,,,,,,,,,,,,,,,,,305,0.00
Chris Smith,2543692,DL,HOU,@ARI,,,,,,,,,,,,,,,,,,306,0.00
Elerson G. Smith,2566373,DL,NYG,CAR,,,,,,,,,,,,,,,,,,307,0.00
James Smith-Williams,2565291,DL,WAS,@GB,,,,,,,,,,,,,,,,,,308,0.00
Dawuane Smoot,2557839,DL,JAX,Bye,,,,,,,,,,,,,,,,,,309,0.00
Akeem Spence,2540201,DL,FA,Bye,,,,,,,,,,,,,,,,,,310,0.00
Marquiss Spencer,2566037,DL,DEN,@CLE,,,,,,,,,,,,,,,,,,311,0.00
Damion Square,2540003,DL,LV,PHI,,,,,,,,,,,,,,,,,,312,0.00
Taylor Stallworth,2560882,DL,IND,@SF,,,,,,,,,,,,,,,,,,313,0.00
Kevin Strong,2563197,DL,DET,@LA,,,,,,,,,,,,,,,,,,314,0.00
Jason Strowbridge,2564496,DL,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Ndamukong Suh,496861,DL,TB,CHI,,,,,,,,,,,,,,,,,,316,0.00
Darrell Taylor,2565198,DL,SEA,NO,,,,,,,,,,,,,,,,,,317,0.00
Jullian Taylor,2561078,DL,FA,Bye,,,,,,,,,,,,,,,,,,318,0.00
Vincent Taylor,2558017,DL,HOU,@ARI,,,,,,,,,,,,,,,,,,319,0.00
Jerry Tillery,2562763,DL,LAC,Bye,,,,,,,,,,,,,,,,,,320,0.00
Dalvin Tomlinson,2557846,DL,MIN,Bye,,,,,,,,,,,,,,,,,,321,0.00
Shaka Toney,2566607,DL,WAS,@GB,,,,,,,,,,,,,,,,,,322,0.00
Casey Toohill,2564868,DL,WAS,@GB,,,,,,,,,,,,,,,,,,323,0.00
Jacob Tuioti-Mariner,2561282,DL,PIT,Bye,,,,,,,,,,,,,,,,,,324,0.00
Stephon Tuitt,2543483,DL,PIT,Bye,,,,,,,,,,,,,,,,,,325,0.00
Josh Tupou,2559003,DL,CIN,@BAL,,,,,,,,,,,,,,,,,,326,0.00
Kemoko Turay,2560905,DL,IND,@SF,,,,,,,,,,,,,,,,,,327,0.00
Payton Turner,2566355,DL,NO,@SEA,,,,,,,,,,,,,,,,,,328,0.00
Brent Urban,2543765,DL,DAL,Bye,,,,,,,,,,,,,,,,,,329,0.00
Kendal Vickers,2561416,DL,LV,PHI,,,,,,,,,,,,,,,,,,330,0.00
Jihad Ward,2555248,DL,JAX,Bye,,,,,,,,,,,,,,,,,,331,0.00
Broderick Washington,2563593,DL,BAL,CIN,,,,,,,,,,,,,,,,,,332,0.00
Carlos Watkins,2557877,DL,DAL,Bye,,,,,,,,,,,,,,,,,,333,0.00
Armon Watts,2562773,DL,MIN,Bye,,,,,,,,,,,,,,,,,,334,0.00
Stephen Weatherly,2555529,DL,DEN,@CLE,,,,,,,,,,,,,,,,,,335,0.00
Rashad Weaver,2566124,DL,TEN,KC,,,,,,,,,,,,,,,,,,336,0.00
Chris Williams,2564154,DL,IND,@SF,,,,,,,,,,,,,,,,,,337,0.00
Nick Williams,2541479,DL,DET,@LA,,,,,,,,,,,,,,,,,,338,0.00
Raequan Williams,2564883,DL,PHI,@LV,,,,,,,,,,,,,,,,,,339,0.00
Sylvester Williams,2539270,DL,FA,Bye,,,,,,,,,,,,,,,,,,340,0.00
Xavier Williams,2553764,DL,FA,Bye,,,,,,,,,,,,,,,,,,341,0.00
Rob Windsor,2564157,DL,IND,@SF,,,,,,,,,,,,,,,,,,342,0.00
Chase Winovich,2562607,DL,NE,NYJ,,,,,,,,,,,,,,,,,,343,0.00
Daniel Wise,2562608,DL,WAS,@GB,,,,,,,,,,,,,,,,,,344,0.00
Derek Wolfe,2533026,DL,BAL,CIN,,,,,,,,,,,,,,,,,,345,0.00
D.J. Wonnum,2564583,DL,MIN,Bye,,,,,,,,,,,,,,,,,,346,0.00
Antwaun Woods,2556792,DL,IND,@SF,,,,,,,,,,,,,,,,,,347,0.00
Chris Wormley,2557862,DL,PIT,Bye,,,,,,,,,,,,,,,,,,348,0.00
Renell Wren,2562612,DL,CIN,@BAL,,,,,,,,,,,,,,,,,,349,0.00
Justin Zimmer,2556716,DL,BUF,Bye,,,,,,,,,,,,,,,,,,350,0.00
