PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
John Mitchell,2568264,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,238,0.00
Myron Mitchell,2567010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,239,0.00
D.J. Montgomery,2562827,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,240,0.00
Ty Montgomery,2552429,WR,NE,@GB,,,,,,,,,,,,,23.30,,,,,,,,,,241,0.00
Chris Moore,2555209,WR,HOU,LAC,,,,,,,,,,,,,26.60,,,,,2,,,,,242,0.00
David Moore,2558856,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,243,0.00
Jason Moore,2562860,WR,LAC,@HOU,,,,,,,,,,,,,26.70,,,,,,,,,,244,0.00
Jaylon Moore,2565342,WR,JAX,@PHI,,,,,,,,,,,,,29.00,,,,,,,,,,245,0.00
Stanley Morgan,2562504,WR,CIN,MIA,,,,,,,,,,,,,38.62,,,,,,,,,,246,0.00
Dazz Newsome,2565932,WR,SF,LA,,,,,,,,,,,,,29.50,,,,,,,,,,247,0.00
Tre Nixon,2565681,WR,NE,@GB,,,,,,,,,,,,,23.30,,,,,,,,,,248,0.00
Aaron Parker,2563860,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,249,0.00
Dezmon Patmon,2564130,WR,IND,TEN,,,,,,,,,,,,,23.70,,,,,,,,,,250,0.00
Tim Patrick,2558985,WR,DEN,@LV,,,,,,,,,,,,,38.80,,,,,,,,,,251,0.00
Breshad Perriman,2552597,WR,TB,KC,,,,,,,,,,,,,41.30,,,,,,,,,,252,0.00
Dante Pettis,2560836,WR,CHI,@NYG,,,,,,,,,,,,,8.57,,,,,3,,1,,,253,0.00
Kyle Philips,2567664,WR,TEN,@IND,,,,,,,,,,,,,13.80,,,,,1,,,,,254,0.00
Makai Polk,2567304,WR,NYG,CHI,,,,,,,,,,,,,3.70,,,,,,,,,,255,0.00
Cornell Powell,2566187,WR,KC,@TB,,,,,,,,,,,,,19.90,,,,,,,,,,256,0.00
Byron Pringle,2560844,WR,CHI,@NYG,,,,,,,,,,,,,8.57,,,,,,,,,,257,0.00
James Proche,2563572,WR,BAL,BUF,,,,,,,,,,,,,12.30,,,,,,,,,,258,0.00
Austin Proehl,2561160,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,259,0.00
Blake Proehl,2567019,WR,MIN,@NO,,,,,,,,,,,,,40.00,,,,,,,,,,260,0.00
Trey Quinn,2560847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,261,0.00
Jalen Reagor,2564850,WR,MIN,@NO,,,,,,,,,,,,,40.00,,,,,1,,,,,262,0.00
Joe Reed,2565069,WR,LAC,@HOU,,,,,,,,,,,,,26.70,,,,,,,,,,263,0.00
Hunter Renfrow,2562712,WR,LV,DEN,,,,,,,,,,,,,19.80,,,,,,,,,,264,0.00
Calvin Ridley,2560854,WR,JAX,@PHI,,,,,,,,,,,,,29.00,,,,,,,,,,265,0.00
Andre Roberts,497320,WR,CAR,ARI,,,,,,,,,,,,,12.90,,,,,,,,,,266,0.00
Demetris Robertson,2568273,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,267,0.00
Wan'Dale Robinson,2568012,WR,NYG,CHI,,,,,,,,,,,,,3.70,,,,,,,,,,268,0.00
Amari Rodgers,2566091,WR,HOU,LAC,,,,,,,,,,,,,26.60,,,,,,,,,,269,0.00
John Ross,2558010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,270,0.00
Justyn Ross,2568432,WR,KC,@TB,,,,,,,,,,,,,19.90,,,,,,,,,,271,0.00
Emmanuel Sanders,497322,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,272,0.00
C.J. Saunders,2567169,WR,CAR,ARI,,,,,,,,,,,,,12.90,,,,,,,,,,273,0.00
Savon Scarver,2567427,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,274,0.00
Anthony Schwartz,2565986,WR,CLE,@ATL,,,,,,,,,,,,,17.20,,,,,,,,,,275,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,276,0.00
Kevin Shaa,2567430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,277,0.00
Rashid Shaheed,2569110,WR,NO,MIN,,,,,,,,,,,,,25.50,,,,,,,,,,278,0.00
Laviska Shenault Jr.,2564232,WR,CAR,ARI,,,,,,,,,,,,,12.90,1,,1,,,,,,,279,0.00
Sterling Shepard,2555295,WR,NYG,CHI,,,,,,,,,,,,,3.70,,,,,,,,,,280,0.00
Cam Sims,2561067,WR,WAS,@DAL,,,,,,,,,,,,,24.60,,,,,,,,,,281,0.00
Steven Sims,2563033,WR,PIT,NYJ,,,,,,,,,,,,,16.10,,,,,,,,,,282,0.00
Brandon Smith,2566839,WR,DAL,WAS,,,,,,,,,,,,,35.70,,,,,,,,,,283,0.00
Jeff Smith,2562845,WR,NYJ,@PIT,,,,,,,,,,,,,33.18,,,,,1,,,,,284,0.00
Vyncint Smith,2561427,WR,IND,TEN,,,,,,,,,,,,,23.70,,,,,,,,,,285,0.00
Ihmir Smith-Marsette,2566319,WR,KC,@TB,,,,,,,,,,,,,19.90,,,,,1,,,,,286,0.00
Amon-Ra St. Brown,2566073,WR,DET,SEA,,,,,,,,,,,,,32.30,,,,,,,,,,287,0.00
Marquez Stevenson,2565878,WR,BUF,@BAL,,,,,,,,,,,,,24.60,,,,,,,,,,288,0.00
Dillon Stoner,2565663,WR,LV,DEN,,,,,,,,,,,,,19.80,,,,,,,,,,289,0.00
Mike Strachan,2565615,WR,IND,TEN,,,,,,,,,,,,,23.70,,,,,1,,,,,290,0.00
Freddie Swain,2565195,WR,MIA,@CIN,,,,,,,,,,,,,36.70,,,,,,,,,,291,0.00
Auden Tate,2560890,WR,PHI,JAX,,,,,,,,,,,,,16.90,,,,,,,,,,292,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,293,0.00
Trent Taylor,2558202,WR,CIN,MIA,,,,,,,,,,,,,38.62,,,,,,,,,,294,0.00
Michael Thomas,2556370,WR,NO,MIN,,,,,,,,,,,,,25.50,,,,,,,,,,295,0.00
Mike Thomas,2556381,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,296,0.00
Cody Thompson,2562759,WR,SEA,@DET,,,,,,,,,,,,,30.60,,,,,,,,,,297,0.00
Tyquan Thornton,2567958,WR,NE,@GB,,,,,,,,,,,,,23.30,,,,,,,,,,298,0.00
Travis Toivonen,2567165,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,299,0.00
Jalen Tolbert,2567508,WR,DAL,WAS,,,,,,,,,,,,,35.70,,,,,,,,,,300,0.00
Kadarius Toney,2566376,WR,KC,@TB,,,,,,,,,,,,,19.90,,,,,,,,,,301,0.00
Samori Toure,2567628,WR,GB,NE,,,,,,,,,,,,,38.30,,,,,,,,,,302,0.00
Austin Trammell,2566728,WR,LA,@SF,,,,,,,,,,,,,26.30,,,,,,,,,,303,0.00
Laquon Treadwell,2555214,WR,SEA,@DET,,,,,,,,,,,,,30.60,,,,,,,,,,304,0.00
DJ Turner,2565666,WR,LV,DEN,,,,,,,,,,,,,19.80,,,,,,,,,,305,0.00
KaVontae Turpin,2569509,WR,DAL,WAS,,,,,,,,,,,,,35.70,,,,,,,,,,306,0.00
John Ursua,2562960,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,307,0.00
T.J. Vasher,2566842,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,308,0.00
Tyler Vaughns,2565618,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,309,0.00
Ben Victor,2564781,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,310,0.00
Jalen Virgil,2568756,WR,DEN,@LV,,,,,,,,,,,,,38.80,,,,,,,,,,311,0.00
Tylan Wallace,2565857,WR,BAL,BUF,,,,,,,,,,,,,12.30,,,,,,,,,,312,0.00
Greg Ward,2559278,WR,PHI,JAX,,,,,,,,,,,,,16.90,,,,,,,,,,313,0.00
James Washington,2560920,WR,DAL,WAS,,,,,,,,,,,,,35.70,,,,,,,,,,314,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,315,0.00
Quez Watkins,2564880,WR,PHI,JAX,,,,,,,,,,,,,16.90,,,,,1,,,,,316,0.00
Sammy Watkins,2543457,WR,GB,NE,,,,,,,,,,,,,38.30,,,,,,,,,,317,0.00
Justin Watson,2560051,WR,KC,@TB,,,,,,,,,,,,,19.90,,,,,1,,,,,318,0.00
Raleigh Webb,2568378,WR,NE,@GB,,,,,,,,,,,,,23.30,,,,,,,,,,319,0.00
Nsimba Webster,2563316,WR,CHI,@NYG,,,,,,,,,,,,,8.57,,,,,,,,,,320,0.00
Connor Wedington,2567133,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,321,0.00
Antoine Wesley,2562779,WR,ARI,@CAR,,,,,,,,,,,,,21.10,,,,,,,,,,322,0.00
Nick Westbrook-Ikhine,2565477,WR,TEN,@IND,,,,,,,,,,,,,13.80,,,,,,,,,,323,0.00
Cody White,2564313,WR,PIT,NYJ,,,,,,,,,,,,,16.10,,,,,,,,,,324,0.00
Kevin White,2553432,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,325,0.00
Kristian Wilkerson,2565480,WR,NE,@GB,,,,,,,,,,,,,23.30,,,,,,,,,,326,0.00
Devon Williams,2567313,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,327,0.00
Jameson Williams,2567565,WR,DET,SEA,,,,,,,,,,,,,32.30,,,,,,,,,,328,0.00
Seth Williams,2566052,WR,JAX,@PHI,,,,,,,,,,,,,29.00,,,,,,,,,,329,0.00
Ced Wilson,2560936,WR,MIA,@CIN,,,,,,,,,,,,,36.70,,,,,,,,,,330,0.00
Javon Wims,2560939,WR,ARI,@CAR,,,,,,,,,,,,,21.10,,,,,,,,,,331,0.00
Juwann Winfree,2562956,WR,GB,NE,,,,,,,,,,,,,38.30,,,,,,,,,,332,0.00
Lujuan Winningham,2567781,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,333,0.00
Easop Winston,2564406,WR,SEA,@DET,,,,,,,,,,,,,30.60,,,,,,,,,,334,0.00
Mike Woods,2567481,WR,CLE,@ATL,,,,,,,,,,,,,17.20,,,,,,,,,,335,0.00
Dareke Young,2568291,WR,SEA,@DET,,,,,,,,,,,,,30.60,,,,,,,,,,336,0.00
Brandon Zylstra,2560243,WR,DET,SEA,,,,,,,,,,,,,32.30,,,,,,,,,,337,0.00
Richie James,2560761,WR,NYG,CHI,,,,,,1,9,,,,,1,3.70,,1,1,1,3,33,,,,338,-0.60
Equanimeous St. Brown,2560883,WR,CHI,@NYG,,,,,,,9,,,,,1,8.57,,,,,2,,1,,,339,-0.83
Ray-Ray McCloud,2560801,WR,SF,LA,,,,,,1,6,,,,,1,29.50,,1,1,1,3,33,,,,340,-0.90
Deonte Harty,2563155,WR,NO,MIN,,,,,,,,,,,,1,25.50,,,,,,,,,,341,-2.00
Velus Jones Jr.,2567409,WR,CHI,@NYG,,,,,,,,,,,,1,8.57,,,,,,,,,,342,-2.00
Gunner Olszewski,2563329,WR,PIT,NYJ,,,,,,,,,,,,1,16.10,1,,1,,,,,,,343,-2.00
Shi Smith,2565908,WR,CAR,ARI,,,,,,,,,,,,1,12.90,,,,,2,,,,,344,-2.00
