PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Dennis Houston,2568693,WR,TB,@LAC,,,,,,,,,,,,,54.10,,,,,,,,,,236,0.00
Jalin Hyatt,2570152,WR,NYG,BAL,,,,,,,,,,,,,27.10,,,,,,,,,,237,0.00
Trenton Irwin,2562900,WR,CAR,DAL,,,,,,,,,,,,,32.90,,,,,,,,,,238,0.00
Andy Isabella,2562669,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,239,0.00
Qadir Ismail,2573857,WR,BAL,@NYG,,,,,,,,,,,,,44.30,,,,,,,,,,240,0.00
JaQuae Jackson,2572875,WR,NE,@ARI,,,,,,,,,,,,,18.00,,,,,,,,,,241,0.00
Jermaine Jackson,2573376,WR,NO,WAS,,,,,,,,,,,,,17.34,,,,,,,,,,242,0.00
Jha'Quan Jackson,2572069,WR,TEN,CIN,,,,,,,,,,,,,20.20,,,,,,,,,,243,0.00
John Jackson,2573843,WR,CHI,@MIN,,,,,,,,,,,,,34.10,,,,,,,,,,244,0.00
Kearis Jackson,2571458,WR,NYG,BAL,,,,,,,,,,,,,27.10,,,,,,,,,,245,0.00
Lucky Jackson,2571730,WR,MIN,CHI,,,,,,,,,,,,,33.40,,,,,,,,,,246,0.00
Shedrick Jackson,2570828,WR,LV,ATL,,,,,,,,,,,,,13.90,,,,,,,,,,247,0.00
Trishton Jackson,2564355,WR,MIN,CHI,,,,,,,,,,,,,33.40,,,,,,,,,,248,0.00
Ty James,2573295,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,249,0.00
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,250,0.00
Jaxon Janke,2573160,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,251,0.00
Rakim Jarrett,2571575,WR,TB,@LAC,,,,,,,,,,,,,54.10,,,,,,,,,,252,0.00
Jaray Jenkins,2571044,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,253,0.00
John Jiles,2573491,WR,NE,@ARI,,,,,,,,,,,,,18.00,,,,,,,,,,254,0.00
Brandon Johnson,2568738,WR,PIT,@PHI,,,,,,,,,,,,,14.30,,,,,,,,,,255,0.00
Cam Johnson,2573052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,256,0.00
Cephus Johnson III,2571219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,257,0.00
Collin Johnson,2564202,WR,CHI,@MIN,,,,,,,,,,,,,34.10,,,,,,,,,,258,0.00
Cornelius Johnson,2572474,WR,GB,@SEA,,,,,,,,,,,,,34.60,,,,,,,,,,259,0.00
Diontae Johnson,2562674,WR,BAL,@NYG,,,,,,,,,,,,,44.30,,,,,,,,,,260,0.00
Jaylen Johnson,2573791,WR,LAC,TB,,,,,,,,,,,,,31.40,,,,,,,,,,261,0.00
Johnny Johnson III,2568879,WR,HOU,MIA,,,,,,,,,,,,,25.50,,,,,,,,,,262,0.00
Kameron Johnson,2573572,WR,TB,@LAC,,,,,,,,,,,,,54.10,,,,,,,,,,263,0.00
Leon Johnson,2573430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,264,0.00
Tyler Johnson,2565225,WR,LAR,@SF,,,,,,,,,,,,,21.10,,,,,,,,,,265,0.00
Tyron Johnson,2562932,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,266,0.00
Xavier Johnson,2572911,WR,HOU,MIA,,,,,,,,,,,,,25.50,,,,,,,,,,267,0.00
Charlie Jones,2569645,WR,CIN,@TEN,,,,,,,,,,,,,35.20,,,,,,,,,,268,0.00
Jeshaun Jones,2573298,WR,MIN,CHI,,,,,,,,,,,,,33.40,,,,,,,,,,269,0.00
Julio Jones,2495454,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,270,0.00
Latreal Jones,2573578,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,271,0.00
Tim Jones,2565624,WR,JAX,NYJ,,,,,,,,,,,,,43.10,,,,,,,,,,272,0.00
Velus Jones Jr.,2567409,WR,CAR,DAL,,,,,,,,,,,,,32.90,,,,,,,,,,273,0.00
Tom Kennedy,2563319,WR,DET,BUF,,,,,,,,,,,,,52.50,,,,,,,,,,274,0.00
Lawrence Keys,2573650,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,275,0.00
Ramel Keyton,2573232,WR,LV,ATL,,,,,,,,,,,,,13.90,,,,,,,,,,276,0.00
Christian Kirk,2560781,WR,JAX,NYJ,,,,,,,,,,,,,43.10,,,,,,,,,,277,0.00
Jontre Kirklin,2569173,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,278,0.00
Keith Kirkwood,2561224,WR,BAL,@NYG,,,,,,,,,,,,,44.30,,,,,,,,,,279,0.00
Malik Knowles,2571216,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,280,0.00
Tanner Knue,2573581,WR,TB,@LAC,,,,,,,,,,,,,54.10,,,,,,,,,,281,0.00
Cooper Kupp,2557898,WR,LAR,@SF,,,,,,,,,,,,,21.10,,,,,3,,,,,282,0.00
JJ Laap,2573722,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,283,0.00
Matt Landers,2571351,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,284,0.00
Kwamie Lassiter II,2568606,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,285,0.00
Allen Lazard,2560787,WR,NYJ,@JAX,,,,,,,,,,,,,51.40,,,,,4,,,,,286,0.00
Peter LeBlanc,2572965,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,287,0.00
T.J. Luther,2570599,WR,CAR,DAL,,,,,,,,,,,,,32.90,,,,,,,,,,288,0.00
Austin Mack,2564760,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,289,0.00
Tay Martin,2569254,WR,TEN,CIN,,,,,,,,,,,,,20.20,,,,,,,,,,290,0.00
Jesse Matthews,2571011,WR,ATL,@LV,,,,,,,,,,,,,17.70,,,,,,,,,,291,0.00
Jordan Matthews,2543500,WR,CAR,DAL,,,,,,,,,,,,,32.90,,,,,,,,,,292,0.00
Lance McCutcheon,2567847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,293,0.00
Kyric McGowan,2568459,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,294,0.00
Isaiah McKenzie,2558129,WR,MIA,@HOU,,,,,,,,,,,,,16.70,,,,,,,,,,295,0.00
Racey McMath,2566112,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,296,0.00
Bub Means,2572324,WR,NO,WAS,,,,,,,,,,,,,17.34,,,,,,,,,,297,0.00
Bo Melton,2568261,WR,GB,@SEA,,,,,,,,,,,,,34.60,,,,,,,,,,298,0.00
Anthony Miller,2560810,WR,BAL,@NYG,,,,,,,,,,,,,44.30,,,,,,,,,,299,0.00
Scott Miller,2562865,WR,PIT,@PHI,,,,,,,,,,,,,14.30,,,,,1,,,,,300,0.00
Dax Milne,2566601,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,301,0.00
Denzel Mims,2564802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,302,0.00
Jonathan Mingo,2569597,WR,DAL,@CAR,,,,,,,,,,,,,47.00,,,,,,,,,,303,0.00
D.J. Montgomery,2562827,WR,IND,@DEN,,,,,,,,,,,,,14.30,,,,,,,,,,304,0.00
Darnell Mooney,2563707,WR,ATL,@LV,,,,,,,,,,,,,17.70,,,,,1,,,,,305,0.00
Chris Moore,2555209,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,306,0.00
Rondale Moore,2566433,WR,ATL,@LV,,,,,,,,,,,,,17.70,,,,,,,,,,307,0.00
Skyy Moore,2567805,WR,KC,@CLE,,,,,,,,,,,,,29.90,,,,,,,,,,308,0.00
Jalen Moreno-Cropper,2570870,WR,DAL,@CAR,,,,,,,,,,,,,47.00,,,,,,,,,,309,0.00
Stanley Morgan,2562504,WR,TEN,CIN,,,,,,,,,,,,,20.20,,,,,,,,,,310,0.00
Tre Mosley,2573010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,311,0.00
Samson Nacua,2568915,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,312,0.00
Joseph Ngata,2570638,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,313,0.00
Praise Olatoke,2573873,WR,CAR,DAL,,,,,,,,,,,,,32.90,,,,,,,,,,314,0.00
Chris Olave,2567973,WR,NO,WAS,,,,,,,,,,,,,17.34,,,,,,,,,,315,0.00
Gunner Olszewski,2563329,WR,NYG,BAL,,,,,,,,,,,,,27.10,,,,,,,,,,316,0.00
K.J. Osborn,2564574,WR,WAS,@NO,,,,,,,,,,,,,37.10,,,,,,,,,,317,0.00
Terique Owens,2573539,WR,SF,LAR,,,,,,,,,,,,,9.60,,,,,,,,,,318,0.00
Tejhaun Palmer,2572423,WR,ARI,NE,,,,,,,,,,,,,13.00,,,,,,,,,,319,0.00
Trey Palmer,2570350,WR,TB,@LAC,,,,,,,,,,,,,54.10,,,,,,,,,,320,0.00
DeVante Parker,2552409,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,321,0.00
Zach Pascal,2558877,WR,ARI,NE,,,,,,,,,,,,,13.00,,,,,,,,,,322,0.00
Donovan Peoples-Jones,2563803,WR,DET,BUF,,,,,,,,,,,,,52.50,,,,,,,,,,323,0.00
A.T. Perry,2570137,WR,DEN,IND,,,,,,,,,,,,,19.60,,,,,,,,,,324,0.00
Kyle Philips,2567664,WR,PHI,PIT,,,,,,,,,,,,,43.50,,,,,,,,,,325,0.00
George Pickens,2568159,WR,PIT,@PHI,,,,,,,,,,,,,14.30,,,,,,,,,,326,0.00
Sam Pinckney,2572938,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,327,0.00
Thyrick Pitts,2570464,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,328,0.00
Ja'Lynn Polk,2572300,WR,NE,@ARI,,,,,,,,,,,,,18.00,,,,,1,,,,,329,0.00
Cornell Powell,2566187,WR,SEA,GB,,,,,,,,,,,,,23.70,,,,,,,,,,330,0.00
Byron Pringle,2560844,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,331,0.00
Kendric Pryor,2568612,WR,CIN,@TEN,,,,,,,,,,,,,35.20,,,,,,,,,,332,0.00
Kalif Raymond,2556661,WR,DET,BUF,,,,,,,,,,,,,52.50,,,,,,,,,,333,0.00
Jalen Reagor,2564850,WR,LAC,TB,,,,,,,,,,,,,31.40,,,,,,,,,,334,0.00
Nikko Remigio,2570692,WR,KC,@CLE,,,,,,,,,,,,,29.90,,,,,,,,,,335,0.00
Josh Reynolds,2558194,WR,JAX,NYJ,,,,,,,,,,,,,43.10,,,,,1,,,,,336,0.00
Brenden Rice,2572480,WR,LAC,TB,,,,,,,,,,,,,31.40,,,,,,,,,,337,0.00
Rashee Rice,2569921,WR,KC,@CLE,,,,,,,,,,,,,29.90,,,,,,,,,,338,0.00
Marcus Riley,2572711,WR,NYJ,@JAX,,,,,,,,,,,,,51.40,,,,,,,,,,339,0.00
Allen Robinson,2543509,WR,DET,BUF,,,,,,,,,,,,,52.50,,,,,1,,,,,340,0.00
Demarcus Robinson,2555478,WR,LAR,@SF,,,,,,,,,,,,,21.10,,,,,1,,,,,341,0.00
Tayvion Robinson,2572633,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,342,0.00
Marcus Rosemy-Jacksaint,2573611,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,343,0.00
John Ross,2558010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,344,0.00
Justyn Ross,2568432,WR,KC,@CLE,,,,,,,,,,,,,29.90,,,,,,,,,,345,0.00
Wayne Ruby,2573707,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,346,0.00
Sean Ryan,2570413,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,347,0.00
Braylon Sanders,2569038,WR,NE,@ARI,,,,,,,,,,,,,18.00,,,,,,,,,,348,0.00
Joseph Scates,2573710,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,349,0.00
Anthony Schwartz,2565986,WR,MIA,@HOU,,,,,,,,,,,,,16.70,,,,,,,,,,350,0.00
Ty Scott,2570737,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,351,0.00
Zavier Scott,2570563,WR,MIN,CHI,,,,,,,,,,,,,33.40,,,,,,,,,,352,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,353,0.00
Rashid Shaheed,2569110,WR,NO,WAS,,,,,,,,,,,,,17.34,,,,,,,,,,354,0.00
Tyrell Shavers,2571425,WR,BUF,@DET,,,,,,,,,,,,,21.60,,,,,,,,,,355,0.00
Kyle Sheets,2573397,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,356,0.00
Laviska Shenault Jr.,2564232,WR,LAC,TB,,,,,,,,,,,,,31.40,,,,,,,,,,357,0.00
Justin Shorter,2569579,WR,LV,ATL,,,,,,,,,,,,,13.90,,,,,,,,,,358,0.00
David Sills,2562732,WR,DEN,IND,,,,,,,,,,,,,19.60,,,,,,,,,,359,0.00
Marcus Simms,2563340,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,360,0.00
Cam Sims,2561067,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,361,0.00
Steven Sims,2563033,WR,HOU,MIA,,,,,,,,,,,,,25.50,,,,,,,,,,362,0.00
Ainias Smith,2572393,WR,PHI,PIT,,,,,,,,,,,,,43.50,,,,,,,,,,363,0.00
Brandon Smith,2566839,WR,NYJ,@JAX,,,,,,,,,,,,,51.40,,,,,,,,,,364,0.00
Jeff Smith,2562845,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,365,0.00
Shi Smith,2565908,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,366,0.00
Tre'Quan Smith,2560878,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,367,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,BAL,,,,,,,,,,,,,27.10,,,,,,,,,,368,0.00
Willie Snead,2550256,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,369,0.00
Equanimeous St. Brown,2560883,WR,NO,WAS,,,,,,,,,,,,,17.34,,,,,,,,,,370,0.00
Dimitri Stanley,2572802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,371,0.00
Rory Starkey,2573880,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,372,0.00
Drake Stoops,2573746,WR,LAR,@SF,,,,,,,,,,,,,21.10,,,,,,,,,,373,0.00
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,374,0.00
Freddie Swain,2565195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,375,0.00
Malik Taylor,2562995,WR,NYJ,@JAX,,,,,,,,,,,,,51.40,,,,,,,,,,376,0.00
Trent Taylor,2558202,WR,SF,LAR,,,,,,,,,,,,,9.60,,,,,,,,,,377,0.00
Michael Thomas,2556370,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,378,0.00
Thayer Thomas,2571213,WR,MIN,CHI,,,,,,,,,,,,,33.40,,,,,,,,,,379,0.00
Deven Thompkins,2569314,WR,CAR,DAL,,,,,,,,,,,,,32.90,,,,,,,,,,380,0.00
Bryan Thompson,2571428,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,381,0.00
Cody Thompson,2562759,WR,TB,@LAC,,,,,,,,,,,,,54.10,,,,,,,,,,382,0.00
Tyquan Thornton,2567958,WR,KC,@CLE,,,,,,,,,,,,,29.90,,,,,,,,,,383,0.00
Jamari Thrash,2571955,WR,CLE,KC,,,,,,,,,,,,,16.90,,,,,1,,,,,384,0.00
Cedric Tillman,2569681,WR,CLE,KC,,,,,,,,,,,,,16.90,,,,,,,,,,385,0.00
Mitchell Tinsley,2571650,WR,WAS,@NO,,,,,,,,,,,,,37.10,,,,,,,,,,386,0.00
Mason Tipton,2573403,WR,NO,WAS,,,,,,,,,,,,,17.34,,,,,,,,,,387,0.00
Kadarius Toney,2566376,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,388,0.00
Samori Toure,2567628,WR,CHI,@MIN,,,,,,,,,,,,,34.10,,,,,,,,,,389,0.00
Austin Trammell,2566728,WR,JAX,NYJ,,,,,,,,,,,,,43.10,,,,,,,,,,390,0.00
Laquon Treadwell,2555214,WR,IND,@DEN,,,,,,,,,,,,,14.30,,,,,,,,,,391,0.00
Brycen Tremayne,2571665,WR,WAS,@NO,,,,,,,,,,,,,37.10,,,,,,,,,,392,0.00
DJ Turner,2565666,WR,LV,ATL,,,,,,,,,,,,,13.90,,,,,,,,,,393,0.00
Malik Turner,2561671,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,394,0.00
Devaughn Vele,2572006,WR,DEN,IND,,,,,,,,,,,,,19.60,,,,,1,,,,,395,0.00
Lincoln Victor,2573103,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,396,0.00
Jalen Virgil,2568756,WR,BUF,@DET,,,,,,,,,,,,,21.60,,,,,,,,,,397,0.00
Jaylen Waddle,2566292,WR,MIA,@HOU,,,,,,,,,,,,,16.70,,,,,2,,,,,398,0.00
Dayton Wade,2572645,WR,BAL,@NYG,,,,,,,,,,,,,44.30,,,,,,,,,,399,0.00
David Wallis,2573865,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,400,0.00
Greg Ward,2559278,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,401,0.00
Casey Washington,2571820,WR,ATL,@LV,,,,,,,,,,,,,17.70,,,,,,,,,,402,0.00
Isaiah Washington,2572651,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,403,0.00
James Washington,2560920,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,404,0.00
Montrell Washington,2567538,WR,KC,@CLE,,,,,,,,,,,,,29.90,,,,,,,,,,405,0.00
Scotty Washington,2563743,WR,BAL,@NYG,,,,,,,,,,,,,44.30,,,,,,,,,,406,0.00
Tahj Washington,2572258,WR,MIA,@HOU,,,,,,,,,,,,,16.70,,,,,,,,,,407,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,408,0.00
Quez Watkins,2564880,WR,PIT,@PHI,,,,,,,,,,,,,14.30,,,,,,,,,,409,0.00
Justin Watson,2560051,WR,KC,@CLE,,,,,,,,,,,,,29.90,,,,,1,,,,,410,0.00
Duece Watts,2570506,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,411,0.00
Jalen Wayne,2570774,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,412,0.00
Jared Wayne,2571017,WR,HOU,MIA,,,,,,,,,,,,,25.50,,,,,,,,,,413,0.00
Xavier Weaver,2573412,WR,ARI,NE,,,,,,,,,,,,,13.00,,,,,,,,,,414,0.00
Raleigh Webb,2568378,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,415,0.00
Nsimba Webster,2563316,WR,CHI,@MIN,,,,,,,,,,,,,34.10,,,,,,,,,,416,0.00
Cody White,2564313,WR,SEA,GB,,,,,,,,,,,,,23.70,,,,,,,,,,417,0.00
David White Jr.,2573202,WR,JAX,NYJ,,,,,,,,,,,,,43.10,,,,,,,,,,418,0.00
Xavier White,2573184,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,419,0.00
Sam Wiglusz,2573752,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,420,0.00
Kristian Wilkerson,2565480,WR,LV,ATL,,,,,,,,,,,,,13.90,,,,,,,,,,421,0.00
Dee Williams,2572789,WR,NYG,BAL,,,,,,,,,,,,,27.10,,,,,,,,,,422,0.00
Isaiah Williams,2573154,WR,CIN,@TEN,,,,,,,,,,,,,35.20,,,,,,,,,,423,0.00
Seth Williams,2566052,WR,DAL,@CAR,,,,,,,,,,,,,47.00,,,,,,,,,,424,0.00
Johnny Wilson,2572399,WR,PHI,PIT,,,,,,,,,,,,,43.50,,,,,1,,,,,425,0.00
Roman Wilson,2572459,WR,PIT,@PHI,,,,,,,,,,,,,14.30,,,,,,,,,,426,0.00
Juwann Winfree,2562956,WR,IND,@DEN,,,,,,,,,,,,,14.30,,,,,,,,,,427,0.00
Isaiah Winstead,2571324,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,428,0.00
Easop Winston,2564406,WR,NYJ,@JAX,,,,,,,,,,,,,51.40,,,,,,,,,,429,0.00
Isaiah Wooden,2572899,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,430,0.00
Derius Davis,2570272,WR,LAC,TB,,,,,,,,,,,,1,31.40,,,,,,,,,,431,-2.00
James Proche,2563572,WR,CLE,KC,,,,,,,,,,,,1,16.90,,,,,,,,,,432,-2.00
Adonai Mitchell,2572129,WR,IND,@DEN,,,,-10,,,,,,,,1,14.30,1,,1,,4,,,,,433,-3.00
