PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Austin Ajiake,2571766,LB,IND,@DEN,,,,,,,,,,,,,,,,,,186,0.00
Azeez Al-Shaair,2562462,LB,HOU,MIA,,,,,,,,,,,,,,,,,,187,0.00
Brevin Allen,2571285,LB,FA,Bye,,,,,,,,,,,,,,,,,,188,0.00
Troy Andersen,2567235,LB,ATL,@LV,,,,,,,,,,,,,,,,,,189,0.00
Liam Anderson,2570521,LB,IND,@DEN,,,,,,,,,,,,,,,,,,190,0.00
Joe Andreessen,2573632,LB,BUF,@DET,,,,,,,,,,,,,,,,,,191,0.00
David Anenih,2568798,LB,FA,Bye,,,,,,,,,,,,,,,,,,192,0.00
Alex Anzalone,2558163,LB,DET,BUF,,,,,,,,,,,,,,,,,,193,0.00
Joe Bachie,2564661,LB,CIN,@TEN,,,,,,,,,,,,,,,,,,194,0.00
Levelle Bailey,2573079,LB,DEN,IND,,,,,,,,,,,,,,,,,,195,0.00
Markus Bailey,2563719,LB,ARI,NE,,,,,,,,,,,,,,,,,,196,0.00
Jerome Baker,2560966,LB,TEN,CIN,,,,,,,,,,,,,,,,,,197,0.00
Keshawn Banks,2570491,LB,FA,Bye,,,,,,,,,,,,,,,,,,198,0.00
Derrick Barnes,2566055,LB,DET,BUF,,,,,,,,,,,,,,,,,,199,0.00
Tarique Barnes,2573683,LB,FA,Bye,,,,,,,,,,,,,,,,,,200,0.00
Zaire Barnes,2570185,LB,NYJ,@JAX,,,,,,,,,,,,,,,,,,201,0.00
Michael Barrett,2571880,LB,GB,@SEA,,,,,,,,,,,,,,,,,,202,0.00
Shaquil Barrett,2550541,LB,FA,Bye,,,,,,,,,,,,,,,,,,203,0.00
Micah Baskerville,2570452,LB,CHI,@MIN,,,,,,,,,,,,,,,,,,204,0.00
Bo Bauer,2572869,LB,FA,Bye,,,,,,,,,,,,,,,,,,205,0.00
Aaron Beasley,2573901,LB,FA,Bye,,,,,,,,,,,,,,,,,,206,0.00
Abraham Beauplan,2571180,LB,DET,BUF,,,,,,,,,,,,,,,,,,207,0.00
Darrian Beavers,2567982,LB,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Ja'Whaun Bentley,2561143,LB,NE,@ARI,,,,,,,,,,,,,,,,,,209,0.00
Tatum Bethune,2572489,LB,SF,LAR,,,,,,,,,,,,,,,,,,210,0.00
Curtis Bolton,2562913,LB,TEN,CIN,,,,,,,,,,,,,,,,,,211,0.00
Brandon Bouyer-Randle,2571602,LB,CLE,KC,,,,,,,,,,,,,,,,,,212,0.00
Tyus Bowser,2558166,LB,MIA,@HOU,,,,,,,,,,,,,,,,,,213,0.00
Swayze Bozeman,2572811,LB,KC,@CLE,,,,,,,,,,,,,,,,,,214,0.00
K.J. Britt,2566559,LB,TB,@LAC,,,,,,,,,,,,,,,,,,215,0.00
Cameron Brown,2564715,LB,MIA,@HOU,,,,,,,,,,,,,,,,,,216,0.00
Darien Butler,2568963,LB,FA,Bye,,,,,,,,,,,,,,,,,,217,0.00
Chance Campbell,2567646,LB,TEN,CIN,,,,,,,,,,,,,,,,,,218,0.00
De'Vondre Campbell,2555255,LB,SF,LAR,,,,,,,,,,,,,,,,,,219,0.00
Andre Carter II,2571207,LB,MIN,CHI,,,,,,,,,,,,,,,,,,220,0.00
Aaron Casey,2572989,LB,FA,Bye,,,,,,,,,,,,,,,,,,221,0.00
Steele Chambers,2573115,LB,FA,Bye,,,,,,,,,,,,,,,,,,222,0.00
Cole Christiansen,2565021,LB,KC,@CLE,,,,,,,,,,,,,,,,,,223,0.00
Bradley Chubb,2561020,LB,MIA,@HOU,,,,,,,,,,,,,,,,,,224,0.00
Jimmy Ciarlo,2572684,LB,NYJ,@JAX,,,,,,,,,,,,,,,,,,225,0.00
Damone Clark,2567493,LB,DAL,@CAR,,,,,,,,,,,,,,,,,,226,0.00
K.J. Cloyd,2573283,LB,DEN,IND,,,,,,,,,,,,,,,,,,227,0.00
Chris Collins,2573855,LB,LAC,TB,,,,,,,,,,,,,,,,,,228,0.00
Carter Coughlin,2564724,LB,NYG,BAL,,,,,,,,,,,,,,,,,,229,0.00
Jabril Cox,2565998,LB,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
Zach Cunningham,2558094,LB,DEN,IND,,,,,,,,,,,,,,,,,,231,0.00
Marcus Davenport,2561037,LB,DET,BUF,,,,,,,,,,,,,,,,,,232,0.00
Tae Davis,2561318,LB,FA,Bye,,,,,,,,,,,,,,,,,,233,0.00
Kalen DeLoach,2573560,LB,JAX,NYJ,,,,,,,,,,,,,,,,,,234,0.00
SirVocea Dennis,2570347,LB,TB,@LAC,,,,,,,,,,,,,,,,,,235,0.00
Victor Dimukeje,2566424,LB,ARI,NE,,,,,,,,,,,,,,,,,,236,0.00
De'Shaan Dixon,2567736,LB,JAX,NYJ,,,,,,,,,,,,,,,,,,237,0.00
Tyrel Dodson,2562560,LB,MIA,@HOU,,,,,,,,,,,,,,,,,,238,0.00
JoJo Domann,2568900,LB,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Andrew Dowell,2563218,LB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Sam Eguavoen,2562038,LB,NYJ,@JAX,,,,,,,,,,,,,,,,,,241,0.00
Milo Eifler,2565729,LB,ARI,NE,,,,,,,,,,,,,,,,,,242,0.00
Rashaan Evans,2560718,LB,ATL,@LV,,,,,,,,,,,,,,,,,,243,0.00
Andrew Farmer,2571545,LB,DEN,IND,,,,,,,,,,,,,,,,,,244,0.00
Olakunle Fatukasi,2569293,LB,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Tony Fields II,2565971,LB,LAR,@SF,,,,,,,,,,,,,,,,,,246,0.00
Dallas Gant,2573289,LB,PHI,PIT,,,,,,,,,,,,,,,,,,247,0.00
Dennis Gardeck,2561200,LB,ARI,NE,,,,,,,,,,,,,,,,,,248,0.00
Chris Garrett,2566211,LB,FA,Bye,,,,,,,,,,,,,,,,,,249,0.00
Jonathan Garvin,2563992,LB,SF,LAR,,,,,,,,,,,,,,,,,,250,0.00
Jack Gibbens,2568810,LB,TEN,CIN,,,,,,,,,,,,,,,,,,251,0.00
Easton Gibbs,2572759,LB,FA,Bye,,,,,,,,,,,,,,,,,,252,0.00
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,253,0.00
Joe Giles-Harris,2562591,LB,CIN,@TEN,,,,,,,,,,,,,,,,,,254,0.00
Frank Ginda,2561202,LB,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Trevis Gipson,2563695,LB,SEA,GB,,,,,,,,,,,,,,,,,,256,0.00
Ralen Goforth,2572660,LB,FA,Bye,,,,,,,,,,,,,,,,,,257,0.00
Markus Golden,2552273,LB,FA,Bye,,,,,,,,,,,,,,,,,,258,0.00
Cameron Goode,2567892,LB,MIA,@HOU,,,,,,,,,,,,,,,,,,259,0.00
Jalen Graham,2570311,LB,SF,LAR,,,,,,,,,,,,,,,,,,260,0.00
Cedric Gray,2572063,LB,TEN,CIN,,,,,,,,,,,,,,,,,,261,0.00
Randy Gregory,2552446,LB,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
Antonio Grier Jr.,2573566,LB,TB,@LAC,,,,,,,,,,,,,,,,,,263,0.00
Jonas Griffith,2565102,LB,FA,Bye,,,,,,,,,,,,,,,,,,264,0.00
Malik Hamm,2570392,LB,BAL,@NYG,,,,,,,,,,,,,,,,,,265,0.00
Nick Hampton,2570008,LB,LAR,@SF,,,,,,,,,,,,,,,,,,266,0.00
Daniel Hardy,2567832,LB,CHI,@MIN,,,,,,,,,,,,,,,,,,267,0.00
Devin Harper,2567499,LB,PIT,@PHI,,,,,,,,,,,,,,,,,,268,0.00
Darius Harris,2563108,LB,DAL,@CAR,,,,,,,,,,,,,,,,,,269,0.00
De'Jon Harris,2564604,LB,FA,Bye,,,,,,,,,,,,,,,,,,270,0.00
Willie Harvey,2563123,LB,FA,Bye,,,,,,,,,,,,,,,,,,271,0.00
Marquis Haynes,2561009,LB,FA,Bye,,,,,,,,,,,,,,,,,,272,0.00
Jamal Hill,2572096,LB,HOU,MIA,,,,,,,,,,,,,,,,,,273,0.00
Anthony Hines III,2566821,LB,FA,Bye,,,,,,,,,,,,,,,,,,274,0.00
Cole Holcomb,2562872,LB,PIT,@PHI,,,,,,,,,,,,,,,,,,275,0.00
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,276,0.00
Landon Honeycutt,2573889,LB,FA,Bye,,,,,,,,,,,,,,,,,,277,0.00
Khaleke Hudson,2565279,LB,CLE,KC,,,,,,,,,,,,,,,,,,278,0.00
Jontrey Hunter,2573340,LB,FA,Bye,,,,,,,,,,,,,,,,,,279,0.00
Thomas Incoom,2570921,LB,CAR,DAL,,,,,,,,,,,,,,,,,,280,0.00
Melvin Ingram,2532870,LB,FA,Bye,,,,,,,,,,,,,,,,,,281,0.00
