PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Jalin Hyatt,2570152,WR,NYG,@NE,,,,,,,,,,,,,18.90,,,,,,,,,,237,0.00
Trenton Irwin,2562900,WR,NYJ,ATL,,,,,,,,,,,,,25.40,,,,,,,,,,238,0.00
Andy Isabella,2562669,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,239,0.00
Qadir Ismail,2573857,WR,CHI,@PHI,,,,,,,,,,,,,14.00,,,,,,,,,,240,0.00
Courtney Jackson,2574091,WR,SEA,MIN,,,,,,,,,,,,,12.90,,,,,,,,,,241,0.00
Daniel Jackson,2574172,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,242,0.00
Giles Jackson,2574460,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,243,0.00
JaQuae Jackson,2572875,WR,LAC,LV,,,,,,,,,,,,,31.20,,,,,,,,,,244,0.00
Jha'Quan Jackson,2572069,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,245,0.00
John Jackson,2573843,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,246,0.00
Ketron Jackson Jr.,2574297,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,247,0.00
Lucky Jackson,2571730,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,248,0.00
Shedrick Jackson,2570828,WR,LV,@LAC,,,,,,,,,,,,,10.50,,,,,,,,,,249,0.00
Trishton Jackson,2564355,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,250,0.00
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,251,0.00
Rakim Jarrett,2571575,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,252,0.00
John Jiles,2573491,WR,NE,NYG,,,,,,,,,,,,,34.00,,,,,,,,,,253,0.00
Brandon Johnson,2568738,WR,TB,ARI,,,,,,,,,,,,,20.50,,,,,,,,,,254,0.00
Collin Johnson,2564202,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,255,0.00
Cornelius Johnson,2572474,WR,BAL,CIN,,,,,,,,,,,,,3.10,,,,,,,,,,256,0.00
Diontae Johnson,2562674,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,257,0.00
Jaylen Johnson,2573791,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,258,0.00
Johnny Johnson III,2568879,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,259,0.00
Kisean Johnson,2574051,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,260,0.00
Tyler Johnson,2565225,WR,NYJ,ATL,,,,,,,,,,,,,25.40,,,,,,,,,,261,0.00
Xavier Johnson,2572911,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,262,0.00
Charlie Jones,2569645,WR,CIN,@BAL,,,,,,,,,,,,,27.10,,,,,,,,,,263,0.00
J.J. Jones,2574219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,264,0.00
Jacoby Jones,2574610,WR,WAS,DEN,,,,,,,,,,,,,32.70,,,,,,,,,,265,0.00
Jaylen Jones,2574516,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,266,0.00
Jeshaun Jones,2573298,WR,MIN,@SEA,,,,,,,,,,,,,16.20,,,,,,,,,,267,0.00
Tim Jones,2565624,WR,JAX,@TEN,,,,,,,,,,,,,26.80,,,,,,,,,,268,0.00
Zay Jones,2557863,WR,ARI,@TB,,,,,,,,,,,,,18.00,,,,,,,,,,269,0.00
Tyler Kahmann,2574189,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,270,0.00
Jakobie Keeney-James,2574113,WR,GB,@DET,,,,,,,,,,,,,50.80,,,,,,,,,,271,0.00
Josh Kelly,2574078,WR,HOU,@IND,,,,,,,,,,,,,34.40,,,,,,,,,,272,0.00
Ramel Keyton,2573232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,273,0.00
Mason Kinsey,2565459,WR,TEN,JAX,,,,,,,,,,,,,7.70,,,,,,,,,,274,0.00
Christian Kirk,2560781,WR,HOU,@IND,,,,,,,,,,,,,34.40,,,,,,,,,,275,0.00
Keith Kirkwood,2561224,WR,BAL,CIN,,,,,,,,,,,,,3.10,,,,,,,,,,276,0.00
Malik Knowles,2571216,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,277,0.00
KeAndre Lambert-Smith,2574521,WR,LAC,LV,,,,,,,,,,,,,31.20,,,,,,,,,,278,0.00
Matt Landers,2571351,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,279,0.00
Jaylin Lane,2574612,WR,WAS,DEN,,,,,,,,,,,,,32.70,,,,,1,,,,,280,0.00
Darius Lassiter,2574222,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,281,0.00
Montana Lemonious-Craig,2574622,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,282,0.00
Robert Lewis,2574353,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,283,0.00
Drake London,2567250,WR,ATL,@NYJ,,,,,,,,,,,,,14.60,,,,,,,,,,284,0.00
Dominic Lovett,2574115,WR,DET,GB,,,,,,,,,,,,,39.50,,,,,,,,,,285,0.00
T.J. Luther,2570599,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,286,0.00
Phil Lutz,2574668,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,287,0.00
Terrace Marshall Jr.,2565902,WR,PHI,CHI,,,,,,,,,,,,,38.20,,,,,,,,,,288,0.00
Tay Martin,2569254,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,289,0.00
Jesse Matthews,2571011,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,290,0.00
Jamoi Mayes,2574034,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,291,0.00
Luke McCaffrey,2572576,WR,WAS,DEN,,,,,,,,,,,,,32.70,,,,,,,,,,292,0.00
Ray-Ray McCloud,2560801,WR,NYG,@NE,,,,,,,,,,,,,18.90,,,,,,,,,,293,0.00
Nate McCollum,2574619,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,294,0.00
Lance McCutcheon,2567847,WR,TEN,JAX,,,,,,,,,,,,,7.70,,,,,,,,,,295,0.00
Cade McDonald,2574058,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,296,0.00
Jalen McMillan,2572552,WR,TB,ARI,,,,,,,,,,,,,20.50,,,,,,,,,,297,0.00
Bub Means,2572324,WR,NO,@MIA,,,,,,,,,,,,,36.90,,,,,,,,,,298,0.00
Jackson Meeks,2574116,WR,DET,GB,,,,,,,,,,,,,39.50,,,,,,,,,,299,0.00
Tommy Mellott,2574303,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,300,0.00
Anthony Miller,2560810,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,301,0.00
Dymere Miller,2574443,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,302,0.00
Scott Miller,2562865,WR,PIT,BUF,,,,,,,,,,,,,4.70,,,,,,,,,,303,0.00
Jonathan Mingo,2569597,WR,DAL,KC,,,,,,,,,,,,,45.50,,,,,,,,,,304,0.00
D.J. Montgomery,2562827,WR,IND,HOU,,,,,,,,,,,,,26.10,,,,,,,,,,305,0.00
Chris Moore,2555209,WR,WAS,DEN,,,,,,,,,,,,,32.70,,,,,,,,,,306,0.00
David Moore,2558856,WR,CAR,LAR,,,,,,,,,,,,,28.30,,,,,,,,,,307,0.00
Elijah Moore,2566385,WR,DEN,@WAS,,,,,,,,,,,,,27.70,,,,,,,,,,308,0.00
Jordan Moore,2574036,WR,CIN,@BAL,,,,,,,,,,,,,27.10,,,,,,,,,,309,0.00
Rondale Moore,2566433,WR,MIN,@SEA,,,,,,,,,,,,,16.20,,,,,,,,,,310,0.00
Skyy Moore,2567805,WR,SF,@CLE,,,,,,,,,,,,,14.90,,,,,,,,,,311,0.00
Taylor Morin,2574468,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,312,0.00
Moose Muhammad III,2573993,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,313,0.00
Malik Nabers,2572342,WR,NYG,@NE,,,,,,,,,,,,,18.90,,,,,,,,,,314,0.00
Nick Nash,2573914,WR,ATL,@NYJ,,,,,,,,,,,,,14.60,,,,,,,,,,315,0.00
Jerjuan Newton,2574095,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,316,0.00
Isaiah Neyor,2574544,WR,GB,@DET,,,,,,,,,,,,,50.80,,,,,,,,,,317,0.00
Jaylin Noel,2574176,WR,HOU,@IND,,,,,,,,,,,,,34.40,,,,,1,,,,,318,0.00
Bryce Oliver,2573473,WR,TEN,JAX,,,,,,,,,,,,,7.70,,,,,,,,,,319,0.00
K.J. Osborn,2564574,WR,ATL,@NYJ,,,,,,,,,,,,,14.60,,,,,,,,,,320,0.00
Coleman Owen,2574194,WR,IND,HOU,,,,,,,,,,,,,26.10,,,,,,,,,,321,0.00
Rashod Owens,2574037,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,322,0.00
Terique Owens,2573539,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,323,0.00
Josh Palmer,2566502,WR,BUF,@PIT,,,,,,,,,,,,,13.20,,,,,,,,,,324,0.00
Tejhaun Palmer,2572423,WR,ARI,@TB,,,,,,,,,,,,,18.00,,,,,,,,,,325,0.00
Trey Palmer,2570350,WR,NO,@MIA,,,,,,,,,,,,,36.90,,,,,,,,,,326,0.00
Eli Pancol,2574228,WR,IND,HOU,,,,,,,,,,,,,26.10,,,,,,,,,,327,0.00
Landon Parker,2574195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,328,0.00
Zach Pascal,2558877,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,329,0.00
Cordarrelle Patterson,2540145,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,330,0.00
Donovan Peoples-Jones,2563803,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,331,0.00
A.T. Perry,2570137,WR,DEN,@WAS,,,,,,,,,,,,,27.70,,,,,,,,,,332,0.00
Dante Pettis,2560836,WR,NO,@MIA,,,,,,,,,,,,,36.90,,,,,,,,,,333,0.00
Kyle Philips,2567664,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,334,0.00
John Rhys Plumlee,2573518,WR,PIT,BUF,,,,,,,,,,,,,4.70,,,,,,,,,,335,0.00
Ja'Lynn Polk,2572300,WR,NO,@MIA,,,,,,,,,,,,,36.90,,,,,,,,,,336,0.00
Makai Polk,2567304,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,337,0.00
Cornell Powell,2566187,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,338,0.00
Kaden Prather,2573969,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,339,0.00
Brennan Presley,2574276,WR,LAR,@CAR,,,,,,,,,,,,,41.20,,,,,,,,,,340,0.00
Hal Presley,2573970,WR,TEN,JAX,,,,,,,,,,,,,7.70,,,,,,,,,,341,0.00
Myles Price,2574357,WR,MIN,@SEA,,,,,,,,,,,,,16.20,,,,,,,,,,342,0.00
Jamaal Pritchett,2574447,WR,NYJ,ATL,,,,,,,,,,,,,25.40,,,,,,,,,,343,0.00
Kendric Pryor,2568612,WR,CIN,@BAL,,,,,,,,,,,,,27.10,,,,,,,,,,344,0.00
Kalif Raymond,2556661,WR,DET,GB,,,,,,,,,,,,,39.50,,,,,,,,,,345,0.00
Jalen Reagor,2564850,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,346,0.00
Ja'Seem Reed,2574061,WR,CAR,LAR,,,,,,,,,,,,,28.30,,,,,,,,,,347,0.00
Jayden Reed,2569765,WR,GB,@DET,,,,,,,,,,,,,50.80,,,,,,,,,,348,0.00
Louis Rees-Zammit,2572177,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,349,0.00
Nikko Remigio,2570692,WR,KC,@DAL,,,,,,,,,,,,,41.80,,,,,,,,,,350,0.00
Hunter Renfrow,2562712,WR,CAR,LAR,,,,,,,,,,,,,28.30,,,,,,,,,,351,0.00
Josh Reynolds,2558194,WR,NYJ,ATL,,,,,,,,,,,,,25.40,,,,,,,,,,352,0.00
Brenden Rice,2572480,WR,LV,@LAC,,,,,,,,,,,,,10.50,,,,,,,,,,353,0.00
JP Richardson,2574017,WR,CHI,@PHI,,,,,,,,,,,,,14.00,,,,,,,,,,354,0.00
Calvin Ridley,2560854,WR,TEN,JAX,,,,,,,,,,,,,7.70,,,,,,,,,,355,0.00
Allen Robinson,2543509,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,356,0.00
Justyn Ross,2568432,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,357,0.00
Kyrese Rowan,2574104,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,358,0.00
Jalen Royals,2574254,WR,KC,@DAL,,,,,,,,,,,,,41.80,,,,,,,,,,359,0.00
Curtis Samuel,2558066,WR,BUF,@PIT,,,,,,,,,,,,,13.20,,,,,,,,,,360,0.00
Braylon Sanders,2569038,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,361,0.00
Tyler Scott,2569630,WR,LAR,@CAR,,,,,,,,,,,,,41.20,,,,,,,,,,362,0.00
Tyrell Shavers,2571425,WR,BUF,@PIT,,,,,,,,,,,,,13.20,,,,,,,,,,363,0.00
T.J. Sheffield,2574162,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,364,0.00
Laviska Shenault Jr.,2564232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,365,0.00
Will Sheppard,2574638,WR,GB,@DET,,,,,,,,,,,,,50.80,,,,,,,,,,366,0.00
Trent Sherfield,2561272,WR,ARI,@TB,,,,,,,,,,,,,18.00,,,,,,,,,,367,0.00
Justin Shorter,2569579,WR,LV,@LAC,,,,,,,,,,,,,10.50,,,,,,,,,,368,0.00
Steven Sims,2563033,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,369,0.00
Dorian Singer,2574232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,370,0.00
Quentin Skinner,2574448,WR,NYJ,ATL,,,,,,,,,,,,,25.40,,,,,,,,,,371,0.00
Quincy Skinner Jr.,2573918,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,372,0.00
Ben Skowronek,2566247,WR,PIT,BUF,,,,,,,,,,,,,4.70,,,,,1,,,,,373,0.00
Ainias Smith,2572393,WR,CAR,LAR,,,,,,,,,,,,,28.30,,,,,,,,,,374,0.00
Arian Smith,2574450,WR,NYJ,ATL,,,,,,,,,,,,,25.40,,,,,,,,,,375,0.00
Brandon Smith,2566839,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,376,0.00
Jaden Smith,2574651,WR,TB,ARI,,,,,,,,,,,,,20.50,,,,,,,,,,377,0.00
Key'Shawn Smith,2574309,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,378,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,@NE,,,,,,,,,,,,,18.90,,,,,,,,,,379,0.00
JuJu Smith-Schuster,2558149,WR,KC,@DAL,,,,,,,,,,,,,41.80,,,,,1,,,,,380,0.00
Amon-Ra St. Brown,2566073,WR,DET,GB,,,,,,,,,,,,,39.50,,,,,1,,,,,381,0.00
Equanimeous St. Brown,2560883,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,382,0.00
Drake Stoops,2573746,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,383,0.00
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,384,0.00
Blayne Taylor,2574197,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,385,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,386,0.00
Roc Taylor,2574501,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,387,0.00
Trent Taylor,2558202,WR,SF,@CLE,,,,,,,,,,,,,14.90,,,,,,,,,,388,0.00
Adam Thielen,2541785,WR,PIT,BUF,,,,,,,,,,,,,4.70,,,,,,,,,,389,0.00
Thayer Thomas,2571213,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,390,0.00
Tyquan Thornton,2567958,WR,KC,@DAL,,,,,,,,,,,,,41.80,,,,,,,,,,391,0.00
Jamari Thrash,2571955,WR,CLE,SF,,,,,,,,,,,,,7.50,,,,,,,,,,392,0.00
Cedric Tillman,2569681,WR,CLE,SF,,,,,,,,,,,,,7.50,,,,,1,,,,,393,0.00
Jalen Tolbert,2567508,WR,DAL,KC,,,,,,,,,,,,,45.50,,,,,,,,,,394,0.00
Kadarius Toney,2566376,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,395,0.00
Samori Toure,2567628,WR,NO,@MIA,,,,,,,,,,,,,36.90,,,,,,,,,,396,0.00
Austin Trammell,2566728,WR,JAX,@TEN,,,,,,,,,,,,,26.80,,,,,4,,1,,,397,0.00
Malik Turner,2561671,WR,SF,@CLE,,,,,,,,,,,,,14.90,,,,,,,,,,398,0.00
Chris Tyree,2574410,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,399,0.00
Marquez Valdes-Scantling,2560907,WR,PIT,BUF,,,,,,,,,,,,,4.70,,,,,,,,,,400,0.00
Jalen Virgil,2568756,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,401,0.00
Dayton Wade,2572645,WR,BAL,CIN,,,,,,,,,,,,,3.10,,,,,,,,,,402,0.00
Devontez Walker,2571844,WR,BAL,CIN,,,,,,,,,,,,,3.10,,,,,2,,,,,403,0.00
Jahdae Walker,2574021,WR,CHI,@PHI,,,,,,,,,,,,,14.00,,,,,,,,,,404,0.00
Tylan Wallace,2565857,WR,BAL,CIN,,,,,,,,,,,,,3.10,,,,,,,,,,405,0.00
Casey Washington,2571820,WR,ATL,@NYJ,,,,,,,,,,,,,14.60,,,,,,,,,,406,0.00
Montrell Washington,2567538,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,407,0.00
Tahj Washington,2572258,WR,MIA,NO,,,,,,,,,,,,,14.10,,,,,,,,,,408,0.00
Jordan Watkins,2574550,WR,SF,@CLE,,,,,,,,,,,,,14.90,,,,,,,,,,409,0.00
Quez Watkins,2564880,WR,PHI,CHI,,,,,,,,,,,,,38.20,,,,,,,,,,410,0.00
Justin Watson,2560051,WR,HOU,@IND,,,,,,,,,,,,,34.40,,,,,,,,,,411,0.00
Jared Wayne,2571017,WR,HOU,@IND,,,,,,,,,,,,,34.40,,,,,,,,,,412,0.00
Theo Wease Jr.,2574335,WR,MIA,NO,,,,,,,,,,,,,14.10,,,,,,,,,,413,0.00
Xavier Weaver,2573412,WR,ARI,@TB,,,,,,,,,,,,,18.00,,,,,1,,,,,414,0.00
Jeremiah Webb,2574386,WR,NE,NYG,,,,,,,,,,,,,34.00,,,,,,,,,,415,0.00
Antwane Wells Jr.,2574429,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,416,0.00
LaJohntay Wester,2573954,WR,BAL,CIN,,,,,,,,,,,,,3.10,,,,,,,,,,417,0.00
David White Jr.,2573202,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,418,0.00
Ricky White III,2574578,WR,SEA,MIN,,,,,,,,,,,,,12.90,,,,,,,,,,419,0.00
Jordan Whittington,2572216,WR,LAR,@CAR,,,,,,,,,,,,,41.20,,,,,1,,,,,420,0.00
Kristian Wilkerson,2565480,WR,TEN,JAX,,,,,,,,,,,,,7.70,,,,,,,,,,421,0.00
Isaiah Williams,2573154,WR,NYJ,ATL,,,,,,,,,,,,,25.40,,,,,1,,,,,422,0.00
Ke'Shawn Williams,2574505,WR,PIT,BUF,,,,,,,,,,,,,4.70,,,,,,,,,,423,0.00
Mario Williams,2574284,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,424,0.00
Mike Williams,2558846,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,425,0.00
Savion Williams,2574141,WR,GB,@DET,,,,,,,,,,,,,50.80,,,,,,,,,,426,0.00
Seth Williams,2566052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,427,0.00
Garrett Wilson,2568048,WR,NYJ,ATL,,,,,,,,,,,,,25.40,,,,,,,,,,428,0.00
Johnny Wilson,2572399,WR,PHI,CHI,,,,,,,,,,,,,38.20,,,,,,,,,,429,0.00
Pokey Wilson,2571542,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,430,0.00
Roman Wilson,2572459,WR,PIT,BUF,,,,,,,,,,,,,4.70,,,,,1,,,,,431,0.00
Juwann Winfree,2562956,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,432,0.00
Mike Woods,2567481,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,433,0.00
Robert Woods,2540169,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,434,0.00
Winston Wright,2574642,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,435,0.00
Dareke Young,2568291,WR,SEA,MIN,,,,,,,,,,,,,12.90,,,,,,,,,,436,0.00
Zay Flowers,2569573,WR,BAL,CIN,,,,,,2,6,,,,,1,3.10,,2,2,2,7,29,,,,437,-0.40
Chimere Dike,2574147,WR,TEN,JAX,,,,1,,1,8,,,,,1,7.70,1,1,2,1,4,25,,,,438,-0.60
Gage Larvadain,2574054,WR,CLE,SF,,,,,,2,23,,,,,3,7.50,,2,2,2,3,67,,,,439,-0.70
Britain Covey,2568066,WR,PHI,CHI,,,,,,,,,,,,1,38.20,,,,,,,,,,440,-1.00
Jamal Agnew,2558821,WR,ATL,@NYJ,,,,,,,,,,,,1,14.60,,,,,,,,,,441,-2.00
Gunner Olszewski,2563329,WR,NYG,@NE,,,,,,,,,,,,1,18.90,,,,,,,,,,442,-2.00
