PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Jordan Mason,2569257,RB,MIN,@SEA,,,,47,,1,1,,,,,1,9.40,6,1,7,1,1,100,,,,52,4.30
Isiah Pacheco,2567808,RB,KC,@DAL,,,,16,,2,17,,,,,,12.80,3,2,5,2,2,100,,,,53,4.30
Isaac Guerendo,2572498,RB,SF,@CLE,,,,,,,,,,,,,25.80,,,,,,,,,,54,4.10
Ty Johnson,2562293,RB,BUF,@PIT,,,,5,,3,20,,,,,,26.40,2,3,5,3,5,60,,,,55,4.00
Adam Prentice,2566872,RB,DEN,@WAS,,,,3,,1,11,,,,,,30.50,1,1,2,1,1,100,,,,56,4.00
Tyrone Tracy Jr.,2572351,RB,NYG,@NE,,,,36,,1,-3,,,,,,21.50,10,1,11,1,1,100,,,,57,3.80
Kyle Juszczyk,2540230,RB,SF,@CLE,,,,,,2,27,,,,,,25.80,,2,2,2,2,100,,,,58,3.70
Jaleel McLaughlin,2570942,RB,DEN,@WAS,,,,24,,1,6,,,,,,30.50,6,1,7,1,1,100,,,,59,3.50
Tyler Badie,2567265,RB,DEN,@WAS,,,,,,3,18,,,,,,30.50,,3,3,3,5,60,2,1,,60,3.30
Rasheen Ali,2571823,RB,BAL,CIN,,,,17,,,,,,,,,30.20,4,,4,,,,,,,61,3.20
Jerome Ford,2567469,RB,CLE,SF,,,,,,3,17,,,,,,19.90,,3,3,3,3,100,,,,62,3.20
Brian Robinson,2568348,RB,SF,@CLE,,,,26,,,,,,,,,25.80,8,,8,,,,,,,63,2.60
Zavier Scott,2570563,RB,MIN,@SEA,,,,17,,1,4,,,,,,9.40,3,1,4,1,1,100,,,,64,2.60
Chris Brooks,2571114,RB,GB,@DET,,,,,,2,9,,,,,,13.50,,2,2,2,2,100,,,,65,2.50
Aaron Jones,2558116,RB,MIN,@SEA,,,,3,,4,22,,,,,1,9.40,6,4,10,4,4,100,,,,66,2.50
Dylan Sampson,2574062,RB,CLE,SF,,,,23,,,,,,,,,19.90,4,,4,,,,,,,67,2.30
Sione Vaki,2572021,RB,DET,GB,,,,,,,,,,,,,21.70,,,,,,,,,,68,2.10
Jacory Croskey-Merritt,2574608,RB,WAS,DEN,,,,20,,,,,,,,,17.10,4,,4,,,,,,,69,2.00
Will Shipley,2572390,RB,PHI,CHI,,,,,,1,11,,,,,,7.20,,1,1,1,1,100,,,,70,1.60
Jaylen Wright,2572261,RB,MIA,NO,,,,16,,,,,,,,,22.00,3,,3,,,,,,,71,1.60
Ameer Abdullah,2552374,RB,IND,HOU,,,,,,,,,,,,,16.70,,,,,,,,,,72,1.50
Julius Chestnut,2568804,RB,TEN,JAX,,,,,,,,,,,,,11.70,,,,,,,,,,73,1.50
Travis Homer,2562665,RB,CHI,@PHI,,,,,,,,,,,,,40.80,,,,,,,,,,74,1.50
Evan Hull,2569846,RB,NO,@MIA,,,,15,,,,,,,,,9.90,5,,5,,,,,,,75,1.50
Dare Ogunbowale,2559362,RB,HOU,@IND,,,,,,,,,,,,,17.10,,,,,,,,,,76,1.50
Ronnie Rivers,2569185,RB,LAR,@CAR,,,,,,,,,,,,,28.80,,,,,,,,,,77,1.50
Emanuel Wilson,2570912,RB,GB,@DET,,,,14,,,,,,,,,13.50,4,,4,,,,,,,78,1.40
Andrew Beck,2562626,RB,NYJ,ATL,,,,,,,,,,,,,16.40,,,,,,,,,,79,1.20
Ollie Gordon II,2574322,RB,MIA,NO,,,,10,,,,,,,,,22.00,3,,3,,,,,,,80,1.00
Trevor Etienne,2573977,RB,CAR,LAR,,,,,,1,4,,,,,,29.20,,1,1,1,1,100,,,,81,0.90
Isaiah Davis,2572360,RB,NYJ,ATL,,,,,,,,,,,,,16.40,,,,,1,,,,,82,0.60
Myles Gaskin,2562270,RB,FA,Bye,,,,6,,,,,,,,,,3,,3,,,,,,,83,0.60
Tyler Goodson,2567595,RB,IND,HOU,,,,,,,,,,,,,16.70,,,,,,,,,,84,0.60
Raheem Mostert,2553728,RB,LV,@LAC,,,,6,,,,,,,,,9.70,1,,1,,,,,,,85,0.60
Kaleb Johnson,2574496,RB,PIT,BUF,,,,3,,,,,,,,,17.20,2,,2,,,,,,,86,0.30
Israel Abanikanda,2570188,RB,DAL,KC,,,,,,,,,,,,,26.80,,,,,,,,,,87,0.00
Salvon Ahmed,2565090,RB,IND,HOU,,,,,,,,,,,,,16.70,,,,,,,,,,88,0.00
Cam Akers,2564319,RB,SEA,MIN,,,,,,,,,,,,,20.70,,,,,,,,,,89,0.00
Braelon Allen,2572354,RB,NYJ,ATL,,,,,,,,,,,,,16.40,,,,,,,,,,90,0.00
Emani Bailey,2572805,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,91,0.00
Rushawn Baker,2574413,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,92,0.00
Trey Benson,2572405,RB,ARI,@TB,,,,,,,,,,,,,24.80,,,,,,,,,,93,0.00
Ulysses Bentley IV,2574183,RB,IND,HOU,,,,,,,,,,,,,16.70,,,,,,,,,,94,0.00
Micah Bernard,2574143,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,95,0.00
Tank Bigsby,2569882,RB,PHI,CHI,,,,,,,,,,,,,7.20,,,,,,,,,,96,0.00
Raheem Blackshear,2569477,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,97,0.00
Jaydon Blue,2574068,RB,DAL,KC,,,,,,,,,,,,,26.80,,,,,,,,,,98,0.00
Mike Boone,2561099,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,99,0.00
Gary Brightwell,2566364,RB,CIN,@BAL,,,,,,,,,,,,,19.80,,,,,,,,,,100,0.00
British Brooks,2573686,RB,HOU,@IND,,,,,,,,,,,,,17.10,,,,,,,,,,101,0.00
Jonathon Brooks,2571883,RB,CAR,LAR,,,,,,,,,,,,,29.20,,,,,,,,,,102,0.00
Tahj Brooks,2574024,RB,CIN,@BAL,,,,,,,,,,,,,19.80,,,,,,,,,,103,0.00
Brittain Brown,2567868,RB,CHI,@PHI,,,,,,,,,,,,,40.80,,,,,,,,,,104,0.00
Michael Burton,2552636,RB,DEN,@WAS,,,,,,,,,,,,,30.50,,,,,,,,,,105,0.00
Nate Carter,2573909,RB,ATL,@NYJ,,,,,,,,,,,,,40.30,,,,,,,,,,106,0.00
Ty Chandler,2567907,RB,MIN,@SEA,,,,,,,,,,,,,9.40,,,,,,,,,,107,0.00
Chris Collier,2572600,RB,LV,@LAC,,,,,,,,,,,,,9.70,,,,,,,,,,108,0.00
Quali Conley,2574026,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,109,0.00
James Conner,2557978,RB,ARI,@TB,,,,,,,,,,,,,24.80,,,,,,,,,,110,0.00
Jashaun Corbin,2569125,RB,NE,NYG,,,,,,,,,,,,,19.60,,,,,,,,,,111,0.00
DeeJay Dallas,2565144,RB,CAR,LAR,,,,,,,,,,,,,29.20,,,,,,,,,,112,0.00
Tyrion Davis-Price,2568207,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Emari Demercado,2571065,RB,ARI,@TB,,,,,,,,,,,,,24.80,,,,,,,,,,114,0.00
AJ Dillon,2563986,RB,PHI,CHI,,,,,,,,,,,,,7.20,,,,,,,,,,115,0.00
J.K. Dobbins,2563548,RB,DEN,@WAS,,,,,,,,,,,,,30.50,,,,,,,,,,116,0.00
Elijah Dotson,2571536,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,117,0.00
Chase Edmonds,2560711,RB,WAS,DEN,,,,,,,,,,,,,17.10,,,,,,,,,,118,0.00
Donovan Edwards,2574437,RB,WAS,DEN,,,,,,,,,,,,,17.10,,,,,,,,,,119,0.00
Gus Edwards,2561324,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,120,0.00
Clyde Edwards-Helaire,2564271,RB,KC,@DAL,,,,,,,,,,,,,12.80,,,,,,,,,,121,0.00
Austin Ekeler,2559169,RB,WAS,DEN,,,,,,,,,,,,,17.10,,,,,,,,,,122,0.00
Audric Estimé,2571994,RB,NO,@MIA,,,,,,,,,,,,,9.90,,,,,,,,,,123,0.00
Darrynton Evans,2564043,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
Zach Evans,2569963,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,125,0.00
Demetric Felton,2565968,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,126,0.00
D'Onta Foreman,2557994,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,127,0.00
Royce Freeman,2560733,RB,LAC,LV,,,,,,,,,,,,,31.60,,,,,,,,,,128,0.00
Antonio Gibson,2565276,RB,NE,NYG,,,,,,,,,,,,,19.60,,,,,,,,,,129,0.00
DJ Giddens,2574188,RB,IND,HOU,,,,,,,,,,,,,16.70,,,,,,,,,,130,0.00
Frank Gore Jr.,2572908,RB,BUF,@PIT,,,,,,,,,,,,,26.40,,,,,,,,,,131,0.00
Eric Gray,2570158,RB,NYG,@NE,,,,,,,,,,,,,21.50,,,,,,,,,,132,0.00
Troy Hairston,2568867,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
C.J. Ham,2556803,RB,MIN,@SEA,,,,,,,,,,,,,9.40,,,,,,,,,,134,0.00
Omarion Hampton,2574514,RB,LAC,LV,,,,,,,,,,,,,31.60,,,,,,,,,,135,0.00
Deion Hankins,2574010,RB,CHI,@PHI,,,,,,,,,,,,,40.80,,,,,,,,,,136,0.00
Kevin Harris,2567934,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,137,0.00
Najee Harris,2566448,RB,LAC,LV,,,,,,,,,,,,,31.60,,,,,,,,,,138,0.00
Hassan Haskins,2567649,RB,LAC,LV,,,,,,,,,,,,,31.60,,,,,,,,,,139,0.00
JaMycal Hasty,2565108,RB,MIA,NO,,,,,,,,,,,,,22.00,,,,,,,,,,140,0.00
Khalil Herbert,2565926,RB,NYJ,ATL,,,,,,,,,,,,,16.40,,,,,,,,,,141,0.00
Justice Hill,2562407,RB,BAL,CIN,,,,,,,,,,,,,30.20,,,,,,,,,,142,0.00
Nyheim Hines,2560742,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
George Holani,2572768,RB,SEA,MIN,,,,,,,,,,,,,20.70,,,,,,,,,,144,0.00
Jarveon Howard,2572663,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,145,0.00
Jarquez Hunter,2574269,RB,LAR,@CAR,,,,,,,,,,,,,28.80,,,,,,,,,,146,0.00
Max Hurleman,2574495,RB,PIT,BUF,,,,,,,,,,,,,17.20,,,,,,,,,,147,0.00
Alec Ingold,2562288,RB,MIA,NO,,,,,,,,,,,,,22.00,,,,,,,,,,148,0.00
Deon Jackson,2565603,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,149,0.00
Ja'Quinden Jackson,2574218,RB,JAX,@TEN,,,,,,,,,,,,,18.10,,,,,,,,,,150,0.00
Jordan James,2574540,RB,SF,@CLE,,,,,,,,,,,,,25.80,,,,,,,,,,151,0.00
Jermar Jefferson,2566058,RB,ARI,@TB,,,,,,,,,,,,,24.80,,,,,,,,,,152,0.00
Terrell Jennings,2573767,RB,NE,NYG,,,,,,,,,,,,,19.60,,,,,,,,,,153,0.00
Amar Johnson,2574132,RB,LAC,LV,,,,,,,,,,,,,31.60,,,,,,,,,,154,0.00
D'Ernest Johnson,2563327,RB,NE,NYG,,,,,,,,,,,,,19.60,,,,,,,,,,155,0.00
Jakob Johnson,2562890,RB,HOU,@IND,,,,,,,,,,,,,17.10,,,,,,,,,,156,0.00
Montrell Johnson Jr.,2574462,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Roschon Johnson,2569615,RB,CHI,@PHI,,,,,,,,,,,,,40.80,,,,,,,,,,158,0.00
Velus Jones Jr.,2567409,RB,SEA,MIN,,,,,,,,,,,,,20.70,,,,,,,,,,159,0.00
Jawhar Jordan,2572099,RB,HOU,@IND,,,,,,,,,,,,,17.10,,,,,,,,,,160,0.00
Alvin Kamara,2558019,RB,NO,@MIA,,,,,,,,,,,,,9.90,,,,,,,,,,161,0.00
D.K. Kaufman,2574646,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
John Kelly,2560777,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Corey Kiner,2574541,RB,ARI,@TB,,,,,,,,,,,,,24.80,,,,,,,,,,164,0.00
Brock Lampe,2574375,RB,NE,NYG,,,,,,,,,,,,,19.60,,,,,,,,,,165,0.00
Lan Larison,2574376,RB,NE,NYG,,,,,,,,,,,,,19.60,,,,,,,,,,166,0.00
Dylan Laube,2572231,RB,LV,@LAC,,,,,,,,,,,,,9.70,,,,,,,,,,167,0.00
MarShawn Lloyd,2572042,RB,GB,@DET,,,,,,,,,,,,,13.50,,,,,,,,,,168,0.00
Hunter Luepke,2570882,RB,DAL,KC,,,,,,,,,,,,,26.80,,,,,,,,,,169,0.00
Kayron Lynch-Adams,2573990,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,170,0.00
Phil Mafah,2574079,RB,DAL,KC,,,,,,,,,,,,,26.80,,,,,,,,,,171,0.00
Marcus Major,2573942,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,172,0.00
Ahmani Marshall,2574055,RB,CLE,SF,,,,,,,,,,,,,19.90,,,,,,,,,,173,0.00
Damien Martinez,2574568,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,174,0.00
Alexander Mattison,2562682,RB,MIA,NO,,,,,,,,,,,,,22.00,,,,,,,,,,175,0.00
Jase McClellan,2571808,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,176,0.00
Sincere McCormick,2568984,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,177,0.00
Kenny McIntosh,2570314,RB,SEA,MIN,,,,,,,,,,,,,20.70,,,,,,,,,,178,0.00
Dante Miller,2572336,RB,NYG,@NE,,,,,,,,,,,,,21.50,,,,,,,,,,179,0.00
Kendre Miller,2570149,RB,NO,@MIA,,,,,,,,,,,,,9.90,,,,,,,,,,180,0.00
Kendall Milton,2572741,RB,CIN,@BAL,,,,,,,,,,,,,19.80,,,,,,,,,,181,0.00
Jordan Mims,2570768,RB,TEN,JAX,,,,,,,,,,,,,11.70,,,,,,,,,,182,0.00
Elijah Mitchell,2566538,RB,KC,@DAL,,,,,,,,,,,,,12.80,,,,,,,,,,183,0.00
Joe Mixon,2557976,RB,HOU,@IND,,,,,,,,,,,,,17.10,,,,,,,,,,184,0.00
Zack Moss,2563617,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Kalel Mullings,2574156,RB,TEN,JAX,,,,,,,,,,,,,11.70,,,,,,,,,,186,0.00
Lew Nichols III,2569771,RB,PIT,BUF,,,,,,,,,,,,,17.20,,,,,,,,,,187,0.00
Nate Noel,2574328,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Sone Ntoh,2573945,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Kene Nwangwu,2566313,RB,NYJ,ATL,,,,,,,,,,,,,16.40,,,,,,,,,,190,0.00
Robbie Ouzts,2574572,RB,SEA,MIN,,,,,,,,,,,,,20.70,,,,,,,,,,191,0.00
Dameon Pierce,2567685,RB,KC,@DAL,,,,,,,,,,,,,12.80,,,,,,,,,,192,0.00
ShunDerrick Powell,2574471,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,193,0.00
Deneric Prince,2570707,RB,NE,NYG,,,,,,,,,,,,,19.60,,,,,,,,,,194,0.00
Craig Reynolds,2562834,RB,NE,NYG,,,,,,,,,,,,,19.60,,,,,,,,,,195,0.00
Patrick Ricard,2558990,RB,BAL,CIN,,,,,,,,,,,,,30.20,,,,,,,,,,196,0.00
Kye Robichaux,2574119,RB,DET,GB,,,,,,,,,,,,,21.70,,,,,,,,,,197,0.00
Keilan Robinson,2572156,RB,NYJ,ATL,,,,,,,,,,,,,16.40,,,,,,,,,,198,0.00
Brady Russell,2570635,RB,SEA,MIN,,,,,,,,,,,,,20.70,,,,,,,,,,199,0.00
Miles Sanders,2562722,RB,DAL,KC,,,,,,,,,,,,,26.80,,,,,,,,,,200,0.00
Raheim Sanders,2574529,RB,CLE,SF,,,,,,,,,,,,,19.90,,,,,,,,,,201,0.00
Jacob Saylors,2570840,RB,DET,GB,,,,,,,,,,,,,21.70,,,,,,,,,,202,0.00
Cody Schrader,2573545,RB,JAX,@TEN,,,,,,,,,,,,,18.10,,,,,,,,,,203,0.00
Lucas Scott,2573951,RB,BAL,CIN,,,,,,,,,,,,,30.20,,,,,,,,,,204,0.00
Trey Sermon,2566544,RB,PIT,BUF,,,,,,,,,,,,,17.20,,,,,,,,,,205,0.00
Aaron Shampklin,2568708,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,206,0.00
Cam Skattebo,2574427,RB,NYG,@NE,,,,,,,,,,,,,21.50,,,,,,,,,,207,0.00
Jabari Small,2573479,RB,DET,GB,,,,,,,,,,,,,21.70,,,,,,,,,,208,0.00
Brashard Smith,2574256,RB,KC,@DAL,,,,,,,,,,,,,12.80,,,,,,,,,,209,0.00
Carson Steele,2572847,RB,KC,@DAL,,,,,,,,,,,,,12.80,,,,,,,,,,210,0.00
Tre Stewart,2574358,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,211,0.00
Pierre Strong,2567952,RB,GB,@DET,,,,,,,,,,,,,13.50,,,,,,,,,,212,0.00
Toa Taua,2574645,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,213,0.00
J.J. Taylor,2564640,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,214,0.00
Patrick Taylor,2564040,RB,SF,@CLE,,,,,,,,,,,,,25.80,,,,,,,,,,215,0.00
Lawrance Toafili,2574648,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,216,0.00
Sean Tucker,2571629,RB,TB,ARI,,,,,,,,,,,,,20.50,2,,2,,,,,,,217,0.00
Anthony Tyus III,2574121,RB,CAR,LAR,,,,,,,,,,,,,29.20,,,,,,,,,,218,0.00
Xazavian Valladay,2571014,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,219,0.00
Ben VanSumeren,2570629,RB,PHI,CHI,,,,,,,,,,,,,7.20,,,,,,,,,,220,0.00
Deuce Vaughn,2569699,RB,DEN,@WAS,,,,,,,,,,,,,30.50,,,,,,,,,,221,0.00
Ke'Shawn Vaughn,2565258,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,222,0.00
Jonathan Ward,2564949,RB,BAL,CIN,,,,,,,,,,,,,30.20,,,,,,,,,,223,0.00
Carlos Washington,2570756,RB,ATL,@NYJ,,,,,,,,,,,,,40.30,,,,,,,,,,224,0.00
Jordan Waters,2574282,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,225,0.00
Blake Watson,2573106,RB,TEN,JAX,,,,,,,,,,,,,11.70,,,,,,,,,,226,0.00
Shane Watts,2574659,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,227,0.00
Ian Wheeler,2572977,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,228,0.00
Jalen White,2574139,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,229,0.00
Zamir White,2567883,RB,LV,@LAC,,,,,,,,,,,,,9.70,,,,,,,,,,230,0.00
Michael Wiley,2573614,RB,TB,ARI,,,,,,,,,,,,,20.50,,,,,,,,,,231,0.00
Avery Williams,2565833,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,232,0.00
D.J. Williams,2573590,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,233,0.00
Jamaal Williams,2558204,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,234,0.00
Josh Williams,2574602,RB,TB,ARI,,,,,,,,,,,,,20.50,,,,,,,,,,235,0.00
Trayveon Williams,2562600,RB,LAC,LV,,,,,,,,,,,,,31.60,,,,,,,,,,236,0.00
Jeff Wilson,2560938,RB,MIA,NO,,,,,,,,,,,,,22.00,,,,,,,,,,237,0.00
Jacardia Wright,2574579,RB,SEA,MIN,,,,,,,,,,,,,20.70,,,,,,,,,,238,0.00
Nay'Quan Wright,2574656,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,239,0.00
Owen Wright,2570425,RB,TB,ARI,,,,,,,,,,,,,20.50,,,,,,,,,,240,0.00
Marcus Yarns,2574411,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,241,0.00
