PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Ale Kaho,2574611,LB,WAS,DEN,,,,,,,,,,,,,,,,,,283,0.00
Mohamed Kamara,2572243,LB,TB,ARI,,,,,,,,,,,,,,,,,,284,0.00
Khalid Kareem,2563734,LB,ATL,@NYJ,,,,,,,,,,,,,,,,,,285,0.00
Eric Kendricks,2552312,LB,SF,@CLE,,,,,,,,,,,,,,,,,,286,0.00
Nick Kubitz,2573912,LB,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
William Kwenkeu,2569414,LB,BAL,CIN,,,,,,,,,,,,,,,,,,288,0.00
Isaiah Land,2570900,LB,DAL,KC,,,,,,,,,,,,,,,,,,289,0.00
Marist Liufau,2571979,LB,DAL,KC,,,,,,,,,,,,,,,,,,290,0.00
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
DeAngelo Malone,2567253,LB,ATL,@NYJ,,,,,,,,,,,,,,,,,,292,0.00
Chandler Martin,2573943,LB,BAL,CIN,,,,,,,,,,,,,,,,,,293,0.00
Bam Martin-Scott,2573991,LB,CAR,LAR,,,,,,,,,,,,,,,,,,294,0.00
Ochaun Mathis,2569987,LB,CLE,SF,,,,,,,,,,,,,,,,,,295,0.00
Kana'i Mauga,2568741,LB,PIT,BUF,,,,,,,,,,,,,,,,,,296,0.00
Dorian Mausi,2574354,LB,TEN,JAX,,,,,,,,,,,,,,,,,,297,0.00
Micah McFadden,2568003,LB,NYG,@NE,,,,,,,,,,,,,,,,,,298,0.00
Cameron McGrone,2566337,LB,CLE,SF,,,,,,,,,,,,,,,,,,299,0.00
Jalen McLeod,2574223,LB,JAX,@TEN,,,,,,,,,,,,,,,,,,300,0.00
Smael Mondon Jr.,2574467,LB,PHI,CHI,,,,,,,,,,,,,,,,,,301,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Jeremiah Moon,2567292,LB,CAR,LAR,,,,,,,,,,,,,,,,,,303,0.00
Darius Muasau,2572339,LB,NYG,@NE,,,,,,,,,,,,,,,,,,304,0.00
Xander Mueller,2574667,LB,FA,Bye,,,,,,,,,,,,,,,,,,305,0.00
Jamil Muhammad,2574271,LB,FA,Bye,,,,,,,,,,,,,,,,,,306,0.00
Chad Muma,2567760,LB,IND,HOU,,,,,,,,,,,,,,,,,,307,0.00
Gabriel Murphy,2573313,LB,MIN,@SEA,,,,,,,,,,,,,,,,,,308,0.00
Grayson Murphy,2573274,LB,FA,Bye,,,,,,,,,,,,,,,,,,309,0.00
Mapalo Mwansa,2573994,LB,CAR,LAR,,,,,,,,,,,,,,,,,,310,0.00
Durell Nchami,2571794,LB,IND,HOU,,,,,,,,,,,,,,,,,,311,0.00
Elias Neal,2573737,LB,LAR,@CAR,,,,,,,,,,,,,,,,,,312,0.00
Nick Niemann,2566496,LB,GB,@DET,,,,,,,,,,,,,,,,,,313,0.00
Maema Njongmeta,2573013,LB,CAR,LAR,,,,,,,,,,,,,,,,,,314,0.00
Tuasivi Nomura,2573995,LB,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Connor O'Toole,2574571,LB,SEA,MIN,,,,,,,,,,,,,,,,,,316,0.00
David Ojabo,2567301,LB,BAL,CIN,,,,,,,,,,,,,,,,,,317,0.00
Azeez Ojulari,2566367,LB,PHI,CHI,,,,,,,,,,,,,,,,,,318,0.00
Ogbo Okoronkwo,2560829,LB,PHI,CHI,,,,,,,,,,,,,,,,,,319,0.00
Julian Okwara,2563947,LB,CLE,SF,,,,,,,,,,,,,,,,,,320,0.00
Oluwafemi Oladejo,2574157,LB,TEN,JAX,,,,,,,,,,,,,,,,,,321,0.00
Segun Olubi,2569263,LB,IND,HOU,,,,,,,,,,,,,,,,,,322,0.00
Anfernee Orji,2571252,LB,TEN,JAX,,,,,,,,,,,,,,,,,,323,0.00
K.C. Ossai,2574177,LB,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Ivan Pace Jr.,2571210,LB,MIN,@SEA,,,,,,,,,,,,,,,,,,325,0.00
Owen Pappoe,2570227,LB,ARI,@TB,,,,,,,,,,,,,,,,,,326,0.00
Pooh Paul Jr.,2574274,LB,SEA,MIN,,,,,,,,,,,,,,,,,,327,0.00
Josh Pearcy,2574275,LB,FA,Bye,,,,,,,,,,,,,,,,,,328,0.00
Warren Peeples,2574595,LB,FA,Bye,,,,,,,,,,,,,,,,,,329,0.00
Ronnie Perkins,2566340,LB,FA,Bye,,,,,,,,,,,,,,,,,,330,0.00
Jacob Phillips,2563806,LB,IND,HOU,,,,,,,,,,,,,,,,,,331,0.00
Anthony Pittman,2563195,LB,FA,Bye,,,,,,,,,,,,,,,,,,332,0.00
Tyreem Powell,2574403,LB,FA,Bye,,,,,,,,,,,,,,,,,,333,0.00
Antwaun Powell-Ryland,2574472,LB,CIN,@BAL,,,,,,,,,,,,,,,,,,334,0.00
Jose Ramirez,2570359,LB,FA,Bye,,,,,,,,,,,,,,,,,,335,0.00
Garmon Randolph,2574526,LB,LAC,LV,,,,,,,,,,,,,,,,,,336,0.00
Otis Reese,2571485,LB,NE,NYG,,,,,,,,,,,,,,,,,,337,0.00
Jalen Reeves-Maybin,2557924,LB,CHI,@PHI,,,,,,,,,,,,,,,,,,338,0.00
Karene Reid,2574097,LB,DEN,@WAS,,,,,,,,,,,,,,,,,,339,0.00
Winston Reid,2573031,LB,CLE,SF,,,,,,,,,,,,,,,,,,340,0.00
Jon Rhattigan,2567127,LB,LV,@LAC,,,,,,,,,,,,,,,,,,341,0.00
Monty Rice,2566121,LB,FA,Bye,,,,,,,,,,,,,,,,,,342,0.00
Cam Riley,2574382,LB,FA,Bye,,,,,,,,,,,,,,,,,,343,0.00
Duke Riley,2557967,LB,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
Mark Robinson,2568165,LB,CLE,SF,,,,,,,,,,,,,,,,,,345,0.00
Tavius Robinson,2569567,LB,BAL,CIN,,,,,,,,,,,,,,,,,,346,0.00
Malcolm Rodriguez,2567562,LB,DET,GB,,,,,,,,,,,,,,,,,,347,0.00
Josh Ross,2567307,LB,FA,Bye,,,,,,,,,,,,,,,,,,348,0.00
Christian Rozeboom,2564394,LB,CAR,LAR,,,,,,,,,,,,,,,,,,349,0.00
J.J. Russell,2569308,LB,ARI,@TB,,,,,,,,,,,,,,,,,,350,0.00
Jack Sanborn,2567424,LB,DAL,KC,,,,,,,,,,,,,,,,,,351,0.00
Drew Sanders,2569711,LB,DEN,@WAS,,,,,,,,,,,,,,,,,,352,0.00
Nephi Sewell,2569107,LB,NO,@MIA,,,,,,,,,,,,,,,,,,353,0.00
Noah Sewell,2569633,LB,CHI,@PHI,,,,,,,,,,,,,,,,,,354,0.00
Jamie Sheriff,2573892,LB,SEA,MIN,,,,,,,,,,,,,,,,,,355,0.00
Trenton Simpson,2569564,LB,BAL,CIN,,,,,,,,,,,,,,,,,,356,0.00
Jackson Sirmon,2572717,LB,NYJ,ATL,,,,,,,,,,,,,,,,,,357,0.00
Aaron Smith,2574449,LB,FA,Bye,,,,,,,,,,,,,,,,,,358,0.00
Elerson G. Smith,2566373,LB,FA,Bye,,,,,,,,,,,,,,,,,,359,0.00
Jaylon Smith,2555310,LB,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Tyreke Smith,2568276,LB,KC,@DAL,,,,,,,,,,,,,,,,,,361,0.00
Za'Darius Smith,2552279,LB,FA,Bye,,,,,,,,,,,,,,,,,,362,0.00
Wesley Steiner,2574310,LB,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
Justin Strnad,2563914,LB,DEN,@WAS,,,,,,,,,,,,,,,,,,364,0.00
Grant Stuard,2566568,LB,DET,GB,,,,,,,,,,,,,,,,,,365,0.00
Ty Summers,2562748,LB,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Chazz Surratt,2566322,LB,SEA,MIN,,,,,,,,,,,,,,,,,,367,0.00
Kayvon Thibodeaux,2568015,LB,NYG,@NE,,,,,,,,,,,,,,,,,,368,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,369,0.00
Keir Thomas,2567856,LB,LAR,@CAR,,,,,,,,,,,,,,,,,,370,0.00
Xavier Thomas,2572435,LB,HOU,@IND,,,,,,,,,,,,,,,,,,371,0.00
Maxwell Tooley,2573166,LB,FA,Bye,,,,,,,,,,,,,,,,,,372,0.00
Bralen Trice,2571817,LB,ATL,@NYJ,,,,,,,,,,,,,,,,,,373,0.00
Jeremiah Trotter Jr.,2572396,LB,PHI,CHI,,,,,,,,,,,,,,,,,,374,0.00
Alphonzo Tuputala,2574661,LB,FA,Bye,,,,,,,,,,,,,,,,,,375,0.00
Ezekiel Turner,2561283,LB,DET,GB,,,,,,,,,,,,,,,,,,376,0.00
Jordan Turner,2574101,LB,DEN,@WAS,,,,,,,,,,,,,,,,,,377,0.00
Joshua Uche,2564649,LB,PHI,CHI,,,,,,,,,,,,,,,,,,378,0.00
Edefuan Ulofoshio,2571874,LB,CLE,SF,,,,,,,,,,,,,,,,,,379,0.00
Joseph Vaughn,2574665,LB,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Luiji Vilain,2569068,LB,FA,Bye,,,,,,,,,,,,,,,,,,381,0.00
Anthony Walker,2558851,LB,IND,HOU,,,,,,,,,,,,,,,,,,382,0.00
David Walker,2574600,LB,TB,ARI,,,,,,,,,,,,,,,,,,383,0.00
Jailin Walker,2574314,LB,FA,Bye,,,,,,,,,,,,,,,,,,384,0.00
Quay Walker,2567631,LB,GB,@DET,,,,,,,,,,,,,,,,,,385,0.00
Travon Walker,2567778,LB,JAX,@TEN,,,,,,,,,,,,,,,,,,386,0.00
Garret Wallow,2566139,LB,DEN,@WAS,,,,,,,,,,,,,,,,,,387,0.00
Fred Warner,2560917,LB,SF,@CLE,,,,,,,,,,,,,,,,,,388,0.00
Nathaniel Watson,2571958,LB,CLE,SF,,,,,,,,,,,,,,,,,,389,0.00
J.J. Weaver,2574643,LB,FA,Bye,,,,,,,,,,,,,,,,,,390,0.00
Rashad Weaver,2566124,LB,FA,Bye,,,,,,,,,,,,,,,,,,391,0.00
Julius Welschof,2572453,LB,PIT,BUF,,,,,,,,,,,,,,,,,,392,0.00
Ja'Markis Weston,2574453,LB,SEA,MIN,,,,,,,,,,,,,,,,,,393,0.00
DaShaun White,2571792,LB,FA,Bye,,,,,,,,,,,,,,,,,,394,0.00
Kyzir White,2560928,LB,TEN,JAX,,,,,,,,,,,,,,,,,,395,0.00
Benton Whitley,2569405,LB,TB,ARI,,,,,,,,,,,,,,,,,,396,0.00
James Williams,2572078,LB,TEN,JAX,,,,,,,,,,,,,,,,,,397,0.00
Mack Wilson,2562605,LB,ARI,@TB,,,,,,,,,,,,,,,,,,398,0.00
Jacoby Windmon,2573521,LB,CAR,LAR,,,,,,,,,,,,,,,,,,399,0.00
Hunter Wohler,2574206,LB,IND,HOU,,,,,,,,,,,,,,,,,,400,0.00
Julius Wood,2573070,LB,DAL,KC,,,,,,,,,,,,,,,,,,401,0.00
Jackson Woodard,2574181,LB,HOU,@IND,,,,,,,,,,,,,,,,,,402,0.00
Josh Woods,2561626,LB,ATL,@NYJ,,,,,,,,,,,,,,,,,,403,0.00
Chandler Wooten,2569194,LB,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
Craig Young,2573187,LB,FA,Bye,,,,,,,,,,,,,,,,,,405,0.00
