PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jermaine Johnson II,2568033,LB,NYJ,@ARI,,,,,,,,,,,,,,,,,,284,0.00
Kyron Johnson,2568090,LB,TEN,@LAC,,,,,,,,,,,,,,,,,,285,0.00
Patrick Johnson,2566403,LB,NYG,@CAR,,,,,,,,,,,,,,,,,,286,0.00
Cam Jones,2570728,LB,KC,DEN,,,,,,,,,,,,,,,,,,287,0.00
Carl Jones,2572959,LB,CHI,NE,,,,,,,,,,,,,,,,,,288,0.00
Deion Jones,2555162,LB,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
Ernest Jones,2566229,LB,SEA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,292,0.00
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
Vi Jones,2568249,LB,TB,SF,,,,,,,,,,,,,,,,,,294,0.00
Mohamed Kamara,2572243,LB,MIA,@LAR,,,,,,,,,,,,,,,,,,295,0.00
Sam Kamara,2566746,LB,CLE,Bye,,,,,,,,,,,,,,,,,,296,0.00
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Tyrice Knight,2572525,LB,SEA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Jordan Kunaszyk,2563127,LB,MIN,@JAX,,,,,,,,,,,,,,,,,,299,0.00
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,300,0.00
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Eku Leota,2570789,LB,PIT,@WAS,,,,,,,,,,,,,,,,,,302,0.00
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
David Long Jr.,2562799,LB,MIA,@LAR,,,,,,,,,,,,,,,,,,304,0.00
Blake Lynch,2564562,LB,LV,Bye,,,,,,,,,,,,,,,,,,305,0.00
Khalil Mack,2543463,LB,LAC,TEN,,,,,,,,,,,,,,,,,,306,0.00
Tyreek Maddox-Williams,2569209,LB,ATL,@NO,,,,,,,,,,,,,,,,,,307,0.00
Boye Mafe,2568258,LB,SEA,Bye,,,,,,,,,,,,,,,,,,308,0.00
Jordan Magee,2572573,LB,WAS,PIT,,,,,,,,,,,,,,,,,,309,0.00
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,310,0.00
Luke Masterson,2568981,LB,LV,Bye,,,,,,,,,,,,,,,,,,311,0.00
Tyler Matakevich,2555171,LB,PIT,@WAS,,,,,,,,,,,,,,,,,,312,0.00
Ochaun Mathis,2569987,LB,NE,@CHI,,,,,,,,,,,,,,,,,,313,0.00
Kana'i Mauga,2568741,LB,LV,Bye,,,,,,,,,,,,,,,,,,314,0.00
Marcelino McCrary-Ball,2569260,LB,NYJ,@ARI,,,,,,,,,,,,,,,,,,315,0.00
Isaiah McDuffie,2566082,LB,GB,Bye,,,,,,,,,,,,,,,,,,316,0.00
Raekwon McMillan,2558070,LB,FA,Bye,,,,,,,,,,,,,,,,,,317,0.00
Matt Milano,2557969,LB,BUF,@IND,,,,,,,,,,,,,,,,,,318,0.00
Jackson Mitchell,2572935,LB,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,320,0.00
Brock Mogensen,2573061,LB,DAL,PHI,,,,,,,,,,,,,,,,,,321,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,322,0.00
Jeremiah Moon,2567292,LB,PIT,@WAS,,,,,,,,,,,,,,,,,,323,0.00
Tre'Monon Morris-Brash,2573433,LB,LAC,TEN,,,,,,,,,,,,,,,,,,324,0.00
Arron Mosby,2568564,LB,GB,Bye,,,,,,,,,,,,,,,,,,325,0.00
C.J. Mosley,2543464,LB,NYJ,@ARI,,,,,,,,,,,,,,,,,,326,0.00
Darius Muasau,2572339,LB,NYG,@CAR,,,,,,,,,,,,,,,,,,327,0.00
Chad Muma,2567760,LB,JAX,MIN,,,,,,,,,,,,,,,,,,328,0.00
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,329,0.00
Tanner Muse,2564427,LB,FA,Bye,,,,,,,,,,,,,,,,,,330,0.00
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Durell Nchami,2571794,LB,FA,Bye,,,,,,,,,,,,,,,,,,332,0.00
Elias Neal,2573737,LB,LAR,MIA,,,,,,,,,,,,,,,,,,333,0.00
Maema Njongmeta,2573013,LB,CIN,@BAL,,,,,,,,,,,,,,,,,,334,0.00
Uchenna Nwosu,2560826,LB,SEA,Bye,,,,,,,,,,,,,,,,,,335,0.00
Patrick O'Connell,2571366,LB,SEA,Bye,,,,,,,,,,,,,,,,,,336,0.00
Kenneth Odumegwu,2570515,LB,SEA,Bye,,,,,,,,,,,,,,,,,,337,0.00
Adetokunbo Ogundeji,2565827,LB,PIT,@WAS,,,,,,,,,,,,,,,,,,338,0.00
BJ Ojulari,2570233,LB,ARI,NYJ,,,,,,,,,,,,,,,,,,339,0.00
Julian Okwara,2563947,LB,ARI,NYJ,,,,,,,,,,,,,,,,,,340,0.00
Segun Olubi,2569263,LB,IND,BUF,,,,,,,,,,,,,,,,,,341,0.00
Joshua Onujiogu,2568270,LB,SEA,Bye,,,,,,,,,,,,,,,,,,342,0.00
Jeremiah Owusu-Koramoah,2565983,LB,CLE,Bye,,,,,,,,,,,,,,,,,,343,0.00
Andrew Parker,2573704,LB,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
David Perales,2571270,LB,PIT,@WAS,,,,,,,,,,,,,,,,,,345,0.00
Ronnie Perkins,2566340,LB,ARI,NYJ,,,,,,,,,,,,,,,,,,346,0.00
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,347,0.00
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,348,0.00
Jaelan Phillips,2566289,LB,MIA,@LAR,,,,,,,,,,,,,,,,,,349,0.00
Anthony Pittman,2563195,LB,JAX,MIN,,,,,,,,,,,,,,,,,,350,0.00
Shaquille Quarterman,2564217,LB,LAC,TEN,,,,,,,,,,,,,,,,,,351,0.00
Jose Ramirez,2570359,LB,TB,SF,,,,,,,,,,,,,,,,,,352,0.00
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Troy Reeder,2563313,LB,LAR,MIA,,,,,,,,,,,,,,,,,,354,0.00
Otis Reese,2571485,LB,TEN,@LAC,,,,,,,,,,,,,,,,,,355,0.00
Jalen Reeves-Maybin,2557924,LB,DET,@HOU,,,,,,,,,,,,,,,,,,356,0.00
Winston Reid,2573031,LB,CLE,Bye,,,,,,,,,,,,,,,,,,357,0.00
Monty Rice,2566121,LB,NE,@CHI,,,,,,,,,,,,,,,,,,358,0.00
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,359,0.00
Yvandy Rigby,2572627,LB,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Duke Riley,2557967,LB,MIA,@LAR,,,,,,,,,,,,,,,,,,361,0.00
Curtis Robinson,2566875,LB,SF,@TB,,,,,,,,,,,,,,,,,,362,0.00
Mark Robinson,2568165,LB,PIT,@WAS,,,,,,,,,,,,,,,,,,363,0.00
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Malcolm Rodriguez,2567562,LB,DET,@HOU,,,,,,,,,,,,,,,,,,365,0.00
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Josh Ross,2567307,LB,SEA,Bye,,,,,,,,,,,,,,,,,,367,0.00
Chris Rumph II,2566508,LB,LAC,TEN,,,,,,,,,,,,,,,,,,368,0.00
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,369,0.00
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,370,0.00
Chris Russell,2573896,LB,FA,Bye,,,,,,,,,,,,,,,,,,371,0.00
Jotham Russell,2573776,LB,NE,@CHI,,,,,,,,,,,,,,,,,,372,0.00
Drew Sanders,2569711,LB,DEN,@KC,,,,,,,,,,,,,,,,,,373,0.00
Nephi Sewell,2569107,LB,NO,ATL,,,,,,,,,,,,,,,,,,374,0.00
Noah Sewell,2569633,LB,CHI,NE,,,,,,,,,,,,,,,,,,375,0.00
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,376,0.00
Alex Singleton,2553739,LB,DEN,@KC,,,,,,,,,,,,,,,,,,377,0.00
Jackson Sirmon,2572717,LB,NYJ,@ARI,,,,,,,,,,,,,,,,,,378,0.00
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,379,0.00
Brandon Smith,2567358,LB,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Elerson G. Smith,2566373,LB,CLE,Bye,,,,,,,,,,,,,,,,,,381,0.00
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,383,0.00
Tyreke Smith,2568276,LB,SEA,Bye,,,,,,,,,,,,,,,,,,384,0.00
Charles Snowden,2566764,LB,LV,Bye,,,,,,,,,,,,,,,,,,385,0.00
Baylon Spector,2567337,LB,BUF,@IND,,,,,,,,,,,,,,,,,,386,0.00
Robert Spillane,2561596,LB,LV,Bye,,,,,,,,,,,,,,,,,,387,0.00
Isaiah Stalbird,2573400,LB,NO,ATL,,,,,,,,,,,,,,,,,,388,0.00
Grant Stuard,2566568,LB,IND,BUF,,,,,,,,,,,,,,,,,,389,0.00
Chazz Surratt,2566322,LB,NYJ,@ARI,,,,,,,,,,,,,,,,,,390,0.00
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,391,0.00
Kayvon Thibodeaux,2568015,LB,NYG,@CAR,,,,,,,,,,,,,,,,,,392,0.00
Cameron Thomas,2568129,LB,KC,DEN,,,,,,,,,,,,,,,,,,393,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,394,0.00
Drake Thomas,2571105,LB,SEA,Bye,,,,,,,,,,,,,,,,,,395,0.00
Keir Thomas,2567856,LB,LAR,MIA,,,,,,,,,,,,,,,,,,396,0.00
Shaq Thompson,2552447,LB,CAR,NYG,,,,,,,,,,,,,,,,,,397,0.00
Maxwell Tooley,2573166,LB,MIN,@JAX,,,,,,,,,,,,,,,,,,398,0.00
Dallas Turner,2572282,LB,MIN,@JAX,,,,,,,,,,,,,,,,,,399,0.00
Joshua Uche,2564649,LB,KC,DEN,,,,,,,,,,,,,,,,,,400,0.00
Edefuan Ulofoshio,2571874,LB,BUF,@IND,,,,,,,,,,,,,,,,,,401,0.00
Lukas Van Ness,2569792,LB,GB,Bye,,,,,,,,,,,,,,,,,,402,0.00
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,403,0.00
Ben VanSumeren,2570629,LB,PHI,@DAL,,,,,,,,,,,,,,,,,,404,0.00
Zach VanValkenburg,2569002,LB,FA,Bye,,,,,,,,,,,,,,,,,,405,0.00
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,406,0.00
Luiji Vilain,2569068,LB,DAL,PHI,,,,,,,,,,,,,,,,,,407,0.00
Quay Walker,2567631,LB,GB,Bye,,,,,,,,,,,,,,,,,,408,0.00
Garret Wallow,2566139,LB,TEN,@LAC,,,,,,,,,,,,,,,,,,409,0.00
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,410,0.00
Nathaniel Watson,2571958,LB,CLE,Bye,,,,,,,,,,,,,,,,,,411,0.00
Markees Watts,2571599,LB,TB,SF,,,,,,,,,,,,,,,,,,412,0.00
Rashad Weaver,2566124,LB,HOU,DET,,,,,,,,,,,,,,,,,,413,0.00
DaShaun White,2571792,LB,SF,@TB,,,,,,,,,,,,,,,,,,414,0.00
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,415,0.00
Benton Whitley,2569405,LB,NYG,@CAR,,,,,,,,,,,,,,,,,,416,0.00
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,417,0.00
Eric Wilson,2559012,LB,GB,Bye,,,,,,,,,,,,,,,,,,418,0.00
Jacoby Windmon,2573521,LB,CAR,NYG,,,,,,,,,,,,,,,,,,419,0.00
Dee Winters,2570296,LB,SF,@TB,,,,,,,,,,,,,,,,,,420,0.00
Julius Wood,2573070,LB,TEN,@LAC,,,,,,,,,,,,,,,,,,421,0.00
Josh Woods,2561626,LB,ATL,@NO,,,,,,,,,,,,,,,,,,422,0.00
Chandler Wooten,2569194,LB,FA,Bye,,,,,,,,,,,,,,,,,,423,0.00
Oshane Ximines,2562613,LB,NE,@CHI,,,,,,,,,,,,,,,,,,424,0.00
Craig Young,2573187,LB,FA,Bye,,,,,,,,,,,,,,,,,,425,0.00
