PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Je'Quan Burton,2573253,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,132,0.00
Hakeem Butler,2562491,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Terrell Bynum,2571569,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Damiere Byrd,2553499,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,135,0.00
Deon Cain,2560987,WR,BUF,@IND,,,,,,,,,,,,,27.90,,,,,,,,,,136,0.00
Jalon Calhoun,2573112,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,137,0.00
Marquez Callaway,2565310,WR,TB,SF,,,,,,,,,,,,,6.60,,,,,,,,,,138,0.00
Jalen Camp,2566148,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,139,0.00
Parris Campbell,2562495,WR,PHI,@DAL,,,,,,,,,,,,,27.60,,,,,,,,,,140,0.00
Devin Carter,2573883,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,141,0.00
Joshua Cephus,2573193,WR,JAX,MIN,,,,,,,,,,,,,7.60,,,,,,,,,,142,0.00
Quintez Cephus,2563926,WR,LAR,MIA,,,,,,,,,,,,,36.70,,,,,,,,,,143,0.00
DJ Chark,2561018,WR,LAC,TEN,,,,,,,,,,,,,22.30,,,,,,,,,,144,0.00
Irvin Charles,2568021,WR,NYJ,@ARI,,,,,,,,,,,,,13.40,,,,,,,,,,145,0.00
Dan Chisena,2564514,WR,CAR,NYG,,,,,,,,,,,,,13.90,,,,,,,,,,146,0.00
Robbie Chosen,2556462,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
Chase Claypool,2564970,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,148,0.00
Tyrie Cleveland,2563881,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,149,0.00
Keon Coleman,2571859,WR,BUF,@IND,,,,,,,,,,,,,27.90,,,,,,,,,,150,0.00
Nico Collins,2566127,WR,HOU,DET,,,,,,,,,,,,,25.40,,,,,,,,,,151,0.00
Chris Conley,2552652,WR,SF,@TB,,,,,,,,,,,,,37.20,,,,,,,,,,152,0.00
Brandin Cooks,2543498,WR,DAL,PHI,,,,,,,,,,,,,12.20,,,,,,,,,,153,0.00
Elijah Cooks,2571029,WR,JAX,MIN,,,,,,,,,,,,,7.60,,,,,,,,,,154,0.00
Amari Cooper,2552487,WR,BUF,@IND,,,,,,,,,,,,,27.90,,,,,,,,,,155,0.00
Jacob Copeland,2571473,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Chase Cota,2570948,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Britain Covey,2568066,WR,PHI,@DAL,,,,,,,,,,,,,27.60,,,,,,,,,,158,0.00
River Cracraft,2559485,WR,MIA,@LAR,,,,,,,,,,,,,30.00,,,,,,,,,,159,0.00
Corey Crooms,2573043,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Jamison Crowder,2552415,WR,WAS,PIT,,,,,,,,,,,,,19.40,,,,,,,,,,161,0.00
Frank Darby,2565812,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Jaelon Darden,2566562,WR,CLE,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Daewood Davis,2571168,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,164,0.00
Davion Davis,2562985,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,165,0.00
Kaden Davis,2568732,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Shaquan Davis,2571255,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,167,0.00
Stefon Diggs,2552608,WR,HOU,DET,,,,,,,,,,,,,25.40,,,,,,,,,,168,0.00
Phillip Dorsett,2552424,WR,ATL,@NO,,,,,,,,,,,,,33.40,,,,,,,,,,169,0.00
Keelan Doss,2562393,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,170,0.00
Romeo Doubs,2567586,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Colton Dowell,2569801,WR,TEN,@LAC,,,,,,,,,,,,,30.80,,,,,,,,,,172,0.00
Dylan Drummond,2571446,WR,ATL,@NO,,,,,,,,,,,,,33.40,,,,,,,,,,173,0.00
Grant DuBose,2569786,WR,MIA,@LAR,,,,,,,,,,,,,30.00,,,,,,,,,,174,0.00
David Durden,2570876,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,175,0.00
Devin Duvernay,2563551,WR,JAX,MIN,,,,,,,,,,,,,7.60,,,,,,,,,,176,0.00
Brevin Easton,2573692,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,177,0.00
Hamze El-Zayat,2573823,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Dee Eskridge,2566553,WR,MIA,@LAR,,,,,,,,,,,,,30.00,,,,,,,,,,179,0.00
Mike Evans,2543468,WR,TB,SF,,,,,,,,,,,,,6.60,,,,,,,,,,180,0.00
Erik Ezukanma,2567889,WR,MIA,@LAR,,,,,,,,,,,,,30.00,,,,,,,,,,181,0.00
Simi Fehoko,2566004,WR,LAC,TEN,,,,,,,,,,,,,22.30,,,,,,,,,,182,0.00
Ethan Fernea,2568903,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,183,0.00
Dez Fitzpatrick,2566109,WR,LAC,TEN,,,,,,,,,,,,,22.30,,,,,,,,,,184,0.00
Bryce Ford-Wheaton,2570590,WR,NYG,@CAR,,,,,,,,,,,,,22.50,,,,,,,,,,185,0.00
Jeff Foreman,2573214,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,186,0.00
Daurice Fountain,2559921,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,187,0.00
Russell Gage,2561061,WR,SF,@TB,,,,,,,,,,,,,37.20,,,,,,,,,,188,0.00
Michael Gallup,2560735,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Izaiah Gathings,2571530,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Jaelen Gill,2573785,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Xavier Gipson,2570614,WR,NYJ,@ARI,,,,,,,,,,,,,13.40,,,,,1,,,,,192,0.00
Chris Godwin,2558105,WR,TB,SF,,,,,,,,,,,,,6.60,,,,,,,,,,193,0.00
Anthony Gould,2572120,WR,IND,BUF,,,,,,,,,,,,,38.10,,,,,,,,,,194,0.00
Jakeem Grant,2556190,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
Danny Gray,2568210,WR,PHI,@DAL,,,,,,,,,,,,,27.60,,,,,,,,,,196,0.00
Antoine Green,2569732,WR,DET,@HOU,,,,,,,,,,,,,24.80,,,,,,,,,,197,0.00
Lideatrick Griffin,2573630,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,198,0.00
Jalen Guyton,2562844,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,199,0.00
Justin Hall,2568978,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
KJ Hamler,2563890,WR,BUF,@IND,,,,,,,,,,,,,27.90,,,,,,,,,,201,0.00
DeAngelo Hardy,2572615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
Mike Harley Jr.,2568636,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,203,0.00
Kelvin Harmon,2562577,WR,DAL,PHI,,,,,,,,,,,,,12.20,,,,,,,,,,204,0.00
Devron Harper,2573292,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
Tyler Harrell,2572687,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,206,0.00
Keilahn Harris,2570753,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,207,0.00
Tre'Shaun Harrison,2571449,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
N'Keal Harry,2562659,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,209,0.00
Deonte Harty,2563155,WR,BAL,CIN,,,,,,,,,,,,,47.00,,,,,,,,,,210,0.00
Hayden Hatten,2572765,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,211,0.00
Jaaron Hayek,2572870,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,212,0.00
Malik Heath,2570518,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,213,0.00
Griffin Hebert,2571408,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,214,0.00
Julian Hicks,2572799,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,215,0.00
Tee Higgins,2563731,WR,CIN,@BAL,,,,,,,,,,,,,55.40,,,,,,,,,,216,0.00
OJ Hiliare,2573858,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,217,0.00
KhaDarel Hodge,2561653,WR,ATL,@NO,,,,,,,,,,,,,33.40,,,,,,,,,,218,0.00
Dennis Houston,2568693,WR,TB,SF,,,,,,,,,,,,,6.60,,,,,,,,,,219,0.00
Trenton Irwin,2562900,WR,CIN,@BAL,,,,,,,,,,,,,55.40,,,,,,,,,,220,0.00
Andy Isabella,2562669,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,221,0.00
Qadir Ismail,2573857,WR,BAL,CIN,,,,,,,,,,,,,47.00,,,,,,,,,,222,0.00
JaQuae Jackson,2572875,WR,NE,@CHI,,,,,,,,,,,,,20.40,,,,,,,,,,223,0.00
Jermaine Jackson,2573376,WR,NO,ATL,,,,,,,,,,,,,30.30,,,,,,,,,,224,0.00
Jha'Quan Jackson,2572069,WR,TEN,@LAC,,,,,,,,,,,,,30.80,,,,,,,,,,225,0.00
John Jackson,2573843,WR,CHI,NE,,,,,,,,,,,,,15.90,,,,,,,,,,226,0.00
Kearis Jackson,2571458,WR,NYG,@CAR,,,,,,,,,,,,,22.50,,,,,,,,,,227,0.00
Lucky Jackson,2571730,WR,MIN,@JAX,,,,,,,,,,,,,13.70,,,,,,,,,,228,0.00
Shedrick Jackson,2570828,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,229,0.00
Trishton Jackson,2564355,WR,MIN,@JAX,,,,,,,,,,,,,13.70,,,,,,,,,,230,0.00
Ty James,2573295,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,231,0.00
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,232,0.00
Jaxon Janke,2573160,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,233,0.00
Van Jefferson,2564358,WR,PIT,@WAS,,,,,,,,,,,,,33.20,,,,,2,,,,,234,0.00
Jaray Jenkins,2571044,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,235,0.00
Jerry Jeudy,2563896,WR,CLE,Bye,,,,,,,,,,,,,,,,,,,,,,,236,0.00
John Jiles,2573491,WR,NE,@CHI,,,,,,,,,,,,,20.40,,,,,,,,,,237,0.00
Brandon Johnson,2568738,WR,PIT,@WAS,,,,,,,,,,,,,33.20,,,,,,,,,,238,0.00
Cam Johnson,2573052,WR,CAR,NYG,,,,,,,,,,,,,13.90,,,,,,,,,,239,0.00
