PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Trey Hendrickson,2557943,DL,CIN,Bye,,,,,,,,,,,,,,,,,,284,0.00
Matt Henningsen,2567523,DL,DEN,LV,,,,,,,,,,,,,,,,,,285,0.00
KJ Henry,2570374,DL,CLE,@NYJ,,,,,,,,,,,,,,,,,,286,0.00
Malik Herring,2566992,DL,KC,Bye,,,,,,,,,,,,,,,,,,287,0.00
B.J. Hill,2560740,DL,CIN,Bye,,,,,,,,,,,,,,,,,,288,0.00
Kurt Hinish,2568876,DL,HOU,JAX,,,,,,,,,,,,,,,,,,289,0.00
Christopher Hinton,2569146,DL,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Ralph Holley,2574047,DL,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Jalyn Holmes,2560744,DL,WAS,DET,,,,,,,,,,,,,,,,,,292,0.00
Timmy Horne,2568513,DL,TEN,Bye,,,,,,,,,,,,,,,,,,293,0.00
Cam Horsley,2574153,DL,TEN,Bye,,,,,,,,,,,,,,,,,,294,0.00
James Houston,2567544,DL,DAL,Bye,,,,,,,,,,,,,,,,,,295,0.00
Jerry Hughes,496796,DL,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Alex Huntley,2574325,DL,MIA,BUF,,,,,,,,,,,,,,,,,,297,0.00
Nash Hutmacher,2574587,DL,TB,NE,,,,,,,,,,,,,,,,,,298,0.00
Siaki Ika,2569675,DL,FA,Bye,,,,,,,,,,,,,,,,,,299,0.00
Tyrion Ingram-Dawkins,2574349,DL,MIN,BAL,,,,,,,,,,,,,,,,,,300,0.00
Isaiah Iton,2573455,DL,NE,@TB,,,,,,,,,,,,,,,,,,301,0.00
Coziah Izzard,2574248,DL,NO,@CAR,,,,,,,,,,,,,,,,,,302,0.00
Dvon J-Thomas,2574590,DL,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Cam Jackson,2573987,DL,CAR,NO,,,,,,,,,,,,,,,,,,304,0.00
Drake Jackson,2568213,DL,WAS,DET,,,,,,,,,,,,,,,,,,305,0.00
Jordan Jackson,2567970,DL,DEN,LV,,,,,,,,,,,,,,,,,,306,0.00
Landon Jackson,2573963,DL,BUF,@MIA,,,,,,,,,,,,,,,,,,307,0.00
McKinnley Jackson,2571925,DL,CIN,Bye,,,,,,,,,,,,,,,,,,308,0.00
Tarron Jackson,2566400,DL,SF,LAR,,,,,,,,,,,,,,,,,,309,0.00
Javontae Jean-Baptiste,2572570,DL,WAS,DET,,,,,,,,,,,,,,,,,,310,0.00
Jordan Jefferson,2572141,DL,CIN,Bye,,,,,,,,,,,,,,,,,,311,0.00
Quinton Jefferson,2555358,DL,DET,@WAS,,,,,,,,,,,,,,,,,,312,0.00
Kris Jenkins,2571928,DL,CIN,Bye,,,,,,,,,,,,,,,,,,313,0.00
Patrick Jenkins,2574624,DL,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Austin Johnson,2556368,DL,JAX,@HOU,,,,,,,,,,,,,,,,,,315,0.00
Cedric Johnson,2571931,DL,CIN,Bye,,,,,,,,,,,,,,,,,,316,0.00
Desjuan Johnson,2569969,DL,LAR,@SF,,,,,,,,,,,,,,,,,,317,0.00
Eric Johnson,2567703,DL,IND,ATL,,,,,,,,,,,,,,,,,,318,0.00
Raymond Johnson III,2566674,DL,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
Kingsley Jonathan,2569339,DL,FA,Bye,,,,,,,,,,,,,,,,,,320,0.00
Andre Jones Jr.,2570383,DL,BUF,@MIA,,,,,,,,,,,,,,,,,,321,0.00
Chris Jones,2556369,DL,KC,Bye,,,,,,,,,,,,,,,,,,322,0.00
Jayson Jones,2573936,DL,TB,NE,,,,,,,,,,,,,,,,,,323,0.00
Justin Jones,2560769,DL,ARI,@SEA,,,,,,,,,,,,,,,,,,324,0.00
Naquan Jones,2566953,DL,LAC,PIT,,,,,,,,,,,,,,,,,,325,0.00
Sai'vion Jones,2574092,DL,DEN,LV,,,,,,,,,,,,,,,,,,326,0.00
Truman Jones,2570734,DL,TEN,Bye,,,,,,,,,,,,,,,,,,327,0.00
Sebastian Joseph-Day,2561079,DL,TEN,Bye,,,,,,,,,,,,,,,,,,328,0.00
Jah Joyner,2574300,DL,FA,Bye,,,,,,,,,,,,,,,,,,329,0.00
Calijah Kancey,2570356,DL,TB,NE,,,,,,,,,,,,,,,,,,330,0.00
George Karlaftis,2567796,DL,KC,Bye,,,,,,,,,,,,,,,,,,331,0.00
Kyle Kennard,2574519,DL,LAC,PIT,,,,,,,,,,,,,,,,,,332,0.00
Arden Key,2560779,DL,TEN,Bye,,,,,,,,,,,,,,,,,,333,0.00
Marshawn Kneeland,2571976,DL,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Malcolm Koonce,2566262,DL,LV,@DEN,,,,,,,,,,,,,,,,,,335,0.00
Tanoh Kpassagnon,2558185,DL,IND,ATL,,,,,,,,,,,,,,,,,,336,0.00
Jamree Kromah,2572962,DL,CHI,NYG,,,,,,,,,,,,,,,,,,337,0.00
Dexter Lawrence,2562301,DL,NYG,@CHI,,,,,,,,,,,,,,,,,,338,0.00
DeMarvin Leal,2568147,DL,PIT,@LAC,,,,,,,,,,,,,,,,,,339,0.00
Jeremiah Ledbetter,2558124,DL,FA,Bye,,,,,,,,,,,,,,,,,,340,0.00
Logan Lee,2572444,DL,PIT,@LAC,,,,,,,,,,,,,,,,,,341,0.00
Titus Leo,2569873,DL,FA,Bye,,,,,,,,,,,,,,,,,,342,0.00
Eku Leota,2570789,DL,NO,@CAR,,,,,,,,,,,,,,,,,,343,0.00
Tyquan Lewis,2560791,DL,IND,ATL,,,,,,,,,,,,,,,,,,344,0.00
Desmond Little,2574191,DL,FA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Zion Logue,2571805,DL,BUF,@MIA,,,,,,,,,,,,,,,,,,346,0.00
LaCale London,2565405,DL,ATL,@IND,,,,,,,,,,,,,,,,,,347,0.00
Isaiahh Loudermilk,2566457,DL,PIT,@LAC,,,,,,,,,,,,,,,,,,348,0.00
Fabien Lovett Sr.,2572829,DL,FA,Bye,,,,,,,,,,,,,,,,,,349,0.00
Dean Lowry,2555274,DL,PIT,@LAC,,,,,,,,,,,,,,,,,,350,0.00
James Lynch,2564565,DL,TEN,Bye,,,,,,,,,,,,,,,,,,351,0.00
Nate Lynn,2573136,DL,TEN,Bye,,,,,,,,,,,,,,,,,,352,0.00
Treven Ma'ae,2574302,DL,LV,@DEN,,,,,,,,,,,,,,,,,,353,0.00
Nnamdi Madubuike,2563563,DL,BAL,@MIN,,,,,,,,,,,,,,,,,,354,0.00
T.J. Maguranyanga,2574613,DL,WAS,DET,,,,,,,,,,,,,,,,,,355,0.00
Blake Mangelson,2574498,DL,FA,Bye,,,,,,,,,,,,,,,,,,356,0.00
Brodric Martin,2569735,DL,PIT,@LAC,,,,,,,,,,,,,,,,,,357,0.00
Jeremiah Martin,2570864,DL,FA,Bye,,,,,,,,,,,,,,,,,,358,0.00
Phidarian Mathis,2568339,DL,BUF,@MIA,,,,,,,,,,,,,,,,,,359,0.00
Nate Matlack,2574658,DL,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Scott Matlock,2570284,DL,LAC,PIT,,,,,,,,,,,,,,,,,,361,0.00
Derrick McLendon,2573665,DL,MIA,BUF,,,,,,,,,,,,,,,,,,362,0.00
TK McLendon Jr.,2571470,DL,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
Jordan Miller,2573097,DL,DEN,LV,,,,,,,,,,,,,,,,,,364,0.00
Rylie Mills,2574569,DL,SEA,ARI,,,,,,,,,,,,,,,,,,365,0.00
Tre'Mon Morris-Brash,2573433,DL,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Arron Mosby,2568564,DL,GB,PHI,,,,,,,,,,,,,,,,,,367,0.00
Eli Mostaert,2574226,DL,FA,Bye,,,,,,,,,,,,,,,,,,368,0.00
Al-Quadin Muhammad,2558131,DL,DET,@WAS,,,,,,,,,,,,,,,,,,369,0.00
Fatorma Mulbah,2574445,DL,NYJ,CLE,,,,,,,,,,,,,,,,,,370,0.00
Byron Murphy II,2572531,DL,SEA,ARI,,,,,,,,,,,,,,,,,,371,0.00
Myles Murphy,2569663,DL,CIN,Bye,,,,,,,,,,,,,,,,,,372,0.00
Haggai Ndubuisi,2568120,DL,HOU,JAX,,,,,,,,,,,,,,,,,,373,0.00
Garrett Nelson,2571117,DL,FA,Bye,,,,,,,,,,,,,,,,,,374,0.00
Bilal Nichols,2560821,DL,ARI,@SEA,,,,,,,,,,,,,,,,,,375,0.00
Derrick Nnadi,2560823,DL,KC,Bye,,,,,,,,,,,,,,,,,,376,0.00
Omarr Norman-Lott,2574252,DL,KC,Bye,,,,,,,,,,,,,,,,,,377,0.00
Bill Norton,2574273,DL,LAR,@SF,,,,,,,,,,,,,,,,,,378,0.00
Pat O'Connor,2558863,DL,DET,@WAS,,,,,,,,,,,,,,,,,,379,0.00
Devonte O'Malley,2574158,DL,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Adedayo Odeleye,2568885,DL,DAL,Bye,,,,,,,,,,,,,,,,,,381,0.00
Dayo Odeyingbo,2565609,DL,CHI,NYG,,,,,,,,,,,,,,,,,,382,0.00
Osa Odighizuwa,2566016,DL,DAL,Bye,,,,,,,,,,,,,,,,,,383,0.00
Emmanuel Ogbah,2555278,DL,JAX,@HOU,,,,,,,,,,,,,,,,,,384,0.00
Otito Ogbonnia,2568183,DL,LAC,PIT,,,,,,,,,,,,,,,,,,385,0.00
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,386,0.00
David Olajiga,2573740,DL,BAL,@MIN,,,,,,,,,,,,,,,,,,387,0.00
Collin Oliver,2574135,DL,GB,PHI,,,,,,,,,,,,,,,,,,388,0.00
Ed Oliver,2562322,DL,BUF,@MIA,,,,,,,,,,,,,,,,,,389,0.00
Charles Omenihu,2562324,DL,KC,Bye,,,,,,,,,,,,,,,,,,390,0.00
Levi Onwuzurike,2566067,DL,DET,@WAS,,,,,,,,,,,,,,,,,,391,0.00
Ruke Orhorhoro,2571811,DL,ATL,@IND,,,,,,,,,,,,,,,,,,392,0.00
Joseph Ossai,2565956,DL,CIN,Bye,,,,,,,,,,,,,,,,,,393,0.00
Esezi Otomewo,2567928,DL,PIT,@LAC,,,,,,,,,,,,,,,,,,394,0.00
Payton Page,2574446,DL,NYJ,CLE,,,,,,,,,,,,,,,,,,395,0.00
Joshua Paschal,2567559,DL,DET,@WAS,,,,,,,,,,,,,,,,,,396,0.00
Daron Payne,2560834,DL,WAS,DET,,,,,,,,,,,,,,,,,,397,0.00
Aeneas Peebles,2573946,DL,BAL,@MIN,,,,,,,,,,,,,,,,,,398,0.00
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,399,0.00
JJ Pegues,2574305,DL,LV,@DEN,,,,,,,,,,,,,,,,,,400,0.00
Kyle Peko,2556646,DL,LAC,PIT,,,,,,,,,,,,,,,,,,401,0.00
Wilfried Pene,2574379,DL,FA,Bye,,,,,,,,,,,,,,,,,,402,0.00
Mike Pennel,2550242,DL,KC,Bye,,,,,,,,,,,,,,,,,,403,0.00
Jeremiah Pharms Jr.,2569505,DL,NE,@TB,,,,,,,,,,,,,,,,,,404,0.00
Zacch Pickens,2569624,DL,KC,Bye,,,,,,,,,,,,,,,,,,405,0.00
Michael Pierce,2556650,DL,FA,Bye,,,,,,,,,,,,,,,,,,406,0.00
Brandon Pili,2571153,DL,SEA,ARI,,,,,,,,,,,,,,,,,,407,0.00
Norell Pollard,2573815,DL,FA,Bye,,,,,,,,,,,,,,,,,,408,0.00
Isaiah Raikes,2574159,DL,FA,Bye,,,,,,,,,,,,,,,,,,409,0.00
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,410,0.00
C.J. Ravenell,2572866,DL,TEN,Bye,,,,,,,,,,,,,,,,,,411,0.00
LaBryan Ray,2568441,DL,CAR,NO,,,,,,,,,,,,,,,,,,412,0.00
Jarran Reed,2555238,DL,SEA,ARI,,,,,,,,,,,,,,,,,,413,0.00
John Ridgeway,2567502,DL,NO,@CAR,,,,,,,,,,,,,,,,,,414,0.00
Jordon Riley,2570167,DL,NYG,@CHI,,,,,,,,,,,,,,,,,,415,0.00
Jahvaree Ritzie,2574383,DL,FA,Bye,,,,,,,,,,,,,,,,,,416,0.00
Dominique Robinson,2567421,DL,CHI,NYG,,,,,,,,,,,,,,,,,,417,0.00
Janarius Robinson,2566316,DL,KC,Bye,,,,,,,,,,,,,,,,,,418,0.00
Jereme Robinson,2574018,DL,FA,Bye,,,,,,,,,,,,,,,,,,419,0.00
Ty Robinson,2574473,DL,PHI,@GB,,,,,,,,,,,,,,,,,,420,0.00
Casey Rogers,2573509,DL,FA,Bye,,,,,,,,,,,,,,,,,,421,0.00
Justin Rogers,2571982,DL,FA,Bye,,,,,,,,,,,,,,,,,,422,0.00
Demeco Roland,2574574,DL,FA,Bye,,,,,,,,,,,,,,,,,,423,0.00
Keivie Rose,2574230,DL,JAX,@HOU,,,,,,,,,,,,,,,,,,424,0.00
Jaquelin Roy,2570080,DL,NE,@TB,,,,,,,,,,,,,,,,,,425,0.00
Kaimon Rucker,2573950,DL,BAL,@MIN,,,,,,,,,,,,,,,,,,426,0.00
Cameron Sample,2565959,DL,CIN,Bye,,,,,,,,,,,,,,,,,,427,0.00
T.J. Sanders,2573972,DL,BUF,@MIA,,,,,,,,,,,,,,,,,,428,0.00
Paris Shand,2573973,DL,FA,Bye,,,,,,,,,,,,,,,,,,429,0.00
Nesta Jade Silvera,2570035,DL,FA,Bye,,,,,,,,,,,,,,,,,,430,0.00
Jeffery Simmons,2562733,DL,TEN,Bye,,,,,,,,,,,,,,,,,,431,0.00
J.R. Singleton,2574575,DL,SEA,ARI,,,,,,,,,,,,,,,,,,432,0.00
Jacob Slade,2571071,DL,PIT,@LAC,,,,,,,,,,,,,,,,,,433,0.00
Tedarrell Slaton,2566094,DL,CIN,Bye,,,,,,,,,,,,,,,,,,434,0.00
Chris Smith,2570960,DL,DET,@WAS,,,,,,,,,,,,,,,,,,435,0.00
Mazi Smith,2569687,DL,NYJ,CLE,,,,,,,,,,,,,,,,,,436,0.00
T.J. Smith,2565081,DL,FA,Bye,,,,,,,,,,,,,,,,,,437,0.00
Tim Smith,2574196,DL,IND,ATL,,,,,,,,,,,,,,,,,,438,0.00
Dawuane Smoot,2557839,DL,JAX,@HOU,,,,,,,,,,,,,,,,,,439,0.00
Nazir Stackhouse,2574138,DL,GB,PHI,,,,,,,,,,,,,,,,,,440,0.00
Shemar Stewart,2574039,DL,CIN,Bye,,,,,,,,,,,,,,,,,,441,0.00
Ben Stille,2569041,DL,ATL,@IND,,,,,,,,,,,,,,,,,,442,0.00
Kentavius Street,2560885,DL,ATL,@IND,,,,,,,,,,,,,,,,,,443,0.00
T'Vondre Sweat,2572075,DL,TEN,Bye,,,,,,,,,,,,,,,,,,444,0.00
Bradyn Swinson,2574385,DL,NE,@TB,,,,,,,,,,,,,,,,,,445,0.00
Jacob Sykes,2571411,DL,FA,Bye,,,,,,,,,,,,,,,,,,446,0.00
Junior Tafuna,2574180,DL,HOU,JAX,,,,,,,,,,,,,,,,,,447,0.00
Taki Taimani,2573328,DL,MIN,BAL,,,,,,,,,,,,,,,,,,448,0.00
Laki Tasi,2574311,DL,LV,@DEN,,,,,,,,,,,,,,,,,,449,0.00
Darrell Taylor,2565198,DL,HOU,JAX,,,,,,,,,,,,,,,,,,450,0.00
Leonard Taylor III,2572720,DL,NE,@TB,,,,,,,,,,,,,,,,,,451,0.00
Da'Jon Terry,2574279,DL,FA,Bye,,,,,,,,,,,,,,,,,,452,0.00
Isaiah Thomas,2567475,DL,FA,Bye,,,,,,,,,,,,,,,,,,453,0.00
Omari Thomas,2574409,DL,FA,Bye,,,,,,,,,,,,,,,,,,454,0.00
Solomon Thomas,2558018,DL,DAL,Bye,,,,,,,,,,,,,,,,,,455,0.00
Wy'Kevious Thomas,2574576,DL,FA,Bye,,,,,,,,,,,,,,,,,,456,0.00
Jerry Tillery,2562763,DL,KC,Bye,,,,,,,,,,,,,,,,,,457,0.00
Jay Toia,2574083,DL,DAL,Bye,,,,,,,,,,,,,,,,,,458,0.00
Khyiris Tonga,2565935,DL,NE,@TB,,,,,,,,,,,,,,,,,,459,0.00
Casey Toohill,2564868,DL,FA,Bye,,,,,,,,,,,,,,,,,,460,0.00
Marlon Tuipulotu,2566415,DL,KC,Bye,,,,,,,,,,,,,,,,,,461,0.00
Josh Tupou,2559003,DL,BAL,@MIN,,,,,,,,,,,,,,,,,,462,0.00
Payton Turner,2566355,DL,DAL,Bye,,,,,,,,,,,,,,,,,,463,0.00
Shemar Turner,2574020,DL,CHI,NYG,,,,,,,,,,,,,,,,,,464,0.00
Shy Tuttle,2563242,DL,TEN,Bye,,,,,,,,,,,,,,,,,,465,0.00
Isaac Ukwu,2573151,DL,FA,Bye,,,,,,,,,,,,,,,,,,466,0.00
Brent Urban,2543765,DL,BAL,@MIN,,,,,,,,,,,,,,,,,,467,0.00
Sebastian Valdez,2574549,DL,SF,LAR,,,,,,,,,,,,,,,,,,468,0.00
Lukas Van Ness,2569792,DL,GB,PHI,,,,,,,,,,,,,,,,,,469,0.00
Johnny Walker Jr.,2574102,DL,DEN,LV,,,,,,,,,,,,,,,,,,470,0.00
Broderick Washington,2563593,DL,BAL,@MIN,,,,,,,,,,,,,,,,,,471,0.00
Carlos Watkins,2557877,DL,TEN,Bye,,,,,,,,,,,,,,,,,,472,0.00
Desmond Watson,2574601,DL,FA,Bye,,,,,,,,,,,,,,,,,,473,0.00
Eric Watts,2572726,DL,NYJ,CLE,,,,,,,,,,,,,,,,,,474,0.00
Christian Wilkins,2562782,DL,FA,Bye,,,,,,,,,,,,,,,,,,475,0.00
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,476,0.00
Alex Williams,2574360,DL,FA,Bye,,,,,,,,,,,,,,,,,,477,0.00
Kristian Williams,2574105,DL,FA,Bye,,,,,,,,,,,,,,,,,,478,0.00
Mykel Williams,2574552,DL,SF,LAR,,,,,,,,,,,,,,,,,,479,0.00
Quinnen Williams,2562599,DL,DAL,Bye,,,,,,,,,,,,,,,,,,480,0.00
Raequan Williams,2564883,DL,FA,Bye,,,,,,,,,,,,,,,,,,481,0.00
Sam Williams,2567514,DL,DAL,Bye,,,,,,,,,,,,,,,,,,482,0.00
Tyleik Williams,2574122,DL,DET,@WAS,,,,,,,,,,,,,,,,,,483,0.00
Perrion Winfrey,2567478,DL,DAL,Bye,,,,,,,,,,,,,,,,,,484,0.00
Mekhi Wingo,2572024,DL,DET,@WAS,,,,,,,,,,,,,,,,,,485,0.00
Deatrich Wise,2558000,DL,WAS,DET,,,,,,,,,,,,,,,,,,486,0.00
Cameron Young,2570338,DL,FA,Bye,,,,,,,,,,,,,,,,,,487,0.00
