PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Preston Smith,2552276,LB,GB,SEA,,,,,,,,,,,,,,,,,,4.82,259,0.00,-4.82
Rashad Smith,2565420,LB,CHI,Bye,,,,,,,,,,,,,,,,,,,260,0.00,
Roquan Smith,2560877,LB,CHI,Bye,,,,,,,,,,,,,,,,,,,261,0.00,
Shaq Smith,2565708,LB,FA,Bye,,,,,,,,,,,,,,,,,,,262,0.00,
Terrance Smith,2556775,LB,FA,Bye,,,,,,,,,,,,,,,,,,,263,0.00,
Za'Darius Smith,2552279,LB,GB,SEA,,,,,,,,,,,,,,,,,,,264,0.00,
E.J. Speed,2562955,LB,IND,JAX,,,,,,,,,,,,,,,,,,0.70,265,0.00,-0.7
Robert Spillane,2561596,LB,PIT,DET,,,,,,,,,,,,,,,,,,2.38,266,0.00,-2.38
Julian Stanford,2535867,LB,CAR,@ARI,,,,,,,,,,,,,,,,,,0.74,267,0.00,-0.74
Justin Strnad,2563914,LB,DEN,PHI,,,,,,,,,,,,,,,,,,0.00,268,0.00,0.0
Grant Stuard,2566568,LB,TB,@WAS,,,,,,,,,,,,,,,,,,0.00,269,0.00,0.0
Ty Summers,2562748,LB,GB,SEA,,,,,,,,,,,,,,,,,,0.00,270,0.00,0.0
Chazz Surratt,2566322,LB,MIN,@LAC,,,,,,,,,,,,,,,,,,0.00,271,0.00,0.0
Sione Takitaki,2562753,LB,CLE,@NE,,,,,,,,,,,,,,,,,,2.90,272,0.00,-2.9
Jahlani Tavai,2562755,LB,NE,CLE,,,,,,,,,,,,,,,,,,1.21,273,0.00,-1.21
Adarius Taylor,2550565,LB,FA,Bye,,,,,,,,,,,,,,,,,,,274,0.00,
Joe Thomas,2550262,LB,BAL,@MIA,,,,,,,,,,,,,,,,,,0.00,275,0.00,0.0
Shaq Thompson,2552447,LB,CAR,@ARI,,,,,,,,,,,,,,,,,,11.35,276,0.00,-11.35
Drue Tranquill,2562765,LB,LAC,MIN,,,,,,,,,,,,,,,,,,10.37,277,0.00,-10.37
Danny Trevathan,2532961,LB,CHI,Bye,,,,,,,,,,,,,,,,,,,278,0.00,
Joe Tryon-Shoyinka,2566574,LB,TB,@WAS,,,,,,,,,,,,,,,,,,2.06,279,0.00,-2.06
Zeke Turner,2561283,LB,ARI,CAR,,,,,,,,,,,,,,,,,,,280,0.00,
Derrek Tuszka,2563917,LB,PIT,DET,,,,,,,,,,,,,,,,,,0.88,281,0.00,-0.88
Josh Uche,2564649,LB,NE,CLE,,,,,,,,,,,,,,,,,,2.89,282,0.00,-2.89
Tanner Vallejo,2558289,LB,ARI,CAR,,,,,,,,,,,,,,,,,,2.40,283,0.00,-2.4
Andrew Van Ginkel,2562768,LB,MIA,BAL,,,,,,,,,,,,,,,,,,7.32,284,0.00,-7.32
Kyle Van Noy,2543699,LB,NE,CLE,,,,,,,,,,,,,,,,,,6.72,285,0.00,-6.72
Leighton Vander Esch,2560908,LB,DAL,ATL,,,,,,,,,,,,,,,,,,8.42,286,0.00,-8.42
James Vaughters,2553781,LB,ATL,@DAL,,,,,,,,,,,,,,,,,,2.70,287,0.00,-2.7
Nick Vigil,2555528,LB,MIN,@LAC,,,,,,,,,,,,,,,,,,7.79,288,0.00,-7.79
Barrington Wade,2566629,LB,DEN,PHI,,,,,,,,,,,,,,,,,,0.00,289,0.00,0.0
Bobby Wagner,2532966,LB,SEA,@GB,,,,,,,,,,,,,,,,,,13.26,290,0.00,-13.26
Anthony Walker,2558851,LB,CLE,@NE,,,,,,,,,,,,,,,,,,12.46,291,0.00,-12.46
D'Andre Walker,2562769,LB,FA,Bye,,,,,,,,,,,,,,,,,,,292,0.00,
Joe Walker,2556192,LB,ARI,CAR,,,,,,,,,,,,,,,,,,0.00,293,0.00,0.0
Mykal Walker,2563530,LB,ATL,@DAL,,,,,,,,,,,,,,,,,,1.00,294,0.00,-1.0
Garret Wallow,2566139,LB,HOU,Bye,,,,,,,,,,,,,,,,,,,295,0.00,
Fred Warner,2560917,LB,SF,LA,,,,,,,,,,,,,,,,,,12.96,296,0.00,-12.96
Jamar Watson,2565801,LB,FA,Bye,,,,,,,,,,,,,,,,,,,297,0.00,
Josh Watson,2563104,LB,FA,Bye,,,,,,,,,,,,,,,,,,,298,0.00,
T.J. Watt,2558064,LB,PIT,DET,,,,,,,,,,,,,,,,,,9.84,299,0.00,-9.84
Kristian Welch,2565348,LB,BAL,@MIA,,,,,,,,,,,,,,,,,,0.00,300,0.00,0.0
Pete Werner,2566358,LB,NO,@TEN,,,,,,,,,,,,,,,,,,8.17,301,0.00,-8.17
Devin White,2562781,LB,TB,@WAS,,,,,,,,,,,,,,,,,,13.24,302,0.00,-13.24
Kyzir White,2560928,LB,LAC,MIN,,,,,,,,,,,,,,,,,,10.55,303,0.00,-10.55
Tahir Whitehead,2532986,LB,ARI,CAR,,,,,,,,,,,,,,,,,,0.00,304,0.00,0.0
Kyle Wilber,2532974,LB,FA,Bye,,,,,,,,,,,,,,,,,,,305,0.00,
Quincy Williams,2562954,LB,NYJ,BUF,,,,,,,,,,,,,,,,,,8.77,306,0.00,-8.77
Vince Williams,2540221,LB,FA,Bye,,,,,,,,,,,,,,,,,,,307,0.00,
Avery Williamson,2543597,LB,DEN,PHI,,,,,,,,,,,,,,,,,,0.00,308,0.00,0.0
Damien Wilson,2552686,LB,JAX,@IND,,,,,,,,,,,,,,,,,,9.74,309,0.00,-9.74
Eric Wilson,2559012,LB,HOU,Bye,,,,,,,,,,,,,,,,,,,310,0.00,
Logan Wilson,2563752,LB,CIN,Bye,,,,,,,,,,,,,,,,,,,311,0.00,
Mack Wilson,2562605,LB,CLE,@NE,,,,,,,,,,,,,,,,,,2.97,312,0.00,-2.97
Josh Woods,2561626,LB,DET,@PIT,,,,,,,,,,,,,,,,,,0.00,313,0.00,0.0
K.J. Wright,2495252,LB,LV,KC,,,,,,,,,,,,,,,,,,5.58,314,0.00,-5.58
Oshane Ximines,2562613,LB,NYG,Bye,,,,,,,,,,,,,,,,,,,315,0.00,
Kenny Young,2560947,LB,DEN,PHI,,,,,,,,,,,,,,,,,,7.49,316,0.00,-7.49
