PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Jimmy Holiday,2574247,WR,KC,BAL,,,,,,,,,,,,,46.60,,,,,,,,,,236,0.00
DeAndre Hopkins,2540165,WR,BAL,@KC,,,,,,,,,,,,,15.70,,,,,1,,,,,237,0.00
Jimmy Horn Jr.,2573985,WR,CAR,@NE,,,,,,,,,,,,,14.50,,,,,,,,,,238,0.00
Dennis Houston,2568693,WR,TB,PHI,,,,,,,,,,,,,27.00,,,,,,,,,,239,0.00
Kobe Hudson,2573986,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,240,0.00
Lil'Jordan Humphrey,2562668,WR,NYG,LAC,,,,,,,,,,,,,11.80,,,,,,,,,,241,0.00
Jalin Hyatt,2570152,WR,NYG,LAC,,,,,,,,,,,,,11.80,,,,,,,,,,242,0.00
Trenton Irwin,2562900,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,243,0.00
Andy Isabella,2562669,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,244,0.00
Qadir Ismail,2573857,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,245,0.00
Courtney Jackson,2574091,WR,SEA,@ARI,,,,,,,,,,,,,23.80,,,,,,,,,,246,0.00
Daniel Jackson,2574172,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,247,0.00
Giles Jackson,2574460,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,248,0.00
JaQuae Jackson,2572875,WR,LAC,@NYG,,,,,,,,,,,,,29.10,,,,,,,,,,249,0.00
Jha'Quan Jackson,2572069,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,250,0.00
John Jackson,2573843,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,251,0.00
Ketron Jackson Jr.,2574297,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,252,0.00
Lucky Jackson,2571730,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,253,0.00
Shedrick Jackson,2570828,WR,LV,CHI,,,,,,,,,,,,,9.40,,,,,,,,,,254,0.00
Trishton Jackson,2564355,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,255,0.00
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,256,0.00
Rakim Jarrett,2571575,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,257,0.00
John Jiles,2573491,WR,NE,CAR,,,,,,,,,,,,,22.10,,,,,,,,,,258,0.00
Brandon Johnson,2568738,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,259,0.00
Collin Johnson,2564202,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,260,0.00
Cornelius Johnson,2572474,WR,BAL,@KC,,,,,,,,,,,,,15.70,,,,,,,,,,261,0.00
Diontae Johnson,2562674,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,262,0.00
Jaylen Johnson,2573791,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,263,0.00
Johnny Johnson III,2568879,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,264,0.00
Kameron Johnson,2573572,WR,TB,PHI,,,,,,,,,,,,,27.00,,,,,,,,,,265,0.00
Kisean Johnson,2574051,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,266,0.00
Tyler Johnson,2565225,WR,NYJ,@MIA,,,,,,,,,,,,,16.50,,,,,,,,,,267,0.00
Xavier Johnson,2572911,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,268,0.00
Charlie Jones,2569645,WR,CIN,@DEN,,,,,,,,,,,,,14.10,,,,,,,,,,269,0.00
J.J. Jones,2574219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,270,0.00
Jacoby Jones,2574610,WR,WAS,@ATL,,,,,,,,,,,,,29.90,,,,,,,,,,271,0.00
Jaylen Jones,2574516,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,272,0.00
Jeshaun Jones,2573298,WR,MIN,@PIT,,,,,,,,,,,,,42.40,,,,,,,,,,273,0.00
Tim Jones,2565624,WR,MIN,@PIT,,,,,,,,,,,,,42.40,,,,,,,,,,274,0.00
Zay Jones,2557863,WR,ARI,SEA,,,,,,,,,,,,,25.10,,,,,,,,,,275,0.00
Tyler Kahmann,2574189,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,276,0.00
Jakobie Keeney-James,2574113,WR,GB,@DAL,,,,,,,,,,,,,43.70,,,,,,,,,,277,0.00
Josh Kelly,2574078,WR,HOU,TEN,,,,,,,,,,,,,25.50,,,,,,,,,,278,0.00
Tom Kennedy,2563319,WR,DET,CLE,,,,,,,,,,,,,35.50,,,,,,,,,,279,0.00
Ramel Keyton,2573232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,280,0.00
Mason Kinsey,2565459,WR,TEN,@HOU,,,,,,,,,,,,,11.60,,,,,,,,,,281,0.00
Keith Kirkwood,2561224,WR,BAL,@KC,,,,,,,,,,,,,15.70,,,,,,,,,,282,0.00
Malik Knowles,2571216,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,283,0.00
CeeDee Lamb,2563848,WR,DAL,GB,,,,,,,,,,,,,46.00,,,,,,,,,,284,0.00
KeAndre Lambert-Smith,2574521,WR,LAC,@NYG,,,,,,,,,,,,,29.10,,,,,,,,,,285,0.00
Matt Landers,2571351,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,286,0.00
Gage Larvadain,2574054,WR,CLE,@DET,,,,,,,,,,,,,13.70,,,,,,,,,,287,0.00
Darius Lassiter,2574222,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,288,0.00
Xavier Legette,2571889,WR,CAR,@NE,,,,,,,,,,,,,14.50,,,,,,,,,,289,0.00
Montana Lemonious-Craig,2574622,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,290,0.00
Robert Lewis,2574353,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,291,0.00
Tyler Lockett,2552430,WR,TEN,@HOU,,,,,,,,,,,,,11.60,,,,,4,,,,,292,0.00
Dominic Lovett,2574115,WR,DET,CLE,,,,,,,,,,,,,35.50,,,,,,,,,,293,0.00
T.J. Luther,2570599,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,294,0.00
Phil Lutz,2574668,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,295,0.00
Terrace Marshall Jr.,2565902,WR,PHI,@TB,,,,,,,,,,,,,7.60,,,,,,,,,,296,0.00
Jesse Matthews,2571011,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,297,0.00
Jamoi Mayes,2574034,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,298,0.00
Nate McCollum,2574619,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,299,0.00
Lance McCutcheon,2567847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,300,0.00
Cade McDonald,2574058,WR,CLE,@DET,,,,,,,,,,,,,13.70,,,,,,,,,,301,0.00
Terry McLaurin,2562489,WR,WAS,@ATL,,,,,,,,,,,,,29.90,,,,,,,,,,302,0.00
Jalen McMillan,2572552,WR,TB,PHI,,,,,,,,,,,,,27.00,,,,,,,,,,303,0.00
Bub Means,2572324,WR,NO,@BUF,,,,,,,,,,,,,18.40,,,,,,,,,,304,0.00
Jackson Meeks,2574116,WR,DET,CLE,,,,,,,,,,,,,35.50,,,,,,,,,,305,0.00
Tommy Mellott,2574303,WR,NO,@BUF,,,,,,,,,,,,,18.40,,,,,,,,,,306,0.00
Bo Melton,2568261,WR,GB,@DAL,,,,,,,,,,,,,43.70,,,,,,,,,,307,0.00
Anthony Miller,2560810,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,308,0.00
Dymere Miller,2574443,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,309,0.00
Ryan Miller,2571596,WR,TB,PHI,,,,,,,,,,,,,27.00,,,,,,,,,,310,0.00
Scott Miller,2562865,WR,PIT,MIN,,,,,,,,,,,,,27.00,,,,,1,,,,,311,0.00
Jonathan Mingo,2569597,WR,DAL,GB,,,,,,,,,,,,,46.00,,,,,,,,,,312,0.00
D.J. Montgomery,2562827,WR,IND,@LAR,,,,,,,,,,,,,31.40,,,,,,,,,,313,0.00
Elijah Moore,2566385,WR,BUF,NO,,,,,,,,,,,,,27.80,1,,1,,,,,,,314,0.00
Jordan Moore,2574036,WR,CIN,@DEN,,,,,,,,,,,,,14.10,,,,,,,,,,315,0.00
Rondale Moore,2566433,WR,MIN,@PIT,,,,,,,,,,,,,42.40,,,,,,,,,,316,0.00
Skyy Moore,2567805,WR,SF,JAX,,,,,,,,,,,,,16.70,,,,,1,,,,,317,0.00
Taylor Morin,2574468,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,318,0.00
Moose Muhammad III,2573993,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,319,0.00
Konata Mumpfield,2574272,WR,LAR,IND,,,,,,,,,,,,,60.20,,,,,,,,,,320,0.00
Nick Nash,2573914,WR,ATL,WAS,,,,,,,,,,,,,25.70,,,,,,,,,,321,0.00
Jerjuan Newton,2574095,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,322,0.00
Isaiah Neyor,2574544,WR,GB,@DAL,,,,,,,,,,,,,43.70,,,,,,,,,,323,0.00
Bryce Oliver,2573473,WR,TEN,@HOU,,,,,,,,,,,,,11.60,,,,,,,,,,324,0.00
Gunner Olszewski,2563329,WR,NYG,LAC,,,,,,,,,,,,,11.80,,,,,,,,,,325,0.00
K.J. Osborn,2564574,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,326,0.00
Coleman Owen,2574194,WR,IND,@LAR,,,,,,,,,,,,,31.40,,,,,,,,,,327,0.00
Rashod Owens,2574037,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,328,0.00
Terique Owens,2573539,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,329,0.00
Tejhaun Palmer,2572423,WR,ARI,SEA,,,,,,,,,,,,,25.10,,,,,,,,,,330,0.00
Trey Palmer,2570350,WR,NO,@BUF,,,,,,,,,,,,,18.40,,,,,,,,,,331,0.00
Eli Pancol,2574228,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,332,0.00
Landon Parker,2574195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,333,0.00
Zach Pascal,2558877,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,334,0.00
Cordarrelle Patterson,2540145,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,335,0.00
Donovan Peoples-Jones,2563803,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,336,0.00
A.T. Perry,2570137,WR,DEN,CIN,,,,,,,,,,,,,41.60,,,,,,,,,,337,0.00
Dante Pettis,2560836,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,338,0.00
Kyle Philips,2567664,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,339,0.00
Alec Pierce,2567715,WR,IND,@LAR,,,,,,,,,,,,,31.40,,,,,,,,,,340,0.00
John Rhys Plumlee,2573518,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,341,0.00
Ja'Lynn Polk,2572300,WR,NO,@BUF,,,,,,,,,,,,,18.40,,,,,,,,,,342,0.00
Makai Polk,2567304,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,343,0.00
Cornell Powell,2566187,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,344,0.00
Kaden Prather,2573969,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,345,0.00
Brennan Presley,2574276,WR,LAR,IND,,,,,,,,,,,,,60.20,,,,,,,,,,346,0.00
Hal Presley,2573970,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,347,0.00
Myles Price,2574357,WR,MIN,@PIT,,,,,,,,,,,,,42.40,,,,,,,,,,348,0.00
Jamaal Pritchett,2574447,WR,NYJ,@MIA,,,,,,,,,,,,,16.50,,,,,,,,,,349,0.00
James Proche,2563572,WR,TEN,@HOU,,,,,,,,,,,,,11.60,,,,,,,,,,350,0.00
Kendric Pryor,2568612,WR,CIN,@DEN,,,,,,,,,,,,,14.10,,,,,,,,,,351,0.00
Jalen Reagor,2564850,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,352,0.00
Ja'Seem Reed,2574061,WR,CAR,@NE,,,,,,,,,,,,,14.50,,,,,,,,,,353,0.00
Jayden Reed,2569765,WR,GB,@DAL,,,,,,,,,,,,,43.70,,,,,,,,,,354,0.00
Louis Rees-Zammit,2572177,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,355,0.00
Nikko Remigio,2570692,WR,KC,BAL,,,,,,,,,,,,,46.60,,,,,,,,,,356,0.00
Xavier Restrepo,2574160,WR,TEN,@HOU,,,,,,,,,,,,,11.60,,,,,,,,,,357,0.00
Josh Reynolds,2558194,WR,NYJ,@MIA,,,,,,,,,,,,,16.50,,,,,2,,,,,358,0.00
Brenden Rice,2572480,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,359,0.00
Rashee Rice,2569921,WR,KC,BAL,,,,,,,,,,,,,46.60,,,,,,,,,,360,0.00
JP Richardson,2574017,WR,CHI,@LV,,,,,,,,,,,,,30.00,,,,,,,,,,361,0.00
Allen Robinson,2543509,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,362,0.00
Justyn Ross,2568432,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,363,0.00
Kyrese Rowan,2574104,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,364,0.00
Braylon Sanders,2569038,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,365,0.00
Tyler Scott,2569630,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,366,0.00
Tyrell Shavers,2571425,WR,BUF,NO,,,,,,,,,,,,,27.80,,,,,,,,,,367,0.00
T.J. Sheffield,2574162,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,368,0.00
Laviska Shenault Jr.,2564232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,369,0.00
Will Sheppard,2574638,WR,GB,@DAL,,,,,,,,,,,,,43.70,,,,,,,,,,370,0.00
Trent Sherfield,2561272,WR,DEN,CIN,,,,,,,,,,,,,41.60,,,,,,,,,,371,0.00
Justin Shorter,2569579,WR,LV,CHI,,,,,,,,,,,,,9.40,,,,,,,,,,372,0.00
David Sills,2562732,WR,ATL,WAS,,,,,,,,,,,,,25.70,,,,,,,,,,373,0.00
Steven Sims,2563033,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,374,0.00
Dorian Singer,2574232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,375,0.00
Quentin Skinner,2574448,WR,NYJ,@MIA,,,,,,,,,,,,,16.50,,,,,,,,,,376,0.00
Quincy Skinner Jr.,2573918,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,377,0.00
Ainias Smith,2572393,WR,CAR,@NE,,,,,,,,,,,,,14.50,,,,,,,,,,378,0.00
Arian Smith,2574450,WR,NYJ,@MIA,,,,,,,,,,,,,16.50,,,,,,,,,,379,0.00
Brandon Smith,2566839,WR,NYJ,@MIA,,,,,,,,,,,,,16.50,,,,,,,,,,380,0.00
Jaden Smith,2574651,WR,TB,PHI,,,,,,,,,,,,,27.00,,,,,,,,,,381,0.00
Key'Shawn Smith,2574309,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,382,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,LAC,,,,,,,,,,,,,11.80,,,,,,,,,,383,0.00
Equanimeous St. Brown,2560883,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,384,0.00
Drake Stoops,2573746,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,385,0.00
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,386,0.00
Blayne Taylor,2574197,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,387,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,388,0.00
Roc Taylor,2574501,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,389,0.00
Trent Taylor,2558202,WR,SF,JAX,,,,,,,,,,,,,16.70,,,,,,,,,,390,0.00
Isaac TeSlaa,2574120,WR,DET,CLE,,,,,,,,,,,,,35.50,,,,,,,,,,391,0.00
Thayer Thomas,2571213,WR,DEN,CIN,,,,,,,,,,,,,41.60,,,,,,,,,,392,0.00
Dont'e Thornton Jr.,2574312,WR,LV,CHI,,,,,,,,,,,,,9.40,,,,,2,,,,,393,0.00
Jamari Thrash,2571955,WR,CLE,@DET,,,,,,,,,,,,,13.70,,,,,,,,,,394,0.00
Mason Tipton,2573403,WR,NO,@BUF,,,,,,,,,,,,,18.40,,,,,,,,,,395,0.00
Kadarius Toney,2566376,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,396,0.00
Samori Toure,2567628,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,397,0.00
Austin Trammell,2566728,WR,JAX,@SF,,,,,,,,,,,,,20.20,,,,,,,,,,398,0.00
Laquon Treadwell,2555214,WR,IND,@LAR,,,,,,,,,,,,,31.40,,,,,,,,,,399,0.00
Malik Turner,2561671,WR,SF,JAX,,,,,,,,,,,,,16.70,,,,,,,,,,400,0.00
Chris Tyree,2574410,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,401,0.00
Marquez Valdes-Scantling,2560907,WR,SF,JAX,,,,,,,,,,,,,16.70,,,,,,,,,,402,0.00
Devaughn Vele,2572006,WR,NO,@BUF,,,,,,,,,,,,,18.40,,,,,,,,,,403,0.00
Jalen Virgil,2568756,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,404,0.00
Dayton Wade,2572645,WR,BAL,@KC,,,,,,,,,,,,,15.70,,,,,,,,,,405,0.00
Devontez Walker,2571844,WR,BAL,@KC,,,,,,,,,,,,,15.70,,,,,,,,,,406,0.00
Montrell Washington,2567538,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,407,0.00
Tahj Washington,2572258,WR,MIA,NYJ,,,,,,,,,,,,,19.70,,,,,,,,,,408,0.00
Jordan Watkins,2574550,WR,SF,JAX,,,,,,,,,,,,,16.70,,,,,,,,,,409,0.00
Quez Watkins,2564880,WR,PHI,@TB,,,,,,,,,,,,,7.60,,,,,,,,,,410,0.00
Christian Watson,2567637,WR,GB,@DAL,,,,,,,,,,,,,43.70,,,,,,,,,,411,0.00
Justin Watson,2560051,WR,HOU,TEN,,,,,,,,,,,,,25.50,,,,,,,,,,412,0.00
Jared Wayne,2571017,WR,HOU,TEN,,,,,,,,,,,,,25.50,,,,,,,,,,413,0.00
Theo Wease Jr.,2574335,WR,MIA,NYJ,,,,,,,,,,,,,19.70,,,,,,,,,,414,0.00
Xavier Weaver,2573412,WR,ARI,SEA,,,,,,,,,,,,,25.10,,,,,1,,,,,415,0.00
Jeremiah Webb,2574386,WR,NE,CAR,,,,,,,,,,,,,22.10,,,,,,,,,,416,0.00
Antwane Wells Jr.,2574429,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,417,0.00
LaJohntay Wester,2573954,WR,BAL,@KC,,,,,,,,,,,,,15.70,,,,,,,,,,418,0.00
Cody White,2564313,WR,SEA,@ARI,,,,,,,,,,,,,23.80,,,,,,,,,,419,0.00
David White Jr.,2573202,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,420,0.00
Ricky White III,2574578,WR,SEA,@ARI,,,,,,,,,,,,,23.80,,,,,,,,,,421,0.00
Kristian Wilkerson,2565480,WR,BUF,NO,,,,,,,,,,,,,27.80,,,,,,,,,,422,0.00
Ke'Shawn Williams,2574505,WR,PIT,MIN,,,,,,,,,,,,,27.00,,,,,,,,,,423,0.00
Mario Williams,2574284,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,424,0.00
Mike Williams,2558846,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,425,0.00
Seth Williams,2566052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,426,0.00
Cedrick Wilson Jr.,2560936,WR,NO,@BUF,,,,,,,,,,,,,18.40,,,,,,,,,,427,0.00
Johnny Wilson,2572399,WR,PHI,@TB,,,,,,,,,,,,,7.60,,,,,,,,,,428,0.00
Pokey Wilson,2571542,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,429,0.00
Roman Wilson,2572459,WR,PIT,MIN,,,,,,,,,,,,,27.00,,,,,,,,,,430,0.00
Juwann Winfree,2562956,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,431,0.00
Mike Woods,2567481,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,432,0.00
Robert Woods,2540169,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,433,0.00
Winston Wright,2574642,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,434,0.00
Jaylin Lane,2574612,WR,WAS,@ATL,,,,,,2,18,,,,,2,29.90,,2,2,2,3,67,,,,435,-0.20
Ray-Ray McCloud,2560801,WR,ATL,WAS,,,,,,1,-7,,,,,,25.70,,1,1,1,2,50,,,,436,-0.20
Kyle Williams,2574387,WR,NE,CAR,,,,-2,,,,,,,,,22.10,1,,1,,,,,,,437,-0.20
Chimere Dike,2574147,WR,TEN,@HOU,,,,-4,,,,,,,,,11.60,1,,1,,,,,,,438,-0.40
Jamal Agnew,2558821,WR,ATL,WAS,,,,,,,,,,,,1,25.70,,,,,,,,,,439,-1.00
DeAndre Carter,2553502,WR,CLE,@DET,,,,,,,,,,,,1,13.70,,,,,,,,,,440,-1.00
Isaiah Williams,2573154,WR,NYJ,@MIA,,,,,,,,,,,,1,16.50,,,,,,,,,,441,-2.00
