PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Terrace Marshall Jr.,2565902,WR,CAR,Bye,,,,,,,,,,,,,,,,,,,,,,,237,0.00
Jordan Matthews,2543500,WR,SF,MIA,,,,,,,,,,,,,20.50,,,,,,,,,,238,0.00
Jalen McCleskey,2563515,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,239,0.00
Ray-Ray McCloud,2560801,WR,SF,MIA,,,,,,,,,,,,,20.50,,,,,,,,,,240,0.00
Lance McCutcheon,2567847,WR,LA,SEA,,,,,,,,,,,,,30.40,,,,,,,,,,241,0.00
Javon McKinley,2566902,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,242,0.00
Racey McMath,2566112,WR,TEN,@PHI,,,,,,,,,,,,,12.10,,,,,,,,,,243,0.00
Bo Melton,2568261,WR,SEA,@LA,,,,,,,,,,,,,50.50,,,,,,,,,,244,0.00
Kirk Merritt,2564481,WR,NO,@TB,,,,,,,,,,,,,17.20,,,,,,,,,,245,0.00
John Metchie III,2567682,WR,HOU,CLE,,,,,,,,,,,,,19.90,,,,,,,,,,246,0.00
Marken Michel,2556616,WR,WAS,@NYG,,,,,,,,,,,,,46.30,,,,,,,,,,247,0.00
Anthony Miller,2560810,WR,PIT,@ATL,,,,,,,,,,,,,10.30,,,,,,,,,,248,0.00
Dax Milne,2566601,WR,WAS,@NYG,,,,,,,,,,,,,46.30,,,,,,,,,,249,0.00
Denzel Mims,2564802,WR,NYJ,@MIN,,,,,,,,,,,,,37.50,,,,,1,,,,,250,0.00
John Mitchell,2568264,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,251,0.00
Myron Mitchell,2567010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,252,0.00
D.J. Montgomery,2562827,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,253,0.00
Ty Montgomery,2552429,WR,NE,BUF,,,,,,,,,,,,,17.80,,,,,,,,,,254,0.00
Darnell Mooney,2563707,WR,CHI,GB,,,,,,,,,,,,,22.50,,,,,,,,,,255,0.00
D.J. Moore,2560813,WR,CAR,Bye,,,,,,,,,,,,,,,,,,,,,,,256,0.00
David Moore,2558856,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,257,0.00
Jason Moore,2562860,WR,LAC,@LV,,,,,,,,,,,,,31.20,,,,,,,,,,258,0.00
Jaylon Moore,2565342,WR,JAX,@DET,,,,,,,,,,,,,21.30,,,,,,,,,,259,0.00
Rondale Moore,2566433,WR,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,260,0.00
Jalen Nailor,2567925,WR,MIN,NYJ,,,,,,,,,,,,,26.60,,,,,,,,,,261,0.00
Dazz Newsome,2565932,WR,SF,MIA,,,,,,,,,,,,,20.50,,,,,,,,,,262,0.00
Tre Nixon,2565681,WR,NE,BUF,,,,,,,,,,,,,17.80,,,,,,,,,,263,0.00
Aaron Parker,2563860,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,264,0.00
Dezmon Patmon,2564130,WR,IND,@DAL,,,,,,,,,,,,,37.00,,,,,,,,,,265,0.00
Tim Patrick,2558985,WR,DEN,@BAL,,,,,,,,,,,,,12.50,,,,,,,,,,266,0.00
Breshad Perriman,2552597,WR,TB,NO,,,,,,,,,,,,,27.00,,,,,,,,,,267,0.00
Kyle Philips,2567664,WR,TEN,@PHI,,,,,,,,,,,,,12.10,,,,,,,,,,268,0.00
Makai Polk,2567304,WR,NYG,WAS,,,,,,,,,,,,,29.20,,,,,,,,,,269,0.00
Cornell Powell,2566187,WR,KC,@CIN,,,,,,,,,,,,,16.30,,,,,,,,,,270,0.00
Byron Pringle,2560844,WR,CHI,GB,,,,,,,,,,,,,22.50,,,,,,,,,,271,0.00
Austin Proehl,2561160,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,272,0.00
Blake Proehl,2567019,WR,MIN,NYJ,,,,,,,,,,,,,26.60,,,,,,,,,,273,0.00
Trey Quinn,2560847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,274,0.00
Joe Reed,2565069,WR,LAC,@LV,,,,,,,,,,,,,31.20,,,,,,,,,,275,0.00
Hunter Renfrow,2562712,WR,LV,LAC,,,,,,,,,,,,,39.70,,,,,,,,,,276,0.00
Calvin Ridley,2560854,WR,JAX,@DET,,,,,,,,,,,,,21.30,,,,,,,,,,277,0.00
Andre Roberts,497320,WR,CAR,Bye,,,,,,,,,,,,,,,,,,,,,,,278,0.00
Demetris Robertson,2568273,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,279,0.00
Allen Robinson,2543509,WR,LA,SEA,,,,,,,,,,,,,30.40,,,,,,,,,,280,0.00
Wan'Dale Robinson,2568012,WR,NYG,WAS,,,,,,,,,,,,,29.20,,,,,,,,,,281,0.00
Amari Rodgers,2566091,WR,HOU,CLE,,,,,,,,,,,,,19.90,,,,,,,,,,282,0.00
John Ross,2558010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,283,0.00
Justyn Ross,2568432,WR,KC,@CIN,,,,,,,,,,,,,16.30,,,,,,,,,,284,0.00
Emmanuel Sanders,497322,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,285,0.00
C.J. Saunders,2567169,WR,CAR,Bye,,,,,,,,,,,,,,,,,,,,,,,286,0.00
Savon Scarver,2567427,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,287,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,288,0.00
Kevin Shaa,2567430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,289,0.00
Laviska Shenault Jr.,2564232,WR,CAR,Bye,,,,,,,,,,,,,,,,,,,,,,,290,0.00
Sterling Shepard,2555295,WR,NYG,WAS,,,,,,,,,,,,,29.20,,,,,,,,,,291,0.00
David Sills,2562732,WR,NYG,WAS,,,,,,,,,,,,,29.20,,,,,,,,,,292,0.00
Brandon Smith,2566839,WR,DAL,IND,,,,,,,,,,,,,36.70,,,,,,,,,,293,0.00
Jeff Smith,2562845,WR,NYJ,@MIN,,,,,,,,,,,,,37.50,,,,,,,,,,294,0.00
Shi Smith,2565908,WR,CAR,Bye,,,,,,,,,,,,,,,,,,,,,,,295,0.00
Tre'Quan Smith,2560878,WR,NO,@TB,,,,,,,,,,,,,17.20,,,,,,,,,,296,0.00
Vyncint Smith,2561427,WR,IND,@DAL,,,,,,,,,,,,,37.00,,,,,,,,,,297,0.00
Ihmir Smith-Marsette,2566319,WR,KC,@CIN,,,,,,,,,,,,,16.30,,,,,,,,,,298,0.00
Marquez Stevenson,2565878,WR,BUF,@NE,,,,,,,,,,,,,35.60,,,,,,,,,,299,0.00
Dillon Stoner,2565663,WR,LV,LAC,,,,,,,,,,,,,39.70,,,,,,,,,,300,0.00
Mike Strachan,2565615,WR,IND,@DAL,,,,,,,,,,,,,37.00,,,,,,,,,,301,0.00
Courtland Sutton,2560888,WR,DEN,@BAL,,,,,,,,,,,,,12.50,,,,,1,,,,,302,0.00
Freddie Swain,2565195,WR,MIA,@SF,,,,,,,,,,,,,47.80,,,,,,,,,,303,0.00
Auden Tate,2560890,WR,PHI,TEN,,,,,,,,,,,,,55.40,,,,,,,,,,304,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,305,0.00
Michael Thomas,2556370,WR,NO,@TB,,,,,,,,,,,,,17.20,,,,,,,,,,306,0.00
Mike Thomas,2556381,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,307,0.00
Cody Thompson,2562759,WR,SEA,@LA,,,,,,,,,,,,,50.50,,,,,,,,,,308,0.00
Travis Toivonen,2567165,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,309,0.00
Jalen Tolbert,2567508,WR,DAL,IND,,,,,,,,,,,,,36.70,,,,,,,,,,310,0.00
Kadarius Toney,2566376,WR,KC,@CIN,,,,,,,,,,,,,16.30,,,,,,,,,,311,0.00
DJ Turner,2565666,WR,LV,LAC,,,,,,,,,,,,,39.70,,,,,,,,,,312,0.00
Malik Turner,2561671,WR,LV,LAC,,,,,,,,,,,,,39.70,,,,,,,,,,313,0.00
KaVontae Turpin,2569509,WR,DAL,IND,,,,,,,,,,,,,36.70,,,,,,,,,,314,0.00
John Ursua,2562960,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,315,0.00
T.J. Vasher,2566842,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,316,0.00
Tyler Vaughns,2565618,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,317,0.00
Ben Victor,2564781,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,318,0.00
Tylan Wallace,2565857,WR,BAL,DEN,,,,,,,,,,,,,16.80,,,,,,,,,,319,0.00
Greg Ward,2559278,WR,PHI,TEN,,,,,,,,,,,,,55.40,,,,,,,,,,320,0.00
James Washington,2560920,WR,DAL,IND,,,,,,,,,,,,,36.70,,,,,,,,,,321,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,322,0.00
Sammy Watkins,2543457,WR,GB,@CHI,,,,,,,,,,,,,33.30,,,,,,,,,,323,0.00
Raleigh Webb,2568378,WR,NE,BUF,,,,,,,,,,,,,17.80,,,,,,,,,,324,0.00
Nsimba Webster,2563316,WR,CHI,GB,,,,,,,,,,,,,22.50,,,,,,,,,,325,0.00
Connor Wedington,2567133,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,326,0.00
Antoine Wesley,2562779,WR,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,327,0.00
Cody White,2564313,WR,PIT,@ATL,,,,,,,,,,,,,10.30,,,,,,,,,,328,0.00
Kevin White,2553432,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,329,0.00
Kristian Wilkerson,2565480,WR,NE,BUF,,,,,,,,,,,,,17.80,,,,,,,,,,330,0.00
Devon Williams,2567313,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,331,0.00
Jameson Williams,2567565,WR,DET,JAX,,,,,,,,,,,,,46.40,,,,,1,,,,,332,0.00
Mike Williams,2558846,WR,LAC,@LV,,,,,,,,,,,,,31.20,,,,,,,,,,333,0.00
Seth Williams,2566052,WR,JAX,@DET,,,,,,,,,,,,,21.30,,,,,,,,,,334,0.00
Ced Wilson,2560936,WR,MIA,@SF,,,,,,,,,,,,,47.80,,,,,,,,,,335,0.00
Javon Wims,2560939,WR,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,336,0.00
Juwann Winfree,2562956,WR,GB,@CHI,,,,,,,,,,,,,33.30,,,,,,,,,,337,0.00
Lujuan Winningham,2567781,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,338,0.00
Easop Winston,2564406,WR,SEA,@LA,,,,,,,,,,,,,50.50,,,,,,,,,,339,0.00
Mike Woods,2567481,WR,CLE,@HOU,,,,,,,,,,,,,19.00,,,,,,,,,,340,0.00
Brandon Zylstra,2560243,WR,DET,JAX,,,,,,,,,,,,,46.40,,,,,,,,,,341,0.00
James Proche,2563572,WR,BAL,DEN,,,1,,,2,9,,,,,,16.80,,2,2,2,2,100,1,,,342,-0.10
Montrell Washington,2567538,WR,DEN,@BAL,,,,-1,,,,,,,,,12.50,1,,1,,1,,,,,343,-0.10
Trent Taylor,2558202,WR,CIN,KC,,,,-3,,,,,,,,,34.40,1,,1,,,,,1,,344,-0.30
