PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Tariq Castro-Fields,2568201,DB,PHI,@NYG,,,,,,,,,,,,,,,,,,282,0.00
Andre Chachere,2561016,DB,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
Lewis Cine,2567910,DB,BUF,TEN,,,,,,,,,,,,,,,,,,284,0.00
Chuck Clark,2558248,DB,NYJ,@PIT,,,,,,,,,,,,,,,,,,285,0.00
Kei'Trel Clark,2570230,DB,ARI,LAC,,,,,,,,,,,,,,,,,,286,0.00
Adrian Colbert,2558857,DB,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Jordan Colbert,2573256,DB,MIA,@IND,,,,,,,,,,,,,,,,,,288,0.00
Douglas Coleman III,2563884,DB,CHI,Bye,,,,,,,,,,,,,,,,,,289,0.00
Gareon Conley,2558062,DB,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Alex Cook,2570587,DB,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Ryan Cooper Jr.,2572603,DB,BAL,@TB,,,,,,,,,,,,,,,,,,292,0.00
Te'Cory Couch,2573644,DB,BUF,TEN,,,,,,,,,,,,,,,,,,293,0.00
Tyler Coyle,2566806,DB,FA,Bye,,,,,,,,,,,,,,,,,,294,0.00
Dane Cruikshank,2561033,DB,ATL,SEA,,,,,,,,,,,,,,,,,,295,0.00
Marcel Dabo,2568894,DB,IND,MIA,,,,,,,,,,,,,,,,,,296,0.00
Jaden Davis,2572408,DB,ARI,LAC,,,,,,,,,,,,,,,,,,297,0.00
Jalen Davis,2561316,DB,CIN,@CLE,,,,,,,,,,,,,,,,,,298,0.00
LJ Davis,2571680,DB,FA,Bye,,,,,,,,,,,,,,,,,,299,0.00
Jamel Dean,2562556,DB,TB,BAL,,,,,,,,,,,,,,,,,,300,0.00
Trey Dean III,2570623,DB,CLE,CIN,,,,,,,,,,,,,,,,,,301,0.00
Josh DeBerry,2573621,DB,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Dee Delaney,2561041,DB,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Trevor Denbow,2568897,DB,IND,MIA,,,,,,,,,,,,,,,,,,304,0.00
Lukas Denis,2562557,DB,FA,Bye,,,,,,,,,,,,,,,,,,305,0.00
Akeem Dent,2573418,DB,FA,Bye,,,,,,,,,,,,,,,,,,306,0.00
MJ Devonshire,2572222,DB,LV,@LAR,,,,,,,,,,,,,,,,,,307,0.00
Marcellas Dial Jr.,2572291,DB,NE,@JAX,,,,,,,,,,,,,,,,,,308,0.00
Trevon Diggs,2563836,DB,DAL,Bye,,,,,,,,,,,,,,,,,,309,0.00
Michael Dowell,2572992,DB,FA,Bye,,,,,,,,,,,,,,,,,,310,0.00
Willie Drew,2572923,DB,FA,Bye,,,,,,,,,,,,,,,,,,311,0.00
Chris Edmonds,2573025,DB,CLE,CIN,,,,,,,,,,,,,,,,,,312,0.00
Mike Edwards,2562259,DB,BUF,TEN,,,,,,,,,,,,,,,,,,313,0.00
Kaiir Elam,2567331,DB,BUF,TEN,,,,,,,,,,,,,,,,,,314,0.00
Jalen Elliott,2563935,DB,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Keaton Ellis,2573449,DB,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Marcus Epps,2562946,DB,LV,@LAR,,,,,,,,,,,,,,,,,,317,0.00
Akayleb Evans,2567913,DB,MIN,DET,,,,,,,,,,,,,,,,,,318,0.00
Brandon Facyson,2560719,DB,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
Caleb Farley,2566106,DB,CAR,@WAS,,,,,,,,,,,,,,,,,,320,0.00
Clay Fields III,2573867,DB,FA,Bye,,,,,,,,,,,,,,,,,,321,0.00
AJ Finley,2571294,DB,LAC,@ARI,,,,,,,,,,,,,,,,,,322,0.00
Dallis Flowers,2568906,DB,TB,BAL,,,,,,,,,,,,,,,,,,323,0.00
Tre Flowers,2560728,DB,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Rudy Ford,2558174,DB,FA,Bye,,,,,,,,,,,,,,,,,,325,0.00
Kaleb Ford-Dement,2573334,DB,FA,Bye,,,,,,,,,,,,,,,,,,326,0.00
Jacobi Francis,2568861,DB,FA,Bye,,,,,,,,,,,,,,,,,,327,0.00
Sam Franklin Jr.,2563638,DB,CAR,@WAS,,,,,,,,,,,,,,,,,,328,0.00
Jordan Fuller,2564340,DB,CAR,@WAS,,,,,,,,,,,,,,,,,,329,0.00
Kristian Fulton,2564046,DB,LAC,@ARI,,,,,,,,,,,,,,,,,,330,0.00
Dyshawn Gales,2573028,DB,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Mekhi Garner,2570644,DB,FA,Bye,,,,,,,,,,,,,,,,,,332,0.00
Chelen Garnes,2573124,DB,FA,Bye,,,,,,,,,,,,,,,,,,333,0.00
Eric Garror,2571671,DB,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Rod Gattison,2573627,DB,FA,Bye,,,,,,,,,,,,,,,,,,335,0.00
Allan George,2568591,DB,FA,Bye,,,,,,,,,,,,,,,,,,336,0.00
Zyon Gilbert,2569140,DB,PIT,NYJ,,,,,,,,,,,,,,,,,,337,0.00
Tyree Gillespie,2566256,DB,FA,Bye,,,,,,,,,,,,,,,,,,338,0.00
Steven Gilmore,2570954,DB,FA,Bye,,,,,,,,,,,,,,,,,,339,0.00
Tashaun Gipson,2532848,DB,JAX,NE,,,,,,,,,,,,,,,,,,340,0.00
Mario Goodrich,2568084,DB,FA,Bye,,,,,,,,,,,,,,,,,,341,0.00
C.J. Goodwin,2550767,DB,DAL,Bye,,,,,,,,,,,,,,,,,,342,0.00
Kyler Gordon,2567391,DB,CHI,Bye,,,,,,,,,,,,,,,,,,343,0.00
Demarcus Governor,2573226,DB,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
Tay Gowan,2566427,DB,FA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Thomas Graham Jr.,2565923,DB,PIT,NYJ,,,,,,,,,,,,,,,,,,346,0.00
Jaydon Grant,2571096,DB,FA,Bye,,,,,,,,,,,,,,,,,,347,0.00
Richie Grant,2565818,DB,ATL,SEA,,,,,,,,,,,,,,,,,,348,0.00
Vincent Gray,2569083,DB,FA,Bye,,,,,,,,,,,,,,,,,,349,0.00
A.J. Green,2563782,DB,FA,Bye,,,,,,,,,,,,,,,,,,350,0.00
Art Green,2570918,DB,NYG,PHI,,,,,,,,,,,,,,,,,,351,0.00
Gemon Green,2570572,DB,FA,Bye,,,,,,,,,,,,,,,,,,352,0.00
Javelin Guidry,2565504,DB,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Kamal Hadden,2572165,DB,GB,HOU,,,,,,,,,,,,,,,,,,354,0.00
Kahlef Hailassie,2570719,DB,CLE,CIN,,,,,,,,,,,,,,,,,,355,0.00
Bryce Hall,2564796,DB,TB,BAL,,,,,,,,,,,,,,,,,,356,0.00
Darren Hall,2565821,DB,ARI,LAC,,,,,,,,,,,,,,,,,,357,0.00
Kemon Hall,2562975,DB,DAL,Bye,,,,,,,,,,,,,,,,,,358,0.00
Tyler Hall,2563497,DB,JAX,NE,,,,,,,,,,,,,,,,,,359,0.00
Erick Hallett,2569903,DB,DET,@MIN,,,,,,,,,,,,,,,,,,360,0.00
Antonio Hamilton,2556804,DB,ATL,SEA,,,,,,,,,,,,,,,,,,361,0.00
Dominique Hampton,2572567,DB,WAS,CAR,,,,,,,,,,,,,,,,,,362,0.00
Harrison Hand,2564547,DB,ATL,SEA,,,,,,,,,,,,,,,,,,363,0.00
Matt Hankins,2568507,DB,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Justin Hardee,2559181,DB,FA,Bye,,,,,,,,,,,,,,,,,,365,0.00
Myles Harden,2571952,DB,CLE,CIN,,,,,,,,,,,,,,,,,,366,0.00
Daequan Hardy,2571868,DB,BUF,TEN,,,,,,,,,,,,,,,,,,367,0.00
Thomas Harper,2573421,DB,LV,@LAR,,,,,,,,,,,,,,,,,,368,0.00
Erik Harris,2555568,DB,FA,Bye,,,,,,,,,,,,,,,,,,369,0.00
Will Harris,2562395,DB,NO,DEN,,,,,,,,,,,,,,,,,,370,0.00
Ronnie Harrison,2561008,DB,IND,MIA,,,,,,,,,,,,,,,,,,371,0.00
Tayler Hawkins,2569245,DB,FA,Bye,,,,,,,,,,,,,,,,,,372,0.00
Andrew Hayes,2573838,DB,FA,Bye,,,,,,,,,,,,,,,,,,373,0.00
Josh Hayes,2570362,DB,TB,BAL,,,,,,,,,,,,,,,,,,374,0.00
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,375,0.00
Tae Hayes,2562999,DB,FA,Bye,,,,,,,,,,,,,,,,,,376,0.00
Azizi Hearn,2571087,DB,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
DeMarcco Hellams,2569552,DB,ATL,SEA,,,,,,,,,,,,,,,,,,378,0.00
C.J. Henderson,2564199,DB,PIT,NYJ,,,,,,,,,,,,,,,,,,379,0.00
Tre Herndon,2561340,DB,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Ronnie Hickman Jr.,2570867,DB,CLE,CIN,,,,,,,,,,,,,,,,,,381,0.00
Elijah Hicks,2567397,DB,CHI,Bye,,,,,,,,,,,,,,,,,,382,0.00
Brandon Hill,2569816,DB,HOU,@GB,,,,,,,,,,,,,,,,,,383,0.00
Daxton Hill,2567451,DB,CIN,@CLE,,,,,,,,,,,,,,,,,,384,0.00
Troy Hill,2553536,DB,FA,Bye,,,,,,,,,,,,,,,,,,385,0.00
Jevon Holland,2566283,DB,MIA,@IND,,,,,,,,,,,,,,,,,,386,0.00
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,387,0.00
Darnay Holmes,2564739,DB,LV,@LAR,,,,,,,,,,,,,,,,,,388,0.00
Delonte Hood,2568600,DB,FA,Bye,,,,,,,,,,,,,,,,,,389,0.00
Malik Hooker,2558060,DB,DAL,Bye,,,,,,,,,,,,,,,,,,390,0.00
William Hooper,2570668,DB,FA,Bye,,,,,,,,,,,,,,,,,,391,0.00
DeAndre Houston-Carson,2555381,DB,FA,Bye,,,,,,,,,,,,,,,,,,392,0.00
Talanoa Hufanga,2566529,DB,SF,KC,,,,,,,,,,,,,,,,,,393,0.00
Tanner Ingle,2570011,DB,LAR,LV,,,,,,,,,,,,,,,,,,394,0.00
Ja'Marcus Ingram,2569336,DB,BUF,TEN,,,,,,,,,,,,,,,,,,395,0.00
Keenan Isaac,2571623,DB,TB,BAL,,,,,,,,,,,,,,,,,,396,0.00
Clayton Isbell,2572929,DB,FA,Bye,,,,,,,,,,,,,,,,,,397,0.00
D.J. Ivey,2569660,DB,CIN,@CLE,,,,,,,,,,,,,,,,,,398,0.00
Adoree' Jackson,2558065,DB,NYG,PHI,,,,,,,,,,,,,,,,,,399,0.00
Kareem Jackson,496735,DB,BUF,TEN,,,,,,,,,,,,,,,,,,400,0.00
Khyree Jackson,2572264,DB,FA,Bye,,,,,,,,,,,,,,,,,,401,0.00
Lamar Jackson,2565513,DB,FA,Bye,,,,,,,,,,,,,,,,,,402,0.00
Matthew Jackson,2571461,DB,JAX,NE,,,,,,,,,,,,,,,,,,403,0.00
Jerry Jacobs,2566896,DB,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
Craig James,2561486,DB,FA,Bye,,,,,,,,,,,,,,,,,,405,0.00
DJ James,2572519,DB,NE,@JAX,,,,,,,,,,,,,,,,,,406,0.00
D'Shawn Jamison,2571318,DB,PIT,NYJ,,,,,,,,,,,,,,,,,,407,0.00
Robert Javier,2573458,DB,FA,Bye,,,,,,,,,,,,,,,,,,408,0.00
Shemar Jean-Charles,2566079,DB,NO,DEN,,,,,,,,,,,,,,,,,,409,0.00
Tony Jefferson,2540164,DB,LAC,@ARI,,,,,,,,,,,,,,,,,,410,0.00
Rayshawn Jenkins,2558182,DB,SEA,@ATL,,,,,,,,,,,,,,,,,,411,0.00
Gabe Jeudy-Lally,2573461,DB,TEN,@BUF,,,,,,,,,,,,,,,,,,412,0.00
Alex Johnson,2573494,DB,IND,MIA,,,,,,,,,,,,,,,,,,413,0.00
Anthony Johnson,2571261,DB,FA,Bye,,,,,,,,,,,,,,,,,,414,0.00
Anthony Johnson Jr.,2569789,DB,NYG,PHI,,,,,,,,,,,,,,,,,,415,0.00
Carlton Johnson,2572771,DB,FA,Bye,,,,,,,,,,,,,,,,,,416,0.00
Emany Johnson,2573055,DB,DAL,Bye,,,,,,,,,,,,,,,,,,417,0.00
Isaiah Johnson,2573265,DB,MIA,@IND,,,,,,,,,,,,,,,,,,418,0.00
Jaylon Johnson,2563701,DB,CHI,Bye,,,,,,,,,,,,,,,,,,419,0.00
John Johnson,2558183,DB,LAR,LV,,,,,,,,,,,,,,,,,,420,0.00
Lawrence Johnson,2573382,DB,FA,Bye,,,,,,,,,,,,,,,,,,421,0.00
Quindell Johnson,2569981,DB,LAR,LV,,,,,,,,,,,,,,,,,,422,0.00
Shaun Jolly,2568645,DB,LAR,LV,,,,,,,,,,,,,,,,,,423,0.00
Elijah Jones,2572417,DB,ARI,LAC,,,,,,,,,,,,,,,,,,424,0.00
Jaylon Jones,2567406,DB,CHI,Bye,,,,,,,,,,,,,,,,,,425,0.00
Leon Jones,2573668,DB,FA,Bye,,,,,,,,,,,,,,,,,,426,0.00
Myles Jones,2572699,DB,FA,Bye,,,,,,,,,,,,,,,,,,427,0.00
Nic Jones,2569933,DB,KC,@SF,,,,,,,,,,,,,,,,,,428,0.00
Brandon Joseph,2570957,DB,DET,@MIN,,,,,,,,,,,,,,,,,,429,0.00
PJ Jules,2572998,DB,CIN,@CLE,,,,,,,,,,,,,,,,,,430,0.00
Gregory Junior,2567748,DB,HOU,@GB,,,,,,,,,,,,,,,,,,431,0.00
Sanoussi Kane,2571829,DB,BAL,@TB,,,,,,,,,,,,,,,,,,432,0.00
Damontae Kazee,2558184,DB,PIT,NYJ,,,,,,,,,,,,,,,,,,433,0.00
Kyu Kelly,2569570,DB,LV,@LAR,,,,,,,,,,,,,,,,,,434,0.00
Anthony Kendall,2571467,DB,BAL,@TB,,,,,,,,,,,,,,,,,,435,0.00
Derion Kendrick,2567841,DB,LAR,LV,,,,,,,,,,,,,,,,,,436,0.00
Robert Kennedy,2573794,DB,FA,Bye,,,,,,,,,,,,,,,,,,437,0.00
Jaylen Key,2572366,DB,NYJ,@PIT,,,,,,,,,,,,,,,,,,438,0.00
Miles Killebrew,2555315,DB,PIT,NYJ,,,,,,,,,,,,,,,,,,439,0.00
Kamren Kinchens,2572204,DB,LAR,LV,,,,,,,,,,,,,,,,,,440,0.00
Desmond King,2557927,DB,HOU,@GB,,,,,,,,,,,,,,,,,,441,0.00
Kalen King,2572039,DB,GB,HOU,,,,,,,,,,,,,,,,,,442,0.00
Chris Lammons,2561226,DB,IND,MIA,,,,,,,,,,,,,,,,,,443,0.00
Cam Lampkin,2573817,DB,LAR,LV,,,,,,,,,,,,,,,,,,444,0.00
Kamari Lassiter,2572102,DB,HOU,@GB,,,,,,,,,,,,,,,,,,445,0.00
Raheem Layne,2569206,DB,NYG,PHI,,,,,,,,,,,,,,,,,,446,0.00
Deane Leonard,2568180,DB,LAC,@ARI,,,,,,,,,,,,,,,,,,447,0.00
Jourdan Lewis,2557920,DB,DAL,Bye,,,,,,,,,,,,,,,,,,448,0.00
Kenny Logan Jr.,2573731,DB,FA,Bye,,,,,,,,,,,,,,,,,,449,0.00
David Long,2562798,DB,IND,MIA,,,,,,,,,,,,,,,,,,450,0.00
Keni-H Lovely,2572914,DB,FA,Bye,,,,,,,,,,,,,,,,,,451,0.00
Chase Lucas,2567553,DB,SF,KC,,,,,,,,,,,,,,,,,,452,0.00
Darrell Luter Jr.,2570305,DB,SF,KC,,,,,,,,,,,,,,,,,,453,0.00
Jason Maitre,2573852,DB,FA,Bye,,,,,,,,,,,,,,,,,,454,0.00
D'Angelo Mandell,2571443,DB,FA,Bye,,,,,,,,,,,,,,,,,,455,0.00
Dean Marlowe,2553562,DB,FA,Bye,,,,,,,,,,,,,,,,,,456,0.00
Christian Matthew,2568114,DB,BAL,@TB,,,,,,,,,,,,,,,,,,457,0.00
Arthur Maulet,2559087,DB,BAL,@TB,,,,,,,,,,,,,,,,,,458,0.00
Bobby McCain,2552434,DB,MIN,DET,,,,,,,,,,,,,,,,,,459,0.00
Mac McCain III,2566866,DB,FA,Bye,,,,,,,,,,,,,,,,,,460,0.00
Tanner McCalister,2570855,DB,DEN,@NO,,,,,,,,,,,,,,,,,,461,0.00
Tristin McCollum,2568882,DB,PHI,@NYG,,,,,,,,,,,,,,,,,,462,0.00
Roger McCreary,2567655,DB,TEN,@BUF,,,,,,,,,,,,,,,,,,463,0.00
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,464,0.00
Chris McDonald,2573584,DB,FA,Bye,,,,,,,,,,,,,,,,,,465,0.00
Dwight McGlothern,2573310,DB,MIN,DET,,,,,,,,,,,,,,,,,,466,0.00
Verone McKinley III,2569035,DB,FA,Bye,,,,,,,,,,,,,,,,,,467,0.00
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,468,0.00
Patrick McMorris,2572246,DB,MIA,@IND,,,,,,,,,,,,,,,,,,469,0.00
Zech McPhearson,2566406,DB,JAX,NE,,,,,,,,,,,,,,,,,,470,0.00
Nathan Meadors,2562990,DB,FA,Bye,,,,,,,,,,,,,,,,,,471,0.00
Ifeatu Melifonwu,2566064,DB,DET,@MIN,,,,,,,,,,,,,,,,,,472,0.00
Kaevon Merriweather,2571626,DB,TB,BAL,,,,,,,,,,,,,,,,,,473,0.00
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,474,0.00
Cameron Mitchell,2569684,DB,CLE,CIN,,,,,,,,,,,,,,,,,,475,0.00
Paul Moala,2573674,DB,FA,Bye,,,,,,,,,,,,,,,,,,476,0.00
Jarius Monroe,2572708,DB,NYJ,@PIT,,,,,,,,,,,,,,,,,,477,0.00
C.J. Moore,2563193,DB,FA,Bye,,,,,,,,,,,,,,,,,,478,0.00
Tarvarius Moore,2561117,DB,CHI,Bye,,,,,,,,,,,,,,,,,,479,0.00
Fabian Moreau,2558136,DB,MIN,DET,,,,,,,,,,,,,,,,,,480,0.00
Emmanuel Moseley,2561072,DB,DET,@MIN,,,,,,,,,,,,,,,,,,481,0.00
Quandre Mosely,2568702,DB,FA,Bye,,,,,,,,,,,,,,,,,,482,0.00
Israel Mukuamu,2566013,DB,DAL,Bye,,,,,,,,,,,,,,,,,,483,0.00
Trayvon Mullen,2562380,DB,BAL,@TB,,,,,,,,,,,,,,,,,,484,0.00
Nik Needham,2563220,DB,MIA,@IND,,,,,,,,,,,,,,,,,,485,0.00
Quinton Newsome,2573680,DB,DEN,@NO,,,,,,,,,,,,,,,,,,486,0.00
Parry Nickerson,2560822,DB,PHI,@NYG,,,,,,,,,,,,,,,,,,487,0.00
Ben Nikkel,2573605,DB,WAS,CAR,,,,,,,,,,,,,,,,,,488,0.00
Morice Norris Jr.,2573139,DB,DET,@MIN,,,,,,,,,,,,,,,,,,489,0.00
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,490,0.00
Ty Okada,2571354,DB,SEA,@ATL,,,,,,,,,,,,,,,,,,491,0.00
Jeff Okudah,2563944,DB,HOU,@GB,,,,,,,,,,,,,,,,,,492,0.00
Kitan Oladapo,2572051,DB,GB,HOU,,,,,,,,,,,,,,,,,,493,0.00
Amani Oruwariye,2562390,DB,DAL,Bye,,,,,,,,,,,,,,,,,,494,0.00
Gervarrius Owens,2570161,DB,NYG,PHI,,,,,,,,,,,,,,,,,,495,0.00
Jonathan Owens,2561255,DB,CHI,Bye,,,,,,,,,,,,,,,,,,496,0.00
Tyler Owens,2573608,DB,WAS,CAR,,,,,,,,,,,,,,,,,,497,0.00
AJ Parker,2566908,DB,FA,Bye,,,,,,,,,,,,,,,,,,498,0.00
Jabrill Peppers,2557980,DB,NE,@JAX,,,,,,,,,,,,,,,,,,499,0.00
Mark Perry,2573277,DB,NE,@JAX,,,,,,,,,,,,,,,,,,500,0.00
Dell Pettus,2573346,DB,NE,@JAX,,,,,,,,,,,,,,,,,,501,0.00
Jalyn Phillips,2573439,DB,FA,Bye,,,,,,,,,,,,,,,,,,502,0.00
Bobby Price,2563953,DB,WAS,CAR,,,,,,,,,,,,,,,,,,503,0.00
Jayden Price,2572884,DB,FA,Bye,,,,,,,,,,,,,,,,,,504,0.00
Troy Pride,2563662,DB,HOU,@GB,,,,,,,,,,,,,,,,,,505,0.00
Deantre Prince,2572153,DB,JAX,NE,,,,,,,,,,,,,,,,,,506,0.00
Josh Proctor,2573199,DB,FA,Bye,,,,,,,,,,,,,,,,,,507,0.00
Ennis Rakestraw Jr.,2572018,DB,DET,@MIN,,,,,,,,,,,,,,,,,,508,0.00
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,509,0.00
D.J. Reed,2560850,DB,NYJ,@PIT,,,,,,,,,,,,,,,,,,510,0.00
Jerrick Reed II,2570332,DB,SEA,@ATL,,,,,,,,,,,,,,,,,,511,0.00
Demani Richardson,2572947,DB,CAR,@WAS,,,,,,,,,,,,,,,,,,512,0.00
Eli Ricks,2570641,DB,PHI,@NYG,,,,,,,,,,,,,,,,,,513,0.00
Elijah Riley,2564853,DB,NYG,PHI,,,,,,,,,,,,,,,,,,514,0.00
Willie Roberts,2573893,DB,FA,Bye,,,,,,,,,,,,,,,,,,515,0.00
Aaron Robinson,2566370,DB,FA,Bye,,,,,,,,,,,,,,,,,,516,0.00
Jammie Robinson,2569609,DB,CAR,@WAS,,,,,,,,,,,,,,,,,,517,0.00
Lance Robinson,2573016,DB,CIN,@CLE,,,,,,,,,,,,,,,,,,518,0.00
Bradley Roby,2543505,DB,FA,Bye,,,,,,,,,,,,,,,,,,519,0.00
Robert Rochell,2566241,DB,GB,HOU,,,,,,,,,,,,,,,,,,520,0.00
Darius Rush,2569867,DB,KC,@SF,,,,,,,,,,,,,,,,,,521,0.00
Andre' Sam,2572744,DB,PHI,@NYG,,,,,,,,,,,,,,,,,,522,0.00
Asante Samuel Jr.,2566511,DB,LAC,@ARI,,,,,,,,,,,,,,,,,,523,0.00
Phalen Sanford,2573238,DB,FA,Bye,,,,,,,,,,,,,,,,,,524,0.00
Anthony Sao,2572890,DB,FA,Bye,,,,,,,,,,,,,,,,,,525,0.00
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,526,0.00
Brenden Schooler,2568483,DB,NE,@JAX,,,,,,,,,,,,,,,,,,527,0.00
Daniel Scott,2569852,DB,IND,MIA,,,,,,,,,,,,,,,,,,528,0.00
Eric Scott Jr.,2569693,DB,KC,@SF,,,,,,,,,,,,,,,,,,529,0.00
Josiah Scott,2564229,DB,FA,Bye,,,,,,,,,,,,,,,,,,530,0.00
Kevon Seymour,2555549,DB,WAS,CAR,,,,,,,,,,,,,,,,,,531,0.00
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,532,0.00
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,533,0.00
Ja'Quan Sheppard,2573244,DB,FA,Bye,,,,,,,,,,,,,,,,,,534,0.00
Isaiah Simmons,2564940,DB,NYG,PHI,,,,,,,,,,,,,,,,,,535,0.00
Jaylin Simpson,2572132,DB,IND,MIA,,,,,,,,,,,,,,,,,,536,0.00
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,537,0.00
Cam Smith,2570071,DB,MIA,@IND,,,,,,,,,,,,,,,,,,538,0.00
Chris Smith II,2570056,DB,LV,@LAR,,,,,,,,,,,,,,,,,,539,0.00
Terell Smith,2569636,DB,CHI,Bye,,,,,,,,,,,,,,,,,,540,0.00
Tykee Smith,2572555,DB,TB,BAL,,,,,,,,,,,,,,,,,,541,0.00
L'Jarius Sneed,2564304,DB,TEN,@BUF,,,,,,,,,,,,,,,,,,542,0.00
Ameer Speed,2570113,DB,CHI,Bye,,,,,,,,,,,,,,,,,,543,0.00
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,544,0.00
Caden Sterns,2566040,DB,FA,Bye,,,,,,,,,,,,,,,,,,545,0.00
Tyrique Stevenson,2569627,DB,CHI,Bye,,,,,,,,,,,,,,,,,,546,0.00
Reddy Steward,2572974,DB,CHI,Bye,,,,,,,,,,,,,,,,,,547,0.00
Eric Stokes,2566097,DB,GB,HOU,,,,,,,,,,,,,,,,,,548,0.00
Loren Strickland,2573145,DB,DET,@MIN,,,,,,,,,,,,,,,,,,549,0.00
Greg Stroman,2560886,DB,NYG,PHI,,,,,,,,,,,,,,,,,,550,0.00
Pat Surtain II,2566043,DB,DEN,@NO,,,,,,,,,,,,,,,,,,551,0.00
Jonathan Sutherland,2571390,DB,NYG,PHI,,,,,,,,,,,,,,,,,,552,0.00
Cameron Sutton,2558849,DB,PIT,NYJ,,,,,,,,,,,,,,,,,,553,0.00
Tre Swilling,2568849,DB,NYJ,@PIT,,,,,,,,,,,,,,,,,,554,0.00
T.J. Tampa,2571841,DB,BAL,@TB,,,,,,,,,,,,,,,,,,555,0.00
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,556,0.00
Jason Taylor II,2569975,DB,ARI,LAC,,,,,,,,,,,,,,,,,,557,0.00
Keith Taylor,2565911,DB,KC,@SF,,,,,,,,,,,,,,,,,,558,0.00
Reese Taylor,2570722,DB,DEN,@NO,,,,,,,,,,,,,,,,,,559,0.00
Trey Taylor,2572240,DB,LV,@LAR,,,,,,,,,,,,,,,,,,560,0.00
Dadrion Taylor-Demerson,2572432,DB,ARI,LAC,,,,,,,,,,,,,,,,,,561,0.00
Roderic Teamer,2562981,DB,NO,DEN,,,,,,,,,,,,,,,,,,562,0.00
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,563,0.00
Ambry Thomas,2566547,DB,SF,KC,,,,,,,,,,,,,,,,,,564,0.00
Daniel Thomas,2564238,DB,JAX,NE,,,,,,,,,,,,,,,,,,565,0.00
Juanyeh Thomas,2568720,DB,DAL,Bye,,,,,,,,,,,,,,,,,,566,0.00
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,567,0.00
Rodney Thomas,2567721,DB,IND,MIA,,,,,,,,,,,,,,,,,,568,0.00
Tavierre Thomas,2561278,DB,TB,BAL,,,,,,,,,,,,,,,,,,569,0.00
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,570,0.00
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,571,0.00
NaJee Thompson,2571201,DB,MIN,DET,,,,,,,,,,,,,,,,,,572,0.00
Trenton Thompson,2569155,DB,FA,Bye,,,,,,,,,,,,,,,,,,573,0.00
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,574,0.00
Tre Tomlinson,2569978,DB,LAR,LV,,,,,,,,,,,,,,,,,,575,0.00
Ro Torrence,2572783,DB,FA,Bye,,,,,,,,,,,,,,,,,,576,0.00
Cory Trice Jr.,2570254,DB,PIT,NYJ,,,,,,,,,,,,,,,,,,577,0.00
Delarrin Turner-Yell,2567532,DB,DEN,@NO,,,,,,,,,,,,,,,,,,578,0.00
