PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Trevor Nowaske,2570978,LB,DET,@MIN,4,1,1,1,,,,,,,,,,,1,,,30,10.60
Ernest Jones,2566229,LB,TEN,@BUF,5,,,,,,,,,,,,,1,1,,,31,10.50
Fred Warner,2560917,LB,SF,KC,6,2,,,,,,,,,,,,,,,,32,10.20
Segun Olubi,2569263,LB,IND,MIA,2,3,,,,1,1,,,,,,,,,,18,33,9.90
Troy Reeder,2563313,LB,LAR,LV,5,4,,,,,,,,,,,,,,,,34,9.90
Rashan Gary,2562376,LB,GB,HOU,2,3,1,1,,,,,,,,,,,3,,,35,9.80
Frankie Luvu,2561366,LB,WAS,CAR,2,2,1,2,,,,,,,,,,,1,,,36,9.70
Payton Wilson,2572456,LB,PIT,NYJ,4,6,,,,,,,,,,,,,,,,37,9.60
Jake Hansen,2568870,LB,HOU,@GB,4,3,,1,,,,,,,,,,,,,,38,9.30
Kyzir White,2560928,LB,ARI,LAC,3,7,,,,,,,,,,,,,1,,,39,9.20
Kaden Elliss,2562901,LB,ATL,SEA,3,6,,,,,,,,,,,,,2,,,40,9.10
Christian Elliss,2567004,LB,NE,@JAX,4,5,,,,,,,,,,,,,,,,41,9.00
Tomon Fox,2569137,LB,NYG,PHI,3,,1,1,,,,,,,,,,,2,,,42,9.00
Demario Davis,2533008,LB,NO,DEN,5,2,,,,,,,,,,,,,,,,43,8.70
Daiyan Henley,2570281,LB,LAC,@ARI,4,,,,,,,,,,,,,1,,,,44,8.50
Arden Key,2560779,LB,TEN,@BUF,2,,1,2,,,,,,,,,,,1,,,45,8.50
Nolan Smith,2570212,LB,PHI,@NYG,2,,1,2,,,,,,,,,,,1,,,46,8.50
Derick Hall,2570329,LB,SEA,@ATL,1,,,,,,1,,1,,,,,,1,,36,47,8.20
Odafe Oweh,2565848,LB,BAL,@TB,2,2,1,1,,,,,,,,,,,1,,,48,8.20
Robert Spillane,2561596,LB,LV,@LAR,3,2,,,,,,,,,,,,1,,,,49,8.20
Jared Verse,2572213,LB,LAR,LV,2,2,,1,,,,,,,,,,,5,,,50,8.20
Byron Young,2570014,LB,LAR,LV,4,2,,,,,,,,,,,,,2,,,51,8.20
Quincy Williams,2562954,LB,NYJ,@PIT,4,1,,1,,,,,,,,,,,,,,52,8.10
Josh Sweat,2560889,LB,PHI,@NYG,1,,1,1,,,,,,,,,,1,1,,,53,8.00
Jerome Baker,2560966,LB,SEA,@ATL,4,3,,,,,,,,,,,,,,,,54,7.80
"Kenneth Murray, Jr.",2565063,LB,TEN,@BUF,4,3,,,,,,,,,,,,,,,,55,7.80
Jeremiah Owusu-Koramoah,2565983,LB,CLE,CIN,4,3,,,,,,,,,,,,,,,,56,7.80
Trevin Wallace,2571898,LB,CAR,@WAS,4,3,,,,,,,,,,,,,,,,57,7.80
Nik Bonitto,2567517,LB,DEN,@NO,1,2,1,1,,,,,,,,,,,3,,,58,7.70
Khalil Mack,2543463,LB,LAC,@ARI,1,2,,,,,,,,,,,,2,,,,59,7.70
Harold Landry,2560784,LB,TEN,@BUF,1,3,,1,,,,,,,,,,1,,,,60,7.30
Zack Baun,2564664,LB,PHI,@NYG,4,2,,,,,,,,,,,,,,,,61,7.20
Bobby Okereke,2562416,LB,NYG,PHI,4,2,,,,,,,,,,,,,,,,62,7.20
Anfernee Orji,2571252,LB,NO,DEN,2,2,,2,,,,,,,,,,,,,,63,7.20
Jamien Sherwood,2565762,LB,NYJ,@PIT,2,7,,,,,,,,,,,,,,,,64,7.20
Baylon Spector,2567337,LB,BUF,TEN,4,2,,,,,,,,,,,,,,,,65,7.20
Kyle Van Noy,2543699,LB,BAL,@TB,1,2,1,1,,,,,,,,,,,2,,,66,7.20
Chandler Wooten,2569194,LB,FA,Bye,4,2,,,,,,,,,,,,,,,,67,7.20
Lavonte David,2532828,LB,TB,BAL,2,,,1,,,,,,,,,,1,,,,68,7.00
Azeez Ojulari,2566367,LB,NYG,PHI,1,2,1,1,,,,,,,,,,,1,,,69,6.70
Edgerrin Cooper,2572030,LB,GB,HOU,2,1,,2,,,,,,,,,,,,,,70,6.60
Arnold Ebiketie,2567238,LB,ATL,SEA,3,1,,1,,,,,,,,,,,,,,71,6.60
Willie Gay Jr.,2564280,LB,NO,DEN,1,1,,,,1,1,,,,,,,,,,,72,6.60
Bobby Wagner,2532966,LB,WAS,CAR,3,3,,,,,,,,,,,,,,,,73,6.30
De'Vondre Campbell,2555255,LB,SF,KC,4,,,,,,,,,,,,,,,,,74,6.00
Luke Gifford,2562942,LB,TEN,@BUF,4,,,,,,,,,,,,,,,,,75,6.00
Jordan Hicks,2552315,LB,CLE,CIN,3,2,,,,,,,,,,,,,,,,76,5.70
Marte Mapu,2570104,LB,NE,@JAX,3,2,,,,,,,,,,,,,,,,77,5.70
K.J. Britt,2566559,LB,TB,BAL,2,4,,,,,,,,,,,,,,,,78,5.40
Tyrel Dodson,2562560,LB,SEA,@ATL,2,4,,,,,,,,,,,,,,,,79,5.40
Micah McFadden,2568003,LB,NYG,PHI,2,4,,,,,,,,,,,,,,,,80,5.40
Christian Rozeboom,2564394,LB,LAR,LV,2,4,,,,,,,,,,,,,,,,81,5.40
Divine Deablo,2566253,LB,LV,@LAR,3,1,,,,,,,,,,,,,,,,82,5.10
Marquis Haynes,2561009,LB,FA,Bye,3,1,,,,,,,,,,,,,,,,83,5.10
C.J. Mosley,2543464,LB,NYJ,@PIT,3,1,,,,,,,,,,,,,,,,84,5.10
Jahlani Tavai,2562755,LB,NE,@JAX,1,6,,,,,,,,,,,,,,,,85,5.10
Tuli Tuipulotu,2570266,LB,LAC,@ARI,3,1,,,,,,,,,,,,,,,,86,5.10
Mohamoud Diabate,2570849,LB,CLE,CIN,1,3,,1,,,,,,,,,,,,,,87,4.80
Yasir Abdullah,2569891,LB,JAX,NE,3,,,,,,,,,,,,,,,,,88,4.50
Thomas Incoom,2570921,LB,CAR,@WAS,2,,,1,,,,,,,,,,,,,,89,4.50
Alex Highsmith,2564982,LB,PIT,NYJ,1,3,,,,,,,,,,,,,2,,,90,4.30
Junior Colson,2572465,LB,LAC,@ARI,2,2,,,,,,,,,,,,,,,,91,4.20
Kingsley Enagbare,2567589,LB,GB,HOU,2,2,,,,,,,,,,,,,,,,92,4.20
David Long,2562799,LB,MIA,@IND,2,2,,,,,,,,,,,,,,,,93,4.20
Isaiah McDuffie,2566082,LB,GB,HOU,2,2,,,,,,,,,,,,,,,,94,4.20
Darius Muasau,2572339,LB,NYG,PHI,2,2,,,,,,,,,,,,,,,,95,4.20
Joe Tryon-Shoyinka,2566574,LB,TB,BAL,2,2,,,,,,,,,,,,,,,,96,4.20
Dee Winters,2570296,LB,SF,KC,2,2,,,,,,,,,,,,,,,,97,4.20
Dennis Gardeck,2561200,LB,ARI,LAC,2,1,,,,,,,,,,,,,1,,,98,4.10
T.J. Watt,2558064,LB,PIT,NYJ,,1,,,,,,,,,,,,1,2,,,99,4.10
Nate Landman,2568519,LB,ATL,SEA,1,4,,,,,,,,,,,,,,,,100,3.90
Nick Bellore,2495262,LB,WAS,CAR,1,1,,1,,,,,,,,,,,,,,101,3.60
Zaven Collins,2566421,LB,ARI,LAC,2,1,,,,,,,,,,,,,,,,102,3.60
Jonah Elliss,2571991,LB,DEN,@NO,1,1,0.5,,,,,,,,,,,,1,,,103,3.60
Jesse Luketa,2568111,LB,ARI,LAC,2,1,,,,,,,,,,,,,,,,104,3.60
Drue Tranquill,2562765,LB,KC,@SF,2,1,,,,,,,,,,,,,,,,105,3.60
Lukas Van Ness,2569792,LB,GB,HOU,1,1,,1,,,,,,,,,,,,,,106,3.60
Akeem Davis-Gaither,2563728,LB,CIN,@CLE,1,3,,,,,,,,,,,,,,,,107,3.30
DJ Johnson,2569603,LB,CAR,@WAS,1,3,,,,,,,,,,,,,,,,108,3.30
Patrick Queen,2563575,LB,PIT,NYJ,1,3,,,,,,,,,,,,,,,,109,3.30
Denzel Perryman,2552310,LB,LAC,@ARI,1,2,,,,,,,,,,,,,1,,,110,3.20
Patrick Jones II,2566307,LB,MIN,DET,2,,,,,,,,,,,,,,,,,111,3.00
Ty Summers,2562748,LB,NYG,PHI,2,,,,,,,,,,,,,,,,,112,3.00
Krys Barnes,2563971,LB,ARI,LAC,1,2,,,,,,,,,,,,,,,,113,2.70
Raekwon McMillan,2558070,LB,NE,@JAX,1,2,,,,,,,,,,,,,,,,114,2.70
Mack Wilson,2562605,LB,ARI,LAC,1,2,,,,,,,,,,,,,,,,115,2.70
Tyus Bowser,2558166,LB,MIA,@IND,1,1,,,,,,,,,,,,,,,,116,2.10
Devin Bush,2562243,LB,CLE,CIN,1,1,,,,,,,,,,,,,,,,117,2.10
K'Lavon Chaisson,2564166,LB,LV,@LAR,1,1,,,,,,,,,,,,,,,,118,2.10
Bud Dupree,2552289,LB,LAC,@ARI,1,1,,,,,,,,,,,,,,,,119,2.10
Matthew Judon,2555505,LB,ATL,SEA,1,1,,,,,,,,,,,,,,,,120,2.10
Anthony Nelson,2562507,LB,TB,BAL,1,1,,,,,,,,,,,,,,,,121,2.10
Chop Robinson,2572252,LB,MIA,@IND,1,1,,,,,,,,,,,,,,,,122,2.10
Jeremiah Trotter Jr.,2572396,LB,PHI,@NYG,1,1,,,,,,,,,,,,,,,,123,2.10
Kwon Alexander,2552592,LB,DEN,@NO,,1,,,,,1,,,,,,,,,,,124,1.60
Joe Bachie,2564661,LB,CIN,@CLE,1,,,,,,,,,,,,,,,,,125,1.50
Chris Braswell,2572540,LB,TB,BAL,1,,,,,,,,,,,,,,,,,126,1.50
Jack Gibbens,2568810,LB,TEN,@BUF,1,,,,,,,,,,,,,,,,,127,1.50
Antonio Grier Jr.,2573566,LB,TB,BAL,1,,,,,,,,,,,,,,,,,128,1.50
Kamu Grugier-Hill,2556363,LB,MIN,DET,1,,,,,,,,,,,,,,,,,129,1.50
Jamal Hill,2572096,LB,HOU,@GB,1,,,,,,,,,,,,,,,,,130,1.50
Ochaun Mathis,2569987,LB,NE,@JAX,1,,,,,,,,,,,,,,,,,131,1.50
Jeremiah Moon,2567292,LB,PIT,NYJ,1,,,,,,,,,,,,,,,,,132,1.50
Chad Muma,2567760,LB,JAX,NE,1,,,,,,,,,,,,,,,,,133,1.50
Ben Niemann,2561383,LB,DET,@MIN,1,,,,,,,,,,,,,,,,,134,1.50
Julian Okwara,2563947,LB,ARI,LAC,1,,,,,,,,,,,,,,,,,135,1.50
Charles Snowden,2566764,LB,LV,@LAR,1,,,,,,,,,,,,,,,,,136,1.50
Quay Walker,2567631,LB,GB,HOU,1,,,,,,,,,,,,,,,,,137,1.50
Jacoby Windmon,2573521,LB,CAR,@WAS,1,,,,,,,,,,,,,,,,,138,1.50
Levelle Bailey,2573079,LB,DEN,@NO,,2,,,,,,,,,,,,,,,,139,1.20
Quinton Bell,2562908,LB,MIA,@IND,,2,,,,,,,,,,,,,,,,140,1.20
Matthew Adams,2561149,LB,NYG,PHI,,1,,,,,,,,,,,,,,,,141,0.60
Jonathon Cooper,2566028,LB,DEN,@NO,,1,,,,,,,,,,,,,,,,142,0.60
Jamin Davis,2566595,LB,FA,Bye,,1,,,,,,,,,,,,,,,,143,0.60
Troy Dye,2564535,LB,LAC,@ARI,,1,,,,,,,,,,,,,,,,144,0.60
Demetrius Flannigan-Fowles,2563090,LB,SF,KC,,1,,,,,,,,,,,,,,,,145,0.60
Khaleke Hudson,2565279,LB,CLE,CIN,,1,,,,,,,,,,,,,,,,146,0.60
Tyrice Knight,2572525,LB,SEA,@ATL,,1,,,,,,,,,,,,,,,,147,0.60
Maema Njongmeta,2573013,LB,CIN,@CLE,,1,,,,,,,,,,,,,,,,148,0.60
Tavius Robinson,2569567,LB,BAL,@TB,,1,,,,,,,,,,,,,,,,149,0.60
Preston Smith,2552276,LB,GB,HOU,,1,,,,,,,,,,,,,,,,150,0.60
Anthony Walker,2558851,LB,MIA,@IND,,1,,,,,,,,,,,,,,,,151,0.60
Jalen Reeves-Maybin,2557924,LB,DET,@MIN,,,,,,,,,,,,,,,,,,152,0.10
Mitchell Agude,2571111,LB,DET,@MIN,,,,,,,,,,,,,,,,,,153,0.00
Austin Ajiake,2571766,LB,IND,MIA,,,,,,,,,,,,,,,,,,154,0.00
Azeez Al-Shaair,2562462,LB,HOU,@GB,,,,,,,,,,,,,,,,,,155,0.00
Brevin Allen,2571285,LB,FA,Bye,,,,,,,,,,,,,,,,,,156,0.00
Troy Andersen,2567235,LB,ATL,SEA,,,,,,,,,,,,,,,,,,157,0.00
Liam Anderson,2570521,LB,IND,MIA,,,,,,,,,,,,,,,,,,158,0.00
Joe Andreessen,2573632,LB,BUF,TEN,,,,,,,,,,,,,,,,,,159,0.00
David Anenih,2568798,LB,PHI,@NYG,,,,,,,,,,,,,,,,,,160,0.00
Brian Asamoah,2567901,LB,MIN,DET,,,,,,,,,,,,,,,,,,161,0.00
Markus Bailey,2563719,LB,ARI,LAC,,,,,,,,,,,,,,,,,,162,0.00
Keshawn Banks,2570491,LB,FA,Bye,,,,,,,,,,,,,,,,,,163,0.00
Derrick Barnes,2566055,LB,DET,@MIN,,,,,,,,,,,,,,,,,,164,0.00
Tarique Barnes,2573683,LB,FA,Bye,,,,,,,,,,,,,,,,,,165,0.00
Zaire Barnes,2570185,LB,NYJ,@PIT,,,,,,,,,,,,,,,,,,166,0.00
Amare Barno,2567346,LB,CAR,@WAS,,,,,,,,,,,,,,,,,,167,0.00
Michael Barrett,2571880,LB,FA,Bye,,,,,,,,,,,,,,,,,,168,0.00
Shaquil Barrett,2550541,LB,FA,Bye,,,,,,,,,,,,,,,,,,169,0.00
Micah Baskerville,2570452,LB,CHI,Bye,,,,,,,,,,,,,,,,,,170,0.00
Bo Bauer,2572869,LB,FA,Bye,,,,,,,,,,,,,,,,,,171,0.00
Aaron Beasley,2573901,LB,FA,Bye,,,,,,,,,,,,,,,,,,172,0.00
Abraham Beauplan,2571180,LB,DET,@MIN,,,,,,,,,,,,,,,,,,173,0.00
Darrian Beavers,2567982,LB,FA,Bye,,,,,,,,,,,,,,,,,,174,0.00
Ja'Whaun Bentley,2561143,LB,NE,@JAX,,,,,,,,,,,,,,,,,,175,0.00
JD Bertrand,2571799,LB,ATL,SEA,,,,,,,,,,,,,,,,,,176,0.00
Tatum Bethune,2572489,LB,SF,KC,,,,,,,,,,,,,,,,,,177,0.00
Chris Board,2561301,LB,BAL,@TB,,,,,,,,,,,,,,,,,,178,0.00
Curtis Bolton,2562913,LB,NYG,PHI,,,,,,,,,,,,,,,,,,179,0.00
Joey Bosa,2555249,LB,LAC,@ARI,,,,,,,,,,,,,,,,,,180,0.00
Brandon Bouyer-Randle,2571602,LB,CLE,CIN,,,,,,,,,,,,,,,,,,181,0.00
Swayze Bozeman,2572811,LB,KC,@SF,,,,,,,,,,,,,,,,,,182,0.00
Cameron Brown,2564715,LB,MIA,@IND,,,,,,,,,,,,,,,,,,183,0.00
Baron Browning,2566025,LB,DEN,@NO,,,,,,,,,,,,,,,,,,184,0.00
Oren Burks,2560984,LB,PHI,@NYG,,,,,,,,,,,,,,,,,,185,0.00
Amari Burney,2570041,LB,LV,@LAR,,,,,,,,,,,,,,,,,,186,0.00
Darien Butler,2568963,LB,FA,Bye,,,,,,,,,,,,,,,,,,187,0.00
Chance Campbell,2567646,LB,TEN,@BUF,,,,,,,,,,,,,,,,,,188,0.00
Andre Carter II,2571207,LB,MIN,DET,,,,,,,,,,,,,,,,,,189,0.00
Lorenzo Carter,2561015,LB,ATL,SEA,,,,,,,,,,,,,,,,,,190,0.00
Aaron Casey,2572989,LB,FA,Bye,,,,,,,,,,,,,,,,,,191,0.00
Blake Cashman,2562496,LB,MIN,DET,,,,,,,,,,,,,,,,,,192,0.00
Steele Chambers,2573115,LB,FA,Bye,,,,,,,,,,,,,,,,,,193,0.00
Claudin Cherelus,2570617,LB,CAR,@WAS,,,,,,,,,,,,,,,,,,194,0.00
Cole Christiansen,2565021,LB,KC,@SF,,,,,,,,,,,,,,,,,,195,0.00
Bradley Chubb,2561020,LB,MIA,@IND,,,,,,,,,,,,,,,,,,196,0.00
Jimmy Ciarlo,2572684,LB,NYJ,@PIT,,,,,,,,,,,,,,,,,,197,0.00
Damone Clark,2567493,LB,DAL,Bye,,,,,,,,,,,,,,,,,,198,0.00
Jadeveon Clowney,2543456,LB,CAR,@WAS,,,,,,,,,,,,,,,,,,199,0.00
K.J. Cloyd,2573283,LB,FA,Bye,,,,,,,,,,,,,,,,,,200,0.00
Jack Cochrane,2568408,LB,KC,@SF,,,,,,,,,,,,,,,,,,201,0.00
DJ Coleman,2571047,LB,JAX,NE,,,,,,,,,,,,,,,,,,202,0.00
Chris Collins,2573855,LB,LAC,@ARI,,,,,,,,,,,,,,,,,,203,0.00
Carter Coughlin,2564724,LB,NYG,PHI,,,,,,,,,,,,,,,,,,204,0.00
Brenton Cox Jr.,2570509,LB,GB,HOU,,,,,,,,,,,,,,,,,,205,0.00
Jabril Cox,2565998,LB,FA,Bye,,,,,,,,,,,,,,,,,,206,0.00
Marcus Davenport,2561037,LB,DET,@MIN,,,,,,,,,,,,,,,,,,207,0.00
Tae Davis,2561318,LB,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Kalen DeLoach,2573560,LB,TB,BAL,,,,,,,,,,,,,,,,,,209,0.00
SirVocea Dennis,2570347,LB,TB,BAL,,,,,,,,,,,,,,,,,,210,0.00
Victor Dimukeje,2566424,LB,ARI,LAC,,,,,,,,,,,,,,,,,,211,0.00
De'Shaan Dixon,2567736,LB,JAX,NE,,,,,,,,,,,,,,,,,,212,0.00
JoJo Domann,2568900,LB,FA,Bye,,,,,,,,,,,,,,,,,,213,0.00
Andrew Dowell,2563218,LB,FA,Bye,,,,,,,,,,,,,,,,,,214,0.00
Tremaine Edmunds,2560713,LB,CHI,Bye,,,,,,,,,,,,,,,,,,215,0.00
T.J. Edwards,2562648,LB,CHI,Bye,,,,,,,,,,,,,,,,,,216,0.00
Sam Eguavoen,2562038,LB,NYJ,@PIT,,,,,,,,,,,,,,,,,,217,0.00
Tommy Eichenberg,2572225,LB,LV,@LAR,,,,,,,,,,,,,,,,,,218,0.00
Milo Eifler,2565729,LB,FA,Bye,,,,,,,,,,,,,,,,,,219,0.00
Andrew Farmer,2571545,LB,DEN,@NO,,,,,,,,,,,,,,,,,,220,0.00
Olakunle Fatukasi,2569293,LB,FA,Bye,,,,,,,,,,,,,,,,,,221,0.00
Tony Fields II,2565971,LB,FA,Bye,,,,,,,,,,,,,,,,,,222,0.00
Jaylan Ford,2572315,LB,NO,DEN,,,,,,,,,,,,,,,,,,223,0.00
Dallas Gant,2573289,LB,MIN,DET,,,,,,,,,,,,,,,,,,224,0.00
Chris Garrett,2566211,LB,FA,Bye,,,,,,,,,,,,,,,,,,225,0.00
Jonathan Garvin,2563992,LB,SF,KC,,,,,,,,,,,,,,,,,,226,0.00
Easton Gibbs,2572759,LB,FA,Bye,,,,,,,,,,,,,,,,,,227,0.00
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,228,0.00
Joe Giles-Harris,2562591,LB,NE,@JAX,,,,,,,,,,,,,,,,,,229,0.00
Cam Gill,2565216,LB,CAR,@WAS,,,,,,,,,,,,,,,,,,230,0.00
Frank Ginda,2561202,LB,FA,Bye,,,,,,,,,,,,,,,,,,231,0.00
Trevis Gipson,2563695,LB,SEA,@ATL,,,,,,,,,,,,,,,,,,232,0.00
Ralen Goforth,2572660,LB,GB,HOU,,,,,,,,,,,,,,,,,,233,0.00
Markus Golden,2552273,LB,FA,Bye,,,,,,,,,,,,,,,,,,234,0.00
Cameron Goode,2567892,LB,MIA,@IND,,,,,,,,,,,,,,,,,,235,0.00
Jalen Graham,2570311,LB,SF,KC,,,,,,,,,,,,,,,,,,236,0.00
Cedric Gray,2572063,LB,TEN,@BUF,,,,,,,,,,,,,,,,,,237,0.00
Dre Greenlaw,2562428,LB,SF,KC,,,,,,,,,,,,,,,,,,238,0.00
Randy Gregory,2552446,LB,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Jonas Griffith,2565102,LB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Yetur Gross-Matos,2563641,LB,SF,KC,,,,,,,,,,,,,,,,,,241,0.00
Malik Hamm,2570392,LB,BAL,@TB,,,,,,,,,,,,,,,,,,242,0.00
Nick Hampton,2570008,LB,LAR,LV,,,,,,,,,,,,,,,,,,243,0.00
Daniel Hardy,2567832,LB,CHI,Bye,,,,,,,,,,,,,,,,,,244,0.00
Devin Harper,2567499,LB,PIT,NYJ,,,,,,,,,,,,,,,,,,245,0.00
Christian Harris,2567679,LB,HOU,@GB,,,,,,,,,,,,,,,,,,246,0.00
Darius Harris,2563108,LB,DAL,Bye,,,,,,,,,,,,,,,,,,247,0.00
De'Jon Harris,2564604,LB,FA,Bye,,,,,,,,,,,,,,,,,,248,0.00
Malik Harrison,2563554,LB,BAL,@TB,,,,,,,,,,,,,,,,,,249,0.00
Willie Harvey,2563123,LB,FA,Bye,,,,,,,,,,,,,,,,,,250,0.00
Nick Herbig,2570248,LB,PIT,NYJ,,,,,,,,,,,,,,,,,,251,0.00
Shaka Heyward,2570831,LB,CIN,@CLE,,,,,,,,,,,,,,,,,,252,0.00
Anthony Hines III,2566821,LB,FA,Bye,,,,,,,,,,,,,,,,,,253,0.00
Cole Holcomb,2562872,LB,PIT,NYJ,,,,,,,,,,,,,,,,,,254,0.00
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Landon Honeycutt,2573889,LB,FA,Bye,,,,,,,,,,,,,,,,,,256,0.00
Ty'Ron Hopper,2572036,LB,GB,HOU,,,,,,,,,,,,,,,,,,257,0.00
Jacob Hummel,2569390,LB,LAR,LV,,,,,,,,,,,,,,,,,,258,0.00
Jontrey Hunter,2573340,LB,FA,Bye,,,,,,,,,,,,,,,,,,259,0.00
Melvin Ingram,2532870,LB,FA,Bye,,,,,,,,,,,,,,,,,,260,0.00
Adisa Isaac,2571826,LB,BAL,@TB,,,,,,,,,,,,,,,,,,261,0.00
Joel Iyiegbuniwe,2560750,LB,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
D'Marco Jackson,2567967,LB,NO,DEN,,,,,,,,,,,,,,,,,,263,0.00
Dequan Jackson,2571041,LB,MIA,@IND,,,,,,,,,,,,,,,,,,264,0.00
Storey Jackson,2568696,LB,FA,Bye,,,,,,,,,,,,,,,,,,265,0.00
Curtis Jacobs,2572826,LB,NE,@JAX,,,,,,,,,,,,,,,,,,266,0.00
Jeremiah Jean-Baptiste,2573788,LB,LAC,@ARI,,,,,,,,,,,,,,,,,,267,0.00
Malik Jefferson,2560762,LB,FA,Bye,,,,,,,,,,,,,,,,,,268,0.00
Tre Jenkins,2572693,LB,FA,Bye,,,,,,,,,,,,,,,,,,269,0.00
Deion Jennings,2572618,LB,BAL,@TB,,,,,,,,,,,,,,,,,,270,0.00
Josey Jewell,2560763,LB,CAR,@WAS,,,,,,,,,,,,,,,,,,271,0.00
Buddy Johnson,2566454,LB,DAL,Bye,,,,,,,,,,,,,,,,,,272,0.00
Caleb Johnson,2566743,LB,JAX,NE,,,,,,,,,,,,,,,,,,273,0.00
Caleb Johnson,2570740,LB,FA,Bye,,,,,,,,,,,,,,,,,,274,0.00
Deandre Johnson,2569029,LB,FA,Bye,,,,,,,,,,,,,,,,,,275,0.00
Dyontae Johnson,2570581,LB,NYG,PHI,,,,,,,,,,,,,,,,,,276,0.00
Jason Johnson,2573058,LB,FA,Bye,,,,,,,,,,,,,,,,,,277,0.00
Jermaine Johnson II,2568033,LB,NYJ,@PIT,,,,,,,,,,,,,,,,,,278,0.00
Kyron Johnson,2568090,LB,TEN,@BUF,,,,,,,,,,,,,,,,,,279,0.00
Patrick Johnson,2566403,LB,NYG,PHI,,,,,,,,,,,,,,,,,,280,0.00
Cam Jones,2570728,LB,KC,@SF,,,,,,,,,,,,,,,,,,281,0.00
Carl Jones,2572959,LB,CHI,Bye,,,,,,,,,,,,,,,,,,282,0.00
Deion Jones,2555162,LB,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
