PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
T.Y. McGill,2553911,DL,SF,KC,,,,,,,,,,,,,,,,,,294,0.00
Braiden McGregor,2572705,DL,NYJ,@PIT,,,,,,,,,,,,,,,,,,295,0.00
Isaiah McGuire,2569669,DL,CLE,CIN,,,,,,,,,,,,,,,,,,296,0.00
Takk McKinley,2557872,DL,NYJ,@PIT,,,,,,,,,,,,,,,,,,297,0.00
Derrick McLendon,2573665,DL,MIA,@IND,,,,,,,,,,,,,,,,,,298,0.00
TK McLendon Jr.,2571470,DL,TEN,@BUF,,,,,,,,,,,,,,,,,,299,0.00
Alim McNeill,2566061,DL,DET,@MIN,,,,,,,,,,,,,,,,,,300,0.00
Jordan Miller,2573097,DL,DEN,@NO,,,,,,,,,,,,,,,,,,301,0.00
John Morgan III,2573343,DL,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Mike Morris,2570317,DL,SEA,@ATL,,,,,,,,,,,,,,,,,,303,0.00
Zach Morton,2570969,DL,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Al-Quadin Muhammad,2558131,DL,DET,@MIN,,,,,,,,,,,,,,,,,,305,0.00
Larrell Murchison,2564055,DL,LAR,LV,,,,,,,,,,,,,,,,,,306,0.00
Byron Murphy II,2572531,DL,SEA,@ATL,,,,,,,,,,,,,,,,,,307,0.00
Gabriel Murphy,2573313,DL,MIN,DET,,,,,,,,,,,,,,,,,,308,0.00
Grayson Murphy,2573274,DL,MIA,@IND,,,,,,,,,,,,,,,,,,309,0.00
Myles Murphy,2569663,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,310,0.00
Myles Murphy,2573406,DL,FA,Bye,,,,,,,,,,,,,,,,,,311,0.00
Bill Murray,2564625,DL,CHI,Bye,,,,,,,,,,,,,,,,,,312,0.00
PJ Mustipher,2570939,DL,ARI,LAC,,,,,,,,,,,,,,,,,,313,0.00
Haggai Ndubuisi,2568120,DL,WAS,CAR,,,,,,,,,,,,,,,,,,314,0.00
Jer'Zhan Newton,2572579,DL,WAS,CAR,,,,,,,,,,,,,,,,,,315,0.00
Yannick Ngakoue,2555421,DL,BAL,@TB,,,,,,,,,,,,,,,,,,316,0.00
Bilal Nichols,2560821,DL,ARI,LAC,,,,,,,,,,,,,,,,,,317,0.00
Rayshad Nichols,2567298,DL,FA,Bye,,,,,,,,,,,,,,,,,,318,0.00
Daviyon Nixon,2565905,DL,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
Derrick Nnadi,2560823,DL,KC,@SF,,,,,,,,,,,,,,,,,,320,0.00
Rakeem Nunez-Roches,2552674,DL,NYG,PHI,,,,,,,,,,,,,,,,,,321,0.00
Pat O'Connor,2558863,DL,DET,@MIN,,,,,,,,,,,,,,,,,,322,0.00
Efe Obada,2553310,DL,WAS,CAR,,,,,,,,,,,,,,,,,,323,0.00
Dayo Odeyingbo,2565609,DL,IND,MIA,,,,,,,,,,,,,,,,,,324,0.00
Osa Odighizuwa,2566016,DL,DAL,Bye,,,,,,,,,,,,,,,,,,325,0.00
Emmanuel Ogbah,2555278,DL,MIA,@IND,,,,,,,,,,,,,,,,,,326,0.00
Otito Ogbonnia,2568183,DL,LAC,@ARI,,,,,,,,,,,,,,,,,,327,0.00
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,328,0.00
Larry Ogunjobi,2557836,DL,PIT,NYJ,,,,,,,,,,,,,,,,,,329,0.00
Moro Ojomo,2570209,DL,PHI,@NYG,,,,,,,,,,,,,,,,,,330,0.00
Azeez Ojulari,2566367,DL,NYG,PHI,,,,,,,,,,,,,,,,,,331,0.00
Ogbo Okoronkwo,2560829,DL,CLE,CIN,,,,,,,,,,,,,,,,,,332,0.00
Basil Okoye,2571560,DL,LAC,@ARI,,,,,,,,,,,,,,,,,,333,0.00
Sam Okuayinonu,2568831,DL,SF,KC,,,,,,,,,,,,,,,,,,334,0.00
David Olajiga,2573740,DL,LAR,LV,,,,,,,,,,,,,,,,,,335,0.00
Ed Oliver,2562322,DL,BUF,TEN,,,,,,,,,,,,,,,,,,336,0.00
Charles Omenihu,2562324,DL,KC,@SF,,,,,,,,,,,,,,,,,,337,0.00
Levi Onwuzurike,2566067,DL,DET,@MIN,,,,,,,,,,,,,,,,,,338,0.00
David Onyemata,2556274,DL,ATL,SEA,,,,,,,,,,,,,,,,,,339,0.00
Ruke Orhorhoro,2571811,DL,ATL,SEA,,,,,,,,,,,,,,,,,,340,0.00
Joseph Ossai,2565956,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,341,0.00
Esezi Otomewo,2567928,DL,JAX,NE,,,,,,,,,,,,,,,,,,342,0.00
Walter Palmore,2563229,DL,FA,Bye,,,,,,,,,,,,,,,,,,343,0.00
Joshua Paschal,2567559,DL,DET,@MIN,,,,,,,,,,,,,,,,,,344,0.00
Kwity Paye,2565612,DL,IND,MIA,,,,,,,,,,,,,,,,,,345,0.00
Daron Payne,2560834,DL,WAS,CAR,,,,,,,,,,,,,,,,,,346,0.00
Leonard Payne,2573761,DL,FA,Bye,,,,,,,,,,,,,,,,,,347,0.00
Pheldarius Payne,2573163,DL,FA,Bye,,,,,,,,,,,,,,,,,,348,0.00
Jayden Peevy,2568834,DL,CAR,@WAS,,,,,,,,,,,,,,,,,,349,0.00
Kyle Peko,2556646,DL,DET,@MIN,,,,,,,,,,,,,,,,,,350,0.00
John Penisini,2563950,DL,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Mike Pennel,2550242,DL,KC,@SF,,,,,,,,,,,,,,,,,,352,0.00
Camron Peterson,2573903,DL,NO,DEN,,,,,,,,,,,,,,,,,,353,0.00
Shaun Peterson Jr,2573587,DL,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Jeremiah Pharms,2569505,DL,NE,@JAX,,,,,,,,,,,,,,,,,,355,0.00
Lonnie Phelps,2570858,DL,FA,Bye,,,,,,,,,,,,,,,,,,356,0.00
Harrison Phillips,2560840,DL,MIN,DET,,,,,,,,,,,,,,,,,,357,0.00
Jordan Phillips,2552492,DL,DAL,Bye,,,,,,,,,,,,,,,,,,358,0.00
Zacch Pickens,2569624,DL,CHI,Bye,,,,,,,,,,,,,,,,,,359,0.00
Nathan Pickering,2573832,DL,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Michael Pierce,2556650,DL,BAL,@TB,,,,,,,,,,,,,,,,,,361,0.00
Brandon Pili,2571153,DL,MIA,@IND,,,,,,,,,,,,,,,,,,362,0.00
Norell Pollard,2573815,DL,WAS,CAR,,,,,,,,,,,,,,,,,,363,0.00
Owen Porter,2573319,DL,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Benning Potoa'e,2565246,DL,FA,Bye,,,,,,,,,,,,,,,,,,365,0.00
Willington Previlon,2564016,DL,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Joshua Pryor,2571647,DL,FA,Bye,,,,,,,,,,,,,,,,,,367,0.00
Mike Purcell,2541634,DL,FA,Bye,,,,,,,,,,,,,,,,,,368,0.00
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,369,0.00
Sheldon Rankins,2555242,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,370,0.00
C.J. Ravenell,2572866,DL,BAL,@TB,,,,,,,,,,,,,,,,,,371,0.00
LaBryan Ray,2568441,DL,CAR,@WAS,,,,,,,,,,,,,,,,,,372,0.00
Wyatt Ray,2562709,DL,FA,Bye,,,,,,,,,,,,,,,,,,373,0.00
D.J. Reader,2555388,DL,DET,@MIN,,,,,,,,,,,,,,,,,,374,0.00
Jalen Redmond,2570792,DL,FA,Bye,,,,,,,,,,,,,,,,,,375,0.00
Jarran Reed,2555238,DL,SEA,@ATL,,,,,,,,,,,,,,,,,,376,0.00
Bo Richter,2573322,DL,MIN,DET,,,,,,,,,,,,,,,,,,377,0.00
John Ridgeway,2567502,DL,NO,DEN,,,,,,,,,,,,,,,,,,378,0.00
Jordon Riley,2570167,DL,NYG,PHI,,,,,,,,,,,,,,,,,,379,0.00
Derek Rivers,2558040,DL,IND,MIA,,,,,,,,,,,,,,,,,,380,0.00
Malcolm Roach,2564688,DL,DEN,@NO,,,,,,,,,,,,,,,,,,381,0.00
Sam Roberts,2567946,DL,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
Roy Robertson-Harris,2556665,DL,JAX,NE,,,,,,,,,,,,,,,,,,383,0.00
A'Shawn Robinson,2555265,DL,CAR,@WAS,,,,,,,,,,,,,,,,,,384,0.00
Darius Robinson,2572429,DL,ARI,LAC,,,,,,,,,,,,,,,,,,385,0.00
Dominique Robinson,2567421,DL,CHI,Bye,,,,,,,,,,,,,,,,,,386,0.00
Janarius Robinson,2566316,DL,LV,@LAR,,,,,,,,,,,,,,,,,,387,0.00
Levi Drake Rodriguez,2572276,DL,MIN,DET,,,,,,,,,,,,,,,,,,388,0.00
Casey Rogers,2573509,DL,NYG,PHI,,,,,,,,,,,,,,,,,,389,0.00
Justin Rogers,2571982,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,390,0.00
Greg Rousseau,2565875,DL,BUF,TEN,,,,,,,,,,,,,,,,,,391,0.00
Bravvion Roy,2563677,DL,FA,Bye,,,,,,,,,,,,,,,,,,392,0.00
Jaquelin Roy,2570080,DL,NE,@JAX,,,,,,,,,,,,,,,,,,393,0.00
Cameron Sample,2565959,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,394,0.00
Khalen Saunders,2562723,DL,NO,DEN,,,,,,,,,,,,,,,,,,395,0.00
Keonte Schad,2573902,DL,FA,Bye,,,,,,,,,,,,,,,,,,396,0.00
Deadrin Senat,2560869,DL,FA,Bye,,,,,,,,,,,,,,,,,,397,0.00
Tim Settle,2560871,DL,HOU,@GB,,,,,,,,,,,,,,,,,,398,0.00
Noah Shannon,2573241,DL,FA,Bye,,,,,,,,,,,,,,,,,,399,0.00
Ty Shelby,2569224,DL,FA,Bye,,,,,,,,,,,,,,,,,,400,0.00
Nathan Shepherd,2560873,DL,NO,DEN,,,,,,,,,,,,,,,,,,401,0.00
Jamie Sheriff,2573892,DL,SEA,@ATL,,,,,,,,,,,,,,,,,,402,0.00
Zach Sieler,2561129,DL,MIA,@IND,,,,,,,,,,,,,,,,,,403,0.00
Nesta Jade Silvera,2570035,DL,LV,@LAR,,,,,,,,,,,,,,,,,,404,0.00
Jeffery Simmons,2562733,DL,TEN,@BUF,,,,,,,,,,,,,,,,,,405,0.00
Jacob Slade,2571071,DL,PIT,NYJ,,,,,,,,,,,,,,,,,,406,0.00
Tedarrell Slaton,2566094,DL,GB,HOU,,,,,,,,,,,,,,,,,,407,0.00
Tanzel Smart,2558199,DL,FA,Bye,,,,,,,,,,,,,,,,,,408,0.00
Chris Smith,2570960,DL,DET,@MIN,,,,,,,,,,,,,,,,,,409,0.00
Maason Smith,2572159,DL,JAX,NE,,,,,,,,,,,,,,,,,,410,0.00
Mazi Smith,2569687,DL,DAL,Bye,,,,,,,,,,,,,,,,,,411,0.00
T.J. Smith,2565081,DL,CAR,@WAS,,,,,,,,,,,,,,,,,,412,0.00
Za'Darius Smith,2552279,DL,CLE,CIN,,,,,,,,,,,,,,,,,,413,0.00
James Smith-Williams,2565291,DL,ATL,SEA,,,,,,,,,,,,,,,,,,414,0.00
Dawuane Smoot,2557839,DL,BUF,TEN,,,,,,,,,,,,,,,,,,415,0.00
Javon Solomon,2571871,DL,BUF,TEN,,,,,,,,,,,,,,,,,,416,0.00
Breeland Speaks,2560881,DL,FA,Bye,,,,,,,,,,,,,,,,,,417,0.00
Marquiss Spencer,2566037,DL,FA,Bye,,,,,,,,,,,,,,,,,,418,0.00
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,419,0.00
Gable Steveson,2573862,DL,FA,Bye,,,,,,,,,,,,,,,,,,420,0.00
Grover Stewart,2558766,DL,IND,MIA,,,,,,,,,,,,,,,,,,421,0.00
Ben Stille,2569041,DL,ARI,LAC,,,,,,,,,,,,,,,,,,422,0.00
Dante Stills,2570218,DL,ARI,LAC,,,,,,,,,,,,,,,,,,423,0.00
Ron Stone Jr.,2573247,DL,FA,Bye,,,,,,,,,,,,,,,,,,424,0.00
Kentavius Street,2560885,DL,ATL,SEA,,,,,,,,,,,,,,,,,,425,0.00
Montez Sweat,2562749,DL,CHI,Bye,,,,,,,,,,,,,,,,,,426,0.00
T'Vondre Sweat,2572075,DL,TEN,@BUF,,,,,,,,,,,,,,,,,,427,0.00
Taki Taimani,2573328,DL,MIN,DET,,,,,,,,,,,,,,,,,,428,0.00
Teair Tart,2565474,DL,LAC,@ARI,,,,,,,,,,,,,,,,,,429,0.00
Darrell Taylor,2565198,DL,CHI,Bye,,,,,,,,,,,,,,,,,,430,0.00
Leonard Taylor III,2572720,DL,NYJ,@PIT,,,,,,,,,,,,,,,,,,431,0.00
Isaiah Thomas,2567475,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,432,0.00
Solomon Thomas,2558018,DL,NYJ,@PIT,,,,,,,,,,,,,,,,,,433,0.00
Xavier Thomas,2572435,DL,ARI,LAC,,,,,,,,,,,,,,,,,,434,0.00
BJ Thompson,2569936,DL,KC,@SF,,,,,,,,,,,,,,,,,,435,0.00
Nick Thurman,2561597,DL,CAR,@WAS,,,,,,,,,,,,,,,,,,436,0.00
Jerry Tillery,2562763,DL,MIN,DET,,,,,,,,,,,,,,,,,,437,0.00
Dondrea Tillman,2573875,DL,DEN,@NO,,,,,,,,,,,,,,,,,,438,0.00
Tommy Togiai,2565989,DL,HOU,@GB,,,,,,,,,,,,,,,,,,439,0.00
Dalvin Tomlinson,2557846,DL,CLE,CIN,,,,,,,,,,,,,,,,,,440,0.00
Shaka Toney,2566607,DL,FA,Bye,,,,,,,,,,,,,,,,,,441,0.00
Khyiris Tonga,2565935,DL,ARI,LAC,,,,,,,,,,,,,,,,,,442,0.00
Casey Toohill,2564868,DL,BUF,TEN,,,,,,,,,,,,,,,,,,443,0.00
Bralen Trice,2571817,DL,ATL,SEA,,,,,,,,,,,,,,,,,,444,0.00
Jay Tufele,2566172,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,445,0.00
Marlon Tuipulotu,2566415,DL,KC,@SF,,,,,,,,,,,,,,,,,,446,0.00
Josh Tupou,2559003,DL,FA,Bye,,,,,,,,,,,,,,,,,,447,0.00
Kemoko Turay,2560905,DL,FA,Bye,,,,,,,,,,,,,,,,,,448,0.00
Kobie Turner,2569954,DL,LAR,LV,,,,,,,,,,,,,,,,,,449,0.00
Payton Turner,2566355,DL,NO,DEN,,,,,,,,,,,,,,,,,,450,0.00
Shy Tuttle,2563242,DL,CAR,@WAS,,,,,,,,,,,,,,,,,,451,0.00
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,452,0.00
Lwal Uguak,2572558,DL,FA,Bye,,,,,,,,,,,,,,,,,,453,0.00
David Ugwoegbu,2572917,DL,FA,Bye,,,,,,,,,,,,,,,,,,454,0.00
Isaac Ukwu,2573151,DL,DET,@MIN,,,,,,,,,,,,,,,,,,455,0.00
Brent Urban,2543765,DL,BAL,@TB,,,,,,,,,,,,,,,,,,456,0.00
Eyioma Uwazurike,2567535,DL,DEN,@NO,,,,,,,,,,,,,,,,,,457,0.00
Vita Vea,2560909,DL,TB,BAL,,,,,,,,,,,,,,,,,,458,0.00
Kendal Vickers,2561416,DL,NO,DEN,,,,,,,,,,,,,,,,,,459,0.00
Spencer Waege,2571321,DL,FA,Bye,,,,,,,,,,,,,,,,,,460,0.00
DeMarcus Walker,2557894,DL,CHI,Bye,,,,,,,,,,,,,,,,,,461,0.00
Travon Walker,2567778,DL,JAX,NE,,,,,,,,,,,,,,,,,,462,0.00
Tramel Walthour,2572648,DL,FA,Bye,,,,,,,,,,,,,,,,,,463,0.00
Jihad Ward,2555248,DL,MIN,DET,,,,,,,,,,,,,,,,,,464,0.00
Broderick Washington,2563593,DL,BAL,@TB,,,,,,,,,,,,,,,,,,465,0.00
Carlos Watkins,2557877,DL,DAL,Bye,,,,,,,,,,,,,,,,,,466,0.00
Armon Watts,2562773,DL,FA,Bye,,,,,,,,,,,,,,,,,,467,0.00
Eric Watts,2572726,DL,NYJ,@PIT,,,,,,,,,,,,,,,,,,468,0.00
Julius Welschof,2572453,DL,FA,Bye,,,,,,,,,,,,,,,,,,469,0.00
Tershawn Wharton,2564310,DL,KC,@SF,,,,,,,,,,,,,,,,,,470,0.00
Tyrus Wheat,2570885,DL,DAL,Bye,,,,,,,,,,,,,,,,,,471,0.00
Keion White,2570107,DL,NE,@JAX,,,,,,,,,,,,,,,,,,472,0.00
Christian Wilkins,2562782,DL,LV,@LAR,,,,,,,,,,,,,,,,,,473,0.00
Chris Williams,2564154,DL,CHI,Bye,,,,,,,,,,,,,,,,,,474,0.00
DeShawn Williams,2553623,DL,CAR,@WAS,,,,,,,,,,,,,,,,,,475,0.00
Jonah Williams,2564403,DL,LAR,LV,,,,,,,,,,,,,,,,,,476,0.00
Leonard Williams,2552486,DL,SEA,@ATL,,,,,,,,,,,,,,,,,,477,0.00
Milton Williams,2566418,DL,PHI,@NYG,,,,,,,,,,,,,,,,,,478,0.00
Nick Williams,2541479,DL,FA,Bye,,,,,,,,,,,,,,,,,,479,0.00
Quinnen Williams,2562599,DL,NYJ,@PIT,,,,,,,,,,,,,,,,,,480,0.00
Raequan Williams,2564883,DL,CAR,@WAS,,,,,,,,,,,,,,,,,,481,0.00
Rason Williams II,2572795,DL,FA,Bye,,,,,,,,,,,,,,,,,,482,0.00
Sam Williams,2567514,DL,DAL,Bye,,,,,,,,,,,,,,,,,,483,0.00
Tyree Wilson,2570050,DL,LV,@LAR,,,,,,,,,,,,,,,,,,484,0.00
Mekhi Wingo,2572024,DL,DET,@MIN,,,,,,,,,,,,,,,,,,485,0.00
Deatrich Wise,2558000,DL,NE,@JAX,,,,,,,,,,,,,,,,,,486,0.00
Colby Wooden,2569783,DL,GB,HOU,,,,,,,,,,,,,,,,,,487,0.00
Alex Wright,2567484,DL,CLE,CIN,,,,,,,,,,,,,,,,,,488,0.00
Devonte Wyatt,2567640,DL,GB,HOU,,,,,,,,,,,,,,,,,,489,0.00
Byron Young,2570053,DL,PHI,@NYG,,,,,,,,,,,,,,,,,,490,0.00
Cameron Young,2570338,DL,SEA,@ATL,,,,,,,,,,,,,,,,,,491,0.00
Chase Young,2565294,DL,NO,DEN,,,,,,,,,,,,,,,,,,492,0.00
