PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Malik Cunningham,2571222,QB,BAL,@TB,,,,,,,,,,,,,34.94,,,,,,,,,,57,0.00
Tommy DeVito,2570578,QB,NYG,PHI,,,,,,,,,,,,,4.50,,,,,,,,,,58,0.00
Ben DiNucci,2563839,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,59,0.00
Joshua Dobbs,2558167,QB,SF,KC,,,,,,,,,,,,,17.18,,,,,,,,,,60,0.00
Jeff Driskel,2555262,QB,WAS,CAR,,,,,,,,,,,,,25.84,,,,,,,,,,61,0.00
Max Duggan,2570278,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,62,0.00
Jacob Eason,2564115,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,63,0.00
Sam Ehlinger,2566142,QB,IND,MIA,,,,,,,,,,,,,8.66,,,,,,,,,,64,0.00
Justin Fields,2565920,QB,PIT,NYJ,,,,,,,,,,,,,24.86,,,,,,,,,,65,0.00
Joe Flacco,382,QB,IND,MIA,,,,,,,,,,,,,8.66,,,,,,,,,,66,0.00
Jake Fromm,2563608,QB,DET,@MIN,,,,,,,,,,,,,15.80,,,,,,,,,,67,0.00
Jimmy Garoppolo,2543801,QB,LAR,LV,,,,,,,,,,,,,3.96,,,,,,,,,,68,0.00
Will Grier,2562404,QB,PHI,@NYG,,,,,,,,,,,,,22.76,,,,,,,,,,69,0.00
Jaren Hall,2570083,QB,SEA,@ATL,,,,,,,,,,,,,16.51,,,,,,,,,,70,0.00
Gavin Hardison,2573262,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,71,0.00
Sam Hartman,2573599,QB,WAS,CAR,,,,,,,,,,,,,25.84,,,,,,,,,,72,0.00
Taylor Heinicke,2553656,QB,LAC,@ARI,,,,,,,,,,,,,14.76,,,,,,,,,,73,0.00
Hendon Hooker,2569744,QB,DET,@MIN,,,,,,,,,,,,,15.80,,,,,,,,,,74,0.00
Sam Howell,2568333,QB,SEA,@ATL,,,,,,,,,,,,,16.51,,,,,,,,,,75,0.00
Peewee Jarrett,2572690,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,76,0.00
Josh Johnson,264,QB,BAL,@TB,,,,,,,,,,,,,34.94,,,,,,,,,,77,0.00
Emory Jones,2572796,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,78,0.00
Mac Jones,2566334,QB,JAX,NE,,,,,,,,,,,,,15.02,,,,,,,,,,79,0.00
Case Keenum,2532888,QB,HOU,@GB,,,,,,,,,,,,,5.34,,,,,,,,,,80,0.00
Trey Lance,2566532,QB,DAL,Bye,,,,,,,,,,,,,,,,,,,,,,,81,0.00
Devin Leary,2571832,QB,BAL,@TB,,,,,,,,,,,,,34.94,,,,,,,,,,82,0.00
Will Levis,2569798,QB,TEN,@BUF,,,,,,,,,,,,,6.70,,,,,,,,,,83,0.00
Rocky Lombardi,2573001,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,84,0.00
Jake Luton,2564205,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,85,0.00
Adrian Martinez,2570984,QB,NYJ,@PIT,,,,,,,,,,,,,13.04,,,,,,,,,,86,0.00
J.J. McCarthy,2572270,QB,MIN,DET,,,,,,,,,,,,,16.26,,,,,,,,,,87,0.00
Alex McGough,2561148,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,88,0.00
Tanner McKee,2570206,QB,PHI,@NYG,,,,,,,,,,,,,22.76,,,,,,,,,,89,0.00
Trace McSorley,2562403,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,90,0.00
Davis Mills,2566136,QB,HOU,@GB,,,,,,,,,,,,,5.34,,,,,,,,,,91,0.00
Joe Milton III,2572297,QB,NE,@JAX,,,,,,,,,,,,,20.84,,,,,,,,,,92,0.00
Kellen Mond,2566310,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,93,0.00
Tanner Mordecai,2573533,QB,SF,KC,,,,,,,,,,,,,17.18,,,,,,,,,,94,0.00
Nick Mullens,2558979,QB,MIN,DET,,,,,,,,,,,,,16.26,,,,,,,,,,95,0.00
Chris Oladokun,2568153,QB,KC,@SF,,,,,,,,,,,,,12.06,,,,,,,,,,96,0.00
John Paddock,2572878,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,97,0.00
Andrew Peasley,2572859,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,98,0.00
Luis Perez,2561124,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,99,0.00
E.J. Perry,2567769,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,100,0.00
Nathan Peterman,2558191,QB,ATL,SEA,,,,,,,,,,,,,7.74,,,,,,,,,,101,0.00
Kenny Pickett,2568162,QB,PHI,@NYG,,,,,,,,,,,,,22.76,,,,,,,,,,102,0.00
John Rhys Plumlee,2573518,QB,JAX,NE,,,,,,,,,,,,,15.02,,,,,,,,,,103,0.00
Jack Plummer,2572941,QB,CAR,@WAS,,,,,,,,,,,,,-0.14,,,,,,,,,,104,0.00
Michael Pratt,2572054,QB,TB,BAL,,,,,,,,,,,,,27.00,,,,,,,,,,105,0.00
Dak Prescott,2555260,QB,DAL,Bye,,,,,,,,,,,,,,,,,,,,,,,106,0.00
Austin Reed,2572971,QB,CHI,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
Desmond Ridder,2567256,QB,LV,@LAR,,,,,,,,,,,,,0.44,,,,,,,,,,108,0.00
Nathan Rourke,2569885,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,109,0.00
Cooper Rush,2559242,QB,DAL,Bye,,,,,,,,,,,,,,,,,,,,,,,110,0.00
Brett Rypien,2562718,QB,MIN,DET,,,,,,,,,,,,,16.26,,,,,,,,,,111,0.00
Trevor Siemian,2553457,QB,TEN,@BUF,,,,,,,,,,,,,6.70,,,,,,,,,,112,0.00
Jacob Sirmon,2573677,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Kedon Slovis,2573178,QB,HOU,@GB,,,,,,,,,,,,,5.34,,,,,,,,,,114,0.00
Easton Stick,2562745,QB,LAC,@ARI,,,,,,,,,,,,,14.76,,,,,,,,,,115,0.00
Nate Sudfeld,2555427,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Colby Suits,2572862,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,117,0.00
Tua Tagovailoa,2564499,QB,MIA,@IND,,,,,,,,,,,,,12.84,,,,,,,,,,118,0.00
Ryan Tannehill,2532956,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Tyrod Taylor,2495240,QB,NYJ,@PIT,,,,,,,,,,,,,13.04,,,,,,,,,,120,0.00
Skylar Thompson,2567895,QB,MIA,@IND,,,,,,,,,,,,,12.84,,,,,,,,,,121,0.00
Kyle Trask,2566571,QB,TB,BAL,,,,,,,,,,,,,27.00,,,,,,,,,,122,0.00
Jordan Travis,2572372,QB,NYJ,@PIT,,,,,,,,,,,,,13.04,,,,,,,,,,123,0.00
Mitchell Trubisky,2558008,QB,BUF,TEN,,,,,,,,,,,,,21.02,,,,,,,,,,124,0.00
PJ Walker,2558904,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,125,0.00
Carson Wentz,2555259,QB,KC,@SF,,,,,,,,,,,,,12.06,,,,,,,,,,126,0.00
Mike White,2560929,QB,BUF,TEN,,,,,,,,,,,,,21.02,,,,,,,,,,127,0.00
Caleb Williams,2571913,QB,CHI,Bye,,,,,,,,,,,,,,,,,,,,,,,128,0.00
Malik Willis,2567667,QB,GB,HOU,,,,,,,,,,,,,16.80,,,,,,,,,,129,0.00
Zach Wilson,2566391,QB,DEN,@NO,,,,,,,,,,,,,13.86,,,,,,,,,,130,0.00
Dresser Winn,2569990,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,131,0.00
John Wolford,2561718,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,132,0.00
Logan Woodside,2560942,QB,CIN,@CLE,,,,,,,,,,,,,14.94,,,,,,,,,,133,0.00
Bailey Zappe,2567961,QB,CLE,CIN,,,,,,,,,,,,,15.48,,,,,,,,,,134,0.00
Bryce Young,2569606,QB,CAR,@WAS,-4,,,,,,,,,,,,-0.14,,,,,,,,,,135,-0.16
Jarrett Stidham,2562746,QB,DEN,@NO,,,,-2,,,,,,,,,13.86,2,,2,,,,,,,136,-0.20
Drew Lock,2562305,QB,NYG,PHI,6,,,13,,,,,,,,2,4.50,1,,1,,,,,,,137,-1.46
Gardner Minshew,2562796,QB,LV,@LAR,154,,3,2,,,,,,,,1,0.44,1,,1,,,,,,,138,-1.64
