PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Mark Robinson,2568165,LB,PIT,@MIA,,,,,,,,,,,,,,,,,,286,0.00
Josh Ross,2567307,LB,BAL,CLE,,,,,,,,,,,,,,,,,,287,0.00
Christian Rozeboom,2564394,LB,LA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Chris Rumph II,2566508,LB,LAC,SEA,,,,,,,,,,,,,,,,,,289,0.00
Chapelle Russell,2565249,LB,PIT,@MIA,,,,,,,,,,,,,,,,,,290,0.00
Tegray Scales,2560864,LB,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Brennan Scarlett,2556673,LB,MIA,PIT,,,,,,,,,,,,,,,,,,292,0.00
Jamien Sherwood,2565762,LB,NYJ,@DEN,,,,,,,,,,,,,,,,,,293,0.00
Andre Smith,2560875,LB,TEN,IND,,,,,,,,,,,,,,,,,,294,0.00
Brandon Smith,2567358,LB,CAR,TB,,,,,,,,,,,,,,,,,,295,0.00
Jaylon Smith,2555310,LB,NYG,@JAX,,,,,,,,,,,,,,,,,,296,0.00
Rashad Smith,2565420,LB,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Sutton Smith,2562742,LB,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Za'Darius Smith,2552279,LB,MIN,Bye,,,,,,,,,,,,,,,,,,299,0.00
Charles Snowden,2566764,LB,TB,@CAR,,,,,,,,,,,,,,,,,,300,0.00
Baylon Spector,2567337,LB,BUF,Bye,,,,,,,,,,,,,,,,,,301,0.00
Julian Stanford,2535867,LB,BAL,CLE,,,,,,,,,,,,,,,,,,302,0.00
JaCoby Stevens,2566412,LB,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Justin Strnad,2563914,LB,DEN,NYJ,,,,,,,,,,,,,,,,,,304,0.00
Grant Stuard,2566568,LB,IND,@TEN,,,,,,,,,,,,,,,,,,305,0.00
Ty Summers,2562748,LB,JAX,NYG,,,,,,,,,,,,,,,,,,306,0.00
Chazz Surratt,2566322,LB,NYJ,@DEN,,,,,,,,,,,,,,,,,,307,0.00
Davion Taylor,2564862,LB,PHI,Bye,,,,,,,,,,,,,,,,,,308,0.00
DQ Thomas,2568045,LB,GB,@WAS,,,,,,,,,,,,,,,,,,309,0.00
Channing Tindall,2567898,LB,MIA,PIT,,,,,,,,,,,,,,,,,,310,0.00
Josh Uche,2564649,LB,NE,CHI,,,,,,,,,,,,,,,,,,311,0.00
Nick Vigil,2555528,LB,ARI,NO,,,,,,,,,,,,,,,,,,312,0.00
Barrington Wade,2566629,LB,FA,Bye,,,,,,,,,,,,,,,,,,313,0.00
Bobby Wagner,2532966,LB,LA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Anthony Walker,2558851,LB,CLE,@BAL,,,,,,,,,,,,,,,,,,315,0.00
Tre Walker,2568357,LB,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Garret Wallow,2566139,LB,HOU,@LV,,,,,,,,,,,,,,,,,,317,0.00
T.J. Watt,2558064,LB,PIT,@MIA,,,,,,,,,,,,,,,,,,318,0.00
Stephen Weatherly,2555529,LB,CLE,@BAL,,,,,,,,,,,,,,,,,,319,0.00
Javin White,2564439,LB,CHI,@NE,,,,,,,,,,,,,,,,,,320,0.00
Kyzir White,2560928,LB,PHI,Bye,,,,,,,,,,,,,,,,,,321,0.00
Ray Wilborn,2563533,LB,DEN,NYJ,,,,,,,,,,,,,,,,,,322,0.00
Lakiem Williams,2567214,LB,FA,Bye,,,,,,,,,,,,,,,,,,323,0.00
Logan Wilson,2563752,LB,CIN,ATL,,,,,,,,,,,,,,,,,,324,0.00
Josh Woods,2561626,LB,DET,@DAL,,,,,,,,,,,,,,,,,,325,0.00
