PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Austin Keys,2574351,LB,MIN,Bye,,,,,,,,,,,,,,,,,,284,0.00
Kobe King,2574352,LB,MIN,Bye,,,,,,,,,,,,,,,,,,285,0.00
Jack Kiser,2574220,LB,JAX,SEA,,,,,,,,,,,,,,,,,,286,0.00
Nick Kubitz,2573912,LB,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
William Kwenkeu,2569414,LB,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Isaiah Land,2570900,LB,DAL,@CAR,,,,,,,,,,,,,,,,,,289,0.00
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Khalil Mack,2543463,LB,LAC,@MIA,,,,,,,,,,,,,,,,,,291,0.00
Chandler Martin,2573943,LB,BAL,LAR,,,,,,,,,,,,,,,,,,292,0.00
Nick Martin,2574542,LB,SF,@TB,,,,,,,,,,,,,,,,,,293,0.00
Easton Mascarenas-Arnold,2574056,LB,CLE,@PIT,,,,,,,,,,,,,,,,,,294,0.00
Ochaun Mathis,2569987,LB,FA,Bye,,,,,,,,,,,,,,,,,,295,0.00
Kana'i Mauga,2568741,LB,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Micah McFadden,2568003,LB,NYG,PHI,,,,,,,,,,,,,,,,,,297,0.00
Cameron McGrone,2566337,LB,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Jalen McLeod,2574223,LB,JAX,SEA,,,,,,,,,,,,,,,,,,299,0.00
Kain Medrano,2574616,LB,WAS,CHI,,,,,,,,,,,,,,,,,,300,0.00
Matt Milano,2557969,LB,BUF,@ATL,,,,,,,,,,,,,,,,,,301,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Jeremiah Moon,2567292,LB,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Xander Mueller,2574667,LB,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Jamil Muhammad,2574271,LB,LAR,@BAL,,,,,,,,,,,,,,,,,,305,0.00
Caleb Murphy,2571476,LB,LAC,@MIA,,,,,,,,,,,,,,,,,,306,0.00
Gabriel Murphy,2573313,LB,MIN,Bye,,,,,,,,,,,,,,,,,,307,0.00
Grayson Murphy,2573274,LB,FA,Bye,,,,,,,,,,,,,,,,,,308,0.00
Mapalo Mwansa,2573994,LB,CAR,DAL,,,,,,,,,,,,,,,,,,309,0.00
Durell Nchami,2571794,LB,IND,ARI,,,,,,,,,,,,,,,,,,310,0.00
Elias Neal,2573737,LB,LAR,@BAL,,,,,,,,,,,,,,,,,,311,0.00
Nick Niemann,2566496,LB,GB,CIN,,,,,,,,,,,,,,,,,,312,0.00
Maema Njongmeta,2573013,LB,CAR,DAL,,,,,,,,,,,,,,,,,,313,0.00
Tuasivi Nomura,2573995,LB,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Patrick O'Connell,2571366,LB,SEA,@JAX,,,,,,,,,,,,,,,,,,315,0.00
Connor O'Toole,2574571,LB,SEA,@JAX,,,,,,,,,,,,,,,,,,316,0.00
Amen Ogbongbemiga,2566499,LB,CHI,@WAS,,,,,,,,,,,,,,,,,,317,0.00
David Ojabo,2567301,LB,BAL,LAR,,,,,,,,,,,,,,,,,,318,0.00
BJ Ojulari,2570233,LB,ARI,@IND,,,,,,,,,,,,,,,,,,319,0.00
Ogbo Okoronkwo,2560829,LB,PHI,@NYG,,,,,,,,,,,,,,,,,,320,0.00
Julian Okwara,2563947,LB,CLE,@PIT,,,,,,,,,,,,,,,,,,321,0.00
Segun Olubi,2569263,LB,IND,ARI,,,,,,,,,,,,,,,,,,322,0.00
Anfernee Orji,2571252,LB,TEN,@LV,,,,,,,,,,,,,,,,,,323,0.00
K.C. Ossai,2574177,LB,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
DeMarvion Overshown,2569705,LB,DAL,@CAR,,,,,,,,,,,,,,,,,,325,0.00
Ivan Pace Jr.,2571210,LB,MIN,Bye,,,,,,,,,,,,,,,,,,326,0.00
Owen Pappoe,2570227,LB,ARI,@IND,,,,,,,,,,,,,,,,,,327,0.00
Pooh Paul Jr.,2574274,LB,SEA,@JAX,,,,,,,,,,,,,,,,,,328,0.00
Josh Pearcy,2574275,LB,FA,Bye,,,,,,,,,,,,,,,,,,329,0.00
Warren Peeples,2574595,LB,FA,Bye,,,,,,,,,,,,,,,,,,330,0.00
Ronnie Perkins,2566340,LB,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Denzel Perryman,2552310,LB,LAC,@MIA,,,,,,,,,,,,,,,,,,332,0.00
Jacob Phillips,2563806,LB,IND,ARI,,,,,,,,,,,,,,,,,,333,0.00
Anthony Pittman,2563195,LB,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Tyreem Powell,2574403,LB,FA,Bye,,,,,,,,,,,,,,,,,,335,0.00
Antwaun Powell-Ryland,2574472,LB,PHI,@NYG,,,,,,,,,,,,,,,,,,336,0.00
Jose Ramirez,2570359,LB,FA,Bye,,,,,,,,,,,,,,,,,,337,0.00
Garmon Randolph,2574526,LB,LAC,@MIA,,,,,,,,,,,,,,,,,,338,0.00
Otis Reese,2571485,LB,FA,Bye,,,,,,,,,,,,,,,,,,339,0.00
Winston Reid,2573031,LB,CLE,@PIT,,,,,,,,,,,,,,,,,,340,0.00
Jon Rhattigan,2567127,LB,LV,TEN,,,,,,,,,,,,,,,,,,341,0.00
Monty Rice,2566121,LB,FA,Bye,,,,,,,,,,,,,,,,,,342,0.00
Bo Richter,2573322,LB,MIN,Bye,,,,,,,,,,,,,,,,,,343,0.00
Cam Riley,2574382,LB,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
Duke Riley,2557967,LB,FA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Tavius Robinson,2569567,LB,BAL,LAR,,,,,,,,,,,,,,,,,,346,0.00
Malcolm Rodriguez,2567562,LB,DET,@KC,,,,,,,,,,,,,,,,,,347,0.00
Josh Ross,2567307,LB,FA,Bye,,,,,,,,,,,,,,,,,,348,0.00
J.J. Russell,2569308,LB,ARI,@IND,,,,,,,,,,,,,,,,,,349,0.00
Jack Sanborn,2567424,LB,DAL,@CAR,,,,,,,,,,,,,,,,,,350,0.00
Drew Sanders,2569711,LB,DEN,@NYJ,,,,,,,,,,,,,,,,,,351,0.00
Nephi Sewell,2569107,LB,NO,NE,,,,,,,,,,,,,,,,,,352,0.00
Jamie Sheriff,2573892,LB,SEA,@JAX,,,,,,,,,,,,,,,,,,353,0.00
Isaiah Simmons,2564940,LB,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Jackson Sirmon,2572717,LB,NYJ,DEN,,,,,,,,,,,,,,,,,,355,0.00
Aaron Smith,2574449,LB,FA,Bye,,,,,,,,,,,,,,,,,,356,0.00
Elerson G. Smith,2566373,LB,FA,Bye,,,,,,,,,,,,,,,,,,357,0.00
Jaylon Smith,2555310,LB,FA,Bye,,,,,,,,,,,,,,,,,,358,0.00
Nolan Smith,2570212,LB,PHI,@NYG,,,,,,,,,,,,,,,,,,359,0.00
Roquan Smith,2560877,LB,BAL,LAR,,,,,,,,,,,,,,,,,,360,0.00
Tyreke Smith,2568276,LB,KC,DET,,,,,,,,,,,,,,,,,,361,0.00
Charles Snowden,2566764,LB,LV,TEN,,,,,,,,,,,,,,,,,,362,0.00
Baylon Spector,2567337,LB,BUF,@ATL,,,,,,,,,,,,,,,,,,363,0.00
E.J. Speed,2562955,LB,HOU,Bye,,,,,,,,,,,,,,,,,,364,0.00
Omar Speights,2573743,LB,LAR,@BAL,,,,,,,,,,,,,,,,,,365,0.00
Wesley Steiner,2574310,LB,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Ty Summers,2562748,LB,DET,@KC,,,,,,,,,,,,,,,,,,367,0.00
Cameron Thomas,2568129,LB,CLE,@PIT,,,,,,,,,,,,,,,,,,368,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,369,0.00
Keir Thomas,2567856,LB,LAR,@BAL,,,,,,,,,,,,,,,,,,370,0.00
Xavier Thomas,2572435,LB,ARI,@IND,,,,,,,,,,,,,,,,,,371,0.00
Channing Tindall,2567898,LB,ARI,@IND,,,,,,,,,,,,,,,,,,372,0.00
Henry To'oTo'o,2569831,LB,HOU,Bye,,,,,,,,,,,,,,,,,,373,0.00
Maxwell Tooley,2573166,LB,FA,Bye,,,,,,,,,,,,,,,,,,374,0.00
Bralen Trice,2571817,LB,ATL,BUF,,,,,,,,,,,,,,,,,,375,0.00
Alphonzo Tuputala,2574661,LB,FA,Bye,,,,,,,,,,,,,,,,,,376,0.00
Dallas Turner,2572282,LB,MIN,Bye,,,,,,,,,,,,,,,,,,377,0.00
Ezekiel Turner,2561283,LB,DET,@KC,,,,,,,,,,,,,,,,,,378,0.00
Jordan Turner,2574101,LB,DEN,@NYJ,,,,,,,,,,,,,,,,,,379,0.00
Edefuan Ulofoshio,2571874,LB,CLE,@PIT,,,,,,,,,,,,,,,,,,380,0.00
Andrew Van Ginkel,2562768,LB,MIN,Bye,,,,,,,,,,,,,,,,,,381,0.00
Joseph Vaughn,2574665,LB,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
Luiji Vilain,2569068,LB,FA,Bye,,,,,,,,,,,,,,,,,,383,0.00
Anthony Walker,2558851,LB,IND,ARI,,,,,,,,,,,,,,,,,,384,0.00
David Walker,2574600,LB,TB,SF,,,,,,,,,,,,,,,,,,385,0.00
Jailin Walker,2574314,LB,FA,Bye,,,,,,,,,,,,,,,,,,386,0.00
Garret Wallow,2566139,LB,DEN,@NYJ,,,,,,,,,,,,,,,,,,387,0.00
Nathaniel Watson,2571958,LB,CLE,@PIT,,,,,,,,,,,,,,,,,,388,0.00
J.J. Weaver,2574643,LB,FA,Bye,,,,,,,,,,,,,,,,,,389,0.00
Rashad Weaver,2566124,LB,FA,Bye,,,,,,,,,,,,,,,,,,390,0.00
Kristian Welch,2565348,LB,GB,CIN,,,,,,,,,,,,,,,,,,391,0.00
Julius Welschof,2572453,LB,PIT,CLE,,,,,,,,,,,,,,,,,,392,0.00
Ja'Markis Weston,2574453,LB,NYJ,DEN,,,,,,,,,,,,,,,,,,393,0.00
DaShaun White,2571792,LB,FA,Bye,,,,,,,,,,,,,,,,,,394,0.00
Kyzir White,2560928,LB,TEN,@LV,,,,,,,,,,,,,,,,,,395,0.00
Benton Whitley,2569405,LB,FA,Bye,,,,,,,,,,,,,,,,,,396,0.00
Quincy Williams,2562954,LB,NYJ,DEN,,,,,,,,,,,,,,,,,,397,0.00
Eric Wilson,2559012,LB,MIN,Bye,,,,,,,,,,,,,,,,,,398,0.00
Jacoby Windmon,2573521,LB,PIT,CLE,,,,,,,,,,,,,,,,,,399,0.00
Hunter Wohler,2574206,LB,IND,ARI,,,,,,,,,,,,,,,,,,400,0.00
Julius Wood,2573070,LB,DAL,@CAR,,,,,,,,,,,,,,,,,,401,0.00
Jackson Woodard,2574181,LB,HOU,Bye,,,,,,,,,,,,,,,,,,402,0.00
Chandler Wooten,2569194,LB,FA,Bye,,,,,,,,,,,,,,,,,,403,0.00
Craig Young,2573187,LB,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
