PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Chase Edmonds,2560711,RB,TB,CHI,,,,12,,,,,,,,,20.70,2,,2,,,,,1,,69,1.20
Craig Reynolds,2562834,RB,DET,SEA,,,,7,,1,-2,,,,,,23.50,3,1,4,1,1,100,,1,1,70,1.00
Breece Hall,2568030,RB,NYJ,@DAL,,,,9,,,,,,,,,3.70,4,,4,,2,,,,,71,0.90
Ronnie Rivers,2569185,RB,LA,SF,,,,,,1,4,,,,,,27.40,,1,1,1,1,100,,,,72,0.90
Sean Tucker,2571629,RB,TB,CHI,,,,7,,,,,,,,,20.70,8,,8,,,,,,,73,0.70
Keaontay Ingram,2568108,RB,KC,@JAX,,,,6,,,,,,,,,13.90,2,,2,,,,,,,74,0.60
Jordan Mason,2569257,RB,SF,@LA,,,,,,,,,,,,,21.60,,,,,,,,,,75,0.60
Matt Breida,2558918,RB,NYG,@ARI,,,,5,,,,,,,,,26.20,1,,1,,,,,,,76,0.50
Emanuel Wilson,2570912,RB,GB,@ATL,,,,5,,,,,,,,,7.40,3,,3,,,,,1,,77,0.50
Dare Ogunbowale,2559362,RB,HOU,IND,,,,4,,,,,,,,,7.80,2,,2,,,,,1,,78,0.40
Michael Burton,2552636,RB,DEN,WAS,,,,3,,,,,,,,,17.50,1,,1,,,,,,,79,0.30
DeeJay Dallas,2565144,RB,SEA,@DET,,,,3,,,,,,,,,22.20,1,,1,,,,,,,80,0.30
Isaiah Spiller,2568189,RB,LAC,@TEN,,,,3,,,,,,,,,7.10,1,,1,,,,,1,,81,0.30
Chase Brown,2569642,RB,CIN,BAL,,,,2,,,,,,,,,13.10,1,,1,,,,,,,82,0.20
Zamir White,2567883,RB,LV,@BUF,,,,22,,,,,,,,1,11.60,4,,4,,,,,1,,83,0.20
Patrick Taylor,2564040,RB,GB,@ATL,,,,1,,,,,,,,,7.40,1,,1,,1,,,1,,84,0.10
Israel Abanikanda,2570188,RB,NYJ,@DAL,,,,,,,,,,,,,3.70,,,,,,,,,,85,0.00
Cam Akers,2564319,RB,MIN,@PHI,,,,,,,,,,,,,6.80,,,,,,,,,,86,0.00
Darius Anderson,2563824,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,87,0.00
Alex Armah,2558833,RB,WAS,@DEN,,,,,,,,,,,,,34.70,,,,,,,,,,88,0.00
Ronald Awatt,2571306,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,89,0.00
Tyler Badie,2567265,RB,DEN,WAS,,,,,,,,,,,,,17.50,,,,,,,,,,90,0.00
Nick Bawden,2560972,RB,NYJ,@DAL,,,,,,,,,,,,,3.70,,,,,,,,,,91,0.00
B.J. Baylor,2567568,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,92,0.00
Greg Bell,2568762,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,93,0.00
Nick Bellore,2495262,RB,SEA,@DET,,,,,,,,,,,,,22.20,,,,,,,,,,94,0.00
Eno Benjamin,2564889,RB,NO,@CAR,,,,,,,,,,,,,19.80,,,,,,,,,,95,0.00
Tank Bigsby,2569882,RB,JAX,KC,,,,,,,,,,,,,7.40,,,,,,,,,,96,0.00
Raheem Blackshear,2569477,RB,CAR,NO,,,,,,,,,,,,,13.70,,,,,,,,,,97,0.00
Khari Blasingame,2562869,RB,CHI,@TB,,,,,,,,,,,,,13.00,,,,,,,,,,98,0.00
Brandon Bolden,2532797,RB,LV,@BUF,,,,,,,,,,,,,11.60,,,,,,,,,,99,0.00
Mike Boone,2561099,RB,CAR,NO,,,,,,,,,,,,,13.70,,,,,,,,,,100,0.00
Chris Brooks,2571114,RB,MIA,@NE,,,,,,,,,,,,,32.20,,,,,,,,,,101,0.00
Kennedy Brooks,2568060,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,102,0.00
Brittain Brown,2567868,RB,LV,@BUF,,,,,,,,,,,,,11.60,,,,,,,,,,103,0.00
Ronnie Brown,2571581,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,104,0.00
Spencer Brown,2565558,RB,CAR,NO,,,,,,,,,,,,,13.70,,,,,,,,,,105,0.00
Robert Burns,2570449,RB,CHI,@TB,,,,,,,,,,,,,13.00,,,,,,,,,,106,0.00
Corey Clement,2559150,RB,ARI,NYG,,,,,,,,,,,,,18.70,,,,,,,,,,107,0.00
Tarik Cohen,2558250,RB,CAR,NO,,,,,,,,,,,,,13.70,,,,,,,,,,108,0.00
Jack Colletto,2571312,RB,PIT,CLE,,,,,,,,,,,,,15.40,,,,,,,,,,109,0.00
Snoop Conner,2567730,RB,JAX,KC,,,,,,,,,,,,,7.40,,,,,,,,,,110,0.00
Jashaun Corbin,2569125,RB,NYG,@ARI,,,,,,,,,,,,,26.20,,,,,,,,,,111,0.00
Damarea Crockett,2563223,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Malik Davis,2568672,RB,DAL,NYJ,,,,,,,,,,,,,25.90,,,,,,,,,,113,0.00
Tyrion Davis-Price,2568207,RB,SF,@LA,,,,,,,,,,,,,21.60,,,,,,,,,,114,0.00
Gerrid Doaks,2566277,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,115,0.00
J.K. Dobbins,2563548,RB,BAL,@CIN,,,,,,,,,,,,,19.00,,,,,,,,,,116,0.00
Kenyan Drake,2555230,RB,GB,@ATL,,,,,,,,,,,,,7.40,,,,,,,,,,117,0.00
Travis Dye,2570611,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,118,0.00
Jerrion Ealy,2568414,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Trestan Ebner,2567385,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,120,0.00
Austin Ekeler,2559169,RB,LAC,@TEN,,,,,,,,,,,,,7.10,,,,,,,,,,121,0.00
Chris Evans,2565944,RB,CIN,BAL,,,,,,,,,,,,,13.10,,,,,,,,,,122,0.00
Darrynton Evans,2564043,RB,MIA,@NE,,,,,,,,,,,,,32.20,,,,,,,,,,123,0.00
Tiyon Evans,2569960,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
Zach Evans,2569963,RB,LA,SF,,,,,,,,,,,,,27.40,,,,,,,,,,125,0.00
Demetric Felton,2565968,RB,CIN,BAL,,,,,,,,,,,,,13.10,,,,,,,,,,126,0.00
D'Onta Foreman,2557994,RB,CHI,@TB,,,,,,,,,,,,,13.00,,,,,,,,,,127,0.00
Leonard Fournette,2557973,RB,BUF,LV,,,,,,,,,,,,,37.30,,,,,,,,,,128,0.00
Royce Freeman,2560733,RB,LA,SF,,,,,,,,,,,,,27.40,,,,,,,,,,129,0.00
Jake Funk,2566208,RB,BAL,@CIN,,,,,,,,,,,,,19.00,,,,,,,,,,130,0.00
Kenneth Gainwell,2566397,RB,PHI,MIN,,,,,,,,,,,,,31.50,,,,,,,,,,131,0.00
Myles Gaskin,2562270,RB,MIN,@PHI,,,,,,,,,,,,,6.80,,,,,,,,,,132,0.00
Tyler Goodson,2567595,RB,IND,@HOU,,,,,,,,,,,,,18.70,,,,,,,,,,133,0.00
Melvin Gordon,2552469,RB,BAL,@CIN,,,,,,,,,,,,,19.00,,,,,,,,,,134,0.00
Derrick Gore,2563347,RB,WAS,@DEN,,,,,,,,,,,,,34.70,,,,,,,,,,135,0.00
Alfonzo Graham,2571533,RB,PIT,CLE,,,,,,,,,,,,,15.40,,,,,,,,,,136,0.00
Eric Gray,2570158,RB,NYG,@ARI,,,,,,,,,,,,,26.20,,,,,,,,,,137,0.00
Darius Hagans,2570539,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,138,0.00
Troy Hairston,2568867,RB,HOU,IND,,,,,,,,,,,,,7.80,,,,,,,,,,139,0.00
Hassan Hall,2570861,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,140,0.00
C.J. Ham,2556803,RB,MIN,@PHI,,,,,,,,,,,,,6.80,,,,,,,,,,141,0.00
Kevin Harris,2567934,RB,NE,MIA,,,,,,,,,,,,,14.80,,,,,,,,,,142,0.00
Hassan Haskins,2567649,RB,TEN,LAC,,,,,,,,,,,,,25.60,,,,,,,,,,143,0.00
JaMycal Hasty,2565108,RB,NE,MIA,,,,,,,,,,,,,14.80,,,,,,,,,,144,0.00
Darrell Henderson,2562574,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,145,0.00
Nyheim Hines,2560742,RB,BUF,LV,,,,,,,,,,,,,37.30,,,,,,,,,,146,0.00
Elijah Holyfield,2562664,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
Travis Homer,2562665,RB,CHI,@TB,,,,,,,,,,,,,13.00,,,,,,,,,,148,0.00
Tyler Hoosman,2571566,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,149,0.00
Zander Horvath,2568174,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
Evan Hull,2569846,RB,IND,@HOU,,,,,,,,,,,,,18.70,,,,,,,,,,151,0.00
Kareem Hunt,2557917,RB,CLE,@PIT,,,,,,,,,,,,,36.60,,,,,,,,,,152,0.00
Caleb Huntley,2566692,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,153,0.00
Jason Huntley,2563938,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Mohamed Ibrahim,2570975,RB,DET,SEA,,,,,,,,,,,,,23.50,,,,,,,,,,155,0.00
Godwin Igwebuike,2560749,RB,PIT,CLE,,,,,,,,,,,,,15.40,,,,,,,,,,156,0.00
Alec Ingold,2562288,RB,MIA,@NE,,,,,,,,,,,,,32.20,,,,,,,,,,157,0.00
Deon Jackson,2565603,RB,NYG,@ARI,,,,,,,,,,,,,26.20,,,,,,,,,,158,0.00
Jermar Jefferson,2566058,RB,DET,SEA,,,,,,,,,,,,,23.50,,,,,,,,,,159,0.00
Jakob Johnson,2562890,RB,LV,@BUF,,,,,,,,,,,,,11.60,,,,,,,,,,160,0.00
Ty Johnson,2562293,RB,BUF,LV,,,,,,,,,,,,,37.30,,,,,,,,,,161,0.00
Aaron Jones,2558116,RB,GB,@ATL,,,,,,,,,,,,,7.40,,,,,,,,,,162,0.00
Ronald Jones,2560770,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Kyle Juszczyk,2540230,RB,SF,@LA,,,,,,,,,,,,,21.60,,,,,,,,,,164,0.00
Alvin Kamara,2558019,RB,NO,@CAR,,,,,,,,,,,,,19.80,,,,,,,,,,165,0.00
John Kelly,2560777,RB,CLE,@PIT,,,,,,,,,,,,,36.60,,,,,,,,,,166,0.00
Bam Knight,2568036,RB,DET,SEA,,,,,,,,,,,,,23.50,,,,,,,,,,167,0.00
Bryant Koback,2569056,RB,SEA,@DET,,,,,,,,,,,,,22.20,,,,,,,,,,168,0.00
Khalan Laborn,2571336,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
Patrick Laird,2563296,RB,TB,CHI,,,,,,,,,,,,,20.70,,,,,,,,,,170,0.00
John Lovett,2563112,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Hunter Luepke,2570882,RB,DAL,NYJ,,,,,,,,,,,,,25.90,,,,,,,,,,172,0.00
Tyreik McAllister,2568744,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,173,0.00
DeWayne McBride,2570077,RB,MIN,@PHI,,,,,,,,,,,,,6.80,,,,,,,,,,174,0.00
Charles McClelland,2571455,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,175,0.00
Sincere McCormick,2568984,RB,LV,@BUF,,,,,,,,,,,,,11.60,,,,,,,,,,176,0.00
Nate McCrary,2566617,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,177,0.00
Anthony McFarland,2564994,RB,PIT,CLE,,,,,,,,,,,,,15.40,,,,,,,,,,178,0.00
Kenny McIntosh,2570314,RB,SEA,@DET,,,,,,,,,,,,,22.20,,,,,,,,,,179,0.00
Jeremy McNichols,2557977,RB,SF,@LA,,,,,,,,,,,,,21.60,,,,,,,,,,180,0.00
Ellis Merriweather,2571683,RB,GB,@ATL,,,,,,,,,,,,,7.40,,,,,,,,,,181,0.00
Sony Michel,2560809,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Kendre Miller,2570149,RB,NO,@CAR,,,,,,,,,,,,,19.80,,,,,,,,,,183,0.00
Jordan Mims,2570768,RB,NO,@CAR,,,,,,,,,,,,,19.80,,,,,,,,,,184,0.00
Elijah Mitchell,2566538,RB,SF,@LA,,,,,,,,,,,,,21.60,,,,,,,,,,185,0.00
Keaton Mitchell,2570428,RB,BAL,@CIN,,,,,,,,,,,,,19.00,,,,,,,,,,186,0.00
Ty Montgomery,2552429,RB,FA,Bye,,,,,,,,,,,,,,,,,,1,,,,,187,0.00
Lew Nichols III,2569771,RB,PHI,MIN,,,,,,,,,,,,,31.50,,,,,,,,,,188,0.00
Kene Nwangwu,2566313,RB,MIN,@PHI,,,,,,,,,,,,,6.80,,,,,,,,,,189,0.00
Zach Ojile,2571703,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Qadree Ollison,2562797,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Derek Parish,2569909,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
Cordarrelle Patterson,2540145,RB,ATL,GB,,,,,,,,,,,,,25.50,,,,,,,,,,193,0.00
Jaret Patterson,2567160,RB,WAS,@DEN,,,,,,,,,,,,,34.70,,,,,,,,,,194,0.00
Henry Pearson,2570512,RB,GB,@ATL,,,,,,,,,,,,,7.40,,,,,,,,,,195,0.00
Cam Peoples,2570780,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,196,0.00
La'Mical Perine,2564808,RB,KC,@JAX,,,,,,,,,,,,,13.90,,,,,,,,,,197,0.00
Monte Pottebaum,2571282,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,198,0.00
Adam Prentice,2566872,RB,NO,@CAR,,,,,,,,,,,,,19.80,,,,,,,,,,199,0.00
Deneric Prince,2570707,RB,KC,@JAX,,,,,,,,,,,,,13.90,,,,,,,,,,200,0.00
Clint Ratkovich,2569541,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
Patrick Ricard,2558990,RB,BAL,@CIN,,,,,,,,,,,,,19.00,,,,,,,,,,202,0.00
James Robinson,2564223,RB,NO,@CAR,,,,,,,,,,,,,19.80,,,,,,,,,,203,0.00
Chris Rodriguez Jr.,2570386,RB,WAS,@DEN,,,,,,,,,,,,,34.70,,,,,,,,,,204,0.00
Larry Rountree III,2566505,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
Jacob Saylors,2570840,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,206,0.00
Trey Sermon,2566544,RB,IND,@HOU,,,,,,,,,,,,,18.70,,,,,,,,,,207,0.00
Abram Smith,2569113,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
Titus Swen,2570557,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,209,0.00
J.J. Taylor,2564640,RB,HOU,IND,,,,,,,,,,,,,7.80,,,,,,,,,,210,0.00
Jonathan Taylor,2564148,RB,IND,@HOU,,,,,,,,,,,,,18.70,,,,,,,,,,211,0.00
Master Teague,2567433,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,212,0.00
Calvin Tyler Jr,2571437,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,213,0.00
Xazavian Valladay,2571014,RB,NYJ,@DAL,,,,,,,,,,,,,3.70,,,,,,,,,,214,0.00
Ke'Shawn Vaughn,2565258,RB,NE,MIA,,,,,,,,,,,,,14.80,,,,,,,,,,215,0.00
Austin Walter,2563138,RB,LV,@BUF,,,,,,,,,,,,,11.60,,,,,,,,,,216,0.00
Jonathan Ward,2564949,RB,TEN,LAC,,,,,,,,,,,,,25.60,,,,,,,,,,217,0.00
Carlos Washington,2570756,RB,ATL,GB,,,,,,,,,,,,,25.50,,,,,,,,,,218,0.00
Dwayne Washington,2556118,RB,DEN,WAS,,,,,,,,,,,,,17.50,,,,,,,,,,219,0.00
Avery Williams,2565833,RB,ATL,GB,,,,,,,,,,,,,25.50,,,,,,,,,,220,0.00
Damien Williams,2550512,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,221,0.00
Jonathan Williams,2555227,RB,WAS,@DEN,,,,,,,,,,,,,34.70,,,,,,,,,,222,0.00
Ty'Son Williams,2565542,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,223,0.00
Jeff Wilson,2560938,RB,MIA,@NE,,,,,,,,,,,,,32.20,,,,,,,,,,224,0.00
Owen Wright,2570425,RB,BAL,@CIN,,,,,,,,,,,,,,,,,,,,,,,225,0.00
