PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Tee Higgins,2563731,WR,CIN,NE,,,,,,,,,,,,,14.90,,,,,,,,,,237,0.00
OJ Hiliare,2573858,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,238,0.00
Isaiah Hodgins,2563611,WR,NYG,MIN,,,,,,,,,,,,,20.00,,,,,,,,,,239,0.00
Dennis Houston,2568693,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,240,0.00
Lil'Jordan Humphrey,2562668,WR,DEN,@SEA,,,,,,,,,,,,,22.20,,,,,1,,,,,241,0.00
Jalin Hyatt,2570152,WR,NYG,MIN,,,,,,,,,,,,,20.00,,,,,1,,,,,242,0.00
Andy Isabella,2562669,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,243,0.00
Qadir Ismail,2573857,WR,BAL,@KC,,,,,,,,,,,,,15.50,,,,,,,,,,244,0.00
JaQuae Jackson,2572875,WR,NE,@CIN,,,,,,,,,,,,,10.60,,,,,,,,,,245,0.00
Jermaine Jackson,2573376,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,246,0.00
Jha'Quan Jackson,2572069,WR,TEN,@CHI,,,,,,,,,,,,,14.90,,,,,,,,,,247,0.00
John Jackson,2573843,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,248,0.00
Kearis Jackson,2571458,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,249,0.00
Lucky Jackson,2571730,WR,MIN,@NYG,,,,,,,,,,,,,27.50,,,,,,,,,,250,0.00
Shedrick Jackson,2570828,WR,CIN,NE,,,,,,,,,,,,,14.90,,,,,,,,,,251,0.00
Trishton Jackson,2564355,WR,MIN,@NYG,,,,,,,,,,,,,27.50,,,,,,,,,,252,0.00
Ty James,2573295,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,253,0.00
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,254,0.00
Jaxon Janke,2573160,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,255,0.00
Rakim Jarrett,2571575,WR,TB,WAS,,,,,,,,,,,,,51.00,,,,,,,,,,256,0.00
Jaray Jenkins,2571044,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,257,0.00
John Jiles,2573491,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,258,0.00
Brandon Johnson,2568738,WR,PIT,@ATL,,,,,,,,,,,,,13.80,,,,,,,,,,259,0.00
Cam Johnson,2573052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,260,0.00
Cephus Johnson III,2571219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,261,0.00
Collin Johnson,2564202,WR,CHI,TEN,,,,,,,,,,,,,13.50,,,,,,,,,,262,0.00
Cornelius Johnson,2572474,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,263,0.00
Jaylen Johnson,2573791,WR,LAC,LV,,,,,,,,,,,,,21.10,,,,,,,,,,264,0.00
Johnny Johnson III,2568879,WR,HOU,@IND,,,,,,,,,,,,,41.80,,,,,,,,,,265,0.00
Kameron Johnson,2573572,WR,TB,WAS,,,,,,,,,,,,,51.00,1,,1,,,,,,,266,0.00
Leon Johnson,2573430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,267,0.00
Tyron Johnson,2562932,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,268,0.00
Xavier Johnson,2572911,WR,HOU,@IND,,,,,,,,,,,,,41.80,,,,,,,,,,269,0.00
Jeshaun Jones,2573298,WR,MIN,@NYG,,,,,,,,,,,,,27.50,,,,,,,,,,270,0.00
Julio Jones,2495454,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,271,0.00
Latreal Jones,2573578,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,272,0.00
Tim Jones,2565624,WR,JAX,@MIA,,,,,,,,,,,,,24.00,,,,,,,,,,273,0.00
Zay Jones,2557863,WR,ARI,@BUF,,,,,,,,,,,,,16.00,,,,,,,,,,274,0.00
Tom Kennedy,2563319,WR,DET,LAR,,,,,,,,,,,,,27.40,,,,,,,,,,275,0.00
Lawrence Keys,2573650,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,276,0.00
Ramel Keyton,2573232,WR,LV,@LAC,,,,,,,,,,,,,21.50,,,,,,,,,,277,0.00
Mason Kinsey,2565459,WR,TEN,@CHI,,,,,,,,,,,,,14.90,,,,,,,,,,278,0.00
Jontre Kirklin,2569173,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,279,0.00
Keith Kirkwood,2561224,WR,BAL,@KC,,,,,,,,,,,,,15.50,,,,,,,,,,280,0.00
Malik Knowles,2571216,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,281,0.00
Tanner Knue,2573581,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,282,0.00
JJ Laap,2573722,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,283,0.00
Matt Landers,2571351,WR,NE,@CIN,,,,,,,,,,,,,10.60,,,,,,,,,,284,0.00
Kwamie Lassiter II,2568606,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,285,0.00
Peter LeBlanc,2572965,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,286,0.00
T.J. Luther,2570599,WR,GB,@PHI,,,,,,,,,,,,,49.40,,,,,,,,,,287,0.00
Austin Mack,2564760,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,288,0.00
Terrace Marshall Jr.,2565902,WR,SF,NYJ,,,,,,,,,,,,,28.90,,,,,,,,,,289,0.00
Tay Martin,2569254,WR,TEN,@CHI,,,,,,,,,,,,,14.90,,,,,,,,,,290,0.00
Jesse Matthews,2571011,WR,ATL,PIT,,,,,,,,,,,,,13.20,,,,,,,,,,291,0.00
Jordan Matthews,2543500,WR,CAR,@NO,,,,,,,,,,,,,23.00,,,,,1,,,,,292,0.00
Lance McCutcheon,2567847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,293,0.00
Kyric McGowan,2568459,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,294,0.00
Isaiah McKenzie,2558129,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,295,0.00
Racey McMath,2566112,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,296,0.00
Bub Means,2572324,WR,NO,CAR,,,,,,,,,,,,,16.60,,,,,1,,,,,297,0.00
John Metchie III,2567682,WR,HOU,@IND,,,,,,,,,,,,,41.80,,,,,,,,,,298,0.00
Anthony Miller,2560810,WR,BAL,@KC,,,,,,,,,,,,,15.50,,,,,,,,,,299,0.00
Ryan Miller,2571596,WR,TB,WAS,,,,,,,,,,,,,51.00,,,,,,,,,,300,0.00
Dax Milne,2566601,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,301,0.00
Denzel Mims,2564802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,302,0.00
Marvin Mims Jr.,2569717,WR,DEN,@SEA,,,,,,,,,,,,,22.20,,,,,1,,,,,303,0.00
D.J. Montgomery,2562827,WR,IND,HOU,,,,,,,,,,,,,37.70,,,,,,,,,,304,0.00
Chris Moore,2555209,WR,ARI,@BUF,,,,,,,,,,,,,16.00,,,,,,,,,,305,0.00
Rondale Moore,2566433,WR,ATL,PIT,,,,,,,,,,,,,13.20,,,,,,,,,,306,0.00
Skyy Moore,2567805,WR,KC,BAL,,,,,,,,,,,,,38.10,,,,,,,,,,307,0.00
Jalen Moreno-Cropper,2570870,WR,DAL,@CLE,,,,,,,,,,,,,37.60,,,,,,,,,,308,0.00
Stanley Morgan,2562504,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,309,0.00
Tre Mosley,2573010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,310,0.00
Samson Nacua,2568915,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,311,0.00
Joseph Ngata,2570638,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,312,0.00
Praise Olatoke,2573873,WR,CAR,@NO,,,,,,,,,,,,,23.00,,,,,,,,,,313,0.00
Bryce Oliver,2573473,WR,TEN,@CHI,,,,,,,,,,,,,14.90,,,,,,,,,,314,0.00
Gunner Olszewski,2563329,WR,NYG,MIN,,,,,,,,,,,,,20.00,,,,,,,,,,315,0.00
Terique Owens,2573539,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,316,0.00
Tejhaun Palmer,2572423,WR,ARI,@BUF,,,,,,,,,,,,,16.00,,,,,,,,,,317,0.00
DeVante Parker,2552409,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,318,0.00
Zach Pascal,2558877,WR,ARI,@BUF,,,,,,,,,,,,,16.00,,,,,,,,,,319,0.00
Tim Patrick,2558985,WR,DET,LAR,,,,,,,,,,,,,27.40,,,,,,,,,,320,0.00
Ricky Pearsall,2572507,WR,SF,NYJ,,,,,,,,,,,,,28.90,,,,,,,,,,321,0.00
Donovan Peoples-Jones,2563803,WR,DET,LAR,,,,,,,,,,,,,27.40,,,,,,,,,,322,0.00
A.T. Perry,2570137,WR,NO,CAR,,,,,,,,,,,,,16.60,,,,,,,,,,323,0.00
Dante Pettis,2560836,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,324,0.00
Kyle Philips,2567664,WR,PHI,GB,,,,,,,,,,,,,33.80,,,,,,,,,,325,0.00
Sam Pinckney,2572938,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,326,0.00
Thyrick Pitts,2570464,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,327,0.00
Brandon Powell,2561261,WR,MIN,@NYG,,,,,,,,,,,,,27.50,,,,,,,,,,328,0.00
Cornell Powell,2566187,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,329,0.00
Byron Pringle,2560844,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,330,0.00
James Proche,2563572,WR,CLE,DAL,,,,,,,,,,,,,17.30,,,,,,,,,,331,0.00
Kendric Pryor,2568612,WR,CIN,NE,,,,,,,,,,,,,14.90,,,,,,,,,,332,0.00
Jalen Reagor,2564850,WR,NE,@CIN,,,,,,,,,,,,,10.60,,,,,,,,,,333,0.00
Nikko Remigio,2570692,WR,KC,BAL,,,,,,,,,,,,,38.10,,,,,,,,,,334,0.00
Brenden Rice,2572480,WR,LAC,LV,,,,,,,,,,,,,21.10,,,,,,,,,,335,0.00
Marcus Riley,2572711,WR,NYJ,@SF,,,,,,,,,,,,,32.90,,,,,,,,,,336,0.00
Allen Robinson,2543509,WR,DET,LAR,,,,,,,,,,,,,27.40,,,,,,,,,,337,0.00
Tayvion Robinson,2572633,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,338,0.00
Marcus Rosemy-Jacksaint,2573611,WR,PHI,GB,,,,,,,,,,,,,33.80,,,,,,,,,,339,0.00
John Ross,2558010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,340,0.00
Justyn Ross,2568432,WR,KC,BAL,,,,,,,,,,,,,38.10,,,,,,,,,,341,0.00
Wayne Ruby,2573707,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,342,0.00
Sean Ryan,2570413,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,343,0.00
Braylon Sanders,2569038,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,344,0.00
Joseph Scates,2573710,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,345,0.00
Anthony Schwartz,2565986,WR,MIA,JAX,,,,,,,,,,,,,36.20,,,,,,,,,,346,0.00
Ty Scott,2570737,WR,SEA,DEN,,,,,,,,,,,,,22.60,,,,,,,,,,347,0.00
Tyler Scott,2569630,WR,CHI,TEN,,,,,,,,,,,,,13.50,,,,,,,,,,348,0.00
Zavier Scott,2570563,WR,MIN,@NYG,,,,,,,,,,,,,27.50,,,,,,,,,,349,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,350,0.00
Tyrell Shavers,2571425,WR,BUF,ARI,,,,,,,,,,,,,33.80,,,,,,,,,,351,0.00
Kyle Sheets,2573397,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,352,0.00
Sterling Shepard,2555295,WR,TB,WAS,,,,,,,,,,,,,51.00,,,,,,,,,,353,0.00
Trent Sherfield,2561272,WR,MIN,@NYG,,,,,,,,,,,,,27.50,,,,,,,,,,354,0.00
Justin Shorter,2569579,WR,LV,@LAC,,,,,,,,,,,,,21.50,,,,,,,,,,355,0.00
David Sills,2562732,WR,DEN,@SEA,,,,,,,,,,,,,22.20,,,,,,,,,,356,0.00
Marcus Simms,2563340,WR,SEA,DEN,,,,,,,,,,,,,22.60,,,,,,,,,,357,0.00
Cam Sims,2561067,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,358,0.00
Steven Sims,2563033,WR,HOU,@IND,,,,,,,,,,,,,41.80,,,,,,,,,,359,0.00
Ben Skowronek,2566247,WR,PIT,@ATL,,,,,,,,,,,,,13.80,,,,,,,,,,360,0.00
Ainias Smith,2572393,WR,PHI,GB,,,,,,,,,,,,,33.80,,,,,,,,,,361,0.00
Brandon Smith,2566839,WR,NYJ,@SF,,,,,,,,,,,,,32.90,,,,,,,,,,362,0.00
Jeff Smith,2562845,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,363,0.00
Shi Smith,2565908,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,364,0.00
Tre'Quan Smith,2560878,WR,DET,LAR,,,,,,,,,,,,,27.40,,,,,,,,,,365,0.00
Xavier Smith,2570002,WR,LAR,@DET,,,,,,,,,,,,,49.30,,,,,,,,,,366,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,MIN,,,,,,,,,,,,,20.00,,,,,,,,,,367,0.00
JuJu Smith-Schuster,2558149,WR,KC,BAL,,,,,,,,,,,,,38.10,,,,,1,,,,,368,0.00
Willie Snead,2550256,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,369,0.00
Equanimeous St. Brown,2560883,WR,NO,CAR,,,,,,,,,,,,,16.60,,,,,,,,,,370,0.00
Dimitri Stanley,2572802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,371,0.00
Rory Starkey,2573880,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,372,0.00
Drake Stoops,2573746,WR,LAR,@DET,,,,,,,,,,,,,49.30,,,,,,,,,,373,0.00
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,374,0.00
Freddie Swain,2565195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,375,0.00
Malik Taylor,2562995,WR,NYJ,@SF,,,,,,,,,,,,,32.90,,,,,,,,,,376,0.00
Trent Taylor,2558202,WR,SF,NYJ,,,,,,,,,,,,,28.90,,,,,,,,,,377,0.00
Michael Thomas,2556370,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,378,0.00
Thayer Thomas,2571213,WR,MIN,@NYG,,,,,,,,,,,,,27.50,,,,,,,,,,379,0.00
Deven Thompkins,2569314,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,380,0.00
Bryan Thompson,2571428,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,381,0.00
Cody Thompson,2562759,WR,TB,WAS,,,,,,,,,,,,,51.00,,,,,,,,,,382,0.00
Jamari Thrash,2571955,WR,CLE,DAL,,,,,,,,,,,,,17.30,,,,,,,,,,383,0.00
Mitchell Tinsley,2571650,WR,WAS,@TB,,,,,,,,,,,,,9.00,,,,,,,,,,384,0.00
Kadarius Toney,2566376,WR,CLE,DAL,,,,,,,,,,,,,17.30,,,,,,,,,,385,0.00
Samori Toure,2567628,WR,CHI,TEN,,,,,,,,,,,,,13.50,,,,,,,,,,386,0.00
Austin Trammell,2566728,WR,JAX,@MIA,,,,,,,,,,,,,24.00,,,,,,,,,,387,0.00
Laquon Treadwell,2555214,WR,IND,HOU,,,,,,,,,,,,,37.70,,,,,,,,,,388,0.00
Brycen Tremayne,2571665,WR,WAS,@TB,,,,,,,,,,,,,9.00,,,,,,,,,,389,0.00
Malik Turner,2561671,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,390,0.00
Lincoln Victor,2573103,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,391,0.00
Jalen Virgil,2568756,WR,BUF,ARI,,,,,,,,,,,,,33.80,,,,,,,,,,392,0.00
Dayton Wade,2572645,WR,BAL,@KC,,,,,,,,,,,,,15.50,,,,,,,,,,393,0.00
Devontez Walker,2571844,WR,BAL,@KC,,,,,,,,,,,,,15.50,,,,,,,,,,394,0.00
Tylan Wallace,2565857,WR,BAL,@KC,,,,,,,,,,,,,15.50,,,,,,,,,,395,0.00
David Wallis,2573865,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,396,0.00
Greg Ward,2559278,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,397,0.00
Casey Washington,2571820,WR,ATL,PIT,,,,,,,,,,,,,13.20,,,,,,,,,,398,0.00
Isaiah Washington,2572651,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,399,0.00
James Washington,2560920,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,400,0.00
Malik Washington,2572255,WR,MIA,JAX,,,,,,,,,,,,,36.20,,,,,,,,,,401,0.00
Montrell Washington,2567538,WR,KC,BAL,,,,,,,,,,,,,38.10,,,,,,,,,,402,0.00
Scotty Washington,2563743,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,403,0.00
Tahj Washington,2572258,WR,MIA,JAX,,,,,,,,,,,,,36.20,,,,,,,,,,404,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,405,0.00
Quez Watkins,2564880,WR,PIT,@ATL,,,,,,,,,,,,,13.80,,,,,,,,,,406,0.00
Duece Watts,2570506,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,407,0.00
Jalen Wayne,2570774,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,408,0.00
Jared Wayne,2571017,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,409,0.00
Xavier Weaver,2573412,WR,ARI,@BUF,,,,,,,,,,,,,16.00,,,,,,,,,,410,0.00
Raleigh Webb,2568378,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,411,0.00
Nsimba Webster,2563316,WR,CHI,TEN,,,,,,,,,,,,,13.50,,,,,,,,,,412,0.00
Cody White,2564313,WR,SEA,DEN,,,,,,,,,,,,,22.60,,,,,,,,,,413,0.00
David White Jr.,2573202,WR,JAX,@MIA,,,,,,,,,,,,,24.00,,,,,,,,,,414,0.00
Xavier White,2573184,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,415,0.00
Sam Wiglusz,2573752,WR,LAR,@DET,,,,,,,,,,,,,49.30,,,,,,,,,,416,0.00
Kristian Wilkerson,2565480,WR,LV,@LAC,,,,,,,,,,,,,21.50,,,,,,,,,,417,0.00
Isaiah Williams,2573154,WR,DET,LAR,,,,,,,,,,,,,27.40,,,,,,,,,,418,0.00
Mike Williams,2558846,WR,NYJ,@SF,,,,,,,,,,,,,32.90,,,,,,,,,,419,0.00
Seth Williams,2566052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,420,0.00
Johnny Wilson,2572399,WR,PHI,GB,,,,,,,,,,,,,33.80,,,,,1,,,,,421,0.00
Roman Wilson,2572459,WR,PIT,@ATL,,,,,,,,,,,,,13.80,,,,,,,,,,422,0.00
Juwann Winfree,2562956,WR,IND,HOU,,,,,,,,,,,,,37.70,,,,,,,,,,423,0.00
Isaiah Winstead,2571324,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,424,0.00
Easop Winston,2564406,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,425,0.00
Isaiah Wooden,2572899,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,426,0.00
Mike Woods,2567481,WR,CLE,DAL,,,,,,,,,,,,,17.30,,,,,,,,,,427,0.00
Robert Woods,2540169,WR,HOU,@IND,,,,,,,,,,,,,41.80,,,,,,,,,,428,0.00
Parker Washington,2569888,WR,JAX,@MIA,,,,,,1,3,,,,,1,24.00,,1,1,1,1,100,,,,429,-0.20
Rome Odunze,2571907,WR,CHI,TEN,,,,,,1,11,,,,,1,13.50,,1,1,1,4,25,,,,430,-0.40
Charlie Jones,2569645,WR,CIN,NE,,,,,,1,5,,,,,1,14.90,,1,1,1,1,100,,,,431,-1.00
Cedrick Wilson Jr.,2560936,WR,NO,CAR,,,,,,,,,,,,1,16.60,,,,,,,,,,432,-1.40
Dee Williams,2572789,WR,SEA,DEN,,,,,,,,,,,,1,22.60,,,,,,,,,,433,-2.00
