PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Deandre Johnson,2569029,LB,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
Dyontae Johnson,2570581,LB,NYG,MIN,,,,,,,,,,,,,,,,,,284,0.00
Jason Johnson,2573058,LB,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Kyron Johnson,2568090,LB,TEN,@CHI,,,,,,,,,,,,,,,,,,286,0.00
Patrick Johnson,2566403,LB,PHI,GB,,,,,,,,,,,,,,,,,,287,0.00
Cam Jones,2570728,LB,KC,BAL,,,,,,,,,,,,,,,,,,288,0.00
Carl Jones,2572959,LB,CHI,TEN,,,,,,,,,,,,,,,,,,289,0.00
Deion Jones,2555162,LB,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,292,0.00
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
Vi Jones,2568249,LB,TB,WAS,,,,,,,,,,,,,,,,,,294,0.00
Sam Kamara,2566746,LB,CLE,DAL,,,,,,,,,,,,,,,,,,295,0.00
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Tyrice Knight,2572525,LB,SEA,DEN,,,,,,,,,,,,,,,,,,297,0.00
Jordan Kunaszyk,2563127,LB,MIN,@NYG,,,,,,,,,,,,,,,,,,298,0.00
Isaiah Land,2570900,LB,IND,HOU,,,,,,,,,,,,,,,,,,299,0.00
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,300,0.00
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Jesse Luketa,2568111,LB,ARI,@BUF,,,,,,,,,,,,,,,,,,303,0.00
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Tyreek Maddox-Williams,2569209,LB,FA,Bye,,,,,,,,,,,,,,,,,,305,0.00
Jordan Magee,2572573,LB,WAS,@TB,,,,,,,,,,,,,,,,,,306,0.00
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
Marte Mapu,2570104,LB,NE,@CIN,,,,,,,,,,,,,,,,,,308,0.00
Ochaun Mathis,2569987,LB,NE,@CIN,,,,,,,,,,,,,,,,,,309,0.00
Kana'i Mauga,2568741,LB,LV,@LAC,,,,,,,,,,,,,,,,,,310,0.00
Marcelino McCrary-Ball,2569260,LB,NYJ,@SF,,,,,,,,,,,,,,,,,,311,0.00
Micah McFadden,2568003,LB,NYG,MIN,,,,,,,,,,,,,,,,,,312,0.00
Cameron McGrone,2566337,LB,IND,HOU,,,,,,,,,,,,,,,,,,313,0.00
Raekwon McMillan,2558070,LB,NE,@CIN,,,,,,,,,,,,,,,,,,314,0.00
Matt Milano,2557969,LB,BUF,ARI,,,,,,,,,,,,,,,,,,315,0.00
Jackson Mitchell,2572935,LB,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,317,0.00
Brock Mogensen,2573061,LB,DAL,@CLE,,,,,,,,,,,,,,,,,,318,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
Jeremiah Moon,2567292,LB,PIT,@ATL,,,,,,,,,,,,,,,,,,320,0.00
Tre'Monon Morris-Brash,2573433,LB,LAC,LV,,,,,,,,,,,,,,,,,,321,0.00
Nicholas Morrow,2559054,LB,BUF,ARI,,,,,,,,,,,,,,,,,,322,0.00
Arron Mosby,2568564,LB,GB,@PHI,,,,,,,,,,,,,,,,,,323,0.00
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Tanner Muse,2564427,LB,JAX,@MIA,,,,,,,,,,,,,,,,,,325,0.00
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,326,0.00
Durell Nchami,2571794,LB,FA,Bye,,,,,,,,,,,,,,,,,,327,0.00
Elias Neal,2573737,LB,LAR,@DET,,,,,,,,,,,,,,,,,,328,0.00
Ben Niemann,2561383,LB,DET,LAR,,,,,,,,,,,,,,,,,,329,0.00
Nick Niemann,2566496,LB,LAC,LV,,,,,,,,,,,,,,,,,,330,0.00
Maema Njongmeta,2573013,LB,CIN,NE,,,,,,,,,,,,,,,,,,331,0.00
Trevor Nowaske,2570978,LB,DET,LAR,,,,,,,,,,,,,,,,,,332,0.00
Uchenna Nwosu,2560826,LB,SEA,DEN,,,,,,,,,,,,,,,,,,333,0.00
Patrick O'Connell,2571366,LB,SEA,DEN,,,,,,,,,,,,,,,,,,334,0.00
Kenneth Odumegwu,2570515,LB,SEA,DEN,,,,,,,,,,,,,,,,,,335,0.00
Adetokunbo Ogundeji,2565827,LB,PIT,@ATL,,,,,,,,,,,,,,,,,,336,0.00
BJ Ojulari,2570233,LB,ARI,@BUF,,,,,,,,,,,,,,,,,,337,0.00
Julian Okwara,2563947,LB,ARI,@BUF,,,,,,,,,,,,,,,,,,338,0.00
Segun Olubi,2569263,LB,IND,HOU,,,,,,,,,,,,,,,,,,339,0.00
Joshua Onujiogu,2568270,LB,SEA,DEN,,,,,,,,,,,,,,,,,,340,0.00
Andrew Parker,2573704,LB,FA,Bye,,,,,,,,,,,,,,,,,,341,0.00
David Perales,2571270,LB,PIT,@ATL,,,,,,,,,,,,,,,,,,342,0.00
Ronnie Perkins,2566340,LB,DEN,@SEA,,,,,,,,,,,,,,,,,,343,0.00
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Anthony Pittman,2563195,LB,FA,Bye,,,,,,,,,,,,,,,,,,346,0.00
Shaquille Quarterman,2564217,LB,LAC,LV,,,,,,,,,,,,,,,,,,347,0.00
Jose Ramirez,2570359,LB,TB,WAS,,,,,,,,,,,,,,,,,,348,0.00
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,349,0.00
Haason Reddick,2557887,LB,FA,Bye,,,,,,,,,,,,,,,,,,350,0.00
Otis Reese,2571485,LB,TEN,@CHI,,,,,,,,,,,,,,,,,,351,0.00
Winston Reid,2573031,LB,CLE,DAL,,,,,,,,,,,,,,,,,,352,0.00
Monty Rice,2566121,LB,ATL,PIT,,,,,,,,,,,,,,,,,,353,0.00
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Yvandy Rigby,2572627,LB,NE,@CIN,,,,,,,,,,,,,,,,,,355,0.00
Duke Riley,2557967,LB,MIA,JAX,,,,,,,,,,,,,,,,,,356,0.00
Elandon Roberts,2556119,LB,PIT,@ATL,,,,,,,,,,,,,,,,,,357,0.00
Chop Robinson,2572252,LB,MIA,JAX,,,,,,,,,,,,,,,,,,358,0.00
Mark Robinson,2568165,LB,PIT,@ATL,,,,,,,,,,,,,,,,,,359,0.00
Tavius Robinson,2569567,LB,BAL,@KC,,,,,,,,,,,,,,,,,,360,0.00
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,362,0.00
Chris Rumph II,2566508,LB,LAC,LV,,,,,,,,,,,,,,,,,,363,0.00
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,365,0.00
Chris Russell,2573896,LB,GB,@PHI,,,,,,,,,,,,,,,,,,366,0.00
Jotham Russell,2573776,LB,NE,@CIN,,,,,,,,,,,,,,,,,,367,0.00
Jack Sanborn,2567424,LB,CHI,TEN,,,,,,,,,,,,,,,,,,368,0.00
Drew Sanders,2569711,LB,DEN,@SEA,,,,,,,,,,,,,,,,,,369,0.00
Nephi Sewell,2569107,LB,NO,CAR,,,,,,,,,,,,,,,,,,370,0.00
Noah Sewell,2569633,LB,CHI,TEN,,,,,,,,,,,,,,,,,,371,0.00
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,372,0.00
Jackson Sirmon,2572717,LB,NYJ,@SF,,,,,,,,,,,,,,,,,,373,0.00
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,374,0.00
Brandon Smith,2567358,LB,FA,Bye,,,,,,,,,,,,,,,,,,375,0.00
Elerson G. Smith,2566373,LB,FA,Bye,,,,,,,,,,,,,,,,,,376,0.00
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Tyreke Smith,2568276,LB,SEA,DEN,,,,,,,,,,,,,,,,,,379,0.00
Baylon Spector,2567337,LB,BUF,ARI,,,,,,,,,,,,,,,,,,380,0.00
Omar Speights,2573743,LB,LAR,@DET,,,,,,,,,,,,,,,,,,381,0.00
Isaiah Stalbird,2573400,LB,NO,CAR,,,,,,,,,,,,,,,,,,382,0.00
Grant Stuard,2566568,LB,IND,HOU,,,,,,,,,,,,,,,,,,383,0.00
Sione Takitaki,2562753,LB,NE,@CIN,,,,,,,,,,,,,,,,,,384,0.00
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,385,0.00
Kayvon Thibodeaux,2568015,LB,NYG,MIN,,,,,,,,,,,,,,,,,,386,0.00
Cameron Thomas,2568129,LB,KC,BAL,,,,,,,,,,,,,,,,,,387,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,388,0.00
Keir Thomas,2567856,LB,LAR,@DET,,,,,,,,,,,,,,,,,,389,0.00
Channing Tindall,2567898,LB,MIA,JAX,,,,,,,,,,,,,,,,,,390,0.00
Maxwell Tooley,2573166,LB,HOU,@IND,,,,,,,,,,,,,,,,,,391,0.00
Jeremiah Trotter Jr.,2572396,LB,PHI,GB,,,,,,,,,,,,,,,,,,392,0.00
Tuli Tuipulotu,2570266,LB,LAC,LV,,,,,,,,,,,,,,,,,,393,0.00
Zeke Turner,2561283,LB,HOU,@IND,,,,,,,,,,,,,,,,,,394,0.00
Joshua Uche,2564649,LB,NE,@CIN,,,,,,,,,,,,,,,,,,395,0.00
Edefuan Ulofoshio,2571874,LB,BUF,ARI,,,,,,,,,,,,,,,,,,396,0.00
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,397,0.00
Ben VanSumeren,2570629,LB,PHI,GB,,,,,,,,,,,,,,,,,,398,0.00
Zach VanValkenburg,2569002,LB,LAR,@DET,,,,,,,,,,,,,,,,,,399,0.00
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,400,0.00
Luiji Vilain,2569068,LB,CLE,DAL,,,,,,,,,,,,,,,,,,401,0.00
Anthony Walker,2558851,LB,MIA,JAX,,,,,,,,,,,,,,,,,,402,0.00
Trevin Wallace,2571898,LB,CAR,@NO,,,,,,,,,,,,,,,,,,403,0.00
Garret Wallow,2566139,LB,TEN,@CHI,,,,,,,,,,,,,,,,,,404,0.00
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,405,0.00
Nathaniel Watson,2571958,LB,CLE,DAL,,,,,,,,,,,,,,,,,,406,0.00
Markees Watts,2571599,LB,TB,WAS,,,,,,,,,,,,,,,,,,407,0.00
Rashad Weaver,2566124,LB,HOU,@IND,,,,,,,,,,,,,,,,,,408,0.00
DaShaun White,2571792,LB,SF,NYJ,,,,,,,,,,,,,,,,,,409,0.00
Devin White,2562781,LB,PHI,GB,,,,,,,,,,,,,,,,,,410,0.00
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,411,0.00
Benton Whitley,2569405,LB,NYG,MIN,,,,,,,,,,,,,,,,,,412,0.00
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,413,0.00
Jacoby Windmon,2573521,LB,FA,Bye,,,,,,,,,,,,,,,,,,414,0.00
Dee Winters,2570296,LB,SF,NYJ,,,,,,,,,,,,,,,,,,415,0.00
D.J. Wonnum,2564583,LB,CAR,@NO,,,,,,,,,,,,,,,,,,416,0.00
Julius Wood,2573070,LB,TEN,@CHI,,,,,,,,,,,,,,,,,,417,0.00
Chandler Wooten,2569194,LB,CAR,@NO,,,,,,,,,,,,,,,,,,418,0.00
Craig Young,2573187,LB,FA,Bye,,,,,,,,,,,,,,,,,,419,0.00
