PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Romeo Doubs,2567586,WR,GB,WAS,,,,,,3,28,1,,,,,26.90,,3,3,3,5,60,1,,1,34,10.30
Tory Horton,2574561,WR,SEA,@PIT,,,,,,2,32,1,,,,,37.60,,2,2,2,4,50,,,,35,10.20
Elijah Moore,2566385,WR,BUF,@NYJ,,,,6,1,1,31,,,,,,21.70,2,1,3,1,1,100,,,,36,10.20
Parker Washington,2569888,WR,JAX,@CIN,,,,,,5,76,,,,,,42.80,,5,5,5,5,100,,,,37,10.10
Ryan Miller,2571596,WR,TB,@HOU,,,,,,1,20,1,,,,,34.40,,1,1,1,1,100,,,,38,10.00
Jakobi Meyers,2562492,WR,LV,LAC,,,,,,6,68,,,,,,17.20,,6,6,6,12,50,,,,39,9.80
Justin Jefferson,2564556,WR,MIN,ATL,,,,,,3,81,,,,,,17.30,,3,3,3,6,50,,,,40,9.60
DK Metcalf,2562685,WR,PIT,SEA,,,,,,3,20,1,,,,,14.90,,3,3,3,6,50,1,,1,41,9.50
Marvin Mims Jr.,2569717,WR,DEN,@IND,,,,,,2,24,1,,,,,35.60,,2,2,2,2,100,,,,42,9.40
Travis Hunter,2574217,WR,JAX,@CIN,,,,,,3,22,,,,,,42.80,,3,3,3,6,50,,,,43,9.20
Cedric Tillman,2569681,WR,CLE,@BAL,,,,,,2,22,1,,,,,19.30,,2,2,2,7,29,1,,,44,9.20
Malik Washington,2572255,WR,MIA,NE,,,,23,,1,2,,1,,,,42.30,3,1,4,1,2,50,,,,45,9.00
Alec Pierce,2567715,WR,IND,DEN,,,,,,4,68,,,,,,25.90,,4,4,4,5,80,,,,46,8.80
Chris Olave,2567973,WR,NO,SF,,,,,,6,54,,,,,,32.00,,6,6,6,10,60,,,,47,8.40
Brian Thomas Jr.,2572162,WR,JAX,@CIN,,,,,,4,49,,,,,,42.80,,4,4,4,12,33,,,,48,8.40
Brycen Tremayne,2571665,WR,CAR,@ARI,,,,,,3,48,,,,,,42.00,,3,3,3,5,60,,,,49,8.40
Kayshon Boutte,2570092,WR,NE,@MIA,,,,,,1,16,1,,,,,21.90,,1,1,1,1,100,1,,,50,8.10
Josh Downs,2569861,WR,IND,DEN,,,,,,6,51,,,,,,25.90,,6,6,6,8,75,,,,51,8.10
Mike Evans,2543468,WR,TB,@HOU,,,,,,5,56,,,,,,34.40,,5,5,5,11,45,,,,52,8.10
Mitchell Tinsley,2571650,WR,CIN,JAX,,,,,,1,13,1,,,,,53.60,,1,1,1,1,100,1,,,53,7.80
Michael Wilson,2570224,WR,ARI,CAR,,,,,,1,11,1,,,,,12.90,,1,1,1,2,50,1,,,54,7.60
Mack Hollins,2558262,WR,NE,@MIA,,,,,,1,8,1,,,,,21.90,,1,1,1,2,50,1,,,55,7.30
Ladd McConkey,2572477,WR,LAC,@LV,,,,,,5,48,,,,,,41.70,,5,5,5,5,100,,,,56,7.30
Terry McLaurin,2562489,WR,WAS,@GB,,,,,,5,48,,,,,,27.70,,5,5,5,9,56,,,,57,7.30
DeVonta Smith,2566409,WR,PHI,@KC,,,,,,4,53,,,,,,13.90,,4,4,4,6,67,,,,58,7.30
Ricky Pearsall,2572507,WR,SF,@NO,,,,-4,,4,56,,,,,,29.30,1,4,5,4,6,67,,,,59,7.20
Calvin Ridley,2560854,WR,TEN,LAR,,,,,,3,57,,,,,,28.00,,3,3,3,6,50,,,,60,7.20
Jerry Jeudy,2563896,WR,CLE,@BAL,,,,,,4,51,,,,,,19.30,,4,4,4,8,50,,,,61,7.10
DJ Moore,2560813,WR,CHI,@DET,,,,,,5,46,,,,,,41.00,,5,5,5,6,83,,,,62,7.10
Darius Slayton,2562736,WR,NYG,@DAL,,,,,,2,61,,,,,,68.10,,2,2,2,3,67,,,,63,7.10
Devaughn Vele,2572006,WR,NO,SF,,,,,,1,3,1,,,,,32.00,,1,1,1,1,100,1,,1,64,6.80
Dontayvion Wicks,2569759,WR,GB,WAS,,,,,,4,44,,,,,,26.90,,4,4,4,6,67,,,,65,6.40
Jalen Nailor,2567925,WR,MIN,ATL,,,,,,3,31,,,,,,17.30,,3,3,3,5,60,,,,66,6.10
Michael Pittman,2564136,WR,IND,DEN,,,,,,4,40,,,,,,25.90,,4,4,4,5,80,,,,67,6.00
Garrett Wilson,2568048,WR,NYJ,BUF,,,,,,4,50,,,,,1,6.30,,4,4,4,8,50,,,,68,6.00
Drake London,2567250,WR,ATL,@MIN,,,,,,3,49,,,,,1,8.90,,3,3,3,4,75,,,,69,5.90
Malik Heath,2570518,WR,GB,WAS,,,,,,1,37,,,,,,26.90,,1,1,1,1,100,,,,70,5.70
Josh Palmer,2566502,WR,BUF,@NYJ,,,,,,2,47,,,,,,21.70,,2,2,2,3,67,,,,71,5.70
Marquise Brown,2562379,WR,KC,PHI,,,,,,5,30,,,,,,22.00,,5,5,5,5,100,,,,72,5.50
Sterling Shepard,2555295,WR,TB,@HOU,,,,,,4,34,,,,,,34.40,,4,4,4,4,100,,,,73,5.40
A.J. Brown,2562238,WR,PHI,@KC,,,,,,5,27,,,,,,13.90,,5,5,5,8,63,,,,74,5.20
Stefon Diggs,2552608,WR,NE,@MIA,,,,,,4,32,,,,,,21.90,,4,4,4,5,80,,,,75,5.20
Jordan Whittington,2572216,WR,LAR,@TEN,,,,,,2,42,,,,,,49.90,,2,2,2,2,100,,,,76,5.20
Kendrick Bourne,2558914,WR,SF,@NO,,,,,,3,32,,,,,,29.30,,3,3,3,3,100,,,,77,4.70
Tre Harris,2574515,WR,LAC,@LV,,,,,,2,34,,,,,,41.70,,2,2,2,3,67,,,,78,4.40
Luke McCaffrey,2572576,WR,WAS,@GB,,,,,,1,19,,,,1,,27.70,,1,1,1,1,100,,,,79,4.40
Keon Coleman,2571859,WR,BUF,@NYJ,,,,,,3,26,,,,,,21.70,,3,3,3,3,100,,,,80,4.10
Dont'e Thornton Jr.,2574312,WR,LV,LAC,,,,,,1,20,,,,,,17.20,,1,1,1,4,25,,,,81,4.00
Xavier Hutchinson,2569825,WR,HOU,TB,,,,,,2,29,,,,,,20.70,,2,2,2,3,67,,,,82,3.90
Marvin Harrison Jr.,2572411,WR,ARI,CAR,,,,,,2,27,,,,,,12.90,,2,2,2,5,40,,,,83,3.70
Brandin Cooks,2543498,WR,NO,SF,,,,,,2,26,,,,,,32.00,,2,2,2,2,100,,,,84,3.60
Adam Thielen,2541785,WR,MIN,ATL,,,,,,2,26,,,,,,17.30,,2,2,2,3,67,,,,85,3.60
Isaac TeSlaa,2574120,WR,DET,CHI,,,,,,1,29,,,,,,58.70,,1,1,1,1,100,,,,86,3.40
Tre Tucker,2570059,WR,LV,LAC,,,,7,,3,12,,,,,,17.20,1,3,4,3,8,38,,,,87,3.40
Jayden Higgins,2574170,WR,HOU,TB,,,,,,1,28,,,,,,20.70,,1,1,1,1,100,,,,88,3.30
Olamide Zaccheaus,2562808,WR,CHI,@DET,,,,9,,2,12,,,,,,41.00,1,2,3,2,5,40,,,,89,3.10
Ryan Flournoy,2571970,WR,DAL,NYG,,,,,,,,,,,,,51.40,,,,,,,,,,90,3.00
Adonai Mitchell,2572129,WR,IND,DEN,,,,,,2,20,,,,,,25.90,,2,2,2,4,50,,,,91,3.00
Darnell Mooney,2563707,WR,ATL,@MIN,,,,,,2,20,,,,,,8.90,,2,2,2,4,50,,,,92,3.00
Savion Williams,2574141,WR,GB,WAS,,,,24,,,,,,,,,26.90,2,,2,,,,,,,93,3.00
Pat Bryant,2574086,WR,DEN,@IND,,,,,,2,18,,,,,,35.60,,2,2,2,3,67,,,,94,2.80
Kalif Raymond,2556661,WR,DET,CHI,,,,9,,1,14,,,,,,58.70,1,1,2,1,1,100,,,,95,2.80
Nick Westbrook-Ikhine,2565477,WR,MIA,NE,,,,,,2,18,,,,,,42.30,,2,2,2,3,67,,,,96,2.80
Calvin Austin III,2568132,WR,PIT,SEA,,,,,,1,22,,,,,,14.90,,1,1,1,4,25,,,,97,2.70
Nikko Remigio,2570692,WR,KC,PHI,,,,,,1,21,,,,,,22.00,,1,1,1,1,100,,,,98,2.60
Courtland Sutton,2560888,WR,DEN,@IND,,,,,,1,6,,,,,,35.60,,1,1,1,4,25,,,,99,2.60
Jalen Tolbert,2567508,WR,DAL,NYG,,,,,,2,16,,,,,,51.40,,2,2,2,4,50,,,,100,2.60
Rashod Bateman,2565836,WR,BAL,CLE,,,,,,2,15,,,,,,53.40,,2,2,2,4,50,,,,101,2.50
Beaux Collins,2574418,WR,NYG,@DAL,,,,,,,,,,,,,68.10,,,,,,,,,,102,2.10
Isaiah Bond,2574663,WR,CLE,@BAL,,,,9,,1,6,,,,,,19.30,1,1,2,1,3,33,,,,103,2.00
Van Jefferson,2564358,WR,TEN,LAR,,,,,,2,10,,,,,,28.00,,2,2,2,2,100,,,,104,2.00
Tyler Lockett,2552430,WR,TEN,LAR,,,,,,2,9,,,,,,28.00,,2,2,2,3,67,,,,105,1.90
Chimere Dike,2574147,WR,TEN,LAR,,,,9,,2,-1,,,,,,28.00,2,2,4,2,5,40,,,,106,1.80
Andrei Iosivas,2569657,WR,CIN,JAX,,,,,,1,12,,,,,,53.60,,1,1,1,5,20,,,,107,1.70
Khalil Shakir,2567334,WR,BUF,@NYJ,,,,,,1,12,,,,,,21.70,,1,1,1,2,50,,,,108,1.70
Greg Dortch,2562645,WR,ARI,CAR,,,,,,1,11,,,,,,12.90,,1,1,1,1,100,,,,109,1.60
Devin Duvernay,2563551,WR,CHI,@DET,,,,,,,,,,,,,41.00,,,,,,,,,,110,1.50
Matthew Golden,2574130,WR,GB,WAS,,,,15,,,,,,,,,26.90,2,,2,,2,,,,,111,1.50
Bryce Oliver,2573473,WR,TEN,LAR,,,,,,,,,,,,,28.00,,,,,,,,,,112,1.50
Ben Skowronek,2566247,WR,PIT,SEA,,,,,,,,,,,,,14.90,,,,,,,,,,113,1.50
Xavier Smith,2570002,WR,LAR,@TEN,,,,,,,,,,,,,49.90,,,,,,,,,,114,1.50
Noah Brown,2558091,WR,WAS,@GB,,,,,,1,9,,,,,,27.70,,1,1,1,4,25,,,,115,1.40
DeMario Douglas,2570119,WR,NE,@MIA,,,,,,1,8,,,,,,21.90,,1,1,1,1,100,,,,116,1.30
Dee Eskridge,2566553,WR,MIA,NE,,,,,,1,8,,,,,,42.30,,1,1,1,1,100,,,,117,1.30
Roman Wilson,2572459,WR,PIT,SEA,,,,,,1,7,,,,,,14.90,,1,1,1,2,50,,,,118,1.20
Luther Burden III,2574004,WR,CHI,@DET,,,,,,1,5,,,,,,41.00,,1,1,1,2,50,,,,119,1.00
Derius Davis,2570272,WR,LAC,@LV,,,,,,,,,,,,,41.70,,,,,,,,,,120,1.00
JuJu Smith-Schuster,2558149,WR,KC,PHI,,,,,,1,5,,,,,,22.00,,1,1,1,3,33,,,,121,1.00
Jamari Thrash,2571955,WR,CLE,@BAL,,,,,,1,5,,,,,,19.30,,1,1,1,1,100,,,,122,1.00
Jahan Dotson,2568321,WR,PHI,@KC,,,,,,1,4,,,,,,13.90,,1,1,1,1,100,,,,123,0.90
Trent Sherfield,2561272,WR,DEN,@IND,,,,,,1,3,,,,,,35.60,,1,1,1,1,100,,,,124,0.80
Justin Watson,2560051,WR,HOU,TB,,,,,,1,3,,,,,,20.70,,1,1,1,2,50,,,,125,0.80
Jaylin Lane,2574612,WR,WAS,@GB,,,,,,1,2,,,,,,27.70,,1,1,1,4,25,,,,126,0.70
Dareke Young,2568291,WR,SEA,@PIT,,,,,,,,,,,,,37.60,,,,,,,,,,127,0.60
John Metchie III,2567682,WR,PHI,@KC,,,,,,1,,,,,,,13.90,,1,1,1,1,100,,,,128,0.50
Xavier Legette,2571889,WR,CAR,@ARI,,,,,,1,-2,,,,,,42.00,1,1,2,1,8,13,,,,129,0.30
Arian Smith,2574450,WR,NYJ,BUF,,,,-10,,1,8,,,,,,6.30,1,1,2,1,2,50,,,,130,0.30
Jordan Addison,2570074,WR,MIN,ATL,,,,,,,,,,,,,17.30,,,,,,,,,,131,0.00
Ife Adeyi,2574628,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,132,0.00
Nelson Agholor,2552600,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Jamal Agnew,2558821,WR,ATL,@MIN,,,,,,,,,,,,,8.90,,,,,,,,,,134,0.00
Brandon Aiyuk,2565093,WR,SF,@NO,,,,,,,,,,,,,29.30,,,,,,,,,,135,0.00
Ajou Ajou,2574182,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Kelly Akharaiyi,2573955,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,137,0.00
Maurice Alexander,2569528,WR,CHI,@DET,,,,,,,,,,,,,41.00,,,,,,,,,,138,0.00
Kazmeir Allen,2571641,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,139,0.00
Andrew Armstrong,2574316,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,140,0.00
Tutu Atwell,2566196,WR,LAR,@TEN,,,,,,,,,,,,,49.90,,,,,1,,,,,141,0.00
Kevin Austin Jr.,2568954,WR,NO,SF,,,,,,,,,,,,,32.00,,,,,,,,,,142,0.00
Andre Baccellia,2564250,WR,ARI,CAR,,,,,,,,,,,,,12.90,,,,,,,,,,143,0.00
Alex Bachman,2563301,WR,LV,LAC,,,,,,,,,,,,,17.20,,,,,,,,,,144,0.00
Elijhah Badger,2574238,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,145,0.00
Javon Baker,2572285,WR,PHI,@KC,,,,,,,,,,,,,13.90,,,,,,,,,,146,0.00
Kawaan Baker,2566349,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
Monaray Baldwin,2574318,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,148,0.00
Michael Bandy,2567175,WR,DEN,@IND,,,,,,,,,,,,,35.60,,,,,,,,,,149,0.00
Jahmal Banks,2573923,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
Jack Bech,2574285,WR,LV,LAC,,,,,,,,,,,,,17.20,,,,,,,,,,151,0.00
Odell Beckham Jr.,2543496,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
David Bell,2567460,WR,CLE,@BAL,,,,,,,,,,,,,19.30,,,,,,,,,,153,0.00
Ronnie Bell,2570290,WR,DET,CHI,,,,,,,,,,,,,58.70,,,,,,,,,,154,0.00
Junior Bergen,2574535,WR,SF,@NO,,,,,,,,,,,,,29.30,,,,,,,,,,155,0.00
Braxton Berrios,2560975,WR,HOU,TB,,,,,,,,,,,,,20.70,,,,,,,,,,156,0.00
Tarik Black,2565594,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Chris Blair,2565588,WR,ATL,@MIN,,,,,,,,,,,,,8.90,,,,,,,,,,158,0.00
DeMeer Blankumsee,2574364,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Jordan Bly,2574415,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Jake Bobo,2571378,WR,SEA,@PIT,,,,,,,,,,,,,37.60,,,,,,,,,,161,0.00
Silas Bolden,2574339,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Tyler Boyd,2555466,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Miles Boykin,2562631,WR,CHI,@DET,,,,,,,,,,,,,41.00,,,,,,,,,,164,0.00
Chandler Brayboy,2574208,WR,JAX,@CIN,,,,,,,,,,,,,42.80,,,,,,,,,,165,0.00
Tyrone Broden,2574555,WR,SEA,@PIT,,,,,,,,,,,,,37.60,,,,,,,,,,166,0.00
Ja'Corey Brooks,2574606,WR,WAS,@GB,,,,,,,,,,,,,27.70,,,,,,,,,,167,0.00
Jalen Brooks,2569696,WR,DAL,NYG,,,,,,,,,,,,,51.40,,,,,,,,,,168,0.00
Sam Brown Jr.,2574623,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
Jason Brownlee,2570608,WR,KC,PHI,,,,,,,,,,,,,22.00,,,,,,,,,,170,0.00
Cole Burgess,2572983,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Treylon Burks,2567643,WR,TEN,LAR,,,,,,,,,,,,,28.00,,,,,,,,,,172,0.00
Jermaine Burton,2571922,WR,CIN,JAX,,,,,,,,,,,,,53.60,,,,,,,,,,173,0.00
Deon Cain,2560987,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,174,0.00
Marquez Callaway,2565310,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,175,0.00
Dalen Cambre,2574416,WR,NYG,@DAL,,,,,,,,,,,,,68.10,,,,,,,,,,176,0.00
Dalevon Campbell,2574508,WR,CAR,@ARI,,,,,,,,,,,,,42.00,,,,,,,,,,177,0.00
Parris Campbell,2562495,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Cam Camper,2574209,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
DeAndre Carter,2553502,WR,CLE,@BAL,,,,,,,,,,,,,19.30,,,,,,,,,,180,0.00
Joshua Cephus,2573193,WR,JAX,@CIN,,,,,,,,,,,,,42.80,,,,,,,,,,181,0.00
Quintez Cephus,2563926,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
DJ Chark,2561018,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,183,0.00
Irvin Charles,2568021,WR,NYJ,BUF,,,,,,,,,,,,,6.30,,,,,,,,,,184,0.00
Dan Chisena,2564514,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Efton Chism III,2574369,WR,NE,@MIA,,,,,,,,,,,,,21.90,,,,,,,,,,186,0.00
Robbie Chosen,2556462,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,187,0.00
Chase Claypool,2564970,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Jalen Coker,2572920,WR,CAR,@ARI,,,,,,,,,,,,,42.00,,,,,,,,,,189,0.00
Elijah Cooks,2571029,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Amari Cooper,2552487,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Darius Cooper,2574456,WR,PHI,@KC,,,,,,,,,,,,,13.90,,,,,,,,,,192,0.00
Malachi Corley,2572357,WR,CLE,@BAL,,,,,,,,,,,,,19.30,,,,,,,,,,193,0.00
Chase Cota,2570948,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,194,0.00
Britain Covey,2568066,WR,PHI,@KC,,,,,,,,,,,,,13.90,,,,,,,,,,195,0.00
Jacob Cowing,2572492,WR,SF,@NO,,,,,,,,,,,,,29.30,,,,,,,,,,196,0.00
River Cracraft,2559485,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,197,0.00
Jalen Cropper,2570870,WR,DAL,NYG,,,,,,,,,,,,,51.40,,,,,,,,,,198,0.00
Malik Cunningham,2571222,WR,DET,CHI,,,,,,,,,,,,,58.70,,,,,,,,,,199,0.00
Mac Dalena,2574244,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Roderick Daniels Jr.,2574660,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
Gabe Davis,2563602,WR,BUF,@NYJ,,,,,,,,,,,,,21.70,,,,,,,,,,202,0.00
Joaquin Davis,2574089,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,203,0.00
Kaden Davis,2568732,WR,CLE,@BAL,,,,,,,,,,,,,19.30,,,,,,,,,,204,0.00
Tank Dell,2569813,WR,HOU,TB,,,,,,,,,,,,,20.70,,,,,,,,,,205,0.00
Moochie Dixon,2574399,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,206,0.00
Phillip Dorsett,2552424,WR,LV,LAC,,,,,,,,,,,,,17.20,,,,,,,,,,207,0.00
Colton Dowell,2569801,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
Dylan Drummond,2571446,WR,ATL,@MIN,,,,,,,,,,,,,8.90,,,,,,,,,,209,0.00
Grant DuBose,2569786,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,210,0.00
Ashton Dulin,2562646,WR,IND,DEN,,,,,,,,,,,,,25.90,,,,,,,,,,211,0.00
Tru Edwards,2574266,WR,LAR,@TEN,,,,,,,,,,,,,49.90,,,,,,,,,,212,0.00
Erik Ezukanma,2567889,WR,JAX,@CIN,,,,,,,,,,,,,42.80,,,,,,,,,,213,0.00
Simi Fehoko,2566004,WR,ARI,CAR,,,,,,,,,,,,,12.90,,,,,,,,,,214,0.00
Da'Quan Felton,2574420,WR,NYG,@DAL,,,,,,,,,,,,,68.10,,,,,,,,,,215,0.00
Tai Felton,2574344,WR,MIN,ATL,,,,,,,,,,,,,17.30,,,,,,,,,,216,0.00
Dez Fitzpatrick,2566109,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,217,0.00
Dontae Fleming,2574345,WR,MIN,ATL,,,,,,,,,,,,,17.30,,,,,,,,,,218,0.00
Luke Floriea,2574044,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,219,0.00
Bryce Ford-Wheaton,2570590,WR,NYG,@DAL,,,,,,,,,,,,,68.10,,,,,,,,,,220,0.00
Montorie Foster Jr,2574559,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,221,0.00
Zakhari Franklin,2574291,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,222,0.00
Russell Gage,2561061,WR,SF,@NO,,,,,,,,,,,,,29.30,,,,,,,,,,223,0.00
Michael Gallup,2560735,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,224,0.00
Jacolby George,2573981,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,225,0.00
Jaelen Gill,2573785,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,226,0.00
Xavier Gipson,2570614,WR,NYG,@DAL,,,,,,,,,,,,,68.10,,,,,,,,,,227,0.00
Chris Godwin Jr.,2558105,WR,TB,@HOU,,,,,,,,,,,,,34.40,,,,,,,,,,228,0.00
Stephen Gosnell,2573958,WR,BUF,@NYJ,,,,,,,,,,,,,21.70,,,,,,,,,,229,0.00
Anthony Gould,2572120,WR,IND,DEN,,,,,,,,,,,,,25.90,,,,,,,,,,230,0.00
Danny Gray,2568210,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,231,0.00
Bryson Green,2574483,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,232,0.00
Garrett Greene,2574586,WR,TB,@HOU,,,,,,,,,,,,,34.40,,,,,,,,,,233,0.00
