PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Travon Walker,2567778,LB,JAX,@CIN,3,2,1,1,,,,,,,,,,1,3,,,18,13.20
Bobby Okereke,2562416,LB,NYG,@DAL,4,6,,,,,,,,,,,,1,1,,,19,12.60
Brian Burns,2562242,LB,NYG,@DAL,3,,1,2,,,,,,,,,,1,1,,,20,12.50
Jordyn Brooks,2565135,LB,MIA,NE,4,4,1,1,,,,,,,,,,,1,,,21,12.40
Foye Oluokun,2561132,LB,JAX,@CIN,3,4,1,2,,,,,,,,,,,1,,,22,12.40
Demario Davis,2533008,LB,NO,SF,5,6,,,,,1,,,,,,,,,,,23,12.10
Devin Lloyd,2567751,LB,JAX,@CIN,2,3,,,1,,,,,,,,,1,1,22,,24,12.03
"Kenneth Murray, Jr.",2565063,LB,DAL,NYG,5,2,,2,,,,,,,,,,,,,,25,11.70
Devin White,2562781,LB,LV,LAC,6,2,,1,,,,,,,,,,,,,,26,11.70
Mack Wilson,2562605,LB,ARI,CAR,4,4,,,,,,,,,,,,1,1,,,27,11.40
D.J. Wonnum,2564583,LB,CAR,@ARI,1,3,,1,1,,,,,,,,,1,1,,,28,11.30
Baron Browning,2566025,LB,ARI,CAR,2,,,1,1,,,,,,,,,1,1,4,,29,11.13
Tremaine Edmunds,2560713,LB,CHI,@DET,6,1,,1,,,,,,,,,,,,,,30,11.10
Kayvon Thibodeaux,2568015,LB,NYG,@DAL,4,1,1,1,,,,,,,,,,,2,,,31,11.10
Logan Wilson,2563752,LB,CIN,JAX,4,4,,,,,,,,,,,,1,,,,32,10.90
Cody Barton,2562472,LB,TEN,LAR,2,3,,,1,,,,,,,,,1,,,,33,10.80
Tyrel Dodson,2562560,LB,MIA,NE,6,3,,,,,,,,,,,,,,,,34,10.80
Dee Winters,2570296,LB,SF,@NO,6,2,,,,,,,,,,,,,,,,35,10.20
Bradley Chubb,2561020,LB,MIA,NE,3,2,1,1,,,,,,,,,,,1,,,36,9.70
Dallas Turner,2572282,LB,MIN,ATL,3,2,1,1,,,,,,,,,,,1,,,37,9.70
Patrick Jones II,2566307,LB,CAR,@ARI,3,1,,1,,,,,,,,,,1,1,,,38,9.60
Jack Campbell,2569741,LB,DET,CHI,4,4,,,,,1,,,,,,,,,,2,39,9.47
Nate Landman,2568519,LB,LAR,@TEN,4,4,,,,,1,,,,,,,,,,,40,9.40
Christian Elliss,2567004,LB,NE,@MIA,5,3,,,,,,,,,,,,,,,,41,9.30
Tyrice Knight,2572525,LB,SEA,@PIT,5,3,,,,,,,,,,,,,,,,42,9.30
Bobby Wagner,2532966,LB,WAS,@GB,3,8,,,,,,,,,,,,,,,,43,9.30
Jihaad Campbell,2574455,LB,PHI,@KC,5,2,,,,,,,,,,,,,1,,,44,9.20
Robert Spillane,2561596,LB,NE,@MIA,3,,1,,,,,,,,,,,1,,,,45,9.00
Quay Walker,2567631,LB,GB,WAS,4,4,,,,,,,,,,,,,1,,,46,8.90
Justin Strnad,2563914,LB,DEN,@IND,2,3,1,1,,,,,,,,,,,1,,,47,8.80
Josh Hines-Allen,2562619,LB,JAX,@CIN,4,2,,,,,,,,,,,,,3,,,48,8.70
Zack Baun,2564664,LB,PHI,@KC,5,1,,,,,,,,,,,,,1,,,49,8.60
Zaven Collins,2566421,LB,ARI,CAR,1,,,,,,1,,1,,,,,,4,,3,50,8.60
Jack Sanborn,2567424,LB,DAL,NYG,4,4,,,,,,,,,,,,,,,,51,8.40
Alex Singleton,2553739,LB,DEN,@IND,4,4,,,,,,,,,,,,,,,,52,8.40
Patrick Queen,2563575,LB,PIT,SEA,3,3,,1,,,,,,,,,,,1,,,53,8.30
Zaire Franklin,2561155,LB,IND,DEN,3,2,,,,,,,,,,,,1,,,,54,8.20
Harold Landry III,2560784,LB,NE,@MIA,2,1,1,1,,,,,,,,,,,2,,,55,8.10
SirVocea Dennis,2570347,LB,TB,@HOU,4,,,1,,,,,,,,,,,1,,,56,8.00
Jonathan Greenard,2564070,LB,MIN,ATL,1,3,1,1,,,,,,,,,,,2,,,57,7.80
Josaiah Stewart,2574278,LB,LAR,@TEN,2,,1,1,,,,,,,,,,,2,,,58,7.50
Eric Wilson,2559012,LB,MIN,ATL,1,4,,,,1,,,,,,,,,,,,59,7.40
Alex Anzalone,2558163,LB,DET,CHI,4,2,,,,,,,,,,,,,,,,60,7.20
Noah Sewell,2569633,LB,CHI,@DET,3,2,,1,,,,,,,,,,,,,,61,7.20
Za'Darius Smith,2552279,LB,PHI,@KC,2,2,0.5,1,,,,,,,,,,,1,,,62,7.20
Drue Tranquill,2562765,LB,KC,PHI,4,2,,,,,,,,,,,,,,,,63,7.20
Chop Robinson,2572252,LB,MIA,NE,2,,1,1,,,,,,,,,,,1,,,64,7.00
Joe Bachie,2564661,LB,IND,DEN,3,4,,,,,,,,,,,,,,,,65,6.90
Divine Deablo,2566253,LB,ATL,@MIN,1,3,,,,,1,,,,,,,1,,,,66,6.80
Marte Mapu,2570104,LB,NE,@MIA,,,,,1,,,,,,,,,1,,20,,67,6.67
Quincy Williams,2562954,LB,NYJ,BUF,1,4,,,,,,,,,,,,1,,,,68,6.40
Nick Bolton,2566175,LB,KC,PHI,3,3,,,,,,,,,,,,,,,,69,6.30
Matt Milano,2557969,LB,BUF,@NYJ,2,3,,1,,,,,,,,,,,,,,70,6.30
K'Lavon Chaisson,2564166,LB,NE,@MIA,1,1,1,1,,,,,,,,,,,1,,,71,6.10
Lavonte David,2532828,LB,TB,@HOU,1,1,0.5,,,,,,,,,,,1,1,,,72,6.10
Akeem Davis-Gaither,2563728,LB,ARI,CAR,2,4,,,,,,,,,,,,,1,,,73,5.90
Leo Chenal,2567784,LB,KC,PHI,2,2,,1,,,,,,,,,,,,,,74,5.70
Jonathon Cooper,2566028,LB,DEN,@IND,2,2,,1,,,,,,,,,,,,,,75,5.70
Cedric Gray,2572063,LB,TEN,LAR,3,2,,,,,,,,,,,,,,,,76,5.70
Khalil Mack,2543463,LB,LAC,@LV,1,,1,1,,,,,,,,,,,1,,,77,5.50
Princely Umanmielen,2574003,LB,CAR,@ARI,1,,1,1,,,,,,,,,,,1,,,78,5.50
Derrick Barnes,2566055,LB,DET,CHI,2,4,,,,,,,,,,,,,,,,79,5.40
Teddye Buchanan,2573925,LB,BAL,CLE,2,4,,,,,,,,,,,,,,,,80,5.40
Nolan Smith,2570212,LB,PHI,@KC,,3,,,,1,,,,,,,,,,,,81,5.30
T.J. Watt,2558064,LB,PIT,SEA,2,2,,,,,,,,,,,,,2,,,82,5.20
Joe Andreessen,2573632,LB,BUF,@NYJ,3,1,,,,,,,,,,,,,,,,83,5.10
Christian Rozeboom,2564394,LB,CAR,@ARI,1,6,,,,,,,,,,,,,,,,84,5.10
Trenton Simpson,2569564,LB,BAL,CLE,3,1,,,,,,,,,,,,,,,,85,5.10
Demetrius Knight Jr.,2574031,LB,CIN,JAX,2,3,,,,,,,,,,,,,,,,86,4.80
Elandon Roberts,2556119,LB,LV,LAC,2,3,,,,,,,,,,,,,,,,87,4.80
Carson Schwesinger,2574064,LB,CLE,@BAL,2,3,,,,,,,,,,,,,,,,88,4.80
Terrel Bernard,2567325,LB,BUF,@NYJ,2,2,,,,,,,,,,,,,1,,,89,4.70
Kaden Elliss,2562901,LB,ATL,@MIN,2,2,,,,,,,,,,,,,1,,,90,4.70
Oren Burks,2560984,LB,CIN,JAX,2,2,,,,,,,,,,,,,,,,91,4.20
Damone Clark,2567493,LB,DAL,NYG,2,2,,,,,,,,,,,,,,,,92,4.20
Zach Cunningham,2558094,LB,DET,CHI,2,2,,,,,,,,,,,,,,,,93,4.20
Willie Gay Jr.,2564280,LB,MIA,NE,1,2,,1,,,,,,,,,,,,,,94,4.20
Omar Speights,2573743,LB,LAR,@TEN,2,2,,,,,,,,,,,,,,,,95,4.20
Cameron Thomas,2568129,LB,CLE,@BAL,1,2,0.5,,,,,,,,,,,,1,,,96,4.20
Joshua Uche,2564649,LB,PHI,@KC,2,2,,,,,,,,,,,,,,,,97,4.20
Nik Bonitto,2567517,LB,DEN,@IND,2,1,,,,,,,,,,,,,1,,,98,4.10
Micah Parsons,2566019,LB,GB,WAS,,2,0.5,,,,,,,,,,,,3,,,99,3.70
Chris Board,2561301,LB,NYG,@DAL,2,1,,,,,,,,,,,,,,,,100,3.60
Anfernee Jennings,2564613,LB,NE,@MIA,2,1,,,,,,,,,,,,,,,,101,3.60
Jonah Elliss,2571991,LB,DEN,@IND,1,,,1,,,,,,,,,,,1,,,102,3.50
Jared Verse,2572213,LB,LAR,@TEN,1,1,,,,,,,,,,,,,2,,,103,3.10
Dorian Williams,2569582,LB,BUF,@NYJ,,1,,,,,,,,,,,,1,,,,104,3.10
Jeffrey Bassa,2574239,LB,KC,PHI,2,,,,,,,,,,,,,,,,,105,3.00
Jordan Burch,2574476,LB,ARI,CAR,2,,,,,,,,,,,,,,,,,106,3.00
Shaun Dolac,2574264,LB,LAR,@TEN,2,,,,,,,,,,,,,,,,,107,3.00
Arnold Ebiketie,2567238,LB,ATL,@MIN,2,,,,,,,,,,,,,,,,,108,3.00
Jack Gibbens,2568810,LB,NE,@MIA,2,,,,,,,,,,,,,,,,,109,3.00
Cole Holcomb,2562872,LB,PIT,SEA,2,,,,,,,,,,,,,,,,,110,3.00
Jacob Hummel,2569390,LB,BAL,CLE,,,,,,,,,,,,,1,,,,,111,3.00
Deion Jones,2555162,LB,TB,@HOU,2,,,,,,,,,,,,,,,,,112,3.00
Isaiah McDuffie,2566082,LB,GB,WAS,2,,,,,,,,,,,,,,,,,113,3.00
Uchenna Nwosu,2560826,LB,SEA,@PIT,2,,,,,,,,,,,,,,,,,114,3.00
Cameron Goode,2567892,LB,MIA,NE,1,2,,,,,,,,,,,,,,,,115,2.70
Dondrea Tillman,2573875,LB,DEN,@IND,1,2,,,,,,,,,,,,,,,,116,2.70
Trevin Wallace,2571898,LB,CAR,@ARI,1,2,,,,,,,,,,,,,,,,117,2.70
Josh Woods,2561626,LB,ATL,@MIN,1,2,,,,,,,,,,,,,,,,118,2.70
Haason Reddick,2557887,LB,TB,@HOU,1,1,,,,,,,,,,,,,1,,,119,2.60
Derick Hall,2570329,LB,SEA,@PIT,1,,,,,,,,,,,,,,2,,,120,2.50
Ventrell Miller,2569906,LB,JAX,@CIN,,,,,,,,,,,,,,1,,,,121,2.50
T.J. Edwards,2562648,LB,CHI,@DET,,4,,,,,,,,,,,,,,,,122,2.40
Jaelan Phillips,2566289,LB,MIA,NE,,4,,,,,,,,,,,,,,,,123,2.40
Carson Bruener,2574490,LB,PIT,SEA,1,1,,,,,,,,,,,,,,,,124,2.10
Yaya Diaby,2570344,LB,TB,@HOU,1,1,,,,,,,,,,,,,,,,125,2.10
Thomas Incoom,2570921,LB,CAR,@ARI,1,1,,,,,,,,,,,,,,,,126,2.10
Keonta Jenkins,2573964,LB,BUF,@NYJ,1,1,,,,,,,,,,,,,,,,127,2.10
Von Miller,2495202,LB,WAS,@GB,,1,0.5,,,,,,,,,,,,1,,,128,2.10
Caleb Murphy,2571476,LB,LAC,@LV,1,1,,,,,,,,,,,,,,,,129,2.10
Marlowe Wax,2574534,LB,LAC,@LV,1,1,,,,,,,,,,,,,,,,130,2.10
Kyle Van Noy,2543699,LB,BAL,CLE,1,,,,,,,,,,,,,,1,,,131,2.00
Troy Dye,2564535,LB,LAC,@LV,,3,,,,,,,,,,,,,,,,132,1.80
Luke Gifford,2562942,LB,SF,@NO,,3,,,,,,,,,,,,,,,,133,1.80
Francisco Mauigoa,2574441,LB,NYJ,BUF,,3,,,,,,,,,,,,,,,,134,1.80
Grant Stuard,2566568,LB,DET,CHI,,3,,,,,,,,,,,,,,,,135,1.80
Odafe Oweh,2565848,LB,BAL,CLE,,1,,,,,,,,,,,,,2,,,136,1.60
Tatum Bethune,2572489,LB,SF,@NO,1,,,,,,,,,,,,,,,,,137,1.50
K.J. Britt,2566559,LB,MIA,NE,1,,,,,,,,,,,,,,,,,138,1.50
John Bullock,2574582,LB,TB,@HOU,1,,,,,,,,,,,,,,,,,139,1.50
Samson Ebukam,2558830,LB,IND,DEN,1,,,,,,,,,,,,,,,,,140,1.50
Tommy Eichenberg,2572225,LB,LV,LAC,1,,,,,,,,,,,,,,,,,141,1.50
Jake Hansen,2568870,LB,HOU,TB,1,,,,,,,,,,,,,,,,,142,1.50
Christian Harris,2567679,LB,HOU,TB,1,,,,,,,,,,,,,,,,,143,1.50
Alex Highsmith,2564982,LB,PIT,SEA,1,,,,,,,,,,,,,,,,,144,1.50
Ty'Ron Hopper,2572036,LB,GB,WAS,1,,,,,,,,,,,,,,,,,145,1.50
Ruben Hyppolite II,2574011,LB,CHI,@DET,1,,,,,,,,,,,,,,,,,146,1.50
Bam Martin-Scott,2573991,LB,CAR,@ARI,1,,,,,,,,,,,,,,,,,147,1.50
Darius Muasau,2572339,LB,NYG,@DAL,1,,,,,,,,,,,,,,,,,148,1.50
Chad Muma,2567760,LB,IND,DEN,1,,,,,,,,,,,,,,,,,149,1.50
Nick Niemann,2566496,LB,GB,WAS,1,,,,,,,,,,,,,,,,,150,1.50
Owen Pappoe,2570227,LB,ARI,CAR,1,,,,,,,,,,,,,,,,,151,1.50
Troy Reeder,2563313,LB,LAR,@TEN,1,,,,,,,,,,,,,,,,,152,1.50
Mark Robinson,2568165,LB,NE,@MIA,1,,,,,,,,,,,,,,,,,153,1.50
E.J. Speed,2562955,LB,HOU,TB,1,,,,,,,,,,,,,,,,,154,1.50
Danny Stutsman,2574408,LB,NO,SF,1,,,,,,,,,,,,,,,,,155,1.50
Jeremiah Trotter Jr.,2572396,LB,PHI,@KC,1,,,,,,,,,,,,,,,,,156,1.50
Jerome Baker,2560966,LB,CLE,@BAL,,2,,,,,,,,,,,,,,,,157,1.20
Bud Dupree,2552289,LB,LAC,@LV,,2,,,,,,,,,,,,,,,,158,1.20
Frankie Luvu,2561366,LB,WAS,@GB,,2,,,,,,,,,,,,,,,,159,1.20
Oluwafemi Oladejo,2574157,LB,TEN,LAR,,2,,,,,,,,,,,,,,,,160,1.20
Monty Rice,2566121,LB,FA,Bye,,2,,,,,,,,,,,,,,,,161,1.20
Dante Fowler Jr.,2553431,LB,DAL,NYG,,1,,,,,,,,,,,,,1,,,162,1.10
Jihad Ward,2555248,LB,TEN,LAR,,,,,,,,,,,,,,,2,,,163,1.00
Yasir Abdullah,2569891,LB,JAX,@CIN,,1,,,,,,,,,,,,,,,,164,0.60
Swayze Bozeman,2572811,LB,NYG,@DAL,,1,,,,,,,,,,,,,,,,165,0.60
Mohamoud Diabate,2570849,LB,CLE,@BAL,,1,,,,,,,,,,,,,,,,166,0.60
Shaka Heyward,2570831,LB,CIN,JAX,,1,,,,,,,,,,,,,,,,167,0.60
Brennan Jackson,2572198,LB,LV,LAC,,1,,,,,,,,,,,,,,,,168,0.60
Cam Jones,2570728,LB,NYJ,BUF,,1,,,,,,,,,,,,,,,,169,0.60
Matthew Judon,2555505,LB,MIA,NE,,1,,,,,,,,,,,,,,,,170,0.60
Cody Lindenberg,2574301,LB,LV,LAC,,1,,,,,,,,,,,,,,,,171,0.60
Boye Mafe,2568258,LB,SEA,@PIT,,1,,,,,,,,,,,,,,,,172,0.60
DeAngelo Malone,2567253,LB,ATL,@MIN,,1,,,,,,,,,,,,,,,,173,0.60
Dorian Mausi,2574354,LB,TEN,LAR,,1,,,,,,,,,,,,,,,,174,0.60
Cameron McGrone,2566337,LB,IND,DEN,,1,,,,,,,,,,,,,,,,175,0.60
Segun Olubi,2569263,LB,IND,DEN,,1,,,,,,,,,,,,,,,,176,0.60
Chazz Surratt,2566322,LB,SEA,@PIT,,1,,,,,,,,,,,,,,,,177,0.60
Garret Wallow,2566139,LB,DEN,@IND,,1,,,,,,,,,,,,,,,,178,0.60
Jalyx Hunt,2572378,LB,PHI,@KC,,,,,,,,,,,,,,,1,,,179,0.50
Mitchell Agude,2571111,LB,FA,Bye,,,,,,,,,,,,,,,,,,180,0.00
Austin Ajiake,2571766,LB,IND,DEN,,,,,,,,,,,,,,,,,,181,0.00
Troy Andersen,2567235,LB,ATL,@MIN,,,,,,,,,,,,,,,,,,182,0.00
Liam Anderson,2570521,LB,FA,Bye,,,,,,,,,,,,,,,,,,183,0.00
Kam Arnold,2574604,LB,FA,Bye,,,,,,,,,,,,,,,,,,184,0.00
Brian Asamoah II,2567901,LB,LV,LAC,,,,,,,,,,,,,,,,,,185,0.00
Eugene Asante,2574317,LB,FA,Bye,,,,,,,,,,,,,,,,,,186,0.00
Levelle Bailey,2573079,LB,DEN,@IND,,,,,,,,,,,,,,,,,,187,0.00
Krys Barnes,2563971,LB,CAR,@ARI,,,,,,,,,,,,,,,,,,188,0.00
Zaire Barnes,2570185,LB,NYG,@DAL,,,,,,,,,,,,,,,,,,189,0.00
Amare Barno,2567346,LB,FA,Bye,,,,,,,,,,,,,,,,,,190,0.00
Michael Barrett,2571880,LB,FA,Bye,,,,,,,,,,,,,,,,,,191,0.00
Justin Barron,2574067,LB,DAL,NYG,,,,,,,,,,,,,,,,,,192,0.00
Jared Bartlett,2574432,LB,ARI,CAR,,,,,,,,,,,,,,,,,,193,0.00
Carlos Basham,2565863,LB,CAR,@ARI,,,,,,,,,,,,,,,,,,194,0.00
Tyler Batty,2574338,LB,MIN,ATL,,,,,,,,,,,,,,,,,,195,0.00
Abraham Beauplan,2571180,LB,FA,Bye,,,,,,,,,,,,,,,,,,196,0.00
Quinton Bell,2562908,LB,MIA,NE,,,,,,,,,,,,,,,,,,197,0.00
Nick Bellore,2495262,LB,WAS,@GB,,,,,,,,,,,,,,,,,,198,0.00
JD Bertrand,2571799,LB,ATL,@MIN,,,,,,,,,,,,,,,,,,199,0.00
Stone Blanton,2574536,LB,FA,Bye,,,,,,,,,,,,,,,,,,200,0.00
Chris Braswell,2572540,LB,TB,@HOU,,,,,,,,,,,,,,,,,,201,0.00
Elliott Brown,2574475,LB,ARI,CAR,,,,,,,,,,,,,,,,,,202,0.00
J.B. Brown,2574085,LB,FA,Bye,,,,,,,,,,,,,,,,,,203,0.00
Amari Burney,2570041,LB,FA,Bye,,,,,,,,,,,,,,,,,,204,0.00
Chance Campbell,2567646,LB,PHI,@KC,,,,,,,,,,,,,,,,,,205,0.00
Jaylon Carlies,2572114,LB,IND,DEN,,,,,,,,,,,,,,,,,,206,0.00
Andre Carter II,2571207,LB,DET,CHI,,,,,,,,,,,,,,,,,,207,0.00
Barrett Carter,2574025,LB,CIN,JAX,,,,,,,,,,,,,,,,,,208,0.00
Lorenzo Carter,2561015,LB,FA,Bye,,,,,,,,,,,,,,,,,,209,0.00
Blake Cashman,2562496,LB,MIN,ATL,,,,,,,,,,,,,,,,,,210,0.00
Chaz Chambliss,2574342,LB,MIN,ATL,,,,,,,,,,,,,,,,,,211,0.00
Jake Chaney,2574664,LB,FA,Bye,,,,,,,,,,,,,,,,,,212,0.00
Claudin Cherelus,2570617,LB,CAR,@ARI,,,,,,,,,,,,,,,,,,213,0.00
Cole Christiansen,2565021,LB,KC,PHI,,,,,,,,,,,,,,,,,,214,0.00
Jimmy Ciarlo,2572684,LB,BUF,@NYJ,,,,,,,,,,,,,,,,,,215,0.00
Jadeveon Clowney,2543456,LB,DAL,NYG,,,,,,,,,,,,,,,,,,216,0.00
K.J. Cloyd,2573283,LB,FA,Bye,,,,,,,,,,,,,,,,,,217,0.00
Jack Cochrane,2568408,LB,KC,PHI,,,,,,,,,,,,,,,,,,218,0.00
Seth Coleman,2574557,LB,FA,Bye,,,,,,,,,,,,,,,,,,219,0.00
Junior Colson,2572465,LB,LAC,@LV,,,,,,,,,,,,,,,,,,220,0.00
Branson Combs,2574211,LB,JAX,@CIN,,,,,,,,,,,,,,,,,,221,0.00
Jamin Davis,2566595,LB,FA,Bye,,,,,,,,,,,,,,,,,,222,0.00
Nakobe Dean,2568072,LB,PHI,@KC,,,,,,,,,,,,,,,,,,223,0.00
Solomon DeShields,2574185,LB,FA,Bye,,,,,,,,,,,,,,,,,,224,0.00
Victor Dimukeje,2566424,LB,NYG,@DAL,,,,,,,,,,,,,,,,,,225,0.00
De'Shaan Dixon,2567736,LB,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
Lance Dixon,2574457,LB,FA,Bye,,,,,,,,,,,,,,,,,,227,0.00
Power Echols,2574007,LB,FA,Bye,,,,,,,,,,,,,,,,,,228,0.00
Milo Eifler,2565729,LB,FA,Bye,,,,,,,,,,,,,,,,,,229,0.00
Andrew Farmer,2571545,LB,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
Tony Fields II,2565971,LB,FA,Bye,,,,,,,,,,,,,,,,,,231,0.00
Demetrius Flannigan-Fowles,2563090,LB,NYG,@DAL,,,,,,,,,,,,,,,,,,232,0.00
Jaylan Ford,2572315,LB,NO,SF,,,,,,,,,,,,,,,,,,233,0.00
Tomon Fox,2569137,LB,NYG,@DAL,,,,,,,,,,,,,,,,,,234,0.00
Jalan Gaines,2574560,LB,FA,Bye,,,,,,,,,,,,,,,,,,235,0.00
Dallas Gant,2573289,LB,FA,Bye,,,,,,,,,,,,,,,,,,236,0.00
Dennis Gardeck,2561200,LB,JAX,@CIN,,,,,,,,,,,,,,,,,,237,0.00
David Gbenda,2574149,LB,FA,Bye,,,,,,,,,,,,,,,,,,238,0.00
Brandon George,2574245,LB,KC,PHI,,,,,,,,,,,,,,,,,,239,0.00
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Joe Giles-Harris,2562591,LB,CIN,JAX,,,,,,,,,,,,,,,,,,241,0.00
Cam Gill,2565216,LB,FA,Bye,,,,,,,,,,,,,,,,,,242,0.00
Trevis Gipson,2563695,LB,SF,@NO,,,,,,,,,,,,,,,,,,243,0.00
Jalen Graham,2570311,LB,SF,@NO,,,,,,,,,,,,,,,,,,244,0.00
Dre Greenlaw,2562428,LB,DEN,@IND,,,,,,,,,,,,,,,,,,245,0.00
Antonio Grier Jr.,2573566,LB,FA,Bye,,,,,,,,,,,,,,,,,,246,0.00
Kylan Guidry,2574513,LB,FA,Bye,,,,,,,,,,,,,,,,,,247,0.00
Malik Hamm,2570392,LB,BAL,CLE,,,,,,,,,,,,,,,,,,248,0.00
Nick Hampton,2570008,LB,LAR,@TEN,,,,,,,,,,,,,,,,,,249,0.00
Matt Harmon,2574347,LB,FA,Bye,,,,,,,,,,,,,,,,,,250,0.00
Devin Harper,2567499,LB,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Jaylen Harrell,2572066,LB,TEN,LAR,,,,,,,,,,,,,,,,,,252,0.00
Darius Harris,2563108,LB,NE,@MIA,,,,,,,,,,,,,,,,,,253,0.00
Malik Harrison,2563554,LB,PIT,SEA,,,,,,,,,,,,,,,,,,254,0.00
Jordan Hicks,2552315,LB,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Jay Higgins,2573930,LB,BAL,CLE,,,,,,,,,,,,,,,,,,256,0.00
Jamal Hill,2572096,LB,HOU,TB,,,,,,,,,,,,,,,,,,257,0.00
Michael Hoecht,2564346,LB,BUF,@NYJ,,,,,,,,,,,,,,,,,,258,0.00
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,259,0.00
Khaleke Hudson,2565279,LB,FA,Bye,,,,,,,,,,,,,,,,,,260,0.00
Adisa Isaac,2571826,LB,BAL,CLE,,,,,,,,,,,,,,,,,,261,0.00
Jared Ivey,2574562,LB,SEA,@PIT,,,,,,,,,,,,,,,,,,262,0.00
D'Eryk Jackson,2574563,LB,FA,Bye,,,,,,,,,,,,,,,,,,263,0.00
D'Marco Jackson,2567967,LB,CHI,@DET,,,,,,,,,,,,,,,,,,264,0.00
Dequan Jackson,2571041,LB,FA,Bye,,,,,,,,,,,,,,,,,,265,0.00
Nick Jackson,2574588,LB,TB,@HOU,,,,,,,,,,,,,,,,,,266,0.00
Curtis Jacobs,2572826,LB,NYG,@DAL,,,,,,,,,,,,,,,,,,267,0.00
Shemar James,2574077,LB,DAL,NYG,,,,,,,,,,,,,,,,,,268,0.00
Josey Jewell,2560763,LB,FA,Bye,,,,,,,,,,,,,,,,,,269,0.00
Buddy Johnson,2566454,LB,DAL,NYG,,,,,,,,,,,,,,,,,,270,0.00
Caleb Johnson,2566743,LB,FA,Bye,,,,,,,,,,,,,,,,,,271,0.00
DJ Johnson,2569603,LB,CAR,@ARI,,,,,,,,,,,,,,,,,,272,0.00
Dyontae Johnson,2570581,LB,FA,Bye,,,,,,,,,,,,,,,,,,273,0.00
Jamon Johnson,2574133,LB,GB,WAS,,,,,,,,,,,,,,,,,,274,0.00
Patrick Johnson,2566403,LB,PHI,@KC,,,,,,,,,,,,,,,,,,275,0.00
Carl Jones,2572959,LB,CHI,@DET,,,,,,,,,,,,,,,,,,276,0.00
Matt Jones,2574299,LB,FA,Bye,,,,,,,,,,,,,,,,,,277,0.00
Vi Jones,2568249,LB,FA,Bye,,,,,,,,,,,,,,,,,,278,0.00
Ale Kaho,2574611,LB,WAS,@GB,,,,,,,,,,,,,,,,,,279,0.00
Mohamed Kamara,2572243,LB,TB,@HOU,,,,,,,,,,,,,,,,,,280,0.00
Sam Kamara,2566746,LB,CLE,@BAL,,,,,,,,,,,,,,,,,,281,0.00
Khalid Kareem,2563734,LB,ATL,@MIN,,,,,,,,,,,,,,,,,,282,0.00
