PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Noah Fant,2562383,TE,SEA,@SF,,,,,,2,11,,,,,,4.80,,2,2,2,2,100,,,,39,2.10
Robert Tonyan,2559270,TE,GB,CHI,,,,,,2,11,,,,,,3.80,,2,2,2,2,100,1,,,40,2.10
Stephen Sullivan,2565192,TE,CAR,@NYG,,,,,,1,13,,,,,,7.40,,1,1,1,1,100,,,,41,1.80
Ian Thomas,2560894,TE,CAR,@NYG,,,,,,1,13,,,,,,7.40,,1,1,1,3,33,,,,42,1.80
Tyler Davis,2564178,TE,GB,CHI,,,,,,,,,,,,,3.80,,,,,1,,,,,43,1.70
Hunter Henry,2555341,TE,NE,@PIT,,,,,,,,,,,,,1.70,,,,,1,,1,,,44,1.70
Chigoziem Okonkwo,2567658,TE,TEN,@BUF,,,,,,,,,,,,,4.10,,,,,,,,,,45,1.70
Mo Alie-Cox,2558832,TE,IND,@JAX,,,,,,1,9,,,,,,5.50,,1,1,1,3,33,1,,1,46,1.40
Cameron Brate,2550656,TE,TB,@NO,,,,,,1,9,,,,,,2.30,,1,1,1,2,50,,,,47,1.40
Taysom Hill,2558954,TE,NO,TB,,,,14,,,,,,,,,7.40,3,,3,,,,,,,48,1.40
Dan Arnold,2559385,TE,JAX,IND,,,,,,1,8,,,,,,9.40,,1,1,1,1,100,1,,,49,1.30
Brevin Jordan,2566130,TE,HOU,@DEN,,,,,,2,3,,,,,,2.50,,2,2,2,4,50,,,,50,1.30
O.J. Howard,2557856,TE,HOU,@DEN,,,,,,1,7,,,,,,2.50,,1,1,1,1,100,,,,51,1.20
Quintin Morris,2566641,TE,BUF,TEN,,,,,,1,6,,,,,,15.90,,1,1,1,1,100,,,,52,1.10
Parker Hesse,2563272,TE,ATL,@LA,,,,,,1,5,,,,,,3.90,,1,1,1,1,100,1,,,53,1.00
Durham Smythe,2560880,TE,MIA,@BAL,,,,,,1,5,,,,,,13.10,,1,1,1,1,100,1,,,54,1.00
Cade Otton,2568312,TE,TB,@NO,,,,,,1,4,,,,,,2.30,,1,1,1,2,50,,,,55,0.90
Connor Heyward,2568138,TE,PIT,NE,,,,,,,,,,,,,11.00,,,,,,,,,,56,0.80
Dalton Schultz,2560866,TE,DAL,CIN,,,,,,2,18,,,,,1,0.80,,2,2,2,4,50,,,,57,0.80
Mitchell Wilcox,2563749,TE,CIN,@DAL,,,,,,1,3,,,,,,5.80,,1,1,1,1,100,,,,58,0.80
Kenny Yeboah,2565768,TE,NYJ,@CLE,,,,,,,,,,,,,5.80,,,,,,,,,,59,0.80
Stephen Anderson,2556463,TE,ARI,@LV,,,,,,1,2,,,,,,12.20,,1,1,1,1,100,,,,60,0.70
Drew Sample,2562720,TE,CIN,@DAL,,,,,,1,-4,,,,,,5.80,,1,1,1,1,100,,,,61,0.10
Jordan Akins,2560951,TE,HOU,@DEN,,,,,,,,,,,,,2.50,,,,,,,,,,62,0.00
Chase Allen,2567364,TE,CHI,@GB,,,,,,,,,,,,,2.30,,,,,,,,,,63,0.00
Devin Asiasi,2564586,TE,CIN,@DAL,,,,,,,,,,,,,5.80,,,,,,,,,,64,0.00
Antony Auclair,2559044,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,65,0.00
Ryan Becker,2564886,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,66,0.00
Blake Bell,2552478,TE,KC,LAC,,,,,,,,,,,,,9.80,,,,,,,,,,67,0.00
Shaun Beyer,2566845,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,68,0.00
Kendall Blanton,2562234,TE,KC,LAC,,,,,,,,,,,,,9.80,,,,,,,,,,69,0.00
Nick Bowers,2564415,TE,CIN,@DAL,,,,,,,,,,,,,5.80,,,,,,,,,,70,0.00
Nick Boyle,2552402,TE,BAL,MIA,,,,,,,,,,,,,27.50,,,,,,,,,,71,0.00
Cade Brewer,2568231,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,72,0.00
Ian Bunting,2563073,TE,DAL,CIN,,,,,,,,,,,,,0.80,,,,,,,,,,73,0.00
Matt Bushman,2565639,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,74,0.00
Grant Calcaterra,2568063,TE,PHI,MIN,,,,,,,,,,,,,10.70,,,,,,,,,,75,0.00
Tory Carter,2566941,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,76,0.00
Jared Cook,71265,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,77,0.00
Dominique Dafney,2565540,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,78,0.00
Zach Davidson,2566301,TE,BUF,TEN,,,,,,,,,,,,,15.90,,,,,,,,,,79,0.00
Josiah Deguara,2563980,TE,GB,CHI,,,,,,,,,,,,,3.80,,,,,,,,,,80,0.00
Brandon Dillon,2562984,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,81,0.00
Greg Dulcich,2567520,TE,DEN,HOU,,,,,,,,,,,,,8.60,,,,,,,,,,82,0.00
Ben Ellefson,2564181,TE,MIN,@PHI,,,,,,,,,,,,,17.60,,,,,,,,,,83,0.00
Alex Ellis,2556737,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,84,0.00
Nick Eubanks,2566812,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,85,0.00
Luke Farrell,2566160,TE,JAX,IND,,,,,,,,,,,,,9.40,,,,,,,,,,86,0.00
Jake Ferguson,2567496,TE,DAL,CIN,,,,,,,,,,,,,0.80,,,,,,,,,,87,0.00
Anthony Firkser,2558942,TE,ATL,@LA,,,,,,,,,,,,,3.90,,,,,,,,,,88,0.00
John FitzPatrick,2567241,TE,ATL,@LA,,,,,,,,,,,,,3.90,,,,,,,,,,89,0.00
Miller Forristall,2566944,TE,CLE,NYJ,,,,,,,,,,,,,14.60,,,,,,,,,,90,0.00
Jody Fortson,2563259,TE,KC,LAC,,,,,,,,,,,,,9.80,,,,,1,,1,,1,91,0.00
Jordan Franks,2561330,TE,KC,LAC,,,,,,,,,,,,,9.80,,,,,,,,,,92,0.00
Zach Gentry,2562654,TE,PIT,NE,,,,,,,,,,,,,11.00,,,,,,,,,,93,0.00
Farrod Green,2564121,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Garrett Griffin,2557033,TE,DET,WAS,,,,,,,,,,,,,7.10,,,,,,,,,,95,0.00
Rob Gronkowski,497240,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,96,0.00
Nick Guggemos,2565804,TE,GB,CHI,,,,,,,,,,,,,3.80,,,,,,,,,,97,0.00
Grayson Gunter,2567745,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,98,0.00
Jacob Harris,2566220,TE,LA,ATL,,,,,,,,,,,,,10.60,,,,,,,,,,99,0.00
Jake Hausmann,2566890,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,100,0.00
Daniel Helm,2562284,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,101,0.00
Peyton Hendershot,2568690,TE,DAL,CIN,,,,,,,,,,,,,0.80,,,,,,,,,,102,0.00
Curtis Hodges,2568327,TE,WAS,@DET,,,,,,,,,,,,,15.40,,,,,,,,,,103,0.00
Jacob Hollister,2558956,TE,LV,ARI,,,,,,,,,,,,,19.50,,,,,,,,,,104,0.00
J.P. Holtz,2556852,TE,NO,TB,,,,,,,,,,,,,7.40,,,,,,,,,,105,0.00
Brycen Hopkins,2564349,TE,LA,ATL,,,,,,,,,,,,,10.60,,,,,,,,,,106,0.00
Jesper Horsted,2563270,TE,LV,ARI,,,,,,,,,,,,,19.50,,,,,,,,,,107,0.00
Tommy Hudson,2565450,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
Ryan Izzo,2560751,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,109,0.00
Tyree Jackson,2562435,TE,PHI,MIN,,,,,,,,,,,,,10.70,,,,,,,,,,110,0.00
Michael Jacobson,2567204,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,111,0.00
Rysen John,2564742,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Nikola Kalinic,2567706,TE,IND,@JAX,,,,,,,,,,,,,5.50,,,,,,,,,,113,0.00
Hunter Kampmoyer,2566481,TE,LAC,@KC,,,,,,,,,,,,,10.10,,,,,,,,,,114,0.00
Dalton Keene,2564616,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,115,0.00
Ko Kieft,2568306,TE,TB,@NO,,,,,,,,,,,,,2.30,,,,,1,,,,,116,0.00
George Kittle,2558266,TE,SF,SEA,,,,,,,,,,,,,12.30,,,,,,,,,,117,0.00
Cole Kmet,2563704,TE,CHI,@GB,,,,,,,,,,,,,2.30,,,,,1,,,,,118,0.00
Charlie Kolar,2567280,TE,BAL,MIA,,,,,,,,,,,,,27.50,,,,,,,,,,119,0.00
Tyler Kroft,2552586,TE,SF,SEA,,,,,,,,,,,,,12.30,,,,,,,,,,120,0.00
Brayden Lenius,2567247,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,121,0.00
Marcedes Lewis,2495888,TE,GB,CHI,,,,,,,,,,,,,3.80,,,,,,,,,,122,0.00
Hunter Long,2566286,TE,MIA,@BAL,,,,,,,,,,,,,13.10,,,,,,,,,,123,0.00
Tyler Mabry,2565168,TE,SEA,@SF,,,,,,,,,,,,,4.80,,,,,,,,,,124,0.00
Alize Mack,2562307,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,125,0.00
Chris Manhertz,2552622,TE,JAX,IND,,,,,,,,,,,,,9.40,,,,,,,,,,126,0.00
Kyle Markway,2564763,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,127,0.00
Ben Mason,2565845,TE,BAL,MIA,,,,,,,,,,,,,27.50,,,,,,,,,,128,0.00
Trey McBride,2568117,TE,ARI,@LV,,,,,,,,,,,,,12.20,,,,,,,,,,129,0.00
Codey McElroy,2561239,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,130,0.00
Sean McKeon,2563854,TE,DAL,CIN,,,,,,,,,,,,,0.80,,,,,,,,,,131,0.00
Tre' McKitty,2566490,TE,LAC,@KC,,,,,,,,,,,,,10.10,,,,,1,,,,,132,0.00
James Mitchell,2567556,TE,DET,WAS,,,,,,,,,,,,,7.10,,,,,,,,,,133,0.00
Briley Moore,2566956,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Thaddeus Moss,2565288,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,135,0.00
Nick Muse,2567922,TE,MIN,@PHI,,,,,,,,,,,,,17.60,,,,,,,,,,136,0.00
James O'Shaughnessy,2553318,TE,MIN,@PHI,,,,,,,,,,,,,17.60,,,,,,,,,,137,0.00
Andrew Ogletree,2567712,TE,IND,@JAX,,,,,,,,,,,,,5.50,,,,,,,,,,138,0.00
Albert Okwuegbunam,2563911,TE,DEN,HOU,,,,,,,,,,,,,8.60,,,,,2,,,,,139,0.00
Josh Oliver,2562693,TE,BAL,MIA,,,,,,,,,,,,,27.50,,,,,,,,,,140,0.00
Donald Parham,2562394,TE,LAC,@KC,,,,,,,,,,,,,10.10,,,,,,,,,,141,0.00
Colby Parkinson,2565180,TE,SEA,@SF,,,,,,,,,,,,,4.80,,,,,,,,,,142,0.00
Jamal Pettigrew,2567853,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
Jared Pinkney,2563518,TE,LA,ATL,,,,,,,,,,,,,10.60,,,,,,,,,,144,0.00
Tony Poljan,2566620,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,145,0.00
MyCole Pruitt,2552401,TE,ATL,@LA,,,,,,,,,,,,,3.90,,,,,,,,,,146,0.00
Paul Quessenberry,2565531,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
Teagan Quitoriano,2567691,TE,HOU,@DEN,,,,,,,,,,,,,2.50,,,,,,,,,,148,0.00
Kevin Rader,2561264,TE,TEN,@BUF,,,,,,,,,,,,,4.10,,,,,,,,,,149,0.00
John Raine,2566716,TE,ATL,@LA,,,,,,,,,,,,,3.90,,,,,,,,,,150,0.00
Sammis Reyes,2565807,TE,CHI,@GB,,,,,,,,,,,,,2.30,,,,,,,,,,151,0.00
Richard Rodgers,2550313,TE,LAC,@KC,,,,,,,,,,,,,10.10,,,,,,,,,,152,0.00
Jeremy Ruckert,2568042,TE,NYJ,@CLE,,,,,,,,,,,,,5.80,,,,,1,,,,,153,0.00
Kyle Rudolph,2495438,TE,TB,@NO,,,,,,,,,,,,,2.30,,,,,,,,,,154,0.00
Marcus Santos-Silva,2567472,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
Ricky Seals-Jones,2559248,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Bernhard Seikovits,2567076,TE,ARI,@LV,,,,,,,,,,,,,12.20,,,,,,,,,,157,0.00
Adam Shaheen,2558144,TE,MIA,@BAL,,,,,,,,,,,,,13.10,,,,,,,,,,158,0.00
Jonnu Smith,2558207,TE,NE,@PIT,,,,,,,,,,,,,1.70,,,,,3,,,,,159,0.00
Dylan Soehner,2565711,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Matt Sokol,2562980,TE,NE,@PIT,,,,,,,,,,,,,1.70,,,,,,,,,,161,0.00
Jeremy Sprinkle,2557886,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Jace Sternberger,2562744,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Jack Stoll,2567061,TE,PHI,MIN,,,,,,,,,,,,,10.70,,,,,,,,,,164,0.00
Geoff Swaim,2553454,TE,TEN,@BUF,,,,,,,,,,,,,4.10,,,,,,,,,,165,0.00
Tommy Sweeney,2562750,TE,BUF,TEN,,,,,,,,,,,,,15.90,,,,,,,,,,166,0.00
Colin Thompson,2559268,TE,CAR,@NYG,,,,,,,,,,,,,7.40,,,,,,,,,,167,0.00
Noah Togiai,2564865,TE,PHI,MIN,,,,,,,,,,,,,10.70,,,,,,,,,,168,0.00
Eric Tomlinson,2553744,TE,DEN,HOU,,,,,,,,,,,,,8.60,,,,,,,,,,169,0.00
Jake Tonges,2567439,TE,CHI,@GB,,,,,,,,,,,,,2.30,,,,,,,,,,170,0.00
Adam Trautman,2564703,TE,NO,TB,,,,,,,,,,,,,7.40,,,,,,,,,,171,0.00
Tommy Tremble,2565914,TE,CAR,@NYG,,,,,,,,,,,,,7.40,,,,,,,,,,172,0.00
Cole Turner,2568354,TE,WAS,@DET,,,,,,,,,,,,,15.40,,,,,,,,,,173,0.00
C.J. Uzomah,2552559,TE,NYJ,@CLE,,,,,,,,,,,,,5.80,,,,,,,,,,174,0.00
Nick Vannett,2555289,TE,NYG,CAR,,,,,,,,,,,,,14.70,,,,,,,,,,175,0.00
Mark Vital,2567223,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,176,0.00
Kahale Warring,2562771,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,177,0.00
Scotty Washington,2563743,TE,NE,@PIT,,,,,,,,,,,,,1.70,,,,,,,,,,178,0.00
David Wells,2560925,TE,TB,@NO,,,,,,,,,,,,,2.30,,,,,,,,,,179,0.00
Trevon Wesco,2562777,TE,CHI,@GB,,,,,,,,,,,,,2.30,,,,,,,,,,180,0.00
Maxx Williams,2552468,TE,ARI,@LV,,,,,,,,,,,,,12.20,,,,,,,,,,181,0.00
Charlie Woerner,2565129,TE,SF,SEA,,,,,,,,,,,,,12.30,,,,,,,,,,182,0.00
Eli Wolf,2565354,TE,WAS,@DET,,,,,,,,,,,,,15.40,,,,,,,,,,183,0.00
Ethan Wolf,2561422,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,184,0.00
Jelani Woods,2567724,TE,IND,@JAX,,,,,,,,,,,,,5.50,,,,,,,,,,185,0.00
Deon Yelder,2561293,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,186,0.00
Shane Zylstra,2567172,TE,DET,WAS,,,,,,,,,,,,,7.10,,,,,,,,,,187,0.00
Andrew Beck,2562626,TE,DEN,HOU,,,,-1,,,,,,,,,8.60,1,,1,,,,,,,188,-0.10
