PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Micah McFadden,2568003,LB,NYG,SF,,,,,,,,,,,,,,,,,,285,0.00
Cameron McGrone,2566337,LB,FA,Bye,,,,,,,,,,,,,,,,,,286,0.00
Jalen McLeod,2574223,LB,JAX,@LV,,,,,,,,,,,,,,,,,,287,0.00
Kain Medrano,2574616,LB,WAS,SEA,,,,,,,,,,,,,,,,,,288,0.00
Von Miller,2495202,LB,WAS,SEA,,,,,,,,,,,,,,,,,,289,0.00
Smael Mondon Jr.,2574467,LB,PHI,Bye,,,,,,,,,,,,,,,,,,290,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Jeremiah Moon,2567292,LB,CAR,@GB,,,,,,,,,,,,,,,,,,292,0.00
Xander Mueller,2574667,LB,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
Jamil Muhammad,2574271,LB,LAR,NO,,,,,,,,,,,,,,,,,,294,0.00
Chad Muma,2567760,LB,FA,Bye,,,,,,,,,,,,,,,,,,295,0.00
Caleb Murphy,2571476,LB,NE,ATL,,,,,,,,,,,,,,,,,,296,0.00
Gabriel Murphy,2573313,LB,MIN,@DET,,,,,,,,,,,,,,,,,,297,0.00
Grayson Murphy,2573274,LB,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Mapalo Mwansa,2573994,LB,CAR,@GB,,,,,,,,,,,,,,,,,,299,0.00
Durell Nchami,2571794,LB,IND,@PIT,,,,,,,,,,,,,,,,,,300,0.00
Elias Neal,2573737,LB,LAR,NO,,,,,,,,,,,,,,,,,,301,0.00
Anthony Nelson,2562507,LB,TB,Bye,,,,,,,,,,,,,,,,,,302,0.00
Nick Niemann,2566496,LB,GB,CAR,,,,,,,,,,,,,,,,,,303,0.00
Tuasivi Nomura,2573995,LB,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Trevor Nowaske,2570978,LB,DET,MIN,,,,,,,,,,,,,,,,,,305,0.00
Patrick O'Connell,2571366,LB,SEA,@WAS,,,,,,,,,,,,,,,,,,306,0.00
Amen Ogbongbemiga,2566499,LB,CHI,@CIN,,,,,,,,,,,,,,,,,,307,0.00
Azeez Ojulari,2566367,LB,PHI,Bye,,,,,,,,,,,,,,,,,,308,0.00
BJ Ojulari,2570233,LB,ARI,@DAL,,,,,,,,,,,,,,,,,,309,0.00
Ogbo Okoronkwo,2560829,LB,PHI,Bye,,,,,,,,,,,,,,,,,,310,0.00
Julian Okwara,2563947,LB,CLE,Bye,,,,,,,,,,,,,,,,,,311,0.00
Oluwafemi Oladejo,2574157,LB,TEN,LAC,,,,,,,,,,,,,,,,,,312,0.00
Anfernee Orji,2571252,LB,TEN,LAC,,,,,,,,,,,,,,,,,,313,0.00
K.C. Ossai,2574177,LB,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
DeMarvion Overshown,2569705,LB,DAL,ARI,,,,,,,,,,,,,,,,,,315,0.00
Pooh Paul Jr.,2574274,LB,SEA,@WAS,,,,,,,,,,,,,,,,,,316,0.00
Josh Pearcy,2574275,LB,FA,Bye,,,,,,,,,,,,,,,,,,317,0.00
Warren Peeples,2574595,LB,FA,Bye,,,,,,,,,,,,,,,,,,318,0.00
Ronnie Perkins,2566340,LB,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
Del'Shawn Phillips,2563179,LB,LAC,@TEN,,,,,,,,,,,,,,,,,,320,0.00
Jacob Phillips,2563806,LB,IND,@PIT,,,,,,,,,,,,,,,,,,321,0.00
Anthony Pittman,2563195,LB,FA,Bye,,,,,,,,,,,,,,,,,,322,0.00
Tyreem Powell,2574403,LB,FA,Bye,,,,,,,,,,,,,,,,,,323,0.00
Antwaun Powell-Ryland,2574472,LB,PHI,Bye,,,,,,,,,,,,,,,,,,324,0.00
Jose Ramirez,2570359,LB,FA,Bye,,,,,,,,,,,,,,,,,,325,0.00
Garmon Randolph,2574526,LB,LAC,@TEN,,,,,,,,,,,,,,,,,,326,0.00
Haason Reddick,2557887,LB,TB,Bye,,,,,,,,,,,,,,,,,,327,0.00
Troy Reeder,2563313,LB,LAR,NO,,,,,,,,,,,,,,,,,,328,0.00
Otis Reese,2571485,LB,FA,Bye,,,,,,,,,,,,,,,,,,329,0.00
Karene Reid,2574097,LB,DEN,@HOU,,,,,,,,,,,,,,,,,,330,0.00
Winston Reid,2573031,LB,CLE,Bye,,,,,,,,,,,,,,,,,,331,0.00
Monty Rice,2566121,LB,FA,Bye,,,,,,,,,,,,,,,,,,332,0.00
Bo Richter,2573322,LB,MIN,@DET,,,,,,,,,,,,,,,,,,333,0.00
Cam Riley,2574382,LB,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Duke Riley,2557967,LB,FA,Bye,,,,,,,,,,,,,,,,,,335,0.00
Mark Robinson,2568165,LB,FA,Bye,,,,,,,,,,,,,,,,,,336,0.00
Tavius Robinson,2569567,LB,BAL,@MIA,,,,,,,,,,,,,,,,,,337,0.00
Malcolm Rodriguez,2567562,LB,DET,MIN,,,,,,,,,,,,,,,,,,338,0.00
Josh Ross,2567307,LB,FA,Bye,,,,,,,,,,,,,,,,,,339,0.00
J.J. Russell,2569308,LB,ARI,@DAL,,,,,,,,,,,,,,,,,,340,0.00
Jack Sanborn,2567424,LB,DAL,ARI,,,,,,,,,,,,,,,,,,341,0.00
Drew Sanders,2569711,LB,DEN,@HOU,,,,,,,,,,,,,,,,,,342,0.00
Carson Schwesinger,2574064,LB,CLE,Bye,,,,,,,,,,,,,,,,,,343,0.00
Nephi Sewell,2569107,LB,NO,@LAR,,,,,,,,,,,,,,,,,,344,0.00
Jamie Sheriff,2573892,LB,SEA,@WAS,,,,,,,,,,,,,,,,,,345,0.00
Jamien Sherwood,2565762,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,346,0.00
Isaiah Simmons,2564940,LB,FA,Bye,,,,,,,,,,,,,,,,,,347,0.00
Trenton Simpson,2569564,LB,BAL,@MIA,,,,,,,,,,,,,,,,,,348,0.00
Jackson Sirmon,2572717,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,349,0.00
Aaron Smith,2574449,LB,FA,Bye,,,,,,,,,,,,,,,,,,350,0.00
Elerson G. Smith,2566373,LB,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Jaylon Smith,2555310,LB,FA,Bye,,,,,,,,,,,,,,,,,,352,0.00
Nolan Smith,2570212,LB,PHI,Bye,,,,,,,,,,,,,,,,,,353,0.00
Tyreke Smith,2568276,LB,KC,@BUF,,,,,,,,,,,,,,,,,,354,0.00
Za'Darius Smith,2552279,LB,FA,Bye,,,,,,,,,,,,,,,,,,355,0.00
Baylon Spector,2567337,LB,BUF,KC,,,,,,,,,,,,,,,,,,356,0.00
E.J. Speed,2562955,LB,HOU,DEN,,,,,,,,,,,,,,,,,,357,0.00
Isaiah Stalbird,2573400,LB,NO,@LAR,,,,,,,,,,,,,,,,,,358,0.00
Wesley Steiner,2574310,LB,FA,Bye,,,,,,,,,,,,,,,,,,359,0.00
Cameron Thomas,2568129,LB,CLE,Bye,,,,,,,,,,,,,,,,,,360,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
Keir Thomas,2567856,LB,LAR,NO,,,,,,,,,,,,,,,,,,362,0.00
Xavier Thomas,2572435,LB,ARI,@DAL,,,,,,,,,,,,,,,,,,363,0.00
Shaq Thompson,2552447,LB,BUF,KC,,,,,,,,,,,,,,,,,,364,0.00
Channing Tindall,2567898,LB,ARI,@DAL,,,,,,,,,,,,,,,,,,365,0.00
Maxwell Tooley,2573166,LB,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Bralen Trice,2571817,LB,ATL,@NE,,,,,,,,,,,,,,,,,,367,0.00
Jeremiah Trotter Jr.,2572396,LB,PHI,Bye,,,,,,,,,,,,,,,,,,368,0.00
Joe Tryon-Shoyinka,2566574,LB,CLE,Bye,,,,,,,,,,,,,,,,,,369,0.00
Alphonzo Tuputala,2574661,LB,FA,Bye,,,,,,,,,,,,,,,,,,370,0.00
Ezekiel Turner,2561283,LB,DET,MIN,,,,,,,,,,,,,,,,,,371,0.00
Jordan Turner,2574101,LB,DEN,@HOU,,,,,,,,,,,,,,,,,,372,0.00
Joshua Uche,2564649,LB,PHI,Bye,,,,,,,,,,,,,,,,,,373,0.00
Edefuan Ulofoshio,2571874,LB,CLE,Bye,,,,,,,,,,,,,,,,,,374,0.00
Princely Umanmielen,2574003,LB,CAR,@GB,,,,,,,,,,,,,,,,,,375,0.00
Joseph Vaughn,2574665,LB,FA,Bye,,,,,,,,,,,,,,,,,,376,0.00
Luiji Vilain,2569068,LB,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Anthony Walker,2558851,LB,IND,@PIT,,,,,,,,,,,,,,,,,,378,0.00
David Walker,2574600,LB,TB,Bye,,,,,,,,,,,,,,,,,,379,0.00
Jailin Walker,2574314,LB,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Mykal Walker,2563530,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,381,0.00
Garret Wallow,2566139,LB,DEN,@HOU,,,,,,,,,,,,,,,,,,382,0.00
Fred Warner,2560917,LB,SF,@NYG,,,,,,,,,,,,,,,,,,383,0.00
Nathaniel Watson,2571958,LB,CLE,Bye,,,,,,,,,,,,,,,,,,384,0.00
Markees Watts,2571599,LB,TB,Bye,,,,,,,,,,,,,,,,,,385,0.00
Marlowe Wax,2574534,LB,LAC,@TEN,,,,,,,,,,,,,,,,,,386,0.00
J.J. Weaver,2574643,LB,FA,Bye,,,,,,,,,,,,,,,,,,387,0.00
Rashad Weaver,2566124,LB,FA,Bye,,,,,,,,,,,,,,,,,,388,0.00
Kristian Welch,2565348,LB,FA,Bye,,,,,,,,,,,,,,,,,,389,0.00
Julius Welschof,2572453,LB,PIT,IND,,,,,,,,,,,,,,,,,,390,0.00
Ja'Markis Weston,2574453,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,391,0.00
DaShaun White,2571792,LB,FA,Bye,,,,,,,,,,,,,,,,,,392,0.00
Kyzir White,2560928,LB,TEN,LAC,,,,,,,,,,,,,,,,,,393,0.00
Benton Whitley,2569405,LB,FA,Bye,,,,,,,,,,,,,,,,,,394,0.00
James Williams,2572078,LB,TEN,LAC,,,,,,,,,,,,,,,,,,395,0.00
Quincy Williams,2562954,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,396,0.00
Logan Wilson,2563752,LB,CIN,CHI,,,,,,,,,,,,,,,,,,397,0.00
Jacoby Windmon,2573521,LB,FA,Bye,,,,,,,,,,,,,,,,,,398,0.00
Hunter Wohler,2574206,LB,IND,@PIT,,,,,,,,,,,,,,,,,,399,0.00
Julius Wood,2573070,LB,DAL,ARI,,,,,,,,,,,,,,,,,,400,0.00
Jackson Woodard,2574181,LB,HOU,DEN,,,,,,,,,,,,,,,,,,401,0.00
Josh Woods,2561626,LB,ATL,@NE,,,,,,,,,,,,,,,,,,402,0.00
Chandler Wooten,2569194,LB,FA,Bye,,,,,,,,,,,,,,,,,,403,0.00
Craig Young,2573187,LB,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
