PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Da'Shawn Hand,2561004,DL,LAC,@TEN,,,,,,,,,,,,,,,,,,283,0.00
Johnathan Hankins,2540147,DL,SEA,@WAS,,,,,,,,,,,,,,,,,,284,0.00
Demone Harris,2561209,DL,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Hayden Harris,2573961,DL,FA,Bye,,,,,,,,,,,,,,,,,,286,0.00
Jonathan Harris,2562945,DL,MIN,@DET,,,,,,,,,,,,,,,,,,287,0.00
Marcus Harris,2572090,DL,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Shelby Harris,2549926,DL,CLE,Bye,,,,,,,,,,,,,,,,,,289,0.00
Zach Harrison,2569555,DL,ATL,@NE,,,,,,,,,,,,,,,,,,290,0.00
Jared Harrison-Hunte,2573983,DL,CAR,@GB,,,,,,,,,,,,,,,,,,291,0.00
Jahfari Harvey,2574293,DL,LV,JAX,,,,,,,,,,,,,,,,,,292,0.00
Ahmed Hassanein,2574109,DL,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
Decarius Hawthorne,2574630,DL,FA,Bye,,,,,,,,,,,,,,,,,,294,0.00
Marcus Haynes,2570909,DL,FA,Bye,,,,,,,,,,,,,,,,,,295,0.00
Bruce Hector,2561338,DL,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Jack Heflin,2566929,DL,LAR,NO,,,,,,,,,,,,,,,,,,297,0.00
Tonka Hemingway,2574294,DL,LV,JAX,,,,,,,,,,,,,,,,,,298,0.00
Trey Hendrickson,2557943,DL,CIN,CHI,,,,,,,,,,,,,,,,,,299,0.00
Matt Henningsen,2567523,DL,DEN,@HOU,,,,,,,,,,,,,,,,,,300,0.00
KJ Henry,2570374,DL,PIT,IND,,,,,,,,,,,,,,,,,,301,0.00
Malik Herring,2566992,DL,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Kurt Hinish,2568876,DL,HOU,DEN,,,,,,,,,,,,,,,,,,303,0.00
Christopher Hinton,2569146,DL,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Ralph Holley,2574047,DL,FA,Bye,,,,,,,,,,,,,,,,,,305,0.00
Jalyn Holmes,2560744,DL,WAS,SEA,,,,,,,,,,,,,,,,,,306,0.00
Timmy Horne,2568513,DL,TEN,LAC,,,,,,,,,,,,,,,,,,307,0.00
Cam Horsley,2574153,DL,TEN,LAC,,,,,,,,,,,,,,,,,,308,0.00
Dylan Horton,2569828,DL,HOU,DEN,,,,,,,,,,,,,,,,,,309,0.00
Bryce Huff,2565510,DL,SF,@NYG,,,,,,,,,,,,,,,,,,310,0.00
Jerry Hughes,496796,DL,FA,Bye,,,,,,,,,,,,,,,,,,311,0.00
Adin Huntington,2574048,DL,CLE,Bye,,,,,,,,,,,,,,,,,,312,0.00
Alex Huntley,2574325,DL,MIA,BAL,,,,,,,,,,,,,,,,,,313,0.00
Nash Hutmacher,2574587,DL,TB,Bye,,,,,,,,,,,,,,,,,,314,0.00
Siaki Ika,2569675,DL,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Tyrion Ingram-Dawkins,2574349,DL,MIN,@DET,,,,,,,,,,,,,,,,,,316,0.00
Isaiah Iton,2573455,DL,NE,ATL,,,,,,,,,,,,,,,,,,317,0.00
Coziah Izzard,2574248,DL,FA,Bye,,,,,,,,,,,,,,,,,,318,0.00
Dvon J-Thomas,2574590,DL,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
Cam Jackson,2573987,DL,CAR,@GB,,,,,,,,,,,,,,,,,,320,0.00
Drake Jackson,2568213,DL,WAS,SEA,,,,,,,,,,,,,,,,,,321,0.00
Jordan Jackson,2567970,DL,DEN,@HOU,,,,,,,,,,,,,,,,,,322,0.00
Landon Jackson,2573963,DL,BUF,KC,,,,,,,,,,,,,,,,,,323,0.00
McKinnley Jackson,2571925,DL,CIN,CHI,,,,,,,,,,,,,,,,,,324,0.00
Tarron Jackson,2566400,DL,SF,@NYG,,,,,,,,,,,,,,,,,,325,0.00
Grady Jarrett,2552327,DL,CHI,@CIN,,,,,,,,,,,,,,,,,,326,0.00
Javontae Jean-Baptiste,2572570,DL,WAS,SEA,,,,,,,,,,,,,,,,,,327,0.00
Jordan Jefferson,2572141,DL,CIN,CHI,,,,,,,,,,,,,,,,,,328,0.00
Quinton Jefferson,2555358,DL,DET,MIN,,,,,,,,,,,,,,,,,,329,0.00
Patrick Jenkins,2574624,DL,FA,Bye,,,,,,,,,,,,,,,,,,330,0.00
Austin Johnson,2556368,DL,JAX,@LV,,,,,,,,,,,,,,,,,,331,0.00
Desjuan Johnson,2569969,DL,LAR,NO,,,,,,,,,,,,,,,,,,332,0.00
Jermaine Johnson II,2568033,DL,NYJ,Bye,,,,,,,,,,,,,,,,,,333,0.00
Raymond Johnson III,2566674,DL,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Kingsley Jonathan,2569339,DL,FA,Bye,,,,,,,,,,,,,,,,,,335,0.00
Andre Jones Jr.,2570383,DL,BUF,KC,,,,,,,,,,,,,,,,,,336,0.00
DaQuan Jones,2543504,DL,BUF,KC,,,,,,,,,,,,,,,,,,337,0.00
Jayson Jones,2573936,DL,TB,Bye,,,,,,,,,,,,,,,,,,338,0.00
Justin Jones,2560769,DL,ARI,@DAL,,,,,,,,,,,,,,,,,,339,0.00
Naquan Jones,2566953,DL,LAC,@TEN,,,,,,,,,,,,,,,,,,340,0.00
Sai'vion Jones,2574092,DL,DEN,@HOU,,,,,,,,,,,,,,,,,,341,0.00
Truman Jones,2570734,DL,TEN,LAC,,,,,,,,,,,,,,,,,,342,0.00
Jah Joyner,2574300,DL,FA,Bye,,,,,,,,,,,,,,,,,,343,0.00
Calijah Kancey,2570356,DL,TB,Bye,,,,,,,,,,,,,,,,,,344,0.00
Kyle Kennard,2574519,DL,LAC,@TEN,,,,,,,,,,,,,,,,,,345,0.00
Arden Key,2560779,DL,TEN,LAC,,,,,,,,,,,,,,,,,,346,0.00
Marshawn Kneeland,2571976,DL,DAL,ARI,,,,,,,,,,,,,,,,,,347,0.00
Tanoh Kpassagnon,2558185,DL,IND,@PIT,,,,,,,,,,,,,,,,,,348,0.00
Jamree Kromah,2572962,DL,CHI,@CIN,,,,,,,,,,,,,,,,,,349,0.00
DeMarvin Leal,2568147,DL,PIT,IND,,,,,,,,,,,,,,,,,,350,0.00
Jeremiah Ledbetter,2558124,DL,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Logan Lee,2572444,DL,PIT,IND,,,,,,,,,,,,,,,,,,352,0.00
Titus Leo,2569873,DL,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Eku Leota,2570789,DL,NO,@LAR,,,,,,,,,,,,,,,,,,354,0.00
Tyquan Lewis,2560791,DL,IND,@PIT,,,,,,,,,,,,,,,,,,355,0.00
Desmond Little,2574191,DL,FA,Bye,,,,,,,,,,,,,,,,,,356,0.00
Zion Logue,2571805,DL,BUF,KC,,,,,,,,,,,,,,,,,,357,0.00
Roy Lopez,2566133,DL,DET,MIN,,,,,,,,,,,,,,,,,,358,0.00
Isaiahh Loudermilk,2566457,DL,PIT,IND,,,,,,,,,,,,,,,,,,359,0.00
Fabien Lovett Sr.,2572829,DL,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Dean Lowry,2555274,DL,PIT,IND,,,,,,,,,,,,,,,,,,361,0.00
Nate Lynn,2573136,DL,FA,Bye,,,,,,,,,,,,,,,,,,362,0.00
Treven Ma'ae,2574302,DL,LV,JAX,,,,,,,,,,,,,,,,,,363,0.00
Nnamdi Madubuike,2563563,DL,BAL,@MIA,,,,,,,,,,,,,,,,,,364,0.00
T.J. Maguranyanga,2574613,DL,WAS,SEA,,,,,,,,,,,,,,,,,,365,0.00
Blake Mangelson,2574498,DL,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Brodric Martin,2569735,DL,KC,@BUF,,,,,,,,,,,,,,,,,,367,0.00
Jeremiah Martin,2570864,DL,FA,Bye,,,,,,,,,,,,,,,,,,368,0.00
Nate Matlack,2574658,DL,FA,Bye,,,,,,,,,,,,,,,,,,369,0.00
Will McDonald IV,2570191,DL,NYJ,Bye,,,,,,,,,,,,,,,,,,370,0.00
Braiden McGregor,2572705,DL,NYJ,Bye,,,,,,,,,,,,,,,,,,371,0.00
Isaiah McGuire,2569669,DL,CLE,Bye,,,,,,,,,,,,,,,,,,372,0.00
Derrick McLendon,2573665,DL,MIA,BAL,,,,,,,,,,,,,,,,,,373,0.00
TK McLendon Jr.,2571470,DL,FA,Bye,,,,,,,,,,,,,,,,,,374,0.00
Jordan Miller,2573097,DL,DEN,@HOU,,,,,,,,,,,,,,,,,,375,0.00
Rylie Mills,2574569,DL,SEA,@WAS,,,,,,,,,,,,,,,,,,376,0.00
Tre'Mon Morris-Brash,2573433,DL,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Eli Mostaert,2574226,DL,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Fatorma Mulbah,2574445,DL,NYJ,Bye,,,,,,,,,,,,,,,,,,379,0.00
Larrell Murchison,2564055,DL,LAR,NO,,,,,,,,,,,,,,,,,,380,0.00
PJ Mustipher,2570939,DL,ARI,@DAL,,,,,,,,,,,,,,,,,,381,0.00
Haggai Ndubuisi,2568120,DL,HOU,DEN,,,,,,,,,,,,,,,,,,382,0.00
Garrett Nelson,2571117,DL,FA,Bye,,,,,,,,,,,,,,,,,,383,0.00
Jer'Zhan Newton,2572579,DL,WAS,SEA,,,,,,,,,,,,,,,,,,384,0.00
Bilal Nichols,2560821,DL,ARI,@DAL,,,,,,,,,,,,,,,,,,385,0.00
Omarr Norman-Lott,2574252,DL,KC,@BUF,,,,,,,,,,,,,,,,,,386,0.00
Bill Norton,2574273,DL,LAR,NO,,,,,,,,,,,,,,,,,,387,0.00
Devonte O'Malley,2574158,DL,FA,Bye,,,,,,,,,,,,,,,,,,388,0.00
Adedayo Odeleye,2568885,DL,DAL,ARI,,,,,,,,,,,,,,,,,,389,0.00
Otito Ogbonnia,2568183,DL,LAC,@TEN,,,,,,,,,,,,,,,,,,390,0.00
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,391,0.00
Moro Ojomo,2570209,DL,PHI,Bye,,,,,,,,,,,,,,,,,,392,0.00
Basil Okoye,2571560,DL,BAL,@MIA,,,,,,,,,,,,,,,,,,393,0.00
David Olajiga,2573740,DL,BAL,@MIA,,,,,,,,,,,,,,,,,,394,0.00
Collin Oliver,2574135,DL,GB,CAR,,,,,,,,,,,,,,,,,,395,0.00
Ed Oliver,2562322,DL,BUF,KC,,,,,,,,,,,,,,,,,,396,0.00
Charles Omenihu,2562324,DL,KC,@BUF,,,,,,,,,,,,,,,,,,397,0.00
Levi Onwuzurike,2566067,DL,DET,MIN,,,,,,,,,,,,,,,,,,398,0.00
Esezi Otomewo,2567928,DL,PIT,IND,,,,,,,,,,,,,,,,,,399,0.00
Payton Page,2574446,DL,NYJ,Bye,,,,,,,,,,,,,,,,,,400,0.00
Joshua Paschal,2567559,DL,DET,MIN,,,,,,,,,,,,,,,,,,401,0.00
Aeneas Peebles,2573946,DL,BAL,@MIA,,,,,,,,,,,,,,,,,,402,0.00
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,403,0.00
JJ Pegues,2574305,DL,LV,JAX,,,,,,,,,,,,,,,,,,404,0.00
Kyle Peko,2556646,DL,LAC,@TEN,,,,,,,,,,,,,,,,,,405,0.00
Wilfried Pene,2574379,DL,FA,Bye,,,,,,,,,,,,,,,,,,406,0.00
Jeremiah Pharms Jr.,2569505,DL,NE,ATL,,,,,,,,,,,,,,,,,,407,0.00
Harrison Phillips,2560840,DL,NYJ,Bye,,,,,,,,,,,,,,,,,,408,0.00
Zacch Pickens,2569624,DL,KC,@BUF,,,,,,,,,,,,,,,,,,409,0.00
Michael Pierce,2556650,DL,FA,Bye,,,,,,,,,,,,,,,,,,410,0.00
Norell Pollard,2573815,DL,FA,Bye,,,,,,,,,,,,,,,,,,411,0.00
Isaiah Raikes,2574159,DL,FA,Bye,,,,,,,,,,,,,,,,,,412,0.00
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,413,0.00
LaBryan Ray,2568441,DL,CAR,@GB,,,,,,,,,,,,,,,,,,414,0.00
John Ridgeway,2567502,DL,NO,@LAR,,,,,,,,,,,,,,,,,,415,0.00
Jordon Riley,2570167,DL,NYG,SF,,,,,,,,,,,,,,,,,,416,0.00
Jahvaree Ritzie,2574383,DL,FA,Bye,,,,,,,,,,,,,,,,,,417,0.00
Elijah Roberts,2574596,DL,TB,Bye,,,,,,,,,,,,,,,,,,418,0.00
Dominique Robinson,2567421,DL,CHI,@CIN,,,,,,,,,,,,,,,,,,419,0.00
Janarius Robinson,2566316,DL,KC,@BUF,,,,,,,,,,,,,,,,,,420,0.00
Jereme Robinson,2574018,DL,FA,Bye,,,,,,,,,,,,,,,,,,421,0.00
Ty Robinson,2574473,DL,PHI,Bye,,,,,,,,,,,,,,,,,,422,0.00
Casey Rogers,2573509,DL,FA,Bye,,,,,,,,,,,,,,,,,,423,0.00
Justin Rogers,2571982,DL,FA,Bye,,,,,,,,,,,,,,,,,,424,0.00
Demeco Roland,2574574,DL,FA,Bye,,,,,,,,,,,,,,,,,,425,0.00
Keivie Rose,2574230,DL,JAX,@LV,,,,,,,,,,,,,,,,,,426,0.00
Jaquelin Roy,2570080,DL,NE,ATL,,,,,,,,,,,,,,,,,,427,0.00
Kaimon Rucker,2573950,DL,BAL,@MIA,,,,,,,,,,,,,,,,,,428,0.00
T.J. Sanders,2573972,DL,BUF,KC,,,,,,,,,,,,,,,,,,429,0.00
Khalen Saunders,2562723,DL,JAX,@LV,,,,,,,,,,,,,,,,,,430,0.00
Tim Settle,2560871,DL,HOU,DEN,,,,,,,,,,,,,,,,,,431,0.00
Paris Shand,2573973,DL,FA,Bye,,,,,,,,,,,,,,,,,,432,0.00
Nesta Jade Silvera,2570035,DL,FA,Bye,,,,,,,,,,,,,,,,,,433,0.00
Elijah Simmons,2574487,DL,TB,Bye,,,,,,,,,,,,,,,,,,434,0.00
Jeffery Simmons,2562733,DL,TEN,LAC,,,,,,,,,,,,,,,,,,435,0.00
J.R. Singleton,2574575,DL,SEA,@WAS,,,,,,,,,,,,,,,,,,436,0.00
Jacob Slade,2571071,DL,PIT,IND,,,,,,,,,,,,,,,,,,437,0.00
Chris Smith,2570960,DL,DET,MIN,,,,,,,,,,,,,,,,,,438,0.00
Mazi Smith,2569687,DL,DAL,ARI,,,,,,,,,,,,,,,,,,439,0.00
T.J. Smith,2565081,DL,FA,Bye,,,,,,,,,,,,,,,,,,440,0.00
Tim Smith,2574196,DL,IND,@PIT,,,,,,,,,,,,,,,,,,441,0.00
Barryn Sorrell,2574137,DL,GB,CAR,,,,,,,,,,,,,,,,,,442,0.00
Ben Stille,2569041,DL,FA,Bye,,,,,,,,,,,,,,,,,,443,0.00
Kentavius Street,2560885,DL,ATL,@NE,,,,,,,,,,,,,,,,,,444,0.00
Bradyn Swinson,2574385,DL,NE,ATL,,,,,,,,,,,,,,,,,,445,0.00
Jacob Sykes,2571411,DL,FA,Bye,,,,,,,,,,,,,,,,,,446,0.00
Junior Tafuna,2574180,DL,HOU,DEN,,,,,,,,,,,,,,,,,,447,0.00
Taki Taimani,2573328,DL,MIN,@DET,,,,,,,,,,,,,,,,,,448,0.00
Laki Tasi,2574311,DL,LV,JAX,,,,,,,,,,,,,,,,,,449,0.00
Leonard Taylor III,2572720,DL,NE,ATL,,,,,,,,,,,,,,,,,,450,0.00
Da'Jon Terry,2574279,DL,FA,Bye,,,,,,,,,,,,,,,,,,451,0.00
Isaiah Thomas,2567475,DL,FA,Bye,,,,,,,,,,,,,,,,,,452,0.00
Omari Thomas,2574409,DL,FA,Bye,,,,,,,,,,,,,,,,,,453,0.00
Wy'Kevious Thomas,2574576,DL,FA,Bye,,,,,,,,,,,,,,,,,,454,0.00
Jerry Tillery,2562763,DL,KC,@BUF,,,,,,,,,,,,,,,,,,455,0.00
Casey Toohill,2564868,DL,FA,Bye,,,,,,,,,,,,,,,,,,456,0.00
Jay Tufele,2566172,DL,NYJ,Bye,,,,,,,,,,,,,,,,,,457,0.00
Marlon Tuipulotu,2566415,DL,KC,@BUF,,,,,,,,,,,,,,,,,,458,0.00
Josh Tupou,2559003,DL,BAL,@MIA,,,,,,,,,,,,,,,,,,459,0.00
Payton Turner,2566355,DL,DAL,ARI,,,,,,,,,,,,,,,,,,460,0.00
Shemar Turner,2574020,DL,CHI,@CIN,,,,,,,,,,,,,,,,,,461,0.00
Shy Tuttle,2563242,DL,TEN,LAC,,,,,,,,,,,,,,,,,,462,0.00
Isaac Ukwu,2573151,DL,FA,Bye,,,,,,,,,,,,,,,,,,463,0.00
Sebastian Valdez,2574549,DL,SF,@NYG,,,,,,,,,,,,,,,,,,464,0.00
Lukas Van Ness,2569792,DL,GB,CAR,,,,,,,,,,,,,,,,,,465,0.00
Vita Vea,2560909,DL,TB,Bye,,,,,,,,,,,,,,,,,,466,0.00
Johnny Walker Jr.,2574102,DL,DEN,@HOU,,,,,,,,,,,,,,,,,,467,0.00
Broderick Washington,2563593,DL,BAL,@MIA,,,,,,,,,,,,,,,,,,468,0.00
Carlos Watkins,2557877,DL,TEN,LAC,,,,,,,,,,,,,,,,,,469,0.00
Desmond Watson,2574601,DL,TB,Bye,,,,,,,,,,,,,,,,,,470,0.00
Eric Watts,2572726,DL,NYJ,Bye,,,,,,,,,,,,,,,,,,471,0.00
CJ West,2574551,DL,SF,@NYG,,,,,,,,,,,,,,,,,,472,0.00
Keion White,2570107,DL,SF,@NYG,,,,,,,,,,,,,,,,,,473,0.00
Christian Wilkins,2562782,DL,FA,Bye,,,,,,,,,,,,,,,,,,474,0.00
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,475,0.00
Alex Williams,2574360,DL,FA,Bye,,,,,,,,,,,,,,,,,,476,0.00
Elijah Williams,2574361,DL,MIN,@DET,,,,,,,,,,,,,,,,,,477,0.00
Kristian Williams,2574105,DL,FA,Bye,,,,,,,,,,,,,,,,,,478,0.00
Quinnen Williams,2562599,DL,NYJ,Bye,,,,,,,,,,,,,,,,,,479,0.00
Raequan Williams,2564883,DL,FA,Bye,,,,,,,,,,,,,,,,,,480,0.00
Perrion Winfrey,2567478,DL,DAL,ARI,,,,,,,,,,,,,,,,,,481,0.00
Mekhi Wingo,2572024,DL,DET,MIN,,,,,,,,,,,,,,,,,,482,0.00
Deatrich Wise,2558000,DL,WAS,SEA,,,,,,,,,,,,,,,,,,483,0.00
Colby Wooden,2569783,DL,GB,CAR,,,,,,,,,,,,,,,,,,484,0.00
Alex Wright,2567484,DL,CLE,Bye,,,,,,,,,,,,,,,,,,485,0.00
Byron Young,2570053,DL,PHI,Bye,,,,,,,,,,,,,,,,,,486,0.00
Cameron Young,2570338,DL,FA,Bye,,,,,,,,,,,,,,,,,,487,0.00
