PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Rakeem Nunez-Roches,2552674,DL,TB,@IND,,,,,,,,,,,,,,,,,,284,0.00
Ifeadi Odenigbo,2558278,DL,CLE,@BAL,,,,,,,,,,,,,,,,,,285,0.00
Dayo Odeyingbo,2565609,DL,IND,TB,,,,,,,,,,,,,,,,,,286,0.00
Alex Okafor,2539319,DL,KC,Bye,,,,,,,,,,,,,,,,,,287,0.00
Romeo Okwara,2556641,DL,DET,CHI,,,,,,,,,,,,,,,,,,288,0.00
David Onyemata,2556274,DL,NO,BUF,,,,,,,,,,,,,,,,,,289,0.00
Walter Palmore,2563229,DL,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
David Parry,2552438,DL,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Aaron Patrick,2565630,DL,DEN,LAC,,,,,,,,,,,,,,,,,,292,0.00
Domata Peko Sr.,2506925,DL,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
John Penisini,2563950,DL,DET,CHI,,,,,,,,,,,,,,,,,,294,0.00
Mike Pennel,2550242,DL,ATL,@JAX,,,,,,,,,,,,,,,,,,295,0.00
Ronnie Perkins,2566340,DL,NE,TEN,,,,,,,,,,,,,,,,,,296,0.00
Jordan Phillips,2552492,DL,ARI,Bye,,,,,,,,,,,,,,,,,,297,0.00
Darius Philon,2552676,DL,LV,@DAL,,,,,,,,,,,,,,,,,,298,0.00
Michael Pierce,2556650,DL,MIN,@SF,,,,,,,,,,,,,,,,,,299,0.00
Willington Previlon,2564016,DL,TB,@IND,,,,,,,,,,,,,,,,,,300,0.00
Durval Queiroz,2562867,DL,MIA,CAR,,,,,,,,,,,,,,,,,,301,0.00
Jarran Reed,2555238,DL,KC,Bye,,,,,,,,,,,,,,,,,,302,0.00
Caraun Reid,2543748,DL,LAC,@DEN,,,,,,,,,,,,,,,,,,303,0.00
Sam Renner,2564391,DL,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Malcolm Roach,2564688,DL,NO,BUF,,,,,,,,,,,,,,,,,,305,0.00
Max Roberts,2566238,DL,FA,Bye,,,,,,,,,,,,,,,,,,306,0.00
Janarius Robinson,2566316,DL,MIN,@SF,,,,,,,,,,,,,,,,,,307,0.00
Daniel Ross,2559240,DL,FA,Bye,,,,,,,,,,,,,,,,,,308,0.00
Khalen Saunders,2562723,DL,KC,Bye,,,,,,,,,,,,,,,,,,309,0.00
Deadrin Senat,2560869,DL,FA,Bye,,,,,,,,,,,,,,,,,,310,0.00
Tim Settle,2560871,DL,WAS,SEA,,,,,,,,,,,,,,,,,,311,0.00
Jabaal Sheard,2495228,DL,FA,Bye,,,,,,,,,,,,,,,,,,312,0.00
Danny Shelton,2552325,DL,NYG,PHI,,,,,,,,,,,,,,,,,,313,0.00
Deyon Sizer,2563254,DL,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Chris Slayton,2562735,DL,SF,MIN,,,,,,,,,,,,,,,,,,315,0.00
Tanzel Smart,2558199,DL,NYJ,@HOU,,,,,,,,,,,,,,,,,,316,0.00
Aldon Smith,2495487,DL,FA,Bye,,,,,,,,,,,,,,,,,,317,0.00
Chris Smith,2543692,DL,HOU,NYJ,,,,,,,,,,,,,,,,,,318,0.00
Dawuane Smoot,2557839,DL,JAX,ATL,,,,,,,,,,,,,,,,,,319,0.00
Akeem Spence,2540201,DL,DEN,LAC,,,,,,,,,,,,,,,,,,320,0.00
Marquiss Spencer,2566037,DL,DEN,LAC,,,,,,,,,,,,,,,,,,321,0.00
Kentavius Street,2560885,DL,SF,MIN,,,,,,,,,,,,,,,,,,322,0.00
Kevin Strong,2563197,DL,TEN,@NE,,,,,,,,,,,,,,,,,,323,0.00
Jason Strowbridge,2564496,DL,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Montez Sweat,2562749,DL,WAS,SEA,,,,,,,,,,,,,,,,,,325,0.00
Jullian Taylor,2561078,DL,FA,Bye,,,,,,,,,,,,,,,,,,326,0.00
Vincent Taylor,2558017,DL,HOU,NYJ,,,,,,,,,,,,,,,,,,327,0.00
Dalvin Tomlinson,2557846,DL,MIN,@SF,,,,,,,,,,,,,,,,,,328,0.00
Jacob Tuioti-Mariner,2561282,DL,CAR,@MIA,,,,,,,,,,,,,,,,,,329,0.00
Stephon Tuitt,2543483,DL,PIT,@CIN,,,,,,,,,,,,,,,,,,330,0.00
Josh Tupou,2559003,DL,CIN,PIT,,,,,,,,,,,,,,,,,,331,0.00
Kemoko Turay,2560905,DL,IND,TB,,,,,,,,,,,,,,,,,,332,0.00
Payton Turner,2566355,DL,NO,BUF,,,,,,,,,,,,,,,,,,333,0.00
Brent Urban,2543765,DL,DAL,LV,,,,,,,,,,,,,,,,,,334,0.00
Kendal Vickers,2561416,DL,LV,@DAL,,,,,,,,,,,,,,,,,,335,0.00
Tim Ward,2562939,DL,NYJ,@HOU,,,,,,,,,,,,,,,,,,336,0.00
J.J. Watt,2495488,DL,ARI,Bye,,,,,,,,,,,,,,,,,,337,0.00
Rashad Weaver,2566124,DL,TEN,@NE,,,,,,,,,,,,,,,,,,338,0.00
Tershawn Wharton,2564310,DL,KC,Bye,,,,,,,,,,,,,,,,,,339,0.00
Chris Williams,2564154,DL,IND,TB,,,,,,,,,,,,,,,,,,340,0.00
Raequan Williams,2564883,DL,PHI,@NYG,,,,,,,,,,,,,,,,,,341,0.00
Sylvester Williams,2539270,DL,FA,Bye,,,,,,,,,,,,,,,,,,342,0.00
Xavier Williams,2553764,DL,FA,Bye,,,,,,,,,,,,,,,,,,343,0.00
Rob Windsor,2564157,DL,IND,TB,,,,,,,,,,,,,,,,,,344,0.00
Chase Winovich,2562607,DL,NE,TEN,,,,,,,,,,,,,,,,,,345,0.00
Derek Wolfe,2533026,DL,BAL,CLE,,,,,,,,,,,,,,,,,,346,0.00
Antwaun Woods,2556792,DL,IND,TB,,,,,,,,,,,,,,,,,,347,0.00
Renell Wren,2562612,DL,CIN,PIT,,,,,,,,,,,,,,,,,,348,0.00
Chase Young,2565294,DL,WAS,SEA,,,,,,,,,,,,,,,,,,349,0.00
Justin Zimmer,2556716,DL,BUF,@NO,,,,,,,,,,,,,,,,,,350,0.00
