PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Derrick Brown,2563629,DL,CAR,@SEA,3,2,,,,,,,,,,,,,2,,,42,6.70
Christian Wilkins,2562782,DL,MIA,DEN,1,2,,,,,,,,,,,,1,3,,,43,6.70
Grover Stewart,2558766,DL,IND,@BAL,3,2,,,,,,,,,,,,,1,,,44,6.20
Benito Jones,2564466,DL,DET,ATL,1,1,1,1,,,,,,,,,,,1,,,45,6.10
Marlon Tuipulotu,2566415,DL,PHI,@TB,1,1,1,1,,,,,,,,,,,1,,,46,6.10
Morgan Fox,2556529,DL,LAC,@MIN,1,,1,1,,,,,,,,,,,2,,,47,6.00
Ben Stille,2569041,DL,ARI,DAL,4,,,,,,,,,,,,,,,,,48,6.00
Teair Tart,2565474,DL,HOU,@JAX,3,,,1,,,,,,,,,,,,,,49,6.00
Chase Young,2565294,DL,SF,NYG,3,,,1,,,,,,,,,,,,,,50,6.00
Michael Pierce,2556650,DL,BAL,IND,3,2,,,,,,,,,,,,,,,,51,5.70
A'Shawn Robinson,2555265,DL,NYG,@SF,3,2,,,,,,,,,,,,,,,,52,5.70
Nick Williams,2541479,DL,LAC,@MIN,2,2,,1,,,,,,,,,,,,,,53,5.70
Keeanu Benton,2570260,DL,PIT,@LV,1,,1,1,,,,,,,,,,,1,,,54,5.50
Bryan Bresee,2570128,DL,NO,@GB,2,,,,,,,,,,,,,1,,,,55,5.50
Chris Jones,2556369,DL,KC,CHI,1,,1,1,,,,,,,,,,,1,,,56,5.50
Quinnen Williams,2562599,DL,NYJ,NE,1,,,,,,,,,,,,,1,3,,,57,5.50
Michael Hoecht,2564346,DL,LA,@CIN,1,4,,1,,,,,,,,,,,,,,58,5.40
David Onyemata,2556274,DL,ATL,@DET,1,2,,1,,,,,,,,,,,2,,,59,5.20
Isaiah Foskey,2570134,DL,NO,@GB,3,1,,,,,,,,,,,,,,,,60,5.10
Jeremiah Ledbetter,2558124,DL,JAX,HOU,3,1,,,,,,,,,,,,,,,,61,5.10
Jonathan Ledbetter,2562302,DL,ARI,DAL,3,1,,,,,,,,,,,,,,,,62,5.10
Ogbo Okoronkwo,2560829,DL,CLE,TEN,1,1,0.5,1,,,,,,,,,,,1,,,63,5.10
Dominique Robinson,2567421,DL,CHI,@KC,2,1,,1,,,,,,,,,,,,,,64,5.10
Josh Sweat,2560889,DL,PHI,@TB,3,1,,,,,,,,,,,,,,,,65,5.10
DeShawn Williams,2553623,DL,CAR,@SEA,3,1,,,,,,,,,,,,,,,,66,5.10
Gervon Dexter Sr.,2569621,DL,CHI,@KC,3,,,,,,,,,,,,,,1,,,67,5.00
Daniel Ekuale,2561458,DL,NE,@NYJ,1,,,,,1,,,,,,,,,,,,68,5.00
Maurice Hurst,2560748,DL,CLE,TEN,2,,,1,,,,,,,,,,,1,,,69,5.00
Brent Urban,2543765,DL,BAL,IND,2,,,1,,,,,,,,,,,1,,,70,5.00
Roy Robertson-Harris,2556665,DL,JAX,HOU,2,3,,,,,,,,,,,,,,,,71,4.80
DJ Davidson,2567991,DL,NYG,@SF,,1,0.5,,,,,,,,,,,1,1,,,72,4.60
Jonah Williams,2564403,DL,LA,@CIN,1,1,,,,,,,,,,,,1,,,,73,4.60
Foley Fatukasi,2560722,DL,JAX,HOU,2,,,1,,,,,,,,,,,,,,74,4.50
Jonathan Greenard,2564070,DL,HOU,@JAX,3,,,,,,,,,,,,,,,,,75,4.50
Jerry Hughes,496796,DL,HOU,@JAX,2,,,1,,,,,,,,,,,,,,76,4.50
Solomon Thomas,2558018,DL,NYJ,NE,2,,,1,,,,,,,,,,,,,,77,4.50
Carl Granderson,2562273,DL,NO,@GB,2,2,,,,,,,,,,,,,,,,78,4.20
Romeo Okwara,2556641,DL,DET,ATL,,2,,,,,,,,,,,,1,,,,79,3.70
Felix Anudike-Uzomah,2569930,DL,KC,CHI,2,1,,,,,,,,,,,,,,,,80,3.60
Jordan Davis,2568069,DL,PHI,@TB,2,1,,,,,,,,,,,,,,,,81,3.60
Jermaine Johnson II,2568033,DL,NYJ,NE,2,1,,,,,,,,,,,,,,,,82,3.60
George Karlaftis,2567796,DL,KC,CHI,1,1,0.5,,,,,,,,,,,,1,,,83,3.60
Osa Odighizuwa,2566016,DL,DAL,@ARI,1,1,,1,,,,,,,,,,,,,,84,3.60
Malcolm Roach,2564688,DL,NO,@GB,1,1,,1,,,,,,,,,,,,,,85,3.60
Malcolm Koonce,2566262,DL,LV,PIT,2,,,,,,,,,,,,,,1,,,86,3.50
Harrison Phillips,2560840,DL,MIN,LAC,2,,,,,,,,,,,,,,1,,,87,3.50
Zach Harrison,2569555,DL,ATL,@DET,1,3,,,,,,,,,,,,,,,,88,3.30
Calais Campbell,744,DL,ATL,@DET,1,2,,,,,,,,,,,,,1,,,89,3.20
Fletcher Cox,2533051,DL,PHI,@TB,,2,0.5,,,,,,,,,,,,2,,,90,3.20
Jonathan Allen,2557844,DL,WAS,BUF,,1,,,,,,,,,,,,1,,,,91,3.10
Yannick Ngakoue,2555421,DL,CHI,@KC,1,1,,,,,,,,,,,,,2,,,92,3.10
Micheal Clemons,2568024,DL,NYJ,NE,2,,,,,,,,,,,,,,,,,93,3.00
Adam Gotsis,2555502,DL,JAX,HOU,1,,,1,,,,,,,,,,,,,,94,3.00
Brandon Graham,496788,DL,PHI,@TB,2,,,,,,,,,,,,,,,,,95,3.00
Logan Hall,2568303,DL,TB,PHI,2,,,,,,,,,,,,,,,,,96,3.00
D.J. Jones,2558265,DL,DEN,@MIA,2,,,,,,,,,,,,,,,,,97,3.00
DeMarvin Leal,2568147,DL,PIT,@LV,2,,,,,,,,,,,,,,,,,98,3.00
Jordan Phillips,2552492,DL,BUF,@WAS,,,,,,,,,,,,,,1,1,,,99,3.00
Jeffery Simmons,2562733,DL,TEN,@CLE,2,,,,,,,,,,,,,,,,,100,3.00
Al Woods,496881,DL,NYJ,NE,2,,,,,,,,,,,,,,,,,101,3.00
Byron Young,2570053,DL,LV,PIT,2,,,,,,,,,,,,,,,,,102,3.00
Khalen Saunders,2562723,DL,NO,@GB,,4,,,,,,,,,,,,,1,,,103,2.90
Greg Gaines,2562391,DL,TB,PHI,,3,,,,,,,,,,,,,2,,,104,2.80
Andrew Billings,2555267,DL,CHI,@KC,1,2,,,,,,,,,,,,,,,,105,2.70
Malik Herring,2566992,DL,KC,CHI,1,2,,,,,,,,,,,,,,,,106,2.70
Kurt Hinish,2568876,DL,HOU,@JAX,1,2,,,,,,,,,,,,,,,,107,2.70
Travis Jones,2567277,DL,BAL,IND,1,2,,,,,,,,,,,,,,,,108,2.70
Derrick Nnadi,2560823,DL,KC,CHI,1,2,,,,,,,,,,,,,,,,109,2.70
John Franklin-Myers,2560731,DL,NYJ,NE,1,1,,,,,,,,,,,,,1,,,110,2.60
Justin Jones,2560769,DL,CHI,@KC,1,1,,,,,,,,,,,,,1,,,111,2.60
Jerry Tillery,2562763,DL,LV,PIT,1,1,,,,,,,,,,,,,1,,,112,2.60
Karl Brooks,2569753,DL,GB,NO,,,,,,,,,,,,,,1,,,,113,2.50
Johnathan Hankins,2540147,DL,DAL,@ARI,,4,,,,,,,,,,,,,,,,114,2.40
Montravius Adams,2557876,DL,PIT,@LV,1,1,,,,,,,,,,,,,,,,115,2.10
DeForest Buckner,2555275,DL,IND,@BAL,1,1,,,,,,,,,,,,,,,,116,2.10
Jonathan Bullard,2555335,DL,MIN,LAC,1,1,,,,,,,,,,,,,,,,117,2.10
Jaleel Johnson,2557845,DL,TEN,@CLE,1,1,,,,,,,,,,,,,,,,118,2.10
Rakeem Nunez-Roches,2552674,DL,NYG,@SF,1,1,,,,,,,,,,,,,,,,119,2.10
Dayo Odeyingbo,2565609,DL,IND,@BAL,1,1,,,,,,,,,,,,,,,,120,2.10
Zacch Pickens,2569624,DL,CHI,@KC,1,1,,,,,,,,,,,,,,,,121,2.10
Brandon Pili,2571153,DL,MIA,DEN,1,1,,,,,,,,,,,,,,,,122,2.10
Sam Roberts,2567946,DL,NE,@NYJ,1,1,,,,,,,,,,,,,,,,123,2.10
Tedarrell Slaton,2566094,DL,GB,NO,1,1,,,,,,,,,,,,,,,,124,2.10
Kobie Turner,2569954,DL,LA,@CIN,,1,0.5,,,,,,,,,,,,1,,,125,2.10
Milton Williams,2566418,DL,PHI,@TB,1,1,,,,,,,,,,,,,,,,126,2.10
Deatrich Wise,2558000,DL,NE,@NYJ,1,1,,,,,,,,,,,,,,,,127,2.10
Devonte Wyatt,2567640,DL,GB,NO,1,1,,,,,,,,,,,,,,,,128,2.10
Scott Matlock,2570284,DL,LAC,@MIN,1,,,,,,,,,,,,,,1,,,129,2.00
Montez Sweat,2562749,DL,CHI,@KC,1,,,,,,,,,,,,,,1,,,130,2.00
Kevin Strong,2563197,DL,FA,Bye,,3,,,,,,,,,,,,,,,,131,1.80
Vita Vea,2560909,DL,TB,PHI,,3,,,,,,,,,,,,,,,,132,1.80
Maliek Collins,2555400,DL,HOU,@JAX,,1,,,,,,,,,,,,,2,,,133,1.60
Zach Sieler,2561129,DL,MIA,DEN,,1,,,,,,,,,,,,,2,,,134,1.60
D.J. Wonnum,2564583,DL,MIN,LAC,,1,,,,,,,,,,,,,2,,,135,1.60
Clelin Ferrell,2562263,DL,SF,NYG,1,,,,,,,,,,,,,,,,,136,1.50
Rasheem Green,2560998,DL,CHI,@KC,1,,,,,,,,,,,,,,,,,137,1.50
Bryce Huff,2565510,DL,NYJ,NE,1,,,,,,,,,,,,,,,,,138,1.50
Tyquan Lewis,2560791,DL,IND,@BAL,1,,,,,,,,,,,,,,,,,139,1.50
John Ridgeway,2567502,DL,WAS,BUF,1,,,,,,,,,,,,,,,,,140,1.50
Jihad Ward,2555248,DL,NYG,@SF,1,,,,,,,,,,,,,,,,,141,1.50
Tershawn Wharton,2564310,DL,KC,CHI,1,,,,,,,,,,,,,,,,,142,1.50
Dorance Armstrong,2560959,DL,DAL,@ARI,,2,,,,,,,,,,,,,,,,143,1.20
Ta'Quon Graham,2565815,DL,ATL,@DET,,2,,,,,,,,,,,,,,,,144,1.20
Timmy Horne,2568513,DL,NYG,@SF,,2,,,,,,,,,,,,,,,,145,1.20
Za'Darius Smith,2552279,DL,CLE,TEN,,2,,,,,,,,,,,,,,,,146,1.20
Shy Tuttle,2563242,DL,CAR,@SEA,,2,,,,,,,,,,,,,,,,147,1.20
Quinton Jefferson,2555358,DL,NYJ,NE,,1,,,,,,,,,,,,,1,,,148,1.10
Mario Edwards,2553433,DL,SEA,CAR,,,,,,,,,,,,,,,2,,,149,1.00
Shaq Lawson,2555252,DL,BUF,@WAS,,,,,,,,,,,,,,,2,,,150,1.00
Isaiah Buggs,2562241,DL,KC,CHI,,1,,,,,,,,,,,,,,,,151,0.60
Adam Butler,2558924,DL,LV,PIT,,1,,,,,,,,,,,,,,,,152,0.60
Leki Fotu,2564910,DL,ARI,DAL,,1,,,,,,,,,,,,,,,,153,0.60
Davon Godchaux,2558012,DL,NE,@NYJ,,1,,,,,,,,,,,,,,,,154,0.60
Austin Johnson,2556368,DL,LAC,@MIN,,1,,,,,,,,,,,,,,,,155,0.60
Dre'Mont Jones,2562412,DL,SEA,CAR,,1,,,,,,,,,,,,,,,,156,0.60
Naquan Jones,2566953,DL,ARI,DAL,,1,,,,,,,,,,,,,,,,157,0.60
Patrick Jones II,2566307,DL,MIN,LAC,,1,,,,,,,,,,,,,,,,158,0.60
Carl Lawson,2557901,DL,NYJ,NE,,1,,,,,,,,,,,,,,,,159,0.60
Larrell Murchison,2564055,DL,LA,@CIN,,1,,,,,,,,,,,,,,,,160,0.60
Larry Ogunjobi,2557836,DL,PIT,@LV,,1,,,,,,,,,,,,,,,,161,0.60
Kyle Peko,2556646,DL,TEN,@CLE,,1,,,,,,,,,,,,,,,,162,0.60
Mike Purcell,2541634,DL,DEN,@MIA,,1,,,,,,,,,,,,,,,,163,0.60
Tim Settle,2560871,DL,BUF,@WAS,,1,,,,,,,,,,,,,,,,164,0.60
Nathan Shepherd,2560873,DL,NO,@GB,,1,,,,,,,,,,,,,,,,165,0.60
Mazi Smith,2569687,DL,DAL,@ARI,,1,,,,,,,,,,,,,,,,166,0.60
Dalvin Tomlinson,2557846,DL,CLE,TEN,,1,,,,,,,,,,,,,,,,167,0.60
Arik Armstead,2552493,DL,SF,NYG,,,,,,,,,,,,,,,1,,,168,0.50
Zachary Carter,2567445,DL,CIN,LA,,,,,,,,,,,,,,,1,,,169,0.50
Raekwon Davis,2564445,DL,MIA,DEN,,,,,,,,,,,,,,,1,,,170,0.50
Kingsley Jonathan,2569339,DL,BUF,@WAS,,,,,,,,,,,,,,,1,,,171,0.50
DeMarcus Walker,2557894,DL,CHI,@KC,,,,,,,,,,,,,,,1,,,172,0.50
Cameron Young,2570338,DL,SEA,CAR,,,,,,,,,,,,,,,1,,,173,0.50
Myles Adams,2563620,DL,SEA,CAR,,,,,,,,,,,,,,,,,,174,0.00
Adetomiwa Adebawore,2569843,DL,IND,@BAL,,,,,,,,,,,,,,,,,,175,0.00
Jayson Ademilola,2571035,DL,FA,Bye,,,,,,,,,,,,,,,,,,176,0.00
McTelvin Agim,2563872,DL,IND,@BAL,,,,,,,,,,,,,,,,,,177,0.00
Junior Aho,2571195,DL,MIN,LAC,,,,,,,,,,,,,,,,,,178,0.00
Bradlee Anae,2563821,DL,NYJ,NE,,,,,,,,,,,,,,,,,,179,0.00
Abdullah Anderson,2561088,DL,WAS,BUF,,,,,,,,,,,,,,,,,,180,0.00
Henry Anderson,2552272,DL,CAR,@SEA,,,,,,,,,,,,,,,,,,181,0.00
Ryder Anderson,2569420,DL,NYG,@SF,,,,,,,,,,,,,,,,,,182,0.00
David Anenih,2568798,DL,FA,Bye,,,,,,,,,,,,,,,,,,183,0.00
Eli Ankou,2559132,DL,BUF,@WAS,,,,,,,,,,,,,,,,,,184,0.00
Calvin Avery,2571204,DL,FA,Bye,,,,,,,,,,,,,,,,,,185,0.00
David Bada,2565526,DL,WAS,BUF,,,,,,,,,,,,,,,,,,186,0.00
Eric Banks,2564325,DL,FA,Bye,,,,,,,,,,,,,,,,,,187,0.00
Derek Barnett,2557984,DL,HOU,@JAX,,,,,,,,,,,,,,,,,,188,0.00
Amare Barno,2567346,DL,CAR,@SEA,,,,,,,,,,,,,,,,,,189,0.00
Alex Barrett,2559140,DL,SF,NYG,,,,,,,,,,,,,,,,,,190,0.00
Carlos Basham,2565863,DL,NYG,@SF,,,,,,,,,,,,,,,,,,191,0.00
Travis Bell,2569612,DL,CIN,LA,,,,,,,,,,,,,,,,,,192,0.00
Ross Blacklock,2564064,DL,TEN,@CLE,,,,,,,,,,,,,,,,,,193,0.00
Angelo Blackson,2552670,DL,JAX,HOU,,,,,,,,,,,,,,,,,,194,0.00
Quinton Bohanna,2565995,DL,TEN,@CLE,,,,,,,,,,,,,,,,,,195,0.00
Thomas Booker,2567670,DL,PHI,@TB,,,,,,,,,,,,,,,,,,196,0.00
Trey Botts,2570410,DL,FA,Bye,,,,,,,,,,,,,,,,,,197,0.00
Will Bradley-King,2566583,DL,NE,@NYJ,,,,,,,,,,,,,,,,,,198,0.00
C.J. Brewer,2569330,DL,TB,PHI,,,,,,,,,,,,,,,,,,199,0.00
Josiah Bronson,2565690,DL,FA,Bye,,,,,,,,,,,,,,,,,,200,0.00
Curtis Brooks,2567697,DL,WAS,BUF,,,,,,,,,,,,,,,,,,201,0.00
Cortez Broughton,2562823,DL,FA,Bye,,,,,,,,,,,,,,,,,,202,0.00
Andrew Brown,2560979,DL,BUF,@WAS,,,,,,,,,,,,,,,,,,203,0.00
Bobby Brown III,2566199,DL,LA,@CIN,,,,,,,,,,,,,,,,,,204,0.00
Earnest Brown IV,2566202,DL,LA,@CIN,,,,,,,,,,,,,,,,,,205,0.00
Shakel Brown,2571479,DL,TEN,@CLE,,,,,,,,,,,,,,,,,,206,0.00
Austin Bryant,2562240,DL,MIN,LAC,,,,,,,,,,,,,,,,,,207,0.00
Brandin Bryant,2556486,DL,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
LaTrell Bumphus,2571722,DL,SEA,CAR,,,,,,,,,,,,,,,,,,209,0.00
Matthew Butler,2567871,DL,LV,PIT,,,,,,,,,,,,,,,,,,210,0.00
Vernon Butler,2555243,DL,FA,Bye,,,,,,,,,,,,,,,,,,211,0.00
Kai Caesar,2570437,DL,FA,Bye,,,,,,,,,,,,,,,,,,212,0.00
Jerron Cage,2571231,DL,FA,Bye,,,,,,,,,,,,,,,,,,213,0.00
Jerrod Clark,2571288,DL,LAC,@MIN,,,,,,,,,,,,,,,,,,214,0.00
Keondre Coburn,2569924,DL,TEN,@CLE,,,,,,,,,,,,,,,,,,215,0.00
L.J. Collier,2562248,DL,ARI,DAL,,,,,,,,,,,,,,,,,,216,0.00
John Cominsky,2562249,DL,DET,ATL,,,,,,,,,,,,,,,,,,217,0.00
Robert Cooper,2571387,DL,FA,Bye,,,,,,,,,,,,,,,,,,218,0.00
Marquise Copeland,2562877,DL,LA,@CIN,,,,,,,,,,,,,,,,,,219,0.00
Christian Covington,2552602,DL,LAC,@MIN,,,,,,,,,,,,,,,,,,220,0.00
Byron Cowart,2562392,DL,MIA,DEN,,,,,,,,,,,,,,,,,,221,0.00
DJ Dale,2570771,DL,FA,Bye,,,,,,,,,,,,,,,,,,222,0.00
Jalen Dalton,2563120,DL,FA,Bye,,,,,,,,,,,,,,,,,,223,0.00
Carl Davis,2552280,DL,DAL,@ARI,,,,,,,,,,,,,,,,,,224,0.00
Carlos Davis,2564976,DL,ATL,@DET,,,,,,,,,,,,,,,,,,225,0.00
Domenique Davis,2565501,DL,CIN,LA,,,,,,,,,,,,,,,,,,226,0.00
Kalia Davis,2568204,DL,SF,NYG,,,,,,,,,,,,,,,,,,227,0.00
Sheldon Day,2555241,DL,MIN,LAC,,,,,,,,,,,,,,,,,,228,0.00
Matt Dickerson,2561044,DL,KC,CHI,,,,,,,,,,,,,,,,,,229,0.00
Michael Dogbe,2562429,DL,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
Cory Durden,2570951,DL,LA,@CIN,,,,,,,,,,,,,,,,,,231,0.00
Michael Dwumfour,2565723,DL,CHI,@KC,,,,,,,,,,,,,,,,,,232,0.00
Jordan Elliott,2563779,DL,CLE,TEN,,,,,,,,,,,,,,,,,,233,0.00
Noah Elliss,2568078,DL,PHI,@TB,,,,,,,,,,,,,,,,,,234,0.00
Prince Emili,2569480,DL,FA,Bye,,,,,,,,,,,,,,,,,,235,0.00
Ikenna Enechukwu,2570762,DL,ATL,@DET,,,,,,,,,,,,,,,,,,236,0.00
Austin Faoliu,2566815,DL,SEA,CAR,,,,,,,,,,,,,,,,,,237,0.00
Neil Farrell,2567874,DL,KC,CHI,,,,,,,,,,,,,,,,,,238,0.00
Breiden Fehoko,2565030,DL,PIT,@LV,,,,,,,,,,,,,,,,,,239,0.00
Jonathan Ford,2567592,DL,GB,NO,,,,,,,,,,,,,,,,,,240,0.00
Poona Ford,2561195,DL,BUF,@WAS,,,,,,,,,,,,,,,,,,241,0.00
Dante Fowler Jr.,2553431,DL,DAL,@ARI,,,,,,,,,,,,,,,,,,242,0.00
Neville Gallimore,2563842,DL,DAL,@ARI,,,,,,,,,,,,,,,,,,243,0.00
Elijah Garcia,2567829,DL,DEN,@MIA,,,,,,,,,,,,,,,,,,244,0.00
Joe Gaziano,2565036,DL,ATL,@DET,,,,,,,,,,,,,,,,,,245,0.00
Kevin Givens,2562655,DL,SF,NYG,,,,,,,,,,,,,,,,,,246,0.00
Eddie Goldman,2552489,DL,FA,Bye,,,,,,,,,,,,,,,,,,247,0.00
Chauncey Golston,2566007,DL,DAL,@ARI,,,,,,,,,,,,,,,,,,248,0.00
Mike Greene,2569465,DL,TB,PHI,,,,,,,,,,,,,,,,,,249,0.00
Randy Gregory,2552446,DL,SF,NYG,,,,,,,,,,,,,,,,,,250,0.00
Jeffrey Gunter,2567448,DL,CIN,LA,,,,,,,,,,,,,,,,,,251,0.00
Lawrence Guy,2495481,DL,NE,@NYJ,,,,,,,,,,,,,,,,,,252,0.00
DaVon Hamilton,2564190,DL,JAX,HOU,,,,,,,,,,,,,,,,,,253,0.00
La'Darius Hamilton,2563845,DL,FA,Bye,,,,,,,,,,,,,,,,,,254,0.00
Demone Harris,2561209,DL,ATL,@DET,,,,,,,,,,,,,,,,,,255,0.00
Marquis Haynes,2561009,DL,CAR,@SEA,,,,,,,,,,,,,,,,,,256,0.00
Jack Heflin,2566929,DL,NO,@GB,,,,,,,,,,,,,,,,,,257,0.00
Matt Henningsen,2567523,DL,DEN,@MIA,,,,,,,,,,,,,,,,,,258,0.00
Cameron Heyward,2508109,DL,PIT,@LV,,,,,,,,,,,,,,,,,,259,0.00
Trysten Hill,2562663,DL,NE,@NYJ,,,,,,,,,,,,,,,,,,260,0.00
Christopher Hinton,2569146,DL,LAC,@MIN,,,,,,,,,,,,,,,,,,261,0.00
Jalyn Holmes,2560744,DL,NYJ,NE,,,,,,,,,,,,,,,,,,262,0.00
Phil Hoskins,2565896,DL,ARI,DAL,,,,,,,,,,,,,,,,,,263,0.00
Albert Huggins,2562667,DL,ATL,@DET,,,,,,,,,,,,,,,,,,264,0.00
Kerry Hyder,2550433,DL,HOU,@JAX,,,,,,,,,,,,,,,,,,265,0.00
Siaki Ika,2569675,DL,CLE,TEN,,,,,,,,,,,,,,,,,,266,0.00
Melvin Ingram,2532870,DL,MIA,DEN,,,,,,,,,,,,,,,,,,267,0.00
Bruce Irvin,2532871,DL,MIA,DEN,,,,,,,,,,,,,,,,,,268,0.00
Drake Jackson,2568213,DL,SF,NYG,,,,,,,,,,,,,,,,,,269,0.00
Jordan Jackson,2567970,DL,DEN,@MIA,,,,,,,,,,,,,,,,,,270,0.00
Tarron Jackson,2566400,DL,PHI,@TB,,,,,,,,,,,,,,,,,,271,0.00
Donovan Jeter,2568141,DL,FA,Bye,,,,,,,,,,,,,,,,,,272,0.00
Eric Johnson,2567703,DL,IND,@BAL,,,,,,,,,,,,,,,,,,273,0.00
Raymond Johnson III,2566674,DL,DET,ATL,,,,,,,,,,,,,,,,,,274,0.00
Chandler Jones,2533538,DL,FA,Bye,,,,,,,,,,,,,,,,,,275,0.00
Stephen Jones,2569167,DL,NYJ,NE,,,,,,,,,,,,,,,,,,276,0.00
Cameron Jordan,2495184,DL,NO,@GB,,,,,,,,,,,,,,,,,,277,0.00
Joshua Kaindoh,2566184,DL,FA,Bye,,,,,,,,,,,,,,,,,,278,0.00
Calijah Kancey,2570356,DL,TB,PHI,,,,,,,,,,,,,,,,,,279,0.00
Khalid Kareem,2563734,DL,CHI,@KC,,,,,,,,,,,,,,,,,,280,0.00
Carlo Kemp,2566932,DL,FA,Bye,,,,,,,,,,,,,,,,,,281,0.00
Javon Kinlaw,2565117,DL,SF,NYG,,,,,,,,,,,,,,,,,,282,0.00
