PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jason Johnson,2573058,LB,FA,Bye,,,,,,,,,,,,,,,,,,284,0.00
Kyron Johnson,2568090,LB,TEN,NYJ,,,,,,,,,,,,,,,,,,285,0.00
Patrick Johnson,2566403,LB,NYG,@WAS,,,,,,,,,,,,,,,,,,286,0.00
Cam Jones,2570728,LB,KC,CIN,,,,,,,,,,,,,,,,,,287,0.00
Carl Jones,2572959,LB,CHI,@HOU,,,,,,,,,,,,,,,,,,288,0.00
Deion Jones,2555162,LB,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,292,0.00
Vi Jones,2568249,LB,TB,@DET,,,,,,,,,,,,,,,,,,293,0.00
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,294,0.00
Jordan Kunaszyk,2563127,LB,MIN,SF,,,,,,,,,,,,,,,,,,295,0.00
Nate Landman,2568519,LB,ATL,@PHI,,,,,,,,,,,,,,,,,,296,0.00
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Eku Leota,2570789,LB,FA,Bye,,,,,,,,,,,,,,,,,,299,0.00
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,300,0.00
Jesse Luketa,2568111,LB,ARI,LAR,,,,,,,,,,,,,,,,,,301,0.00
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Tyreek Maddox-Williams,2569209,LB,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Jordan Magee,2572573,LB,WAS,NYG,,,,,,,,,,,,,,,,,,304,0.00
DeAngelo Malone,2567253,LB,ATL,@PHI,,,,,,,,,,,,,,,,,,305,0.00
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,306,0.00
Marte Mapu,2570104,LB,NE,SEA,,,,,,,,,,,,,,,,,,307,0.00
Ochaun Mathis,2569987,LB,NE,SEA,,,,,,,,,,,,,,,,,,308,0.00
Kana'i Mauga,2568741,LB,LV,@BAL,,,,,,,,,,,,,,,,,,309,0.00
Marcelino McCrary-Ball,2569260,LB,NYJ,@TEN,,,,,,,,,,,,,,,,,,310,0.00
Cameron McGrone,2566337,LB,IND,@GB,,,,,,,,,,,,,,,,,,311,0.00
Matt Milano,2557969,LB,BUF,@MIA,,,,,,,,,,,,,,,,,,312,0.00
Jackson Mitchell,2572935,LB,FA,Bye,,,,,,,,,,,,,,,,,,313,0.00
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Brock Mogensen,2573061,LB,DAL,NO,,,,,,,,,,,,,,,,,,315,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Jeremiah Moon,2567292,LB,PIT,@DEN,,,,,,,,,,,,,,,,,,317,0.00
Tre'Monon Morris-Brash,2573433,LB,LAC,@CAR,,,,,,,,,,,,,,,,,,318,0.00
Nicholas Morrow,2559054,LB,BUF,@MIA,,,,,,,,,,,,,,,,,,319,0.00
Arron Mosby,2568564,LB,GB,IND,,,,,,,,,,,,,,,,,,320,0.00
Darius Muasau,2572339,LB,NYG,@WAS,,,,,,,,,,,,,,,,,,321,0.00
Caleb Murphy,2571476,LB,TEN,NYJ,,,,,,,,,,,,,,,,,,322,0.00
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,323,0.00
Tanner Muse,2564427,LB,JAX,CLE,,,,,,,,,,,,,,,,,,324,0.00
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,325,0.00
Durell Nchami,2571794,LB,FA,Bye,,,,,,,,,,,,,,,,,,326,0.00
Elias Neal,2573737,LB,LAR,@ARI,,,,,,,,,,,,,,,,,,327,0.00
Ben Niemann,2561383,LB,DET,TB,,,,,,,,,,,,,,,,,,328,0.00
Nick Niemann,2566496,LB,LAC,@CAR,,,,,,,,,,,,,,,,,,329,0.00
Maema Njongmeta,2573013,LB,CIN,@KC,,,,,,,,,,,,,,,,,,330,0.00
Trevor Nowaske,2570978,LB,DET,TB,,,,,,,,,,,,,,,,,,331,0.00
Uchenna Nwosu,2560826,LB,SEA,@NE,,,,,,,,,,,,,,,,,,332,0.00
Patrick O'Connell,2571366,LB,SEA,@NE,,,,,,,,,,,,,,,,,,333,0.00
Kenneth Odumegwu,2570515,LB,SEA,@NE,,,,,,,,,,,,,,,,,,334,0.00
Amen Ogbongbemiga,2566499,LB,CHI,@HOU,,,,,,,,,,,,,,,,,,335,0.00
Adetokunbo Ogundeji,2565827,LB,PIT,@DEN,,,,,,,,,,,,,,,,,,336,0.00
David Ojabo,2567301,LB,BAL,LV,,,,,,,,,,,,,,,,,,337,0.00
BJ Ojulari,2570233,LB,ARI,LAR,,,,,,,,,,,,,,,,,,338,0.00
Segun Olubi,2569263,LB,IND,@GB,,,,,,,,,,,,,,,,,,339,0.00
Joshua Onujiogu,2568270,LB,SEA,@NE,,,,,,,,,,,,,,,,,,340,0.00
Andrew Parker,2573704,LB,FA,Bye,,,,,,,,,,,,,,,,,,341,0.00
David Perales,2571270,LB,PIT,@DEN,,,,,,,,,,,,,,,,,,342,0.00
Ronnie Perkins,2566340,LB,FA,Bye,,,,,,,,,,,,,,,,,,343,0.00
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
Del'Shawn Phillips,2563179,LB,HOU,CHI,,,,,,,,,,,,,,,,,,345,0.00
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,346,0.00
Jaelan Phillips,2566289,LB,MIA,BUF,,,,,,,,,,,,,,,,,,347,0.00
Anthony Pittman,2563195,LB,FA,Bye,,,,,,,,,,,,,,,,,,348,0.00
Jose Ramirez,2570359,LB,TB,@DET,,,,,,,,,,,,,,,,,,349,0.00
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,350,0.00
Haason Reddick,2557887,LB,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Otis Reese,2571485,LB,TEN,NYJ,,,,,,,,,,,,,,,,,,352,0.00
Jalen Reeves-Maybin,2557924,LB,DET,TB,,,,,,,,,,,,,,,,,,353,0.00
Winston Reid,2573031,LB,CLE,@JAX,,,,,,,,,,,,,,,,,,354,0.00
Jon Rhattigan,2567127,LB,CAR,LAC,,,,,,,,,,,,,,,,,,355,0.00
Monty Rice,2566121,LB,ATL,@PHI,,,,,,,,,,,,,,,,,,356,0.00
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,357,0.00
Yvandy Rigby,2572627,LB,FA,Bye,,,,,,,,,,,,,,,,,,358,0.00
Duke Riley,2557967,LB,MIA,BUF,,,,,,,,,,,,,,,,,,359,0.00
Curtis Robinson,2566875,LB,SF,@MIN,,,,,,,,,,,,,,,,,,360,0.00
Mark Robinson,2568165,LB,PIT,@DEN,,,,,,,,,,,,,,,,,,361,0.00
Tavius Robinson,2569567,LB,BAL,LV,,,,,,,,,,,,,,,,,,362,0.00
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Chris Rumph II,2566508,LB,LAC,@CAR,,,,,,,,,,,,,,,,,,365,0.00
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,367,0.00
Chris Russell,2573896,LB,GB,IND,,,,,,,,,,,,,,,,,,368,0.00
Jotham Russell,2573776,LB,NE,SEA,,,,,,,,,,,,,,,,,,369,0.00
Drew Sanders,2569711,LB,DEN,PIT,,,,,,,,,,,,,,,,,,370,0.00
Nephi Sewell,2569107,LB,NO,@DAL,,,,,,,,,,,,,,,,,,371,0.00
Noah Sewell,2569633,LB,CHI,@HOU,,,,,,,,,,,,,,,,,,372,0.00
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,373,0.00
Jackson Sirmon,2572717,LB,NYJ,@TEN,,,,,,,,,,,,,,,,,,374,0.00
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,375,0.00
Brandon Smith,2567358,LB,FA,Bye,,,,,,,,,,,,,,,,,,376,0.00
Elerson G. Smith,2566373,LB,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,379,0.00
Tyreke Smith,2568276,LB,SEA,@NE,,,,,,,,,,,,,,,,,,380,0.00
Omar Speights,2573743,LB,LAR,@ARI,,,,,,,,,,,,,,,,,,381,0.00
Grant Stuard,2566568,LB,IND,@GB,,,,,,,,,,,,,,,,,,382,0.00
Ty Summers,2562748,LB,NYG,@WAS,,,,,,,,,,,,,,,,,,383,0.00
Sione Takitaki,2562753,LB,NE,SEA,,,,,,,,,,,,,,,,,,384,0.00
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,385,0.00
Cameron Thomas,2568129,LB,KC,CIN,,,,,,,,,,,,,,,,,,386,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,387,0.00
Drake Thomas,2571105,LB,SEA,@NE,,,,,,,,,,,,,,,,,,388,0.00
Keir Thomas,2567856,LB,LAR,@ARI,,,,,,,,,,,,,,,,,,389,0.00
Channing Tindall,2567898,LB,MIA,BUF,,,,,,,,,,,,,,,,,,390,0.00
Maxwell Tooley,2573166,LB,FA,Bye,,,,,,,,,,,,,,,,,,391,0.00
Zeke Turner,2561283,LB,HOU,CHI,,,,,,,,,,,,,,,,,,392,0.00
Edefuan Ulofoshio,2571874,LB,BUF,@MIA,,,,,,,,,,,,,,,,,,393,0.00
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,394,0.00
Ben VanSumeren,2570629,LB,PHI,ATL,,,,,,,,,,,,,,,,,,395,0.00
Zach VanValkenburg,2569002,LB,LAR,@ARI,,,,,,,,,,,,,,,,,,396,0.00
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,397,0.00
Nick Vigil,2555528,LB,DAL,NO,,,,,,,,,,,,,,,,,,398,0.00
Luiji Vilain,2569068,LB,CLE,@JAX,,,,,,,,,,,,,,,,,,399,0.00
Anthony Walker,2558851,LB,MIA,BUF,,,,,,,,,,,,,,,,,,400,0.00
Trevin Wallace,2571898,LB,CAR,LAC,,,,,,,,,,,,,,,,,,401,0.00
Garret Wallow,2566139,LB,TEN,NYJ,,,,,,,,,,,,,,,,,,402,0.00
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,403,0.00
Nathaniel Watson,2571958,LB,CLE,@JAX,,,,,,,,,,,,,,,,,,404,0.00
Markees Watts,2571599,LB,TB,@DET,,,,,,,,,,,,,,,,,,405,0.00
Rashad Weaver,2566124,LB,HOU,CHI,,,,,,,,,,,,,,,,,,406,0.00
DaShaun White,2571792,LB,SF,@MIN,,,,,,,,,,,,,,,,,,407,0.00
Devin White,2562781,LB,PHI,ATL,,,,,,,,,,,,,,,,,,408,0.00
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,409,0.00
Benton Whitley,2569405,LB,NYG,@WAS,,,,,,,,,,,,,,,,,,410,0.00
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,411,0.00
Payton Wilson,2572456,LB,PIT,@DEN,,,,,,,,,,,,,,,,,,412,0.00
Jacoby Windmon,2573521,LB,FA,Bye,,,,,,,,,,,,,,,,,,413,0.00
Dee Winters,2570296,LB,SF,@MIN,,,,,,,,,,,,,,,,,,414,0.00
D.J. Wonnum,2564583,LB,CAR,LAC,,,,,,,,,,,,,,,,,,415,0.00
Julius Wood,2573070,LB,TEN,NYJ,,,,,,,,,,,,,,,,,,416,0.00
Chandler Wooten,2569194,LB,CAR,LAC,,,,,,,,,,,,,,,,,,417,0.00
Oshane Ximines,2562613,LB,NE,SEA,,,,,,,,,,,,,,,,,,418,0.00
Craig Young,2573187,LB,FA,Bye,,,,,,,,,,,,,,,,,,419,0.00
