PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Matthew Golden,2574130,WR,GB,@ARI,,,,,,4,37,,,,,,16.90,,4,4,4,4,100,,,,52,5.70
Robbie Chosen,2556462,WR,WAS,@DAL,,,,,,4,36,,,,,,20.00,,4,4,4,4,100,,,,53,5.60
Malik Washington,2572255,WR,MIA,@CLE,,,,,,5,30,,,,,,15.60,,5,5,5,8,63,,,,54,5.50
Michael Wilson,2570224,WR,ARI,GB,,,,,,3,40,,,,,,23.00,,3,3,3,4,75,,,,55,5.50
Jauan Jennings,2565114,WR,SF,ATL,,,,,,4,31,,,,,,14.00,,4,4,4,7,57,,,,56,5.10
JuJu Smith-Schuster,2558149,WR,KC,LV,,,,,,3,35,,,,,,41.90,,3,3,3,3,100,,,,57,5.00
Tetairoa McMillan,2573992,WR,CAR,@NYJ,,,,,,3,33,,,,,,28.60,,3,3,3,5,60,,,,58,4.80
Nico Collins,2566127,WR,HOU,@SEA,,,,,,4,27,,,,,,16.60,,4,4,4,10,40,,,,59,4.70
Jalen Nailor,2567925,WR,MIN,PHI,,,,,,2,37,,,,,,37.50,,2,2,2,4,50,,,,60,4.70
Brian Thomas Jr.,2572162,WR,JAX,LAR,,,,,,3,31,,,,,,44.10,,3,3,3,7,43,,,,61,4.60
Nick Westbrook-Ikhine,2565477,WR,MIA,@CLE,,,,,,3,16,,,,,,15.60,,3,3,3,4,75,,,,62,4.60
Malik Turner,2561671,WR,SF,ATL,,,,,,,,,,,,,14.00,,,,,,,,,,63,4.50
Tyquan Thornton,2567958,WR,KC,LV,,,,,,1,39,,,,,,41.90,,1,1,1,2,50,,,,64,4.40
Rome Odunze,2571907,WR,CHI,NO,,,,,,2,31,,,,,,15.30,,2,2,2,6,33,,,,65,4.10
Sterling Shepard,2555295,WR,TB,@DET,,,,,,7,25,,,,,1,27.50,,7,7,7,7,100,1,1,,66,4.00
Elic Ayomanor,2574142,WR,TEN,NE,,,,,,2,29,,,,,,28.30,,2,2,2,5,40,,,,67,3.90
Laquon Treadwell,2555214,WR,IND,@LAC,,,,,,,,,,,,,35.30,,,,,,,,,,68,3.60
Dee Eskridge,2566553,WR,MIA,@CLE,,,,,,2,45,,,,,1,15.60,,2,2,2,2,100,,,,69,3.50
Tre Harris,2574515,WR,LAC,IND,,,,,,2,23,,,,,,47.90,,2,2,2,2,100,,,,70,3.30
DeMario Douglas,2570119,WR,NE,@TEN,,,,,,3,17,,,,,,32.40,,3,3,3,3,100,,,,71,3.20
Kalif Raymond,2556661,WR,DET,TB,,,,,,3,17,,,,,,22.30,,3,3,3,3,100,,,,72,3.20
Tyler Lockett,2552430,WR,FA,Bye,,,,,,2,18,,,,,,,,2,2,2,2,100,,,,73,2.80
Jamari Thrash,2571955,WR,CLE,MIA,,,,,,1,23,,,,,,8.20,,1,1,1,2,50,,,,74,2.80
Malachi Corley,2572357,WR,CLE,MIA,,,,,,2,17,,,,,,8.20,,2,2,2,2,100,,,,75,2.70
Jerry Jeudy,2563896,WR,CLE,MIA,,,,,,2,17,,,,,,8.20,,2,2,2,4,50,,,,76,2.70
Tim Patrick,2558985,WR,JAX,LAR,,,,,,1,22,,,,,,44.10,,1,1,1,1,100,,,,77,2.70
Roman Wilson,2572459,WR,PIT,@CIN,,,,,,2,17,,,,,,15.10,,2,2,2,2,100,,,,78,2.70
Luther Burden III,2574004,WR,CHI,NO,,,,-1,,1,22,,,,,,15.30,1,1,2,1,2,50,,,,79,2.60
Allen Lazard,2560787,WR,NYJ,CAR,,,,,,2,16,,,,,,16.50,,2,2,2,3,67,,,,80,2.60
Xavier Smith,2570002,WR,LAR,@JAX,,,,,,2,15,,,,,,35.40,,2,2,2,3,67,,,,81,2.50
Kendrick Bourne,2558914,WR,SF,ATL,,,,,,2,14,,,,,,14.00,,2,2,2,2,100,,,,82,2.40
Jack Bech,2574285,WR,LV,@KC,,,,,,2,13,,,,,,8.10,,2,2,2,2,100,,,,83,2.30
KaVontae Turpin,2569509,WR,DAL,WAS,,,,,,1,17,,,,,,34.60,,1,1,1,1,100,,,,84,2.20
Casey Washington,2571820,WR,ATL,@SF,,,,,,1,17,,,,,,18.20,,1,1,1,2,50,,,,85,2.20
Tai Felton,2574344,WR,MIN,PHI,,,,,,,,,,,,,37.50,,,,,,,,,,86,2.10
Jalen Tolbert,2567508,WR,DAL,WAS,,,,,,1,16,,,,,,34.60,,1,1,1,2,50,,,,87,2.10
Brycen Tremayne,2571665,WR,CAR,@NYJ,,,,,,,,,,,,,28.60,,,,,,,,,,88,2.10
Jimmy Horn Jr.,2573985,WR,CAR,@NYJ,,,,7,,1,8,,,,,,28.60,1,1,2,1,2,50,,,,89,2.00
Skyy Moore,2567805,WR,SF,ATL,,,,,,1,15,,,,,,14.00,,1,1,1,1,100,,,,90,2.00
Jaylen Waddle,2566292,WR,MIA,@CLE,,,,,,1,15,,,,,,15.60,,1,1,1,4,25,,,,91,2.00
Ryan Miller,2571596,WR,TB,@DET,,,,,,1,14,,,,,,27.50,,1,1,1,1,100,,,,92,1.90
Jordan Whittington,2572216,WR,LAR,@JAX,,,,,,2,9,,,,,,35.40,,2,2,2,4,50,,,,93,1.90
Olamide Zaccheaus,2562808,WR,CHI,NO,,,,,,2,9,,,,,,15.30,1,2,3,2,3,67,,,,94,1.90
Xavier Hutchinson,2569825,WR,HOU,@SEA,,,,,,1,13,,,,,,16.60,,1,1,1,4,25,,,,95,1.80
Cooper Kupp,2557898,WR,SEA,HOU,,,1,,,1,32,,,,,,27.80,,1,1,1,1,100,,,,96,1.70
Greg Dortch,2562645,WR,ARI,GB,,,,,,2,5,,,,,,23.00,,2,2,2,2,100,,,,97,1.50
Simi Fehoko,2566004,WR,ARI,GB,,,,,,,,,,,,,23.00,,,,,,,,,,98,1.50
KhaDarel Hodge,2561653,WR,ATL,@SF,,,,,,,,,,,,,18.20,,,,,,,,,,99,1.50
Ben Skowronek,2566247,WR,PIT,@CIN,,,,,,,,,,,,,15.10,,,,,,,,,,100,1.50
Adam Thielen,2541785,WR,MIN,PHI,,,,,,1,10,,,,,,37.50,,1,1,1,2,50,,,,101,1.50
Scott Miller,2562865,WR,PIT,@CIN,,,,,,1,9,,,,,,15.10,,1,1,1,1,100,,,,102,1.40
Adonai Mitchell,2572129,WR,IND,@LAC,,,,,,1,8,,,,,,35.30,,1,1,1,1,100,,,,103,1.30
Pat Bryant,2574086,WR,DEN,NYG,,,,,,1,6,,,,,,39.00,,1,1,1,4,25,,,,104,1.10
Dontayvion Wicks,2569759,WR,GB,@ARI,,,,,,1,5,,,,,,16.90,,1,1,1,2,50,,,,105,1.00
Jake Bobo,2571378,WR,SEA,HOU,,,,,,1,3,,,,,,27.80,,1,1,1,1,100,,,,106,0.80
Brandin Cooks,2543498,WR,NO,@CHI,,,,,,1,3,,,,,,31.10,,1,1,1,1,100,,,,107,0.80
Anthony Gould,2572120,WR,IND,@LAC,,,,,,1,3,,,,,,35.30,,1,1,1,1,100,,,,108,0.80
Beaux Collins,2574418,WR,NYG,@DEN,,,,,,,,,,,,,13.10,,,,,1,,,,,109,0.60
Ryan Flournoy,2571970,WR,DAL,WAS,,,,,,,,,,,,,34.60,,,,,,,,,,110,0.60
Mason Kinsey,2565459,WR,TEN,NE,,,,,,,,,,,,,28.30,,,,,,,,,,111,0.60
Arian Smith,2574450,WR,NYJ,CAR,,,,,,1,,,,,,,16.50,,1,1,1,3,33,,,,112,0.50
Braxton Berrios,2560975,WR,HOU,@SEA,,,,,,1,-1,,,,,,16.60,,1,1,1,3,33,,,,113,0.40
Ife Adeyi,2574628,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Nelson Agholor,2552600,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,115,0.00
Jamal Agnew,2558821,WR,ATL,@SF,,,,,,,,,,,,,18.20,,,,,,,,,,116,0.00
Brandon Aiyuk,2565093,WR,SF,ATL,,,,,,,,,,,,,14.00,,,,,,,,,,117,0.00
Ajou Ajou,2574182,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,118,0.00
Kelly Akharaiyi,2573955,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Maurice Alexander,2569528,WR,CHI,NO,,,,,,,,,,,,,15.30,,,,,,,,,,120,0.00
Kazmeir Allen,2571641,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,121,0.00
Andrew Armstrong,2574316,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Tutu Atwell,2566196,WR,LAR,@JAX,,,,,,,,,,,,,35.40,,,,,,,,,,123,0.00
Calvin Austin III,2568132,WR,PIT,@CIN,,,,,,,,,,,,,15.10,,,,,,,,,,124,0.00
Kevin Austin Jr.,2568954,WR,NO,@CHI,,,,,,,,,,,,,31.10,,,,,,,,,,125,0.00
Andre Baccellia,2564250,WR,ARI,GB,,,,,,,,,,,,,23.00,,,,,,,,,,126,0.00
Alex Bachman,2563301,WR,LV,@KC,,,,,,,,,,,,,8.10,,,,,,,,,,127,0.00
Elijhah Badger,2574238,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,128,0.00
Javon Baker,2572285,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
Kawaan Baker,2566349,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,130,0.00
Monaray Baldwin,2574318,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,131,0.00
Michael Bandy,2567175,WR,DEN,NYG,,,,,,,,,,,,,39.00,,,,,,,,,,132,0.00
Jahmal Banks,2573923,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Rashod Bateman,2565836,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Odell Beckham Jr.,2543496,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,135,0.00
David Bell,2567460,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Ronnie Bell,2570290,WR,NO,@CHI,,,,,,,,,,,,,31.10,,,,,,,,,,137,0.00
Junior Bergen,2574535,WR,SF,ATL,,,,,,,,,,,,,14.00,,,,,,,,,,138,0.00
Tarik Black,2565594,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,139,0.00
Chris Blair,2565588,WR,ATL,@SF,,,,,,,,,,,,,18.20,,,,,,,,,,140,0.00
DeMeer Blankumsee,2574364,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,141,0.00
Jordan Bly,2574415,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,142,0.00
Silas Bolden,2574339,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
Isaiah Bond,2574663,WR,CLE,MIA,,,,,,,,,,,,,8.20,,,,,,,,,,144,0.00
Tyler Boyd,2555466,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,145,0.00
Miles Boykin,2562631,WR,CHI,NO,,,,,,,,,,,,,15.30,,,,,,,,,,146,0.00
Chandler Brayboy,2574208,WR,JAX,LAR,,,,,,,,,,,,,44.10,,,,,,,,,,147,0.00
Tyrone Broden,2574555,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,148,0.00
Ja'Corey Brooks,2574606,WR,WAS,@DAL,,,,,,,,,,,,,20.00,,,,,,,,,,149,0.00
Jalen Brooks,2569696,WR,DAL,WAS,,,,,,,,,,,,,34.60,,,,,,,,,,150,0.00
Noah Brown,2558091,WR,WAS,@DAL,,,,,,,,,,,,,20.00,,,,,,,,,,151,0.00
Sam Brown Jr.,2574623,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
Jason Brownlee,2570608,WR,KC,LV,,,,,,,,,,,,,41.90,,,,,,,,,,153,0.00
Cole Burgess,2572983,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Treylon Burks,2567643,WR,WAS,@DAL,,,,,,,,,,,,,20.00,,,,,,,,,,155,0.00
Jermaine Burton,2571922,WR,CIN,PIT,,,,,,,,,,,,,55.10,,,,,,,,,,156,0.00
Deon Cain,2560987,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Marquez Callaway,2565310,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,158,0.00
Dalen Cambre,2574416,WR,NYG,@DEN,,,,,,,,,,,,,13.10,,,,,,,,,,159,0.00
Dalevon Campbell,2574508,WR,LAC,IND,,,,,,,,,,,,,47.90,,,,,,,,,,160,0.00
Parris Campbell,2562495,WR,DAL,WAS,,,,,,,,,,,,,34.60,,,,,,,,,,161,0.00
Cam Camper,2574209,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
DeAndre Carter,2553502,WR,CLE,MIA,,,,,,,,,,,,,8.20,,,,,,,,,,163,0.00
Joshua Cephus,2573193,WR,JAX,LAR,,,,,,,,,,,,,44.10,,,,,,,,,,164,0.00
Quintez Cephus,2563926,WR,HOU,@SEA,,,,,,,,,,,,,16.60,,,,,,,,,,165,0.00
DJ Chark,2561018,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Irvin Charles,2568021,WR,NYJ,CAR,,,,,,,,,,,,,16.50,,,,,,,,,,167,0.00
Dan Chisena,2564514,WR,CAR,@NYJ,,,,,,,,,,,,,28.60,,,,,,,,,,168,0.00
Efton Chism III,2574369,WR,NE,@TEN,,,,,,,,,,,,,32.40,,,,,,,,,,169,0.00
Chase Claypool,2564970,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,170,0.00
Jalen Coker,2572920,WR,CAR,@NYJ,,,,,,,,,,,,,28.60,,,,,2,,,,,171,0.00
Keon Coleman,2571859,WR,BUF,Bye,,,,,,,,,,,,,,,,,,,,,,,172,0.00
Elijah Cooks,2571029,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,173,0.00
Amari Cooper,2552487,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,174,0.00
Darius Cooper,2574456,WR,PHI,@MIN,,,,,,,,,,,,,54.90,,,,,,,,,,175,0.00
Chase Cota,2570948,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,176,0.00
Britain Covey,2568066,WR,PHI,@MIN,,,,,,,,,,,,,54.90,,,,,,,,,,177,0.00
Jacob Cowing,2572492,WR,SF,ATL,,,,,,,,,,,,,14.00,,,,,,,,,,178,0.00
River Cracraft,2559485,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Jalen Cropper,2570870,WR,DAL,WAS,,,,,,,,,,,,,34.60,,,,,,,,,,180,0.00
Malik Cunningham,2571222,WR,DET,TB,,,,,,,,,,,,,22.30,,,,,,,,,,181,0.00
Mac Dalena,2574244,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Roderick Daniels Jr.,2574660,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,183,0.00
Derius Davis,2570272,WR,LAC,IND,,,,,,,,,,,,,47.90,,,,,,,,,,184,0.00
Gabe Davis,2563602,WR,BUF,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Joaquin Davis,2574089,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,186,0.00
Kaden Davis,2568732,WR,CLE,MIA,,,,,,,,,,,,,8.20,,,,,,,,,,187,0.00
Tank Dell,2569813,WR,HOU,@SEA,,,,,,,,,,,,,16.60,,,,,,,,,,188,0.00
Moochie Dixon,2574399,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Phillip Dorsett,2552424,WR,LV,@KC,,,,,,,,,,,,,8.10,,,,,,,,,,190,0.00
Jahan Dotson,2568321,WR,PHI,@MIN,,,,,,,,,,,,,54.90,,,,,,,,,,191,0.00
Colton Dowell,2569801,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
Josh Downs,2569861,WR,IND,@LAC,,,,,,,,,,,,,35.30,,,,,,,,,,193,0.00
Dylan Drummond,2571446,WR,ATL,@SF,,,,,,,,,,,,,18.20,,,,,,,,,,194,0.00
Grant DuBose,2569786,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
Ashton Dulin,2562646,WR,IND,@LAC,,,,,,,,,,,,,35.30,,,,,,,,,,196,0.00
Devin Duvernay,2563551,WR,CHI,NO,,,,,,,,,,,,,15.30,,,,,,,,,,197,0.00
Tru Edwards,2574266,WR,LAR,@JAX,,,,,,,,,,,,,35.40,,,,,,,,,,198,0.00
Mike Evans,2543468,WR,TB,@DET,,,,,,,,,,,,,27.50,,,,,4,,,,,199,0.00
Erik Ezukanma,2567889,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Da'Quan Felton,2574420,WR,NYG,@DEN,,,,,,,,,,,,,13.10,,,,,,,,,,201,0.00
Dez Fitzpatrick,2566109,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
Dontae Fleming,2574345,WR,MIN,PHI,,,,,,,,,,,,,37.50,,,,,,,,,,203,0.00
Luke Floriea,2574044,WR,CLE,MIA,,,,,,,,,,,,,8.20,,,,,,,,,,204,0.00
Zay Flowers,2569573,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
Bryce Ford-Wheaton,2570590,WR,NYG,@DEN,,,,,,,,,,,,,13.10,,,,,,,,,,206,0.00
Montorie Foster Jr,2574559,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,207,0.00
Zakhari Franklin,2574291,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
Russell Gage,2561061,WR,SF,ATL,,,,,,,,,,,,,14.00,,,,,,,,,,209,0.00
Michael Gallup,2560735,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,210,0.00
Jacolby George,2573981,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,211,0.00
Jaelen Gill,2573785,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,212,0.00
Xavier Gipson,2570614,WR,PHI,@MIN,,,,,,,,,,,,,54.90,,,,,,,,,,213,0.00
Chris Godwin Jr.,2558105,WR,TB,@DET,,,,,,,,,,,,,27.50,,,,,,,,,,214,0.00
Stephen Gosnell,2573958,WR,BUF,Bye,,,,,,,,,,,,,,,,,,,,,,,215,0.00
Danny Gray,2568210,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,216,0.00
Bryson Green,2574483,WR,ARI,GB,,,,,,,,,,,,,23.00,,,,,,,,,,217,0.00
Garrett Greene,2574586,WR,TB,@DET,,,,,,,,,,,,,27.50,,,,,,,,,,218,0.00
Luke Grimm,2574512,WR,LAC,IND,,,,,,,,,,,,,47.90,,,,,,,,,,219,0.00
Xavier Guillory,2573929,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,220,0.00
KJ Hamler,2563890,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,221,0.00
Mecole Hardman,2562580,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,222,0.00
Kelvin Harmon,2562577,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,223,0.00
Jacob Harris,2566220,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,224,0.00
Malik Heath,2570518,WR,GB,@ARI,,,,,,,,,,,,,16.90,,,,,,,,,,225,0.00
A.J. Henning,2574324,WR,MIA,@CLE,,,,,,,,,,,,,15.60,,,,,,,,,,226,0.00
Julian Hicks,2572799,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,227,0.00
Jayden Higgins,2574170,WR,HOU,@SEA,,,,,,,,,,,,,16.60,,,,,3,,,,,228,0.00
Tyreek Hill,2556214,WR,MIA,@CLE,,,,,,,,,,,,,15.60,,,,,,,,,,229,0.00
Isaiah Hodgins,2563611,WR,PIT,@CIN,,,,,,,,,,,,,15.10,,,,,,,,,,230,0.00
Traeshon Holden,2574076,WR,DAL,WAS,,,,,,,,,,,,,34.60,,,,,,,,,,231,0.00
Jimmy Holiday,2574247,WR,KC,LV,,,,,,,,,,,,,41.90,,,,,,,,,,232,0.00
DeAndre Hopkins,2540165,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,233,0.00
Tory Horton,2574561,WR,SEA,HOU,,,,,,,,,,,,,27.80,,,,,3,,,,,234,0.00
Dennis Houston,2568693,WR,TB,@DET,,,,,,,,,,,,,27.50,,,,,,,,,,235,0.00
Kobe Hudson,2573986,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,236,0.00
Lil'Jordan Humphrey,2562668,WR,NYG,@DEN,,,,,,,,,,,,,13.10,,,,,2,,,,,237,0.00
